20230915
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 9.13115 8.08526 8.94228 "2023-09-16 07:30:00" "2023-09-16 07:20:00"
48600 9.13115 8.08526 9.20899 "2023-09-16 07:30:00" "2023-09-16 07:30:00"
49200 9.18197 8.48011 10.52275 "2023-09-16 07:40:00" "2023-09-16 06:50:00"
49200 9.18197 8.48011 10.39589 "2023-09-16 07:40:00" "2023-09-16 07:00:00"
49200 9.18197 8.48011 8.08968 "2023-09-16 07:40:00" "2023-09-16 07:10:00"
49200 9.18197 8.48011 8.78202 "2023-09-16 07:40:00" "2023-09-16 07:20:00"
49200 9.18197 8.48011 9.15444 "2023-09-16 07:40:00" "2023-09-16 07:30:00"
49200 9.18197 8.48011 8.89924 "2023-09-16 07:40:00" "2023-09-16 07:40:00"
49800 9.35246 8.77033 10.34407 "2023-09-16 07:50:00" "2023-09-16 07:00:00"
49800 9.35246 8.77033 7.72104 "2023-09-16 07:50:00" "2023-09-16 07:10:00"
49800 9.35246 8.77033 8.53104 "2023-09-16 07:50:00" "2023-09-16 07:20:00"
49800 9.35246 8.77033 8.91636 "2023-09-16 07:50:00" "2023-09-16 07:30:00"
49800 9.35246 8.77033 8.51109 "2023-09-16 07:50:00" "2023-09-16 07:40:00"
49800 9.35246 8.77033 9.24599 "2023-09-16 07:50:00" "2023-09-16 07:50:00"
50400 9.59508 9.04588 7.48543 "2023-09-16 08:00:00" "2023-09-16 07:10:00"
50400 9.59508 9.04588 8.41661 "2023-09-16 08:00:00" "2023-09-16 07:20:00"
50400 9.59508 9.04588 8.85100 "2023-09-16 08:00:00" "2023-09-16 07:30:00"
50400 9.59508 9.04588 8.35060 "2023-09-16 08:00:00" "2023-09-16 07:40:00"
50400 9.59508 9.04588 9.40913 "2023-09-16 08:00:00" "2023-09-16 07:50:00"
50400 9.59508 9.04588 9.56112 "2023-09-16 08:00:00" "2023-09-16 08:00:00"
51000 9.99344 9.27977 8.61989 "2023-09-16 08:10:00" "2023-09-16 07:20:00"
51000 9.99344 9.27977 9.08833 "2023-09-16 08:10:00" "2023-09-16 07:30:00"
51000 9.99344 9.27977 8.51155 "2023-09-16 08:10:00" "2023-09-16 07:40:00"
51000 9.99344 9.27977 9.66310 "2023-09-16 08:10:00" "2023-09-16 07:50:00"
51000 9.99344 9.27977 9.77982 "2023-09-16 08:10:00" "2023-09-16 08:00:00"
51000 9.99344 9.27977 9.97910 "2023-09-16 08:10:00" "2023-09-16 08:10:00"
51600 10.16721 9.70714 9.27671 "2023-09-16 08:20:00" "2023-09-16 07:30:00"
51600 10.16721 9.70714 8.62993 "2023-09-16 08:20:00" "2023-09-16 07:40:00"
51600 10.16721 9.70714 9.93156 "2023-09-16 08:20:00" "2023-09-16 07:50:00"
51600 10.16721 9.70714 9.97985 "2023-09-16 08:20:00" "2023-09-16 08:00:00"
51600 10.16721 9.70714 10.35416 "2023-09-16 08:20:00" "2023-09-16 08:10:00"
51600 10.16721 9.70714 10.25128 "2023-09-16 08:20:00" "2023-09-16 08:20:00"
52200 10.18689 10.06545 8.78279 "2023-09-16 08:30:00" "2023-09-16 07:40:00"
52200 10.18689 10.06545 10.20540 "2023-09-16 08:30:00" "2023-09-16 07:50:00"
52200 10.18689 10.06545 10.25368 "2023-09-16 08:30:00" "2023-09-16 08:00:00"
52200 10.18689 10.06545 10.77734 "2023-09-16 08:30:00" "2023-09-16 08:10:00"
52200 10.18689 10.06545 10.50588 "2023-09-16 08:30:00" "2023-09-16 08:20:00"
52200 10.18689 10.06545 10.15210 "2023-09-16 08:30:00" "2023-09-16 08:30:00"
52800 10.08689 10.07506 10.43952 "2023-09-16 08:40:00" "2023-09-16 07:50:00"
52800 10.08689 10.07506 10.46784 "2023-09-16 08:40:00" "2023-09-16 08:00:00"
52800 10.08689 10.07506 11.07626 "2023-09-16 08:40:00" "2023-09-16 08:10:00"
52800 10.08689 10.07506 10.67567 "2023-09-16 08:40:00" "2023-09-16 08:20:00"
52800 10.08689 10.07506 10.06454 "2023-09-16 08:40:00" "2023-09-16 08:30:00"
52800 10.08689 10.07506 10.15104 "2023-09-16 08:40:00" "2023-09-16 08:40:00"
53400 10.17705 10.06044 10.80439 "2023-09-16 08:50:00" "2023-09-16 08:00:00"
53400 10.17705 10.06044 11.49823 "2023-09-16 08:50:00" "2023-09-16 08:10:00"
53400 10.17705 10.06044 11.02961 "2023-09-16 08:50:00" "2023-09-16 08:20:00"
53400 10.17705 10.06044 10.25317 "2023-09-16 08:50:00" "2023-09-16 08:30:00"
53400 10.17705 10.06044 10.35620 "2023-09-16 08:50:00" "2023-09-16 08:40:00"
53400 10.17705 10.06044 10.17333 "2023-09-16 08:50:00" "2023-09-16 08:50:00"
54000 10.31967 10.14593 11.88976 "2023-09-16 09:00:00" "2023-09-16 08:10:00"
54000 10.31967 10.14593 11.35226 "2023-09-16 09:00:00" "2023-09-16 08:20:00"
54000 10.31967 10.14593 10.45792 "2023-09-16 09:00:00" "2023-09-16 08:30:00"
54000 10.31967 10.14593 10.55019 "2023-09-16 09:00:00" "2023-09-16 08:40:00"
54000 10.31967 10.14593 10.26920 "2023-09-16 09:00:00" "2023-09-16 08:50:00"
54000 10.31967 10.14593 10.29087 "2023-09-16 09:00:00" "2023-09-16 09:00:00"
54600 10.34426 10.09332 11.32557 "2023-09-16 09:10:00" "2023-09-16 08:20:00"
54600 10.34426 10.09332 10.32375 "2023-09-16 09:10:00" "2023-09-16 08:30:00"
54600 10.34426 10.09332 10.42511 "2023-09-16 09:10:00" "2023-09-16 08:40:00"
54600 10.34426 10.09332 10.11098 "2023-09-16 09:10:00" "2023-09-16 08:50:00"
54600 10.34426 10.09332 10.15360 "2023-09-16 09:10:00" "2023-09-16 09:00:00"
54600 10.34426 10.09332 10.31227 "2023-09-16 09:10:00" "2023-09-16 09:10:00"
55200 10.34426 9.88670 10.13017 "2023-09-16 09:20:00" "2023-09-16 08:30:00"
55200 10.34426 9.88670 10.23553 "2023-09-16 09:20:00" "2023-09-16 08:40:00"
55200 10.34426 9.88670 9.87966 "2023-09-16 09:20:00" "2023-09-16 08:50:00"
55200 10.34426 9.88670 9.94476 "2023-09-16 09:20:00" "2023-09-16 09:00:00"
55200 10.34426 9.88670 10.26947 "2023-09-16 09:20:00" "2023-09-16 09:10:00"
55200 10.34426 9.88670 10.37067 "2023-09-16 09:20:00" "2023-09-16 09:20:00"
55800 10.30820 9.64493 10.23092 "2023-09-16 09:30:00" "2023-09-16 08:40:00"
55800 10.30820 9.64493 9.84121 "2023-09-16 09:30:00" "2023-09-16 08:50:00"
55800 10.30820 9.64493 9.91636 "2023-09-16 09:30:00" "2023-09-16 09:00:00"
55800 10.30820 9.64493 10.36129 "2023-09-16 09:30:00" "2023-09-16 09:10:00"
55800 10.30820 9.64493 10.52250 "2023-09-16 09:30:00" "2023-09-16 09:20:00"
55800 10.30820 9.64493 10.34815 "2023-09-16 09:30:00" "2023-09-16 09:30:00"
56400 10.23934 9.36739 9.74861 "2023-09-16 09:40:00" "2023-09-16 08:50:00"
56400 10.23934 9.36739 9.83564 "2023-09-16 09:40:00" "2023-09-16 09:00:00"
56400 10.23934 9.36739 10.35268 "2023-09-16 09:40:00" "2023-09-16 09:10:00"
56400 10.23934 9.36739 10.54852 "2023-09-16 09:40:00" "2023-09-16 09:20:00"
56400 10.23934 9.36739 10.21445 "2023-09-16 09:40:00" "2023-09-16 09:30:00"
56400 10.23934 9.36739 10.20888 "2023-09-16 09:40:00" "2023-09-16 09:40:00"
57000 9.93443 9.15825 9.62476 "2023-09-16 09:50:00" "2023-09-16 09:00:00"
57000 9.93443 9.15825 10.21023 "2023-09-16 09:50:00" "2023-09-16 09:10:00"
57000 9.93443 9.15825 10.43543 "2023-09-16 09:50:00" "2023-09-16 09:20:00"
57000 9.93443 9.15825 9.99014 "2023-09-16 09:50:00" "2023-09-16 09:30:00"
57000 9.93443 9.15825 10.10584 "2023-09-16 09:50:00" "2023-09-16 09:40:00"
57000 9.93443 9.15825 9.86829 "2023-09-16 09:50:00" "2023-09-16 09:50:00"
57600 9.71148 9.00982 10.03162 "2023-09-16 10:00:00" "2023-09-16 09:10:00"
57600 9.71148 9.00982 10.28117 "2023-09-16 10:00:00" "2023-09-16 09:20:00"
57600 9.71148 9.00982 9.76752 "2023-09-16 10:00:00" "2023-09-16 09:30:00"
57600 9.71148 9.00982 10.00542 "2023-09-16 10:00:00" "2023-09-16 09:40:00"
57600 9.71148 9.00982 9.38202 "2023-09-16 10:00:00" "2023-09-16 09:50:00"
57600 9.71148 9.00982 9.60125 "2023-09-16 10:00:00" "2023-09-16 10:00:00"
58200 9.64590 8.95885 10.04438 "2023-09-16 10:10:00" "2023-09-16 09:20:00"
58200 9.64590 8.95885 9.46406 "2023-09-16 10:10:00" "2023-09-16 09:30:00"
58200 9.64590 8.95885 9.75231 "2023-09-16 10:10:00" "2023-09-16 09:40:00"
58200 9.64590 8.95885 8.76190 "2023-09-16 10:10:00" "2023-09-16 09:50:00"
58200 9.64590 8.95885 9.10609 "2023-09-16 10:10:00" "2023-09-16 10:00:00"
58200 9.64590 8.95885 9.62011 "2023-09-16 10:10:00" "2023-09-16 10:10:00"
58800 9.62459 8.96679 9.20898 "2023-09-16 10:20:00" "2023-09-16 09:30:00"
58800 9.62459 8.96679 9.54955 "2023-09-16 10:20:00" "2023-09-16 09:40:00"
58800 9.62459 8.96679 8.38234 "2023-09-16 10:20:00" "2023-09-16 09:50:00"
58800 9.62459 8.96679 8.75155 "2023-09-16 10:20:00" "2023-09-16 10:00:00"
58800 9.62459 8.96679 9.63216 "2023-09-16 10:20:00" "2023-09-16 10:10:00"
58800 9.62459 8.96679 9.65216 "2023-09-16 10:20:00" "2023-09-16 10:20:00"
59400 9.60164 8.95279 9.45020 "2023-09-16 10:30:00" "2023-09-16 09:40:00"
59400 9.60164 8.95279 8.10154 "2023-09-16 10:30:00" "2023-09-16 09:50:00"
59400 9.60164 8.95279 8.51480 "2023-09-16 10:30:00" "2023-09-16 10:00:00"
59400 9.60164 8.95279 9.60976 "2023-09-16 10:30:00" "2023-09-16 10:10:00"
59400 9.60164 8.95279 9.59490 "2023-09-16 10:30:00" "2023-09-16 10:20:00"
59400 9.60164 8.95279 9.52498 "2023-09-16 10:30:00" "2023-09-16 10:30:00"
