20230908
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 11.44262 6.02741 11.11526 "2023-09-09 07:30:00" "2023-09-09 07:20:00"
48600 11.44262 6.02741 11.36933 "2023-09-09 07:30:00" "2023-09-09 07:30:00"
49200 12.09016 6.03485 8.18762 "2023-09-09 07:40:00" "2023-09-09 06:50:00"
49200 12.09016 6.03485 9.64902 "2023-09-09 07:40:00" "2023-09-09 07:00:00"
49200 12.09016 6.03485 10.63624 "2023-09-09 07:40:00" "2023-09-09 07:10:00"
49200 12.09016 6.03485 11.41879 "2023-09-09 07:40:00" "2023-09-09 07:20:00"
49200 12.09016 6.03485 11.80176 "2023-09-09 07:40:00" "2023-09-09 07:30:00"
49200 12.09016 6.03485 12.02102 "2023-09-09 07:40:00" "2023-09-09 07:40:00"
49800 12.61148 6.03976 9.56970 "2023-09-09 07:50:00" "2023-09-09 07:00:00"
49800 12.61148 6.03976 10.67378 "2023-09-09 07:50:00" "2023-09-09 07:10:00"
49800 12.61148 6.03976 11.58904 "2023-09-09 07:50:00" "2023-09-09 07:20:00"
49800 12.61148 6.03976 12.07938 "2023-09-09 07:50:00" "2023-09-09 07:30:00"
49800 12.61148 6.03976 12.40847 "2023-09-09 07:50:00" "2023-09-09 07:40:00"
49800 12.61148 6.03976 12.66124 "2023-09-09 07:50:00" "2023-09-09 07:50:00"
50400 12.63443 6.06683 10.59133 "2023-09-09 08:00:00" "2023-09-09 07:10:00"
50400 12.63443 6.06683 11.62260 "2023-09-09 08:00:00" "2023-09-09 07:20:00"
50400 12.63443 6.06683 12.19620 "2023-09-09 08:00:00" "2023-09-09 07:30:00"
50400 12.63443 6.06683 12.62071 "2023-09-09 08:00:00" "2023-09-09 07:40:00"
50400 12.63443 6.06683 13.03332 "2023-09-09 08:00:00" "2023-09-09 07:50:00"
50400 12.63443 6.06683 12.68707 "2023-09-09 08:00:00" "2023-09-09 08:00:00"
51000 12.35082 6.13579 11.53607 "2023-09-09 08:10:00" "2023-09-09 07:20:00"
51000 12.35082 6.13579 12.18142 "2023-09-09 08:10:00" "2023-09-09 07:30:00"
51000 12.35082 6.13579 12.67881 "2023-09-09 08:10:00" "2023-09-09 07:40:00"
51000 12.35082 6.13579 13.22429 "2023-09-09 08:10:00" "2023-09-09 07:50:00"
51000 12.35082 6.13579 12.61353 "2023-09-09 08:10:00" "2023-09-09 08:00:00"
51000 12.35082 6.13579 12.42809 "2023-09-09 08:10:00" "2023-09-09 08:10:00"
51600 11.96721 6.19531 12.04689 "2023-09-09 08:20:00" "2023-09-09 07:30:00"
51600 11.96721 6.19531 12.60710 "2023-09-09 08:20:00" "2023-09-09 07:40:00"
51600 11.96721 6.19531 13.25027 "2023-09-09 08:20:00" "2023-09-09 07:50:00"
51600 11.96721 6.19531 12.45627 "2023-09-09 08:20:00" "2023-09-09 08:00:00"
51600 11.96721 6.19531 12.21805 "2023-09-09 08:20:00" "2023-09-09 08:10:00"
51600 11.96721 6.19531 11.96994 "2023-09-09 08:20:00" "2023-09-09 08:20:00"
52200 11.61967 6.24678 12.44121 "2023-09-09 08:30:00" "2023-09-09 07:40:00"
52200 11.61967 6.24678 13.16951 "2023-09-09 08:30:00" "2023-09-09 07:50:00"
52200 11.61967 6.24678 12.23697 "2023-09-09 08:30:00" "2023-09-09 08:00:00"
52200 11.61967 6.24678 11.96539 "2023-09-09 08:30:00" "2023-09-09 08:10:00"
52200 11.61967 6.24678 11.61858 "2023-09-09 08:30:00" "2023-09-09 08:20:00"
52200 11.61967 6.24678 11.67070 "2023-09-09 08:30:00" "2023-09-09 08:30:00"
52800 11.26230 6.30759 13.01452 "2023-09-09 08:40:00" "2023-09-09 07:50:00"
52800 11.26230 6.30759 11.96068 "2023-09-09 08:40:00" "2023-09-09 08:00:00"
52800 11.26230 6.30759 11.65329 "2023-09-09 08:40:00" "2023-09-09 08:10:00"
52800 11.26230 6.30759 11.23077 "2023-09-09 08:40:00" "2023-09-09 08:20:00"
52800 11.26230 6.30759 11.35947 "2023-09-09 08:40:00" "2023-09-09 08:30:00"
52800 11.26230 6.30759 11.21396 "2023-09-09 08:40:00" "2023-09-09 08:40:00"
53400 10.96393 6.35312 11.62865 "2023-09-09 08:50:00" "2023-09-09 08:00:00"
53400 10.96393 6.35312 11.28838 "2023-09-09 08:50:00" "2023-09-09 08:10:00"
53400 10.96393 6.35312 10.80170 "2023-09-09 08:50:00" "2023-09-09 08:20:00"
53400 10.96393 6.35312 10.97508 "2023-09-09 08:50:00" "2023-09-09 08:30:00"
53400 10.96393 6.35312 10.75497 "2023-09-09 08:50:00" "2023-09-09 08:40:00"
53400 10.96393 6.35312 10.95014 "2023-09-09 08:50:00" "2023-09-09 08:50:00"
54000 10.87049 6.37524 10.92695 "2023-09-09 09:00:00" "2023-09-09 08:10:00"
54000 10.87049 6.37524 10.38358 "2023-09-09 09:00:00" "2023-09-09 08:20:00"
54000 10.87049 6.37524 10.58873 "2023-09-09 09:00:00" "2023-09-09 08:30:00"
54000 10.87049 6.37524 10.29787 "2023-09-09 09:00:00" "2023-09-09 08:40:00"
54000 10.87049 6.37524 10.63457 "2023-09-09 09:00:00" "2023-09-09 08:50:00"
54000 10.87049 6.37524 10.87235 "2023-09-09 09:00:00" "2023-09-09 09:00:00"
54600 10.83443 6.35050 10.01145 "2023-09-09 09:10:00" "2023-09-09 08:20:00"
54600 10.83443 6.35050 10.24368 "2023-09-09 09:10:00" "2023-09-09 08:30:00"
54600 10.83443 6.35050 9.90142 "2023-09-09 09:10:00" "2023-09-09 08:40:00"
54600 10.83443 6.35050 10.32250 "2023-09-09 09:10:00" "2023-09-09 08:50:00"
54600 10.83443 6.35050 10.79854 "2023-09-09 09:10:00" "2023-09-09 09:00:00"
54600 10.83443 6.35050 10.79165 "2023-09-09 09:10:00" "2023-09-09 09:10:00"
55200 10.84262 6.32575 9.90262 "2023-09-09 09:20:00" "2023-09-09 08:30:00"
55200 10.84262 6.32575 9.51679 "2023-09-09 09:20:00" "2023-09-09 08:40:00"
55200 10.84262 6.32575 10.00586 "2023-09-09 09:20:00" "2023-09-09 08:50:00"
55200 10.84262 6.32575 10.65117 "2023-09-09 09:20:00" "2023-09-09 09:00:00"
55200 10.84262 6.32575 10.61512 "2023-09-09 09:20:00" "2023-09-09 09:10:00"
55200 10.84262 6.32575 10.88484 "2023-09-09 09:20:00" "2023-09-09 09:20:00"
55800 10.72459 6.32000 9.14807 "2023-09-09 09:30:00" "2023-09-09 08:40:00"
55800 10.72459 6.32000 9.69391 "2023-09-09 09:30:00" "2023-09-09 08:50:00"
55800 10.72459 6.32000 10.46025 "2023-09-09 09:30:00" "2023-09-09 09:00:00"
55800 10.72459 6.32000 10.39536 "2023-09-09 09:30:00" "2023-09-09 09:10:00"
55800 10.72459 6.32000 10.88069 "2023-09-09 09:30:00" "2023-09-09 09:20:00"
55800 10.72459 6.32000 10.70705 "2023-09-09 09:30:00" "2023-09-09 09:30:00"
56400 10.44754 6.29368 9.35542 "2023-09-09 09:40:00" "2023-09-09 08:50:00"
56400 10.44754 6.29368 10.22744 "2023-09-09 09:40:00" "2023-09-09 09:00:00"
56400 10.44754 6.29368 10.14511 "2023-09-09 09:40:00" "2023-09-09 09:10:00"
56400 10.44754 6.29368 10.78263 "2023-09-09 09:40:00" "2023-09-09 09:20:00"
56400 10.44754 6.29368 10.48181 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 10.44754 6.29368 10.50377 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 10.04098 6.27490 9.97699 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 10.04098 6.27490 9.88122 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 10.04098 6.27490 10.63258 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 10.04098 6.27490 10.23545 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 10.04098 6.27490 10.26264 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 10.04098 6.27490 10.10494 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57600 9.68525 6.25496 9.61737 "2023-09-09 10:00:00" "2023-09-09 09:10:00"
57600 9.68525 6.25496 10.46760 "2023-09-09 10:00:00" "2023-09-09 09:20:00"
57600 9.68525 6.25496 9.99903 "2023-09-09 10:00:00" "2023-09-09 09:30:00"
57600 9.68525 6.25496 10.01687 "2023-09-09 10:00:00" "2023-09-09 09:40:00"
57600 9.68525 6.25496 9.79483 "2023-09-09 10:00:00" "2023-09-09 09:50:00"
57600 9.68525 6.25496 9.67808 "2023-09-09 10:00:00" "2023-09-09 10:00:00"
58200 9.35574 6.23908 10.25104 "2023-09-09 10:10:00" "2023-09-09 09:20:00"
58200 9.35574 6.23908 9.72233 "2023-09-09 10:10:00" "2023-09-09 09:30:00"
58200 9.35574 6.23908 9.73812 "2023-09-09 10:10:00" "2023-09-09 09:40:00"
58200 9.35574 6.23908 9.46366 "2023-09-09 10:10:00" "2023-09-09 09:50:00"
58200 9.35574 6.23908 9.33475 "2023-09-09 10:10:00" "2023-09-09 10:00:00"
58200 9.35574 6.23908 9.32101 "2023-09-09 10:10:00" "2023-09-09 10:10:00"
58800 8.99344 6.22934 9.43736 "2023-09-09 10:20:00" "2023-09-09 09:30:00"
58800 8.99344 6.22934 9.44976 "2023-09-09 10:20:00" "2023-09-09 09:40:00"
58800 8.99344 6.22934 9.13123 "2023-09-09 10:20:00" "2023-09-09 09:50:00"
58800 8.99344 6.22934 8.98896 "2023-09-09 10:20:00" "2023-09-09 10:00:00"
58800 8.99344 6.22934 8.95781 "2023-09-09 10:20:00" "2023-09-09 10:10:00"
58800 8.99344 6.22934 9.02140 "2023-09-09 10:20:00" "2023-09-09 10:20:00"
59400 8.76557 6.21286 9.16846 "2023-09-09 10:30:00" "2023-09-09 09:40:00"
59400 8.76557 6.21286 8.81238 "2023-09-09 10:30:00" "2023-09-09 09:50:00"
59400 8.76557 6.21286 8.65269 "2023-09-09 10:30:00" "2023-09-09 10:00:00"
59400 8.76557 6.21286 8.58946 "2023-09-09 10:30:00" "2023-09-09 10:10:00"
59400 8.76557 6.21286 8.69692 "2023-09-09 10:30:00" "2023-09-09 10:20:00"
59400 8.76557 6.21286 8.65547 "2023-09-09 10:30:00" "2023-09-09 10:30:00"
60000 9.00000 6.20230 8.52119 "2023-09-09 10:40:00" "2023-09-09 09:50:00"
60000 9.00000 6.20230 8.34764 "2023-09-09 10:40:00" "2023-09-09 10:00:00"
60000 9.00000 6.20230 8.26670 "2023-09-09 10:40:00" "2023-09-09 10:10:00"
60000 9.00000 6.20230 8.38888 "2023-09-09 10:40:00" "2023-09-09 10:20:00"
60000 9.00000 6.20230 8.34622 "2023-09-09 10:40:00" "2023-09-09 10:30:00"
60000 9.00000 6.20230 8.95691 "2023-09-09 10:40:00" "2023-09-09 10:40:00"
