20230922
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
29400 11.17797 9.94477 11.40000 "2023-09-23 02:10:00" "2023-09-23 01:50:00"
29400 11.17797 9.94477 11.10000 "2023-09-23 02:10:00" "2023-09-23 02:00:00"
29400 11.17797 9.94477 11.00000 "2023-09-23 02:10:00" "2023-09-23 02:10:00"
30000 11.12966 9.93029 11.27778 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 11.12966 9.93029 11.40000 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 11.12966 9.93029 11.27778 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 11.12966 9.93029 11.40000 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 11.12966 9.93029 11.27778 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 11.12966 9.93029 11.40000 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 11.12966 9.93029 11.27778 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 11.12966 9.93029 11.40000 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 11.12966 9.93029 11.27778 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 11.12966 9.93029 11.40000 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30000 11.12966 9.93029 11.27778 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 11.12966 9.93029 11.40000 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 11.12966 9.93029 11.00000 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 11.12966 9.93029 11.10000 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 11.11017 9.88451 11.40000 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 11.11017 9.88451 11.05556 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 11.11017 9.88451 11.40000 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 11.11017 9.88451 11.05556 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 11.11017 9.88451 11.40000 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 11.11017 9.88451 11.05556 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 11.11017 9.88451 11.40000 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 11.11017 9.88451 11.05556 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 11.11017 9.88451 11.40000 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 11.11017 9.88451 11.05556 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 11.11017 9.88451 11.40000 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 11.11017 9.88451 11.00000 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 11.11017 9.88451 11.10000 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 11.11017 9.88451 11.05556 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
31200 11.08644 9.79987 11.40000 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 11.08644 9.79987 11.05556 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 11.08644 9.79987 11.40000 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 11.08644 9.79987 11.05556 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 11.08644 9.79987 11.40000 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 11.08644 9.79987 11.05556 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 11.08644 9.79987 11.40000 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 11.08644 9.79987 11.05556 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 11.08644 9.79987 11.40000 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 11.08644 9.79987 11.05556 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31200 11.08644 9.79987 11.40000 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 11.08644 9.79987 11.10000 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 11.08644 9.79987 11.05556 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 11.08644 9.79987 11.00000 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 11.03390 9.81368 11.05556 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 11.03390 9.81368 11.05556 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 11.03390 9.81368 11.05556 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 11.03390 9.81368 11.05556 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 11.03390 9.81368 11.05556 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 11.03390 9.81368 11.10000 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 11.03390 9.81368 11.05556 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 11.03390 9.81368 11.00000 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 11.02547 9.92475 11.10000 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 11.02547 9.92475 11.05556 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 11.02547 9.92475 11.10000 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 11.02547 9.92475 11.05556 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 11.02547 9.92475 11.10000 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 11.02547 9.92475 11.05556 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 11.02547 9.92475 11.10000 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 11.02547 9.92475 11.05556 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 11.02547 9.92475 11.10000 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 11.02547 9.92475 11.05556 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 11.02547 9.92475 11.10000 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 11.02547 9.92475 11.05556 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 11.02547 9.92475 11.00000 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
33000 11.02203 9.88487 11.10000 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 11.02203 9.88487 11.05556 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 11.02203 9.88487 11.10000 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 11.02203 9.88487 11.05556 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 11.02203 9.88487 11.10000 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 11.02203 9.88487 11.05556 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 11.02203 9.88487 11.10000 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 11.02203 9.88487 11.05556 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 11.02203 9.88487 11.10000 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 11.02203 9.88487 11.05556 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33000 11.02203 9.88487 11.10000 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 11.02203 9.88487 11.05556 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 11.02203 9.88487 11.00000 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33600 11.00590 9.82154 11.05556 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 11.00590 9.82154 11.05556 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 11.00590 9.82154 11.05556 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 11.00590 9.82154 11.05556 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 11.00590 9.82154 11.05556 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
33600 11.00590 9.82154 11.05556 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 11.00590 9.82154 11.00000 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 11.00000 9.72833 11.00000 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34800 11.00000 9.66534 11.00000 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 11.00000 9.66534 11.00000 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 11.00000 9.66534 11.00000 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 11.00000 9.66534 11.00000 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 11.00000 9.66534 11.00000 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
