20230907
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 9.34754 6.63691 9.08172 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 9.34754 6.63691 9.18669 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 10.61475 6.69836 6.57845 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 10.61475 6.69836 7.77450 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 10.61475 6.69836 8.52093 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 10.61475 6.69836 9.90258 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 10.61475 6.69836 10.11587 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 10.61475 6.69836 10.52403 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 11.16885 6.79747 8.05689 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 11.16885 6.79747 8.89923 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 11.16885 6.79747 10.52476 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 11.16885 6.79747 10.86998 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 11.16885 6.79747 11.45643 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 11.16885 6.79747 11.09790 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
50400 11.48361 6.87210 9.13531 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 11.48361 6.87210 10.97362 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 11.48361 6.87210 11.40042 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 11.48361 6.87210 12.14408 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 11.48361 6.87210 11.25404 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 11.48361 6.87210 11.39827 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
51000 11.76393 7.04437 11.17492 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 11.76393 7.04437 11.66429 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 11.76393 7.04437 12.52670 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 11.76393 7.04437 11.24354 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 11.76393 7.04437 11.37768 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 11.76393 7.04437 11.74922 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51600 11.65902 7.22703 11.72256 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 11.65902 7.22703 12.68354 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 11.65902 7.22703 11.15264 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 11.65902 7.22703 11.26025 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 11.65902 7.22703 11.90732 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 11.65902 7.22703 11.67471 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
52200 11.64590 7.35187 12.54590 "2023-09-08 08:30:00" "2023-09-08 07:40:00"
52200 11.64590 7.35187 10.79404 "2023-09-08 08:30:00" "2023-09-08 07:50:00"
52200 11.64590 7.35187 10.90114 "2023-09-08 08:30:00" "2023-09-08 08:00:00"
52200 11.64590 7.35187 11.74613 "2023-09-08 08:30:00" "2023-09-08 08:10:00"
52200 11.64590 7.35187 11.21175 "2023-09-08 08:30:00" "2023-09-08 08:20:00"
52200 11.64590 7.35187 11.81386 "2023-09-08 08:30:00" "2023-09-08 08:30:00"
52800 11.53443 7.49534 10.40509 "2023-09-08 08:40:00" "2023-09-08 07:50:00"
52800 11.53443 7.49534 10.51389 "2023-09-08 08:40:00" "2023-09-08 08:00:00"
52800 11.53443 7.49534 11.50298 "2023-09-08 08:40:00" "2023-09-08 08:10:00"
52800 11.53443 7.49534 10.73088 "2023-09-08 08:40:00" "2023-09-08 08:20:00"
52800 11.53443 7.49534 12.02604 "2023-09-08 08:40:00" "2023-09-08 08:30:00"
52800 11.53443 7.49534 11.57313 "2023-09-08 08:40:00" "2023-09-08 08:40:00"
53400 11.90328 7.63099 10.16019 "2023-09-08 08:50:00" "2023-09-08 08:00:00"
53400 11.90328 7.63099 11.27074 "2023-09-08 08:50:00" "2023-09-08 08:10:00"
53400 11.90328 7.63099 10.34606 "2023-09-08 08:50:00" "2023-09-08 08:20:00"
53400 11.90328 7.63099 12.15854 "2023-09-08 08:50:00" "2023-09-08 08:30:00"
53400 11.90328 7.63099 11.47098 "2023-09-08 08:50:00" "2023-09-08 08:40:00"
53400 11.90328 7.63099 11.95234 "2023-09-08 08:50:00" "2023-09-08 08:50:00"
54000 12.23770 7.72499 10.99052 "2023-09-08 09:00:00" "2023-09-08 08:10:00"
54000 12.23770 7.72499 9.93468 "2023-09-08 09:00:00" "2023-09-08 08:20:00"
54000 12.23770 7.72499 12.08549 "2023-09-08 09:00:00" "2023-09-08 08:30:00"
54000 12.23770 7.72499 11.24896 "2023-09-08 09:00:00" "2023-09-08 08:40:00"
54000 12.23770 7.72499 12.40460 "2023-09-08 09:00:00" "2023-09-08 08:50:00"
54000 12.23770 7.72499 12.11250 "2023-09-08 09:00:00" "2023-09-08 09:00:00"
54600 12.60000 7.77635 9.56295 "2023-09-08 09:10:00" "2023-09-08 08:20:00"
54600 12.60000 7.77635 12.01424 "2023-09-08 09:10:00" "2023-09-08 08:30:00"
54600 12.60000 7.77635 11.05494 "2023-09-08 09:10:00" "2023-09-08 08:40:00"
54600 12.60000 7.77635 12.74732 "2023-09-08 09:10:00" "2023-09-08 08:50:00"
54600 12.60000 7.77635 12.28251 "2023-09-08 09:10:00" "2023-09-08 09:00:00"
54600 12.60000 7.77635 12.65460 "2023-09-08 09:10:00" "2023-09-08 09:10:00"
55200 12.87049 7.84980 11.95167 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 12.87049 7.84980 10.89632 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 12.87049 7.84980 12.92790 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 12.87049 7.84980 12.36396 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 12.87049 7.84980 12.94237 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 12.87049 7.84980 12.81035 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55800 13.10656 8.00600 10.73130 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 13.10656 8.00600 13.05656 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 13.10656 8.00600 12.41227 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 13.10656 8.00600 13.14411 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 13.10656 8.00600 12.99094 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 13.10656 8.00600 13.11163 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
56400 13.28033 8.13895 13.10329 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 13.28033 8.13895 12.38551 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 13.28033 8.13895 13.23279 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 13.28033 8.13895 13.08564 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 13.28033 8.13895 13.22436 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 13.28033 8.13895 13.24861 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 13.43115 8.19764 12.28402 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 13.43115 8.19764 13.22532 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 13.43115 8.19764 13.07045 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 13.43115 8.19764 13.21802 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 13.43115 8.19764 13.30945 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 13.43115 8.19764 13.41648 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57600 13.37869 8.34349 13.18806 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 13.37869 8.34349 13.02836 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 13.37869 8.34349 13.19185 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 13.37869 8.34349 13.34187 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 13.37869 8.34349 13.51488 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 13.37869 8.34349 13.46094 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
58200 13.08852 8.51502 12.93882 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 13.08852 8.51502 13.11473 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 13.08852 8.51502 13.29929 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 13.08852 8.51502 13.52013 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 13.08852 8.51502 13.38975 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 13.08852 8.51502 13.07640 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58800 12.92295 8.63454 12.90356 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 12.92295 8.63454 13.11772 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 12.92295 8.63454 13.37432 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 12.92295 8.63454 13.18743 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 12.92295 8.63454 12.69383 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 12.92295 8.63454 12.87709 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
59400 12.77869 8.67346 12.97236 "2023-09-08 10:30:00" "2023-09-08 09:40:00"
59400 12.77869 8.67346 13.25931 "2023-09-08 10:30:00" "2023-09-08 09:50:00"
59400 12.77869 8.67346 13.03659 "2023-09-08 10:30:00" "2023-09-08 10:00:00"
59400 12.77869 8.67346 12.41067 "2023-09-08 10:30:00" "2023-09-08 10:10:00"
59400 12.77869 8.67346 12.78728 "2023-09-08 10:30:00" "2023-09-08 10:20:00"
59400 12.77869 8.67346 12.80608 "2023-09-08 10:30:00" "2023-09-08 10:30:00"
60000 12.61475 8.60939 13.15219 "2023-09-08 10:40:00" "2023-09-08 09:50:00"
60000 12.61475 8.60939 12.89631 "2023-09-08 10:40:00" "2023-09-08 10:00:00"
60000 12.61475 8.60939 12.17094 "2023-09-08 10:40:00" "2023-09-08 10:10:00"
60000 12.61475 8.60939 12.67870 "2023-09-08 10:40:00" "2023-09-08 10:20:00"
60000 12.61475 8.60939 12.64276 "2023-09-08 10:40:00" "2023-09-08 10:30:00"
60000 12.61475 8.60939 12.59818 "2023-09-08 10:40:00" "2023-09-08 10:40:00"
