20230831
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
52200 3.22951 9.16929 3.26959 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 3.22951 9.16929 3.20192 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 3.22951 8.80220 3.04532 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 3.22951 8.80220 3.37934 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 3.22951 8.80220 2.70467 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 3.22951 8.80220 3.26950 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 3.22951 8.80220 3.11095 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 3.22951 8.80220 3.21497 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
53400 3.17049 8.83238 3.25665 "2023-09-01 08:50:00" "2023-09-01 08:00:00"
53400 3.17049 8.83238 2.51019 "2023-09-01 08:50:00" "2023-09-01 08:10:00"
53400 3.17049 8.83238 3.18368 "2023-09-01 08:50:00" "2023-09-01 08:20:00"
53400 3.17049 8.83238 2.95544 "2023-09-01 08:50:00" "2023-09-01 08:30:00"
53400 3.17049 8.83238 3.14601 "2023-09-01 08:50:00" "2023-09-01 08:40:00"
53400 3.17049 8.83238 3.22620 "2023-09-01 08:50:00" "2023-09-01 08:50:00"
54000 3.03770 8.97750 2.27677 "2023-09-01 09:00:00" "2023-09-01 08:10:00"
54000 3.03770 8.97750 3.02296 "2023-09-01 09:00:00" "2023-09-01 08:20:00"
54000 3.03770 8.97750 2.74936 "2023-09-01 09:00:00" "2023-09-01 08:30:00"
54000 3.03770 8.97750 3.00201 "2023-09-01 09:00:00" "2023-09-01 08:40:00"
54000 3.03770 8.97750 3.16832 "2023-09-01 09:00:00" "2023-09-01 08:50:00"
54000 3.03770 8.97750 2.99616 "2023-09-01 09:00:00" "2023-09-01 09:00:00"
54600 3.02131 8.96134 2.89674 "2023-09-01 09:10:00" "2023-09-01 08:20:00"
54600 3.02131 8.96134 2.59365 "2023-09-01 09:10:00" "2023-09-01 08:30:00"
54600 3.02131 8.96134 2.88649 "2023-09-01 09:10:00" "2023-09-01 08:40:00"
54600 3.02131 8.96134 3.11770 "2023-09-01 09:10:00" "2023-09-01 08:50:00"
54600 3.02131 8.96134 2.86643 "2023-09-01 09:10:00" "2023-09-01 09:00:00"
54600 3.02131 8.96134 3.09871 "2023-09-01 09:10:00" "2023-09-01 09:10:00"
55200 3.11311 9.10609 2.80121 "2023-09-01 09:20:00" "2023-09-01 08:30:00"
55200 3.11311 9.10609 3.12298 "2023-09-01 09:20:00" "2023-09-01 08:40:00"
55200 3.11311 9.10609 3.39705 "2023-09-01 09:20:00" "2023-09-01 08:50:00"
55200 3.11311 9.10609 3.08630 "2023-09-01 09:20:00" "2023-09-01 09:00:00"
55200 3.11311 9.10609 3.50243 "2023-09-01 09:20:00" "2023-09-01 09:10:00"
55200 3.11311 9.10609 3.12755 "2023-09-01 09:20:00" "2023-09-01 09:20:00"
55800 3.28525 9.42956 3.48370 "2023-09-01 09:30:00" "2023-09-01 08:40:00"
55800 3.28525 9.42956 3.78682 "2023-09-01 09:30:00" "2023-09-01 08:50:00"
55800 3.28525 9.42956 3.44008 "2023-09-01 09:30:00" "2023-09-01 09:00:00"
55800 3.28525 9.42956 3.99540 "2023-09-01 09:30:00" "2023-09-01 09:10:00"
55800 3.28525 9.42956 3.31136 "2023-09-01 09:30:00" "2023-09-01 09:20:00"
55800 3.28525 9.42956 3.17529 "2023-09-01 09:30:00" "2023-09-01 09:30:00"
56400 3.57705 9.74278 3.96709 "2023-09-01 09:40:00" "2023-09-01 08:50:00"
56400 3.57705 9.74278 3.59042 "2023-09-01 09:40:00" "2023-09-01 09:00:00"
56400 3.57705 9.74278 4.23541 "2023-09-01 09:40:00" "2023-09-01 09:10:00"
56400 3.57705 9.74278 3.33833 "2023-09-01 09:40:00" "2023-09-01 09:20:00"
56400 3.57705 9.74278 3.05843 "2023-09-01 09:40:00" "2023-09-01 09:30:00"
56400 3.57705 9.74278 3.63656 "2023-09-01 09:40:00" "2023-09-01 09:40:00"
57000 3.91311 9.83004 3.86191 "2023-09-01 09:50:00" "2023-09-01 09:00:00"
57000 3.91311 9.83004 4.57026 "2023-09-01 09:50:00" "2023-09-01 09:10:00"
57000 3.91311 9.83004 3.53805 "2023-09-01 09:50:00" "2023-09-01 09:20:00"
57000 3.91311 9.83004 3.15113 "2023-09-01 09:50:00" "2023-09-01 09:30:00"
57000 3.91311 9.83004 4.20189 "2023-09-01 09:50:00" "2023-09-01 09:40:00"
57000 3.91311 9.83004 3.95875 "2023-09-01 09:50:00" "2023-09-01 09:50:00"
57600 4.19016 9.89369 5.05350 "2023-09-01 10:00:00" "2023-09-01 09:10:00"
57600 4.19016 9.89369 3.92290 "2023-09-01 10:00:00" "2023-09-01 09:20:00"
57600 4.19016 9.89369 3.46569 "2023-09-01 10:00:00" "2023-09-01 09:30:00"
57600 4.19016 9.89369 4.87455 "2023-09-01 10:00:00" "2023-09-01 09:40:00"
57600 4.19016 9.89369 4.47717 "2023-09-01 10:00:00" "2023-09-01 09:50:00"
57600 4.19016 9.89369 4.15442 "2023-09-01 10:00:00" "2023-09-01 10:00:00"
58200 4.55738 10.17704 4.32805 "2023-09-01 10:10:00" "2023-09-01 09:20:00"
58200 4.55738 10.17704 3.82358 "2023-09-01 10:10:00" "2023-09-01 09:30:00"
58200 4.55738 10.17704 5.46258 "2023-09-01 10:10:00" "2023-09-01 09:40:00"
58200 4.55738 10.17704 4.98409 "2023-09-01 10:10:00" "2023-09-01 09:50:00"
58200 4.55738 10.17704 4.35178 "2023-09-01 10:10:00" "2023-09-01 10:00:00"
58200 4.55738 10.17704 4.48470 "2023-09-01 10:10:00" "2023-09-01 10:10:00"
58800 4.92623 10.41559 3.99361 "2023-09-01 10:20:00" "2023-09-01 09:30:00"
58800 4.92623 10.41559 5.79399 "2023-09-01 10:20:00" "2023-09-01 09:40:00"
58800 4.92623 10.41559 5.26893 "2023-09-01 10:20:00" "2023-09-01 09:50:00"
58800 4.92623 10.41559 4.42352 "2023-09-01 10:20:00" "2023-09-01 10:00:00"
58800 4.92623 10.41559 4.65615 "2023-09-01 10:20:00" "2023-09-01 10:10:00"
58800 4.92623 10.41559 4.91688 "2023-09-01 10:20:00" "2023-09-01 10:20:00"
59400 5.35738 10.62439 6.04693 "2023-09-01 10:30:00" "2023-09-01 09:40:00"
59400 5.35738 10.62439 5.48016 "2023-09-01 10:30:00" "2023-09-01 09:50:00"
59400 5.35738 10.62439 4.49877 "2023-09-01 10:30:00" "2023-09-01 10:00:00"
59400 5.35738 10.62439 4.81448 "2023-09-01 10:30:00" "2023-09-01 10:10:00"
59400 5.35738 10.62439 5.27844 "2023-09-01 10:30:00" "2023-09-01 10:20:00"
59400 5.35738 10.62439 5.44458 "2023-09-01 10:30:00" "2023-09-01 10:30:00"
60000 5.86393 10.82742 5.88235 "2023-09-01 10:40:00" "2023-09-01 09:50:00"
60000 5.86393 10.82742 4.80447 "2023-09-01 10:40:00" "2023-09-01 10:00:00"
60000 5.86393 10.82742 5.17448 "2023-09-01 10:40:00" "2023-09-01 10:10:00"
60000 5.86393 10.82742 5.80319 "2023-09-01 10:40:00" "2023-09-01 10:20:00"
60000 5.86393 10.82742 6.18365 "2023-09-01 10:40:00" "2023-09-01 10:30:00"
60000 5.86393 10.82742 5.79660 "2023-09-01 10:40:00" "2023-09-01 10:40:00"
60600 6.23279 11.01900 5.10070 "2023-09-01 10:50:00" "2023-09-01 10:00:00"
60600 6.23279 11.01900 5.50732 "2023-09-01 10:50:00" "2023-09-01 10:10:00"
60600 6.23279 11.01900 6.24275 "2023-09-01 10:50:00" "2023-09-01 10:20:00"
60600 6.23279 11.01900 6.81418 "2023-09-01 10:50:00" "2023-09-01 10:30:00"
60600 6.23279 11.01900 6.12642 "2023-09-01 10:50:00" "2023-09-01 10:40:00"
