20230928
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 7.84426 10.13039 7.80432 "2023-09-29 07:30:00" "2023-09-29 07:20:00"
48600 7.84426 10.13039 7.80130 "2023-09-29 07:30:00" "2023-09-29 07:30:00"
49200 7.99180 10.20969 8.52713 "2023-09-29 07:40:00" "2023-09-29 06:50:00"
49200 7.99180 10.20969 7.99110 "2023-09-29 07:40:00" "2023-09-29 07:00:00"
49200 7.99180 10.20969 7.74131 "2023-09-29 07:40:00" "2023-09-29 07:10:00"
49200 7.99180 10.20969 7.85703 "2023-09-29 07:40:00" "2023-09-29 07:20:00"
49200 7.99180 10.20969 7.86222 "2023-09-29 07:40:00" "2023-09-29 07:30:00"
49200 7.99180 10.20969 8.01816 "2023-09-29 07:40:00" "2023-09-29 07:40:00"
49800 8.12951 10.27063 8.14447 "2023-09-29 07:50:00" "2023-09-29 07:00:00"
49800 8.12951 10.27063 7.86006 "2023-09-29 07:50:00" "2023-09-29 07:10:00"
49800 8.12951 10.27063 8.00241 "2023-09-29 07:50:00" "2023-09-29 07:20:00"
49800 8.12951 10.27063 8.01677 "2023-09-29 07:50:00" "2023-09-29 07:30:00"
49800 8.12951 10.27063 8.26275 "2023-09-29 07:50:00" "2023-09-29 07:40:00"
49800 8.12951 10.27063 8.13148 "2023-09-29 07:50:00" "2023-09-29 07:50:00"
50400 8.28689 10.42521 8.01950 "2023-09-29 08:00:00" "2023-09-29 07:10:00"
50400 8.28689 10.42521 8.18171 "2023-09-29 08:00:00" "2023-09-29 07:20:00"
50400 8.28689 10.42521 8.20371 "2023-09-29 08:00:00" "2023-09-29 07:30:00"
50400 8.28689 10.42521 8.52653 "2023-09-29 08:00:00" "2023-09-29 07:40:00"
50400 8.28689 10.42521 8.30017 "2023-09-29 08:00:00" "2023-09-29 07:50:00"
50400 8.28689 10.42521 8.29497 "2023-09-29 08:00:00" "2023-09-29 08:00:00"
51000 8.45082 10.62639 8.35006 "2023-09-29 08:10:00" "2023-09-29 07:20:00"
51000 8.45082 10.62639 8.37785 "2023-09-29 08:10:00" "2023-09-29 07:30:00"
51000 8.45082 10.62639 8.76195 "2023-09-29 08:10:00" "2023-09-29 07:40:00"
51000 8.45082 10.62639 8.46927 "2023-09-29 08:10:00" "2023-09-29 07:50:00"
51000 8.45082 10.62639 8.44523 "2023-09-29 08:10:00" "2023-09-29 08:00:00"
51000 8.45082 10.62639 8.43470 "2023-09-29 08:10:00" "2023-09-29 08:10:00"
51600 8.66393 10.75514 8.53573 "2023-09-29 08:20:00" "2023-09-29 07:30:00"
51600 8.66393 10.75514 8.96679 "2023-09-29 08:20:00" "2023-09-29 07:40:00"
51600 8.66393 10.75514 8.62061 "2023-09-29 08:20:00" "2023-09-29 07:50:00"
51600 8.66393 10.75514 8.58851 "2023-09-29 08:20:00" "2023-09-29 08:00:00"
51600 8.66393 10.75514 8.61625 "2023-09-29 08:20:00" "2023-09-29 08:10:00"
51600 8.66393 10.75514 8.60879 "2023-09-29 08:20:00" "2023-09-29 08:20:00"
52200 8.96721 10.81235 9.23628 "2023-09-29 08:30:00" "2023-09-29 07:40:00"
52200 8.96721 10.81235 8.84948 "2023-09-29 08:30:00" "2023-09-29 07:50:00"
52200 8.96721 10.81235 8.81205 "2023-09-29 08:30:00" "2023-09-29 08:00:00"
52200 8.96721 10.81235 8.87267 "2023-09-29 08:30:00" "2023-09-29 08:10:00"
52200 8.96721 10.81235 8.82966 "2023-09-29 08:30:00" "2023-09-29 08:20:00"
52200 8.96721 10.81235 8.90751 "2023-09-29 08:30:00" "2023-09-29 08:30:00"
52800 9.28525 10.92338 9.12136 "2023-09-29 08:40:00" "2023-09-29 07:50:00"
52800 9.28525 10.92338 9.07939 "2023-09-29 08:40:00" "2023-09-29 08:00:00"
52800 9.28525 10.92338 9.16715 "2023-09-29 08:40:00" "2023-09-29 08:10:00"
52800 9.28525 10.92338 9.10538 "2023-09-29 08:40:00" "2023-09-29 08:20:00"
52800 9.28525 10.92338 9.12891 "2023-09-29 08:40:00" "2023-09-29 08:30:00"
52800 9.28525 10.92338 9.29704 "2023-09-29 08:40:00" "2023-09-29 08:40:00"
53400 9.51639 11.00926 9.29408 "2023-09-29 08:50:00" "2023-09-29 08:00:00"
53400 9.51639 11.00926 9.40229 "2023-09-29 08:50:00" "2023-09-29 08:10:00"
53400 9.51639 11.00926 9.32387 "2023-09-29 08:50:00" "2023-09-29 08:20:00"
53400 9.51639 11.00926 9.31796 "2023-09-29 08:50:00" "2023-09-29 08:30:00"
53400 9.51639 11.00926 9.56669 "2023-09-29 08:50:00" "2023-09-29 08:40:00"
53400 9.51639 11.00926 9.44014 "2023-09-29 08:50:00" "2023-09-29 08:50:00"
54000 9.65574 11.04964 9.54869 "2023-09-29 09:00:00" "2023-09-29 08:10:00"
54000 9.65574 11.04964 9.45816 "2023-09-29 09:00:00" "2023-09-29 08:20:00"
54000 9.65574 11.04964 9.42661 "2023-09-29 09:00:00" "2023-09-29 08:30:00"
54000 9.65574 11.04964 9.75223 "2023-09-29 09:00:00" "2023-09-29 08:40:00"
54000 9.65574 11.04964 9.50459 "2023-09-29 09:00:00" "2023-09-29 08:50:00"
54000 9.65574 11.04964 9.67994 "2023-09-29 09:00:00" "2023-09-29 09:00:00"
54600 9.74918 11.15289 9.61585 "2023-09-29 09:10:00" "2023-09-29 08:20:00"
54600 9.74918 11.15289 9.56544 "2023-09-29 09:10:00" "2023-09-29 08:30:00"
54600 9.74918 11.15289 9.95158 "2023-09-29 09:10:00" "2023-09-29 08:40:00"
54600 9.74918 11.15289 9.61385 "2023-09-29 09:10:00" "2023-09-29 08:50:00"
54600 9.74918 11.15289 9.82621 "2023-09-29 09:10:00" "2023-09-29 09:00:00"
54600 9.74918 11.15289 9.77860 "2023-09-29 09:10:00" "2023-09-29 09:10:00"
55200 9.77377 11.33393 9.67975 "2023-09-29 09:20:00" "2023-09-29 08:30:00"
55200 9.77377 11.33393 10.11239 "2023-09-29 09:20:00" "2023-09-29 08:40:00"
55200 9.77377 11.33393 9.70294 "2023-09-29 09:20:00" "2023-09-29 08:50:00"
55200 9.77377 11.33393 9.95446 "2023-09-29 09:20:00" "2023-09-29 09:00:00"
55200 9.77377 11.33393 9.88509 "2023-09-29 09:20:00" "2023-09-29 09:10:00"
55200 9.77377 11.33393 9.85553 "2023-09-29 09:20:00" "2023-09-29 09:20:00"
55800 9.79508 11.46701 10.21668 "2023-09-29 09:30:00" "2023-09-29 08:40:00"
55800 9.79508 11.46701 9.75205 "2023-09-29 09:30:00" "2023-09-29 08:50:00"
55800 9.79508 11.46701 10.03108 "2023-09-29 09:30:00" "2023-09-29 09:00:00"
55800 9.79508 11.46701 9.94742 "2023-09-29 09:30:00" "2023-09-29 09:10:00"
55800 9.79508 11.46701 9.94275 "2023-09-29 09:30:00" "2023-09-29 09:20:00"
55800 9.79508 11.46701 9.77763 "2023-09-29 09:30:00" "2023-09-29 09:30:00"
56400 9.85574 11.63467 9.84966 "2023-09-29 09:40:00" "2023-09-29 08:50:00"
56400 9.85574 11.63467 10.15151 "2023-09-29 09:40:00" "2023-09-29 09:00:00"
56400 9.85574 11.63467 10.05921 "2023-09-29 09:40:00" "2023-09-29 09:10:00"
56400 9.85574 11.63467 10.07682 "2023-09-29 09:40:00" "2023-09-29 09:20:00"
56400 9.85574 11.63467 9.89821 "2023-09-29 09:40:00" "2023-09-29 09:30:00"
56400 9.85574 11.63467 9.84143 "2023-09-29 09:40:00" "2023-09-29 09:40:00"
57000 9.85246 12.01831 10.33497 "2023-09-29 09:50:00" "2023-09-29 09:00:00"
57000 9.85246 12.01831 10.23480 "2023-09-29 09:50:00" "2023-09-29 09:10:00"
57000 9.85246 12.01831 10.27194 "2023-09-29 09:50:00" "2023-09-29 09:20:00"
57000 9.85246 12.01831 10.07620 "2023-09-29 09:50:00" "2023-09-29 09:30:00"
57000 9.85246 12.01831 9.88157 "2023-09-29 09:50:00" "2023-09-29 09:40:00"
57000 9.85246 12.01831 9.89755 "2023-09-29 09:50:00" "2023-09-29 09:50:00"
57600 9.78197 12.18298 10.39374 "2023-09-29 10:00:00" "2023-09-29 09:10:00"
57600 9.78197 12.18298 10.44568 "2023-09-29 10:00:00" "2023-09-29 09:20:00"
57600 9.78197 12.18298 10.24139 "2023-09-29 10:00:00" "2023-09-29 09:30:00"
57600 9.78197 12.18298 9.94536 "2023-09-29 10:00:00" "2023-09-29 09:40:00"
57600 9.78197 12.18298 9.93233 "2023-09-29 10:00:00" "2023-09-29 09:50:00"
57600 9.78197 12.18298 9.71769 "2023-09-29 10:00:00" "2023-09-29 10:00:00"
58200 9.72295 12.29767 10.62678 "2023-09-29 10:10:00" "2023-09-29 09:20:00"
58200 9.72295 12.29767 10.41398 "2023-09-29 10:10:00" "2023-09-29 09:30:00"
58200 9.72295 12.29767 10.03552 "2023-09-29 10:10:00" "2023-09-29 09:40:00"
58200 9.72295 12.29767 10.00510 "2023-09-29 10:10:00" "2023-09-29 09:50:00"
58200 9.72295 12.29767 9.65499 "2023-09-29 10:10:00" "2023-09-29 10:00:00"
58200 9.72295 12.29767 9.76538 "2023-09-29 10:10:00" "2023-09-29 10:10:00"
58800 9.70328 12.36925 10.83040 "2023-09-29 10:20:00" "2023-09-29 09:30:00"
58800 9.70328 12.36925 10.38889 "2023-09-29 10:20:00" "2023-09-29 09:40:00"
58800 9.70328 12.36925 10.34246 "2023-09-29 10:20:00" "2023-09-29 09:50:00"
58800 9.70328 12.36925 9.88358 "2023-09-29 10:20:00" "2023-09-29 10:00:00"
58800 9.70328 12.36925 9.96930 "2023-09-29 10:20:00" "2023-09-29 10:10:00"
