20230901
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
28200 5.97377 12.64796 9.44257 "2023-09-02 01:50:00" "2023-09-02 01:00:00"
28200 5.97377 12.64796 5.65171 "2023-09-02 01:50:00" "2023-09-02 01:10:00"
28200 5.97377 12.64796 7.29893 "2023-09-02 01:50:00" "2023-09-02 01:20:00"
28200 5.97377 12.64796 7.74350 "2023-09-02 01:50:00" "2023-09-02 01:30:00"
28200 5.97377 12.64796 7.25196 "2023-09-02 01:50:00" "2023-09-02 01:40:00"
28200 5.97377 12.64796 6.08254 "2023-09-02 01:50:00" "2023-09-02 01:50:00"
28800 5.04098 12.39954 5.47731 "2023-09-02 02:00:00" "2023-09-02 01:10:00"
28800 5.04098 12.39954 7.31975 "2023-09-02 02:00:00" "2023-09-02 01:20:00"
28800 5.04098 12.39954 7.90617 "2023-09-02 02:00:00" "2023-09-02 01:30:00"
28800 5.04098 12.39954 7.15318 "2023-09-02 02:00:00" "2023-09-02 01:40:00"
28800 5.04098 12.39954 5.35198 "2023-09-02 02:00:00" "2023-09-02 01:50:00"
28800 5.04098 12.39954 5.03625 "2023-09-02 02:00:00" "2023-09-02 02:00:00"
29400 4.20492 12.03878 7.07463 "2023-09-02 02:10:00" "2023-09-02 01:20:00"
29400 4.20492 12.03878 7.76650 "2023-09-02 02:10:00" "2023-09-02 01:30:00"
29400 4.20492 12.03878 6.80754 "2023-09-02 02:10:00" "2023-09-02 01:40:00"
29400 4.20492 12.03878 4.48078 "2023-09-02 02:10:00" "2023-09-02 01:50:00"
29400 4.20492 12.03878 4.02721 "2023-09-02 02:10:00" "2023-09-02 02:00:00"
29400 4.20492 12.03878 4.25794 "2023-09-02 02:10:00" "2023-09-02 02:10:00"
30000 3.51639 11.42979 7.46717 "2023-09-02 02:20:00" "2023-09-02 01:30:00"
30000 3.51639 11.42979 6.35699 "2023-09-02 02:20:00" "2023-09-02 01:40:00"
30000 3.51639 11.42979 3.63611 "2023-09-02 02:20:00" "2023-09-02 01:50:00"
30000 3.51639 11.42979 3.03164 "2023-09-02 02:20:00" "2023-09-02 02:00:00"
30000 3.51639 11.42979 3.53590 "2023-09-02 02:20:00" "2023-09-02 02:10:00"
30000 3.51639 11.42979 3.52973 "2023-09-02 02:20:00" "2023-09-02 02:20:00"
30600 3.17705 10.81133 6.06151 "2023-09-02 02:30:00" "2023-09-02 01:40:00"
30600 3.17705 10.81133 3.07301 "2023-09-02 02:30:00" "2023-09-02 01:50:00"
30600 3.17705 10.81133 2.35502 "2023-09-02 02:30:00" "2023-09-02 02:00:00"
30600 3.17705 10.81133 3.04858 "2023-09-02 02:30:00" "2023-09-02 02:10:00"
30600 3.17705 10.81133 3.14219 "2023-09-02 02:30:00" "2023-09-02 02:20:00"
30600 3.17705 10.81133 3.14650 "2023-09-02 02:30:00" "2023-09-02 02:30:00"
31200 3.01639 10.15229 2.58368 "2023-09-02 02:40:00" "2023-09-02 01:50:00"
31200 3.01639 10.15229 1.78447 "2023-09-02 02:40:00" "2023-09-02 02:00:00"
31200 3.01639 10.15229 2.62045 "2023-09-02 02:40:00" "2023-09-02 02:10:00"
31200 3.01639 10.15229 2.77243 "2023-09-02 02:40:00" "2023-09-02 02:20:00"
31200 3.01639 10.15229 2.79800 "2023-09-02 02:40:00" "2023-09-02 02:30:00"
31200 3.01639 10.15229 2.93683 "2023-09-02 02:40:00" "2023-09-02 02:40:00"
31800 3.00000 9.52510 1.15091 "2023-09-02 02:50:00" "2023-09-02 02:00:00"
31800 3.00000 9.52510 2.08989 "2023-09-02 02:50:00" "2023-09-02 02:10:00"
31800 3.00000 9.52510 2.28650 "2023-09-02 02:50:00" "2023-09-02 02:20:00"
31800 3.00000 9.52510 2.31507 "2023-09-02 02:50:00" "2023-09-02 02:30:00"
31800 3.00000 9.52510 2.60093 "2023-09-02 02:50:00" "2023-09-02 02:40:00"
31800 3.00000 9.52510 3.02194 "2023-09-02 02:50:00" "2023-09-02 02:50:00"
32400 3.00000 8.82329 1.66482 "2023-09-02 03:00:00" "2023-09-02 02:10:00"
32400 3.00000 8.82329 1.89575 "2023-09-02 03:00:00" "2023-09-02 02:20:00"
32400 3.00000 8.82329 1.92629 "2023-09-02 03:00:00" "2023-09-02 02:30:00"
32400 3.00000 8.82329 2.31902 "2023-09-02 03:00:00" "2023-09-02 02:40:00"
32400 3.00000 8.82329 3.08480 "2023-09-02 03:00:00" "2023-09-02 02:50:00"
32400 3.00000 8.82329 3.01078 "2023-09-02 03:00:00" "2023-09-02 03:00:00"
33000 3.00000 8.25333 1.50793 "2023-09-02 03:10:00" "2023-09-02 02:20:00"
33000 3.00000 8.25333 1.53929 "2023-09-02 03:10:00" "2023-09-02 02:30:00"
33000 3.00000 8.25333 2.01335 "2023-09-02 03:10:00" "2023-09-02 02:40:00"
33000 3.00000 8.25333 3.05900 "2023-09-02 03:10:00" "2023-09-02 02:50:00"
33000 3.00000 8.25333 2.94353 "2023-09-02 03:10:00" "2023-09-02 03:00:00"
33000 3.00000 8.25333 3.02177 "2023-09-02 03:10:00" "2023-09-02 03:10:00"
33600 3.00000 8.06556 1.17982 "2023-09-02 03:20:00" "2023-09-02 02:30:00"
33600 3.00000 8.06556 1.71164 "2023-09-02 03:20:00" "2023-09-02 02:40:00"
33600 3.00000 8.06556 2.96759 "2023-09-02 03:20:00" "2023-09-02 02:50:00"
33600 3.00000 8.06556 2.82102 "2023-09-02 03:20:00" "2023-09-02 03:00:00"
33600 3.00000 8.06556 3.04477 "2023-09-02 03:20:00" "2023-09-02 03:10:00"
33600 3.00000 8.06556 3.04015 "2023-09-02 03:20:00" "2023-09-02 03:20:00"
34200 3.00656 7.83328 1.34192 "2023-09-02 03:30:00" "2023-09-02 02:40:00"
34200 3.00656 7.83328 2.74883 "2023-09-02 03:30:00" "2023-09-02 02:50:00"
34200 3.00656 7.83328 2.57956 "2023-09-02 03:30:00" "2023-09-02 03:00:00"
34200 3.00656 7.83328 2.92773 "2023-09-02 03:30:00" "2023-09-02 03:10:00"
34200 3.00656 7.83328 2.99139 "2023-09-02 03:30:00" "2023-09-02 03:20:00"
34200 3.00656 7.83328 2.94365 "2023-09-02 03:30:00" "2023-09-02 03:30:00"
34800 3.03115 7.68993 2.46830 "2023-09-02 03:40:00" "2023-09-02 02:50:00"
34800 3.03115 7.68993 2.28363 "2023-09-02 03:40:00" "2023-09-02 03:00:00"
34800 3.03115 7.68993 2.72811 "2023-09-02 03:40:00" "2023-09-02 03:10:00"
34800 3.03115 7.68993 2.85523 "2023-09-02 03:40:00" "2023-09-02 03:20:00"
34800 3.03115 7.68993 2.93081 "2023-09-02 03:40:00" "2023-09-02 03:30:00"
34800 3.03115 7.68993 3.08167 "2023-09-02 03:40:00" "2023-09-02 03:40:00"
35400 3.04590 7.79465 2.27378 "2023-09-02 03:50:00" "2023-09-02 03:00:00"
35400 3.04590 7.79465 2.79053 "2023-09-02 03:50:00" "2023-09-02 03:10:00"
35400 3.04590 7.79465 2.96830 "2023-09-02 03:50:00" "2023-09-02 03:20:00"
35400 3.04590 7.79465 3.14808 "2023-09-02 03:50:00" "2023-09-02 03:30:00"
35400 3.04590 7.79465 3.35876 "2023-09-02 03:50:00" "2023-09-02 03:40:00"
35400 3.04590 7.79465 3.03279 "2023-09-02 03:50:00" "2023-09-02 03:50:00"
36000 3.08197 7.97053 2.73928 "2023-09-02 04:00:00" "2023-09-02 03:10:00"
36000 3.08197 7.97053 2.95602 "2023-09-02 04:00:00" "2023-09-02 03:20:00"
36000 3.08197 7.97053 3.21981 "2023-09-02 04:00:00" "2023-09-02 03:30:00"
36000 3.08197 7.97053 3.48053 "2023-09-02 04:00:00" "2023-09-02 03:40:00"
36000 3.08197 7.97053 2.86866 "2023-09-02 04:00:00" "2023-09-02 03:50:00"
36000 3.08197 7.97053 3.09595 "2023-09-02 04:00:00" "2023-09-02 04:00:00"
36600 3.08197 8.15730 2.89115 "2023-09-02 04:10:00" "2023-09-02 03:20:00"
36600 3.08197 8.15730 3.22037 "2023-09-02 04:10:00" "2023-09-02 03:30:00"
36600 3.08197 8.15730 3.51799 "2023-09-02 04:10:00" "2023-09-02 03:40:00"
36600 3.08197 8.15730 2.67428 "2023-09-02 04:10:00" "2023-09-02 03:50:00"
36600 3.08197 8.15730 3.18340 "2023-09-02 04:10:00" "2023-09-02 04:00:00"
36600 3.08197 8.15730 3.11291 "2023-09-02 04:10:00" "2023-09-02 04:10:00"
37200 3.08197 8.36330 3.37845 "2023-09-02 04:20:00" "2023-09-02 03:30:00"
37200 3.08197 8.36330 3.69944 "2023-09-02 04:20:00" "2023-09-02 03:40:00"
37200 3.08197 8.36330 2.68111 "2023-09-02 04:20:00" "2023-09-02 03:50:00"
37200 3.08197 8.36330 3.42516 "2023-09-02 04:20:00" "2023-09-02 04:00:00"
37200 3.08197 8.36330 3.25953 "2023-09-02 04:20:00" "2023-09-02 04:10:00"
37200 3.08197 8.36330 3.06912 "2023-09-02 04:20:00" "2023-09-02 04:20:00"
37800 3.07705 8.60354 3.85763 "2023-09-02 04:30:00" "2023-09-02 03:40:00"
37800 3.07705 8.60354 2.71255 "2023-09-02 04:30:00" "2023-09-02 03:50:00"
37800 3.07705 8.60354 3.63652 "2023-09-02 04:30:00" "2023-09-02 04:00:00"
37800 3.07705 8.60354 3.39511 "2023-09-02 04:30:00" "2023-09-02 04:10:00"
37800 3.07705 8.60354 3.00977 "2023-09-02 04:30:00" "2023-09-02 04:20:00"
37800 3.07705 8.60354 3.10438 "2023-09-02 04:30:00" "2023-09-02 04:30:00"
38400 3.05246 8.64203 2.79390 "2023-09-02 04:40:00" "2023-09-02 03:50:00"
38400 3.05246 8.64203 3.85064 "2023-09-02 04:40:00" "2023-09-02 04:00:00"
38400 3.05246 8.64203 3.55064 "2023-09-02 04:40:00" "2023-09-02 04:10:00"
38400 3.05246 8.64203 3.00538 "2023-09-02 04:40:00" "2023-09-02 04:20:00"
38400 3.05246 8.64203 3.14622 "2023-09-02 04:40:00" "2023-09-02 04:30:00"
38400 3.05246 8.64203 3.06998 "2023-09-02 04:40:00" "2023-09-02 04:40:00"
39000 3.08689 8.48474 4.06692 "2023-09-02 04:50:00" "2023-09-02 04:00:00"
39000 3.08689 8.48474 3.72455 "2023-09-02 04:50:00" "2023-09-02 04:10:00"
39000 3.08689 8.48474 3.05750 "2023-09-02 04:50:00" "2023-09-02 04:20:00"
39000 3.08689 8.48474 3.23605 "2023-09-02 04:50:00" "2023-09-02 04:30:00"
39000 3.08689 8.48474 3.11282 "2023-09-02 04:50:00" "2023-09-02 04:40:00"
39000 3.08689 8.48474 3.07303 "2023-09-02 04:50:00" "2023-09-02 04:50:00"
39600 3.20984 8.42784 3.93679 "2023-09-02 05:00:00" "2023-09-02 04:10:00"
39600 3.20984 8.42784 3.18166 "2023-09-02 05:00:00" "2023-09-02 04:20:00"
39600 3.20984 8.42784 3.38721 "2023-09-02 05:00:00" "2023-09-02 04:30:00"
39600 3.20984 8.42784 3.22767 "2023-09-02 05:00:00" "2023-09-02 04:40:00"
39600 3.20984 8.42784 3.15354 "2023-09-02 05:00:00" "2023-09-02 04:50:00"
39600 3.20984 8.42784 3.19621 "2023-09-02 05:00:00" "2023-09-02 05:00:00"
40200 3.40000 8.52440 3.19540 "2023-09-02 05:10:00" "2023-09-02 04:20:00"
40200 3.40000 8.52440 3.41994 "2023-09-02 05:10:00" "2023-09-02 04:30:00"
40200 3.40000 8.52440 3.23325 "2023-09-02 05:10:00" "2023-09-02 04:40:00"
40200 3.40000 8.52440 3.13391 "2023-09-02 05:10:00" "2023-09-02 04:50:00"
40200 3.40000 8.52440 3.19521 "2023-09-02 05:10:00" "2023-09-02 05:00:00"
40200 3.40000 8.52440 3.37808 "2023-09-02 05:10:00" "2023-09-02 05:10:00"
40800 3.58197 8.48182 3.30038 "2023-09-02 05:20:00" "2023-09-02 04:30:00"
40800 3.58197 8.48182 3.09559 "2023-09-02 05:20:00" "2023-09-02 04:40:00"
40800 3.58197 8.48182 2.97717 "2023-09-02 05:20:00" "2023-09-02 04:50:00"
40800 3.58197 8.48182 3.05787 "2023-09-02 05:20:00" "2023-09-02 05:00:00"
40800 3.58197 8.48182 3.42650 "2023-09-02 05:20:00" "2023-09-02 05:10:00"
40800 3.58197 8.48182 3.65507 "2023-09-02 05:20:00" "2023-09-02 05:20:00"
41400 3.75738 8.52072 3.08804 "2023-09-02 05:30:00" "2023-09-02 04:40:00"
41400 3.75738 8.52072 2.95659 "2023-09-02 05:30:00" "2023-09-02 04:50:00"
41400 3.75738 8.52072 3.05165 "2023-09-02 05:30:00" "2023-09-02 05:00:00"
41400 3.75738 8.52072 3.57908 "2023-09-02 05:30:00" "2023-09-02 05:10:00"
41400 3.75738 8.52072 4.08697 "2023-09-02 05:30:00" "2023-09-02 05:20:00"
41400 3.75738 8.52072 3.78231 "2023-09-02 05:30:00" "2023-09-02 05:30:00"
42000 3.80328 8.69803 3.14715 "2023-09-02 05:40:00" "2023-09-02 04:50:00"
42000 3.80328 8.69803 3.25224 "2023-09-02 05:40:00" "2023-09-02 05:00:00"
42000 3.80328 8.69803 3.89969 "2023-09-02 05:40:00" "2023-09-02 05:10:00"
42000 3.80328 8.69803 4.65300 "2023-09-02 05:40:00" "2023-09-02 05:20:00"
42000 3.80328 8.69803 4.15839 "2023-09-02 05:40:00" "2023-09-02 05:30:00"
42000 3.80328 8.69803 3.84317 "2023-09-02 05:40:00" "2023-09-02 05:40:00"
42600 3.76721 8.65355 3.37539 "2023-09-02 05:50:00" "2023-09-02 05:00:00"
42600 3.76721 8.65355 4.11080 "2023-09-02 05:50:00" "2023-09-02 05:10:00"
42600 3.76721 8.65355 5.05219 "2023-09-02 05:50:00" "2023-09-02 05:20:00"
42600 3.76721 8.65355 4.41977 "2023-09-02 05:50:00" "2023-09-02 05:30:00"
42600 3.76721 8.65355 3.70747 "2023-09-02 05:50:00" "2023-09-02 05:40:00"
42600 3.76721 8.65355 3.80223 "2023-09-02 05:50:00" "2023-09-02 05:50:00"
43200 3.61311 8.71796 4.32798 "2023-09-02 06:00:00" "2023-09-02 05:10:00"
43200 3.61311 8.71796 5.40668 "2023-09-02 06:00:00" "2023-09-02 05:20:00"
43200 3.61311 8.71796 4.67407 "2023-09-02 06:00:00" "2023-09-02 05:30:00"
43200 3.61311 8.71796 3.63923 "2023-09-02 06:00:00" "2023-09-02 05:40:00"
43200 3.61311 8.71796 3.94822 "2023-09-02 06:00:00" "2023-09-02 05:50:00"
43200 3.61311 8.71796 3.68549 "2023-09-02 06:00:00" "2023-09-02 06:00:00"
43800 3.42131 8.83393 5.82445 "2023-09-02 06:10:00" "2023-09-02 05:20:00"
43800 3.42131 8.83393 5.02417 "2023-09-02 06:10:00" "2023-09-02 05:30:00"
43800 3.42131 8.83393 3.74388 "2023-09-02 06:10:00" "2023-09-02 05:40:00"
43800 3.42131 8.83393 4.23256 "2023-09-02 06:10:00" "2023-09-02 05:50:00"
43800 3.42131 8.83393 3.71738 "2023-09-02 06:10:00" "2023-09-02 06:00:00"
43800 3.42131 8.83393 3.37079 "2023-09-02 06:10:00" "2023-09-02 06:10:00"
44400 3.23934 8.90336 5.11203 "2023-09-02 06:20:00" "2023-09-02 05:30:00"
44400 3.23934 8.90336 3.65357 "2023-09-02 06:20:00" "2023-09-02 05:40:00"
44400 3.23934 8.90336 4.27977 "2023-09-02 06:20:00" "2023-09-02 05:50:00"
44400 3.23934 8.90336 3.55856 "2023-09-02 06:20:00" "2023-09-02 06:00:00"
44400 3.23934 8.90336 2.98082 "2023-09-02 06:20:00" "2023-09-02 06:10:00"
44400 3.23934 8.90336 3.25548 "2023-09-02 06:20:00" "2023-09-02 06:20:00"
45000 3.06066 9.07167 3.66409 "2023-09-02 06:30:00" "2023-09-02 05:40:00"
45000 3.06066 9.07167 4.39383 "2023-09-02 06:30:00" "2023-09-02 05:50:00"
45000 3.06066 9.07167 3.51793 "2023-09-02 06:30:00" "2023-09-02 06:00:00"
45000 3.06066 9.07167 2.74299 "2023-09-02 06:30:00" "2023-09-02 06:10:00"
45000 3.06066 9.07167 3.24545 "2023-09-02 06:30:00" "2023-09-02 06:20:00"
45000 3.06066 9.07167 3.23053 "2023-09-02 06:30:00" "2023-09-02 06:30:00"
45600 3.00000 9.47530 4.64468 "2023-09-02 06:40:00" "2023-09-02 05:50:00"
45600 3.00000 9.47530 3.65669 "2023-09-02 06:40:00" "2023-09-02 06:00:00"
45600 3.00000 9.47530 2.73496 "2023-09-02 06:40:00" "2023-09-02 06:10:00"
45600 3.00000 9.47530 3.41248 "2023-09-02 06:40:00" "2023-09-02 06:20:00"
45600 3.00000 9.47530 3.35058 "2023-09-02 06:40:00" "2023-09-02 06:30:00"
45600 3.00000 9.47530 2.88259 "2023-09-02 06:40:00" "2023-09-02 06:40:00"
46200 3.00656 10.29436 3.71968 "2023-09-02 06:50:00" "2023-09-02 06:00:00"
46200 3.00656 10.29436 2.69438 "2023-09-02 06:50:00" "2023-09-02 06:10:00"
46200 3.00656 10.29436 3.50260 "2023-09-02 06:50:00" "2023-09-02 06:20:00"
46200 3.00656 10.29436 3.40734 "2023-09-02 06:50:00" "2023-09-02 06:30:00"
46200 3.00656 10.29436 2.82670 "2023-09-02 06:50:00" "2023-09-02 06:40:00"
46200 3.00656 10.29436 3.04309 "2023-09-02 06:50:00" "2023-09-02 06:50:00"
46800 3.06066 11.08216 2.89694 "2023-09-02 07:00:00" "2023-09-02 06:10:00"
46800 3.06066 11.08216 3.79722 "2023-09-02 07:00:00" "2023-09-02 06:20:00"
46800 3.06066 11.08216 3.67581 "2023-09-02 07:00:00" "2023-09-02 06:30:00"
46800 3.06066 11.08216 3.00785 "2023-09-02 07:00:00" "2023-09-02 06:40:00"
46800 3.06066 11.08216 3.22075 "2023-09-02 07:00:00" "2023-09-02 06:50:00"
46800 3.06066 11.08216 3.07720 "2023-09-02 07:00:00" "2023-09-02 07:00:00"
47400 3.17377 11.78939 4.30171 "2023-09-02 07:10:00" "2023-09-02 06:20:00"
47400 3.17377 11.78939 4.16164 "2023-09-02 07:10:00" "2023-09-02 06:30:00"
47400 3.17377 11.78939 3.43561 "2023-09-02 07:10:00" "2023-09-02 06:40:00"
47400 3.17377 11.78939 3.64073 "2023-09-02 07:10:00" "2023-09-02 06:50:00"
47400 3.17377 11.78939 3.37958 "2023-09-02 07:10:00" "2023-09-02 07:00:00"
47400 3.17377 11.78939 3.32724 "2023-09-02 07:10:00" "2023-09-02 07:10:00"
48000 3.22787 12.74049 5.09143 "2023-09-02 07:20:00" "2023-09-02 06:30:00"
48000 3.22787 12.74049 4.33534 "2023-09-02 07:20:00" "2023-09-02 06:40:00"
48000 3.22787 12.74049 4.52918 "2023-09-02 07:20:00" "2023-09-02 06:50:00"
48000 3.22787 12.74049 4.17887 "2023-09-02 07:20:00" "2023-09-02 07:00:00"
48000 3.22787 12.74049 4.06276 "2023-09-02 07:20:00" "2023-09-02 07:10:00"
48000 3.22787 12.74049 3.25949 "2023-09-02 07:20:00" "2023-09-02 07:20:00"
48600 3.29508 13.29593 5.32719 "2023-09-02 07:30:00" "2023-09-02 06:40:00"
48600 3.29508 13.29593 5.50415 "2023-09-02 07:30:00" "2023-09-02 06:50:00"
48600 3.29508 13.29593 5.08687 "2023-09-02 07:30:00" "2023-09-02 07:00:00"
48600 3.29508 13.29593 4.93763 "2023-09-02 07:30:00" "2023-09-02 07:10:00"
