20230917
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
24600 27.56721 24.18767 28.96081 "2023-09-18 00:50:00" "2023-09-18 00:30:00"
24600 27.56721 24.18767 28.32432 "2023-09-18 00:50:00" "2023-09-18 00:40:00"
24600 27.56721 24.18767 28.04002 "2023-09-18 00:50:00" "2023-09-18 00:50:00"
25200 25.02607 25.16578 30.73586 "2023-09-18 01:00:00" "2023-09-18 00:10:00"
25200 25.02607 25.16578 31.05703 "2023-09-18 01:00:00" "2023-09-18 00:20:00"
25200 25.02607 25.16578 28.23169 "2023-09-18 01:00:00" "2023-09-18 00:30:00"
25200 25.02607 25.16578 27.28411 "2023-09-18 01:00:00" "2023-09-18 00:40:00"
25200 25.02607 25.16578 26.81766 "2023-09-18 01:00:00" "2023-09-18 00:50:00"
25200 25.02607 25.16578 25.22498 "2023-09-18 01:00:00" "2023-09-18 01:00:00"
25800 22.89919 26.04697 30.74768 "2023-09-18 01:10:00" "2023-09-18 00:20:00"
25800 22.89919 26.04697 27.61963 "2023-09-18 01:10:00" "2023-09-18 00:30:00"
25800 22.89919 26.04697 26.49118 "2023-09-18 01:10:00" "2023-09-18 00:40:00"
25800 22.89919 26.04697 25.83663 "2023-09-18 01:10:00" "2023-09-18 00:50:00"
25800 22.89919 26.04697 23.04875 "2023-09-18 01:10:00" "2023-09-18 01:00:00"
25800 22.89919 26.04697 22.54745 "2023-09-18 01:10:00" "2023-09-18 01:10:00"
26400 20.07500 27.15113 27.39391 "2023-09-18 01:20:00" "2023-09-18 00:30:00"
26400 20.07500 27.15113 26.13318 "2023-09-18 01:20:00" "2023-09-18 00:40:00"
26400 20.07500 27.15113 25.36791 "2023-09-18 01:20:00" "2023-09-18 00:50:00"
26400 20.07500 27.15113 21.64078 "2023-09-18 01:20:00" "2023-09-18 01:00:00"
26400 20.07500 27.15113 21.05308 "2023-09-18 01:20:00" "2023-09-18 01:10:00"
26400 20.07500 27.15113 19.76308 "2023-09-18 01:20:00" "2023-09-18 01:20:00"
27000 17.27500 28.27813 26.29923 "2023-09-18 01:30:00" "2023-09-18 00:40:00"
27000 17.27500 28.27813 25.46135 "2023-09-18 01:30:00" "2023-09-18 00:50:00"
27000 17.27500 28.27813 21.13469 "2023-09-18 01:30:00" "2023-09-18 01:00:00"
27000 17.27500 28.27813 20.42533 "2023-09-18 01:30:00" "2023-09-18 01:10:00"
27000 17.27500 28.27813 18.36249 "2023-09-18 01:30:00" "2023-09-18 01:20:00"
27000 17.27500 28.27813 16.96406 "2023-09-18 01:30:00" "2023-09-18 01:30:00"
27600 15.05536 29.28775 25.90676 "2023-09-18 01:40:00" "2023-09-18 00:50:00"
27600 15.05536 29.28775 21.21057 "2023-09-18 01:40:00" "2023-09-18 01:00:00"
27600 15.05536 29.28775 20.42574 "2023-09-18 01:40:00" "2023-09-18 01:10:00"
27600 15.05536 29.28775 17.74643 "2023-09-18 01:40:00" "2023-09-18 01:20:00"
27600 15.05536 29.28775 15.22874 "2023-09-18 01:40:00" "2023-09-18 01:30:00"
27600 15.05536 29.28775 14.90865 "2023-09-18 01:40:00" "2023-09-18 01:40:00"
28200 14.33929 30.19707 22.13286 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 14.33929 30.19707 21.29498 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 14.33929 30.19707 18.21071 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 14.33929 30.19707 14.74081 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 14.33929 30.19707 14.12326 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 14.33929 30.19707 14.13939 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28800 14.81786 31.02147 22.85298 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 14.81786 31.02147 19.48563 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 14.81786 31.02147 15.36749 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 14.81786 31.02147 14.42590 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 14.81786 31.02147 14.44532 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 14.81786 31.02147 14.29570 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
29400 15.82756 31.73150 21.29651 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 15.82756 31.73150 16.67412 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 15.82756 31.73150 15.51795 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 15.82756 31.73150 15.51820 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 15.82756 31.73150 14.86774 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 15.82756 31.73150 15.74360 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
30000 17.14918 31.99739 18.56949 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 17.14918 31.99739 17.23076 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 17.14918 31.99739 17.21280 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 17.14918 31.99739 16.13118 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 17.14918 31.99739 17.30364 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 17.14918 31.99739 17.08756 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30600 19.01475 32.08896 19.38057 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 19.01475 32.08896 19.35010 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 19.01475 32.08896 17.98147 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 19.01475 32.08896 19.37807 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 19.01475 32.08896 18.71718 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 19.01475 32.08896 18.92318 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
31200 20.60000 32.15493 21.68264 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 20.60000 32.15493 20.08607 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 20.60000 32.15493 21.66695 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 20.60000 32.15493 20.70953 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 20.60000 32.15493 20.97448 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 20.60000 32.15493 20.70680 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31800 20.90656 32.07522 21.88207 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 20.90656 32.07522 23.58507 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 20.90656 32.07522 22.42767 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 20.90656 32.07522 22.82167 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 20.90656 32.07522 21.96141 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 20.90656 32.07522 20.93645 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
32400 20.76230 31.76347 25.13593 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 20.76230 31.76347 23.82563 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 20.76230 31.76347 24.29887 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 20.76230 31.76347 23.03263 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 20.76230 31.76347 21.01590 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 20.76230 31.76347 20.78964 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
33000 20.58689 31.39271 25.05490 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 20.58689 31.39271 25.59755 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 20.58689 31.39271 24.06641 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 20.58689 31.39271 21.31520 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 20.58689 31.39271 20.83898 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 20.58689 31.39271 20.60209 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33600 20.39180 31.16759 26.54964 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 20.39180 31.16759 24.80873 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 20.39180 31.16759 21.56769 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 20.39180 31.16759 20.89469 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 20.39180 31.16759 20.39813 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 20.39180 31.16759 20.37291 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
34200 19.81148 30.87206 25.13956 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 19.81148 30.87206 21.51234 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 19.81148 30.87206 20.70847 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 19.81148 30.87206 20.00496 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 19.81148 30.87206 19.99417 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 19.81148 30.87206 19.93506 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34800 19.32787 30.50812 21.46579 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 19.32787 30.50812 20.55816 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 19.32787 30.50812 19.71812 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 19.32787 30.50812 19.70890 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 19.32787 30.50812 19.49374 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 19.32787 30.50812 19.16791 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
35400 19.30164 30.34673 20.74010 "2023-09-18 03:50:00" "2023-09-18 03:00:00"
35400 19.30164 30.34673 19.79081 "2023-09-18 03:50:00" "2023-09-18 03:10:00"
35400 19.30164 30.34673 19.78211 "2023-09-18 03:50:00" "2023-09-18 03:20:00"
35400 19.30164 30.34673 19.40498 "2023-09-18 03:50:00" "2023-09-18 03:30:00"
35400 19.30164 30.34673 18.99019 "2023-09-18 03:50:00" "2023-09-18 03:40:00"
35400 19.30164 30.34673 19.37377 "2023-09-18 03:50:00" "2023-09-18 03:50:00"
36000 19.25738 30.55493 19.99722 "2023-09-18 04:00:00" "2023-09-18 03:10:00"
36000 19.25738 30.55493 19.98927 "2023-09-18 04:00:00" "2023-09-18 03:20:00"
36000 19.25738 30.55493 19.51011 "2023-09-18 04:00:00" "2023-09-18 03:30:00"
36000 19.25738 30.55493 19.03415 "2023-09-18 04:00:00" "2023-09-18 03:40:00"
36000 19.25738 30.55493 19.46209 "2023-09-18 04:00:00" "2023-09-18 03:50:00"
36000 19.25738 30.55493 19.21277 "2023-09-18 04:00:00" "2023-09-18 04:00:00"
36600 19.49672 31.05627 20.21659 "2023-09-18 04:10:00" "2023-09-18 03:20:00"
36600 19.49672 31.05627 19.65557 "2023-09-18 04:10:00" "2023-09-18 03:30:00"
36600 19.49672 31.05627 19.13098 "2023-09-18 04:10:00" "2023-09-18 03:40:00"
36600 19.49672 31.05627 19.55013 "2023-09-18 04:10:00" "2023-09-18 03:50:00"
36600 19.49672 31.05627 19.11867 "2023-09-18 04:10:00" "2023-09-18 04:00:00"
36600 19.49672 31.05627 19.33661 "2023-09-18 04:10:00" "2023-09-18 04:10:00"
37200 20.18361 31.67357 20.06984 "2023-09-18 04:20:00" "2023-09-18 03:30:00"
37200 20.18361 31.67357 19.50638 "2023-09-18 04:20:00" "2023-09-18 03:40:00"
37200 20.18361 31.67357 19.93786 "2023-09-18 04:20:00" "2023-09-18 03:50:00"
37200 20.18361 31.67357 19.37287 "2023-09-18 04:20:00" "2023-09-18 04:00:00"
37200 20.18361 31.67357 19.76133 "2023-09-18 04:20:00" "2023-09-18 04:10:00"
37200 20.18361 31.67357 20.15419 "2023-09-18 04:20:00" "2023-09-18 04:20:00"
37800 20.92951 32.44635 20.33798 "2023-09-18 04:30:00" "2023-09-18 03:40:00"
37800 20.92951 32.44635 20.77014 "2023-09-18 04:30:00" "2023-09-18 03:50:00"
37800 20.92951 32.44635 20.10981 "2023-09-18 04:30:00" "2023-09-18 04:00:00"
37800 20.92951 32.44635 20.62816 "2023-09-18 04:30:00" "2023-09-18 04:10:00"
37800 20.92951 32.44635 21.07766 "2023-09-18 04:30:00" "2023-09-18 04:20:00"
37800 20.92951 32.44635 20.96924 "2023-09-18 04:30:00" "2023-09-18 04:30:00"
38400 21.45246 32.96487 21.93753 "2023-09-18 04:40:00" "2023-09-18 03:50:00"
38400 21.45246 32.96487 21.20871 "2023-09-18 04:40:00" "2023-09-18 04:00:00"
38400 21.45246 32.96487 21.81612 "2023-09-18 04:40:00" "2023-09-18 04:10:00"
38400 21.45246 32.96487 22.30287 "2023-09-18 04:40:00" "2023-09-18 04:20:00"
38400 21.45246 32.96487 21.94870 "2023-09-18 04:40:00" "2023-09-18 04:30:00"
38400 21.45246 32.96487 21.57115 "2023-09-18 04:40:00" "2023-09-18 04:40:00"
39000 21.65738 33.01926 22.42546 "2023-09-18 04:50:00" "2023-09-18 04:00:00"
39000 21.65738 33.01926 23.10075 "2023-09-18 04:50:00" "2023-09-18 04:10:00"
39000 21.65738 33.01926 23.62549 "2023-09-18 04:50:00" "2023-09-18 04:20:00"
39000 21.65738 33.01926 23.11666 "2023-09-18 04:50:00" "2023-09-18 04:30:00"
39000 21.65738 33.01926 22.36791 "2023-09-18 04:50:00" "2023-09-18 04:40:00"
39000 21.65738 33.01926 21.66015 "2023-09-18 04:50:00" "2023-09-18 04:50:00"
39600 21.89672 32.52560 24.49739 "2023-09-18 05:00:00" "2023-09-18 04:10:00"
39600 21.89672 32.52560 25.04476 "2023-09-18 05:00:00" "2023-09-18 04:20:00"
39600 21.89672 32.52560 24.43550 "2023-09-18 05:00:00" "2023-09-18 04:30:00"
39600 21.89672 32.52560 23.44485 "2023-09-18 05:00:00" "2023-09-18 04:40:00"
39600 21.89672 32.52560 22.16141 "2023-09-18 05:00:00" "2023-09-18 04:50:00"
39600 21.89672 32.52560 21.96200 "2023-09-18 05:00:00" "2023-09-18 05:00:00"
40200 21.66721 31.48739 26.11716 "2023-09-18 05:10:00" "2023-09-18 04:20:00"
40200 21.66721 31.48739 25.42758 "2023-09-18 05:10:00" "2023-09-18 04:30:00"
40200 21.66721 31.48739 24.27282 "2023-09-18 05:10:00" "2023-09-18 04:40:00"
40200 21.66721 31.48739 22.59226 "2023-09-18 05:10:00" "2023-09-18 04:50:00"
40200 21.66721 31.48739 22.15329 "2023-09-18 05:10:00" "2023-09-18 05:00:00"
40200 21.66721 31.48739 21.82435 "2023-09-18 05:10:00" "2023-09-18 05:10:00"
40800 20.93934 30.11535 25.90478 "2023-09-18 05:20:00" "2023-09-18 04:30:00"
40800 20.93934 30.11535 24.62106 "2023-09-18 05:20:00" "2023-09-18 04:40:00"
40800 20.93934 30.11535 22.67340 "2023-09-18 05:20:00" "2023-09-18 04:50:00"
40800 20.93934 30.11535 22.06534 "2023-09-18 05:20:00" "2023-09-18 05:00:00"
40800 20.93934 30.11535 21.52716 "2023-09-18 05:20:00" "2023-09-18 05:10:00"
40800 20.93934 30.11535 20.98922 "2023-09-18 05:20:00" "2023-09-18 05:20:00"
41400 20.01967 28.43192 24.49803 "2023-09-18 05:30:00" "2023-09-18 04:40:00"
41400 20.01967 28.43192 22.33942 "2023-09-18 05:30:00" "2023-09-18 04:50:00"
41400 20.01967 28.43192 21.62146 "2023-09-18 05:30:00" "2023-09-18 05:00:00"
41400 20.01967 28.43192 20.93740 "2023-09-18 05:30:00" "2023-09-18 05:10:00"
41400 20.01967 28.43192 20.13951 "2023-09-18 05:30:00" "2023-09-18 05:20:00"
41400 20.01967 28.43192 20.01261 "2023-09-18 05:30:00" "2023-09-18 05:30:00"
42000 19.26230 26.97973 21.63492 "2023-09-18 05:40:00" "2023-09-18 04:50:00"
42000 19.26230 26.97973 20.82881 "2023-09-18 05:40:00" "2023-09-18 05:00:00"
42000 19.26230 26.97973 20.04451 "2023-09-18 05:40:00" "2023-09-18 05:10:00"
42000 19.26230 26.97973 19.04794 "2023-09-18 05:40:00" "2023-09-18 05:20:00"
42000 19.26230 26.97973 18.99647 "2023-09-18 05:40:00" "2023-09-18 05:30:00"
42000 19.26230 26.97973 19.22492 "2023-09-18 05:40:00" "2023-09-18 05:40:00"
42600 18.91475 25.86140 19.91483 "2023-09-18 05:50:00" "2023-09-18 05:00:00"
42600 18.91475 25.86140 19.05102 "2023-09-18 05:50:00" "2023-09-18 05:10:00"
42600 18.91475 25.86140 17.91133 "2023-09-18 05:50:00" "2023-09-18 05:20:00"
42600 18.91475 25.86140 17.89106 "2023-09-18 05:50:00" "2023-09-18 05:30:00"
42600 18.91475 25.86140 18.35128 "2023-09-18 05:50:00" "2023-09-18 05:40:00"
42600 18.91475 25.86140 18.89903 "2023-09-18 05:50:00" "2023-09-18 05:50:00"
43200 18.82131 25.17059 17.90111 "2023-09-18 06:00:00" "2023-09-18 05:10:00"
43200 18.82131 25.17059 16.65412 "2023-09-18 06:00:00" "2023-09-18 05:20:00"
43200 18.82131 25.17059 16.65564 "2023-09-18 06:00:00" "2023-09-18 05:30:00"
43200 18.82131 25.17059 17.24860 "2023-09-18 06:00:00" "2023-09-18 05:40:00"
43200 18.82131 25.17059 18.39837 "2023-09-18 06:00:00" "2023-09-18 05:50:00"
43200 18.82131 25.17059 18.83723 "2023-09-18 06:00:00" "2023-09-18 06:00:00"
43800 19.13443 24.73118 15.77971 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 19.13443 24.73118 15.79167 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 19.13443 24.73118 16.47421 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 19.13443 24.73118 18.06725 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 19.13443 24.73118 19.04502 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 19.13443 24.73118 19.17323 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 19.34098 24.31703 15.39391 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 19.34098 24.31703 16.14863 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 19.34098 24.31703 18.03310 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 19.34098 24.31703 19.42895 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 19.34098 24.31703 19.67701 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 19.34098 24.31703 19.23579 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
45000 19.54754 23.92252 16.19454 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 19.54754 23.92252 18.30870 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 19.54754 23.92252 19.97653 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 19.54754 23.92252 20.33751 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 19.54754 23.92252 19.30052 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 19.54754 23.92252 19.51681 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45600 19.78197 23.56377 18.66441 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 19.78197 23.56377 20.54553 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 19.78197 23.56377 20.97397 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 19.78197 23.56377 19.46651 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 19.78197 23.56377 19.65649 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 19.78197 23.56377 19.75819 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
46200 19.89180 23.10343 20.81376 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 19.89180 23.10343 21.30392 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 19.89180 23.10343 19.48326 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 19.89180 23.10343 19.63210 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 19.89180 23.10343 19.76802 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 19.89180 23.10343 19.85006 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46800 19.78525 22.59858 21.27552 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 19.78525 22.59858 19.22225 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 19.78525 22.59858 19.35281 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 19.78525 22.59858 19.51384 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 19.78525 22.59858 19.70667 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 19.78525 22.59858 19.79013 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
47400 19.48689 22.21797 18.84713 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 19.48689 22.21797 18.95560 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 19.48689 22.21797 19.13354 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 19.48689 22.21797 19.41379 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 19.48689 22.21797 19.53286 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 19.48689 22.21797 19.37273 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
48000 19.30000 21.95727 18.40738 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 19.30000 21.95727 18.60009 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 19.30000 21.95727 18.93958 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 19.30000 21.95727 19.07054 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 19.30000 21.95727 18.67430 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 19.30000 21.95727 19.28392 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48600 19.11311 21.70861 17.99530 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 19.11311 21.70861 18.37734 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 19.11311 21.70861 18.52186 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 19.11311 21.70861 17.90859 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
