20230912
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
30600 3.73153 6.86846 6.58104 "2023-09-13 02:30:00" "2023-09-13 01:40:00"
30600 3.73153 6.86846 4.77067 "2023-09-13 02:30:00" "2023-09-13 01:50:00"
30600 3.73153 6.86846 4.78272 "2023-09-13 02:30:00" "2023-09-13 02:00:00"
30600 3.73153 6.86846 3.45729 "2023-09-13 02:30:00" "2023-09-13 02:10:00"
30600 3.73153 6.86846 3.48333 "2023-09-13 02:30:00" "2023-09-13 02:20:00"
30600 3.73153 6.86846 3.45285 "2023-09-13 02:30:00" "2023-09-13 02:30:00"
31200 3.24703 6.20921 4.51326 "2023-09-13 02:40:00" "2023-09-13 01:50:00"
31200 3.24703 6.20921 4.53767 "2023-09-13 02:40:00" "2023-09-13 02:00:00"
31200 3.24703 6.20921 2.97289 "2023-09-13 02:40:00" "2023-09-13 02:10:00"
31200 3.24703 6.20921 3.08765 "2023-09-13 02:40:00" "2023-09-13 02:20:00"
31200 3.24703 6.20921 3.02968 "2023-09-13 02:40:00" "2023-09-13 02:30:00"
31200 3.24703 6.20921 3.03666 "2023-09-13 02:40:00" "2023-09-13 02:40:00"
31800 3.00455 5.56648 4.20901 "2023-09-13 02:50:00" "2023-09-13 02:00:00"
31800 3.00455 5.56648 2.38933 "2023-09-13 02:50:00" "2023-09-13 02:10:00"
31800 3.00455 5.56648 2.52977 "2023-09-13 02:50:00" "2023-09-13 02:20:00"
31800 3.00455 5.56648 2.41600 "2023-09-13 02:50:00" "2023-09-13 02:30:00"
31800 3.00455 5.56648 2.45252 "2023-09-13 02:50:00" "2023-09-13 02:40:00"
31800 3.00455 5.56648 2.91872 "2023-09-13 02:50:00" "2023-09-13 02:50:00"
32400 3.00000 5.01804 1.72839 "2023-09-13 03:00:00" "2023-09-13 02:10:00"
32400 3.00000 5.01804 1.91626 "2023-09-13 03:00:00" "2023-09-13 02:20:00"
32400 3.00000 5.01804 1.78209 "2023-09-13 03:00:00" "2023-09-13 02:30:00"
32400 3.00000 5.01804 1.81987 "2023-09-13 03:00:00" "2023-09-13 02:40:00"
32400 3.00000 5.01804 2.69459 "2023-09-13 03:00:00" "2023-09-13 02:50:00"
32400 3.00000 5.01804 2.99846 "2023-09-13 03:00:00" "2023-09-13 03:00:00"
33000 3.00000 4.51661 1.39934 "2023-09-13 03:10:00" "2023-09-13 02:20:00"
33000 3.00000 4.51661 1.23214 "2023-09-13 03:10:00" "2023-09-13 02:30:00"
33000 3.00000 4.51661 1.27737 "2023-09-13 03:10:00" "2023-09-13 02:40:00"
33000 3.00000 4.51661 2.43070 "2023-09-13 03:10:00" "2023-09-13 02:50:00"
33000 3.00000 4.51661 2.96189 "2023-09-13 03:10:00" "2023-09-13 03:00:00"
33000 3.00000 4.51661 3.00376 "2023-09-13 03:10:00" "2023-09-13 03:10:00"
33600 9999.00000 4.08667 0.81173 "2023-09-13 03:20:00" "2023-09-13 02:30:00"
33600 9999.00000 4.08667 0.85706 "2023-09-13 03:20:00" "2023-09-13 02:40:00"
33600 9999.00000 4.08667 2.20357 "2023-09-13 03:20:00" "2023-09-13 02:50:00"
33600 9999.00000 4.08667 2.88542 "2023-09-13 03:20:00" "2023-09-13 03:00:00"
33600 9999.00000 4.08667 2.98287 "2023-09-13 03:20:00" "2023-09-13 03:10:00"
33600 9999.00000 4.08667 3.00420 "2023-09-13 03:20:00" "2023-09-13 03:20:00"
34200 9999.00000 3.78045 0.54813 "2023-09-13 03:30:00" "2023-09-13 02:40:00"
34200 9999.00000 3.78045 2.07991 "2023-09-13 03:30:00" "2023-09-13 02:50:00"
34200 9999.00000 3.78045 2.87646 "2023-09-13 03:30:00" "2023-09-13 03:00:00"
34200 9999.00000 3.78045 3.02023 "2023-09-13 03:30:00" "2023-09-13 03:10:00"
34200 9999.00000 3.78045 3.07750 "2023-09-13 03:30:00" "2023-09-13 03:20:00"
34200 9999.00000 3.78045 3.01946 "2023-09-13 03:30:00" "2023-09-13 03:30:00"
34800 9999.00000 3.55797 1.99080 "2023-09-13 03:40:00" "2023-09-13 02:50:00"
34800 9999.00000 3.55797 2.88724 "2023-09-13 03:40:00" "2023-09-13 03:00:00"
34800 9999.00000 3.55797 3.05747 "2023-09-13 03:40:00" "2023-09-13 03:10:00"
34800 9999.00000 3.55797 3.14624 "2023-09-13 03:40:00" "2023-09-13 03:20:00"
34800 9999.00000 3.55797 3.02156 "2023-09-13 03:40:00" "2023-09-13 03:30:00"
34800 9999.00000 3.55797 2.97752 "2023-09-13 03:40:00" "2023-09-13 03:40:00"
35400 9999.00000 3.38915 2.83617 "2023-09-13 03:50:00" "2023-09-13 03:00:00"
35400 9999.00000 3.38915 3.03300 "2023-09-13 03:50:00" "2023-09-13 03:10:00"
35400 9999.00000 3.38915 3.13838 "2023-09-13 03:50:00" "2023-09-13 03:20:00"
35400 9999.00000 3.38915 2.96362 "2023-09-13 03:50:00" "2023-09-13 03:30:00"
35400 9999.00000 3.38915 2.91955 "2023-09-13 03:50:00" "2023-09-13 03:40:00"
35400 9999.00000 3.38915 3.01871 "2023-09-13 03:50:00" "2023-09-13 03:50:00"
36000 9999.00000 3.29238 3.03183 "2023-09-13 04:00:00" "2023-09-13 03:10:00"
36000 9999.00000 3.29238 3.15514 "2023-09-13 04:00:00" "2023-09-13 03:20:00"
36000 9999.00000 3.29238 2.94994 "2023-09-13 04:00:00" "2023-09-13 03:30:00"
36000 9999.00000 3.29238 2.91425 "2023-09-13 04:00:00" "2023-09-13 03:40:00"
36000 9999.00000 3.29238 3.08205 "2023-09-13 04:00:00" "2023-09-13 03:50:00"
36000 9999.00000 3.29238 3.00256 "2023-09-13 04:00:00" "2023-09-13 04:00:00"
36600 9999.00000 3.22317 3.18223 "2023-09-13 04:10:00" "2023-09-13 03:20:00"
36600 9999.00000 3.22317 2.94599 "2023-09-13 04:10:00" "2023-09-13 03:30:00"
36600 9999.00000 3.22317 2.90757 "2023-09-13 04:10:00" "2023-09-13 03:40:00"
36600 9999.00000 3.22317 3.12215 "2023-09-13 04:10:00" "2023-09-13 03:50:00"
36600 9999.00000 3.22317 2.98265 "2023-09-13 04:10:00" "2023-09-13 04:00:00"
36600 9999.00000 3.22317 2.99658 "2023-09-13 04:10:00" "2023-09-13 04:10:00"
37200 9999.00000 3.17384 2.92650 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 9999.00000 3.17384 2.88856 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 9999.00000 3.17384 3.13824 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 9999.00000 3.17384 2.95874 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 9999.00000 3.17384 2.99376 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 9999.00000 3.17384 3.01488 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37800 9999.00000 3.07348 2.89136 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 9999.00000 3.07348 3.17328 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 9999.00000 3.07348 2.96411 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 9999.00000 3.07348 3.01650 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 9999.00000 3.07348 3.04992 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 9999.00000 3.07348 2.99854 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
38400 9999.00000 2.94329 3.18590 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 9999.00000 2.94329 2.94971 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 9999.00000 2.94329 3.01130 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 9999.00000 2.94329 3.05384 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 9999.00000 2.94329 2.96993 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 9999.00000 2.94329 2.99324 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
39000 9999.00000 2.81731 2.91454 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 9999.00000 2.81731 2.98651 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 9999.00000 2.81731 3.03565 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 9999.00000 2.81731 2.93192 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 9999.00000 2.81731 2.98175 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 9999.00000 2.81731 2.99864 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39600 9999.00000 2.63736 2.90992 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 9999.00000 2.63736 2.96555 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 9999.00000 2.63736 2.84523 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 9999.00000 2.63736 2.91492 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 9999.00000 2.63736 2.93742 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 9999.00000 2.63736 2.98449 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
40200 9999.00000 2.48239 2.84530 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 9999.00000 2.48239 2.71087 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 9999.00000 2.48239 2.79249 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 9999.00000 2.48239 2.81627 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 9999.00000 2.48239 2.92135 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 9999.00000 2.48239 2.99523 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40800 9999.00000 2.37921 2.57448 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 9999.00000 2.37921 2.66833 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 9999.00000 2.37921 2.69528 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 9999.00000 2.37921 2.84471 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 9999.00000 2.37921 2.97673 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 9999.00000 2.37921 2.98315 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
41400 9999.00000 2.31939 2.49419 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 9999.00000 2.31939 2.52318 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 9999.00000 2.31939 2.69845 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 9999.00000 2.31939 2.86970 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 9999.00000 2.31939 2.87650 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 9999.00000 2.31939 2.98969 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
42000 9999.00000 2.27869 2.36242 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 9999.00000 2.27869 2.56450 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 9999.00000 2.27869 2.76365 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 9999.00000 2.27869 2.76689 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 9999.00000 2.27869 2.98111 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 9999.00000 2.27869 3.00428 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42600 9999.00000 2.26207 2.46795 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
42600 9999.00000 2.26207 2.69317 "2023-09-13 05:50:00" "2023-09-13 05:10:00"
42600 9999.00000 2.26207 2.69625 "2023-09-13 05:50:00" "2023-09-13 05:20:00"
42600 9999.00000 2.26207 2.98187 "2023-09-13 05:50:00" "2023-09-13 05:30:00"
42600 9999.00000 2.26207 3.01208 "2023-09-13 05:50:00" "2023-09-13 05:40:00"
42600 9999.00000 2.26207 2.99466 "2023-09-13 05:50:00" "2023-09-13 05:50:00"
43200 9999.00000 2.26604 2.64729 "2023-09-13 06:00:00" "2023-09-13 05:10:00"
43200 9999.00000 2.26604 2.64928 "2023-09-13 06:00:00" "2023-09-13 05:20:00"
43200 9999.00000 2.26604 2.98204 "2023-09-13 06:00:00" "2023-09-13 05:30:00"
43200 9999.00000 2.26604 3.01399 "2023-09-13 06:00:00" "2023-09-13 05:40:00"
43200 9999.00000 2.26604 2.98685 "2023-09-13 06:00:00" "2023-09-13 05:50:00"
43200 9999.00000 2.26604 3.00515 "2023-09-13 06:00:00" "2023-09-13 06:00:00"
43800 9999.00000 2.21002 2.60486 "2023-09-13 06:10:00" "2023-09-13 05:20:00"
43800 9999.00000 2.21002 2.98386 "2023-09-13 06:10:00" "2023-09-13 05:30:00"
43800 9999.00000 2.21002 3.02036 "2023-09-13 06:10:00" "2023-09-13 05:40:00"
43800 9999.00000 2.21002 2.98707 "2023-09-13 06:10:00" "2023-09-13 05:50:00"
43800 9999.00000 2.21002 3.01598 "2023-09-13 06:10:00" "2023-09-13 06:00:00"
43800 9999.00000 2.21002 2.99543 "2023-09-13 06:10:00" "2023-09-13 06:10:00"
44400 9999.00000 2.15348 2.98094 "2023-09-13 06:20:00" "2023-09-13 05:30:00"
44400 9999.00000 2.15348 3.01992 "2023-09-13 06:20:00" "2023-09-13 05:40:00"
44400 9999.00000 2.15348 2.98155 "2023-09-13 06:20:00" "2023-09-13 05:50:00"
44400 9999.00000 2.15348 3.01723 "2023-09-13 06:20:00" "2023-09-13 06:00:00"
44400 9999.00000 2.15348 2.98450 "2023-09-13 06:20:00" "2023-09-13 06:10:00"
44400 9999.00000 2.15348 2.99489 "2023-09-13 06:20:00" "2023-09-13 06:20:00"
45000 9999.00000 2.17410 3.01194 "2023-09-13 06:30:00" "2023-09-13 05:40:00"
45000 9999.00000 2.17410 2.96900 "2023-09-13 06:30:00" "2023-09-13 05:50:00"
45000 9999.00000 2.17410 3.01036 "2023-09-13 06:30:00" "2023-09-13 06:00:00"
45000 9999.00000 2.17410 2.96995 "2023-09-13 06:30:00" "2023-09-13 06:10:00"
45000 9999.00000 2.17410 2.98710 "2023-09-13 06:30:00" "2023-09-13 06:20:00"
45000 9999.00000 2.17410 2.99329 "2023-09-13 06:30:00" "2023-09-13 06:30:00"
45600 9999.00000 2.19961 2.88206 "2023-09-13 06:40:00" "2023-09-13 05:50:00"
45600 9999.00000 2.19961 2.92821 "2023-09-13 06:40:00" "2023-09-13 06:00:00"
45600 9999.00000 2.19961 2.88153 "2023-09-13 06:40:00" "2023-09-13 06:10:00"
45600 9999.00000 2.19961 2.90216 "2023-09-13 06:40:00" "2023-09-13 06:20:00"
45600 9999.00000 2.19961 2.90841 "2023-09-13 06:40:00" "2023-09-13 06:30:00"
45600 9999.00000 2.19961 2.99225 "2023-09-13 06:40:00" "2023-09-13 06:40:00"
46200 9999.00000 2.20256 2.82764 "2023-09-13 06:50:00" "2023-09-13 06:00:00"
46200 9999.00000 2.20256 2.77536 "2023-09-13 06:50:00" "2023-09-13 06:10:00"
46200 9999.00000 2.20256 2.79944 "2023-09-13 06:50:00" "2023-09-13 06:20:00"
46200 9999.00000 2.20256 2.80319 "2023-09-13 06:50:00" "2023-09-13 06:30:00"
46200 9999.00000 2.20256 2.97301 "2023-09-13 06:50:00" "2023-09-13 06:40:00"
46200 9999.00000 2.20256 3.01338 "2023-09-13 06:50:00" "2023-09-13 06:50:00"
46800 9999.00000 2.17915 2.73998 "2023-09-13 07:00:00" "2023-09-13 06:10:00"
46800 9999.00000 2.17915 2.76644 "2023-09-13 07:00:00" "2023-09-13 06:20:00"
46800 9999.00000 2.17915 2.77052 "2023-09-13 07:00:00" "2023-09-13 06:30:00"
46800 9999.00000 2.17915 3.00484 "2023-09-13 07:00:00" "2023-09-13 06:40:00"
46800 9999.00000 2.17915 3.07415 "2023-09-13 07:00:00" "2023-09-13 06:50:00"
46800 9999.00000 2.17915 2.99102 "2023-09-13 07:00:00" "2023-09-13 07:00:00"
47400 9999.00000 2.21042 2.73876 "2023-09-13 07:10:00" "2023-09-13 06:20:00"
47400 9999.00000 2.21042 2.74190 "2023-09-13 07:10:00" "2023-09-13 06:30:00"
47400 9999.00000 2.21042 3.01563 "2023-09-13 07:10:00" "2023-09-13 06:40:00"
47400 9999.00000 2.21042 3.10558 "2023-09-13 07:10:00" "2023-09-13 06:50:00"
47400 9999.00000 2.21042 2.95505 "2023-09-13 07:10:00" "2023-09-13 07:00:00"
47400 9999.00000 2.21042 3.00062 "2023-09-13 07:10:00" "2023-09-13 07:10:00"
48000 9999.00000 2.23456 2.69213 "2023-09-13 07:20:00" "2023-09-13 06:30:00"
48000 9999.00000 2.23456 3.00616 "2023-09-13 07:20:00" "2023-09-13 06:40:00"
48000 9999.00000 2.23456 3.11070 "2023-09-13 07:20:00" "2023-09-13 06:50:00"
48000 9999.00000 2.23456 2.91209 "2023-09-13 07:20:00" "2023-09-13 07:00:00"
48000 9999.00000 2.23456 2.99398 "2023-09-13 07:20:00" "2023-09-13 07:10:00"
48000 9999.00000 2.23456 2.99677 "2023-09-13 07:20:00" "2023-09-13 07:20:00"
48600 9999.00000 2.19847 2.95551 "2023-09-13 07:30:00" "2023-09-13 06:40:00"
