20230909
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.13770 7.49168 10.02370 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 10.13770 7.49168 10.17730 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
49200 10.00820 7.52608 9.52545 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 10.00820 7.52608 10.09552 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 10.00820 7.52608 9.53564 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 10.00820 7.52608 9.81622 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 10.00820 7.52608 10.08813 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 10.00820 7.52608 9.99796 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49800 9.96721 7.50860 9.84292 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 9.96721 7.50860 9.17978 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 9.96721 7.50860 9.54006 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 9.96721 7.50860 9.90595 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 9.96721 7.50860 9.78412 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 9.96721 7.50860 9.95019 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
50400 9.96721 7.50628 8.87794 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 9.96721 7.50628 9.30971 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 9.96721 7.50628 9.75260 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 9.96721 7.50628 9.60482 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 9.96721 7.50628 9.96288 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 9.96721 7.50628 9.97677 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
51000 9.96721 7.54010 9.09624 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 9.96721 7.54010 9.59811 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 9.96721 7.54010 9.42586 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 9.96721 7.54010 9.94508 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 9.96721 7.54010 9.94878 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 9.96721 7.54010 9.93425 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51600 9.96721 7.57518 9.37718 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 9.96721 7.57518 9.19076 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 9.96721 7.57518 9.83667 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 9.96721 7.57518 9.83009 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 9.96721 7.57518 9.83281 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 9.96721 7.57518 9.96578 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
52200 9.97869 7.59066 8.98773 "2023-09-10 08:30:00" "2023-09-10 07:40:00"
52200 9.97869 7.59066 9.73972 "2023-09-10 08:30:00" "2023-09-10 07:50:00"
52200 9.97869 7.59066 9.72689 "2023-09-10 08:30:00" "2023-09-10 08:00:00"
52200 9.97869 7.59066 9.74354 "2023-09-10 08:30:00" "2023-09-10 08:10:00"
52200 9.97869 7.59066 9.97074 "2023-09-10 08:30:00" "2023-09-10 08:20:00"
52200 9.97869 7.59066 9.97213 "2023-09-10 08:30:00" "2023-09-10 08:30:00"
52800 10.00000 7.57440 9.66852 "2023-09-10 08:40:00" "2023-09-10 07:50:00"
52800 10.00000 7.57440 9.64642 "2023-09-10 08:40:00" "2023-09-10 08:00:00"
52800 10.00000 7.57440 9.67264 "2023-09-10 08:40:00" "2023-09-10 08:10:00"
52800 10.00000 7.57440 9.97524 "2023-09-10 08:40:00" "2023-09-10 08:20:00"
52800 10.00000 7.57440 9.97289 "2023-09-10 08:40:00" "2023-09-10 08:30:00"
52800 10.00000 7.57440 10.00346 "2023-09-10 08:40:00" "2023-09-10 08:40:00"
53400 10.00000 7.58106 9.56363 "2023-09-10 08:50:00" "2023-09-10 08:00:00"
53400 10.00000 7.58106 9.60014 "2023-09-10 08:50:00" "2023-09-10 08:10:00"
53400 10.00000 7.58106 9.96505 "2023-09-10 08:50:00" "2023-09-10 08:20:00"
53400 10.00000 7.58106 9.95939 "2023-09-10 08:50:00" "2023-09-10 08:30:00"
53400 10.00000 7.58106 10.00179 "2023-09-10 08:50:00" "2023-09-10 08:40:00"
53400 10.00000 7.58106 10.00444 "2023-09-10 08:50:00" "2023-09-10 08:50:00"
54000 10.00000 7.55670 9.50524 "2023-09-10 09:00:00" "2023-09-10 08:10:00"
54000 10.00000 7.55670 9.91670 "2023-09-10 09:00:00" "2023-09-10 08:20:00"
54000 10.00000 7.55670 9.90879 "2023-09-10 09:00:00" "2023-09-10 08:30:00"
54000 10.00000 7.55670 9.95996 "2023-09-10 09:00:00" "2023-09-10 08:40:00"
54000 10.00000 7.55670 9.98115 "2023-09-10 09:00:00" "2023-09-10 08:50:00"
54000 10.00000 7.55670 9.98401 "2023-09-10 09:00:00" "2023-09-10 09:00:00"
54600 10.00000 7.55388 9.80763 "2023-09-10 09:10:00" "2023-09-10 08:20:00"
54600 10.00000 7.55388 9.79740 "2023-09-10 09:10:00" "2023-09-10 08:30:00"
54600 10.00000 7.55388 9.85618 "2023-09-10 09:10:00" "2023-09-10 08:40:00"
54600 10.00000 7.55388 9.89479 "2023-09-10 09:10:00" "2023-09-10 08:50:00"
54600 10.00000 7.55388 9.91245 "2023-09-10 09:10:00" "2023-09-10 09:00:00"
54600 10.00000 7.55388 10.00503 "2023-09-10 09:10:00" "2023-09-10 09:10:00"
55200 10.00000 7.51258 9.68804 "2023-09-10 09:20:00" "2023-09-10 08:30:00"
55200 10.00000 7.51258 9.75289 "2023-09-10 09:20:00" "2023-09-10 08:40:00"
55200 10.00000 7.51258 9.80443 "2023-09-10 09:20:00" "2023-09-10 08:50:00"
55200 10.00000 7.51258 9.83446 "2023-09-10 09:20:00" "2023-09-10 09:00:00"
55200 10.00000 7.51258 10.00553 "2023-09-10 09:20:00" "2023-09-10 09:10:00"
55200 10.00000 7.51258 9.96931 "2023-09-10 09:20:00" "2023-09-10 09:20:00"
55800 10.00000 7.47358 9.60349 "2023-09-10 09:30:00" "2023-09-10 08:40:00"
55800 10.00000 7.47358 9.66683 "2023-09-10 09:30:00" "2023-09-10 08:50:00"
55800 10.00000 7.47358 9.70582 "2023-09-10 09:30:00" "2023-09-10 09:00:00"
55800 10.00000 7.47358 9.94211 "2023-09-10 09:30:00" "2023-09-10 09:10:00"
55800 10.00000 7.47358 9.88331 "2023-09-10 09:30:00" "2023-09-10 09:20:00"
55800 10.00000 7.47358 10.00559 "2023-09-10 09:30:00" "2023-09-10 09:30:00"
56400 10.00000 7.41916 9.54031 "2023-09-10 09:40:00" "2023-09-10 08:50:00"
56400 10.00000 7.41916 9.58811 "2023-09-10 09:40:00" "2023-09-10 09:00:00"
56400 10.00000 7.41916 9.87691 "2023-09-10 09:40:00" "2023-09-10 09:10:00"
56400 10.00000 7.41916 9.79700 "2023-09-10 09:40:00" "2023-09-10 09:20:00"
56400 10.00000 7.41916 10.01275 "2023-09-10 09:40:00" "2023-09-10 09:30:00"
56400 10.00000 7.41916 9.99597 "2023-09-10 09:40:00" "2023-09-10 09:40:00"
57000 10.00984 7.36279 9.42649 "2023-09-10 09:50:00" "2023-09-10 09:00:00"
57000 10.00984 7.36279 9.75709 "2023-09-10 09:50:00" "2023-09-10 09:10:00"
57000 10.00984 7.36279 9.66015 "2023-09-10 09:50:00" "2023-09-10 09:20:00"
57000 10.00984 7.36279 9.95200 "2023-09-10 09:50:00" "2023-09-10 09:30:00"
57000 10.00984 7.36279 9.93088 "2023-09-10 09:50:00" "2023-09-10 09:40:00"
57000 10.00984 7.36279 9.98159 "2023-09-10 09:50:00" "2023-09-10 09:50:00"
57600 10.13934 7.32550 9.60800 "2023-09-10 10:00:00" "2023-09-10 09:10:00"
57600 10.13934 7.32550 9.49743 "2023-09-10 10:00:00" "2023-09-10 09:20:00"
57600 10.13934 7.32550 9.85172 "2023-09-10 10:00:00" "2023-09-10 09:30:00"
57600 10.13934 7.32550 9.82765 "2023-09-10 10:00:00" "2023-09-10 09:40:00"
57600 10.13934 7.32550 9.93195 "2023-09-10 10:00:00" "2023-09-10 09:50:00"
57600 10.13934 7.32550 10.12170 "2023-09-10 10:00:00" "2023-09-10 10:00:00"
58200 10.30328 7.25989 9.31912 "2023-09-10 10:10:00" "2023-09-10 09:20:00"
58200 10.30328 7.25989 9.72052 "2023-09-10 10:10:00" "2023-09-10 09:30:00"
58200 10.30328 7.25989 9.69344 "2023-09-10 10:10:00" "2023-09-10 09:40:00"
58200 10.30328 7.25989 9.84142 "2023-09-10 10:10:00" "2023-09-10 09:50:00"
58200 10.30328 7.25989 10.19456 "2023-09-10 10:10:00" "2023-09-10 10:00:00"
58200 10.30328 7.25989 10.27724 "2023-09-10 10:10:00" "2023-09-10 10:10:00"
58800 10.46721 7.19292 9.55170 "2023-09-10 10:20:00" "2023-09-10 09:30:00"
58800 10.46721 7.19292 9.52320 "2023-09-10 10:20:00" "2023-09-10 09:40:00"
58800 10.46721 7.19292 9.70564 "2023-09-10 10:20:00" "2023-09-10 09:50:00"
58800 10.46721 7.19292 10.20180 "2023-09-10 10:20:00" "2023-09-10 10:00:00"
58800 10.46721 7.19292 10.35230 "2023-09-10 10:20:00" "2023-09-10 10:10:00"
58800 10.46721 7.19292 10.47186 "2023-09-10 10:20:00" "2023-09-10 10:20:00"
59400 10.63115 7.13977 9.36568 "2023-09-10 10:30:00" "2023-09-10 09:40:00"
59400 10.63115 7.13977 9.57702 "2023-09-10 10:30:00" "2023-09-10 09:50:00"
59400 10.63115 7.13977 10.18690 "2023-09-10 10:30:00" "2023-09-10 10:00:00"
59400 10.63115 7.13977 10.40001 "2023-09-10 10:30:00" "2023-09-10 10:10:00"
59400 10.63115 7.13977 10.61275 "2023-09-10 10:30:00" "2023-09-10 10:20:00"
59400 10.63115 7.13977 10.61015 "2023-09-10 10:30:00" "2023-09-10 10:30:00"
60000 10.79508 7.11228 9.39442 "2023-09-10 10:40:00" "2023-09-10 09:50:00"
60000 10.79508 7.11228 10.09742 "2023-09-10 10:40:00" "2023-09-10 10:00:00"
60000 10.79508 7.11228 10.36012 "2023-09-10 10:40:00" "2023-09-10 10:10:00"
60000 10.79508 7.11228 10.65871 "2023-09-10 10:40:00" "2023-09-10 10:20:00"
60000 10.79508 7.11228 10.66070 "2023-09-10 10:40:00" "2023-09-10 10:30:00"
