20230910
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 10.98361 8.91756 10.97174 "2023-09-11 07:30:00" "2023-09-11 07:20:00"
48600 10.98361 8.91756 10.98379 "2023-09-11 07:30:00" "2023-09-11 07:30:00"
49200 10.98361 8.97727 10.16724 "2023-09-11 07:40:00" "2023-09-11 06:50:00"
49200 10.98361 8.97727 10.69439 "2023-09-11 07:40:00" "2023-09-11 07:00:00"
49200 10.98361 8.97727 10.39611 "2023-09-11 07:40:00" "2023-09-11 07:10:00"
49200 10.98361 8.97727 10.93950 "2023-09-11 07:40:00" "2023-09-11 07:20:00"
49200 10.98361 8.97727 11.00377 "2023-09-11 07:40:00" "2023-09-11 07:30:00"
49200 10.98361 8.97727 10.98533 "2023-09-11 07:40:00" "2023-09-11 07:40:00"
49800 10.93770 8.95946 10.58263 "2023-09-11 07:50:00" "2023-09-11 07:00:00"
49800 10.93770 8.95946 10.22354 "2023-09-11 07:50:00" "2023-09-11 07:10:00"
49800 10.93770 8.95946 10.89593 "2023-09-11 07:50:00" "2023-09-11 07:20:00"
49800 10.93770 8.95946 11.00924 "2023-09-11 07:50:00" "2023-09-11 07:30:00"
49800 10.93770 8.95946 10.97045 "2023-09-11 07:50:00" "2023-09-11 07:40:00"
49800 10.93770 8.95946 10.97611 "2023-09-11 07:50:00" "2023-09-11 07:50:00"
50400 10.79508 8.93904 10.11875 "2023-09-11 08:00:00" "2023-09-11 07:10:00"
50400 10.79508 8.93904 10.89244 "2023-09-11 08:00:00" "2023-09-11 07:20:00"
50400 10.79508 8.93904 11.04169 "2023-09-11 08:00:00" "2023-09-11 07:30:00"
50400 10.79508 8.93904 10.98537 "2023-09-11 08:00:00" "2023-09-11 07:40:00"
50400 10.79508 8.93904 11.00167 "2023-09-11 08:00:00" "2023-09-11 07:50:00"
50400 10.79508 8.93904 10.82367 "2023-09-11 08:00:00" "2023-09-11 08:00:00"
51000 10.64590 8.94095 10.90653 "2023-09-11 08:10:00" "2023-09-11 07:20:00"
51000 10.64590 8.94095 11.09078 "2023-09-11 08:10:00" "2023-09-11 07:30:00"
51000 10.64590 8.94095 11.02091 "2023-09-11 08:10:00" "2023-09-11 07:40:00"
51000 10.64590 8.94095 11.04634 "2023-09-11 08:10:00" "2023-09-11 07:50:00"
51000 10.64590 8.94095 10.72018 "2023-09-11 08:10:00" "2023-09-11 08:00:00"
51000 10.64590 8.94095 10.62337 "2023-09-11 08:10:00" "2023-09-11 08:10:00"
51600 10.50820 8.91730 11.03388 "2023-09-11 08:20:00" "2023-09-11 07:30:00"
51600 10.50820 8.91730 10.95251 "2023-09-11 08:20:00" "2023-09-11 07:40:00"
51600 10.50820 8.91730 10.98473 "2023-09-11 08:20:00" "2023-09-11 07:50:00"
51600 10.50820 8.91730 10.52868 "2023-09-11 08:20:00" "2023-09-11 08:00:00"
51600 10.50820 8.91730 10.38529 "2023-09-11 08:20:00" "2023-09-11 08:10:00"
51600 10.50820 8.91730 10.48169 "2023-09-11 08:20:00" "2023-09-11 08:20:00"
52200 10.41803 8.87516 10.85092 "2023-09-11 08:30:00" "2023-09-11 07:40:00"
52200 10.41803 8.87516 10.88927 "2023-09-11 08:30:00" "2023-09-11 07:50:00"
52200 10.41803 8.87516 10.33033 "2023-09-11 08:30:00" "2023-09-11 08:00:00"
52200 10.41803 8.87516 10.14174 "2023-09-11 08:30:00" "2023-09-11 08:10:00"
52200 10.41803 8.87516 10.32208 "2023-09-11 08:30:00" "2023-09-11 08:20:00"
52200 10.41803 8.87516 10.49029 "2023-09-11 08:30:00" "2023-09-11 08:30:00"
52800 10.25410 8.82015 10.80601 "2023-09-11 08:40:00" "2023-09-11 07:50:00"
52800 10.25410 8.82015 10.16639 "2023-09-11 08:40:00" "2023-09-11 08:00:00"
52800 10.25410 8.82015 9.94100 "2023-09-11 08:40:00" "2023-09-11 08:10:00"
52800 10.25410 8.82015 10.18204 "2023-09-11 08:40:00" "2023-09-11 08:20:00"
52800 10.25410 8.82015 10.48984 "2023-09-11 08:40:00" "2023-09-11 08:30:00"
52800 10.25410 8.82015 10.25705 "2023-09-11 08:40:00" "2023-09-11 08:40:00"
53400 10.12623 8.80683 10.00753 "2023-09-11 08:50:00" "2023-09-11 08:00:00"
53400 10.12623 8.80683 9.75489 "2023-09-11 08:50:00" "2023-09-11 08:10:00"
53400 10.12623 8.80683 10.04513 "2023-09-11 08:50:00" "2023-09-11 08:20:00"
53400 10.12623 8.80683 10.46897 "2023-09-11 08:50:00" "2023-09-11 08:30:00"
53400 10.12623 8.80683 10.08495 "2023-09-11 08:50:00" "2023-09-11 08:40:00"
53400 10.12623 8.80683 10.10004 "2023-09-11 08:50:00" "2023-09-11 08:50:00"
54000 10.09836 8.78782 9.59947 "2023-09-11 09:00:00" "2023-09-11 08:10:00"
54000 10.09836 8.78782 9.92555 "2023-09-11 09:00:00" "2023-09-11 08:20:00"
54000 10.09836 8.78782 10.44152 "2023-09-11 09:00:00" "2023-09-11 08:30:00"
54000 10.09836 8.78782 9.92831 "2023-09-11 09:00:00" "2023-09-11 08:40:00"
54000 10.09836 8.78782 9.96366 "2023-09-11 09:00:00" "2023-09-11 08:50:00"
54000 10.09836 8.78782 10.09067 "2023-09-11 09:00:00" "2023-09-11 09:00:00"
54600 10.09836 8.74637 9.81133 "2023-09-11 09:10:00" "2023-09-11 08:20:00"
54600 10.09836 8.74637 10.40000 "2023-09-11 09:10:00" "2023-09-11 08:30:00"
54600 10.09836 8.74637 9.78162 "2023-09-11 09:10:00" "2023-09-11 08:40:00"
54600 10.09836 8.74637 9.82611 "2023-09-11 09:10:00" "2023-09-11 08:50:00"
54600 10.09836 8.74637 10.06252 "2023-09-11 09:10:00" "2023-09-11 09:00:00"
54600 10.09836 8.74637 10.09801 "2023-09-11 09:10:00" "2023-09-11 09:10:00"
55200 10.08197 8.69485 10.37000 "2023-09-11 09:20:00" "2023-09-11 08:30:00"
55200 10.08197 8.69485 9.67518 "2023-09-11 09:20:00" "2023-09-11 08:40:00"
55200 10.08197 8.69485 9.72738 "2023-09-11 09:20:00" "2023-09-11 08:50:00"
55200 10.08197 8.69485 10.05395 "2023-09-11 09:20:00" "2023-09-11 09:00:00"
55200 10.08197 8.69485 10.12344 "2023-09-11 09:20:00" "2023-09-11 09:10:00"
55200 10.08197 8.69485 10.11267 "2023-09-11 09:20:00" "2023-09-11 09:20:00"
55800 10.00164 8.63496 9.59681 "2023-09-11 09:30:00" "2023-09-11 08:40:00"
55800 10.00164 8.63496 9.65457 "2023-09-11 09:30:00" "2023-09-11 08:50:00"
55800 10.00164 8.63496 10.05328 "2023-09-11 09:30:00" "2023-09-11 09:00:00"
55800 10.00164 8.63496 10.15105 "2023-09-11 09:30:00" "2023-09-11 09:10:00"
55800 10.00164 8.63496 10.12915 "2023-09-11 09:30:00" "2023-09-11 09:20:00"
55800 10.00164 8.63496 9.96130 "2023-09-11 09:30:00" "2023-09-11 09:30:00"
56400 10.00000 8.57041 9.57900 "2023-09-11 09:40:00" "2023-09-11 08:50:00"
56400 10.00000 8.57041 10.03281 "2023-09-11 09:40:00" "2023-09-11 09:00:00"
56400 10.00000 8.57041 10.15311 "2023-09-11 09:40:00" "2023-09-11 09:10:00"
56400 10.00000 8.57041 10.12283 "2023-09-11 09:40:00" "2023-09-11 09:20:00"
56400 10.00000 8.57041 9.82052 "2023-09-11 09:40:00" "2023-09-11 09:30:00"
56400 10.00000 8.57041 9.99886 "2023-09-11 09:40:00" "2023-09-11 09:40:00"
57000 10.00000 8.50890 9.98270 "2023-09-11 09:50:00" "2023-09-11 09:00:00"
57000 10.00000 8.50890 10.12054 "2023-09-11 09:50:00" "2023-09-11 09:10:00"
57000 10.00000 8.50890 10.08385 "2023-09-11 09:50:00" "2023-09-11 09:20:00"
57000 10.00000 8.50890 9.66298 "2023-09-11 09:50:00" "2023-09-11 09:30:00"
57000 10.00000 8.50890 9.98402 "2023-09-11 09:50:00" "2023-09-11 09:40:00"
57000 10.00000 8.50890 9.99143 "2023-09-11 09:50:00" "2023-09-11 09:50:00"
57600 10.00000 8.46961 10.04630 "2023-09-11 10:00:00" "2023-09-11 09:10:00"
57600 10.00000 8.46961 10.00402 "2023-09-11 10:00:00" "2023-09-11 09:20:00"
57600 10.00000 8.46961 9.48938 "2023-09-11 10:00:00" "2023-09-11 09:30:00"
57600 10.00000 8.46961 9.92727 "2023-09-11 10:00:00" "2023-09-11 09:40:00"
57600 10.00000 8.46961 9.93937 "2023-09-11 10:00:00" "2023-09-11 09:50:00"
57600 10.00000 8.46961 9.99628 "2023-09-11 10:00:00" "2023-09-11 10:00:00"
58200 10.00000 8.45406 9.90050 "2023-09-11 10:10:00" "2023-09-11 09:20:00"
58200 10.00000 8.45406 9.31132 "2023-09-11 10:10:00" "2023-09-11 09:30:00"
58200 10.00000 8.45406 9.84316 "2023-09-11 10:10:00" "2023-09-11 09:40:00"
58200 10.00000 8.45406 9.85843 "2023-09-11 10:10:00" "2023-09-11 09:50:00"
58200 10.00000 8.45406 9.96422 "2023-09-11 10:10:00" "2023-09-11 10:00:00"
58200 10.00000 8.45406 10.00632 "2023-09-11 10:10:00" "2023-09-11 10:10:00"
58800 10.00000 8.45846 9.15369 "2023-09-11 10:20:00" "2023-09-11 09:30:00"
58800 10.00000 8.45846 9.75701 "2023-09-11 10:20:00" "2023-09-11 09:40:00"
58800 10.00000 8.45846 9.77477 "2023-09-11 10:20:00" "2023-09-11 09:50:00"
58800 10.00000 8.45846 9.92111 "2023-09-11 10:20:00" "2023-09-11 10:00:00"
58800 10.00000 8.45846 10.00624 "2023-09-11 10:20:00" "2023-09-11 10:10:00"
58800 10.00000 8.45846 10.00008 "2023-09-11 10:20:00" "2023-09-11 10:20:00"
59400 10.00000 8.47089 9.67629 "2023-09-11 10:30:00" "2023-09-11 09:40:00"
59400 10.00000 8.47089 9.69603 "2023-09-11 10:30:00" "2023-09-11 09:50:00"
59400 10.00000 8.47089 9.87448 "2023-09-11 10:30:00" "2023-09-11 10:00:00"
59400 10.00000 8.47089 9.99701 "2023-09-11 10:30:00" "2023-09-11 10:10:00"
59400 10.00000 8.47089 9.99286 "2023-09-11 10:30:00" "2023-09-11 10:20:00"
59400 10.00000 8.47089 9.99181 "2023-09-11 10:30:00" "2023-09-11 10:30:00"
60000 10.00000 8.47269 9.61955 "2023-09-11 10:40:00" "2023-09-11 09:50:00"
60000 10.00000 8.47269 9.82350 "2023-09-11 10:40:00" "2023-09-11 10:00:00"
60000 10.00000 8.47269 9.97519 "2023-09-11 10:40:00" "2023-09-11 10:10:00"
60000 10.00000 8.47269 9.97390 "2023-09-11 10:40:00" "2023-09-11 10:20:00"
60000 10.00000 8.47269 9.97484 "2023-09-11 10:40:00" "2023-09-11 10:30:00"
