20230916
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
31200 12.41803 12.46913 12.38635 "2023-09-17 02:40:00" "2023-09-17 02:30:00"
31200 12.41803 12.46913 12.42034 "2023-09-17 02:40:00" "2023-09-17 02:40:00"
31800 12.61311 12.43223 12.19291 "2023-09-17 02:50:00" "2023-09-17 02:00:00"
31800 12.61311 12.43223 12.43849 "2023-09-17 02:50:00" "2023-09-17 02:10:00"
31800 12.61311 12.43223 12.74834 "2023-09-17 02:50:00" "2023-09-17 02:20:00"
31800 12.61311 12.43223 12.40659 "2023-09-17 02:50:00" "2023-09-17 02:30:00"
31800 12.61311 12.43223 12.52677 "2023-09-17 02:50:00" "2023-09-17 02:40:00"
31800 12.61311 12.43223 12.55569 "2023-09-17 02:50:00" "2023-09-17 02:50:00"
32400 12.80820 12.28467 12.38506 "2023-09-17 03:00:00" "2023-09-17 02:10:00"
32400 12.80820 12.28467 12.71896 "2023-09-17 03:00:00" "2023-09-17 02:20:00"
32400 12.80820 12.28467 12.33097 "2023-09-17 03:00:00" "2023-09-17 02:30:00"
32400 12.80820 12.28467 12.54056 "2023-09-17 03:00:00" "2023-09-17 02:40:00"
32400 12.80820 12.28467 12.59371 "2023-09-17 03:00:00" "2023-09-17 02:50:00"
32400 12.80820 12.28467 12.78199 "2023-09-17 03:00:00" "2023-09-17 03:00:00"
33000 13.03770 12.18135 12.72030 "2023-09-17 03:10:00" "2023-09-17 02:20:00"
33000 13.03770 12.18135 12.29778 "2023-09-17 03:10:00" "2023-09-17 02:30:00"
33000 13.03770 12.18135 12.55219 "2023-09-17 03:10:00" "2023-09-17 02:40:00"
33000 13.03770 12.18135 12.63066 "2023-09-17 03:10:00" "2023-09-17 02:50:00"
33000 13.03770 12.18135 12.92595 "2023-09-17 03:10:00" "2023-09-17 03:00:00"
33000 13.03770 12.18135 13.07034 "2023-09-17 03:10:00" "2023-09-17 03:10:00"
33600 13.35902 12.07905 12.27095 "2023-09-17 03:20:00" "2023-09-17 02:30:00"
33600 13.35902 12.07905 12.56094 "2023-09-17 03:20:00" "2023-09-17 02:40:00"
33600 13.35902 12.07905 12.65018 "2023-09-17 03:20:00" "2023-09-17 02:50:00"
33600 13.35902 12.07905 13.01155 "2023-09-17 03:20:00" "2023-09-17 03:00:00"
33600 13.35902 12.07905 13.26588 "2023-09-17 03:20:00" "2023-09-17 03:10:00"
33600 13.35902 12.07905 13.29845 "2023-09-17 03:20:00" "2023-09-17 03:20:00"
34200 13.58197 11.92389 12.41668 "2023-09-17 03:30:00" "2023-09-17 02:40:00"
34200 13.58197 11.92389 12.51744 "2023-09-17 03:30:00" "2023-09-17 02:50:00"
34200 13.58197 11.92389 12.92063 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 13.58197 11.92389 13.27070 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 13.58197 11.92389 13.44395 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 13.58197 11.92389 13.56560 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34800 13.74590 11.80132 12.39784 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 13.74590 11.80132 12.83047 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 13.74590 11.80132 13.23441 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 13.74590 11.80132 13.54983 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 13.74590 11.80132 13.66564 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 13.74590 11.80132 13.69292 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
35400 13.88361 11.72548 12.69834 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 13.88361 11.72548 13.14200 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 13.88361 11.72548 13.52718 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 13.88361 11.72548 13.61828 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 13.88361 11.72548 13.64616 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 13.88361 11.72548 13.86929 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
36000 13.93115 11.60728 12.94116 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 13.93115 11.60728 13.38378 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 13.93115 11.60728 13.46681 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 13.93115 11.60728 13.49281 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 13.93115 11.60728 13.88875 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 13.93115 11.60728 13.87721 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36600 14.08197 11.43077 13.21038 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 14.08197 11.43077 13.28601 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 14.08197 11.43077 13.31220 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 14.08197 11.43077 13.82778 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 14.08197 11.43077 13.79544 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 14.08197 11.43077 13.95990 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
37200 14.25410 11.27253 13.10305 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 14.25410 11.27253 13.12913 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 14.25410 11.27253 13.71633 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 14.25410 11.27253 13.66213 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 14.25410 11.27253 13.86703 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 14.25410 11.27253 14.22509 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37800 14.41803 11.23934 12.88166 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 14.41803 11.23934 13.52017 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 14.41803 11.23934 13.45750 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 14.41803 11.23934 13.66078 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 14.41803 11.23934 14.20707 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 14.41803 11.23934 14.37232 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
38400 14.58197 11.27181 13.21499 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 14.58197 11.27181 13.14289 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 14.58197 11.27181 13.34972 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 14.58197 11.27181 14.00233 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 14.58197 11.27181 14.34612 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 14.58197 11.27181 14.58322 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
39000 14.72623 11.36706 12.81661 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 14.72623 11.36706 13.02694 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 14.72623 11.36706 13.75387 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 14.72623 11.36706 14.23675 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 14.72623 11.36706 14.68891 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 14.72623 11.36706 14.73596 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39600 14.81148 11.57783 12.79541 "2023-09-17 05:00:00" "2023-09-17 04:10:00"
39600 14.81148 11.57783 13.56919 "2023-09-17 05:00:00" "2023-09-17 04:20:00"
39600 14.81148 11.57783 14.13133 "2023-09-17 05:00:00" "2023-09-17 04:30:00"
39600 14.81148 11.57783 14.74783 "2023-09-17 05:00:00" "2023-09-17 04:40:00"
39600 14.81148 11.57783 14.87818 "2023-09-17 05:00:00" "2023-09-17 04:50:00"
39600 14.81148 11.57783 14.78287 "2023-09-17 05:00:00" "2023-09-17 05:00:00"
40200 14.82131 11.88258 13.42099 "2023-09-17 05:10:00" "2023-09-17 04:20:00"
40200 14.82131 11.88258 14.04104 "2023-09-17 05:10:00" "2023-09-17 04:30:00"
40200 14.82131 11.88258 14.75263 "2023-09-17 05:10:00" "2023-09-17 04:40:00"
40200 14.82131 11.88258 14.96281 "2023-09-17 05:10:00" "2023-09-17 04:50:00"
40200 14.82131 11.88258 14.76482 "2023-09-17 05:10:00" "2023-09-17 05:00:00"
40200 14.82131 11.88258 14.86888 "2023-09-17 05:10:00" "2023-09-17 05:10:00"
40800 14.71311 12.24211 13.94115 "2023-09-17 05:20:00" "2023-09-17 04:30:00"
40800 14.71311 12.24211 14.72217 "2023-09-17 05:20:00" "2023-09-17 04:40:00"
40800 14.71311 12.24211 14.97469 "2023-09-17 05:20:00" "2023-09-17 04:50:00"
40800 14.71311 12.24211 14.70220 "2023-09-17 05:20:00" "2023-09-17 05:00:00"
40800 14.71311 12.24211 14.93200 "2023-09-17 05:20:00" "2023-09-17 05:10:00"
40800 14.71311 12.24211 14.79332 "2023-09-17 05:20:00" "2023-09-17 05:20:00"
41400 14.54918 12.50947 14.74067 "2023-09-17 05:30:00" "2023-09-17 04:40:00"
41400 14.54918 12.50947 15.02582 "2023-09-17 05:30:00" "2023-09-17 04:50:00"
41400 14.54918 12.50947 14.70958 "2023-09-17 05:30:00" "2023-09-17 05:00:00"
41400 14.54918 12.50947 15.04151 "2023-09-17 05:30:00" "2023-09-17 05:10:00"
41400 14.54918 12.50947 14.82744 "2023-09-17 05:30:00" "2023-09-17 05:20:00"
41400 14.54918 12.50947 14.57137 "2023-09-17 05:30:00" "2023-09-17 05:30:00"
42000 14.38525 12.68520 15.09370 "2023-09-17 05:40:00" "2023-09-17 04:50:00"
42000 14.38525 12.68520 14.74579 "2023-09-17 05:40:00" "2023-09-17 05:00:00"
42000 14.38525 12.68520 15.13904 "2023-09-17 05:40:00" "2023-09-17 05:10:00"
42000 14.38525 12.68520 14.88415 "2023-09-17 05:40:00" "2023-09-17 05:20:00"
42000 14.38525 12.68520 14.45871 "2023-09-17 05:40:00" "2023-09-17 05:30:00"
42000 14.38525 12.68520 14.40538 "2023-09-17 05:40:00" "2023-09-17 05:40:00"
42600 14.23115 12.91584 14.81486 "2023-09-17 05:50:00" "2023-09-17 05:00:00"
42600 14.23115 12.91584 15.24904 "2023-09-17 05:50:00" "2023-09-17 05:10:00"
42600 14.23115 12.91584 14.96586 "2023-09-17 05:50:00" "2023-09-17 05:20:00"
42600 14.23115 12.91584 14.42753 "2023-09-17 05:50:00" "2023-09-17 05:30:00"
42600 14.23115 12.91584 14.32697 "2023-09-17 05:50:00" "2023-09-17 05:40:00"
42600 14.23115 12.91584 14.22800 "2023-09-17 05:50:00" "2023-09-17 05:50:00"
43200 14.12951 13.22302 15.26400 "2023-09-17 06:00:00" "2023-09-17 05:10:00"
43200 14.12951 13.22302 14.96240 "2023-09-17 06:00:00" "2023-09-17 05:20:00"
43200 14.12951 13.22302 14.35129 "2023-09-17 06:00:00" "2023-09-17 05:30:00"
43200 14.12951 13.22302 14.20982 "2023-09-17 06:00:00" "2023-09-17 05:40:00"
43200 14.12951 13.22302 14.02548 "2023-09-17 06:00:00" "2023-09-17 05:50:00"
43200 14.12951 13.22302 14.13587 "2023-09-17 06:00:00" "2023-09-17 06:00:00"
43800 14.05574 13.49710 14.86927 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 14.05574 13.49710 14.20971 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 14.05574 13.49710 14.04260 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 14.05574 13.49710 13.78937 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 14.05574 13.49710 14.08521 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 14.05574 13.49710 14.07381 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
44400 13.91148 13.79156 14.17320 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 13.91148 13.79156 13.98959 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 13.91148 13.79156 13.69659 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 13.91148 13.79156 14.14082 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 13.91148 13.79156 14.09780 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 13.91148 13.79156 13.93020 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
45000 13.74590 14.26725 14.08311 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 13.74590 14.26725 13.76075 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 13.74590 14.26725 14.29030 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 13.74590 14.26725 14.21633 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 13.74590 14.26725 13.86530 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 13.74590 14.26725 13.79013 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45600 13.58197 14.80326 13.87608 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 13.58197 14.80326 14.46615 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 13.58197 14.80326 14.37226 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 13.58197 14.80326 13.87441 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 13.58197 14.80326 13.73291 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 13.58197 14.80326 13.58817 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
46200 13.41803 15.21048 14.68493 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 13.41803 15.21048 14.57932 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 13.41803 15.21048 13.99837 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 13.41803 15.21048 13.80346 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 13.41803 15.21048 13.59240 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 13.41803 15.21048 13.43732 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46800 13.25410 15.53583 14.97251 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 13.25410 15.53583 14.32939 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 13.25410 15.53583 14.10468 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 13.25410 15.53583 13.85273 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 13.25410 15.53583 13.51248 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 13.25410 15.53583 13.29791 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
47400 13.09508 15.87146 14.77949 "2023-09-17 07:10:00" "2023-09-17 06:20:00"
47400 13.09508 15.87146 14.53216 "2023-09-17 07:10:00" "2023-09-17 06:30:00"
47400 13.09508 15.87146 14.25351 "2023-09-17 07:10:00" "2023-09-17 06:40:00"
47400 13.09508 15.87146 13.76025 "2023-09-17 07:10:00" "2023-09-17 06:50:00"
47400 13.09508 15.87146 13.28222 "2023-09-17 07:10:00" "2023-09-17 07:00:00"
47400 13.09508 15.87146 13.10984 "2023-09-17 07:10:00" "2023-09-17 07:10:00"
48000 13.00164 16.13613 14.90357 "2023-09-17 07:20:00" "2023-09-17 06:30:00"
48000 13.00164 16.13613 14.60596 "2023-09-17 07:20:00" "2023-09-17 06:40:00"
48000 13.00164 16.13613 14.03093 "2023-09-17 07:20:00" "2023-09-17 06:50:00"
48000 13.00164 16.13613 13.34156 "2023-09-17 07:20:00" "2023-09-17 07:00:00"
48000 13.00164 16.13613 13.02677 "2023-09-17 07:20:00" "2023-09-17 07:10:00"
48000 13.00164 16.13613 12.98968 "2023-09-17 07:20:00" "2023-09-17 07:20:00"
48600 13.00000 16.30253 14.95314 "2023-09-17 07:30:00" "2023-09-17 06:40:00"
48600 13.00000 16.30253 14.31376 "2023-09-17 07:30:00" "2023-09-17 06:50:00"
48600 13.00000 16.30253 13.50755 "2023-09-17 07:30:00" "2023-09-17 07:00:00"
48600 13.00000 16.30253 13.08689 "2023-09-17 07:30:00" "2023-09-17 07:10:00"
