20230904
Seconds MEASURES_rh(%) MNH_RH_30m(%) "AR_RH (%)" Date_of_forecast Date_of_computing
48600 11.89508 7.96879 11.83579 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 11.89508 7.96879 11.95881 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 11.80656 7.94844 11.07382 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 11.80656 7.94844 11.32162 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 11.80656 7.94844 11.62397 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 11.80656 7.94844 11.80015 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 11.80656 7.94844 12.01479 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 11.80656 7.94844 11.84614 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 11.63770 7.94973 11.14075 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 11.63770 7.94973 11.48425 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 11.63770 7.94973 11.70211 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 11.63770 7.94973 11.98414 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 11.63770 7.94973 11.76729 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 11.63770 7.94973 11.66704 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 11.32131 7.96197 11.31822 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 11.32131 7.96197 11.57248 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 11.32131 7.96197 11.90163 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 11.32131 7.96197 11.66147 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 11.32131 7.96197 11.53317 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 11.32131 7.96197 11.36276 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 10.89672 7.96504 11.42639 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 10.89672 7.96504 11.79472 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 10.89672 7.96504 11.52892 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 10.89672 7.96504 11.38156 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 10.89672 7.96504 11.08272 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 10.89672 7.96504 10.97818 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 10.36885 7.94144 11.66039 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 10.36885 7.94144 11.37269 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 10.36885 7.94144 11.20715 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 10.36885 7.94144 10.80685 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 10.36885 7.94144 10.69190 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 10.36885 7.94144 10.36890 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 9.85902 7.93990 11.22122 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 9.85902 7.93990 11.04088 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 9.85902 7.93990 10.57155 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 9.85902 7.93990 10.44559 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 9.85902 7.93990 9.89750 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 9.85902 7.93990 9.82957 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 9.60984 7.89092 10.89174 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 9.60984 7.89092 10.36372 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 9.60984 7.89092 10.22512 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 9.60984 7.89092 9.50008 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 9.60984 7.89092 9.34606 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 9.60984 7.89092 9.54370 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 9.45574 7.83569 10.16746 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 9.45574 7.83569 10.01596 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 9.45574 7.83569 9.16713 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 9.45574 7.83569 8.92578 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 9.45574 7.83569 9.26345 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 9.45574 7.83569 9.45116 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 9.37541 7.80497 9.89177 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 9.37541 7.80497 8.94126 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 9.37541 7.80497 8.64629 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 9.37541 7.80497 9.06147 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 9.37541 7.80497 9.33945 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 9.37541 7.80497 9.38219 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 9.31475 7.73481 8.77244 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 9.31475 7.73481 8.43139 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 9.31475 7.73481 8.90654 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 9.31475 7.73481 9.23129 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 9.31475 7.73481 9.30805 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 9.31475 7.73481 9.36821 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 9.14754 7.66116 8.30148 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 9.14754 7.66116 8.82824 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 9.14754 7.66116 9.19501 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 9.14754 7.66116 9.29329 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 9.14754 7.66116 9.40183 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 9.14754 7.66116 9.25182 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 8.63770 7.54056 8.83177 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 8.63770 7.54056 9.23153 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 8.63770 7.54056 9.34522 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 8.63770 7.54056 9.48700 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 8.63770 7.54056 9.26591 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 8.63770 7.54056 8.51799 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 8.00000 7.46980 9.21449 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 8.00000 7.46980 9.34080 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 8.00000 7.46980 9.50409 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 8.00000 7.46980 9.24017 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 8.00000 7.46980 7.86564 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 8.00000 7.46980 8.08409 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 7.19836 7.43007 9.31007 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 7.19836 7.43007 9.49504 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 7.19836 7.43007 9.19539 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 7.19836 7.43007 7.35510 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 7.19836 7.43007 7.66982 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 7.19836 7.43007 7.25705 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 6.32951 7.38243 9.41843 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 6.32951 7.38243 9.08993 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 6.32951 7.38243 6.93060 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 6.32951 7.38243 7.28086 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 6.32951 7.38243 6.53791 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 6.32951 7.38243 6.33989 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 5.63770 7.39365 9.00617 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 5.63770 7.39365 6.57802 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 5.63770 7.39365 6.96819 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 5.63770 7.39365 5.96221 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 5.63770 7.39365 5.64440 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 5.63770 7.39365 5.67245 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 5.19508 7.43106 6.36964 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 5.19508 7.43106 6.78166 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 5.19508 7.43106 5.59677 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 5.19508 7.43106 5.15962 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 5.19508 7.43106 5.26310 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 5.19508 7.43106 5.18938 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 5.12131 7.50785 6.70221 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 5.12131 7.50785 5.36887 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 5.12131 7.50785 4.85216 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 5.12131 7.50785 4.98458 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 5.12131 7.50785 4.91377 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 5.12131 7.50785 5.26969 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 5.09672 7.57621 5.33306 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 5.09672 7.57621 4.75033 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
60000 5.09672 7.57621 4.90544 "2023-09-05 10:40:00" "2023-09-05 10:10:00"
60000 5.09672 7.57621 4.82812 "2023-09-05 10:40:00" "2023-09-05 10:20:00"
60000 5.09672 7.57621 5.57074 "2023-09-05 10:40:00" "2023-09-05 10:30:00"
60000 5.09672 7.57621 5.10020 "2023-09-05 10:40:00" "2023-09-05 10:40:00"
60600 5.24262 7.61147 4.83494 "2023-09-05 10:50:00" "2023-09-05 10:00:00"
60600 5.24262 7.61147 5.00728 "2023-09-05 10:50:00" "2023-09-05 10:10:00"
60600 5.24262 7.61147 4.92227 "2023-09-05 10:50:00" "2023-09-05 10:20:00"
60600 5.24262 7.61147 5.95276 "2023-09-05 10:50:00" "2023-09-05 10:30:00"
60600 5.24262 7.61147 5.12543 "2023-09-05 10:50:00" "2023-09-05 10:40:00"
