20230915
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
24600 8.78197 7.69619 8.40000 "2023-09-16 00:50:00" "2023-09-16 00:00:00"
24600 8.78197 7.69619 8.30000 "2023-09-16 00:50:00" "2023-09-16 00:10:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:20:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:30:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:40:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:50:00"
24600 8.78197 7.69619 8.40000 "2023-09-16 00:50:00" "2023-09-16 00:00:00"
24600 8.78197 7.69619 8.30000 "2023-09-16 00:50:00" "2023-09-16 00:10:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:20:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:30:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:40:00"
24600 8.78197 7.69619 9.00000 "2023-09-16 00:50:00" "2023-09-16 00:50:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 00:10:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:20:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:30:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:40:00"
25200 8.78525 7.73002 9.00000 "2023-09-16 01:00:00" "2023-09-16 00:50:00"
25200 8.78525 7.73002 8.30000 "2023-09-16 01:00:00" "2023-09-16 01:00:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.83443 7.77407 8.30000 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.83443 7.77407 8.70000 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.83443 7.77407 8.30000 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.83443 7.77407 8.70000 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.83443 7.77407 8.30000 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.83443 7.77407 8.70000 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.83443 7.77407 8.30000 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.83443 7.77407 8.70000 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.83443 7.77407 8.30000 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.83443 7.77407 8.70000 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:20:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:30:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:40:00"
25800 8.83443 7.77407 9.00000 "2023-09-16 01:10:00" "2023-09-16 00:50:00"
25800 8.83443 7.77407 8.30000 "2023-09-16 01:10:00" "2023-09-16 01:00:00"
25800 8.83443 7.77407 8.70000 "2023-09-16 01:10:00" "2023-09-16 01:10:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.80328 7.93246 8.30000 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.80328 7.93246 8.70000 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.80328 7.93246 8.80000 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.80328 7.93246 8.30000 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.80328 7.93246 8.70000 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.80328 7.93246 8.80000 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.80328 7.93246 8.30000 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.80328 7.93246 8.70000 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.80328 7.93246 8.80000 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.80328 7.93246 8.30000 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.80328 7.93246 8.70000 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.80328 7.93246 8.80000 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.80328 7.93246 8.30000 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.80328 7.93246 8.70000 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.80328 7.93246 8.80000 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:30:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:40:00"
26400 8.80328 7.93246 9.00000 "2023-09-16 01:20:00" "2023-09-16 00:50:00"
26400 8.80328 7.93246 8.30000 "2023-09-16 01:20:00" "2023-09-16 01:00:00"
26400 8.80328 7.93246 8.70000 "2023-09-16 01:20:00" "2023-09-16 01:10:00"
26400 8.80328 7.93246 8.80000 "2023-09-16 01:20:00" "2023-09-16 01:20:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 8.80328 8.06527 8.30000 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 8.80328 8.06527 8.70000 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 8.80328 8.06527 8.80000 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 8.80328 8.06527 8.30000 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 8.80328 8.06527 8.70000 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 8.80328 8.06527 8.80000 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 8.80328 8.06527 8.30000 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 8.80328 8.06527 8.70000 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 8.80328 8.06527 8.80000 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 8.80328 8.06527 8.30000 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 8.80328 8.06527 8.70000 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 8.80328 8.06527 8.80000 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 8.80328 8.06527 8.30000 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 8.80328 8.06527 8.70000 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 8.80328 8.06527 8.80000 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:40:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 00:50:00"
27000 8.80328 8.06527 8.30000 "2023-09-16 01:30:00" "2023-09-16 01:00:00"
27000 8.80328 8.06527 8.70000 "2023-09-16 01:30:00" "2023-09-16 01:10:00"
27000 8.80328 8.06527 8.80000 "2023-09-16 01:30:00" "2023-09-16 01:20:00"
27000 8.80328 8.06527 9.00000 "2023-09-16 01:30:00" "2023-09-16 01:30:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 8.78361 7.98857 8.30000 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 8.78361 7.98857 8.70000 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 8.78361 7.98857 8.80000 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 8.78361 7.98857 8.30000 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 8.78361 7.98857 8.70000 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 8.78361 7.98857 8.80000 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 8.78361 7.98857 8.30000 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 8.78361 7.98857 8.70000 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 8.78361 7.98857 8.80000 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 8.78361 7.98857 8.30000 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 8.78361 7.98857 8.70000 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 8.78361 7.98857 8.80000 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 8.78361 7.98857 8.30000 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 8.78361 7.98857 8.70000 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 8.78361 7.98857 8.80000 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 00:50:00"
27600 8.78361 7.98857 8.30000 "2023-09-16 01:40:00" "2023-09-16 01:00:00"
27600 8.78361 7.98857 8.70000 "2023-09-16 01:40:00" "2023-09-16 01:10:00"
27600 8.78361 7.98857 8.80000 "2023-09-16 01:40:00" "2023-09-16 01:20:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:30:00"
27600 8.78361 7.98857 9.00000 "2023-09-16 01:40:00" "2023-09-16 01:40:00"
28200 8.76066 7.96306 8.30000 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 8.76066 7.96306 8.80000 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 8.76066 7.96306 8.30000 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 8.76066 7.96306 8.80000 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 8.76066 7.96306 8.30000 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 8.76066 7.96306 8.80000 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 8.76066 7.96306 8.30000 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 8.76066 7.96306 8.80000 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 8.76066 7.96306 8.30000 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 8.76066 7.96306 8.80000 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28200 8.76066 7.96306 8.30000 "2023-09-16 01:50:00" "2023-09-16 01:00:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:10:00"
28200 8.76066 7.96306 8.80000 "2023-09-16 01:50:00" "2023-09-16 01:20:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:30:00"
28200 8.76066 7.96306 9.00000 "2023-09-16 01:50:00" "2023-09-16 01:40:00"
28200 8.76066 7.96306 8.70000 "2023-09-16 01:50:00" "2023-09-16 01:50:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:10:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 01:20:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:30:00"
28800 8.83115 7.89016 9.00000 "2023-09-16 02:00:00" "2023-09-16 01:40:00"
28800 8.83115 7.89016 8.70000 "2023-09-16 02:00:00" "2023-09-16 01:50:00"
28800 8.83115 7.89016 8.80000 "2023-09-16 02:00:00" "2023-09-16 02:00:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 8.68689 7.77112 8.70000 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 8.68689 7.77112 8.30000 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 8.68689 7.77112 8.70000 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 8.68689 7.77112 8.30000 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 8.68689 7.77112 8.70000 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 8.68689 7.77112 8.30000 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 8.68689 7.77112 8.70000 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 8.68689 7.77112 8.30000 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:40:00"
29400 8.68689 7.77112 8.70000 "2023-09-16 02:10:00" "2023-09-16 01:50:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 02:00:00"
29400 8.68689 7.77112 8.30000 "2023-09-16 02:10:00" "2023-09-16 02:10:00"
29400 8.68689 7.77112 8.80000 "2023-09-16 02:10:00" "2023-09-16 01:20:00"
29400 8.68689 7.77112 9.00000 "2023-09-16 02:10:00" "2023-09-16 01:30:00"
