20230908
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
28200 0.57161 -0.69933 0.80212 -0.59716 0.13433 -0.91905 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.57161 -0.69933 0.80212 -0.59716 0.43081 -0.88080 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.57312 -0.80556 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.86574 -0.46284 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.90840 -0.31387 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.13433 -0.91905 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.43081 -0.88080 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.27576 -0.93983 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.57312 -0.80556 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.86574 -0.46284 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.90840 -0.31387 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.13433 -0.91905 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.43081 -0.88080 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.27576 -0.93983 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.57312 -0.80556 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.86574 -0.46284 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.90840 -0.31387 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.13433 -0.91905 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.43081 -0.88080 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.27576 -0.93983 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.57312 -0.80556 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.86574 -0.46284 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.90840 -0.31387 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.13433 -0.91905 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.43081 -0.88080 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.27576 -0.93983 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.57312 -0.80556 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.86574 -0.46284 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.90840 -0.31387 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.13433 -0.91905 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.43081 -0.88080 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.27576 -0.93983 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.57312 -0.80556 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.86574 -0.46284 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.90840 -0.31387 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.13433 -0.91905 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.43081 -0.88080 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.52476 -0.72681 0.87263 -0.48838 0.27576 -0.93983 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.86574 -0.46284 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.90840 -0.31387 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.13433 -0.91905 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.43081 -0.88080 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.27576 -0.93983 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.53861 -0.83603 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.86574 -0.46284 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.90840 -0.31387 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.13433 -0.91905 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.43081 -0.88080 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.27576 -0.93983 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.53861 -0.83603 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.86574 -0.46284 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.90840 -0.31387 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.13433 -0.91905 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.43081 -0.88080 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.27576 -0.93983 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.53861 -0.83603 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.86574 -0.46284 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.90840 -0.31387 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.13433 -0.91905 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.43081 -0.88080 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.27576 -0.93983 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.53861 -0.83603 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.86574 -0.46284 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.90840 -0.31387 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.13433 -0.91905 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.43081 -0.88080 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.27576 -0.93983 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.53861 -0.83603 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.86574 -0.46284 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.90840 -0.31387 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.13433 -0.91905 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.43081 -0.88080 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.27576 -0.93983 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 0.52903 -0.72289 0.89611 -0.44382 0.53861 -0.83603 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.90840 -0.31387 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.13433 -0.91905 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.43081 -0.88080 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.27576 -0.93983 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.53861 -0.83603 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.84937 -0.47163 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.90840 -0.31387 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.13433 -0.91905 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.43081 -0.88080 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.27576 -0.93983 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.53861 -0.83603 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.84937 -0.47163 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.90840 -0.31387 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.13433 -0.91905 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.43081 -0.88080 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.27576 -0.93983 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.53861 -0.83603 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.84937 -0.47163 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.90840 -0.31387 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.13433 -0.91905 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.43081 -0.88080 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.27576 -0.93983 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.53861 -0.83603 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.84937 -0.47163 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.90840 -0.31387 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.13433 -0.91905 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.43081 -0.88080 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.27576 -0.93983 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.53861 -0.83603 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.84937 -0.47163 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.90840 -0.31387 "2023-09-08 14:20:00" "2023-09-08 13:30:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.13433 -0.91905 "2023-09-08 14:20:00" "2023-09-08 13:40:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.43081 -0.88080 "2023-09-08 14:20:00" "2023-09-08 13:50:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.27576 -0.93983 "2023-09-08 14:20:00" "2023-09-08 14:00:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.53861 -0.83603 "2023-09-08 14:20:00" "2023-09-08 14:10:00"
30000 0.52065 -0.74570 0.89856 -0.43885 0.84937 -0.47163 "2023-09-08 14:20:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.13433 -0.91905 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.43081 -0.88080 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.27576 -0.93983 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.53861 -0.83603 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.84937 -0.47163 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.83877 -0.52748 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.13433 -0.91905 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.43081 -0.88080 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.27576 -0.93983 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.53861 -0.83603 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.84937 -0.47163 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.83877 -0.52748 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.13433 -0.91905 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.43081 -0.88080 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.27576 -0.93983 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.53861 -0.83603 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.84937 -0.47163 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.83877 -0.52748 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.13433 -0.91905 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.43081 -0.88080 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.27576 -0.93983 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.53861 -0.83603 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.84937 -0.47163 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.83877 -0.52748 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.13433 -0.91905 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.43081 -0.88080 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.27576 -0.93983 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.53861 -0.83603 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.84937 -0.47163 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.83877 -0.52748 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.13433 -0.91905 "2023-09-08 14:30:00" "2023-09-08 13:40:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.43081 -0.88080 "2023-09-08 14:30:00" "2023-09-08 13:50:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.27576 -0.93983 "2023-09-08 14:30:00" "2023-09-08 14:00:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.53861 -0.83603 "2023-09-08 14:30:00" "2023-09-08 14:10:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.84937 -0.47163 "2023-09-08 14:30:00" "2023-09-08 14:20:00"
30600 0.56142 -0.72452 0.87845 -0.47783 0.83877 -0.52748 "2023-09-08 14:30:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.43081 -0.88080 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.27576 -0.93983 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.53861 -0.83603 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.84937 -0.47163 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.83877 -0.52748 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.86299 -0.46504 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.43081 -0.88080 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.27576 -0.93983 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.53861 -0.83603 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.84937 -0.47163 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.83877 -0.52748 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.86299 -0.46504 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.43081 -0.88080 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.27576 -0.93983 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.53861 -0.83603 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.84937 -0.47163 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.83877 -0.52748 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.86299 -0.46504 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.43081 -0.88080 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.27576 -0.93983 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.53861 -0.83603 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.84937 -0.47163 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.83877 -0.52748 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.86299 -0.46504 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.43081 -0.88080 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.27576 -0.93983 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.53861 -0.83603 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.84937 -0.47163 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.83877 -0.52748 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.86299 -0.46504 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.43081 -0.88080 "2023-09-08 14:40:00" "2023-09-08 13:50:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.27576 -0.93983 "2023-09-08 14:40:00" "2023-09-08 14:00:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.53861 -0.83603 "2023-09-08 14:40:00" "2023-09-08 14:10:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.84937 -0.47163 "2023-09-08 14:40:00" "2023-09-08 14:20:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.83877 -0.52748 "2023-09-08 14:40:00" "2023-09-08 14:30:00"
31200 0.64722 -0.67359 0.85292 -0.52204 0.86299 -0.46504 "2023-09-08 14:40:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.27576 -0.93983 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.53861 -0.83603 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.84937 -0.47163 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.83877 -0.52748 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.86299 -0.46504 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.81187 -0.52470 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.27576 -0.93983 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.53861 -0.83603 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.84937 -0.47163 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.83877 -0.52748 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.86299 -0.46504 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.81187 -0.52470 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.27576 -0.93983 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.53861 -0.83603 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.84937 -0.47163 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.83877 -0.52748 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.86299 -0.46504 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.81187 -0.52470 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.27576 -0.93983 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.53861 -0.83603 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.84937 -0.47163 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.83877 -0.52748 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.86299 -0.46504 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.81187 -0.52470 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.27576 -0.93983 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.53861 -0.83603 "2023-09-08 14:50:00" "2023-09-08 14:10:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.84937 -0.47163 "2023-09-08 14:50:00" "2023-09-08 14:20:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.83877 -0.52748 "2023-09-08 14:50:00" "2023-09-08 14:30:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.86299 -0.46504 "2023-09-08 14:50:00" "2023-09-08 14:40:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.81187 -0.52470 "2023-09-08 14:50:00" "2023-09-08 14:50:00"
31800 0.73830 -0.58710 0.86557 -0.50079 0.27576 -0.93983 "2023-09-08 14:50:00" "2023-09-08 14:00:00"
