20230912
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
28800 0.64920 -0.75306 0.81638 -0.57752 0.73899 -0.67010 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.63460 -0.76979 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.58579 -0.80924 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.56429 -0.82413 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.66110 -0.74469 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.67279 -0.73938 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.73899 -0.67010 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.63460 -0.76979 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.58579 -0.80924 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.56429 -0.82413 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.66110 -0.74469 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.67279 -0.73938 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.73899 -0.67010 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.63460 -0.76979 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.58579 -0.80924 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.56429 -0.82413 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.66110 -0.74469 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.67279 -0.73938 "2023-09-12 14:00:00" "2023-09-12 13:10:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.73899 -0.67010 "2023-09-12 14:00:00" "2023-09-12 13:20:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.63460 -0.76979 "2023-09-12 14:00:00" "2023-09-12 13:30:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.58579 -0.80924 "2023-09-12 14:00:00" "2023-09-12 13:40:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.56429 -0.82413 "2023-09-12 14:00:00" "2023-09-12 13:50:00"
28800 0.64920 -0.75306 0.81638 -0.57752 0.66110 -0.74469 "2023-09-12 14:00:00" "2023-09-12 14:00:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.73899 -0.67010 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.63460 -0.76979 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.58579 -0.80924 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.56429 -0.82413 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.66110 -0.74469 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.77978 -0.61596 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.73899 -0.67010 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.63460 -0.76979 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.58579 -0.80924 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.56429 -0.82413 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.66110 -0.74469 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.77978 -0.61596 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.73899 -0.67010 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.63460 -0.76979 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.58579 -0.80924 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.56429 -0.82413 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.66110 -0.74469 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.77978 -0.61596 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.73899 -0.67010 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.63460 -0.76979 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.58579 -0.80924 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.56429 -0.82413 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.66110 -0.74469 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.77978 -0.61596 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.73899 -0.67010 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.63460 -0.76979 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.58579 -0.80924 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.56429 -0.82413 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.66110 -0.74469 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.77978 -0.61596 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.73899 -0.67010 "2023-09-12 14:10:00" "2023-09-12 13:20:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.63460 -0.76979 "2023-09-12 14:10:00" "2023-09-12 13:30:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.58579 -0.80924 "2023-09-12 14:10:00" "2023-09-12 13:40:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.56429 -0.82413 "2023-09-12 14:10:00" "2023-09-12 13:50:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.66110 -0.74469 "2023-09-12 14:10:00" "2023-09-12 14:00:00"
29400 0.66735 -0.72981 0.80494 -0.59335 0.77978 -0.61596 "2023-09-12 14:10:00" "2023-09-12 14:10:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.63460 -0.76979 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.58579 -0.80924 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.56429 -0.82413 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.66110 -0.74469 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.77978 -0.61596 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.81133 -0.55322 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.63460 -0.76979 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.58579 -0.80924 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.56429 -0.82413 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.66110 -0.74469 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.77978 -0.61596 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.81133 -0.55322 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.63460 -0.76979 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.58579 -0.80924 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.56429 -0.82413 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.66110 -0.74469 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.77978 -0.61596 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.81133 -0.55322 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.63460 -0.76979 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.58579 -0.80924 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.56429 -0.82413 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.66110 -0.74469 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.77978 -0.61596 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.81133 -0.55322 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.63460 -0.76979 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.58579 -0.80924 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.56429 -0.82413 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.66110 -0.74469 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.77978 -0.61596 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.81133 -0.55322 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.63460 -0.76979 "2023-09-12 14:20:00" "2023-09-12 13:30:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.58579 -0.80924 "2023-09-12 14:20:00" "2023-09-12 13:40:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.56429 -0.82413 "2023-09-12 14:20:00" "2023-09-12 13:50:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.66110 -0.74469 "2023-09-12 14:20:00" "2023-09-12 14:00:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.77978 -0.61596 "2023-09-12 14:20:00" "2023-09-12 14:10:00"
30000 0.68845 -0.69963 0.80235 -0.59685 0.81133 -0.55322 "2023-09-12 14:20:00" "2023-09-12 14:20:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.58579 -0.80924 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.56429 -0.82413 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.66110 -0.74469 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.77978 -0.61596 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.81133 -0.55322 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.88173 -0.46292 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.58579 -0.80924 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.56429 -0.82413 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.66110 -0.74469 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.77978 -0.61596 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.81133 -0.55322 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.88173 -0.46292 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.58579 -0.80924 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.56429 -0.82413 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.66110 -0.74469 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.77978 -0.61596 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.81133 -0.55322 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.88173 -0.46292 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.58579 -0.80924 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.56429 -0.82413 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.66110 -0.74469 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.77978 -0.61596 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.81133 -0.55322 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.88173 -0.46292 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.58579 -0.80924 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.56429 -0.82413 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.66110 -0.74469 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.77978 -0.61596 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.81133 -0.55322 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.88173 -0.46292 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.58579 -0.80924 "2023-09-12 14:30:00" "2023-09-12 13:40:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.56429 -0.82413 "2023-09-12 14:30:00" "2023-09-12 13:50:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.66110 -0.74469 "2023-09-12 14:30:00" "2023-09-12 14:00:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.77978 -0.61596 "2023-09-12 14:30:00" "2023-09-12 14:10:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.81133 -0.55322 "2023-09-12 14:30:00" "2023-09-12 14:20:00"
30600 0.73493 -0.64406 0.79424 -0.60760 0.88173 -0.46292 "2023-09-12 14:30:00" "2023-09-12 14:30:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.56429 -0.82413 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.66110 -0.74469 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.77978 -0.61596 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.81133 -0.55322 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.88173 -0.46292 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.86772 -0.48479 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.56429 -0.82413 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.66110 -0.74469 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.77978 -0.61596 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.81133 -0.55322 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.88173 -0.46292 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.86772 -0.48479 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.56429 -0.82413 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.66110 -0.74469 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.77978 -0.61596 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.81133 -0.55322 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.88173 -0.46292 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.86772 -0.48479 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.56429 -0.82413 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.66110 -0.74469 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.77978 -0.61596 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.81133 -0.55322 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.88173 -0.46292 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.86772 -0.48479 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.56429 -0.82413 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.66110 -0.74469 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.77978 -0.61596 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.81133 -0.55322 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.88173 -0.46292 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.86772 -0.48479 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.56429 -0.82413 "2023-09-12 14:40:00" "2023-09-12 13:50:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.66110 -0.74469 "2023-09-12 14:40:00" "2023-09-12 14:00:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.77978 -0.61596 "2023-09-12 14:40:00" "2023-09-12 14:10:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.81133 -0.55322 "2023-09-12 14:40:00" "2023-09-12 14:20:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.88173 -0.46292 "2023-09-12 14:40:00" "2023-09-12 14:30:00"
31200 0.77829 -0.59659 0.82852 -0.55996 0.86772 -0.48479 "2023-09-12 14:40:00" "2023-09-12 14:40:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.66110 -0.74469 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.77978 -0.61596 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.81133 -0.55322 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.88173 -0.46292 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.86772 -0.48479 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.83294 -0.54922 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.66110 -0.74469 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.77978 -0.61596 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.81133 -0.55322 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.88173 -0.46292 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.86772 -0.48479 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.83294 -0.54922 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.66110 -0.74469 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.77978 -0.61596 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.81133 -0.55322 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.88173 -0.46292 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.86772 -0.48479 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.83294 -0.54922 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.66110 -0.74469 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.77978 -0.61596 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.81133 -0.55322 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.88173 -0.46292 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.86772 -0.48479 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.83294 -0.54922 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.66110 -0.74469 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.77978 -0.61596 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.81133 -0.55322 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.88173 -0.46292 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.86772 -0.48479 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.83294 -0.54922 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.66110 -0.74469 "2023-09-12 14:50:00" "2023-09-12 14:00:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.77978 -0.61596 "2023-09-12 14:50:00" "2023-09-12 14:10:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.81133 -0.55322 "2023-09-12 14:50:00" "2023-09-12 14:20:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.88173 -0.46292 "2023-09-12 14:50:00" "2023-09-12 14:30:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.86772 -0.48479 "2023-09-12 14:50:00" "2023-09-12 14:40:00"
31800 0.81767 -0.55455 0.83984 -0.54284 0.83294 -0.54922 "2023-09-12 14:50:00" "2023-09-12 14:50:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.77978 -0.61596 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.81133 -0.55322 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.88173 -0.46292 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.86772 -0.48479 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.83294 -0.54922 "2023-09-12 15:00:00" "2023-09-12 14:50:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.82160 -0.54577 "2023-09-12 15:00:00" "2023-09-12 15:00:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.77978 -0.61596 "2023-09-12 15:00:00" "2023-09-12 14:10:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.81133 -0.55322 "2023-09-12 15:00:00" "2023-09-12 14:20:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.88173 -0.46292 "2023-09-12 15:00:00" "2023-09-12 14:30:00"
32400 0.83678 -0.53029 0.83372 -0.55219 0.86772 -0.48479 "2023-09-12 15:00:00" "2023-09-12 14:40:00"
