20230930
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
30600 0.22162 -0.97154 0.22681 -0.97394 0.16830 -0.98465 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.28743 -0.95231 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.27324 -0.95909 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.17675 -0.98244 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.18382 -0.98218 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.20732 -0.97529 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.16830 -0.98465 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.28743 -0.95231 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.27324 -0.95909 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.17675 -0.98244 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.18382 -0.98218 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.20732 -0.97529 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.16830 -0.98465 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.28743 -0.95231 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.27324 -0.95909 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.17675 -0.98244 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.18382 -0.98218 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 0.22162 -0.97154 0.22681 -0.97394 0.20732 -0.97529 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.28743 -0.95231 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.27324 -0.95909 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.17675 -0.98244 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.18382 -0.98218 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.20732 -0.97529 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.23305 -0.97077 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.28743 -0.95231 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.27324 -0.95909 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.17675 -0.98244 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.18382 -0.98218 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.20732 -0.97529 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.23305 -0.97077 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.28743 -0.95231 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.27324 -0.95909 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.17675 -0.98244 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.18382 -0.98218 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.20732 -0.97529 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.23305 -0.97077 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.28743 -0.95231 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.27324 -0.95909 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.17675 -0.98244 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.18382 -0.98218 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.20732 -0.97529 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.23305 -0.97077 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.28743 -0.95231 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.27324 -0.95909 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.17675 -0.98244 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.18382 -0.98218 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.20732 -0.97529 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.23305 -0.97077 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.28743 -0.95231 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.27324 -0.95909 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.17675 -0.98244 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.18382 -0.98218 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.20732 -0.97529 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 0.23610 -0.96733 0.26773 -0.96349 0.23305 -0.97077 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.27324 -0.95909 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.17675 -0.98244 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.18382 -0.98218 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.20732 -0.97529 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.23305 -0.97077 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.38653 -0.91941 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.27324 -0.95909 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.17675 -0.98244 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.18382 -0.98218 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.20732 -0.97529 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.23305 -0.97077 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.38653 -0.91941 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.27324 -0.95909 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.17675 -0.98244 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.18382 -0.98218 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.20732 -0.97529 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.23305 -0.97077 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.38653 -0.91941 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.27324 -0.95909 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.17675 -0.98244 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.18382 -0.98218 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.20732 -0.97529 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.23305 -0.97077 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.38653 -0.91941 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.27324 -0.95909 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.17675 -0.98244 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.18382 -0.98218 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.20732 -0.97529 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.23305 -0.97077 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.38653 -0.91941 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.27324 -0.95909 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.17675 -0.98244 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.18382 -0.98218 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.20732 -0.97529 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.23305 -0.97077 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 0.23963 -0.96580 0.35268 -0.93575 0.38653 -0.91941 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.17675 -0.98244 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.18382 -0.98218 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20732 -0.97529 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.23305 -0.97077 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.38653 -0.91941 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20186 -0.97454 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.17675 -0.98244 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.18382 -0.98218 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20732 -0.97529 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.23305 -0.97077 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.38653 -0.91941 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20186 -0.97454 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.17675 -0.98244 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.18382 -0.98218 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20732 -0.97529 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.23305 -0.97077 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.38653 -0.91941 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20186 -0.97454 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.17675 -0.98244 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.18382 -0.98218 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20732 -0.97529 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.23305 -0.97077 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.38653 -0.91941 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20186 -0.97454 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.17675 -0.98244 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.18382 -0.98218 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20732 -0.97529 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.23305 -0.97077 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.38653 -0.91941 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20186 -0.97454 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.17675 -0.98244 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.18382 -0.98218 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20732 -0.97529 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.23305 -0.97077 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.38653 -0.91941 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 0.23392 -0.96698 0.43051 -0.90259 0.20186 -0.97454 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.18382 -0.98218 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20732 -0.97529 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23305 -0.97077 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.38653 -0.91941 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20186 -0.97454 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23612 -0.96872 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.18382 -0.98218 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20732 -0.97529 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23305 -0.97077 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.38653 -0.91941 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20186 -0.97454 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23612 -0.96872 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.18382 -0.98218 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20732 -0.97529 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23305 -0.97077 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.38653 -0.91941 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20186 -0.97454 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23612 -0.96872 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.18382 -0.98218 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20732 -0.97529 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23305 -0.97077 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.38653 -0.91941 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20186 -0.97454 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23612 -0.96872 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.18382 -0.98218 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20732 -0.97529 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23305 -0.97077 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.38653 -0.91941 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20186 -0.97454 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23612 -0.96872 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.18382 -0.98218 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20732 -0.97529 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23305 -0.97077 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.38653 -0.91941 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.20186 -0.97454 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 0.24646 -0.96362 0.45388 -0.89106 0.23612 -0.96872 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20732 -0.97529 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23305 -0.97077 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.38653 -0.91941 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20186 -0.97454 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23612 -0.96872 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.25543 -0.95959 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20732 -0.97529 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23305 -0.97077 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.38653 -0.91941 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20186 -0.97454 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23612 -0.96872 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.25543 -0.95959 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20732 -0.97529 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23305 -0.97077 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.38653 -0.91941 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20186 -0.97454 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23612 -0.96872 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.25543 -0.95959 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20732 -0.97529 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23305 -0.97077 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.38653 -0.91941 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20186 -0.97454 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23612 -0.96872 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.25543 -0.95959 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20732 -0.97529 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23305 -0.97077 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.38653 -0.91941 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20186 -0.97454 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23612 -0.96872 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.25543 -0.95959 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20732 -0.97529 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23305 -0.97077 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.38653 -0.91941 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.20186 -0.97454 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.23612 -0.96872 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 0.26236 -0.95860 0.51273 -0.85855 0.25543 -0.95959 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.23305 -0.97077 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.38653 -0.91941 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.20186 -0.97454 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.23612 -0.96872 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.25543 -0.95959 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.34784 -0.93018 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.23305 -0.97077 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.38653 -0.91941 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.20186 -0.97454 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.23612 -0.96872 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.25543 -0.95959 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.34784 -0.93018 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.23305 -0.97077 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.38653 -0.91941 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 0.27918 -0.95275 0.55382 -0.83263 0.20186 -0.97454 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
