20230904
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.90421 -0.41966 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.84589 -0.53268 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.96720 -0.25194 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.95593 -0.29226 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94430 -0.32700 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94933 -0.30841 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.90421 -0.41966 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.84589 -0.53268 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.96720 -0.25194 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.95593 -0.29226 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94430 -0.32700 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94933 -0.30841 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.90421 -0.41966 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.84589 -0.53268 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.96720 -0.25194 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.95593 -0.29226 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94430 -0.32700 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94933 -0.30841 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.90421 -0.41966 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.84589 -0.53268 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.96720 -0.25194 "2023-09-04 13:50:00" "2023-09-04 13:00:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.95593 -0.29226 "2023-09-04 13:50:00" "2023-09-04 13:10:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94430 -0.32700 "2023-09-04 13:50:00" "2023-09-04 13:20:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.94933 -0.30841 "2023-09-04 13:50:00" "2023-09-04 13:30:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.90421 -0.41966 "2023-09-04 13:50:00" "2023-09-04 13:40:00"
28200 -0.91810 -0.37679 -0.54013 -0.84158 -0.84589 -0.53268 "2023-09-04 13:50:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.95593 -0.29226 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94430 -0.32700 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94933 -0.30841 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90421 -0.41966 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.84589 -0.53268 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.83658 -0.54536 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.95593 -0.29226 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94430 -0.32700 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94933 -0.30841 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90421 -0.41966 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.84589 -0.53268 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.83658 -0.54536 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.95593 -0.29226 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94430 -0.32700 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94933 -0.30841 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90421 -0.41966 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.84589 -0.53268 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.83658 -0.54536 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.95593 -0.29226 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94430 -0.32700 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94933 -0.30841 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90421 -0.41966 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.84589 -0.53268 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.83658 -0.54536 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.95593 -0.29226 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94430 -0.32700 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94933 -0.30841 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90421 -0.41966 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.84589 -0.53268 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.83658 -0.54536 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.95593 -0.29226 "2023-09-04 14:00:00" "2023-09-04 13:10:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94430 -0.32700 "2023-09-04 14:00:00" "2023-09-04 13:20:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.94933 -0.30841 "2023-09-04 14:00:00" "2023-09-04 13:30:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.90421 -0.41966 "2023-09-04 14:00:00" "2023-09-04 13:40:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.84589 -0.53268 "2023-09-04 14:00:00" "2023-09-04 13:50:00"
28800 -0.89707 -0.42246 -0.44188 -0.89707 -0.83658 -0.54536 "2023-09-04 14:00:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94430 -0.32700 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94933 -0.30841 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.90421 -0.41966 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.84589 -0.53268 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.83658 -0.54536 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.79727 -0.59645 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94430 -0.32700 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94933 -0.30841 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.90421 -0.41966 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.84589 -0.53268 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.83658 -0.54536 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.79727 -0.59645 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94430 -0.32700 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94933 -0.30841 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.90421 -0.41966 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.84589 -0.53268 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.83658 -0.54536 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.79727 -0.59645 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94430 -0.32700 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94933 -0.30841 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.90421 -0.41966 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.84589 -0.53268 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.83658 -0.54536 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.79727 -0.59645 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94430 -0.32700 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94933 -0.30841 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.90421 -0.41966 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.84589 -0.53268 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.83658 -0.54536 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.79727 -0.59645 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94430 -0.32700 "2023-09-04 14:10:00" "2023-09-04 13:20:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.94933 -0.30841 "2023-09-04 14:10:00" "2023-09-04 13:30:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.90421 -0.41966 "2023-09-04 14:10:00" "2023-09-04 13:40:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.84589 -0.53268 "2023-09-04 14:10:00" "2023-09-04 13:50:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.83658 -0.54536 "2023-09-04 14:10:00" "2023-09-04 14:00:00"
29400 -0.86763 -0.47541 -0.32665 -0.94514 -0.79727 -0.59645 "2023-09-04 14:10:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.94933 -0.30841 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.90421 -0.41966 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84589 -0.53268 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83658 -0.54536 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.79727 -0.59645 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.75790 -0.64960 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.94933 -0.30841 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.90421 -0.41966 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84589 -0.53268 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83658 -0.54536 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.79727 -0.59645 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.75790 -0.64960 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.94933 -0.30841 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.90421 -0.41966 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84589 -0.53268 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83658 -0.54536 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.79727 -0.59645 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.75790 -0.64960 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.94933 -0.30841 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.90421 -0.41966 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84589 -0.53268 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83658 -0.54536 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.79727 -0.59645 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.75790 -0.64960 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.94933 -0.30841 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.90421 -0.41966 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84589 -0.53268 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83658 -0.54536 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.79727 -0.59645 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.75790 -0.64960 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.94933 -0.30841 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.90421 -0.41966 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.84589 -0.53268 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.83658 -0.54536 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.79727 -0.59645 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 -0.83191 -0.53583 -0.23321 -0.97243 -0.75790 -0.64960 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.90421 -0.41966 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.84589 -0.53268 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.83658 -0.54536 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.79727 -0.59645 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.75790 -0.64960 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.68739 -0.71900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.90421 -0.41966 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.84589 -0.53268 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.83658 -0.54536 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.79727 -0.59645 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.75790 -0.64960 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.68739 -0.71900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.90421 -0.41966 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.84589 -0.53268 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.83658 -0.54536 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.79727 -0.59645 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.75790 -0.64960 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.68739 -0.71900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.90421 -0.41966 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.84589 -0.53268 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.83658 -0.54536 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.79727 -0.59645 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.75790 -0.64960 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.68739 -0.71900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.90421 -0.41966 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.84589 -0.53268 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.83658 -0.54536 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.79727 -0.59645 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.75790 -0.64960 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.68739 -0.71900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.90421 -0.41966 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.84589 -0.53268 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.83658 -0.54536 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.79727 -0.59645 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.75790 -0.64960 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 -0.78620 -0.60196 -0.13335 -0.99107 -0.68739 -0.71900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.84589 -0.53268 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.83658 -0.54536 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.79727 -0.59645 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.75790 -0.64960 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.68739 -0.71900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.67812 -0.72707 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.84589 -0.53268 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.83658 -0.54536 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.79727 -0.59645 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.75790 -0.64960 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.68739 -0.71900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.67812 -0.72707 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.84589 -0.53268 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.83658 -0.54536 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.79727 -0.59645 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.75790 -0.64960 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.68739 -0.71900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.67812 -0.72707 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.84589 -0.53268 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.83658 -0.54536 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.79727 -0.59645 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.75790 -0.64960 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.68739 -0.71900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.67812 -0.72707 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.84589 -0.53268 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.83658 -0.54536 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.79727 -0.59645 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.75790 -0.64960 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.68739 -0.71900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.67812 -0.72707 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.84589 -0.53268 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.83658 -0.54536 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.79727 -0.59645 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.75790 -0.64960 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 -0.75489 -0.64203 0.00435 -0.99999 -0.68739 -0.71900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
