20230902
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24000 -0.17499 -0.98163 -0.22682 -0.97394 -0.20790 -0.97815 "2023-09-02 12:40:00" "2023-09-02 12:30:00"
24000 -0.17499 -0.98163 -0.22682 -0.97394 -0.17076 -0.98528 "2023-09-02 12:40:00" "2023-09-02 12:40:00"
24600 -0.17469 -0.98162 -0.22183 -0.97509 -0.21478 -0.97666 "2023-09-02 12:50:00" "2023-09-02 12:00:00"
24600 -0.17469 -0.98162 -0.22183 -0.97509 -0.19303 -0.98119 "2023-09-02 12:50:00" "2023-09-02 12:10:00"
24600 -0.17469 -0.98162 -0.22183 -0.97509 -0.16771 -0.98584 "2023-09-02 12:50:00" "2023-09-02 12:20:00"
24600 -0.17469 -0.98162 -0.22183 -0.97509 -0.21130 -0.97742 "2023-09-02 12:50:00" "2023-09-02 12:30:00"
24600 -0.17469 -0.98162 -0.22183 -0.97509 -0.14801 -0.98897 "2023-09-02 12:50:00" "2023-09-02 12:40:00"
24600 -0.17469 -0.98162 -0.22183 -0.97509 -0.16982 -0.98547 "2023-09-02 12:50:00" "2023-09-02 12:50:00"
25200 -0.18211 -0.97970 -0.21102 -0.97748 -0.18401 -0.98291 "2023-09-02 13:00:00" "2023-09-02 12:10:00"
25200 -0.18211 -0.97970 -0.21102 -0.97748 -0.15667 -0.98764 "2023-09-02 13:00:00" "2023-09-02 12:20:00"
25200 -0.18211 -0.97970 -0.21102 -0.97748 -0.20560 -0.97863 "2023-09-02 13:00:00" "2023-09-02 12:30:00"
25200 -0.18211 -0.97970 -0.21102 -0.97748 -0.12206 -0.99248 "2023-09-02 13:00:00" "2023-09-02 12:40:00"
25200 -0.18211 -0.97970 -0.21102 -0.97748 -0.15311 -0.98818 "2023-09-02 13:00:00" "2023-09-02 12:50:00"
25200 -0.18211 -0.97970 -0.21102 -0.97748 -0.17551 -0.98447 "2023-09-02 13:00:00" "2023-09-02 13:00:00"
25800 -0.19364 -0.97693 -0.18744 -0.98228 -0.14515 -0.98941 "2023-09-02 13:10:00" "2023-09-02 12:20:00"
25800 -0.19364 -0.97693 -0.18744 -0.98228 -0.19709 -0.98038 "2023-09-02 13:10:00" "2023-09-02 12:30:00"
25800 -0.19364 -0.97693 -0.18744 -0.98228 -0.09858 -0.99511 "2023-09-02 13:10:00" "2023-09-02 12:40:00"
25800 -0.19364 -0.97693 -0.18744 -0.98228 -0.13610 -0.99069 "2023-09-02 13:10:00" "2023-09-02 12:50:00"
25800 -0.19364 -0.97693 -0.18744 -0.98228 -0.17193 -0.98511 "2023-09-02 13:10:00" "2023-09-02 13:00:00"
25800 -0.19364 -0.97693 -0.18744 -0.98228 -0.19324 -0.98115 "2023-09-02 13:10:00" "2023-09-02 13:10:00"
26400 -0.21568 -0.97168 -0.17082 -0.98530 -0.19321 -0.98116 "2023-09-02 13:20:00" "2023-09-02 12:30:00"
26400 -0.21568 -0.97168 -0.17082 -0.98530 -0.08199 -0.99663 "2023-09-02 13:20:00" "2023-09-02 12:40:00"
26400 -0.21568 -0.97168 -0.17082 -0.98530 -0.12524 -0.99212 "2023-09-02 13:20:00" "2023-09-02 12:50:00"
26400 -0.21568 -0.97168 -0.17082 -0.98530 -0.17142 -0.98520 "2023-09-02 13:20:00" "2023-09-02 13:00:00"
26400 -0.21568 -0.97168 -0.17082 -0.98530 -0.20412 -0.97894 "2023-09-02 13:20:00" "2023-09-02 13:10:00"
26400 -0.21568 -0.97168 -0.17082 -0.98530 -0.22233 -0.97494 "2023-09-02 13:20:00" "2023-09-02 13:20:00"
27000 -0.23445 -0.96802 -0.15294 -0.98824 -0.06497 -0.99786 "2023-09-02 13:30:00" "2023-09-02 12:40:00"
27000 -0.23445 -0.96802 -0.15294 -0.98824 -0.11250 -0.99363 "2023-09-02 13:30:00" "2023-09-02 12:50:00"
27000 -0.23445 -0.96802 -0.15294 -0.98824 -0.16727 -0.98590 "2023-09-02 13:30:00" "2023-09-02 13:00:00"
27000 -0.23445 -0.96802 -0.15294 -0.98824 -0.20971 -0.97776 "2023-09-02 13:30:00" "2023-09-02 13:10:00"
27000 -0.23445 -0.96802 -0.15294 -0.98824 -0.24260 -0.97012 "2023-09-02 13:30:00" "2023-09-02 13:20:00"
27000 -0.23445 -0.96802 -0.15294 -0.98824 -0.23234 -0.97263 "2023-09-02 13:30:00" "2023-09-02 13:30:00"
27600 -0.25736 -0.96395 -0.12766 -0.99182 -0.09265 -0.99570 "2023-09-02 13:40:00" "2023-09-02 12:50:00"
27600 -0.25736 -0.96395 -0.12766 -0.99182 -0.15319 -0.98820 "2023-09-02 13:40:00" "2023-09-02 13:00:00"
27600 -0.25736 -0.96395 -0.12766 -0.99182 -0.20365 -0.97904 "2023-09-02 13:40:00" "2023-09-02 13:10:00"
27600 -0.25736 -0.96395 -0.12766 -0.99182 -0.24931 -0.96841 "2023-09-02 13:40:00" "2023-09-02 13:20:00"
27600 -0.25736 -0.96395 -0.12766 -0.99182 -0.23168 -0.97279 "2023-09-02 13:40:00" "2023-09-02 13:30:00"
27600 -0.25736 -0.96395 -0.12766 -0.99182 -0.26773 -0.96344 "2023-09-02 13:40:00" "2023-09-02 13:40:00"
28200 -0.26871 -0.96106 -0.09217 -0.99574 -0.14298 -0.98971 "2023-09-02 13:50:00" "2023-09-02 13:00:00"
28200 -0.26871 -0.96106 -0.09217 -0.99574 -0.19924 -0.97994 "2023-09-02 13:50:00" "2023-09-02 13:10:00"
28200 -0.26871 -0.96106 -0.09217 -0.99574 -0.25416 -0.96716 "2023-09-02 13:50:00" "2023-09-02 13:20:00"
28200 -0.26871 -0.96106 -0.09217 -0.99574 -0.23113 -0.97292 "2023-09-02 13:50:00" "2023-09-02 13:30:00"
28200 -0.26871 -0.96106 -0.09217 -0.99574 -0.28974 -0.95710 "2023-09-02 13:50:00" "2023-09-02 13:40:00"
28200 -0.26871 -0.96106 -0.09217 -0.99574 -0.26014 -0.96557 "2023-09-02 13:50:00" "2023-09-02 13:50:00"
28800 -0.27461 -0.95900 -0.04578 -0.99895 -0.18951 -0.98187 "2023-09-02 14:00:00" "2023-09-02 13:10:00"
28800 -0.27461 -0.95900 -0.04578 -0.99895 -0.25186 -0.96776 "2023-09-02 14:00:00" "2023-09-02 13:20:00"
28800 -0.27461 -0.95900 -0.04578 -0.99895 -0.22495 -0.97436 "2023-09-02 14:00:00" "2023-09-02 13:30:00"
28800 -0.27461 -0.95900 -0.04578 -0.99895 -0.30103 -0.95361 "2023-09-02 14:00:00" "2023-09-02 13:40:00"
28800 -0.27461 -0.95900 -0.04578 -0.99895 -0.25536 -0.96684 "2023-09-02 14:00:00" "2023-09-02 13:50:00"
28800 -0.27461 -0.95900 -0.04578 -0.99895 -0.27765 -0.96068 "2023-09-02 14:00:00" "2023-09-02 14:00:00"
29400 -0.25392 -0.96235 0.01064 -0.99994 -0.23759 -0.97135 "2023-09-02 14:10:00" "2023-09-02 13:20:00"
29400 -0.25392 -0.96235 0.01064 -0.99994 -0.20955 -0.97778 "2023-09-02 14:10:00" "2023-09-02 13:30:00"
29400 -0.25392 -0.96235 0.01064 -0.99994 -0.29776 -0.95464 "2023-09-02 14:10:00" "2023-09-02 13:40:00"
29400 -0.25392 -0.96235 0.01064 -0.99994 -0.24112 -0.97048 "2023-09-02 14:10:00" "2023-09-02 13:50:00"
29400 -0.25392 -0.96235 0.01064 -0.99994 -0.27159 -0.96241 "2023-09-02 14:10:00" "2023-09-02 14:00:00"
29400 -0.25392 -0.96235 0.01064 -0.99994 -0.25833 -0.96604 "2023-09-02 14:10:00" "2023-09-02 14:10:00"
30000 -0.19061 -0.96698 0.06594 -0.99782 -0.18063 -0.98348 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 -0.19061 -0.96698 0.06594 -0.99782 -0.27626 -0.96103 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 -0.19061 -0.96698 0.06594 -0.99782 -0.21353 -0.97687 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 -0.19061 -0.96698 0.06594 -0.99782 -0.24896 -0.96846 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 -0.19061 -0.96698 0.06594 -0.99782 -0.22654 -0.97392 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 -0.19061 -0.96698 0.06594 -0.99782 -0.18949 -0.98164 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30600 -0.14842 -0.97209 0.09623 -0.99536 -0.24233 -0.97013 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 -0.14842 -0.97209 0.09623 -0.99536 -0.17671 -0.98420 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 -0.14842 -0.97209 0.09623 -0.99536 -0.21532 -0.97649 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 -0.14842 -0.97209 0.09623 -0.99536 -0.18492 -0.98268 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 -0.14842 -0.97209 0.09623 -0.99536 -0.11752 -0.99285 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 -0.14842 -0.97209 0.09623 -0.99536 -0.13204 -0.99114 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
31200 -0.13073 -0.97473 0.12030 -0.99274 -0.13460 -0.99079 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 -0.13073 -0.97473 0.12030 -0.99274 -0.17503 -0.98446 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 -0.13073 -0.97473 0.12030 -0.99274 -0.13807 -0.99029 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 -0.13073 -0.97473 0.12030 -0.99274 -0.04397 -0.99878 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 -0.13073 -0.97473 0.12030 -0.99274 -0.07661 -0.99688 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 -0.13073 -0.97473 0.12030 -0.99274 -0.12073 -0.99264 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31800 -0.07502 -0.97817 0.14465 -0.98948 -0.12984 -0.99149 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 -0.07502 -0.97817 0.14465 -0.98948 -0.08815 -0.99605 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 -0.07502 -0.97817 0.14465 -0.98948 0.02393 -0.99960 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 -0.07502 -0.97817 0.14465 -0.98948 -0.01779 -0.99976 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 -0.07502 -0.97817 0.14465 -0.98948 -0.09002 -0.99592 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 -0.07502 -0.97817 0.14465 -0.98948 -0.08962 -0.99594 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
32400 -0.01118 -0.98482 0.18193 -0.98331 -0.05701 -0.99836 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 -0.01118 -0.98482 0.18193 -0.98331 0.06773 -0.99768 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 -0.01118 -0.98482 0.18193 -0.98331 0.02012 -0.99978 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 -0.01118 -0.98482 0.18193 -0.98331 -0.07183 -0.99741 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 -0.01118 -0.98482 0.18193 -0.98331 -0.06039 -0.99817 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 -0.01118 -0.98482 0.18193 -0.98331 -0.01252 -0.99990 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
33000 0.02005 -0.98713 0.20919 -0.97787 0.10101 -0.99480 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 0.02005 -0.98713 0.20919 -0.97787 0.04987 -0.99868 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 0.02005 -0.98713 0.20919 -0.97787 -0.05646 -0.99837 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 0.02005 -0.98713 0.20919 -0.97787 -0.03358 -0.99937 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 0.02005 -0.98713 0.20919 -0.97787 0.02396 -0.99962 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 0.02005 -0.98713 0.20919 -0.97787 0.04888 -0.99872 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33600 0.02409 -0.98818 0.23118 -0.97291 0.07381 -0.99726 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 0.02409 -0.98818 0.23118 -0.97291 -0.04503 -0.99898 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 0.02409 -0.98818 0.23118 -0.97291 -0.01270 -0.99991 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 0.02409 -0.98818 0.23118 -0.97291 0.05200 -0.99863 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 0.02409 -0.98818 0.23118 -0.97291 0.08035 -0.99674 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 0.02409 -0.98818 0.23118 -0.97291 0.02620 -0.99965 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
34200 0.04053 -0.98816 0.27817 -0.96053 -0.01746 -0.99978 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 0.04053 -0.98816 0.27817 -0.96053 0.02698 -0.99953 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 0.04053 -0.98816 0.27817 -0.96053 0.09145 -0.99572 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 0.04053 -0.98816 0.27817 -0.96053 0.12473 -0.99208 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 0.04053 -0.98816 0.27817 -0.96053 0.04457 -0.99897 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 0.04053 -0.98816 0.27817 -0.96053 0.04910 -0.99877 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34800 0.08503 -0.98798 0.32818 -0.94462 0.05552 -0.99844 "2023-09-02 15:40:00" "2023-09-02 14:50:00"
34800 0.08503 -0.98798 0.32818 -0.94462 0.11786 -0.99302 "2023-09-02 15:40:00" "2023-09-02 15:00:00"
34800 0.08503 -0.98798 0.32818 -0.94462 0.15641 -0.98768 "2023-09-02 15:40:00" "2023-09-02 15:10:00"
34800 0.08503 -0.98798 0.32818 -0.94462 0.05673 -0.99839 "2023-09-02 15:40:00" "2023-09-02 15:20:00"
34800 0.08503 -0.98798 0.32818 -0.94462 0.05812 -0.99831 "2023-09-02 15:40:00" "2023-09-02 15:30:00"
34800 0.08503 -0.98798 0.32818 -0.94462 0.07731 -0.99699 "2023-09-02 15:40:00" "2023-09-02 15:40:00"
35400 0.10824 -0.98739 0.36453 -0.93119 0.13378 -0.99100 "2023-09-02 15:50:00" "2023-09-02 15:00:00"
35400 0.10824 -0.98739 0.36453 -0.93119 0.17611 -0.98435 "2023-09-02 15:50:00" "2023-09-02 15:10:00"
35400 0.10824 -0.98739 0.36453 -0.93119 0.05948 -0.99823 "2023-09-02 15:50:00" "2023-09-02 15:20:00"
35400 0.10824 -0.98739 0.36453 -0.93119 0.05963 -0.99822 "2023-09-02 15:50:00" "2023-09-02 15:30:00"
35400 0.10824 -0.98739 0.36453 -0.93119 0.09762 -0.99520 "2023-09-02 15:50:00" "2023-09-02 15:40:00"
35400 0.10824 -0.98739 0.36453 -0.93119 0.12294 -0.99240 "2023-09-02 15:50:00" "2023-09-02 15:50:00"
36000 0.13480 -0.98224 0.38747 -0.92188 0.21028 -0.97748 "2023-09-02 16:00:00" "2023-09-02 15:10:00"
36000 0.13480 -0.98224 0.38747 -0.92188 0.08053 -0.99665 "2023-09-02 16:00:00" "2023-09-02 15:20:00"
36000 0.13480 -0.98224 0.38747 -0.92188 0.08021 -0.99668 "2023-09-02 16:00:00" "2023-09-02 15:30:00"
36000 0.13480 -0.98224 0.38747 -0.92188 0.12908 -0.99152 "2023-09-02 16:00:00" "2023-09-02 15:40:00"
36000 0.13480 -0.98224 0.38747 -0.92188 0.15660 -0.98751 "2023-09-02 16:00:00" "2023-09-02 15:50:00"
36000 0.13480 -0.98224 0.38747 -0.92188 0.14015 -0.99000 "2023-09-02 16:00:00" "2023-09-02 16:00:00"
36600 0.16138 -0.97877 0.42623 -0.90461 0.11003 -0.99392 "2023-09-02 16:10:00" "2023-09-02 15:20:00"
36600 0.16138 -0.97877 0.42623 -0.90461 0.10924 -0.99400 "2023-09-02 16:10:00" "2023-09-02 15:30:00"
36600 0.16138 -0.97877 0.42623 -0.90461 0.16236 -0.98672 "2023-09-02 16:10:00" "2023-09-02 15:40:00"
36600 0.16138 -0.97877 0.42623 -0.90461 0.19488 -0.98081 "2023-09-02 16:10:00" "2023-09-02 15:50:00"
36600 0.16138 -0.97877 0.42623 -0.90461 0.17630 -0.98431 "2023-09-02 16:10:00" "2023-09-02 16:00:00"
36600 0.16138 -0.97877 0.42623 -0.90461 0.13719 -0.99053 "2023-09-02 16:10:00" "2023-09-02 16:10:00"
37200 0.15628 -0.97947 0.47190 -0.88165 0.13432 -0.99091 "2023-09-02 16:20:00" "2023-09-02 15:30:00"
37200 0.15628 -0.97947 0.47190 -0.88165 0.18887 -0.98198 "2023-09-02 16:20:00" "2023-09-02 15:40:00"
37200 0.15628 -0.97947 0.47190 -0.88165 0.22825 -0.97356 "2023-09-02 16:20:00" "2023-09-02 15:50:00"
37200 0.15628 -0.97947 0.47190 -0.88165 0.21083 -0.97748 "2023-09-02 16:20:00" "2023-09-02 16:00:00"
37200 0.15628 -0.97947 0.47190 -0.88165 0.14583 -0.98930 "2023-09-02 16:20:00" "2023-09-02 16:10:00"
37200 0.15628 -0.97947 0.47190 -0.88165 0.16841 -0.98572 "2023-09-02 16:20:00" "2023-09-02 16:20:00"
37800 0.12872 -0.98022 0.49044 -0.87148 0.20672 -0.97839 "2023-09-02 16:30:00" "2023-09-02 15:40:00"
37800 0.12872 -0.98022 0.49044 -0.87148 0.25135 -0.96787 "2023-09-02 16:30:00" "2023-09-02 15:50:00"
37800 0.12872 -0.98022 0.49044 -0.87148 0.23358 -0.97232 "2023-09-02 16:30:00" "2023-09-02 16:00:00"
37800 0.12872 -0.98022 0.49044 -0.87148 0.14760 -0.98905 "2023-09-02 16:30:00" "2023-09-02 16:10:00"
37800 0.12872 -0.98022 0.49044 -0.87148 0.16040 -0.98705 "2023-09-02 16:30:00" "2023-09-02 16:20:00"
37800 0.12872 -0.98022 0.49044 -0.87148 0.13531 -0.99079 "2023-09-02 16:30:00" "2023-09-02 16:30:00"
38400 0.11012 -0.98085 0.52512 -0.85103 0.27933 -0.96014 "2023-09-02 16:40:00" "2023-09-02 15:50:00"
38400 0.11012 -0.98085 0.52512 -0.85103 0.26228 -0.96493 "2023-09-02 16:40:00" "2023-09-02 16:00:00"
38400 0.11012 -0.98085 0.52512 -0.85103 0.16126 -0.98689 "2023-09-02 16:40:00" "2023-09-02 16:10:00"
38400 0.11012 -0.98085 0.52512 -0.85103 0.16491 -0.98630 "2023-09-02 16:40:00" "2023-09-02 16:20:00"
38400 0.11012 -0.98085 0.52512 -0.85103 0.13102 -0.99137 "2023-09-02 16:40:00" "2023-09-02 16:30:00"
38400 0.11012 -0.98085 0.52512 -0.85103 0.12155 -0.99258 "2023-09-02 16:40:00" "2023-09-02 16:40:00"
39000 0.10143 -0.98227 0.55113 -0.83442 0.30074 -0.95363 "2023-09-02 16:50:00" "2023-09-02 16:00:00"
39000 0.10143 -0.98227 0.55113 -0.83442 0.19041 -0.98166 "2023-09-02 16:50:00" "2023-09-02 16:10:00"
39000 0.10143 -0.98227 0.55113 -0.83442 0.18753 -0.98223 "2023-09-02 16:50:00" "2023-09-02 16:20:00"
39000 0.10143 -0.98227 0.55113 -0.83442 0.14912 -0.98880 "2023-09-02 16:50:00" "2023-09-02 16:30:00"
39000 0.10143 -0.98227 0.55113 -0.83442 0.12837 -0.99172 "2023-09-02 16:50:00" "2023-09-02 16:40:00"
39000 0.10143 -0.98227 0.55113 -0.83442 0.10349 -0.99462 "2023-09-02 16:50:00" "2023-09-02 16:50:00"
39600 0.05188 -0.98646 0.56678 -0.82387 0.20660 -0.97842 "2023-09-02 17:00:00" "2023-09-02 16:10:00"
39600 0.05188 -0.98646 0.56678 -0.82387 0.19654 -0.98049 "2023-09-02 17:00:00" "2023-09-02 16:20:00"
39600 0.05188 -0.98646 0.56678 -0.82387 0.15365 -0.98812 "2023-09-02 17:00:00" "2023-09-02 16:30:00"
39600 0.05188 -0.98646 0.56678 -0.82387 0.12424 -0.99224 "2023-09-02 17:00:00" "2023-09-02 16:40:00"
39600 0.05188 -0.98646 0.56678 -0.82387 0.08239 -0.99657 "2023-09-02 17:00:00" "2023-09-02 16:50:00"
