20230929
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
39600 0.27812 -0.94473 0.67167 -0.74085 0.26758 -0.96352 "2023-09-29 17:00:00" "2023-09-29 17:00:00"
40200 0.27346 -0.94609 0.69071 -0.72313 0.35661 -0.93425 "2023-09-29 17:10:00" "2023-09-29 16:20:00"
40200 0.27346 -0.94609 0.69071 -0.72313 0.36497 -0.93101 "2023-09-29 17:10:00" "2023-09-29 16:30:00"
40200 0.27346 -0.94609 0.69071 -0.72313 0.29435 -0.95566 "2023-09-29 17:10:00" "2023-09-29 16:40:00"
40200 0.27346 -0.94609 0.69071 -0.72313 0.35143 -0.93621 "2023-09-29 17:10:00" "2023-09-29 16:50:00"
40200 0.27346 -0.94609 0.69071 -0.72313 0.23600 -0.97168 "2023-09-29 17:10:00" "2023-09-29 17:00:00"
40200 0.27346 -0.94609 0.69071 -0.72313 0.24301 -0.96996 "2023-09-29 17:10:00" "2023-09-29 17:10:00"
40800 0.27175 -0.94826 0.66521 -0.74665 0.37721 -0.92608 "2023-09-29 17:20:00" "2023-09-29 16:30:00"
40800 0.27175 -0.94826 0.66521 -0.74665 0.29246 -0.95626 "2023-09-29 17:20:00" "2023-09-29 16:40:00"
40800 0.27175 -0.94826 0.66521 -0.74665 0.36613 -0.93052 "2023-09-29 17:20:00" "2023-09-29 16:50:00"
40800 0.27175 -0.94826 0.66521 -0.74665 0.21604 -0.97638 "2023-09-29 17:20:00" "2023-09-29 17:00:00"
40800 0.27175 -0.94826 0.66521 -0.74665 0.22480 -0.97440 "2023-09-29 17:20:00" "2023-09-29 17:10:00"
40800 0.27175 -0.94826 0.66521 -0.74665 0.28333 -0.95899 "2023-09-29 17:20:00" "2023-09-29 17:20:00"
41400 0.25646 -0.95616 0.63996 -0.76841 0.29205 -0.95640 "2023-09-29 17:30:00" "2023-09-29 16:40:00"
41400 0.25646 -0.95616 0.63996 -0.76841 0.37804 -0.92578 "2023-09-29 17:30:00" "2023-09-29 16:50:00"
41400 0.25646 -0.95616 0.63996 -0.76841 0.20178 -0.97942 "2023-09-29 17:30:00" "2023-09-29 17:00:00"
41400 0.25646 -0.95616 0.63996 -0.76841 0.20966 -0.97776 "2023-09-29 17:30:00" "2023-09-29 17:10:00"
41400 0.25646 -0.95616 0.63996 -0.76841 0.29689 -0.95490 "2023-09-29 17:30:00" "2023-09-29 17:20:00"
41400 0.25646 -0.95616 0.63996 -0.76841 0.26125 -0.96527 "2023-09-29 17:30:00" "2023-09-29 17:30:00"
42000 0.26946 -0.95625 0.64091 -0.76762 0.40215 -0.91555 "2023-09-29 17:40:00" "2023-09-29 16:50:00"
42000 0.26946 -0.95625 0.64091 -0.76762 0.20555 -0.97865 "2023-09-29 17:40:00" "2023-09-29 17:00:00"
42000 0.26946 -0.95625 0.64091 -0.76762 0.21218 -0.97723 "2023-09-29 17:40:00" "2023-09-29 17:10:00"
42000 0.26946 -0.95625 0.64091 -0.76762 0.32465 -0.94580 "2023-09-29 17:40:00" "2023-09-29 17:20:00"
42000 0.26946 -0.95625 0.64091 -0.76762 0.27356 -0.96185 "2023-09-29 17:40:00" "2023-09-29 17:30:00"
42000 0.26946 -0.95625 0.64091 -0.76762 0.26570 -0.96405 "2023-09-29 17:40:00" "2023-09-29 17:40:00"
42600 0.26310 -0.95785 0.59774 -0.80169 0.19732 -0.98032 "2023-09-29 17:50:00" "2023-09-29 17:00:00"
42600 0.26310 -0.95785 0.59774 -0.80169 0.20221 -0.97932 "2023-09-29 17:50:00" "2023-09-29 17:10:00"
42600 0.26310 -0.95785 0.59774 -0.80169 0.33073 -0.94372 "2023-09-29 17:50:00" "2023-09-29 17:20:00"
42600 0.26310 -0.95785 0.59774 -0.80169 0.26965 -0.96295 "2023-09-29 17:50:00" "2023-09-29 17:30:00"
42600 0.26310 -0.95785 0.59774 -0.80169 0.25351 -0.96731 "2023-09-29 17:50:00" "2023-09-29 17:40:00"
42600 0.26310 -0.95785 0.59774 -0.80169 0.24648 -0.96909 "2023-09-29 17:50:00" "2023-09-29 17:50:00"
43200 0.25973 -0.95873 0.57945 -0.81501 0.19383 -0.98103 "2023-09-29 18:00:00" "2023-09-29 17:10:00"
43200 0.25973 -0.95873 0.57945 -0.81501 0.33222 -0.94320 "2023-09-29 18:00:00" "2023-09-29 17:20:00"
43200 0.25973 -0.95873 0.57945 -0.81501 0.26471 -0.96433 "2023-09-29 18:00:00" "2023-09-29 17:30:00"
43200 0.25973 -0.95873 0.57945 -0.81501 0.24333 -0.96994 "2023-09-29 18:00:00" "2023-09-29 17:40:00"
43200 0.25973 -0.95873 0.57945 -0.81501 0.22070 -0.97532 "2023-09-29 18:00:00" "2023-09-29 17:50:00"
43200 0.25973 -0.95873 0.57945 -0.81501 0.26673 -0.96377 "2023-09-29 18:00:00" "2023-09-29 18:00:00"
43800 0.24569 -0.96257 0.53055 -0.84765 0.35301 -0.93559 "2023-09-29 18:10:00" "2023-09-29 17:20:00"
43800 0.24569 -0.96257 0.53055 -0.84765 0.27913 -0.96024 "2023-09-29 18:10:00" "2023-09-29 17:30:00"
43800 0.24569 -0.96257 0.53055 -0.84765 0.25147 -0.96786 "2023-09-29 18:10:00" "2023-09-29 17:40:00"
43800 0.24569 -0.96257 0.53055 -0.84765 0.21450 -0.97672 "2023-09-29 18:10:00" "2023-09-29 17:50:00"
43800 0.24569 -0.96257 0.53055 -0.84765 0.28411 -0.95877 "2023-09-29 18:10:00" "2023-09-29 18:00:00"
43800 0.24569 -0.96257 0.53055 -0.84765 0.25779 -0.96619 "2023-09-29 18:10:00" "2023-09-29 18:10:00"
44400 0.24985 -0.96015 0.53305 -0.84609 0.27192 -0.96231 "2023-09-29 18:20:00" "2023-09-29 17:30:00"
44400 0.24985 -0.96015 0.53305 -0.84609 0.24193 -0.97028 "2023-09-29 18:20:00" "2023-09-29 17:40:00"
44400 0.24985 -0.96015 0.53305 -0.84609 0.19146 -0.98146 "2023-09-29 18:20:00" "2023-09-29 17:50:00"
44400 0.24985 -0.96015 0.53305 -0.84609 0.27888 -0.96031 "2023-09-29 18:20:00" "2023-09-29 18:00:00"
44400 0.24985 -0.96015 0.53305 -0.84609 0.23365 -0.97228 "2023-09-29 18:20:00" "2023-09-29 18:10:00"
44400 0.24985 -0.96015 0.53305 -0.84609 0.24575 -0.96933 "2023-09-29 18:20:00" "2023-09-29 18:20:00"
45000 0.26232 -0.95513 0.54877 -0.83597 0.23832 -0.97119 "2023-09-29 18:30:00" "2023-09-29 17:40:00"
45000 0.26232 -0.95513 0.54877 -0.83597 0.17793 -0.98404 "2023-09-29 18:30:00" "2023-09-29 17:50:00"
45000 0.26232 -0.95513 0.54877 -0.83597 0.27952 -0.96014 "2023-09-29 18:30:00" "2023-09-29 18:00:00"
45000 0.26232 -0.95513 0.54877 -0.83597 0.21683 -0.97620 "2023-09-29 18:30:00" "2023-09-29 18:10:00"
45000 0.26232 -0.95513 0.54877 -0.83597 0.25483 -0.96698 "2023-09-29 18:30:00" "2023-09-29 18:20:00"
45000 0.26232 -0.95513 0.54877 -0.83597 0.26142 -0.96522 "2023-09-29 18:30:00" "2023-09-29 18:30:00"
45600 0.31428 -0.92882 0.57339 -0.81928 0.14880 -0.98883 "2023-09-29 18:40:00" "2023-09-29 17:50:00"
45600 0.31428 -0.92882 0.57339 -0.81928 0.25864 -0.96595 "2023-09-29 18:40:00" "2023-09-29 18:00:00"
45600 0.31428 -0.92882 0.57339 -0.81928 0.18229 -0.98319 "2023-09-29 18:40:00" "2023-09-29 18:10:00"
45600 0.31428 -0.92882 0.57339 -0.81928 0.24263 -0.97011 "2023-09-29 18:40:00" "2023-09-29 18:20:00"
45600 0.31428 -0.92882 0.57339 -0.81928 0.24770 -0.96883 "2023-09-29 18:40:00" "2023-09-29 18:30:00"
45600 0.31428 -0.92882 0.57339 -0.81928 0.28576 -0.95825 "2023-09-29 18:40:00" "2023-09-29 18:40:00"
46200 0.39503 -0.88905 0.61856 -0.78574 0.26107 -0.96531 "2023-09-29 18:50:00" "2023-09-29 18:00:00"
46200 0.39503 -0.88905 0.61856 -0.78574 0.17239 -0.98503 "2023-09-29 18:50:00" "2023-09-29 18:10:00"
46200 0.39503 -0.88905 0.61856 -0.78574 0.25421 -0.96713 "2023-09-29 18:50:00" "2023-09-29 18:20:00"
46200 0.39503 -0.88905 0.61856 -0.78574 0.25811 -0.96610 "2023-09-29 18:50:00" "2023-09-29 18:30:00"
46200 0.39503 -0.88905 0.61856 -0.78574 0.33212 -0.94310 "2023-09-29 18:50:00" "2023-09-29 18:40:00"
46200 0.39503 -0.88905 0.61856 -0.78574 0.39622 -0.91784 "2023-09-29 18:50:00" "2023-09-29 18:50:00"
46800 0.46201 -0.86006 0.58815 -0.80875 0.16980 -0.98548 "2023-09-29 19:00:00" "2023-09-29 18:10:00"
46800 0.46201 -0.86006 0.58815 -0.80875 0.26951 -0.96298 "2023-09-29 19:00:00" "2023-09-29 18:20:00"
46800 0.46201 -0.86006 0.58815 -0.80875 0.27057 -0.96269 "2023-09-29 19:00:00" "2023-09-29 18:30:00"
46800 0.46201 -0.86006 0.58815 -0.80875 0.37977 -0.92495 "2023-09-29 19:00:00" "2023-09-29 18:40:00"
46800 0.46201 -0.86006 0.58815 -0.80875 0.47318 -0.88054 "2023-09-29 19:00:00" "2023-09-29 18:50:00"
46800 0.46201 -0.86006 0.58815 -0.80875 0.44842 -0.89362 "2023-09-29 19:00:00" "2023-09-29 19:00:00"
47400 0.51656 -0.83610 0.58760 -0.80916 0.28650 -0.95803 "2023-09-29 19:10:00" "2023-09-29 18:20:00"
47400 0.51656 -0.83610 0.58760 -0.80916 0.28449 -0.95864 "2023-09-29 19:10:00" "2023-09-29 18:30:00"
47400 0.51656 -0.83610 0.58760 -0.80916 0.42758 -0.90377 "2023-09-29 19:10:00" "2023-09-29 18:40:00"
47400 0.51656 -0.83610 0.58760 -0.80916 0.55052 -0.83432 "2023-09-29 19:10:00" "2023-09-29 18:50:00"
47400 0.51656 -0.83610 0.58760 -0.80916 0.50630 -0.86206 "2023-09-29 19:10:00" "2023-09-29 19:00:00"
47400 0.51656 -0.83610 0.58760 -0.80916 0.52032 -0.85364 "2023-09-29 19:10:00" "2023-09-29 19:10:00"
48000 0.53526 -0.82859 0.53600 -0.84422 0.30714 -0.95166 "2023-09-29 19:20:00" "2023-09-29 18:30:00"
48000 0.53526 -0.82859 0.53600 -0.84422 0.47789 -0.87837 "2023-09-29 19:20:00" "2023-09-29 18:40:00"
48000 0.53526 -0.82859 0.53600 -0.84422 0.61865 -0.78552 "2023-09-29 19:20:00" "2023-09-29 18:50:00"
48000 0.53526 -0.82859 0.53600 -0.84422 0.56216 -0.82696 "2023-09-29 19:20:00" "2023-09-29 19:00:00"
48000 0.53526 -0.82859 0.53600 -0.84422 0.58080 -0.81393 "2023-09-29 19:20:00" "2023-09-29 19:10:00"
48000 0.53526 -0.82859 0.53600 -0.84422 0.53415 -0.84539 "2023-09-29 19:20:00" "2023-09-29 19:20:00"
48600 0.55943 -0.81378 0.45282 -0.89160 0.48277 -0.87574 "2023-09-29 19:30:00" "2023-09-29 18:40:00"
48600 0.55943 -0.81378 0.45282 -0.89160 0.63616 -0.77156 "2023-09-29 19:30:00" "2023-09-29 18:50:00"
48600 0.55943 -0.81378 0.45282 -0.89160 0.57058 -0.82123 "2023-09-29 19:30:00" "2023-09-29 19:00:00"
48600 0.55943 -0.81378 0.45282 -0.89160 0.59641 -0.80268 "2023-09-29 19:30:00" "2023-09-29 19:10:00"
48600 0.55943 -0.81378 0.45282 -0.89160 0.51930 -0.85452 "2023-09-29 19:30:00" "2023-09-29 19:20:00"
48600 0.55943 -0.81378 0.45282 -0.89160 0.55184 -0.83395 "2023-09-29 19:30:00" "2023-09-29 19:30:00"
49200 0.52757 -0.83007 0.40765 -0.91314 0.65128 -0.75882 "2023-09-29 19:40:00" "2023-09-29 18:50:00"
49200 0.52757 -0.83007 0.40765 -0.91314 0.57953 -0.81494 "2023-09-29 19:40:00" "2023-09-29 19:00:00"
49200 0.52757 -0.83007 0.40765 -0.91314 0.61090 -0.79170 "2023-09-29 19:40:00" "2023-09-29 19:10:00"
49200 0.52757 -0.83007 0.40765 -0.91314 0.50633 -0.86231 "2023-09-29 19:40:00" "2023-09-29 19:20:00"
49200 0.52757 -0.83007 0.40765 -0.91314 0.56337 -0.82620 "2023-09-29 19:40:00" "2023-09-29 19:30:00"
49200 0.52757 -0.83007 0.40765 -0.91314 0.56075 -0.82791 "2023-09-29 19:40:00" "2023-09-29 19:40:00"
49800 0.46981 -0.86457 0.38046 -0.92480 0.55252 -0.83329 "2023-09-29 19:50:00" "2023-09-29 19:00:00"
49800 0.46981 -0.86457 0.38046 -0.92480 0.58886 -0.80805 "2023-09-29 19:50:00" "2023-09-29 19:10:00"
49800 0.46981 -0.86457 0.38046 -0.92480 0.46225 -0.88649 "2023-09-29 19:50:00" "2023-09-29 19:20:00"
49800 0.46981 -0.86457 0.38046 -0.92480 0.53411 -0.84519 "2023-09-29 19:50:00" "2023-09-29 19:30:00"
49800 0.46981 -0.86457 0.38046 -0.92480 0.51810 -0.85510 "2023-09-29 19:50:00" "2023-09-29 19:40:00"
49800 0.46981 -0.86457 0.38046 -0.92480 0.45956 -0.88790 "2023-09-29 19:50:00" "2023-09-29 19:50:00"
50400 0.42885 -0.88695 0.36469 -0.93113 0.53945 -0.84193 "2023-09-29 20:00:00" "2023-09-29 19:10:00"
50400 0.42885 -0.88695 0.36469 -0.93113 0.39921 -0.91675 "2023-09-29 20:00:00" "2023-09-29 19:20:00"
50400 0.42885 -0.88695 0.36469 -0.93113 0.47527 -0.87973 "2023-09-29 20:00:00" "2023-09-29 19:30:00"
50400 0.42885 -0.88695 0.36469 -0.93113 0.46101 -0.88728 "2023-09-29 20:00:00" "2023-09-29 19:40:00"
50400 0.42885 -0.88695 0.36469 -0.93113 0.39199 -0.91978 "2023-09-29 20:00:00" "2023-09-29 19:50:00"
50400 0.42885 -0.88695 0.36469 -0.93113 0.41152 -0.91133 "2023-09-29 20:00:00" "2023-09-29 20:00:00"
51000 0.40072 -0.90342 0.34183 -0.93976 0.35865 -0.93337 "2023-09-29 20:10:00" "2023-09-29 19:20:00"
51000 0.40072 -0.90342 0.34183 -0.93976 0.43642 -0.89961 "2023-09-29 20:10:00" "2023-09-29 19:30:00"
51000 0.40072 -0.90342 0.34183 -0.93976 0.42217 -0.90641 "2023-09-29 20:10:00" "2023-09-29 19:40:00"
51000 0.40072 -0.90342 0.34183 -0.93976 0.34160 -0.93972 "2023-09-29 20:10:00" "2023-09-29 19:50:00"
51000 0.40072 -0.90342 0.34183 -0.93976 0.37922 -0.92524 "2023-09-29 20:10:00" "2023-09-29 20:00:00"
51000 0.40072 -0.90342 0.34183 -0.93976 0.39207 -0.91991 "2023-09-29 20:10:00" "2023-09-29 20:10:00"
51600 0.38200 -0.91127 0.35149 -0.93619 0.40547 -0.91410 "2023-09-29 20:20:00" "2023-09-29 19:30:00"
51600 0.38200 -0.91127 0.35149 -0.93619 0.39251 -0.91973 "2023-09-29 20:20:00" "2023-09-29 19:40:00"
51600 0.38200 -0.91127 0.35149 -0.93619 0.30715 -0.95164 "2023-09-29 20:20:00" "2023-09-29 19:50:00"
51600 0.38200 -0.91127 0.35149 -0.93619 0.35965 -0.93308 "2023-09-29 20:20:00" "2023-09-29 20:00:00"
51600 0.38200 -0.91127 0.35149 -0.93619 0.38338 -0.92359 "2023-09-29 20:20:00" "2023-09-29 20:10:00"
51600 0.38200 -0.91127 0.35149 -0.93619 0.38636 -0.92235 "2023-09-29 20:20:00" "2023-09-29 20:20:00"
52200 0.35010 -0.92904 0.35395 -0.93526 0.36924 -0.92932 "2023-09-29 20:30:00" "2023-09-29 19:40:00"
52200 0.35010 -0.92904 0.35395 -0.93526 0.28047 -0.95984 "2023-09-29 20:30:00" "2023-09-29 19:50:00"
52200 0.35010 -0.92904 0.35395 -0.93526 0.34387 -0.93901 "2023-09-29 20:30:00" "2023-09-29 20:00:00"
52200 0.35010 -0.92904 0.35395 -0.93526 0.37624 -0.92652 "2023-09-29 20:30:00" "2023-09-29 20:10:00"
52200 0.35010 -0.92904 0.35395 -0.93526 0.37884 -0.92546 "2023-09-29 20:30:00" "2023-09-29 20:20:00"
52200 0.35010 -0.92904 0.35395 -0.93526 0.34651 -0.93803 "2023-09-29 20:30:00" "2023-09-29 20:30:00"
52800 0.35765 -0.92774 0.33484 -0.94227 0.26067 -0.96542 "2023-09-29 20:40:00" "2023-09-29 19:50:00"
52800 0.35765 -0.92774 0.33484 -0.94227 0.33054 -0.94379 "2023-09-29 20:40:00" "2023-09-29 20:00:00"
52800 0.35765 -0.92774 0.33484 -0.94227 0.36881 -0.92950 "2023-09-29 20:40:00" "2023-09-29 20:10:00"
52800 0.35765 -0.92774 0.33484 -0.94227 0.37258 -0.92800 "2023-09-29 20:40:00" "2023-09-29 20:20:00"
52800 0.35765 -0.92774 0.33484 -0.94227 0.32684 -0.94507 "2023-09-29 20:40:00" "2023-09-29 20:30:00"
52800 0.35765 -0.92774 0.33484 -0.94227 0.34368 -0.93909 "2023-09-29 20:40:00" "2023-09-29 20:40:00"
53400 0.36408 -0.92373 0.27525 -0.96137 0.33164 -0.94341 "2023-09-29 20:50:00" "2023-09-29 20:00:00"
53400 0.36408 -0.92373 0.27525 -0.96137 0.37311 -0.92778 "2023-09-29 20:50:00" "2023-09-29 20:10:00"
53400 0.36408 -0.92373 0.27525 -0.96137 0.37770 -0.92592 "2023-09-29 20:50:00" "2023-09-29 20:20:00"
53400 0.36408 -0.92373 0.27525 -0.96137 0.32055 -0.94723 "2023-09-29 20:50:00" "2023-09-29 20:30:00"
53400 0.36408 -0.92373 0.27525 -0.96137 0.35407 -0.93521 "2023-09-29 20:50:00" "2023-09-29 20:40:00"
53400 0.36408 -0.92373 0.27525 -0.96137 0.37594 -0.92664 "2023-09-29 20:50:00" "2023-09-29 20:50:00"
54000 0.33766 -0.93027 0.23898 -0.97102 0.37457 -0.92720 "2023-09-29 21:00:00" "2023-09-29 20:10:00"
54000 0.33766 -0.93027 0.23898 -0.97102 0.37985 -0.92504 "2023-09-29 21:00:00" "2023-09-29 20:20:00"
54000 0.33766 -0.93027 0.23898 -0.97102 0.31403 -0.94941 "2023-09-29 21:00:00" "2023-09-29 20:30:00"
54000 0.33766 -0.93027 0.23898 -0.97102 0.35952 -0.93314 "2023-09-29 21:00:00" "2023-09-29 20:40:00"
54000 0.33766 -0.93027 0.23898 -0.97102 0.38060 -0.92474 "2023-09-29 21:00:00" "2023-09-29 20:50:00"
54000 0.33766 -0.93027 0.23898 -0.97102 0.34249 -0.93949 "2023-09-29 21:00:00" "2023-09-29 21:00:00"
54600 0.29416 -0.94167 0.17217 -0.98507 0.36922 -0.92931 "2023-09-29 21:10:00" "2023-09-29 20:20:00"
54600 0.29416 -0.94167 0.17217 -0.98507 0.29877 -0.95429 "2023-09-29 21:10:00" "2023-09-29 20:30:00"
54600 0.29416 -0.94167 0.17217 -0.98507 0.35412 -0.93518 "2023-09-29 21:10:00" "2023-09-29 20:40:00"
54600 0.29416 -0.94167 0.17217 -0.98507 0.37606 -0.92657 "2023-09-29 21:10:00" "2023-09-29 20:50:00"
54600 0.29416 -0.94167 0.17217 -0.98507 0.31348 -0.94950 "2023-09-29 21:10:00" "2023-09-29 21:00:00"
54600 0.29416 -0.94167 0.17217 -0.98507 0.28189 -0.95924 "2023-09-29 21:10:00" "2023-09-29 21:10:00"
55200 0.25497 -0.95083 0.08144 -0.99668 0.26597 -0.96393 "2023-09-29 21:20:00" "2023-09-29 20:30:00"
55200 0.25497 -0.95083 0.08144 -0.99668 0.32556 -0.94548 "2023-09-29 21:20:00" "2023-09-29 20:40:00"
55200 0.25497 -0.95083 0.08144 -0.99668 0.34362 -0.93905 "2023-09-29 21:20:00" "2023-09-29 20:50:00"
55200 0.25497 -0.95083 0.08144 -0.99668 0.25998 -0.96549 "2023-09-29 21:20:00" "2023-09-29 21:00:00"
55200 0.25497 -0.95083 0.08144 -0.99668 0.20757 -0.97798 "2023-09-29 21:20:00" "2023-09-29 21:10:00"
55200 0.25497 -0.95083 0.08144 -0.99668 0.25390 -0.96719 "2023-09-29 21:20:00" "2023-09-29 21:20:00"
55800 0.20785 -0.96266 0.03134 -0.99951 0.30621 -0.95195 "2023-09-29 21:30:00" "2023-09-29 20:40:00"
55800 0.20785 -0.96266 0.03134 -0.99951 0.32188 -0.94676 "2023-09-29 21:30:00" "2023-09-29 20:50:00"
55800 0.20785 -0.96266 0.03134 -0.99951 0.22209 -0.97498 "2023-09-29 21:30:00" "2023-09-29 21:00:00"
55800 0.20785 -0.96266 0.03134 -0.99951 0.14697 -0.98901 "2023-09-29 21:30:00" "2023-09-29 21:10:00"
55800 0.20785 -0.96266 0.03134 -0.99951 0.22933 -0.97332 "2023-09-29 21:30:00" "2023-09-29 21:20:00"
55800 0.20785 -0.96266 0.03134 -0.99951 0.21310 -0.97696 "2023-09-29 21:30:00" "2023-09-29 21:30:00"
56400 0.15152 -0.97790 -0.00425 -0.99999 0.27819 -0.96033 "2023-09-29 21:40:00" "2023-09-29 20:50:00"
56400 0.15152 -0.97790 -0.00425 -0.99999 0.16857 -0.98548 "2023-09-29 21:40:00" "2023-09-29 21:00:00"
56400 0.15152 -0.97790 -0.00425 -0.99999 0.07540 -0.99687 "2023-09-29 21:40:00" "2023-09-29 21:10:00"
56400 0.15152 -0.97790 -0.00425 -0.99999 0.18766 -0.98209 "2023-09-29 21:40:00" "2023-09-29 21:20:00"
56400 0.15152 -0.97790 -0.00425 -0.99999 0.15795 -0.98724 "2023-09-29 21:40:00" "2023-09-29 21:30:00"
56400 0.15152 -0.97790 -0.00425 -0.99999 0.15031 -0.98849 "2023-09-29 21:40:00" "2023-09-29 21:40:00"
57000 0.09354 -0.99265 -0.02124 -0.99977 0.10672 -0.99418 "2023-09-29 21:50:00" "2023-09-29 21:00:00"
57000 0.09354 -0.99265 -0.02124 -0.99977 0.00411 -0.99986 "2023-09-29 21:50:00" "2023-09-29 21:10:00"
57000 0.09354 -0.99265 -0.02124 -0.99977 0.13522 -0.99073 "2023-09-29 21:50:00" "2023-09-29 21:20:00"
57000 0.09354 -0.99265 -0.02124 -0.99977 0.09269 -0.99556 "2023-09-29 21:50:00" "2023-09-29 21:30:00"
57000 0.09354 -0.99265 -0.02124 -0.99977 0.09165 -0.99567 "2023-09-29 21:50:00" "2023-09-29 21:40:00"
57000 0.09354 -0.99265 -0.02124 -0.99977 0.08523 -0.99628 "2023-09-29 21:50:00" "2023-09-29 21:50:00"
57600 0.05578 -0.99592 -0.03923 -0.99923 -0.03699 -0.99927 "2023-09-29 22:00:00" "2023-09-29 21:10:00"
57600 0.05578 -0.99592 -0.03923 -0.99923 0.10513 -0.99444 "2023-09-29 22:00:00" "2023-09-29 21:20:00"
57600 0.05578 -0.99592 -0.03923 -0.99923 0.05219 -0.99860 "2023-09-29 22:00:00" "2023-09-29 21:30:00"
57600 0.05578 -0.99592 -0.03923 -0.99923 0.05427 -0.99849 "2023-09-29 22:00:00" "2023-09-29 21:40:00"
57600 0.05578 -0.99592 -0.03923 -0.99923 0.05234 -0.99860 "2023-09-29 22:00:00" "2023-09-29 21:50:00"
57600 0.05578 -0.99592 -0.03923 -0.99923 0.05478 -0.99846 "2023-09-29 22:00:00" "2023-09-29 22:00:00"
58200 0.03047 -0.99671 -0.02291 -0.99974 0.08376 -0.99647 "2023-09-29 22:10:00" "2023-09-29 21:20:00"
58200 0.03047 -0.99671 -0.02291 -0.99974 0.02384 -0.99969 "2023-09-29 22:10:00" "2023-09-29 21:30:00"
58200 0.03047 -0.99671 -0.02291 -0.99974 0.02921 -0.99955 "2023-09-29 22:10:00" "2023-09-29 21:40:00"
58200 0.03047 -0.99671 -0.02291 -0.99974 0.02795 -0.99959 "2023-09-29 22:10:00" "2023-09-29 21:50:00"
58200 0.03047 -0.99671 -0.02291 -0.99974 0.02744 -0.99960 "2023-09-29 22:10:00" "2023-09-29 22:00:00"
58200 0.03047 -0.99671 -0.02291 -0.99974 0.03820 -0.99926 "2023-09-29 22:10:00" "2023-09-29 22:10:00"
58800 0.02144 -0.99731 0.01141 -0.99993 0.00785 -0.99996 "2023-09-29 22:20:00" "2023-09-29 21:30:00"
58800 0.02144 -0.99731 0.01141 -0.99993 0.01523 -0.99988 "2023-09-29 22:20:00" "2023-09-29 21:40:00"
58800 0.02144 -0.99731 0.01141 -0.99993 0.01524 -0.99988 "2023-09-29 22:20:00" "2023-09-29 21:50:00"
58800 0.02144 -0.99731 0.01141 -0.99993 0.01038 -0.99994 "2023-09-29 22:20:00" "2023-09-29 22:00:00"
58800 0.02144 -0.99731 0.01141 -0.99993 0.03069 -0.99953 "2023-09-29 22:20:00" "2023-09-29 22:10:00"
58800 0.02144 -0.99731 0.01141 -0.99993 0.02703 -0.99963 "2023-09-29 22:20:00" "2023-09-29 22:20:00"
59400 0.00833 -0.99785 0.03331 -0.99944 0.00349 -0.99999 "2023-09-29 22:30:00" "2023-09-29 21:40:00"
59400 0.00833 -0.99785 0.03331 -0.99944 0.00434 -0.99999 "2023-09-29 22:30:00" "2023-09-29 21:50:00"
59400 0.00833 -0.99785 0.03331 -0.99944 -0.00547 -0.99998 "2023-09-29 22:30:00" "2023-09-29 22:00:00"
59400 0.00833 -0.99785 0.03331 -0.99944 0.02144 -0.99977 "2023-09-29 22:30:00" "2023-09-29 22:10:00"
59400 0.00833 -0.99785 0.03331 -0.99944 0.01955 -0.99981 "2023-09-29 22:30:00" "2023-09-29 22:20:00"
59400 0.00833 -0.99785 0.03331 -0.99944 0.01238 -0.99992 "2023-09-29 22:30:00" "2023-09-29 22:30:00"
60000 -0.00874 -0.99851 0.02550 -0.99967 0.01182 -0.99991 "2023-09-29 22:40:00" "2023-09-29 21:50:00"
60000 -0.00874 -0.99851 0.02550 -0.99967 -0.00033 -0.99998 "2023-09-29 22:40:00" "2023-09-29 22:00:00"
60000 -0.00874 -0.99851 0.02550 -0.99967 0.03170 -0.99947 "2023-09-29 22:40:00" "2023-09-29 22:10:00"
60000 -0.00874 -0.99851 0.02550 -0.99967 0.03136 -0.99948 "2023-09-29 22:40:00" "2023-09-29 22:20:00"
60000 -0.00874 -0.99851 0.02550 -0.99967 0.01995 -0.99978 "2023-09-29 22:40:00" "2023-09-29 22:30:00"
60000 -0.00874 -0.99851 0.02550 -0.99967 -0.00328 -0.99999 "2023-09-29 22:40:00" "2023-09-29 22:40:00"
