20230909
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
28800 0.32364 -0.40680 0.68137 -0.73194 -0.97627 -0.20493 "2023-09-09 14:00:00" "2023-09-09 13:40:00"
28800 0.32364 -0.40680 0.68137 -0.73194 -0.75455 0.55760 "2023-09-09 14:00:00" "2023-09-09 13:50:00"
28800 0.32364 -0.40680 0.68137 -0.73194 -0.60924 0.70798 "2023-09-09 14:00:00" "2023-09-09 14:00:00"
29400 0.49111 -0.34814 0.79621 -0.60502 -0.89410 -0.44135 "2023-09-09 14:10:00" "2023-09-09 13:20:00"
29400 0.49111 -0.34814 0.79621 -0.60502 -0.94419 -0.31730 "2023-09-09 14:10:00" "2023-09-09 13:30:00"
29400 0.49111 -0.34814 0.79621 -0.60502 -0.93772 -0.13258 "2023-09-09 14:10:00" "2023-09-09 13:40:00"
29400 0.49111 -0.34814 0.79621 -0.60502 0.10535 0.97677 "2023-09-09 14:10:00" "2023-09-09 13:50:00"
29400 0.49111 -0.34814 0.79621 -0.60502 0.21610 0.96392 "2023-09-09 14:10:00" "2023-09-09 14:00:00"
29400 0.49111 -0.34814 0.79621 -0.60502 0.41968 0.89272 "2023-09-09 14:10:00" "2023-09-09 14:10:00"
30000 0.64384 -0.23664 0.87545 -0.48331 -0.56702 -0.78494 "2023-09-09 14:20:00" "2023-09-09 13:30:00"
30000 0.64384 -0.23664 0.87545 -0.48331 0.59525 -0.71518 "2023-09-09 14:20:00" "2023-09-09 13:40:00"
30000 0.64384 -0.23664 0.87545 -0.48331 0.64817 0.74627 "2023-09-09 14:20:00" "2023-09-09 13:50:00"
30000 0.64384 -0.23664 0.87545 -0.48331 0.63539 0.76368 "2023-09-09 14:20:00" "2023-09-09 14:00:00"
30000 0.64384 -0.23664 0.87545 -0.48331 0.78878 0.60656 "2023-09-09 14:20:00" "2023-09-09 14:10:00"
30000 0.64384 -0.23664 0.87545 -0.48331 0.71979 0.69247 "2023-09-09 14:20:00" "2023-09-09 14:20:00"
30600 0.65165 -0.02494 0.91935 -0.39344 0.94000 -0.33714 "2023-09-09 14:30:00" "2023-09-09 13:40:00"
30600 0.65165 -0.02494 0.91935 -0.39344 0.88040 0.46908 "2023-09-09 14:30:00" "2023-09-09 13:50:00"
30600 0.65165 -0.02494 0.91935 -0.39344 0.83416 0.54802 "2023-09-09 14:30:00" "2023-09-09 14:00:00"
30600 0.65165 -0.02494 0.91935 -0.39344 0.91002 0.41213 "2023-09-09 14:30:00" "2023-09-09 14:10:00"
30600 0.65165 -0.02494 0.91935 -0.39344 0.80670 0.59017 "2023-09-09 14:30:00" "2023-09-09 14:20:00"
30600 0.65165 -0.02494 0.91935 -0.39344 0.78291 0.62199 "2023-09-09 14:30:00" "2023-09-09 14:30:00"
31200 0.47315 0.12344 0.95811 -0.28641 0.92259 0.38573 "2023-09-09 14:40:00" "2023-09-09 13:50:00"
31200 0.47315 0.12344 0.95811 -0.28641 0.88515 0.46530 "2023-09-09 14:40:00" "2023-09-09 14:00:00"
31200 0.47315 0.12344 0.95811 -0.28641 0.93349 0.35855 "2023-09-09 14:40:00" "2023-09-09 14:10:00"
31200 0.47315 0.12344 0.95811 -0.28641 0.83502 0.55022 "2023-09-09 14:40:00" "2023-09-09 14:20:00"
31200 0.47315 0.12344 0.95811 -0.28641 0.78880 0.61460 "2023-09-09 14:40:00" "2023-09-09 14:30:00"
31200 0.47315 0.12344 0.95811 -0.28641 0.48945 0.86896 "2023-09-09 14:40:00" "2023-09-09 14:40:00"
31800 0.22622 0.23430 0.98828 -0.15267 0.90401 0.42677 "2023-09-09 14:50:00" "2023-09-09 14:00:00"
31800 0.22622 0.23430 0.98828 -0.15267 0.94133 0.33696 "2023-09-09 14:50:00" "2023-09-09 14:10:00"
31800 0.22622 0.23430 0.98828 -0.15267 0.84800 0.52983 "2023-09-09 14:50:00" "2023-09-09 14:20:00"
31800 0.22622 0.23430 0.98828 -0.15267 0.79683 0.60403 "2023-09-09 14:50:00" "2023-09-09 14:30:00"
31800 0.22622 0.23430 0.98828 -0.15267 0.33340 0.94236 "2023-09-09 14:50:00" "2023-09-09 14:40:00"
31800 0.22622 0.23430 0.98828 -0.15267 0.20818 0.97624 "2023-09-09 14:50:00" "2023-09-09 14:50:00"
32400 0.08898 0.40756 0.99694 -0.07813 0.94945 0.31390 "2023-09-09 15:00:00" "2023-09-09 14:10:00"
32400 0.08898 0.40756 0.99694 -0.07813 0.85783 0.51393 "2023-09-09 15:00:00" "2023-09-09 14:20:00"
32400 0.08898 0.40756 0.99694 -0.07813 0.80775 0.58952 "2023-09-09 15:00:00" "2023-09-09 14:30:00"
32400 0.08898 0.40756 0.99694 -0.07813 0.25999 0.96547 "2023-09-09 15:00:00" "2023-09-09 14:40:00"
32400 0.08898 0.40756 0.99694 -0.07813 0.03633 0.99859 "2023-09-09 15:00:00" "2023-09-09 14:50:00"
32400 0.08898 0.40756 0.99694 -0.07813 0.19649 0.98030 "2023-09-09 15:00:00" "2023-09-09 15:00:00"
33000 -0.03922 0.56530 0.99990 0.01438 0.83791 0.54539 "2023-09-09 15:10:00" "2023-09-09 14:20:00"
33000 -0.03922 0.56530 0.99990 0.01438 0.77320 0.63342 "2023-09-09 15:10:00" "2023-09-09 14:30:00"
33000 -0.03922 0.56530 0.99990 0.01438 0.11347 0.99190 "2023-09-09 15:10:00" "2023-09-09 14:40:00"
33000 -0.03922 0.56530 0.99990 0.01438 -0.15731 0.98580 "2023-09-09 15:10:00" "2023-09-09 14:50:00"
33000 -0.03922 0.56530 0.99990 0.01438 0.15532 0.98742 "2023-09-09 15:10:00" "2023-09-09 15:00:00"
33000 -0.03922 0.56530 0.99990 0.01438 0.17598 0.98434 "2023-09-09 15:10:00" "2023-09-09 15:10:00"
33600 -0.06505 0.73234 0.99330 0.11557 0.71581 0.69816 "2023-09-09 15:20:00" "2023-09-09 14:30:00"
33600 -0.06505 0.73234 0.99330 0.11557 -0.00247 0.99993 "2023-09-09 15:20:00" "2023-09-09 14:40:00"
33600 -0.06505 0.73234 0.99330 0.11557 -0.26930 0.96296 "2023-09-09 15:20:00" "2023-09-09 14:50:00"
33600 -0.06505 0.73234 0.99330 0.11557 0.10489 0.99447 "2023-09-09 15:20:00" "2023-09-09 15:00:00"
33600 -0.06505 0.73234 0.99330 0.11557 0.17405 0.98466 "2023-09-09 15:20:00" "2023-09-09 15:10:00"
33600 -0.06505 0.73234 0.99330 0.11557 0.09108 0.99550 "2023-09-09 15:20:00" "2023-09-09 15:20:00"
34200 -0.11032 0.77654 0.96641 0.25700 0.00548 0.99990 "2023-09-09 15:30:00" "2023-09-09 14:40:00"
34200 -0.11032 0.77654 0.96641 0.25700 -0.27862 0.96034 "2023-09-09 15:30:00" "2023-09-09 14:50:00"
34200 -0.11032 0.77654 0.96641 0.25700 0.14728 0.98884 "2023-09-09 15:30:00" "2023-09-09 15:00:00"
34200 -0.11032 0.77654 0.96641 0.25700 0.24507 0.96913 "2023-09-09 15:30:00" "2023-09-09 15:10:00"
34200 -0.11032 0.77654 0.96641 0.25700 0.04280 0.99907 "2023-09-09 15:30:00" "2023-09-09 15:20:00"
34200 -0.11032 0.77654 0.96641 0.25700 -0.04073 0.99910 "2023-09-09 15:30:00" "2023-09-09 15:30:00"
34800 -0.14254 0.80735 0.95696 0.29023 -0.21618 0.97614 "2023-09-09 15:40:00" "2023-09-09 14:50:00"
34800 -0.14254 0.80735 0.95696 0.29023 0.24478 0.96907 "2023-09-09 15:40:00" "2023-09-09 15:00:00"
34800 -0.14254 0.80735 0.95696 0.29023 0.34601 0.93765 "2023-09-09 15:40:00" "2023-09-09 15:10:00"
34800 -0.14254 0.80735 0.95696 0.29023 0.08306 0.99631 "2023-09-09 15:40:00" "2023-09-09 15:20:00"
34800 -0.14254 0.80735 0.95696 0.29023 -0.03778 0.99924 "2023-09-09 15:40:00" "2023-09-09 15:30:00"
34800 -0.14254 0.80735 0.95696 0.29023 0.02709 0.99932 "2023-09-09 15:40:00" "2023-09-09 15:40:00"
35400 -0.09828 0.78867 0.94620 0.32359 0.27926 0.96006 "2023-09-09 15:50:00" "2023-09-09 15:00:00"
35400 -0.09828 0.78867 0.94620 0.32359 0.38488 0.92284 "2023-09-09 15:50:00" "2023-09-09 15:10:00"
35400 -0.09828 0.78867 0.94620 0.32359 0.09232 0.99543 "2023-09-09 15:50:00" "2023-09-09 15:20:00"
35400 -0.09828 0.78867 0.94620 0.32359 -0.04675 0.99872 "2023-09-09 15:50:00" "2023-09-09 15:30:00"
35400 -0.09828 0.78867 0.94620 0.32359 0.06135 0.99804 "2023-09-09 15:50:00" "2023-09-09 15:40:00"
35400 -0.09828 0.78867 0.94620 0.32359 -0.23143 0.97184 "2023-09-09 15:50:00" "2023-09-09 15:50:00"
36000 0.01574 0.75347 0.93381 0.35776 0.34881 0.93717 "2023-09-09 16:00:00" "2023-09-09 15:10:00"
36000 0.01574 0.75347 0.93381 0.35776 0.01892 0.99971 "2023-09-09 16:00:00" "2023-09-09 15:20:00"
36000 0.01574 0.75347 0.93381 0.35776 -0.10805 0.99407 "2023-09-09 16:00:00" "2023-09-09 15:30:00"
36000 0.01574 0.75347 0.93381 0.35776 0.01873 0.99978 "2023-09-09 16:00:00" "2023-09-09 15:40:00"
36000 0.01574 0.75347 0.93381 0.35776 -0.36734 0.92962 "2023-09-09 16:00:00" "2023-09-09 15:50:00"
36000 0.01574 0.75347 0.93381 0.35776 0.03985 0.99823 "2023-09-09 16:00:00" "2023-09-09 16:00:00"
36600 0.14928 0.70253 0.92580 0.37802 0.10522 0.99316 "2023-09-09 16:10:00" "2023-09-09 15:20:00"
36600 0.14928 0.70253 0.92580 0.37802 -0.05138 0.99800 "2023-09-09 16:10:00" "2023-09-09 15:30:00"
36600 0.14928 0.70253 0.92580 0.37802 0.10135 0.99380 "2023-09-09 16:10:00" "2023-09-09 15:40:00"
36600 0.14928 0.70253 0.92580 0.37802 -0.35201 0.93536 "2023-09-09 16:10:00" "2023-09-09 15:50:00"
36600 0.14928 0.70253 0.92580 0.37802 0.32602 0.93955 "2023-09-09 16:10:00" "2023-09-09 16:00:00"
36600 0.14928 0.70253 0.92580 0.37802 0.14418 0.98866 "2023-09-09 16:10:00" "2023-09-09 16:10:00"
37200 0.22915 0.66116 0.93937 0.34291 0.06901 0.99712 "2023-09-09 16:20:00" "2023-09-09 15:30:00"
37200 0.22915 0.66116 0.93937 0.34291 0.24293 0.96934 "2023-09-09 16:20:00" "2023-09-09 15:40:00"
37200 0.22915 0.66116 0.93937 0.34291 -0.23897 0.97050 "2023-09-09 16:20:00" "2023-09-09 15:50:00"
37200 0.22915 0.66116 0.93937 0.34291 0.58032 0.81156 "2023-09-09 16:20:00" "2023-09-09 16:00:00"
37200 0.22915 0.66116 0.93937 0.34291 0.26361 0.96408 "2023-09-09 16:20:00" "2023-09-09 16:10:00"
37200 0.22915 0.66116 0.93937 0.34291 0.22675 0.97330 "2023-09-09 16:20:00" "2023-09-09 16:20:00"
37800 0.34055 0.60928 0.96807 0.25069 0.31448 0.94923 "2023-09-09 16:30:00" "2023-09-09 15:40:00"
37800 0.34055 0.60928 0.96807 0.25069 -0.16711 0.98582 "2023-09-09 16:30:00" "2023-09-09 15:50:00"
37800 0.34055 0.60928 0.96807 0.25069 0.70719 0.70649 "2023-09-09 16:30:00" "2023-09-09 16:00:00"
37800 0.34055 0.60928 0.96807 0.25069 0.33577 0.94186 "2023-09-09 16:30:00" "2023-09-09 16:10:00"
37800 0.34055 0.60928 0.96807 0.25069 0.31704 0.94819 "2023-09-09 16:30:00" "2023-09-09 16:20:00"
37800 0.34055 0.60928 0.96807 0.25069 0.34899 0.93692 "2023-09-09 16:30:00" "2023-09-09 16:30:00"
38400 0.57123 0.56694 0.97618 0.21697 -0.07187 0.99620 "2023-09-09 16:40:00" "2023-09-09 15:50:00"
38400 0.57123 0.56694 0.97618 0.21697 0.78050 0.62418 "2023-09-09 16:40:00" "2023-09-09 16:00:00"
38400 0.57123 0.56694 0.97618 0.21697 0.40072 0.91575 "2023-09-09 16:40:00" "2023-09-09 16:10:00"
38400 0.57123 0.56694 0.97618 0.21697 0.41003 0.91128 "2023-09-09 16:40:00" "2023-09-09 16:20:00"
38400 0.57123 0.56694 0.97618 0.21697 0.44007 0.89720 "2023-09-09 16:40:00" "2023-09-09 16:30:00"
38400 0.57123 0.56694 0.97618 0.21697 0.68583 0.72486 "2023-09-09 16:40:00" "2023-09-09 16:40:00"
39000 0.75248 0.58131 0.97927 0.20256 0.84486 0.53312 "2023-09-09 16:50:00" "2023-09-09 16:00:00"
39000 0.75248 0.58131 0.97927 0.20256 0.48808 0.87186 "2023-09-09 16:50:00" "2023-09-09 16:10:00"
39000 0.75248 0.58131 0.97927 0.20256 0.52159 0.85160 "2023-09-09 16:50:00" "2023-09-09 16:20:00"
39000 0.75248 0.58131 0.97927 0.20256 0.54722 0.83542 "2023-09-09 16:50:00" "2023-09-09 16:30:00"
39000 0.75248 0.58131 0.97927 0.20256 0.81043 0.58287 "2023-09-09 16:50:00" "2023-09-09 16:40:00"
39000 0.75248 0.58131 0.97927 0.20256 0.81872 0.57246 "2023-09-09 16:50:00" "2023-09-09 16:50:00"
39600 0.73766 0.61221 0.96050 0.27827 0.61891 0.78405 "2023-09-09 17:00:00" "2023-09-09 16:10:00"
39600 0.73766 0.61221 0.96050 0.27827 0.68320 0.72762 "2023-09-09 17:00:00" "2023-09-09 16:20:00"
39600 0.73766 0.61221 0.96050 0.27827 0.70053 0.71118 "2023-09-09 17:00:00" "2023-09-09 16:30:00"
39600 0.73766 0.61221 0.96050 0.27827 0.90017 0.43336 "2023-09-09 17:00:00" "2023-09-09 16:40:00"
39600 0.73766 0.61221 0.96050 0.27827 0.88933 0.45585 "2023-09-09 17:00:00" "2023-09-09 16:50:00"
39600 0.73766 0.61221 0.96050 0.27827 0.80362 0.59513 "2023-09-09 17:00:00" "2023-09-09 17:00:00"
40200 0.71242 0.64404 0.93747 0.34807 0.76171 0.64752 "2023-09-09 17:10:00" "2023-09-09 16:20:00"
40200 0.71242 0.64404 0.93747 0.34807 0.77239 0.63482 "2023-09-09 17:10:00" "2023-09-09 16:30:00"
40200 0.71242 0.64404 0.93747 0.34807 0.93240 0.36113 "2023-09-09 17:10:00" "2023-09-09 16:40:00"
40200 0.71242 0.64404 0.93747 0.34807 0.91624 0.40047 "2023-09-09 17:10:00" "2023-09-09 16:50:00"
