20230906
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25800 0.43875 -0.89327 0.00135 -1.00000 0.43237 -0.90167 "2023-09-06 13:10:00" "2023-09-06 12:30:00"
25800 0.43875 -0.89327 0.00135 -1.00000 0.53234 -0.84652 "2023-09-06 13:10:00" "2023-09-06 12:40:00"
25800 0.43875 -0.89327 0.00135 -1.00000 0.46740 -0.88402 "2023-09-06 13:10:00" "2023-09-06 12:50:00"
25800 0.43875 -0.89327 0.00135 -1.00000 0.48208 -0.87612 "2023-09-06 13:10:00" "2023-09-06 13:00:00"
25800 0.43875 -0.89327 0.00135 -1.00000 0.43669 -0.89950 "2023-09-06 13:10:00" "2023-09-06 13:10:00"
26400 0.40887 -0.90799 0.03911 -0.99923 0.42452 -0.90542 "2023-09-06 13:20:00" "2023-09-06 12:30:00"
26400 0.40887 -0.90799 0.03911 -0.99923 0.53447 -0.84519 "2023-09-06 13:20:00" "2023-09-06 12:40:00"
26400 0.40887 -0.90799 0.03911 -0.99923 0.45761 -0.88915 "2023-09-06 13:20:00" "2023-09-06 12:50:00"
26400 0.40887 -0.90799 0.03911 -0.99923 0.47798 -0.87837 "2023-09-06 13:20:00" "2023-09-06 13:00:00"
26400 0.40887 -0.90799 0.03911 -0.99923 0.40451 -0.91448 "2023-09-06 13:20:00" "2023-09-06 13:10:00"
26400 0.40887 -0.90799 0.03911 -0.99923 0.41077 -0.91169 "2023-09-06 13:20:00" "2023-09-06 13:20:00"
27000 0.37134 -0.92536 0.12020 -0.99275 0.54155 -0.84065 "2023-09-06 13:30:00" "2023-09-06 12:40:00"
27000 0.37134 -0.92536 0.12020 -0.99275 0.45797 -0.88896 "2023-09-06 13:30:00" "2023-09-06 12:50:00"
27000 0.37134 -0.92536 0.12020 -0.99275 0.48216 -0.87607 "2023-09-06 13:30:00" "2023-09-06 13:00:00"
27000 0.37134 -0.92536 0.12020 -0.99275 0.38711 -0.92203 "2023-09-06 13:30:00" "2023-09-06 13:10:00"
27000 0.37134 -0.92536 0.12020 -0.99275 0.39181 -0.92004 "2023-09-06 13:30:00" "2023-09-06 13:20:00"
27000 0.37134 -0.92536 0.12020 -0.99275 0.37874 -0.92548 "2023-09-06 13:30:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.46922 -0.88308 "2023-09-06 13:40:00" "2023-09-06 12:50:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.49569 -0.86850 "2023-09-06 13:40:00" "2023-09-06 13:00:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.38218 -0.92408 "2023-09-06 13:40:00" "2023-09-06 13:10:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.38349 -0.92353 "2023-09-06 13:40:00" "2023-09-06 13:20:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.35604 -0.93442 "2023-09-06 13:40:00" "2023-09-06 13:30:00"
27600 0.35421 -0.93314 0.25772 -0.96622 0.35228 -0.93587 "2023-09-06 13:40:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.49867 -0.86677 "2023-09-06 13:50:00" "2023-09-06 13:00:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37109 -0.92859 "2023-09-06 13:50:00" "2023-09-06 13:10:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.37132 -0.92850 "2023-09-06 13:50:00" "2023-09-06 13:20:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.33150 -0.94345 "2023-09-06 13:50:00" "2023-09-06 13:30:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.33489 -0.94225 "2023-09-06 13:50:00" "2023-09-06 13:40:00"
28200 0.35330 -0.93256 0.35112 -0.93633 0.36458 -0.93114 "2023-09-06 13:50:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.40514 -0.91397 "2023-09-06 14:00:00" "2023-09-06 13:10:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.40257 -0.91513 "2023-09-06 14:00:00" "2023-09-06 13:20:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.35249 -0.93565 "2023-09-06 14:00:00" "2023-09-06 13:30:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.35951 -0.93297 "2023-09-06 14:00:00" "2023-09-06 13:40:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.41027 -0.91167 "2023-09-06 14:00:00" "2023-09-06 13:50:00"
28800 0.39650 -0.90616 0.44452 -0.89577 0.41533 -0.90933 "2023-09-06 14:00:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.46613 -0.88463 "2023-09-06 14:10:00" "2023-09-06 13:20:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.40754 -0.91313 "2023-09-06 14:10:00" "2023-09-06 13:30:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.41356 -0.91042 "2023-09-06 14:10:00" "2023-09-06 13:40:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.47469 -0.88006 "2023-09-06 14:10:00" "2023-09-06 13:50:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.48470 -0.87455 "2023-09-06 14:10:00" "2023-09-06 14:00:00"
29400 0.44280 -0.87973 0.52111 -0.85349 0.44086 -0.89757 "2023-09-06 14:10:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.44593 -0.89489 "2023-09-06 14:20:00" "2023-09-06 13:30:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.45137 -0.89217 "2023-09-06 14:20:00" "2023-09-06 13:40:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.51802 -0.85517 "2023-09-06 14:20:00" "2023-09-06 13:50:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.53317 -0.84578 "2023-09-06 14:20:00" "2023-09-06 14:00:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.46188 -0.88686 "2023-09-06 14:20:00" "2023-09-06 14:10:00"
30000 0.47626 -0.86145 0.62630 -0.77958 0.47981 -0.87728 "2023-09-06 14:20:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.50015 -0.86586 "2023-09-06 14:30:00" "2023-09-06 13:40:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.56635 -0.82408 "2023-09-06 14:30:00" "2023-09-06 13:50:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.58235 -0.81285 "2023-09-06 14:30:00" "2023-09-06 14:00:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.49905 -0.86652 "2023-09-06 14:30:00" "2023-09-06 14:10:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51904 -0.85468 "2023-09-06 14:30:00" "2023-09-06 14:20:00"
30600 0.51054 -0.84435 0.66781 -0.74433 0.51991 -0.85418 "2023-09-06 14:30:00" "2023-09-06 14:30:00"
31200 0.52449 -0.83786 0.67375 -0.73896 0.61139 -0.79102 "2023-09-06 14:40:00" "2023-09-06 13:50:00"
31200 0.52449 -0.83786 0.67375 -0.73896 0.62809 -0.77783 "2023-09-06 14:40:00" "2023-09-06 14:00:00"
31200 0.52449 -0.83786 0.67375 -0.73896 0.54099 -0.84077 "2023-09-06 14:40:00" "2023-09-06 14:10:00"
31200 0.52449 -0.83786 0.67375 -0.73896 0.56420 -0.82534 "2023-09-06 14:40:00" "2023-09-06 14:20:00"
31200 0.52449 -0.83786 0.67375 -0.73896 0.56148 -0.82719 "2023-09-06 14:40:00" "2023-09-06 14:30:00"
31200 0.52449 -0.83786 0.67375 -0.73896 0.55522 -0.83145 "2023-09-06 14:40:00" "2023-09-06 14:40:00"
31800 0.52852 -0.83632 0.71843 -0.69560 0.69363 -0.71994 "2023-09-06 14:50:00" "2023-09-06 14:00:00"
31800 0.52852 -0.83632 0.71843 -0.69560 0.61242 -0.79014 "2023-09-06 14:50:00" "2023-09-06 14:10:00"
31800 0.52852 -0.83632 0.71843 -0.69560 0.63889 -0.76883 "2023-09-06 14:50:00" "2023-09-06 14:20:00"
31800 0.52852 -0.83632 0.71843 -0.69560 0.64078 -0.76716 "2023-09-06 14:50:00" "2023-09-06 14:30:00"
31800 0.52852 -0.83632 0.71843 -0.69560 0.63198 -0.77441 "2023-09-06 14:50:00" "2023-09-06 14:40:00"
31800 0.52852 -0.83632 0.71843 -0.69560 0.55451 -0.83216 "2023-09-06 14:50:00" "2023-09-06 14:50:00"
32400 0.52925 -0.83615 0.73913 -0.67356 0.64651 -0.76289 "2023-09-06 15:00:00" "2023-09-06 14:10:00"
32400 0.52925 -0.83615 0.73913 -0.67356 0.67432 -0.73842 "2023-09-06 15:00:00" "2023-09-06 14:20:00"
32400 0.52925 -0.83615 0.73913 -0.67356 0.68018 -0.73302 "2023-09-06 15:00:00" "2023-09-06 14:30:00"
32400 0.52925 -0.83615 0.73913 -0.67356 0.67180 -0.74070 "2023-09-06 15:00:00" "2023-09-06 14:40:00"
32400 0.52925 -0.83615 0.73913 -0.67356 0.53853 -0.84235 "2023-09-06 15:00:00" "2023-09-06 14:50:00"
32400 0.52925 -0.83615 0.73913 -0.67356 0.52096 -0.85334 "2023-09-06 15:00:00" "2023-09-06 15:00:00"
33000 0.50751 -0.85030 0.74542 -0.66660 0.68193 -0.73111 "2023-09-06 15:10:00" "2023-09-06 14:20:00"
33000 0.50751 -0.85030 0.74542 -0.66660 0.68919 -0.72416 "2023-09-06 15:10:00" "2023-09-06 14:30:00"
33000 0.50751 -0.85030 0.74542 -0.66660 0.67995 -0.73278 "2023-09-06 15:10:00" "2023-09-06 14:40:00"
33000 0.50751 -0.85030 0.74542 -0.66660 0.49046 -0.87143 "2023-09-06 15:10:00" "2023-09-06 14:50:00"
33000 0.50751 -0.85030 0.74542 -0.66660 0.47588 -0.87948 "2023-09-06 15:10:00" "2023-09-06 15:00:00"
33000 0.50751 -0.85030 0.74542 -0.66660 0.54787 -0.83628 "2023-09-06 15:10:00" "2023-09-06 15:10:00"
33600 0.48714 -0.86133 0.70853 -0.70568 0.73299 -0.68019 "2023-09-06 15:20:00" "2023-09-06 14:30:00"
33600 0.48714 -0.86133 0.70853 -0.70568 0.72817 -0.68532 "2023-09-06 15:20:00" "2023-09-06 14:40:00"
33600 0.48714 -0.86133 0.70853 -0.70568 0.48822 -0.87268 "2023-09-06 15:20:00" "2023-09-06 14:50:00"
33600 0.48714 -0.86133 0.70853 -0.70568 0.47466 -0.88014 "2023-09-06 15:20:00" "2023-09-06 15:00:00"
33600 0.48714 -0.86133 0.70853 -0.70568 0.59176 -0.80608 "2023-09-06 15:20:00" "2023-09-06 15:10:00"
33600 0.48714 -0.86133 0.70853 -0.70568 0.48477 -0.87458 "2023-09-06 15:20:00" "2023-09-06 15:20:00"
34200 0.50360 -0.85028 0.66645 -0.74555 0.75196 -0.65910 "2023-09-06 15:30:00" "2023-09-06 14:40:00"
34200 0.50360 -0.85028 0.66645 -0.74555 0.46145 -0.88715 "2023-09-06 15:30:00" "2023-09-06 14:50:00"
34200 0.50360 -0.85028 0.66645 -0.74555 0.44940 -0.89331 "2023-09-06 15:30:00" "2023-09-06 15:00:00"
34200 0.50360 -0.85028 0.66645 -0.74555 0.60882 -0.79328 "2023-09-06 15:30:00" "2023-09-06 15:10:00"
34200 0.50360 -0.85028 0.66645 -0.74555 0.44968 -0.89314 "2023-09-06 15:30:00" "2023-09-06 15:20:00"
34200 0.50360 -0.85028 0.66645 -0.74555 0.50713 -0.86184 "2023-09-06 15:30:00" "2023-09-06 15:30:00"
34800 0.52672 -0.83484 0.64488 -0.76429 0.44849 -0.89377 "2023-09-06 15:40:00" "2023-09-06 14:50:00"
34800 0.52672 -0.83484 0.64488 -0.76429 0.44009 -0.89795 "2023-09-06 15:40:00" "2023-09-06 15:00:00"
34800 0.52672 -0.83484 0.64488 -0.76429 0.62578 -0.77999 "2023-09-06 15:40:00" "2023-09-06 15:10:00"
34800 0.52672 -0.83484 0.64488 -0.76429 0.43254 -0.90161 "2023-09-06 15:40:00" "2023-09-06 15:20:00"
34800 0.52672 -0.83484 0.64488 -0.76429 0.53241 -0.84645 "2023-09-06 15:40:00" "2023-09-06 15:30:00"
34800 0.52672 -0.83484 0.64488 -0.76429 0.54504 -0.83836 "2023-09-06 15:40:00" "2023-09-06 15:40:00"
35400 0.53101 -0.83216 0.59662 -0.80252 0.40781 -0.91298 "2023-09-06 15:50:00" "2023-09-06 15:00:00"
35400 0.53101 -0.83216 0.59662 -0.80252 0.61609 -0.78763 "2023-09-06 15:50:00" "2023-09-06 15:10:00"
35400 0.53101 -0.83216 0.59662 -0.80252 0.40048 -0.91621 "2023-09-06 15:50:00" "2023-09-06 15:20:00"
35400 0.53101 -0.83216 0.59662 -0.80252 0.52954 -0.84825 "2023-09-06 15:50:00" "2023-09-06 15:30:00"
35400 0.53101 -0.83216 0.59662 -0.80252 0.54693 -0.83716 "2023-09-06 15:50:00" "2023-09-06 15:40:00"
35400 0.53101 -0.83216 0.59662 -0.80252 0.53399 -0.84549 "2023-09-06 15:50:00" "2023-09-06 15:50:00"
36000 0.50602 -0.84839 0.59224 -0.80576 0.60116 -0.79911 "2023-09-06 16:00:00" "2023-09-06 15:10:00"
36000 0.50602 -0.84839 0.59224 -0.80576 0.37813 -0.92574 "2023-09-06 16:00:00" "2023-09-06 15:20:00"
36000 0.50602 -0.84839 0.59224 -0.80576 0.52303 -0.85227 "2023-09-06 16:00:00" "2023-09-06 15:30:00"
36000 0.50602 -0.84839 0.59224 -0.80576 0.54392 -0.83909 "2023-09-06 16:00:00" "2023-09-06 15:40:00"
36000 0.50602 -0.84839 0.59224 -0.80576 0.53671 -0.84370 "2023-09-06 16:00:00" "2023-09-06 15:50:00"
36000 0.50602 -0.84839 0.59224 -0.80576 0.52803 -0.84917 "2023-09-06 16:00:00" "2023-09-06 16:00:00"
36600 0.49020 -0.85726 0.63664 -0.77116 0.38760 -0.92179 "2023-09-06 16:10:00" "2023-09-06 15:20:00"
36600 0.49020 -0.85726 0.63664 -0.77116 0.53892 -0.84233 "2023-09-06 16:10:00" "2023-09-06 15:30:00"
36600 0.49020 -0.85726 0.63664 -0.77116 0.56132 -0.82757 "2023-09-06 16:10:00" "2023-09-06 15:40:00"
36600 0.49020 -0.85726 0.63664 -0.77116 0.55832 -0.82960 "2023-09-06 16:10:00" "2023-09-06 15:50:00"
36600 0.49020 -0.85726 0.63664 -0.77116 0.54526 -0.83824 "2023-09-06 16:10:00" "2023-09-06 16:00:00"
36600 0.49020 -0.85726 0.63664 -0.77116 0.47841 -0.87796 "2023-09-06 16:10:00" "2023-09-06 16:10:00"
37200 0.50233 -0.85084 0.67779 -0.73526 0.52867 -0.84883 "2023-09-06 16:20:00" "2023-09-06 15:30:00"
37200 0.50233 -0.85084 0.67779 -0.73526 0.55302 -0.83317 "2023-09-06 16:20:00" "2023-09-06 15:40:00"
37200 0.50233 -0.85084 0.67779 -0.73526 0.55135 -0.83427 "2023-09-06 16:20:00" "2023-09-06 15:50:00"
37200 0.50233 -0.85084 0.67779 -0.73526 0.53647 -0.84392 "2023-09-06 16:20:00" "2023-09-06 16:00:00"
37200 0.50233 -0.85084 0.67779 -0.73526 0.43233 -0.90167 "2023-09-06 16:20:00" "2023-09-06 16:10:00"
37200 0.50233 -0.85084 0.67779 -0.73526 0.50237 -0.86463 "2023-09-06 16:20:00" "2023-09-06 16:20:00"
37800 0.49223 -0.85829 0.71011 -0.70409 0.56367 -0.82594 "2023-09-06 16:30:00" "2023-09-06 15:40:00"
37800 0.49223 -0.85829 0.71011 -0.70409 0.56540 -0.82473 "2023-09-06 16:30:00" "2023-09-06 15:50:00"
37800 0.49223 -0.85829 0.71011 -0.70409 0.54756 -0.83670 "2023-09-06 16:30:00" "2023-09-06 16:00:00"
37800 0.49223 -0.85829 0.71011 -0.70409 0.41624 -0.90924 "2023-09-06 16:30:00" "2023-09-06 16:10:00"
37800 0.49223 -0.85829 0.71011 -0.70409 0.52901 -0.84846 "2023-09-06 16:30:00" "2023-09-06 16:20:00"
37800 0.49223 -0.85829 0.71011 -0.70409 0.49352 -0.86972 "2023-09-06 16:30:00" "2023-09-06 16:30:00"
38400 0.50724 -0.84630 0.72711 -0.68652 0.60706 -0.79456 "2023-09-06 16:40:00" "2023-09-06 15:50:00"
38400 0.50724 -0.84630 0.72711 -0.68652 0.58453 -0.81131 "2023-09-06 16:40:00" "2023-09-06 16:00:00"
38400 0.50724 -0.84630 0.72711 -0.68652 0.43672 -0.89959 "2023-09-06 16:40:00" "2023-09-06 16:10:00"
38400 0.50724 -0.84630 0.72711 -0.68652 0.58083 -0.81391 "2023-09-06 16:40:00" "2023-09-06 16:20:00"
38400 0.50724 -0.84630 0.72711 -0.68652 0.51066 -0.85978 "2023-09-06 16:40:00" "2023-09-06 16:30:00"
38400 0.50724 -0.84630 0.72711 -0.68652 0.50548 -0.86283 "2023-09-06 16:40:00" "2023-09-06 16:40:00"
39000 0.54800 -0.81693 0.76632 -0.64246 0.61497 -0.78846 "2023-09-06 16:50:00" "2023-09-06 16:00:00"
39000 0.54800 -0.81693 0.76632 -0.64246 0.45435 -0.89078 "2023-09-06 16:50:00" "2023-09-06 16:10:00"
39000 0.54800 -0.81693 0.76632 -0.64246 0.62508 -0.78032 "2023-09-06 16:50:00" "2023-09-06 16:20:00"
39000 0.54800 -0.81693 0.76632 -0.64246 0.52627 -0.85026 "2023-09-06 16:50:00" "2023-09-06 16:30:00"
39000 0.54800 -0.81693 0.76632 -0.64246 0.51276 -0.85850 "2023-09-06 16:50:00" "2023-09-06 16:40:00"
39000 0.54800 -0.81693 0.76632 -0.64246 0.55610 -0.83100 "2023-09-06 16:50:00" "2023-09-06 16:50:00"
39600 0.58839 -0.78796 0.82060 -0.57150 0.46843 -0.88349 "2023-09-06 17:00:00" "2023-09-06 16:10:00"
39600 0.58839 -0.78796 0.82060 -0.57150 0.66443 -0.74731 "2023-09-06 17:00:00" "2023-09-06 16:20:00"
39600 0.58839 -0.78796 0.82060 -0.57150 0.54134 -0.84079 "2023-09-06 17:00:00" "2023-09-06 16:30:00"
39600 0.58839 -0.78796 0.82060 -0.57150 0.52082 -0.85364 "2023-09-06 17:00:00" "2023-09-06 16:40:00"
39600 0.58839 -0.78796 0.82060 -0.57150 0.58659 -0.80987 "2023-09-06 17:00:00" "2023-09-06 16:50:00"
39600 0.58839 -0.78796 0.82060 -0.57150 0.59074 -0.80685 "2023-09-06 17:00:00" "2023-09-06 17:00:00"
40200 0.64241 -0.74661 0.83980 -0.54290 0.68382 -0.72946 "2023-09-06 17:10:00" "2023-09-06 16:20:00"
40200 0.64241 -0.74661 0.83980 -0.54290 0.53934 -0.84202 "2023-09-06 17:10:00" "2023-09-06 16:30:00"
40200 0.64241 -0.74661 0.83980 -0.54290 0.51328 -0.85818 "2023-09-06 17:10:00" "2023-09-06 16:40:00"
