20230924
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
29400 -0.32014 0.86636 -0.32715 0.94497 -0.29429 0.82633 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.45293 0.88280 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.42452 0.89773 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.41222 0.89332 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.10669 0.98056 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.17633 0.77225 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.29429 0.82633 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.45293 0.88280 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.42452 0.89773 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.41222 0.89332 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.10669 0.98056 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.17633 0.77225 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.29429 0.82633 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.45293 0.88280 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.42452 0.89773 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.41222 0.89332 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.10669 0.98056 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.17633 0.77225 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.29429 0.82633 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.45293 0.88280 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.42452 0.89773 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.41222 0.89332 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.10669 0.98056 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.17633 0.77225 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.29429 0.82633 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.45293 0.88280 "2023-09-24 14:10:00" "2023-09-24 13:20:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.42452 0.89773 "2023-09-24 14:10:00" "2023-09-24 13:30:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.41222 0.89332 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.10669 0.98056 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.17633 0.77225 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 -0.32014 0.86636 -0.32715 0.94497 -0.29429 0.82633 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.42452 0.89773 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.41222 0.89332 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.10669 0.98056 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.17633 0.77225 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.29429 0.82633 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.40978 0.75480 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.42452 0.89773 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.41222 0.89332 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.10669 0.98056 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.17633 0.77225 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.29429 0.82633 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.40978 0.75480 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.42452 0.89773 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.41222 0.89332 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.10669 0.98056 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.17633 0.77225 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.29429 0.82633 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.40978 0.75480 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.42452 0.89773 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.41222 0.89332 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.10669 0.98056 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.17633 0.77225 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.29429 0.82633 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.40978 0.75480 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.42452 0.89773 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.41222 0.89332 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.10669 0.98056 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.17633 0.77225 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.29429 0.82633 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.40978 0.75480 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.42452 0.89773 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.41222 0.89332 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.10669 0.98056 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.17633 0.77225 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.29429 0.82633 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 -0.22329 0.82192 -0.19922 0.97995 -0.40978 0.75480 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.41222 0.89332 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.10669 0.98056 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.17633 0.77225 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.29429 0.82633 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.40978 0.75480 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 -0.07173 0.66882 0.06151 0.99811 0.61868 0.33137 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.41222 0.89332 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.10669 0.98056 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.17633 0.77225 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.29429 0.82633 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.40978 0.75480 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 -0.07173 0.66882 0.06151 0.99811 0.61868 0.33137 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.41222 0.89332 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.10669 0.98056 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.17633 0.77225 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.29429 0.82633 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.40978 0.75480 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 -0.07173 0.66882 0.06151 0.99811 0.61868 0.33137 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.41222 0.89332 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.10669 0.98056 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.17633 0.77225 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.29429 0.82633 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.40978 0.75480 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 -0.07173 0.66882 0.06151 0.99811 0.61868 0.33137 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.41222 0.89332 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.10669 0.98056 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.17633 0.77225 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.29429 0.82633 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.40978 0.75480 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 -0.07173 0.66882 0.06151 0.99811 0.61868 0.33137 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.41222 0.89332 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.10669 0.98056 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.17633 0.77225 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.29429 0.82633 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 -0.07173 0.66882 0.06151 0.99811 -0.40978 0.75480 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 -0.07173 0.66882 0.06151 0.99811 0.61868 0.33137 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.10669 0.98056 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.17633 0.77225 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.29429 0.82633 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.40978 0.75480 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 0.05935 0.51163 0.46543 0.88509 0.61868 0.33137 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 0.05935 0.51163 0.46543 0.88509 0.30192 -0.05944 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.10669 0.98056 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.17633 0.77225 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.29429 0.82633 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.40978 0.75480 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 0.05935 0.51163 0.46543 0.88509 0.61868 0.33137 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 0.05935 0.51163 0.46543 0.88509 0.30192 -0.05944 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.10669 0.98056 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.17633 0.77225 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.29429 0.82633 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.40978 0.75480 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 0.05935 0.51163 0.46543 0.88509 0.61868 0.33137 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 0.05935 0.51163 0.46543 0.88509 0.30192 -0.05944 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.10669 0.98056 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.17633 0.77225 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.29429 0.82633 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.40978 0.75480 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 0.05935 0.51163 0.46543 0.88509 0.61868 0.33137 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 0.05935 0.51163 0.46543 0.88509 0.30192 -0.05944 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.10669 0.98056 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.17633 0.77225 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.29429 0.82633 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.40978 0.75480 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 0.05935 0.51163 0.46543 0.88509 0.61868 0.33137 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 0.05935 0.51163 0.46543 0.88509 0.30192 -0.05944 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.10669 0.98056 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.17633 0.77225 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.29429 0.82633 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 0.05935 0.51163 0.46543 0.88509 -0.40978 0.75480 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 0.05935 0.51163 0.46543 0.88509 0.61868 0.33137 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 0.05935 0.51163 0.46543 0.88509 0.30192 -0.05944 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.17633 0.77225 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.29429 0.82633 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.40978 0.75480 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 0.20324 0.29859 0.91095 0.41252 0.61868 0.33137 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 0.20324 0.29859 0.91095 0.41252 0.30192 -0.05944 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 0.20324 0.29859 0.91095 0.41252 0.68417 -0.22420 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.17633 0.77225 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.29429 0.82633 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.40978 0.75480 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 0.20324 0.29859 0.91095 0.41252 0.61868 0.33137 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 0.20324 0.29859 0.91095 0.41252 0.30192 -0.05944 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 0.20324 0.29859 0.91095 0.41252 0.68417 -0.22420 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.17633 0.77225 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.29429 0.82633 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.40978 0.75480 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 0.20324 0.29859 0.91095 0.41252 0.61868 0.33137 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 0.20324 0.29859 0.91095 0.41252 0.30192 -0.05944 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 0.20324 0.29859 0.91095 0.41252 0.68417 -0.22420 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.17633 0.77225 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.29429 0.82633 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.40978 0.75480 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 0.20324 0.29859 0.91095 0.41252 0.61868 0.33137 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 0.20324 0.29859 0.91095 0.41252 0.30192 -0.05944 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 0.20324 0.29859 0.91095 0.41252 0.68417 -0.22420 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.17633 0.77225 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.29429 0.82633 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.40978 0.75480 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 0.20324 0.29859 0.91095 0.41252 0.61868 0.33137 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 0.20324 0.29859 0.91095 0.41252 0.30192 -0.05944 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 0.20324 0.29859 0.91095 0.41252 0.68417 -0.22420 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.17633 0.77225 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.29429 0.82633 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 0.20324 0.29859 0.91095 0.41252 -0.40978 0.75480 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 0.20324 0.29859 0.91095 0.41252 0.61868 0.33137 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 0.20324 0.29859 0.91095 0.41252 0.30192 -0.05944 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 0.20324 0.29859 0.91095 0.41252 0.68417 -0.22420 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.29429 0.82633 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.40978 0.75480 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 0.37156 0.13651 0.99827 0.05879 0.61868 0.33137 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 0.37156 0.13651 0.99827 0.05879 0.30192 -0.05944 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 0.37156 0.13651 0.99827 0.05879 0.68417 -0.22420 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 0.37156 0.13651 0.99827 0.05879 0.84501 -0.41753 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.29429 0.82633 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.40978 0.75480 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 0.37156 0.13651 0.99827 0.05879 0.61868 0.33137 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 0.37156 0.13651 0.99827 0.05879 0.30192 -0.05944 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 0.37156 0.13651 0.99827 0.05879 0.68417 -0.22420 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 0.37156 0.13651 0.99827 0.05879 0.84501 -0.41753 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.29429 0.82633 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.40978 0.75480 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 0.37156 0.13651 0.99827 0.05879 0.61868 0.33137 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 0.37156 0.13651 0.99827 0.05879 0.30192 -0.05944 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 0.37156 0.13651 0.99827 0.05879 0.68417 -0.22420 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 0.37156 0.13651 0.99827 0.05879 0.84501 -0.41753 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.29429 0.82633 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.40978 0.75480 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 0.37156 0.13651 0.99827 0.05879 0.61868 0.33137 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 0.37156 0.13651 0.99827 0.05879 0.30192 -0.05944 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 0.37156 0.13651 0.99827 0.05879 0.68417 -0.22420 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 0.37156 0.13651 0.99827 0.05879 0.84501 -0.41753 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.29429 0.82633 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.40978 0.75480 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 0.37156 0.13651 0.99827 0.05879 0.61868 0.33137 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 0.37156 0.13651 0.99827 0.05879 0.30192 -0.05944 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 0.37156 0.13651 0.99827 0.05879 0.68417 -0.22420 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 0.37156 0.13651 0.99827 0.05879 0.84501 -0.41753 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.29429 0.82633 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 0.37156 0.13651 0.99827 0.05879 -0.40978 0.75480 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 0.37156 0.13651 0.99827 0.05879 0.61868 0.33137 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 0.37156 0.13651 0.99827 0.05879 0.30192 -0.05944 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 0.37156 0.13651 0.99827 0.05879 0.68417 -0.22420 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 0.37156 0.13651 0.99827 0.05879 0.84501 -0.41753 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
33000 0.57929 -0.01103 0.98636 -0.16461 -0.40978 0.75480 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 0.57929 -0.01103 0.98636 -0.16461 0.61868 0.33137 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 0.57929 -0.01103 0.98636 -0.16461 0.30192 -0.05944 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 0.57929 -0.01103 0.98636 -0.16461 0.68417 -0.22420 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 0.57929 -0.01103 0.98636 -0.16461 0.84501 -0.41753 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 0.57929 -0.01103 0.98636 -0.16461 0.90400 -0.13755 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 0.57929 -0.01103 0.98636 -0.16461 -0.40978 0.75480 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
