20230907
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.97505 0.22186 "2023-09-07 12:30:00" "2023-09-07 12:00:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99559 0.09269 "2023-09-07 12:30:00" "2023-09-07 12:10:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99835 0.05545 "2023-09-07 12:30:00" "2023-09-07 12:20:00"
23400 -0.99322 0.10323 -0.76571 -0.64319 -0.99430 0.10656 "2023-09-07 12:30:00" "2023-09-07 12:30:00"
24000 -0.99581 0.08161 -0.80438 -0.59412 -0.97280 0.23159 "2023-09-07 12:40:00" "2023-09-07 11:50:00"
24000 -0.99581 0.08161 -0.80438 -0.59412 -0.97892 0.20417 "2023-09-07 12:40:00" "2023-09-07 12:00:00"
24000 -0.99581 0.08161 -0.80438 -0.59412 -0.99866 0.05056 "2023-09-07 12:40:00" "2023-09-07 12:10:00"
24000 -0.99581 0.08161 -0.80438 -0.59412 -0.99985 0.01339 "2023-09-07 12:40:00" "2023-09-07 12:20:00"
24000 -0.99581 0.08161 -0.80438 -0.59412 -0.99533 0.09641 "2023-09-07 12:40:00" "2023-09-07 12:30:00"
24000 -0.99581 0.08161 -0.80438 -0.59412 -0.99633 0.08551 "2023-09-07 12:40:00" "2023-09-07 12:40:00"
24600 -0.99693 0.06450 -0.83645 -0.54804 -0.98343 0.18120 "2023-09-07 12:50:00" "2023-09-07 12:00:00"
24600 -0.99693 0.06450 -0.83645 -0.54804 -0.99992 0.00883 "2023-09-07 12:50:00" "2023-09-07 12:10:00"
24600 -0.99693 0.06450 -0.83645 -0.54804 -0.99968 -0.02410 "2023-09-07 12:50:00" "2023-09-07 12:20:00"
24600 -0.99693 0.06450 -0.83645 -0.54804 -0.99681 0.07973 "2023-09-07 12:50:00" "2023-09-07 12:30:00"
24600 -0.99693 0.06450 -0.83645 -0.54804 -0.99783 0.06575 "2023-09-07 12:50:00" "2023-09-07 12:40:00"
24600 -0.99693 0.06450 -0.83645 -0.54804 -0.99759 0.06941 "2023-09-07 12:50:00" "2023-09-07 12:50:00"
25200 -0.99776 0.05141 -0.82838 -0.56016 -0.99965 -0.02325 "2023-09-07 13:00:00" "2023-09-07 12:10:00"
25200 -0.99776 0.05141 -0.82838 -0.56016 -0.99872 -0.04967 "2023-09-07 13:00:00" "2023-09-07 12:20:00"
25200 -0.99776 0.05141 -0.82838 -0.56016 -0.99768 0.06771 "2023-09-07 13:00:00" "2023-09-07 12:30:00"
25200 -0.99776 0.05141 -0.82838 -0.56016 -0.99866 0.05130 "2023-09-07 13:00:00" "2023-09-07 12:40:00"
25200 -0.99776 0.05141 -0.82838 -0.56016 -0.99818 0.05999 "2023-09-07 13:00:00" "2023-09-07 12:50:00"
25200 -0.99776 0.05141 -0.82838 -0.56016 -0.99898 0.04442 "2023-09-07 13:00:00" "2023-09-07 13:00:00"
25800 -0.99805 0.03567 -0.77404 -0.63313 -0.99710 -0.07574 "2023-09-07 13:10:00" "2023-09-07 12:20:00"
25800 -0.99805 0.03567 -0.77404 -0.63313 -0.99895 0.04479 "2023-09-07 13:10:00" "2023-09-07 12:30:00"
25800 -0.99805 0.03567 -0.77404 -0.63313 -0.99957 0.02804 "2023-09-07 13:10:00" "2023-09-07 12:40:00"
25800 -0.99805 0.03567 -0.77404 -0.63313 -0.99921 0.03870 "2023-09-07 13:10:00" "2023-09-07 12:50:00"
25800 -0.99805 0.03567 -0.77404 -0.63313 -0.99979 0.01701 "2023-09-07 13:10:00" "2023-09-07 13:00:00"
25800 -0.99805 0.03567 -0.77404 -0.63313 -0.99947 0.03119 "2023-09-07 13:10:00" "2023-09-07 13:10:00"
26400 -0.99775 0.01505 -0.71329 -0.70087 -0.99994 0.00937 "2023-09-07 13:20:00" "2023-09-07 12:30:00"
26400 -0.99775 0.01505 -0.71329 -0.70087 -0.99997 -0.00546 "2023-09-07 13:20:00" "2023-09-07 12:40:00"
26400 -0.99775 0.01505 -0.71329 -0.70087 -0.99997 0.00547 "2023-09-07 13:20:00" "2023-09-07 12:50:00"
26400 -0.99775 0.01505 -0.71329 -0.70087 -0.99967 -0.02428 "2023-09-07 13:20:00" "2023-09-07 13:00:00"
26400 -0.99775 0.01505 -0.71329 -0.70087 -0.99996 -0.00551 "2023-09-07 13:20:00" "2023-09-07 13:10:00"
26400 -0.99775 0.01505 -0.71329 -0.70087 -0.99993 0.01068 "2023-09-07 13:20:00" "2023-09-07 13:20:00"
27000 -0.99793 0.00099 -0.61396 -0.78934 -0.99958 -0.02686 "2023-09-07 13:30:00" "2023-09-07 12:40:00"
27000 -0.99793 0.00099 -0.61396 -0.78934 -0.99983 -0.01456 "2023-09-07 13:30:00" "2023-09-07 12:50:00"
27000 -0.99793 0.00099 -0.61396 -0.78934 -0.99843 -0.05391 "2023-09-07 13:30:00" "2023-09-07 13:00:00"
27000 -0.99793 0.00099 -0.61396 -0.78934 -0.99937 -0.03230 "2023-09-07 13:30:00" "2023-09-07 13:10:00"
27000 -0.99793 0.00099 -0.61396 -0.78934 -0.99988 -0.00813 "2023-09-07 13:30:00" "2023-09-07 13:20:00"
27000 -0.99793 0.00099 -0.61396 -0.78934 -0.99977 -0.01590 "2023-09-07 13:30:00" "2023-09-07 13:30:00"
27600 -0.99742 -0.02130 -0.45023 -0.89291 -0.99820 -0.05864 "2023-09-07 13:40:00" "2023-09-07 12:50:00"
27600 -0.99742 -0.02130 -0.45023 -0.89291 -0.99334 -0.11399 "2023-09-07 13:40:00" "2023-09-07 13:00:00"
27600 -0.99742 -0.02130 -0.45023 -0.89291 -0.99540 -0.09411 "2023-09-07 13:40:00" "2023-09-07 13:10:00"
27600 -0.99742 -0.02130 -0.45023 -0.89291 -0.99771 -0.06550 "2023-09-07 13:40:00" "2023-09-07 13:20:00"
27600 -0.99742 -0.02130 -0.45023 -0.89291 -0.99731 -0.07163 "2023-09-07 13:40:00" "2023-09-07 13:30:00"
27600 -0.99742 -0.02130 -0.45023 -0.89291 -0.99940 -0.03401 "2023-09-07 13:40:00" "2023-09-07 13:40:00"
28200 -0.99590 -0.04507 -0.22744 -0.97379 -0.98473 -0.17267 "2023-09-07 13:50:00" "2023-09-07 13:00:00"
28200 -0.99590 -0.04507 -0.22744 -0.97379 -0.98687 -0.15942 "2023-09-07 13:50:00" "2023-09-07 13:10:00"
28200 -0.99590 -0.04507 -0.22744 -0.97379 -0.99120 -0.12956 "2023-09-07 13:50:00" "2023-09-07 13:20:00"
28200 -0.99590 -0.04507 -0.22744 -0.97379 -0.99187 -0.12551 "2023-09-07 13:50:00" "2023-09-07 13:30:00"
28200 -0.99590 -0.04507 -0.22744 -0.97379 -0.99833 -0.05677 "2023-09-07 13:50:00" "2023-09-07 13:40:00"
28200 -0.99590 -0.04507 -0.22744 -0.97379 -0.99814 -0.05974 "2023-09-07 13:50:00" "2023-09-07 13:50:00"
28800 -0.99164 -0.08374 -0.04493 -0.99899 -0.96616 -0.25641 "2023-09-07 14:00:00" "2023-09-07 13:10:00"
28800 -0.99164 -0.08374 -0.04493 -0.99899 -0.97124 -0.23589 "2023-09-07 14:00:00" "2023-09-07 13:20:00"
28800 -0.99164 -0.08374 -0.04493 -0.99899 -0.97942 -0.20082 "2023-09-07 14:00:00" "2023-09-07 13:30:00"
28800 -0.99164 -0.08374 -0.04493 -0.99899 -0.99581 -0.09117 "2023-09-07 14:00:00" "2023-09-07 13:40:00"
28800 -0.99164 -0.08374 -0.04493 -0.99899 -0.99534 -0.09609 "2023-09-07 14:00:00" "2023-09-07 13:50:00"
28800 -0.99164 -0.08374 -0.04493 -0.99899 -0.99661 -0.08209 "2023-09-07 14:00:00" "2023-09-07 14:00:00"
29400 -0.97801 -0.14419 0.05539 -0.99847 -0.89281 -0.44016 "2023-09-07 14:10:00" "2023-09-07 13:20:00"
29400 -0.97801 -0.14419 0.05539 -0.99847 -0.94475 -0.32356 "2023-09-07 14:10:00" "2023-09-07 13:30:00"
29400 -0.97801 -0.14419 0.05539 -0.99847 -0.98871 -0.14790 "2023-09-07 14:10:00" "2023-09-07 13:40:00"
29400 -0.97801 -0.14419 0.05539 -0.99847 -0.98829 -0.15097 "2023-09-07 14:10:00" "2023-09-07 13:50:00"
29400 -0.97801 -0.14419 0.05539 -0.99847 -0.99198 -0.12517 "2023-09-07 14:10:00" "2023-09-07 14:00:00"
29400 -0.97801 -0.14419 0.05539 -0.99847 -0.98664 -0.16201 "2023-09-07 14:10:00" "2023-09-07 14:10:00"
30000 -0.94959 -0.22123 0.23300 -0.97248 -0.85836 -0.50847 "2023-09-07 14:20:00" "2023-09-07 13:30:00"
30000 -0.94959 -0.22123 0.23300 -0.97248 -0.97107 -0.23667 "2023-09-07 14:20:00" "2023-09-07 13:40:00"
30000 -0.94959 -0.22123 0.23300 -0.97248 -0.97239 -0.23166 "2023-09-07 14:20:00" "2023-09-07 13:50:00"
30000 -0.94959 -0.22123 0.23300 -0.97248 -0.98196 -0.18785 "2023-09-07 14:20:00" "2023-09-07 14:00:00"
30000 -0.94959 -0.22123 0.23300 -0.97248 -0.97427 -0.22436 "2023-09-07 14:20:00" "2023-09-07 14:10:00"
30000 -0.94959 -0.22123 0.23300 -0.97248 -0.97434 -0.22446 "2023-09-07 14:20:00" "2023-09-07 14:20:00"
30600 -0.86061 -0.36084 0.40859 -0.91272 -0.93775 -0.34592 "2023-09-07 14:30:00" "2023-09-07 13:40:00"
30600 -0.86061 -0.36084 0.40859 -0.91272 -0.94460 -0.32713 "2023-09-07 14:30:00" "2023-09-07 13:50:00"
30600 -0.86061 -0.36084 0.40859 -0.91272 -0.96558 -0.25941 "2023-09-07 14:30:00" "2023-09-07 14:00:00"
30600 -0.86061 -0.36084 0.40859 -0.91272 -0.95585 -0.29329 "2023-09-07 14:30:00" "2023-09-07 14:10:00"
30600 -0.86061 -0.36084 0.40859 -0.91272 -0.95840 -0.28489 "2023-09-07 14:30:00" "2023-09-07 14:20:00"
30600 -0.86061 -0.36084 0.40859 -0.91272 -0.92810 -0.37073 "2023-09-07 14:30:00" "2023-09-07 14:30:00"
31200 -0.70833 -0.50491 0.55696 -0.83054 -0.91902 -0.39386 "2023-09-07 14:40:00" "2023-09-07 13:50:00"
31200 -0.70833 -0.50491 0.55696 -0.83054 -0.95189 -0.30630 "2023-09-07 14:40:00" "2023-09-07 14:00:00"
31200 -0.70833 -0.50491 0.55696 -0.83054 -0.94146 -0.33698 "2023-09-07 14:40:00" "2023-09-07 14:10:00"
31200 -0.70833 -0.50491 0.55696 -0.83054 -0.94512 -0.32659 "2023-09-07 14:40:00" "2023-09-07 14:20:00"
31200 -0.70833 -0.50491 0.55696 -0.83054 -0.88792 -0.45929 "2023-09-07 14:40:00" "2023-09-07 14:30:00"
31200 -0.70833 -0.50491 0.55696 -0.83054 -0.83954 -0.54091 "2023-09-07 14:40:00" "2023-09-07 14:40:00"
31800 -0.47678 -0.62604 0.66309 -0.74854 -0.93540 -0.35328 "2023-09-07 14:50:00" "2023-09-07 14:00:00"
31800 -0.47678 -0.62604 0.66309 -0.74854 -0.92496 -0.37985 "2023-09-07 14:50:00" "2023-09-07 14:10:00"
31800 -0.47678 -0.62604 0.66309 -0.74854 -0.92971 -0.36807 "2023-09-07 14:50:00" "2023-09-07 14:20:00"
31800 -0.47678 -0.62604 0.66309 -0.74854 -0.83533 -0.54895 "2023-09-07 14:50:00" "2023-09-07 14:30:00"
31800 -0.47678 -0.62604 0.66309 -0.74854 -0.70677 -0.70433 "2023-09-07 14:50:00" "2023-09-07 14:40:00"
31800 -0.47678 -0.62604 0.66309 -0.74854 -0.71531 -0.69706 "2023-09-07 14:50:00" "2023-09-07 14:50:00"
32400 -0.28892 -0.75063 0.75739 -0.65296 -0.90340 -0.42828 "2023-09-07 15:00:00" "2023-09-07 14:10:00"
32400 -0.28892 -0.75063 0.75739 -0.65296 -0.90913 -0.41599 "2023-09-07 15:00:00" "2023-09-07 14:20:00"
32400 -0.28892 -0.75063 0.75739 -0.65296 -0.76339 -0.64461 "2023-09-07 15:00:00" "2023-09-07 14:30:00"
32400 -0.28892 -0.75063 0.75739 -0.65296 -0.49717 -0.86341 "2023-09-07 15:00:00" "2023-09-07 14:40:00"
32400 -0.28892 -0.75063 0.75739 -0.65296 -0.55040 -0.83165 "2023-09-07 15:00:00" "2023-09-07 14:50:00"
32400 -0.28892 -0.75063 0.75739 -0.65296 -0.51084 -0.85715 "2023-09-07 15:00:00" "2023-09-07 15:00:00"
33000 -0.09668 -0.83792 0.82123 -0.57059 -0.88849 -0.45881 "2023-09-07 15:10:00" "2023-09-07 14:20:00"
33000 -0.09668 -0.83792 0.82123 -0.57059 -0.67454 -0.73749 "2023-09-07 15:10:00" "2023-09-07 14:30:00"
33000 -0.09668 -0.83792 0.82123 -0.57059 -0.22479 -0.97086 "2023-09-07 15:10:00" "2023-09-07 14:40:00"
33000 -0.09668 -0.83792 0.82123 -0.57059 -0.32345 -0.94344 "2023-09-07 15:10:00" "2023-09-07 14:50:00"
33000 -0.09668 -0.83792 0.82123 -0.57059 -0.29924 -0.95174 "2023-09-07 15:10:00" "2023-09-07 15:00:00"
33000 -0.09668 -0.83792 0.82123 -0.57059 -0.30283 -0.95137 "2023-09-07 15:10:00" "2023-09-07 15:10:00"
33600 0.08028 -0.90919 0.82055 -0.57158 -0.58734 -0.80850 "2023-09-07 15:20:00" "2023-09-07 14:30:00"
33600 0.08028 -0.90919 0.82055 -0.57158 0.04269 -0.99614 "2023-09-07 15:20:00" "2023-09-07 14:40:00"
33600 0.08028 -0.90919 0.82055 -0.57158 -0.08856 -0.99359 "2023-09-07 15:20:00" "2023-09-07 14:50:00"
33600 0.08028 -0.90919 0.82055 -0.57158 -0.08448 -0.99445 "2023-09-07 15:20:00" "2023-09-07 15:00:00"
33600 0.08028 -0.90919 0.82055 -0.57158 -0.11823 -0.99137 "2023-09-07 15:20:00" "2023-09-07 15:10:00"
33600 0.08028 -0.90919 0.82055 -0.57158 -0.05421 -0.99631 "2023-09-07 15:20:00" "2023-09-07 15:20:00"
34200 0.24263 -0.90813 0.80341 -0.59543 0.29244 -0.95385 "2023-09-07 15:30:00" "2023-09-07 14:40:00"
34200 0.24263 -0.90813 0.80341 -0.59543 0.15168 -0.98601 "2023-09-07 15:30:00" "2023-09-07 14:50:00"
34200 0.24263 -0.90813 0.80341 -0.59543 0.12601 -0.99030 "2023-09-07 15:30:00" "2023-09-07 15:00:00"
34200 0.24263 -0.90813 0.80341 -0.59543 0.07055 -0.99611 "2023-09-07 15:30:00" "2023-09-07 15:10:00"
34200 0.24263 -0.90813 0.80341 -0.59543 0.16552 -0.98430 "2023-09-07 15:30:00" "2023-09-07 15:20:00"
34200 0.24263 -0.90813 0.80341 -0.59543 0.14378 -0.98814 "2023-09-07 15:30:00" "2023-09-07 15:30:00"
34800 0.37205 -0.87119 0.79162 -0.61101 0.39099 -0.91842 "2023-09-07 15:40:00" "2023-09-07 14:50:00"
34800 0.37205 -0.87119 0.79162 -0.61101 0.33098 -0.94222 "2023-09-07 15:40:00" "2023-09-07 15:00:00"
34800 0.37205 -0.87119 0.79162 -0.61101 0.26108 -0.96412 "2023-09-07 15:40:00" "2023-09-07 15:10:00"
34800 0.37205 -0.87119 0.79162 -0.61101 0.36456 -0.92995 "2023-09-07 15:40:00" "2023-09-07 15:20:00"
34800 0.37205 -0.87119 0.79162 -0.61101 0.34061 -0.93878 "2023-09-07 15:40:00" "2023-09-07 15:30:00"
34800 0.37205 -0.87119 0.79162 -0.61101 0.33702 -0.94105 "2023-09-07 15:40:00" "2023-09-07 15:40:00"
35400 0.42483 -0.83485 0.77667 -0.62991 0.41205 -0.91099 "2023-09-07 15:50:00" "2023-09-07 15:00:00"
35400 0.42483 -0.83485 0.77667 -0.62991 0.33638 -0.94159 "2023-09-07 15:50:00" "2023-09-07 15:10:00"
35400 0.42483 -0.83485 0.77667 -0.62991 0.44114 -0.89727 "2023-09-07 15:50:00" "2023-09-07 15:20:00"
35400 0.42483 -0.83485 0.77667 -0.62991 0.42587 -0.90457 "2023-09-07 15:50:00" "2023-09-07 15:30:00"
35400 0.42483 -0.83485 0.77667 -0.62991 0.37614 -0.92651 "2023-09-07 15:50:00" "2023-09-07 15:40:00"
35400 0.42483 -0.83485 0.77667 -0.62991 0.40285 -0.91501 "2023-09-07 15:50:00" "2023-09-07 15:50:00"
36000 0.53210 -0.76687 0.78659 -0.61748 0.36651 -0.93034 "2023-09-07 16:00:00" "2023-09-07 15:10:00"
36000 0.53210 -0.76687 0.78659 -0.61748 0.47445 -0.88020 "2023-09-07 16:00:00" "2023-09-07 15:20:00"
36000 0.53210 -0.76687 0.78659 -0.61748 0.46437 -0.88553 "2023-09-07 16:00:00" "2023-09-07 15:30:00"
36000 0.53210 -0.76687 0.78659 -0.61748 0.38736 -0.92190 "2023-09-07 16:00:00" "2023-09-07 15:40:00"
36000 0.53210 -0.76687 0.78659 -0.61748 0.44373 -0.89602 "2023-09-07 16:00:00" "2023-09-07 15:50:00"
36000 0.53210 -0.76687 0.78659 -0.61748 0.55256 -0.83212 "2023-09-07 16:00:00" "2023-09-07 16:00:00"
36600 0.62437 -0.70841 0.78976 -0.61341 0.50535 -0.86291 "2023-09-07 16:10:00" "2023-09-07 15:20:00"
36600 0.62437 -0.70841 0.78976 -0.61341 0.50339 -0.86405 "2023-09-07 16:10:00" "2023-09-07 15:30:00"
36600 0.62437 -0.70841 0.78976 -0.61341 0.41096 -0.91165 "2023-09-07 16:10:00" "2023-09-07 15:40:00"
36600 0.62437 -0.70841 0.78976 -0.61341 0.49098 -0.87115 "2023-09-07 16:10:00" "2023-09-07 15:50:00"
36600 0.62437 -0.70841 0.78976 -0.61341 0.66431 -0.74702 "2023-09-07 16:10:00" "2023-09-07 16:00:00"
36600 0.62437 -0.70841 0.78976 -0.61341 0.64101 -0.76730 "2023-09-07 16:10:00" "2023-09-07 16:10:00"
37200 0.72810 -0.63183 0.78927 -0.61405 0.52194 -0.85293 "2023-09-07 16:20:00" "2023-09-07 15:30:00"
37200 0.72810 -0.63183 0.78927 -0.61405 0.41776 -0.90854 "2023-09-07 16:20:00" "2023-09-07 15:40:00"
37200 0.72810 -0.63183 0.78927 -0.61405 0.51162 -0.85914 "2023-09-07 16:20:00" "2023-09-07 15:50:00"
37200 0.72810 -0.63183 0.78927 -0.61405 0.72271 -0.69074 "2023-09-07 16:20:00" "2023-09-07 16:00:00"
37200 0.72810 -0.63183 0.78927 -0.61405 0.69081 -0.72274 "2023-09-07 16:20:00" "2023-09-07 16:10:00"
37200 0.72810 -0.63183 0.78927 -0.61405 0.75005 -0.66038 "2023-09-07 16:20:00" "2023-09-07 16:20:00"
37800 0.78740 -0.57589 0.79445 -0.60733 0.44701 -0.89446 "2023-09-07 16:30:00" "2023-09-07 15:40:00"
37800 0.78740 -0.57589 0.79445 -0.60733 0.55355 -0.83270 "2023-09-07 16:30:00" "2023-09-07 15:50:00"
37800 0.78740 -0.57589 0.79445 -0.60733 0.77984 -0.62557 "2023-09-07 16:30:00" "2023-09-07 16:00:00"
37800 0.78740 -0.57589 0.79445 -0.60733 0.74471 -0.66709 "2023-09-07 16:30:00" "2023-09-07 16:10:00"
37800 0.78740 -0.57589 0.79445 -0.60733 0.82639 -0.56220 "2023-09-07 16:30:00" "2023-09-07 16:20:00"
37800 0.78740 -0.57589 0.79445 -0.60733 0.76339 -0.64582 "2023-09-07 16:30:00" "2023-09-07 16:30:00"
38400 0.81860 -0.53017 0.79514 -0.60643 0.57890 -0.81538 "2023-09-07 16:40:00" "2023-09-07 15:50:00"
38400 0.81860 -0.53017 0.79514 -0.60643 0.81222 -0.58326 "2023-09-07 16:40:00" "2023-09-07 16:00:00"
38400 0.81860 -0.53017 0.79514 -0.60643 0.77493 -0.63200 "2023-09-07 16:40:00" "2023-09-07 16:10:00"
38400 0.81860 -0.53017 0.79514 -0.60643 0.86904 -0.49446 "2023-09-07 16:40:00" "2023-09-07 16:20:00"
38400 0.81860 -0.53017 0.79514 -0.60643 0.77637 -0.63027 "2023-09-07 16:40:00" "2023-09-07 16:30:00"
38400 0.81860 -0.53017 0.79514 -0.60643 0.77558 -0.63123 "2023-09-07 16:40:00" "2023-09-07 16:40:00"
39000 0.85739 -0.46140 0.79950 -0.60067 0.82199 -0.56948 "2023-09-07 16:50:00" "2023-09-07 16:00:00"
39000 0.85739 -0.46140 0.79950 -0.60067 0.78256 -0.62254 "2023-09-07 16:50:00" "2023-09-07 16:10:00"
39000 0.85739 -0.46140 0.79950 -0.60067 0.88865 -0.45854 "2023-09-07 16:50:00" "2023-09-07 16:20:00"
39000 0.85739 -0.46140 0.79950 -0.60067 0.77182 -0.63575 "2023-09-07 16:50:00" "2023-09-07 16:30:00"
39000 0.85739 -0.46140 0.79950 -0.60067 0.77480 -0.63212 "2023-09-07 16:50:00" "2023-09-07 16:40:00"
39000 0.85739 -0.46140 0.79950 -0.60067 0.84330 -0.53720 "2023-09-07 16:50:00" "2023-09-07 16:50:00"
39600 0.87491 -0.42323 0.77972 -0.62613 0.78841 -0.61512 "2023-09-07 17:00:00" "2023-09-07 16:10:00"
39600 0.87491 -0.42323 0.77972 -0.62613 0.90787 -0.41906 "2023-09-07 17:00:00" "2023-09-07 16:20:00"
39600 0.87491 -0.42323 0.77972 -0.62613 0.76603 -0.64279 "2023-09-07 17:00:00" "2023-09-07 16:30:00"
39600 0.87491 -0.42323 0.77972 -0.62613 0.77254 -0.63496 "2023-09-07 17:00:00" "2023-09-07 16:40:00"
39600 0.87491 -0.42323 0.77972 -0.62613 0.88527 -0.46445 "2023-09-07 17:00:00" "2023-09-07 16:50:00"
39600 0.87491 -0.42323 0.77972 -0.62613 0.87232 -0.48888 "2023-09-07 17:00:00" "2023-09-07 17:00:00"
40200 0.89123 -0.39625 0.78437 -0.62030 0.91138 -0.41152 "2023-09-07 17:10:00" "2023-09-07 16:20:00"
