20230903
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24000 -0.34079 -0.93857 0.00598 -0.99998 -0.33019 -0.94390 "2023-09-03 12:40:00" "2023-09-03 12:20:00"
24000 -0.34079 -0.93857 0.00598 -0.99998 -0.34172 -0.93979 "2023-09-03 12:40:00" "2023-09-03 12:30:00"
24000 -0.34079 -0.93857 0.00598 -0.99998 -0.33898 -0.94078 "2023-09-03 12:40:00" "2023-09-03 12:40:00"
24600 -0.32991 -0.94204 0.05193 -0.99865 -0.31590 -0.94878 "2023-09-03 12:50:00" "2023-09-03 12:00:00"
24600 -0.32991 -0.94204 0.05193 -0.99865 -0.31199 -0.95007 "2023-09-03 12:50:00" "2023-09-03 12:10:00"
24600 -0.32991 -0.94204 0.05193 -0.99865 -0.31102 -0.95039 "2023-09-03 12:50:00" "2023-09-03 12:20:00"
24600 -0.32991 -0.94204 0.05193 -0.99865 -0.32603 -0.94535 "2023-09-03 12:50:00" "2023-09-03 12:30:00"
24600 -0.32991 -0.94204 0.05193 -0.99865 -0.32146 -0.94691 "2023-09-03 12:50:00" "2023-09-03 12:40:00"
24600 -0.32991 -0.94204 0.05193 -0.99865 -0.33187 -0.94332 "2023-09-03 12:50:00" "2023-09-03 12:50:00"
25200 -0.32141 -0.94475 0.08639 -0.99626 -0.29018 -0.95695 "2023-09-03 13:00:00" "2023-09-03 12:10:00"
25200 -0.32141 -0.94475 0.08639 -0.99626 -0.28944 -0.95717 "2023-09-03 13:00:00" "2023-09-03 12:20:00"
25200 -0.32141 -0.94475 0.08639 -0.99626 -0.30814 -0.95132 "2023-09-03 13:00:00" "2023-09-03 12:30:00"
25200 -0.32141 -0.94475 0.08639 -0.99626 -0.30144 -0.95347 "2023-09-03 13:00:00" "2023-09-03 12:40:00"
25200 -0.32141 -0.94475 0.08639 -0.99626 -0.32025 -0.94732 "2023-09-03 13:00:00" "2023-09-03 12:50:00"
25200 -0.32141 -0.94475 0.08639 -0.99626 -0.31907 -0.94773 "2023-09-03 13:00:00" "2023-09-03 13:00:00"
25800 -0.30419 -0.94963 0.12843 -0.99172 -0.26298 -0.96476 "2023-09-03 13:10:00" "2023-09-03 12:20:00"
25800 -0.30419 -0.94963 0.12843 -0.99172 -0.28460 -0.95861 "2023-09-03 13:10:00" "2023-09-03 12:30:00"
25800 -0.30419 -0.94963 0.12843 -0.99172 -0.27651 -0.96097 "2023-09-03 13:10:00" "2023-09-03 12:40:00"
25800 -0.30419 -0.94963 0.12843 -0.99172 -0.30220 -0.95322 "2023-09-03 13:10:00" "2023-09-03 12:50:00"
25800 -0.30419 -0.94963 0.12843 -0.99172 -0.30301 -0.95297 "2023-09-03 13:10:00" "2023-09-03 13:00:00"
25800 -0.30419 -0.94963 0.12843 -0.99172 -0.30536 -0.95222 "2023-09-03 13:10:00" "2023-09-03 13:10:00"
26400 -0.26593 -0.95849 0.17079 -0.98531 -0.25124 -0.96787 "2023-09-03 13:20:00" "2023-09-03 12:30:00"
26400 -0.26593 -0.95849 0.17079 -0.98531 -0.24246 -0.97011 "2023-09-03 13:20:00" "2023-09-03 12:40:00"
26400 -0.26593 -0.95849 0.17079 -0.98531 -0.27504 -0.96140 "2023-09-03 13:20:00" "2023-09-03 12:50:00"
26400 -0.26593 -0.95849 0.17079 -0.98531 -0.27752 -0.96069 "2023-09-03 13:20:00" "2023-09-03 13:00:00"
26400 -0.26593 -0.95849 0.17079 -0.98531 -0.28137 -0.95957 "2023-09-03 13:20:00" "2023-09-03 13:10:00"
26400 -0.26593 -0.95849 0.17079 -0.98531 -0.28101 -0.95969 "2023-09-03 13:20:00" "2023-09-03 13:20:00"
27000 -0.20341 -0.96800 0.19787 -0.98023 -0.20754 -0.97816 "2023-09-03 13:30:00" "2023-09-03 12:40:00"
27000 -0.20341 -0.96800 0.19787 -0.98023 -0.24551 -0.96934 "2023-09-03 13:30:00" "2023-09-03 12:50:00"
27000 -0.20341 -0.96800 0.19787 -0.98023 -0.24974 -0.96827 "2023-09-03 13:30:00" "2023-09-03 13:00:00"
27000 -0.20341 -0.96800 0.19787 -0.98023 -0.25367 -0.96725 "2023-09-03 13:30:00" "2023-09-03 13:10:00"
27000 -0.20341 -0.96800 0.19787 -0.98023 -0.25803 -0.96610 "2023-09-03 13:30:00" "2023-09-03 13:20:00"
27000 -0.20341 -0.96800 0.19787 -0.98023 -0.20294 -0.97901 "2023-09-03 13:30:00" "2023-09-03 13:30:00"
27600 -0.15841 -0.97594 0.22683 -0.97393 -0.21153 -0.97732 "2023-09-03 13:40:00" "2023-09-03 12:50:00"
27600 -0.15841 -0.97594 0.22683 -0.97393 -0.21799 -0.97591 "2023-09-03 13:40:00" "2023-09-03 13:00:00"
27600 -0.15841 -0.97594 0.22683 -0.97393 -0.22158 -0.97510 "2023-09-03 13:40:00" "2023-09-03 13:10:00"
27600 -0.15841 -0.97594 0.22683 -0.97393 -0.22899 -0.97339 "2023-09-03 13:40:00" "2023-09-03 13:20:00"
27600 -0.15841 -0.97594 0.22683 -0.97393 -0.13725 -0.99034 "2023-09-03 13:40:00" "2023-09-03 13:30:00"
27600 -0.15841 -0.97594 0.22683 -0.97393 -0.15780 -0.98740 "2023-09-03 13:40:00" "2023-09-03 13:40:00"
28200 -0.13244 -0.98142 0.24642 -0.96916 -0.18683 -0.98235 "2023-09-03 13:50:00" "2023-09-03 13:00:00"
28200 -0.13244 -0.98142 0.24642 -0.96916 -0.18954 -0.98183 "2023-09-03 13:50:00" "2023-09-03 13:10:00"
28200 -0.13244 -0.98142 0.24642 -0.96916 -0.19960 -0.97984 "2023-09-03 13:50:00" "2023-09-03 13:20:00"
28200 -0.13244 -0.98142 0.24642 -0.96916 -0.07335 -0.99716 "2023-09-03 13:50:00" "2023-09-03 13:30:00"
28200 -0.13244 -0.98142 0.24642 -0.96916 -0.11506 -0.99328 "2023-09-03 13:50:00" "2023-09-03 13:40:00"
28200 -0.13244 -0.98142 0.24642 -0.96916 -0.12969 -0.99152 "2023-09-03 13:50:00" "2023-09-03 13:50:00"
28800 -0.10864 -0.98680 0.25790 -0.96617 -0.16266 -0.98666 "2023-09-03 14:00:00" "2023-09-03 13:10:00"
28800 -0.10864 -0.98680 0.25790 -0.96617 -0.17498 -0.98455 "2023-09-03 14:00:00" "2023-09-03 13:20:00"
28800 -0.10864 -0.98680 0.25790 -0.96617 -0.01874 -0.99972 "2023-09-03 14:00:00" "2023-09-03 13:30:00"
28800 -0.10864 -0.98680 0.25790 -0.96617 -0.07574 -0.99707 "2023-09-03 14:00:00" "2023-09-03 13:40:00"
28800 -0.10864 -0.98680 0.25790 -0.96617 -0.10296 -0.99466 "2023-09-03 14:00:00" "2023-09-03 13:50:00"
28800 -0.10864 -0.98680 0.25790 -0.96617 -0.11610 -0.99323 "2023-09-03 14:00:00" "2023-09-03 14:00:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.14954 -0.98871 "2023-09-03 14:10:00" "2023-09-03 13:20:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 0.03100 -0.99941 "2023-09-03 14:10:00" "2023-09-03 13:30:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.03900 -0.99917 "2023-09-03 14:10:00" "2023-09-03 13:40:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.07457 -0.99717 "2023-09-03 14:10:00" "2023-09-03 13:50:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.09664 -0.99529 "2023-09-03 14:10:00" "2023-09-03 14:00:00"
29400 -0.08213 -0.99153 0.28790 -0.95766 -0.07917 -0.99682 "2023-09-03 14:10:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 0.06633 -0.99778 "2023-09-03 14:20:00" "2023-09-03 13:30:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.01260 -0.99991 "2023-09-03 14:20:00" "2023-09-03 13:40:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.05461 -0.99850 "2023-09-03 14:20:00" "2023-09-03 13:50:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.08241 -0.99660 "2023-09-03 14:20:00" "2023-09-03 14:00:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.06135 -0.99811 "2023-09-03 14:20:00" "2023-09-03 14:10:00"
30000 -0.06087 -0.99398 0.31741 -0.94829 -0.06644 -0.99779 "2023-09-03 14:20:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 0.00768 -0.99994 "2023-09-03 14:30:00" "2023-09-03 13:40:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.03861 -0.99923 "2023-09-03 14:30:00" "2023-09-03 13:50:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.07071 -0.99748 "2023-09-03 14:30:00" "2023-09-03 14:00:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.04611 -0.99892 "2023-09-03 14:30:00" "2023-09-03 14:10:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05840 -0.99828 "2023-09-03 14:30:00" "2023-09-03 14:20:00"
30600 -0.06034 -0.99455 0.34507 -0.93858 -0.05484 -0.99849 "2023-09-03 14:30:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.01362 -0.99989 "2023-09-03 14:40:00" "2023-09-03 13:50:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.04815 -0.99882 "2023-09-03 14:40:00" "2023-09-03 14:00:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.02042 -0.99977 "2023-09-03 14:40:00" "2023-09-03 14:10:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.03835 -0.99925 "2023-09-03 14:40:00" "2023-09-03 14:20:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.04631 -0.99892 "2023-09-03 14:40:00" "2023-09-03 14:30:00"
31200 -0.04246 -0.99381 0.36112 -0.93252 -0.04425 -0.99902 "2023-09-03 14:40:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.02868 -0.99958 "2023-09-03 14:50:00" "2023-09-03 14:00:00"
31800 0.00266 -0.99235 0.36179 -0.93226 0.00065 -0.99999 "2023-09-03 14:50:00" "2023-09-03 14:10:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.02186 -0.99975 "2023-09-03 14:50:00" "2023-09-03 14:20:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.03908 -0.99923 "2023-09-03 14:50:00" "2023-09-03 14:30:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.03788 -0.99928 "2023-09-03 14:50:00" "2023-09-03 14:40:00"
31800 0.00266 -0.99235 0.36179 -0.93226 -0.00075 -0.99996 "2023-09-03 14:50:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.02073 -0.99975 "2023-09-03 15:00:00" "2023-09-03 14:10:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.00590 -0.99995 "2023-09-03 15:00:00" "2023-09-03 14:20:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.02972 -0.99954 "2023-09-03 15:00:00" "2023-09-03 14:30:00"
32400 0.08239 -0.98451 0.38077 -0.92467 -0.02901 -0.99956 "2023-09-03 15:00:00" "2023-09-03 14:40:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.03304 -0.99938 "2023-09-03 15:00:00" "2023-09-03 14:50:00"
32400 0.08239 -0.98451 0.38077 -0.92467 0.09302 -0.99540 "2023-09-03 15:00:00" "2023-09-03 15:00:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.01518 -0.99988 "2023-09-03 15:10:00" "2023-09-03 14:20:00"
33000 0.14357 -0.97688 0.38732 -0.92195 -0.01433 -0.99990 "2023-09-03 15:10:00" "2023-09-03 14:30:00"
33000 0.14357 -0.97688 0.38732 -0.92195 -0.01396 -0.99990 "2023-09-03 15:10:00" "2023-09-03 14:40:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.06467 -0.99790 "2023-09-03 15:10:00" "2023-09-03 14:50:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.15864 -0.98725 "2023-09-03 15:10:00" "2023-09-03 15:00:00"
33000 0.14357 -0.97688 0.38732 -0.92195 0.13958 -0.99019 "2023-09-03 15:10:00" "2023-09-03 15:10:00"
33600 0.21063 -0.96456 0.36702 -0.93021 -0.00477 -0.99997 "2023-09-03 15:20:00" "2023-09-03 14:30:00"
33600 0.21063 -0.96456 0.36702 -0.93021 -0.00479 -0.99997 "2023-09-03 15:20:00" "2023-09-03 14:40:00"
33600 0.21063 -0.96456 0.36702 -0.93021 0.08455 -0.99639 "2023-09-03 15:20:00" "2023-09-03 14:50:00"
33600 0.21063 -0.96456 0.36702 -0.93021 0.20182 -0.97933 "2023-09-03 15:20:00" "2023-09-03 15:00:00"
33600 0.21063 -0.96456 0.36702 -0.93021 0.16942 -0.98548 "2023-09-03 15:20:00" "2023-09-03 15:10:00"
33600 0.21063 -0.96456 0.36702 -0.93021 0.22665 -0.97377 "2023-09-03 15:20:00" "2023-09-03 15:20:00"
34200 0.26421 -0.95458 0.35370 -0.93536 0.01270 -0.99992 "2023-09-03 15:30:00" "2023-09-03 14:40:00"
34200 0.26421 -0.95458 0.35370 -0.93536 0.11053 -0.99386 "2023-09-03 15:30:00" "2023-09-03 14:50:00"
34200 0.26421 -0.95458 0.35370 -0.93536 0.24500 -0.96947 "2023-09-03 15:30:00" "2023-09-03 15:00:00"
34200 0.26421 -0.95458 0.35370 -0.93536 0.20756 -0.97818 "2023-09-03 15:30:00" "2023-09-03 15:10:00"
34200 0.26421 -0.95458 0.35370 -0.93536 0.29579 -0.95507 "2023-09-03 15:30:00" "2023-09-03 15:20:00"
34200 0.26421 -0.95458 0.35370 -0.93536 0.26859 -0.96320 "2023-09-03 15:30:00" "2023-09-03 15:30:00"
34800 0.31339 -0.94328 0.36300 -0.93179 0.12331 -0.99236 "2023-09-03 15:40:00" "2023-09-03 14:50:00"
34800 0.31339 -0.94328 0.36300 -0.93179 0.27194 -0.96230 "2023-09-03 15:40:00" "2023-09-03 15:00:00"
34800 0.31339 -0.94328 0.36300 -0.93179 0.23140 -0.97285 "2023-09-03 15:40:00" "2023-09-03 15:10:00"
34800 0.31339 -0.94328 0.36300 -0.93179 0.34837 -0.93727 "2023-09-03 15:40:00" "2023-09-03 15:20:00"
34800 0.31339 -0.94328 0.36300 -0.93179 0.29795 -0.95456 "2023-09-03 15:40:00" "2023-09-03 15:30:00"
34800 0.31339 -0.94328 0.36300 -0.93179 0.30807 -0.95133 "2023-09-03 15:40:00" "2023-09-03 15:40:00"
35400 0.35877 -0.93062 0.40292 -0.91523 0.27477 -0.96151 "2023-09-03 15:50:00" "2023-09-03 15:00:00"
35400 0.35877 -0.93062 0.40292 -0.91523 0.23110 -0.97293 "2023-09-03 15:50:00" "2023-09-03 15:10:00"
35400 0.35877 -0.93062 0.40292 -0.91523 0.36741 -0.93006 "2023-09-03 15:50:00" "2023-09-03 15:20:00"
35400 0.35877 -0.93062 0.40292 -0.91523 0.30237 -0.95319 "2023-09-03 15:50:00" "2023-09-03 15:30:00"
35400 0.35877 -0.93062 0.40292 -0.91523 0.31810 -0.94806 "2023-09-03 15:50:00" "2023-09-03 15:40:00"
35400 0.35877 -0.93062 0.40292 -0.91523 0.35056 -0.93650 "2023-09-03 15:50:00" "2023-09-03 15:50:00"
36000 0.37905 -0.92262 0.43223 -0.90176 0.23051 -0.97307 "2023-09-03 16:00:00" "2023-09-03 15:10:00"
36000 0.37905 -0.92262 0.43223 -0.90176 0.38072 -0.92468 "2023-09-03 16:00:00" "2023-09-03 15:20:00"
36000 0.37905 -0.92262 0.43223 -0.90176 0.30358 -0.95281 "2023-09-03 16:00:00" "2023-09-03 15:30:00"
36000 0.37905 -0.92262 0.43223 -0.90176 0.32493 -0.94574 "2023-09-03 16:00:00" "2023-09-03 15:40:00"
36000 0.37905 -0.92262 0.43223 -0.90176 0.38238 -0.92397 "2023-09-03 16:00:00" "2023-09-03 15:50:00"
36000 0.37905 -0.92262 0.43223 -0.90176 0.37505 -0.92700 "2023-09-03 16:00:00" "2023-09-03 16:00:00"
36600 0.39975 -0.91313 0.44467 -0.89570 0.39888 -0.91694 "2023-09-03 16:10:00" "2023-09-03 15:20:00"
36600 0.39975 -0.91313 0.44467 -0.89570 0.31000 -0.95071 "2023-09-03 16:10:00" "2023-09-03 15:30:00"
36600 0.39975 -0.91313 0.44467 -0.89570 0.33604 -0.94181 "2023-09-03 16:10:00" "2023-09-03 15:40:00"
36600 0.39975 -0.91313 0.44467 -0.89570 0.41678 -0.90886 "2023-09-03 16:10:00" "2023-09-03 15:50:00"
36600 0.39975 -0.91313 0.44467 -0.89570 0.39235 -0.91974 "2023-09-03 16:10:00" "2023-09-03 16:00:00"
36600 0.39975 -0.91313 0.44467 -0.89570 0.41412 -0.91008 "2023-09-03 16:10:00" "2023-09-03 16:10:00"
37200 0.40767 -0.90964 0.46479 -0.88542 0.33395 -0.94258 "2023-09-03 16:20:00" "2023-09-03 15:30:00"
37200 0.40767 -0.90964 0.46479 -0.88542 0.36381 -0.93145 "2023-09-03 16:20:00" "2023-09-03 15:40:00"
37200 0.40767 -0.90964 0.46479 -0.88542 0.46868 -0.88325 "2023-09-03 16:20:00" "2023-09-03 15:50:00"
37200 0.40767 -0.90964 0.46479 -0.88542 0.43266 -0.90149 "2023-09-03 16:20:00" "2023-09-03 16:00:00"
37200 0.40767 -0.90964 0.46479 -0.88542 0.46610 -0.88460 "2023-09-03 16:20:00" "2023-09-03 16:10:00"
37200 0.40767 -0.90964 0.46479 -0.88542 0.40558 -0.91406 "2023-09-03 16:20:00" "2023-09-03 16:20:00"
37800 0.43012 -0.89904 0.47899 -0.87782 0.38168 -0.92428 "2023-09-03 16:30:00" "2023-09-03 15:40:00"
37800 0.43012 -0.89904 0.47899 -0.87782 0.50736 -0.86165 "2023-09-03 16:30:00" "2023-09-03 15:50:00"
37800 0.43012 -0.89904 0.47899 -0.87782 0.46437 -0.88559 "2023-09-03 16:30:00" "2023-09-03 16:00:00"
37800 0.43012 -0.89904 0.47899 -0.87782 0.50697 -0.86189 "2023-09-03 16:30:00" "2023-09-03 16:10:00"
37800 0.43012 -0.89904 0.47899 -0.87782 0.40274 -0.91531 "2023-09-03 16:30:00" "2023-09-03 16:20:00"
37800 0.43012 -0.89904 0.47899 -0.87782 0.43530 -0.90025 "2023-09-03 16:30:00" "2023-09-03 16:30:00"
38400 0.42969 -0.89849 0.45036 -0.89285 0.52077 -0.85369 "2023-09-03 16:40:00" "2023-09-03 15:50:00"
38400 0.42969 -0.89849 0.45036 -0.89285 0.47019 -0.88256 "2023-09-03 16:40:00" "2023-09-03 16:00:00"
38400 0.42969 -0.89849 0.45036 -0.89285 0.52010 -0.85411 "2023-09-03 16:40:00" "2023-09-03 16:10:00"
38400 0.42969 -0.89849 0.45036 -0.89285 0.38645 -0.92228 "2023-09-03 16:40:00" "2023-09-03 16:20:00"
38400 0.42969 -0.89849 0.45036 -0.89285 0.44400 -0.89603 "2023-09-03 16:40:00" "2023-09-03 16:30:00"
38400 0.42969 -0.89849 0.45036 -0.89285 0.42844 -0.90356 "2023-09-03 16:40:00" "2023-09-03 16:40:00"
39000 0.41698 -0.90340 0.42925 -0.90319 0.47607 -0.87940 "2023-09-03 16:50:00" "2023-09-03 16:00:00"
39000 0.41698 -0.90340 0.42925 -0.90319 0.53125 -0.84720 "2023-09-03 16:50:00" "2023-09-03 16:10:00"
39000 0.41698 -0.90340 0.42925 -0.90319 0.37212 -0.92818 "2023-09-03 16:50:00" "2023-09-03 16:20:00"
39000 0.41698 -0.90340 0.42925 -0.90319 0.45036 -0.89284 "2023-09-03 16:50:00" "2023-09-03 16:30:00"
39000 0.41698 -0.90340 0.42925 -0.90319 0.42598 -0.90473 "2023-09-03 16:50:00" "2023-09-03 16:40:00"
39000 0.41698 -0.90340 0.42925 -0.90319 0.42919 -0.90321 "2023-09-03 16:50:00" "2023-09-03 16:50:00"
39600 0.41316 -0.90421 0.40480 -0.91440 0.53735 -0.84333 "2023-09-03 17:00:00" "2023-09-03 16:10:00"
39600 0.41316 -0.90421 0.40480 -0.91440 0.35924 -0.93321 "2023-09-03 17:00:00" "2023-09-03 16:20:00"
39600 0.41316 -0.90421 0.40480 -0.91440 0.45301 -0.89149 "2023-09-03 17:00:00" "2023-09-03 16:30:00"
39600 0.41316 -0.90421 0.40480 -0.91440 0.42010 -0.90745 "2023-09-03 17:00:00" "2023-09-03 16:40:00"
39600 0.41316 -0.90421 0.40480 -0.91440 0.42144 -0.90682 "2023-09-03 17:00:00" "2023-09-03 16:50:00"
39600 0.41316 -0.90421 0.40480 -0.91440 0.40400 -0.91471 "2023-09-03 17:00:00" "2023-09-03 17:00:00"
