20230901
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.74629 -0.66493 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.71985 -0.69028 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.77982 -0.62474 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.80321 -0.59435 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.78170 -0.62178 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.75378 -0.65527 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.74629 -0.66493 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.71985 -0.69028 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.77982 -0.62474 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.80321 -0.59435 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.78170 -0.62178 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.75378 -0.65527 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.74629 -0.66493 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.71985 -0.69028 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.77982 -0.62474 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.80321 -0.59435 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.78170 -0.62178 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.75378 -0.65527 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.74629 -0.66493 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.71985 -0.69028 "2023-09-01 13:50:00" "2023-09-01 13:00:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.77982 -0.62474 "2023-09-01 13:50:00" "2023-09-01 13:10:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.80321 -0.59435 "2023-09-01 13:50:00" "2023-09-01 13:20:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.78170 -0.62178 "2023-09-01 13:50:00" "2023-09-01 13:30:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.75378 -0.65527 "2023-09-01 13:50:00" "2023-09-01 13:40:00"
28200 -0.76769 -0.63826 -0.13760 -0.99049 -0.74629 -0.66493 "2023-09-01 13:50:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77982 -0.62474 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.80321 -0.59435 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.78170 -0.62178 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75378 -0.65527 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.74629 -0.66493 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75167 -0.65802 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77982 -0.62474 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.80321 -0.59435 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.78170 -0.62178 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75378 -0.65527 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.74629 -0.66493 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75167 -0.65802 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77982 -0.62474 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.80321 -0.59435 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.78170 -0.62178 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75378 -0.65527 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.74629 -0.66493 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75167 -0.65802 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77982 -0.62474 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.80321 -0.59435 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.78170 -0.62178 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75378 -0.65527 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.74629 -0.66493 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75167 -0.65802 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77982 -0.62474 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.80321 -0.59435 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.78170 -0.62178 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75378 -0.65527 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.74629 -0.66493 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75167 -0.65802 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.77982 -0.62474 "2023-09-01 14:00:00" "2023-09-01 13:10:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.80321 -0.59435 "2023-09-01 14:00:00" "2023-09-01 13:20:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.78170 -0.62178 "2023-09-01 14:00:00" "2023-09-01 13:30:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75378 -0.65527 "2023-09-01 14:00:00" "2023-09-01 13:40:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.74629 -0.66493 "2023-09-01 14:00:00" "2023-09-01 13:50:00"
28800 -0.76590 -0.64058 -0.01831 -0.99983 -0.75167 -0.65802 "2023-09-01 14:00:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.80321 -0.59435 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.78170 -0.62178 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75378 -0.65527 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.74629 -0.66493 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75167 -0.65802 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.72101 -0.69140 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.80321 -0.59435 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.78170 -0.62178 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75378 -0.65527 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.74629 -0.66493 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75167 -0.65802 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.72101 -0.69140 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.80321 -0.59435 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.78170 -0.62178 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75378 -0.65527 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.74629 -0.66493 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75167 -0.65802 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.72101 -0.69140 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.80321 -0.59435 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.78170 -0.62178 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75378 -0.65527 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.74629 -0.66493 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75167 -0.65802 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.72101 -0.69140 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.80321 -0.59435 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.78170 -0.62178 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75378 -0.65527 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.74629 -0.66493 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75167 -0.65802 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.72101 -0.69140 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.80321 -0.59435 "2023-09-01 14:10:00" "2023-09-01 13:20:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.78170 -0.62178 "2023-09-01 14:10:00" "2023-09-01 13:30:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75378 -0.65527 "2023-09-01 14:10:00" "2023-09-01 13:40:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.74629 -0.66493 "2023-09-01 14:10:00" "2023-09-01 13:50:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.75167 -0.65802 "2023-09-01 14:10:00" "2023-09-01 14:00:00"
29400 -0.75445 -0.65349 0.11813 -0.99300 -0.72101 -0.69140 "2023-09-01 14:10:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.78170 -0.62178 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75378 -0.65527 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74629 -0.66493 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75167 -0.65802 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72101 -0.69140 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72458 -0.68516 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.78170 -0.62178 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75378 -0.65527 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74629 -0.66493 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75167 -0.65802 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72101 -0.69140 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72458 -0.68516 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.78170 -0.62178 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75378 -0.65527 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74629 -0.66493 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75167 -0.65802 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72101 -0.69140 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72458 -0.68516 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.78170 -0.62178 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75378 -0.65527 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74629 -0.66493 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75167 -0.65802 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72101 -0.69140 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72458 -0.68516 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.78170 -0.62178 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75378 -0.65527 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74629 -0.66493 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75167 -0.65802 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72101 -0.69140 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72458 -0.68516 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.78170 -0.62178 "2023-09-01 14:20:00" "2023-09-01 13:30:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75378 -0.65527 "2023-09-01 14:20:00" "2023-09-01 13:40:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.74629 -0.66493 "2023-09-01 14:20:00" "2023-09-01 13:50:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.75167 -0.65802 "2023-09-01 14:20:00" "2023-09-01 14:00:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72101 -0.69140 "2023-09-01 14:20:00" "2023-09-01 14:10:00"
30000 -0.74550 -0.66380 0.27965 -0.96010 -0.72458 -0.68516 "2023-09-01 14:20:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75378 -0.65527 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.74629 -0.66493 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75167 -0.65802 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72101 -0.69140 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72458 -0.68516 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.80460 -0.58675 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75378 -0.65527 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.74629 -0.66493 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75167 -0.65802 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72101 -0.69140 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72458 -0.68516 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.80460 -0.58675 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75378 -0.65527 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.74629 -0.66493 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75167 -0.65802 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72101 -0.69140 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72458 -0.68516 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.80460 -0.58675 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75378 -0.65527 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.74629 -0.66493 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75167 -0.65802 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72101 -0.69140 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72458 -0.68516 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.80460 -0.58675 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75378 -0.65527 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.74629 -0.66493 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75167 -0.65802 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72101 -0.69140 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72458 -0.68516 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.80460 -0.58675 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75378 -0.65527 "2023-09-01 14:30:00" "2023-09-01 13:40:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.74629 -0.66493 "2023-09-01 14:30:00" "2023-09-01 13:50:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.75167 -0.65802 "2023-09-01 14:30:00" "2023-09-01 14:00:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72101 -0.69140 "2023-09-01 14:30:00" "2023-09-01 14:10:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.72458 -0.68516 "2023-09-01 14:30:00" "2023-09-01 14:20:00"
30600 -0.75761 -0.64694 0.44611 -0.89498 -0.80460 -0.58675 "2023-09-01 14:30:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.74629 -0.66493 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.75167 -0.65802 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72101 -0.69140 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72458 -0.68516 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.80460 -0.58675 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.81752 -0.56817 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.74629 -0.66493 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.75167 -0.65802 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72101 -0.69140 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72458 -0.68516 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.80460 -0.58675 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.81752 -0.56817 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.74629 -0.66493 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.75167 -0.65802 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72101 -0.69140 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72458 -0.68516 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.80460 -0.58675 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.81752 -0.56817 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.74629 -0.66493 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.75167 -0.65802 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72101 -0.69140 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72458 -0.68516 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.80460 -0.58675 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.81752 -0.56817 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.74629 -0.66493 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.75167 -0.65802 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72101 -0.69140 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72458 -0.68516 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.80460 -0.58675 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.81752 -0.56817 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.74629 -0.66493 "2023-09-01 14:40:00" "2023-09-01 13:50:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.75167 -0.65802 "2023-09-01 14:40:00" "2023-09-01 14:00:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72101 -0.69140 "2023-09-01 14:40:00" "2023-09-01 14:10:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.72458 -0.68516 "2023-09-01 14:40:00" "2023-09-01 14:20:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.80460 -0.58675 "2023-09-01 14:40:00" "2023-09-01 14:30:00"
31200 -0.76008 -0.64157 0.61256 -0.79043 -0.81752 -0.56817 "2023-09-01 14:40:00" "2023-09-01 14:40:00"
31800 -0.73686 -0.66181 0.66403 -0.74771 -0.75167 -0.65802 "2023-09-01 14:50:00" "2023-09-01 14:00:00"
