20230912
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40200 9999.00000 9999.00000 0.85717 -0.51504 0.78568 -0.61863 "2023-09-12 17:10:00" "2023-09-12 17:00:00"
40200 9999.00000 9999.00000 0.85717 -0.51504 0.76768 -0.64079 "2023-09-12 17:10:00" "2023-09-12 17:10:00"
40800 9999.00000 9999.00000 0.86308 -0.50507 0.77535 -0.63152 "2023-09-12 17:20:00" "2023-09-12 16:30:00"
40800 9999.00000 9999.00000 0.86308 -0.50507 0.73793 -0.67486 "2023-09-12 17:20:00" "2023-09-12 16:40:00"
40800 9999.00000 9999.00000 0.86308 -0.50507 0.82403 -0.56647 "2023-09-12 17:20:00" "2023-09-12 16:50:00"
40800 9999.00000 9999.00000 0.86308 -0.50507 0.79340 -0.60867 "2023-09-12 17:20:00" "2023-09-12 17:00:00"
40800 9999.00000 9999.00000 0.86308 -0.50507 0.76076 -0.64904 "2023-09-12 17:20:00" "2023-09-12 17:10:00"
40800 9999.00000 9999.00000 0.86308 -0.50507 0.77600 -0.63072 "2023-09-12 17:20:00" "2023-09-12 17:20:00"
41400 9999.00000 9999.00000 0.85970 -0.51079 0.73222 -0.68096 "2023-09-12 17:30:00" "2023-09-12 16:40:00"
41400 9999.00000 9999.00000 0.85970 -0.51079 0.82695 -0.56220 "2023-09-12 17:30:00" "2023-09-12 16:50:00"
41400 9999.00000 9999.00000 0.85970 -0.51079 0.79218 -0.61019 "2023-09-12 17:30:00" "2023-09-12 17:00:00"
41400 9999.00000 9999.00000 0.85970 -0.51079 0.74694 -0.66468 "2023-09-12 17:30:00" "2023-09-12 17:10:00"
41400 9999.00000 9999.00000 0.85970 -0.51079 0.76873 -0.63943 "2023-09-12 17:30:00" "2023-09-12 17:20:00"
41400 9999.00000 9999.00000 0.85970 -0.51079 0.75851 -0.65148 "2023-09-12 17:30:00" "2023-09-12 17:30:00"
42000 9999.00000 9999.00000 0.86593 -0.50017 0.82216 -0.56919 "2023-09-12 17:40:00" "2023-09-12 16:50:00"
42000 9999.00000 9999.00000 0.86593 -0.50017 0.78334 -0.62155 "2023-09-12 17:40:00" "2023-09-12 17:00:00"
42000 9999.00000 9999.00000 0.86593 -0.50017 0.72636 -0.68729 "2023-09-12 17:40:00" "2023-09-12 17:10:00"
42000 9999.00000 9999.00000 0.86593 -0.50017 0.75490 -0.65581 "2023-09-12 17:40:00" "2023-09-12 17:20:00"
42000 9999.00000 9999.00000 0.86593 -0.50017 0.74028 -0.67229 "2023-09-12 17:40:00" "2023-09-12 17:30:00"
42000 9999.00000 9999.00000 0.86593 -0.50017 0.78350 -0.62122 "2023-09-12 17:40:00" "2023-09-12 17:40:00"
42600 9999.00000 9999.00000 0.87656 -0.48129 0.79078 -0.61209 "2023-09-12 17:50:00" "2023-09-12 17:00:00"
42600 9999.00000 9999.00000 0.87656 -0.48129 0.72823 -0.68532 "2023-09-12 17:50:00" "2023-09-12 17:10:00"
42600 9999.00000 9999.00000 0.87656 -0.48129 0.75878 -0.65134 "2023-09-12 17:50:00" "2023-09-12 17:20:00"
42600 9999.00000 9999.00000 0.87656 -0.48129 0.74085 -0.67166 "2023-09-12 17:50:00" "2023-09-12 17:30:00"
42600 9999.00000 9999.00000 0.87656 -0.48129 0.80374 -0.59496 "2023-09-12 17:50:00" "2023-09-12 17:40:00"
42600 9999.00000 9999.00000 0.87656 -0.48129 0.76874 -0.63955 "2023-09-12 17:50:00" "2023-09-12 17:50:00"
43200 9999.00000 9999.00000 0.87600 -0.48231 0.72114 -0.69278 "2023-09-12 18:00:00" "2023-09-12 17:10:00"
43200 9999.00000 9999.00000 0.87600 -0.48231 0.75388 -0.65701 "2023-09-12 18:00:00" "2023-09-12 17:20:00"
43200 9999.00000 9999.00000 0.87600 -0.48231 0.73345 -0.67973 "2023-09-12 18:00:00" "2023-09-12 17:30:00"
43200 9999.00000 9999.00000 0.87600 -0.48231 0.81243 -0.58304 "2023-09-12 18:00:00" "2023-09-12 17:40:00"
43200 9999.00000 9999.00000 0.87600 -0.48231 0.76231 -0.64720 "2023-09-12 18:00:00" "2023-09-12 17:50:00"
43200 9999.00000 9999.00000 0.87600 -0.48231 0.76913 -0.63908 "2023-09-12 18:00:00" "2023-09-12 18:00:00"
43800 9999.00000 9999.00000 0.86181 -0.50724 0.75434 -0.65645 "2023-09-12 18:10:00" "2023-09-12 17:20:00"
43800 9999.00000 9999.00000 0.86181 -0.50724 0.73144 -0.68187 "2023-09-12 18:10:00" "2023-09-12 17:30:00"
43800 9999.00000 9999.00000 0.86181 -0.50724 0.82494 -0.56507 "2023-09-12 18:10:00" "2023-09-12 17:40:00"
43800 9999.00000 9999.00000 0.86181 -0.50724 0.76067 -0.64910 "2023-09-12 18:10:00" "2023-09-12 17:50:00"
43800 9999.00000 9999.00000 0.86181 -0.50724 0.77162 -0.63602 "2023-09-12 18:10:00" "2023-09-12 18:00:00"
43800 9999.00000 9999.00000 0.86181 -0.50724 0.77975 -0.62599 "2023-09-12 18:10:00" "2023-09-12 18:10:00"
44400 9999.00000 9999.00000 0.81255 -0.58289 0.74205 -0.67033 "2023-09-12 18:20:00" "2023-09-12 17:30:00"
44400 9999.00000 9999.00000 0.81255 -0.58289 0.84278 -0.53820 "2023-09-12 18:20:00" "2023-09-12 17:40:00"
44400 9999.00000 9999.00000 0.81255 -0.58289 0.77047 -0.63746 "2023-09-12 18:20:00" "2023-09-12 17:50:00"
44400 9999.00000 9999.00000 0.81255 -0.58289 0.78589 -0.61834 "2023-09-12 18:20:00" "2023-09-12 18:00:00"
44400 9999.00000 9999.00000 0.81255 -0.58289 0.79938 -0.60078 "2023-09-12 18:20:00" "2023-09-12 18:10:00"
44400 9999.00000 9999.00000 0.81255 -0.58289 0.76809 -0.64034 "2023-09-12 18:20:00" "2023-09-12 18:20:00"
45000 9999.00000 9999.00000 0.78945 -0.61381 0.84627 -0.53275 "2023-09-12 18:30:00" "2023-09-12 17:40:00"
45000 9999.00000 9999.00000 0.78945 -0.61381 0.76693 -0.64172 "2023-09-12 18:30:00" "2023-09-12 17:50:00"
45000 9999.00000 9999.00000 0.78945 -0.61381 0.78566 -0.61865 "2023-09-12 18:30:00" "2023-09-12 18:00:00"
45000 9999.00000 9999.00000 0.78945 -0.61381 0.80395 -0.59469 "2023-09-12 18:30:00" "2023-09-12 18:10:00"
45000 9999.00000 9999.00000 0.78945 -0.61381 0.75820 -0.65198 "2023-09-12 18:30:00" "2023-09-12 18:20:00"
45000 9999.00000 9999.00000 0.78945 -0.61381 0.76259 -0.64688 "2023-09-12 18:30:00" "2023-09-12 18:30:00"
45600 9999.00000 9999.00000 0.77992 -0.62587 0.74564 -0.66615 "2023-09-12 18:40:00" "2023-09-12 17:50:00"
45600 9999.00000 9999.00000 0.77992 -0.62587 0.76670 -0.64179 "2023-09-12 18:40:00" "2023-09-12 18:00:00"
45600 9999.00000 9999.00000 0.77992 -0.62587 0.79217 -0.61017 "2023-09-12 18:40:00" "2023-09-12 18:10:00"
45600 9999.00000 9999.00000 0.77992 -0.62587 0.73181 -0.68127 "2023-09-12 18:40:00" "2023-09-12 18:20:00"
45600 9999.00000 9999.00000 0.77992 -0.62587 0.74310 -0.66899 "2023-09-12 18:40:00" "2023-09-12 18:30:00"
45600 9999.00000 9999.00000 0.77992 -0.62587 0.75198 -0.65909 "2023-09-12 18:40:00" "2023-09-12 18:40:00"
46200 9999.00000 9999.00000 0.77175 -0.63593 0.71218 -0.70156 "2023-09-12 18:50:00" "2023-09-12 18:00:00"
46200 9999.00000 9999.00000 0.77175 -0.63593 0.75198 -0.65890 "2023-09-12 18:50:00" "2023-09-12 18:10:00"
46200 9999.00000 9999.00000 0.77175 -0.63593 0.67745 -0.73522 "2023-09-12 18:50:00" "2023-09-12 18:20:00"
46200 9999.00000 9999.00000 0.77175 -0.63593 0.69321 -0.72042 "2023-09-12 18:50:00" "2023-09-12 18:30:00"
46200 9999.00000 9999.00000 0.77175 -0.63593 0.71413 -0.69979 "2023-09-12 18:50:00" "2023-09-12 18:40:00"
46200 9999.00000 9999.00000 0.77175 -0.63593 0.75113 -0.66013 "2023-09-12 18:50:00" "2023-09-12 18:50:00"
46800 9999.00000 9999.00000 0.76255 -0.64693 0.73632 -0.67663 "2023-09-12 19:00:00" "2023-09-12 18:10:00"
46800 9999.00000 9999.00000 0.76255 -0.64693 0.65150 -0.75864 "2023-09-12 19:00:00" "2023-09-12 18:20:00"
46800 9999.00000 9999.00000 0.76255 -0.64693 0.67159 -0.74091 "2023-09-12 19:00:00" "2023-09-12 18:30:00"
46800 9999.00000 9999.00000 0.76255 -0.64693 0.70126 -0.71289 "2023-09-12 19:00:00" "2023-09-12 18:40:00"
46800 9999.00000 9999.00000 0.76255 -0.64693 0.76351 -0.64564 "2023-09-12 19:00:00" "2023-09-12 18:50:00"
46800 9999.00000 9999.00000 0.76255 -0.64693 0.77192 -0.63561 "2023-09-12 19:00:00" "2023-09-12 19:00:00"
47400 9999.00000 9999.00000 0.78126 -0.62420 0.63912 -0.76906 "2023-09-12 19:10:00" "2023-09-12 18:20:00"
47400 9999.00000 9999.00000 0.78126 -0.62420 0.66240 -0.74912 "2023-09-12 19:10:00" "2023-09-12 18:30:00"
47400 9999.00000 9999.00000 0.78126 -0.62420 0.69810 -0.71598 "2023-09-12 19:10:00" "2023-09-12 18:40:00"
47400 9999.00000 9999.00000 0.78126 -0.62420 0.77858 -0.62753 "2023-09-12 19:10:00" "2023-09-12 18:50:00"
47400 9999.00000 9999.00000 0.78126 -0.62420 0.78382 -0.62098 "2023-09-12 19:10:00" "2023-09-12 19:00:00"
47400 9999.00000 9999.00000 0.78126 -0.62420 0.75299 -0.65802 "2023-09-12 19:10:00" "2023-09-12 19:10:00"
48000 9999.00000 9999.00000 0.83420 -0.55147 0.65606 -0.75470 "2023-09-12 19:20:00" "2023-09-12 18:30:00"
48000 9999.00000 9999.00000 0.83420 -0.55147 0.69630 -0.71774 "2023-09-12 19:20:00" "2023-09-12 18:40:00"
48000 9999.00000 9999.00000 0.83420 -0.55147 0.79118 -0.61155 "2023-09-12 19:20:00" "2023-09-12 18:50:00"
48000 9999.00000 9999.00000 0.83420 -0.55147 0.79482 -0.60682 "2023-09-12 19:20:00" "2023-09-12 19:00:00"
48000 9999.00000 9999.00000 0.83420 -0.55147 0.75130 -0.65994 "2023-09-12 19:20:00" "2023-09-12 19:10:00"
48000 9999.00000 9999.00000 0.83420 -0.55147 0.76362 -0.64565 "2023-09-12 19:20:00" "2023-09-12 19:20:00"
48600 0.76272 -0.64541 0.83553 -0.54945 0.68904 -0.72473 "2023-09-12 19:30:00" "2023-09-12 18:40:00"
48600 0.76272 -0.64541 0.83553 -0.54945 0.79601 -0.60527 "2023-09-12 19:30:00" "2023-09-12 18:50:00"
48600 0.76272 -0.64541 0.83553 -0.54945 0.79788 -0.60281 "2023-09-12 19:30:00" "2023-09-12 19:00:00"
48600 0.76272 -0.64541 0.83553 -0.54945 0.74241 -0.66995 "2023-09-12 19:30:00" "2023-09-12 19:10:00"
48600 0.76272 -0.64541 0.83553 -0.54945 0.75977 -0.65019 "2023-09-12 19:30:00" "2023-09-12 19:20:00"
48600 0.76272 -0.64541 0.83553 -0.54945 0.75960 -0.65038 "2023-09-12 19:30:00" "2023-09-12 19:30:00"
49200 0.77902 -0.62009 0.83247 -0.55406 0.81328 -0.58165 "2023-09-12 19:40:00" "2023-09-12 18:50:00"
49200 0.77902 -0.62009 0.83247 -0.55406 0.81301 -0.58206 "2023-09-12 19:40:00" "2023-09-12 19:00:00"
49200 0.77902 -0.62009 0.83247 -0.55406 0.75170 -0.65939 "2023-09-12 19:40:00" "2023-09-12 19:10:00"
49200 0.77902 -0.62009 0.83247 -0.55406 0.77147 -0.63614 "2023-09-12 19:40:00" "2023-09-12 19:20:00"
49200 0.77902 -0.62009 0.83247 -0.55406 0.77517 -0.63160 "2023-09-12 19:40:00" "2023-09-12 19:30:00"
49200 0.77902 -0.62009 0.83247 -0.55406 0.77279 -0.63453 "2023-09-12 19:40:00" "2023-09-12 19:40:00"
49800 0.80228 -0.58548 0.80198 -0.59735 0.84681 -0.53173 "2023-09-12 19:50:00" "2023-09-12 19:00:00"
49800 0.80228 -0.58548 0.80198 -0.59735 0.78636 -0.61765 "2023-09-12 19:50:00" "2023-09-12 19:10:00"
49800 0.80228 -0.58548 0.80198 -0.59735 0.80428 -0.59412 "2023-09-12 19:50:00" "2023-09-12 19:20:00"
49800 0.80228 -0.58548 0.80198 -0.59735 0.81082 -0.58514 "2023-09-12 19:50:00" "2023-09-12 19:30:00"
49800 0.80228 -0.58548 0.80198 -0.59735 0.80603 -0.59174 "2023-09-12 19:50:00" "2023-09-12 19:40:00"
49800 0.80228 -0.58548 0.80198 -0.59735 0.78299 -0.62202 "2023-09-12 19:50:00" "2023-09-12 19:50:00"
50400 0.80519 -0.58087 0.77728 -0.62916 0.78577 -0.61848 "2023-09-12 20:00:00" "2023-09-12 19:10:00"
50400 0.80519 -0.58087 0.77728 -0.62916 0.80434 -0.59413 "2023-09-12 20:00:00" "2023-09-12 19:20:00"
50400 0.80519 -0.58087 0.77728 -0.62916 0.81291 -0.58235 "2023-09-12 20:00:00" "2023-09-12 19:30:00"
50400 0.80519 -0.58087 0.77728 -0.62916 0.80702 -0.59048 "2023-09-12 20:00:00" "2023-09-12 19:40:00"
50400 0.80519 -0.58087 0.77728 -0.62916 0.76904 -0.63909 "2023-09-12 20:00:00" "2023-09-12 19:50:00"
50400 0.80519 -0.58087 0.77728 -0.62916 0.77797 -0.62828 "2023-09-12 20:00:00" "2023-09-12 20:00:00"
51000 0.80333 -0.58344 0.76042 -0.64943 0.79805 -0.60257 "2023-09-12 20:10:00" "2023-09-12 19:20:00"
51000 0.80333 -0.58344 0.76042 -0.64943 0.80812 -0.58901 "2023-09-12 20:10:00" "2023-09-12 19:30:00"
51000 0.80333 -0.58344 0.76042 -0.64943 0.80167 -0.59775 "2023-09-12 20:10:00" "2023-09-12 19:40:00"
51000 0.80333 -0.58344 0.76042 -0.64943 0.75385 -0.65702 "2023-09-12 20:10:00" "2023-09-12 19:50:00"
51000 0.80333 -0.58344 0.76042 -0.64943 0.77377 -0.63346 "2023-09-12 20:10:00" "2023-09-12 20:00:00"
51000 0.80333 -0.58344 0.76042 -0.64943 0.79301 -0.60920 "2023-09-12 20:10:00" "2023-09-12 20:10:00"
51600 0.81067 -0.57144 0.75101 -0.66029 0.78235 -0.62256 "2023-09-12 20:20:00" "2023-09-12 19:30:00"
51600 0.81067 -0.57144 0.75101 -0.66029 0.77514 -0.63150 "2023-09-12 20:20:00" "2023-09-12 19:40:00"
51600 0.81067 -0.57144 0.75101 -0.66029 0.71911 -0.69457 "2023-09-12 20:20:00" "2023-09-12 19:50:00"
51600 0.81067 -0.57144 0.75101 -0.66029 0.74621 -0.66544 "2023-09-12 20:20:00" "2023-09-12 20:00:00"
51600 0.81067 -0.57144 0.75101 -0.66029 0.77222 -0.63514 "2023-09-12 20:20:00" "2023-09-12 20:10:00"
51600 0.81067 -0.57144 0.75101 -0.66029 0.78952 -0.61369 "2023-09-12 20:20:00" "2023-09-12 20:20:00"
52200 0.80701 -0.57242 0.75712 -0.65328 0.75199 -0.65914 "2023-09-12 20:30:00" "2023-09-12 19:40:00"
52200 0.80701 -0.57242 0.75712 -0.65328 0.68920 -0.72453 "2023-09-12 20:30:00" "2023-09-12 19:50:00"
52200 0.80701 -0.57242 0.75712 -0.65328 0.72235 -0.69151 "2023-09-12 20:30:00" "2023-09-12 20:00:00"
52200 0.80701 -0.57242 0.75712 -0.65328 0.75493 -0.65580 "2023-09-12 20:30:00" "2023-09-12 20:10:00"
52200 0.80701 -0.57242 0.75712 -0.65328 0.79116 -0.61160 "2023-09-12 20:30:00" "2023-09-12 20:20:00"
52200 0.80701 -0.57242 0.75712 -0.65328 0.80697 -0.59059 "2023-09-12 20:30:00" "2023-09-12 20:30:00"
52800 0.82543 -0.53929 0.74848 -0.66316 0.66786 -0.74425 "2023-09-12 20:40:00" "2023-09-12 19:50:00"
52800 0.82543 -0.53929 0.74848 -0.66316 0.70585 -0.70834 "2023-09-12 20:40:00" "2023-09-12 20:00:00"
52800 0.82543 -0.53929 0.74848 -0.66316 0.74370 -0.66850 "2023-09-12 20:40:00" "2023-09-12 20:10:00"
52800 0.82543 -0.53929 0.74848 -0.66316 0.79608 -0.60519 "2023-09-12 20:40:00" "2023-09-12 20:20:00"
52800 0.82543 -0.53929 0.74848 -0.66316 0.80889 -0.58796 "2023-09-12 20:40:00" "2023-09-12 20:30:00"
52800 0.82543 -0.53929 0.74848 -0.66316 0.82945 -0.55852 "2023-09-12 20:40:00" "2023-09-12 20:40:00"
53400 0.84648 -0.48248 0.77135 -0.63641 0.69587 -0.71816 "2023-09-12 20:50:00" "2023-09-12 20:00:00"
53400 0.84648 -0.48248 0.77135 -0.63641 0.73734 -0.67551 "2023-09-12 20:50:00" "2023-09-12 20:10:00"
53400 0.84648 -0.48248 0.77135 -0.63641 0.80344 -0.59529 "2023-09-12 20:50:00" "2023-09-12 20:20:00"
53400 0.84648 -0.48248 0.77135 -0.63641 0.81365 -0.58128 "2023-09-12 20:50:00" "2023-09-12 20:30:00"
53400 0.84648 -0.48248 0.77135 -0.63641 0.84637 -0.53237 "2023-09-12 20:50:00" "2023-09-12 20:40:00"
53400 0.84648 -0.48248 0.77135 -0.63641 0.85128 -0.52443 "2023-09-12 20:50:00" "2023-09-12 20:50:00"
54000 0.87361 -0.40400 0.79051 -0.61245 0.74336 -0.66889 "2023-09-12 21:00:00" "2023-09-12 20:10:00"
54000 0.87361 -0.40400 0.79051 -0.61245 0.82310 -0.56787 "2023-09-12 21:00:00" "2023-09-12 20:20:00"
54000 0.87361 -0.40400 0.79051 -0.61245 0.82934 -0.55872 "2023-09-12 21:00:00" "2023-09-12 20:30:00"
54000 0.87361 -0.40400 0.79051 -0.61245 0.87255 -0.48839 "2023-09-12 21:00:00" "2023-09-12 20:40:00"
54000 0.87361 -0.40400 0.79051 -0.61245 0.88068 -0.47348 "2023-09-12 21:00:00" "2023-09-12 20:50:00"
54000 0.87361 -0.40400 0.79051 -0.61245 0.87999 -0.47486 "2023-09-12 21:00:00" "2023-09-12 21:00:00"
54600 0.90324 -0.32806 0.78478 -0.61978 0.82903 -0.55917 "2023-09-12 21:10:00" "2023-09-12 20:20:00"
54600 0.90324 -0.32806 0.78478 -0.61978 0.83264 -0.55380 "2023-09-12 21:10:00" "2023-09-12 20:30:00"
54600 0.90324 -0.32806 0.78478 -0.61978 0.88615 -0.46332 "2023-09-12 21:10:00" "2023-09-12 20:40:00"
54600 0.90324 -0.32806 0.78478 -0.61978 0.90025 -0.43516 "2023-09-12 21:10:00" "2023-09-12 20:50:00"
54600 0.90324 -0.32806 0.78478 -0.61978 0.89558 -0.44473 "2023-09-12 21:10:00" "2023-09-12 21:00:00"
54600 0.90324 -0.32806 0.78478 -0.61978 0.92100 -0.38865 "2023-09-12 21:10:00" "2023-09-12 21:10:00"
55200 0.91405 -0.29236 0.78411 -0.62062 0.85777 -0.51363 "2023-09-12 21:20:00" "2023-09-12 20:30:00"
55200 0.91405 -0.29236 0.78411 -0.62062 0.91547 -0.40154 "2023-09-12 21:20:00" "2023-09-12 20:40:00"
55200 0.91405 -0.29236 0.78411 -0.62062 0.93660 -0.34864 "2023-09-12 21:20:00" "2023-09-12 20:50:00"
55200 0.91405 -0.29236 0.78411 -0.62062 0.93262 -0.35905 "2023-09-12 21:20:00" "2023-09-12 21:00:00"
55200 0.91405 -0.29236 0.78411 -0.62062 0.96414 -0.26126 "2023-09-12 21:20:00" "2023-09-12 21:10:00"
55200 0.91405 -0.29236 0.78411 -0.62062 0.95660 -0.28990 "2023-09-12 21:20:00" "2023-09-12 21:20:00"
55800 0.92506 -0.27899 0.78753 -0.61627 0.93721 -0.34871 "2023-09-12 21:30:00" "2023-09-12 20:40:00"
55800 0.92506 -0.27899 0.78753 -0.61627 0.96305 -0.26906 "2023-09-12 21:30:00" "2023-09-12 20:50:00"
55800 0.92506 -0.27899 0.78753 -0.61627 0.96074 -0.27719 "2023-09-12 21:30:00" "2023-09-12 21:00:00"
55800 0.92506 -0.27899 0.78753 -0.61627 0.98948 -0.14305 "2023-09-12 21:30:00" "2023-09-12 21:10:00"
55800 0.92506 -0.27899 0.78753 -0.61627 0.97640 -0.21564 "2023-09-12 21:30:00" "2023-09-12 21:20:00"
55800 0.92506 -0.27899 0.78753 -0.61627 0.94714 -0.32079 "2023-09-12 21:30:00" "2023-09-12 21:30:00"
56400 0.92737 -0.27077 0.81535 -0.57896 0.96827 -0.24990 "2023-09-12 21:40:00" "2023-09-12 20:50:00"
56400 0.92737 -0.27077 0.81535 -0.57896 0.96602 -0.25843 "2023-09-12 21:40:00" "2023-09-12 21:00:00"
56400 0.92737 -0.27077 0.81535 -0.57896 0.99579 -0.09095 "2023-09-12 21:40:00" "2023-09-12 21:10:00"
56400 0.92737 -0.27077 0.81535 -0.57896 0.98069 -0.19553 "2023-09-12 21:40:00" "2023-09-12 21:20:00"
56400 0.92737 -0.27077 0.81535 -0.57896 0.93977 -0.34167 "2023-09-12 21:40:00" "2023-09-12 21:30:00"
56400 0.92737 -0.27077 0.81535 -0.57896 0.95786 -0.28722 "2023-09-12 21:40:00" "2023-09-12 21:40:00"
57000 0.92846 -0.23292 0.85225 -0.52314 0.97452 -0.22396 "2023-09-12 21:50:00" "2023-09-12 21:00:00"
57000 0.92846 -0.23292 0.85225 -0.52314 0.99935 -0.03160 "2023-09-12 21:50:00" "2023-09-12 21:10:00"
57000 0.92846 -0.23292 0.85225 -0.52314 0.98639 -0.16406 "2023-09-12 21:50:00" "2023-09-12 21:20:00"
57000 0.92846 -0.23292 0.85225 -0.52314 0.93583 -0.35243 "2023-09-12 21:50:00" "2023-09-12 21:30:00"
57000 0.92846 -0.23292 0.85225 -0.52314 0.96320 -0.26863 "2023-09-12 21:50:00" "2023-09-12 21:40:00"
57000 0.92846 -0.23292 0.85225 -0.52314 0.96781 -0.25158 "2023-09-12 21:50:00" "2023-09-12 21:50:00"
57600 0.92876 -0.23013 0.88230 -0.47069 0.99960 0.01699 "2023-09-12 22:00:00" "2023-09-12 21:10:00"
57600 0.92876 -0.23013 0.88230 -0.47069 0.99048 -0.13641 "2023-09-12 22:00:00" "2023-09-12 21:20:00"
57600 0.92876 -0.23013 0.88230 -0.47069 0.93377 -0.35780 "2023-09-12 22:00:00" "2023-09-12 21:30:00"
57600 0.92876 -0.23013 0.88230 -0.47069 0.96983 -0.24308 "2023-09-12 22:00:00" "2023-09-12 21:40:00"
57600 0.92876 -0.23013 0.88230 -0.47069 0.97387 -0.22645 "2023-09-12 22:00:00" "2023-09-12 21:50:00"
57600 0.92876 -0.23013 0.88230 -0.47069 0.97366 -0.22766 "2023-09-12 22:00:00" "2023-09-12 22:00:00"
58200 0.93081 -0.23158 0.91782 -0.39700 0.99838 -0.04867 "2023-09-12 22:10:00" "2023-09-12 21:20:00"
58200 0.93081 -0.23158 0.91782 -0.39700 0.94940 -0.31356 "2023-09-12 22:10:00" "2023-09-12 21:30:00"
58200 0.93081 -0.23158 0.91782 -0.39700 0.98748 -0.15441 "2023-09-12 22:10:00" "2023-09-12 21:40:00"
58200 0.93081 -0.23158 0.91782 -0.39700 0.98856 -0.14848 "2023-09-12 22:10:00" "2023-09-12 21:50:00"
58200 0.93081 -0.23158 0.91782 -0.39700 0.98675 -0.16025 "2023-09-12 22:10:00" "2023-09-12 22:00:00"
58200 0.93081 -0.23158 0.91782 -0.39700 0.97501 -0.22175 "2023-09-12 22:10:00" "2023-09-12 22:10:00"
58800 0.94255 -0.20841 0.93035 -0.36668 0.97123 -0.23689 "2023-09-12 22:20:00" "2023-09-12 21:30:00"
58800 0.94255 -0.20841 0.93035 -0.36668 0.99899 -0.01868 "2023-09-12 22:20:00" "2023-09-12 21:40:00"
58800 0.94255 -0.20841 0.93035 -0.36668 0.99867 -0.04078 "2023-09-12 22:20:00" "2023-09-12 21:50:00"
58800 0.94255 -0.20841 0.93035 -0.36668 0.99808 -0.05359 "2023-09-12 22:20:00" "2023-09-12 22:00:00"
58800 0.94255 -0.20841 0.93035 -0.36668 0.98721 -0.15824 "2023-09-12 22:20:00" "2023-09-12 22:10:00"
58800 0.94255 -0.20841 0.93035 -0.36668 0.97217 -0.23419 "2023-09-12 22:20:00" "2023-09-12 22:20:00"
59400 0.96806 -0.13095 0.94754 -0.31962 0.99446 0.09957 "2023-09-12 22:30:00" "2023-09-12 21:40:00"
59400 0.96806 -0.13095 0.94754 -0.31962 0.99861 0.04682 "2023-09-12 22:30:00" "2023-09-12 21:50:00"
59400 0.96806 -0.13095 0.94754 -0.31962 0.99914 0.03318 "2023-09-12 22:30:00" "2023-09-12 22:00:00"
59400 0.96806 -0.13095 0.94754 -0.31962 0.99352 -0.11284 "2023-09-12 22:30:00" "2023-09-12 22:10:00"
59400 0.96806 -0.13095 0.94754 -0.31962 0.97339 -0.22914 "2023-09-12 22:30:00" "2023-09-12 22:20:00"
59400 0.96806 -0.13095 0.94754 -0.31962 0.98958 -0.14284 "2023-09-12 22:30:00" "2023-09-12 22:30:00"
60000 0.98594 -0.06487 0.95870 -0.28442 0.98847 0.14884 "2023-09-12 22:40:00" "2023-09-12 21:50:00"
60000 0.98594 -0.06487 0.95870 -0.28442 0.98976 0.13983 "2023-09-12 22:40:00" "2023-09-12 22:00:00"
60000 0.98594 -0.06487 0.95870 -0.28442 0.99883 -0.04495 "2023-09-12 22:40:00" "2023-09-12 22:10:00"
60000 0.98594 -0.06487 0.95870 -0.28442 0.97859 -0.20574 "2023-09-12 22:40:00" "2023-09-12 22:20:00"
60000 0.98594 -0.06487 0.95870 -0.28442 0.99754 -0.06707 "2023-09-12 22:40:00" "2023-09-12 22:30:00"
