20230918
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24000 -0.48196 -0.87457 -0.40855 -0.91274 -0.50097 -0.86546 "2023-09-18 12:40:00" "2023-09-18 11:50:00"
24000 -0.48196 -0.87457 -0.40855 -0.91274 -0.45078 -0.89263 "2023-09-18 12:40:00" "2023-09-18 12:00:00"
24000 -0.48196 -0.87457 -0.40855 -0.91274 -0.46723 -0.88413 "2023-09-18 12:40:00" "2023-09-18 12:10:00"
24000 -0.48196 -0.87457 -0.40855 -0.91274 -0.47461 -0.88019 "2023-09-18 12:40:00" "2023-09-18 12:20:00"
24000 -0.48196 -0.87457 -0.40855 -0.91274 -0.49226 -0.87045 "2023-09-18 12:40:00" "2023-09-18 12:30:00"
24000 -0.48196 -0.87457 -0.40855 -0.91274 -0.48062 -0.87692 "2023-09-18 12:40:00" "2023-09-18 12:40:00"
24600 -0.48271 -0.87392 -0.39558 -0.91843 -0.43959 -0.89819 "2023-09-18 12:50:00" "2023-09-18 12:00:00"
24600 -0.48271 -0.87392 -0.39558 -0.91843 -0.45726 -0.88933 "2023-09-18 12:50:00" "2023-09-18 12:10:00"
24600 -0.48271 -0.87392 -0.39558 -0.91843 -0.46513 -0.88524 "2023-09-18 12:50:00" "2023-09-18 12:20:00"
24600 -0.48271 -0.87392 -0.39558 -0.91843 -0.48643 -0.87372 "2023-09-18 12:50:00" "2023-09-18 12:30:00"
24600 -0.48271 -0.87392 -0.39558 -0.91843 -0.47060 -0.88234 "2023-09-18 12:50:00" "2023-09-18 12:40:00"
24600 -0.48271 -0.87392 -0.39558 -0.91843 -0.47807 -0.87832 "2023-09-18 12:50:00" "2023-09-18 12:50:00"
25200 -0.48692 -0.87130 -0.38871 -0.92136 -0.44548 -0.89528 "2023-09-18 13:00:00" "2023-09-18 12:10:00"
25200 -0.48692 -0.87130 -0.38871 -0.92136 -0.45389 -0.89104 "2023-09-18 13:00:00" "2023-09-18 12:20:00"
25200 -0.48692 -0.87130 -0.38871 -0.92136 -0.47841 -0.87813 "2023-09-18 13:00:00" "2023-09-18 12:30:00"
25200 -0.48692 -0.87130 -0.38871 -0.92136 -0.45866 -0.88860 "2023-09-18 13:00:00" "2023-09-18 12:40:00"
25200 -0.48692 -0.87130 -0.38871 -0.92136 -0.47265 -0.88124 "2023-09-18 13:00:00" "2023-09-18 12:50:00"
25200 -0.48692 -0.87130 -0.38871 -0.92136 -0.49183 -0.87069 "2023-09-18 13:00:00" "2023-09-18 13:00:00"
25800 -0.49284 -0.86789 -0.36107 -0.93254 -0.43947 -0.89825 "2023-09-18 13:10:00" "2023-09-18 12:20:00"
25800 -0.49284 -0.86789 -0.36107 -0.93254 -0.46596 -0.88480 "2023-09-18 13:10:00" "2023-09-18 12:30:00"
25800 -0.49284 -0.86789 -0.36107 -0.93254 -0.44289 -0.89657 "2023-09-18 13:10:00" "2023-09-18 12:40:00"
25800 -0.49284 -0.86789 -0.36107 -0.93254 -0.46076 -0.88752 "2023-09-18 13:10:00" "2023-09-18 12:50:00"
25800 -0.49284 -0.86789 -0.36107 -0.93254 -0.49481 -0.86900 "2023-09-18 13:10:00" "2023-09-18 13:00:00"
25800 -0.49284 -0.86789 -0.36107 -0.93254 -0.48753 -0.87311 "2023-09-18 13:10:00" "2023-09-18 13:10:00"
26400 -0.49833 -0.86477 -0.32188 -0.94678 -0.45195 -0.89203 "2023-09-18 13:20:00" "2023-09-18 12:30:00"
26400 -0.49833 -0.86477 -0.32188 -0.94678 -0.42719 -0.90416 "2023-09-18 13:20:00" "2023-09-18 12:40:00"
26400 -0.49833 -0.86477 -0.32188 -0.94678 -0.44784 -0.89411 "2023-09-18 13:20:00" "2023-09-18 12:50:00"
26400 -0.49833 -0.86477 -0.32188 -0.94678 -0.49443 -0.86922 "2023-09-18 13:20:00" "2023-09-18 13:00:00"
26400 -0.49833 -0.86477 -0.32188 -0.94678 -0.48666 -0.87359 "2023-09-18 13:20:00" "2023-09-18 13:10:00"
26400 -0.49833 -0.86477 -0.32188 -0.94678 -0.49201 -0.87059 "2023-09-18 13:20:00" "2023-09-18 13:20:00"
27000 -0.50277 -0.86169 -0.27226 -0.96222 -0.41488 -0.90986 "2023-09-18 13:30:00" "2023-09-18 12:40:00"
27000 -0.50277 -0.86169 -0.27226 -0.96222 -0.43812 -0.89890 "2023-09-18 13:30:00" "2023-09-18 12:50:00"
27000 -0.50277 -0.86169 -0.27226 -0.96222 -0.49461 -0.86911 "2023-09-18 13:30:00" "2023-09-18 13:00:00"
27000 -0.50277 -0.86169 -0.27226 -0.96222 -0.48687 -0.87347 "2023-09-18 13:30:00" "2023-09-18 13:10:00"
27000 -0.50277 -0.86169 -0.27226 -0.96222 -0.48996 -0.87174 "2023-09-18 13:30:00" "2023-09-18 13:20:00"
27000 -0.50277 -0.86169 -0.27226 -0.96222 -0.49829 -0.86701 "2023-09-18 13:30:00" "2023-09-18 13:30:00"
27600 -0.50629 -0.85915 -0.20132 -0.97953 -0.41798 -0.90843 "2023-09-18 13:40:00" "2023-09-18 12:50:00"
27600 -0.50629 -0.85915 -0.20132 -0.97953 -0.48162 -0.87636 "2023-09-18 13:40:00" "2023-09-18 13:00:00"
27600 -0.50629 -0.85915 -0.20132 -0.97953 -0.47404 -0.88049 "2023-09-18 13:40:00" "2023-09-18 13:10:00"
27600 -0.50629 -0.85915 -0.20132 -0.97953 -0.47508 -0.87992 "2023-09-18 13:40:00" "2023-09-18 13:20:00"
27600 -0.50629 -0.85915 -0.20132 -0.97953 -0.48594 -0.87397 "2023-09-18 13:40:00" "2023-09-18 13:30:00"
27600 -0.50629 -0.85915 -0.20132 -0.97953 -0.50689 -0.86201 "2023-09-18 13:40:00" "2023-09-18 13:40:00"
28200 -0.48482 -0.86917 -0.14085 -0.99003 -0.46074 -0.88749 "2023-09-18 13:50:00" "2023-09-18 13:00:00"
28200 -0.48482 -0.86917 -0.14085 -0.99003 -0.45425 -0.89084 "2023-09-18 13:50:00" "2023-09-18 13:10:00"
28200 -0.48482 -0.86917 -0.14085 -0.99003 -0.45388 -0.89102 "2023-09-18 13:50:00" "2023-09-18 13:20:00"
28200 -0.48482 -0.86917 -0.14085 -0.99003 -0.46778 -0.88381 "2023-09-18 13:50:00" "2023-09-18 13:30:00"
28200 -0.48482 -0.86917 -0.14085 -0.99003 -0.50497 -0.86313 "2023-09-18 13:50:00" "2023-09-18 13:40:00"
28200 -0.48482 -0.86917 -0.14085 -0.99003 -0.49444 -0.86919 "2023-09-18 13:50:00" "2023-09-18 13:50:00"
28800 -0.45745 -0.88141 -0.11843 -0.99296 -0.42479 -0.90523 "2023-09-18 14:00:00" "2023-09-18 13:10:00"
28800 -0.45745 -0.88141 -0.11843 -0.99296 -0.42229 -0.90639 "2023-09-18 14:00:00" "2023-09-18 13:20:00"
28800 -0.45745 -0.88141 -0.11843 -0.99296 -0.43928 -0.89828 "2023-09-18 14:00:00" "2023-09-18 13:30:00"
28800 -0.45745 -0.88141 -0.11843 -0.99296 -0.48900 -0.87225 "2023-09-18 14:00:00" "2023-09-18 13:40:00"
28800 -0.45745 -0.88141 -0.11843 -0.99296 -0.47153 -0.88179 "2023-09-18 14:00:00" "2023-09-18 13:50:00"
28800 -0.45745 -0.88141 -0.11843 -0.99296 -0.45671 -0.88955 "2023-09-18 14:00:00" "2023-09-18 14:00:00"
29400 -0.43936 -0.88984 -0.08956 -0.99598 -0.37928 -0.92517 "2023-09-18 14:10:00" "2023-09-18 13:20:00"
29400 -0.43936 -0.88984 -0.08956 -0.99598 -0.39841 -0.91711 "2023-09-18 14:10:00" "2023-09-18 13:30:00"
29400 -0.43936 -0.88984 -0.08956 -0.99598 -0.45736 -0.88921 "2023-09-18 14:10:00" "2023-09-18 13:40:00"
29400 -0.43936 -0.88984 -0.08956 -0.99598 -0.43636 -0.89969 "2023-09-18 14:10:00" "2023-09-18 13:50:00"
29400 -0.43936 -0.88984 -0.08956 -0.99598 -0.41610 -0.90921 "2023-09-18 14:10:00" "2023-09-18 14:00:00"
29400 -0.43936 -0.88984 -0.08956 -0.99598 -0.43620 -0.89982 "2023-09-18 14:10:00" "2023-09-18 14:10:00"
30000 -0.42409 -0.89758 -0.05092 -0.99870 -0.36293 -0.93177 "2023-09-18 14:20:00" "2023-09-18 13:30:00"
30000 -0.42409 -0.89758 -0.05092 -0.99870 -0.42822 -0.90364 "2023-09-18 14:20:00" "2023-09-18 13:40:00"
30000 -0.42409 -0.89758 -0.05092 -0.99870 -0.40525 -0.91417 "2023-09-18 14:20:00" "2023-09-18 13:50:00"
30000 -0.42409 -0.89758 -0.05092 -0.99870 -0.37849 -0.92555 "2023-09-18 14:20:00" "2023-09-18 14:00:00"
30000 -0.42409 -0.89758 -0.05092 -0.99870 -0.41603 -0.90933 "2023-09-18 14:20:00" "2023-09-18 14:10:00"
30000 -0.42409 -0.89758 -0.05092 -0.99870 -0.44176 -0.89713 "2023-09-18 14:20:00" "2023-09-18 14:20:00"
30600 -0.38312 -0.91621 0.00587 -0.99998 -0.40506 -0.91426 "2023-09-18 14:30:00" "2023-09-18 13:40:00"
30600 -0.38312 -0.91621 0.00587 -0.99998 -0.38092 -0.92458 "2023-09-18 14:30:00" "2023-09-18 13:50:00"
30600 -0.38312 -0.91621 0.00587 -0.99998 -0.34998 -0.93672 "2023-09-18 14:30:00" "2023-09-18 14:00:00"
30600 -0.38312 -0.91621 0.00587 -0.99998 -0.39961 -0.91667 "2023-09-18 14:30:00" "2023-09-18 14:10:00"
30600 -0.38312 -0.91621 0.00587 -0.99998 -0.44176 -0.89713 "2023-09-18 14:30:00" "2023-09-18 14:20:00"
30600 -0.38312 -0.91621 0.00587 -0.99998 -0.38937 -0.92100 "2023-09-18 14:30:00" "2023-09-18 14:30:00"
31200 -0.35346 -0.92873 0.01262 -0.99992 -0.35380 -0.93529 "2023-09-18 14:40:00" "2023-09-18 13:50:00"
31200 -0.35346 -0.92873 0.01262 -0.99992 -0.32053 -0.94720 "2023-09-18 14:40:00" "2023-09-18 14:00:00"
31200 -0.35346 -0.92873 0.01262 -0.99992 -0.37988 -0.92502 "2023-09-18 14:40:00" "2023-09-18 14:10:00"
31200 -0.35346 -0.92873 0.01262 -0.99992 -0.43604 -0.89993 "2023-09-18 14:40:00" "2023-09-18 14:20:00"
31200 -0.35346 -0.92873 0.01262 -0.99992 -0.34782 -0.93748 "2023-09-18 14:40:00" "2023-09-18 14:30:00"
31200 -0.35346 -0.92873 0.01262 -0.99992 -0.35592 -0.93448 "2023-09-18 14:40:00" "2023-09-18 14:40:00"
31800 -0.35429 -0.92846 -0.01101 -0.99994 -0.28879 -0.95733 "2023-09-18 14:50:00" "2023-09-18 14:00:00"
31800 -0.35429 -0.92846 -0.01101 -0.99994 -0.35440 -0.93504 "2023-09-18 14:50:00" "2023-09-18 14:10:00"
31800 -0.35429 -0.92846 -0.01101 -0.99994 -0.42213 -0.90651 "2023-09-18 14:50:00" "2023-09-18 14:20:00"
31800 -0.35429 -0.92846 -0.01101 -0.99994 -0.30067 -0.95360 "2023-09-18 14:50:00" "2023-09-18 14:30:00"
31800 -0.35429 -0.92846 -0.01101 -0.99994 -0.31940 -0.94753 "2023-09-18 14:50:00" "2023-09-18 14:40:00"
31800 -0.35429 -0.92846 -0.01101 -0.99994 -0.34520 -0.93852 "2023-09-18 14:50:00" "2023-09-18 14:50:00"
32400 -0.36984 -0.92211 0.02819 -0.99960 -0.31748 -0.94818 "2023-09-18 15:00:00" "2023-09-18 14:10:00"
32400 -0.36984 -0.92211 0.02819 -0.99960 -0.39346 -0.91927 "2023-09-18 15:00:00" "2023-09-18 14:20:00"
32400 -0.36984 -0.92211 0.02819 -0.99960 -0.24308 -0.96983 "2023-09-18 15:00:00" "2023-09-18 14:30:00"
32400 -0.36984 -0.92211 0.02819 -0.99960 -0.26886 -0.96303 "2023-09-18 15:00:00" "2023-09-18 14:40:00"
32400 -0.36984 -0.92211 0.02819 -0.99960 -0.32035 -0.94724 "2023-09-18 15:00:00" "2023-09-18 14:50:00"
32400 -0.36984 -0.92211 0.02819 -0.99960 -0.36533 -0.93088 "2023-09-18 15:00:00" "2023-09-18 15:00:00"
33000 -0.36701 -0.92275 0.06623 -0.99780 -0.38326 -0.92363 "2023-09-18 15:10:00" "2023-09-18 14:20:00"
33000 -0.36701 -0.92275 0.06623 -0.99780 -0.21706 -0.97616 "2023-09-18 15:10:00" "2023-09-18 14:30:00"
33000 -0.36701 -0.92275 0.06623 -0.99780 -0.24807 -0.96874 "2023-09-18 15:10:00" "2023-09-18 14:40:00"
33000 -0.36701 -0.92275 0.06623 -0.99780 -0.31853 -0.94788 "2023-09-18 15:10:00" "2023-09-18 14:50:00"
33000 -0.36701 -0.92275 0.06623 -0.99780 -0.39213 -0.91979 "2023-09-18 15:10:00" "2023-09-18 15:00:00"
33000 -0.36701 -0.92275 0.06623 -0.99780 -0.39380 -0.91915 "2023-09-18 15:10:00" "2023-09-18 15:10:00"
33600 -0.35391 -0.92810 0.08741 -0.99617 -0.21413 -0.97680 "2023-09-18 15:20:00" "2023-09-18 14:30:00"
33600 -0.35391 -0.92810 0.08741 -0.99617 -0.24898 -0.96851 "2023-09-18 15:20:00" "2023-09-18 14:40:00"
33600 -0.35391 -0.92810 0.08741 -0.99617 -0.33238 -0.94314 "2023-09-18 15:20:00" "2023-09-18 14:50:00"
33600 -0.35391 -0.92810 0.08741 -0.99617 -0.42525 -0.90505 "2023-09-18 15:20:00" "2023-09-18 15:00:00"
33600 -0.35391 -0.92810 0.08741 -0.99617 -0.41369 -0.91041 "2023-09-18 15:20:00" "2023-09-18 15:10:00"
33600 -0.35391 -0.92810 0.08741 -0.99617 -0.35530 -0.93474 "2023-09-18 15:20:00" "2023-09-18 15:20:00"
34200 -0.36571 -0.92391 0.08358 -0.99650 -0.22073 -0.97524 "2023-09-18 15:30:00" "2023-09-18 14:40:00"
34200 -0.36571 -0.92391 0.08358 -0.99650 -0.31598 -0.94870 "2023-09-18 15:30:00" "2023-09-18 14:50:00"
34200 -0.36571 -0.92391 0.08358 -0.99650 -0.42685 -0.90430 "2023-09-18 15:30:00" "2023-09-18 15:00:00"
34200 -0.36571 -0.92391 0.08358 -0.99650 -0.40507 -0.91424 "2023-09-18 15:30:00" "2023-09-18 15:10:00"
34200 -0.36571 -0.92391 0.08358 -0.99650 -0.31801 -0.94792 "2023-09-18 15:30:00" "2023-09-18 15:20:00"
34200 -0.36571 -0.92391 0.08358 -0.99650 -0.34224 -0.93956 "2023-09-18 15:30:00" "2023-09-18 15:30:00"
34800 -0.39084 -0.91270 0.10209 -0.99477 -0.29237 -0.95626 "2023-09-18 15:40:00" "2023-09-18 14:50:00"
34800 -0.39084 -0.91270 0.10209 -0.99477 -0.41477 -0.90990 "2023-09-18 15:40:00" "2023-09-18 15:00:00"
34800 -0.39084 -0.91270 0.10209 -0.99477 -0.38522 -0.92277 "2023-09-18 15:40:00" "2023-09-18 15:10:00"
34800 -0.39084 -0.91270 0.10209 -0.99477 -0.27459 -0.96144 "2023-09-18 15:40:00" "2023-09-18 15:20:00"
34800 -0.39084 -0.91270 0.10209 -0.99477 -0.31983 -0.94742 "2023-09-18 15:40:00" "2023-09-18 15:30:00"
34800 -0.39084 -0.91270 0.10209 -0.99477 -0.39142 -0.92021 "2023-09-18 15:40:00" "2023-09-18 15:40:00"
35400 -0.36350 -0.91930 0.20059 -0.97967 -0.39591 -0.91827 "2023-09-18 15:50:00" "2023-09-18 15:00:00"
35400 -0.36350 -0.91930 0.20059 -0.97967 -0.35905 -0.93329 "2023-09-18 15:50:00" "2023-09-18 15:10:00"
35400 -0.36350 -0.91930 0.20059 -0.97967 -0.23163 -0.97274 "2023-09-18 15:50:00" "2023-09-18 15:20:00"
35400 -0.36350 -0.91930 0.20059 -0.97967 -0.29219 -0.95633 "2023-09-18 15:50:00" "2023-09-18 15:30:00"
35400 -0.36350 -0.91930 0.20059 -0.97967 -0.39112 -0.92034 "2023-09-18 15:50:00" "2023-09-18 15:40:00"
35400 -0.36350 -0.91930 0.20059 -0.97967 -0.38580 -0.92257 "2023-09-18 15:50:00" "2023-09-18 15:50:00"
36000 -0.32681 -0.93172 0.25967 -0.96570 -0.34008 -0.94039 "2023-09-18 16:00:00" "2023-09-18 15:10:00"
36000 -0.32681 -0.93172 0.25967 -0.96570 -0.20603 -0.97854 "2023-09-18 16:00:00" "2023-09-18 15:20:00"
36000 -0.32681 -0.93172 0.25967 -0.96570 -0.27651 -0.96101 "2023-09-18 16:00:00" "2023-09-18 15:30:00"
36000 -0.32681 -0.93172 0.25967 -0.96570 -0.39315 -0.91947 "2023-09-18 16:00:00" "2023-09-18 15:40:00"
36000 -0.32681 -0.93172 0.25967 -0.96570 -0.37706 -0.92619 "2023-09-18 16:00:00" "2023-09-18 15:50:00"
36000 -0.32681 -0.93172 0.25967 -0.96570 -0.33538 -0.94206 "2023-09-18 16:00:00" "2023-09-18 16:00:00"
36600 -0.29728 -0.93953 0.29367 -0.95591 -0.17994 -0.98351 "2023-09-18 16:10:00" "2023-09-18 15:20:00"
36600 -0.29728 -0.93953 0.29367 -0.95591 -0.25791 -0.96604 "2023-09-18 16:10:00" "2023-09-18 15:30:00"
36600 -0.29728 -0.93953 0.29367 -0.95591 -0.39083 -0.92039 "2023-09-18 16:10:00" "2023-09-18 15:40:00"
36600 -0.29728 -0.93953 0.29367 -0.95591 -0.36726 -0.93002 "2023-09-18 16:10:00" "2023-09-18 15:50:00"
36600 -0.29728 -0.93953 0.29367 -0.95591 -0.30366 -0.95258 "2023-09-18 16:10:00" "2023-09-18 16:00:00"
36600 -0.29728 -0.93953 0.29367 -0.95591 -0.28147 -0.95920 "2023-09-18 16:10:00" "2023-09-18 16:10:00"
37200 -0.27102 -0.94733 0.33445 -0.94242 -0.19670 -0.98029 "2023-09-18 16:20:00" "2023-09-18 15:30:00"
37200 -0.27102 -0.94733 0.33445 -0.94242 -0.34259 -0.93933 "2023-09-18 16:20:00" "2023-09-18 15:40:00"
37200 -0.27102 -0.94733 0.33445 -0.94242 -0.31238 -0.94976 "2023-09-18 16:20:00" "2023-09-18 15:50:00"
37200 -0.27102 -0.94733 0.33445 -0.94242 -0.22816 -0.97331 "2023-09-18 16:20:00" "2023-09-18 16:00:00"
37200 -0.27102 -0.94733 0.33445 -0.94242 -0.18289 -0.98262 "2023-09-18 16:20:00" "2023-09-18 16:10:00"
37200 -0.27102 -0.94733 0.33445 -0.94242 -0.28316 -0.95904 "2023-09-18 16:20:00" "2023-09-18 16:20:00"
37800 -0.22451 -0.95468 0.38972 -0.92094 -0.29742 -0.95471 "2023-09-18 16:30:00" "2023-09-18 15:40:00"
37800 -0.22451 -0.95468 0.38972 -0.92094 -0.26062 -0.96540 "2023-09-18 16:30:00" "2023-09-18 15:50:00"
37800 -0.22451 -0.95468 0.38972 -0.92094 -0.15871 -0.98724 "2023-09-18 16:30:00" "2023-09-18 16:00:00"
37800 -0.22451 -0.95468 0.38972 -0.92094 -0.09377 -0.99545 "2023-09-18 16:30:00" "2023-09-18 16:10:00"
37800 -0.22451 -0.95468 0.38972 -0.92094 -0.26194 -0.96508 "2023-09-18 16:30:00" "2023-09-18 16:20:00"
37800 -0.22451 -0.95468 0.38972 -0.92094 -0.26853 -0.96326 "2023-09-18 16:30:00" "2023-09-18 16:30:00"
38400 -0.11238 -0.96776 0.41836 -0.90828 -0.22635 -0.97400 "2023-09-18 16:40:00" "2023-09-18 15:50:00"
38400 -0.11238 -0.96776 0.41836 -0.90828 -0.11241 -0.99359 "2023-09-18 16:40:00" "2023-09-18 16:00:00"
38400 -0.11238 -0.96776 0.41836 -0.90828 -0.03400 -0.99930 "2023-09-18 16:40:00" "2023-09-18 16:10:00"
38400 -0.11238 -0.96776 0.41836 -0.90828 -0.24776 -0.96881 "2023-09-18 16:40:00" "2023-09-18 16:20:00"
38400 -0.11238 -0.96776 0.41836 -0.90828 -0.27222 -0.96223 "2023-09-18 16:40:00" "2023-09-18 16:30:00"
38400 -0.11238 -0.96776 0.41836 -0.90828 -0.10687 -0.99374 "2023-09-18 16:40:00" "2023-09-18 16:40:00"
39000 -0.03924 -0.97112 0.40523 -0.91421 -0.07104 -0.99740 "2023-09-18 16:50:00" "2023-09-18 16:00:00"
39000 -0.03924 -0.97112 0.40523 -0.91421 0.01896 -0.99971 "2023-09-18 16:50:00" "2023-09-18 16:10:00"
39000 -0.03924 -0.97112 0.40523 -0.91421 -0.22978 -0.97323 "2023-09-18 16:50:00" "2023-09-18 16:20:00"
39000 -0.03924 -0.97112 0.40523 -0.91421 -0.26772 -0.96349 "2023-09-18 16:50:00" "2023-09-18 16:30:00"
39000 -0.03924 -0.97112 0.40523 -0.91421 -0.00427 -0.99964 "2023-09-18 16:50:00" "2023-09-18 16:40:00"
39000 -0.03924 -0.97112 0.40523 -0.91421 -0.02139 -0.99958 "2023-09-18 16:50:00" "2023-09-18 16:50:00"
39600 0.03237 -0.97034 0.41877 -0.90809 0.06665 -0.99774 "2023-09-18 17:00:00" "2023-09-18 16:10:00"
39600 0.03237 -0.97034 0.41877 -0.90809 -0.21196 -0.97727 "2023-09-18 17:00:00" "2023-09-18 16:20:00"
