20230914
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25200 -0.87387 -0.47814 -0.73930 -0.67338 -0.86347 -0.50429 "2023-09-14 13:00:00" "2023-09-14 12:10:00"
25200 -0.87387 -0.47814 -0.73930 -0.67338 -0.94546 -0.32549 "2023-09-14 13:00:00" "2023-09-14 12:20:00"
25200 -0.87387 -0.47814 -0.73930 -0.67338 -0.92539 -0.37885 "2023-09-14 13:00:00" "2023-09-14 12:30:00"
25200 -0.87387 -0.47814 -0.73930 -0.67338 -0.91594 -0.40121 "2023-09-14 13:00:00" "2023-09-14 12:40:00"
25200 -0.87387 -0.47814 -0.73930 -0.67338 -0.90002 -0.43581 "2023-09-14 13:00:00" "2023-09-14 12:50:00"
25200 -0.87387 -0.47814 -0.73930 -0.67338 -0.87645 -0.48143 "2023-09-14 13:00:00" "2023-09-14 13:00:00"
25800 -0.85199 -0.51190 -0.72494 -0.68882 -0.94896 -0.31536 "2023-09-14 13:10:00" "2023-09-14 12:20:00"
25800 -0.85199 -0.51190 -0.72494 -0.68882 -0.92736 -0.37411 "2023-09-14 13:10:00" "2023-09-14 12:30:00"
25800 -0.85199 -0.51190 -0.72494 -0.68882 -0.91596 -0.40121 "2023-09-14 13:10:00" "2023-09-14 12:40:00"
25800 -0.85199 -0.51190 -0.72494 -0.68882 -0.89482 -0.44630 "2023-09-14 13:10:00" "2023-09-14 12:50:00"
25800 -0.85199 -0.51190 -0.72494 -0.68882 -0.85277 -0.52194 "2023-09-14 13:10:00" "2023-09-14 13:00:00"
25800 -0.85199 -0.51190 -0.72494 -0.68882 -0.84711 -0.53113 "2023-09-14 13:10:00" "2023-09-14 13:10:00"
26400 -0.81707 -0.56005 -0.62657 -0.77936 -0.92305 -0.38467 "2023-09-14 13:20:00" "2023-09-14 12:30:00"
26400 -0.81707 -0.56005 -0.62657 -0.77936 -0.91078 -0.41289 "2023-09-14 13:20:00" "2023-09-14 12:40:00"
26400 -0.81707 -0.56005 -0.62657 -0.77936 -0.88528 -0.46504 "2023-09-14 13:20:00" "2023-09-14 12:50:00"
26400 -0.81707 -0.56005 -0.62657 -0.77936 -0.82646 -0.56288 "2023-09-14 13:20:00" "2023-09-14 13:00:00"
26400 -0.81707 -0.56005 -0.62657 -0.77936 -0.82307 -0.56784 "2023-09-14 13:20:00" "2023-09-14 13:10:00"
26400 -0.81707 -0.56005 -0.62657 -0.77936 -0.82413 -0.56625 "2023-09-14 13:20:00" "2023-09-14 13:20:00"
27000 -0.76888 -0.61180 -0.47517 -0.87989 -0.90468 -0.42607 "2023-09-14 13:30:00" "2023-09-14 12:40:00"
27000 -0.76888 -0.61180 -0.47517 -0.87989 -0.87540 -0.48336 "2023-09-14 13:30:00" "2023-09-14 12:50:00"
27000 -0.76888 -0.61180 -0.47517 -0.87989 -0.80177 -0.59752 "2023-09-14 13:30:00" "2023-09-14 13:00:00"
27000 -0.76888 -0.61180 -0.47517 -0.87989 -0.79953 -0.60052 "2023-09-14 13:30:00" "2023-09-14 13:10:00"
27000 -0.76888 -0.61180 -0.47517 -0.87989 -0.79718 -0.60361 "2023-09-14 13:30:00" "2023-09-14 13:20:00"
27000 -0.76888 -0.61180 -0.47517 -0.87989 -0.79058 -0.61225 "2023-09-14 13:30:00" "2023-09-14 13:30:00"
27600 -0.68163 -0.68579 -0.33173 -0.94337 -0.86461 -0.50227 "2023-09-14 13:40:00" "2023-09-14 12:50:00"
27600 -0.68163 -0.68579 -0.33173 -0.94337 -0.77575 -0.63075 "2023-09-14 13:40:00" "2023-09-14 13:00:00"
27600 -0.68163 -0.68579 -0.33173 -0.94337 -0.77697 -0.62934 "2023-09-14 13:40:00" "2023-09-14 13:10:00"
27600 -0.68163 -0.68579 -0.33173 -0.94337 -0.77136 -0.63616 "2023-09-14 13:40:00" "2023-09-14 13:20:00"
27600 -0.68163 -0.68579 -0.33173 -0.94337 -0.76478 -0.64405 "2023-09-14 13:40:00" "2023-09-14 13:30:00"
27600 -0.68163 -0.68579 -0.33173 -0.94337 -0.72102 -0.69228 "2023-09-14 13:40:00" "2023-09-14 13:40:00"
28200 -0.57159 -0.76607 -0.16275 -0.98667 -0.70034 -0.71269 "2023-09-14 13:50:00" "2023-09-14 13:00:00"
28200 -0.57159 -0.76607 -0.16275 -0.98667 -0.71643 -0.69690 "2023-09-14 13:50:00" "2023-09-14 13:10:00"
28200 -0.57159 -0.76607 -0.16275 -0.98667 -0.70788 -0.70557 "2023-09-14 13:50:00" "2023-09-14 13:20:00"
28200 -0.57159 -0.76607 -0.16275 -0.98667 -0.70086 -0.71258 "2023-09-14 13:50:00" "2023-09-14 13:30:00"
28200 -0.57159 -0.76607 -0.16275 -0.98667 -0.62209 -0.78172 "2023-09-14 13:50:00" "2023-09-14 13:40:00"
28200 -0.57159 -0.76607 -0.16275 -0.98667 -0.62030 -0.78365 "2023-09-14 13:50:00" "2023-09-14 13:50:00"
28800 -0.45772 -0.83571 0.05663 -0.99840 -0.63248 -0.77395 "2023-09-14 14:00:00" "2023-09-14 13:10:00"
28800 -0.45772 -0.83571 0.05663 -0.99840 -0.62218 -0.78224 "2023-09-14 14:00:00" "2023-09-14 13:20:00"
28800 -0.45772 -0.83571 0.05663 -0.99840 -0.61707 -0.78633 "2023-09-14 14:00:00" "2023-09-14 13:30:00"
28800 -0.45772 -0.83571 0.05663 -0.99840 -0.49963 -0.86534 "2023-09-14 14:00:00" "2023-09-14 13:40:00"
28800 -0.45772 -0.83571 0.05663 -0.99840 -0.51813 -0.85457 "2023-09-14 14:00:00" "2023-09-14 13:50:00"
28800 -0.45772 -0.83571 0.05663 -0.99840 -0.52035 -0.85341 "2023-09-14 14:00:00" "2023-09-14 14:00:00"
29400 -0.35240 -0.88974 0.21891 -0.97574 -0.53431 -0.84465 "2023-09-14 14:10:00" "2023-09-14 13:20:00"
29400 -0.35240 -0.88974 0.21891 -0.97574 -0.53305 -0.84550 "2023-09-14 14:10:00" "2023-09-14 13:30:00"
29400 -0.35240 -0.88974 0.21891 -0.97574 -0.38233 -0.92326 "2023-09-14 14:10:00" "2023-09-14 13:40:00"
29400 -0.35240 -0.88974 0.21891 -0.97574 -0.41426 -0.90951 "2023-09-14 14:10:00" "2023-09-14 13:50:00"
29400 -0.35240 -0.88974 0.21891 -0.97574 -0.41834 -0.90752 "2023-09-14 14:10:00" "2023-09-14 14:00:00"
29400 -0.35240 -0.88974 0.21891 -0.97574 -0.38622 -0.92140 "2023-09-14 14:10:00" "2023-09-14 14:10:00"
30000 -0.23221 -0.91725 0.28287 -0.95916 -0.43395 -0.90034 "2023-09-14 14:20:00" "2023-09-14 13:30:00"
30000 -0.23221 -0.91725 0.28287 -0.95916 -0.25697 -0.96568 "2023-09-14 14:20:00" "2023-09-14 13:40:00"
30000 -0.23221 -0.91725 0.28287 -0.95916 -0.30128 -0.95288 "2023-09-14 14:20:00" "2023-09-14 13:50:00"
30000 -0.23221 -0.91725 0.28287 -0.95916 -0.28807 -0.95668 "2023-09-14 14:20:00" "2023-09-14 14:00:00"
30000 -0.23221 -0.91725 0.28287 -0.95916 -0.22896 -0.97203 "2023-09-14 14:20:00" "2023-09-14 14:10:00"
30000 -0.23221 -0.91725 0.28287 -0.95916 -0.30270 -0.95260 "2023-09-14 14:20:00" "2023-09-14 14:20:00"
30600 -0.05985 -0.92728 0.36342 -0.93163 -0.11597 -0.99239 "2023-09-14 14:30:00" "2023-09-14 13:40:00"
30600 -0.05985 -0.92728 0.36342 -0.93163 -0.17060 -0.98456 "2023-09-14 14:30:00" "2023-09-14 13:50:00"
30600 -0.05985 -0.92728 0.36342 -0.93163 -0.12134 -0.99127 "2023-09-14 14:30:00" "2023-09-14 14:00:00"
30600 -0.05985 -0.92728 0.36342 -0.93163 -0.02527 -0.99783 "2023-09-14 14:30:00" "2023-09-14 14:10:00"
30600 -0.05985 -0.92728 0.36342 -0.93163 -0.17658 -0.98342 "2023-09-14 14:30:00" "2023-09-14 14:20:00"
30600 -0.05985 -0.92728 0.36342 -0.93163 -0.06840 -0.99638 "2023-09-14 14:30:00" "2023-09-14 14:30:00"
31200 0.05767 -0.90755 0.51014 -0.86009 -0.05762 -0.99805 "2023-09-14 14:40:00" "2023-09-14 13:50:00"
31200 0.05767 -0.90755 0.51014 -0.86009 0.02630 -0.99920 "2023-09-14 14:40:00" "2023-09-14 14:00:00"
31200 0.05767 -0.90755 0.51014 -0.86009 0.14453 -0.98892 "2023-09-14 14:40:00" "2023-09-14 14:10:00"
31200 0.05767 -0.90755 0.51014 -0.86009 -0.05783 -0.99805 "2023-09-14 14:40:00" "2023-09-14 14:20:00"
31200 0.05767 -0.90755 0.51014 -0.86009 0.08516 -0.99585 "2023-09-14 14:40:00" "2023-09-14 14:30:00"
31200 0.05767 -0.90755 0.51014 -0.86009 0.02072 -0.99960 "2023-09-14 14:40:00" "2023-09-14 14:40:00"
31800 0.16907 -0.86698 0.65103 -0.75905 0.10799 -0.99398 "2023-09-14 14:50:00" "2023-09-14 14:00:00"
31800 0.16907 -0.86698 0.65103 -0.75905 0.23769 -0.97109 "2023-09-14 14:50:00" "2023-09-14 14:10:00"
31800 0.16907 -0.86698 0.65103 -0.75905 0.00398 -0.99991 "2023-09-14 14:50:00" "2023-09-14 14:20:00"
31800 0.16907 -0.86698 0.65103 -0.75905 0.17596 -0.98417 "2023-09-14 14:50:00" "2023-09-14 14:30:00"
31800 0.16907 -0.86698 0.65103 -0.75905 0.08194 -0.99652 "2023-09-14 14:50:00" "2023-09-14 14:40:00"
31800 0.16907 -0.86698 0.65103 -0.75905 0.20805 -0.97743 "2023-09-14 14:50:00" "2023-09-14 14:50:00"
32400 0.27949 -0.83772 0.74975 -0.66172 0.32547 -0.94481 "2023-09-14 15:00:00" "2023-09-14 14:10:00"
32400 0.27949 -0.83772 0.74975 -0.66172 0.06868 -0.99715 "2023-09-14 15:00:00" "2023-09-14 14:20:00"
32400 0.27949 -0.83772 0.74975 -0.66172 0.26219 -0.96424 "2023-09-14 15:00:00" "2023-09-14 14:30:00"
32400 0.27949 -0.83772 0.74975 -0.66172 0.15907 -0.98647 "2023-09-14 15:00:00" "2023-09-14 14:40:00"
32400 0.27949 -0.83772 0.74975 -0.66172 0.35437 -0.93307 "2023-09-14 15:00:00" "2023-09-14 14:50:00"
32400 0.27949 -0.83772 0.74975 -0.66172 0.32403 -0.94450 "2023-09-14 15:00:00" "2023-09-14 15:00:00"
33000 0.41575 -0.78759 0.85376 -0.52067 0.18352 -0.98255 "2023-09-14 15:10:00" "2023-09-14 14:20:00"
33000 0.41575 -0.78759 0.85376 -0.52067 0.39278 -0.91894 "2023-09-14 15:10:00" "2023-09-14 14:30:00"
33000 0.41575 -0.78759 0.85376 -0.52067 0.30306 -0.95220 "2023-09-14 15:10:00" "2023-09-14 14:40:00"
33000 0.41575 -0.78759 0.85376 -0.52067 0.55030 -0.83290 "2023-09-14 15:10:00" "2023-09-14 14:50:00"
33000 0.41575 -0.78759 0.85376 -0.52067 0.50153 -0.86349 "2023-09-14 15:10:00" "2023-09-14 15:00:00"
33000 0.41575 -0.78759 0.85376 -0.52067 0.43259 -0.90106 "2023-09-14 15:10:00" "2023-09-14 15:10:00"
33600 0.56896 -0.70577 0.95210 -0.30580 0.50841 -0.86025 "2023-09-14 15:20:00" "2023-09-14 14:30:00"
33600 0.56896 -0.70577 0.95210 -0.30580 0.44160 -0.89587 "2023-09-14 15:20:00" "2023-09-14 14:40:00"
33600 0.56896 -0.70577 0.95210 -0.30580 0.70928 -0.70257 "2023-09-14 15:20:00" "2023-09-14 14:50:00"
33600 0.56896 -0.70577 0.95210 -0.30580 0.65260 -0.75585 "2023-09-14 15:20:00" "2023-09-14 15:00:00"
33600 0.56896 -0.70577 0.95210 -0.30580 0.54135 -0.83981 "2023-09-14 15:20:00" "2023-09-14 15:10:00"
33600 0.56896 -0.70577 0.95210 -0.30580 0.64258 -0.76430 "2023-09-14 15:20:00" "2023-09-14 15:20:00"
34200 0.63782 -0.63090 0.98574 -0.16825 0.57033 -0.82054 "2023-09-14 15:30:00" "2023-09-14 14:40:00"
34200 0.63782 -0.63090 0.98574 -0.16825 0.81268 -0.58158 "2023-09-14 15:30:00" "2023-09-14 14:50:00"
34200 0.63782 -0.63090 0.98574 -0.16825 0.75763 -0.65181 "2023-09-14 15:30:00" "2023-09-14 15:00:00"
34200 0.63782 -0.63090 0.98574 -0.16825 0.63560 -0.77154 "2023-09-14 15:30:00" "2023-09-14 15:10:00"
34200 0.63782 -0.63090 0.98574 -0.16825 0.74913 -0.66157 "2023-09-14 15:30:00" "2023-09-14 15:20:00"
34200 0.63782 -0.63090 0.98574 -0.16825 0.69767 -0.71607 "2023-09-14 15:30:00" "2023-09-14 15:30:00"
34800 0.72607 -0.56692 0.99165 -0.12897 0.89503 -0.44175 "2023-09-14 15:40:00" "2023-09-14 14:50:00"
34800 0.72607 -0.56692 0.99165 -0.12897 0.84803 -0.52653 "2023-09-14 15:40:00" "2023-09-14 15:00:00"
34800 0.72607 -0.56692 0.99165 -0.12897 0.73578 -0.67454 "2023-09-14 15:40:00" "2023-09-14 15:10:00"
34800 0.72607 -0.56692 0.99165 -0.12897 0.83060 -0.55476 "2023-09-14 15:40:00" "2023-09-14 15:20:00"
34800 0.72607 -0.56692 0.99165 -0.12897 0.77609 -0.62840 "2023-09-14 15:40:00" "2023-09-14 15:30:00"
34800 0.72607 -0.56692 0.99165 -0.12897 0.81182 -0.58155 "2023-09-14 15:40:00" "2023-09-14 15:40:00"
35400 0.79339 -0.51712 0.99394 -0.10995 0.93732 -0.34515 "2023-09-14 15:50:00" "2023-09-14 15:00:00"
35400 0.79339 -0.51712 0.99394 -0.10995 0.86545 -0.49780 "2023-09-14 15:50:00" "2023-09-14 15:10:00"
35400 0.79339 -0.51712 0.99394 -0.10995 0.90905 -0.41491 "2023-09-14 15:50:00" "2023-09-14 15:20:00"
35400 0.79339 -0.51712 0.99394 -0.10995 0.88161 -0.46950 "2023-09-14 15:50:00" "2023-09-14 15:30:00"
35400 0.79339 -0.51712 0.99394 -0.10995 0.90725 -0.41771 "2023-09-14 15:50:00" "2023-09-14 15:40:00"
35400 0.79339 -0.51712 0.99394 -0.10995 0.86238 -0.50554 "2023-09-14 15:50:00" "2023-09-14 15:50:00"
36000 0.84320 -0.47207 0.99296 -0.11842 0.93445 -0.35498 "2023-09-14 16:00:00" "2023-09-14 15:10:00"
36000 0.84320 -0.47207 0.99296 -0.11842 0.94842 -0.31649 "2023-09-14 16:00:00" "2023-09-14 15:20:00"
36000 0.84320 -0.47207 0.99296 -0.11842 0.93801 -0.34581 "2023-09-14 16:00:00" "2023-09-14 15:30:00"
36000 0.84320 -0.47207 0.99296 -0.11842 0.95642 -0.29106 "2023-09-14 16:00:00" "2023-09-14 15:40:00"
36000 0.84320 -0.47207 0.99296 -0.11842 0.90284 -0.42975 "2023-09-14 16:00:00" "2023-09-14 15:50:00"
36000 0.84320 -0.47207 0.99296 -0.11842 0.87211 -0.48926 "2023-09-14 16:00:00" "2023-09-14 16:00:00"
36600 0.87441 -0.41923 0.98891 -0.14854 0.95897 -0.28346 "2023-09-14 16:10:00" "2023-09-14 15:20:00"
36600 0.87441 -0.41923 0.98891 -0.14854 0.95248 -0.30451 "2023-09-14 16:10:00" "2023-09-14 15:30:00"
36600 0.87441 -0.41923 0.98891 -0.14854 0.96848 -0.24900 "2023-09-14 16:10:00" "2023-09-14 15:40:00"
36600 0.87441 -0.41923 0.98891 -0.14854 0.90702 -0.42108 "2023-09-14 16:10:00" "2023-09-14 15:50:00"
36600 0.87441 -0.41923 0.98891 -0.14854 0.85200 -0.52340 "2023-09-14 16:10:00" "2023-09-14 16:00:00"
36600 0.87441 -0.41923 0.98891 -0.14854 0.90646 -0.42219 "2023-09-14 16:10:00" "2023-09-14 16:10:00"
37200 0.84819 -0.45120 0.98395 -0.17847 0.95940 -0.28201 "2023-09-14 16:20:00" "2023-09-14 15:30:00"
37200 0.84819 -0.45120 0.98395 -0.17847 0.97404 -0.22634 "2023-09-14 16:20:00" "2023-09-14 15:40:00"
37200 0.84819 -0.45120 0.98395 -0.17847 0.90754 -0.41995 "2023-09-14 16:20:00" "2023-09-14 15:50:00"
37200 0.84819 -0.45120 0.98395 -0.17847 0.83246 -0.55397 "2023-09-14 16:20:00" "2023-09-14 16:00:00"
37200 0.84819 -0.45120 0.98395 -0.17847 0.91805 -0.39642 "2023-09-14 16:20:00" "2023-09-14 16:10:00"
37200 0.84819 -0.45120 0.98395 -0.17847 0.89386 -0.44825 "2023-09-14 16:20:00" "2023-09-14 16:20:00"
37800 0.84107 -0.47094 0.98465 -0.17452 0.97283 -0.23148 "2023-09-14 16:30:00" "2023-09-14 15:40:00"
37800 0.84107 -0.47094 0.98465 -0.17452 0.89606 -0.44381 "2023-09-14 16:30:00" "2023-09-14 15:50:00"
37800 0.84107 -0.47094 0.98465 -0.17452 0.79812 -0.60220 "2023-09-14 16:30:00" "2023-09-14 16:00:00"
37800 0.84107 -0.47094 0.98465 -0.17452 0.91826 -0.39598 "2023-09-14 16:30:00" "2023-09-14 16:10:00"
37800 0.84107 -0.47094 0.98465 -0.17452 0.87255 -0.48829 "2023-09-14 16:30:00" "2023-09-14 16:20:00"
37800 0.84107 -0.47094 0.98465 -0.17452 0.87538 -0.48342 "2023-09-14 16:30:00" "2023-09-14 16:30:00"
38400 0.84229 -0.46981 0.98541 -0.17018 0.87641 -0.48130 "2023-09-14 16:40:00" "2023-09-14 15:50:00"
38400 0.84229 -0.46981 0.98541 -0.17018 0.75659 -0.65354 "2023-09-14 16:40:00" "2023-09-14 16:00:00"
38400 0.84229 -0.46981 0.98541 -0.17018 0.90944 -0.41568 "2023-09-14 16:40:00" "2023-09-14 16:10:00"
38400 0.84229 -0.46981 0.98541 -0.17018 0.83981 -0.54239 "2023-09-14 16:40:00" "2023-09-14 16:20:00"
38400 0.84229 -0.46981 0.98541 -0.17018 0.86277 -0.50540 "2023-09-14 16:40:00" "2023-09-14 16:30:00"
38400 0.84229 -0.46981 0.98541 -0.17018 0.87043 -0.49222 "2023-09-14 16:40:00" "2023-09-14 16:40:00"
39000 0.83973 -0.48354 0.98495 -0.17285 0.72719 -0.68644 "2023-09-14 16:50:00" "2023-09-14 16:00:00"
39000 0.83973 -0.48354 0.98495 -0.17285 0.90215 -0.43141 "2023-09-14 16:50:00" "2023-09-14 16:10:00"
39000 0.83973 -0.48354 0.98495 -0.17285 0.81202 -0.58363 "2023-09-14 16:50:00" "2023-09-14 16:20:00"
39000 0.83973 -0.48354 0.98495 -0.17285 0.85103 -0.52508 "2023-09-14 16:50:00" "2023-09-14 16:30:00"
39000 0.83973 -0.48354 0.98495 -0.17285 0.86664 -0.49888 "2023-09-14 16:50:00" "2023-09-14 16:40:00"
39000 0.83973 -0.48354 0.98495 -0.17285 0.86747 -0.49742 "2023-09-14 16:50:00" "2023-09-14 16:50:00"
39600 0.85011 -0.47007 0.98608 -0.16626 0.90760 -0.41982 "2023-09-14 17:00:00" "2023-09-14 16:10:00"
39600 0.85011 -0.47007 0.98608 -0.16626 0.80729 -0.59015 "2023-09-14 17:00:00" "2023-09-14 16:20:00"
39600 0.85011 -0.47007 0.98608 -0.16626 0.85865 -0.51254 "2023-09-14 17:00:00" "2023-09-14 16:30:00"
39600 0.85011 -0.47007 0.98608 -0.16626 0.87841 -0.47787 "2023-09-14 17:00:00" "2023-09-14 16:40:00"
39600 0.85011 -0.47007 0.98608 -0.16626 0.87913 -0.47654 "2023-09-14 17:00:00" "2023-09-14 16:50:00"
