20230919
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
20400 -0.14541 -0.98849 -0.20939 -0.97783 -0.14381 -0.98960 "2023-09-19 11:40:00" "2023-09-19 11:40:00"
21000 -0.15270 -0.98731 -0.20701 -0.97834 -0.19682 -0.98042 "2023-09-19 11:50:00" "2023-09-19 11:00:00"
21000 -0.15270 -0.98731 -0.20701 -0.97834 -0.17291 -0.98492 "2023-09-19 11:50:00" "2023-09-19 11:10:00"
21000 -0.15270 -0.98731 -0.20701 -0.97834 -0.15432 -0.98801 "2023-09-19 11:50:00" "2023-09-19 11:20:00"
21000 -0.15270 -0.98731 -0.20701 -0.97834 -0.15426 -0.98802 "2023-09-19 11:50:00" "2023-09-19 11:30:00"
21000 -0.15270 -0.98731 -0.20701 -0.97834 -0.15828 -0.98737 "2023-09-19 11:50:00" "2023-09-19 11:40:00"
21000 -0.15270 -0.98731 -0.20701 -0.97834 -0.15772 -0.98747 "2023-09-19 11:50:00" "2023-09-19 11:50:00"
21600 -0.15429 -0.98696 -0.19692 -0.98042 -0.18425 -0.98288 "2023-09-19 12:00:00" "2023-09-19 11:10:00"
21600 -0.15429 -0.98696 -0.19692 -0.98042 -0.16395 -0.98647 "2023-09-19 12:00:00" "2023-09-19 11:20:00"
21600 -0.15429 -0.98696 -0.19692 -0.98042 -0.16389 -0.98648 "2023-09-19 12:00:00" "2023-09-19 11:30:00"
21600 -0.15429 -0.98696 -0.19692 -0.98042 -0.17051 -0.98535 "2023-09-19 12:00:00" "2023-09-19 11:40:00"
21600 -0.15429 -0.98696 -0.19692 -0.98042 -0.16705 -0.98595 "2023-09-19 12:00:00" "2023-09-19 11:50:00"
21600 -0.15429 -0.98696 -0.19692 -0.98042 -0.14973 -0.98873 "2023-09-19 12:00:00" "2023-09-19 12:00:00"
22200 -0.16914 -0.98442 -0.19381 -0.98104 -0.16500 -0.98629 "2023-09-19 12:10:00" "2023-09-19 11:20:00"
22200 -0.16914 -0.98442 -0.19381 -0.98104 -0.16504 -0.98629 "2023-09-19 12:10:00" "2023-09-19 11:30:00"
22200 -0.16914 -0.98442 -0.19381 -0.98104 -0.17320 -0.98489 "2023-09-19 12:10:00" "2023-09-19 11:40:00"
22200 -0.16914 -0.98442 -0.19381 -0.98104 -0.16848 -0.98570 "2023-09-19 12:10:00" "2023-09-19 11:50:00"
22200 -0.16914 -0.98442 -0.19381 -0.98104 -0.14487 -0.98945 "2023-09-19 12:10:00" "2023-09-19 12:00:00"
22200 -0.16914 -0.98442 -0.19381 -0.98104 -0.16362 -0.98652 "2023-09-19 12:10:00" "2023-09-19 12:10:00"
22800 -0.18300 -0.98188 -0.19172 -0.98145 -0.16346 -0.98655 "2023-09-19 12:20:00" "2023-09-19 11:30:00"
22800 -0.18300 -0.98188 -0.19172 -0.98145 -0.17331 -0.98487 "2023-09-19 12:20:00" "2023-09-19 11:40:00"
22800 -0.18300 -0.98188 -0.19172 -0.98145 -0.16773 -0.98583 "2023-09-19 12:20:00" "2023-09-19 11:50:00"
22800 -0.18300 -0.98188 -0.19172 -0.98145 -0.13970 -0.99019 "2023-09-19 12:20:00" "2023-09-19 12:00:00"
22800 -0.18300 -0.98188 -0.19172 -0.98145 -0.17273 -0.98497 "2023-09-19 12:20:00" "2023-09-19 12:10:00"
22800 -0.18300 -0.98188 -0.19172 -0.98145 -0.18752 -0.98225 "2023-09-19 12:20:00" "2023-09-19 12:20:00"
23400 -0.17860 -0.98225 -0.18549 -0.98265 -0.16839 -0.98572 "2023-09-19 12:30:00" "2023-09-19 11:40:00"
23400 -0.17860 -0.98225 -0.18549 -0.98265 -0.16197 -0.98679 "2023-09-19 12:30:00" "2023-09-19 11:50:00"
23400 -0.17860 -0.98225 -0.18549 -0.98265 -0.13064 -0.99143 "2023-09-19 12:30:00" "2023-09-19 12:00:00"
23400 -0.17860 -0.98225 -0.18549 -0.98265 -0.17290 -0.98494 "2023-09-19 12:30:00" "2023-09-19 12:10:00"
23400 -0.17860 -0.98225 -0.18549 -0.98265 -0.19723 -0.98036 "2023-09-19 12:30:00" "2023-09-19 12:20:00"
23400 -0.17860 -0.98225 -0.18549 -0.98265 -0.17085 -0.98529 "2023-09-19 12:30:00" "2023-09-19 12:30:00"
24000 -0.17237 -0.98331 -0.18321 -0.98307 -0.16129 -0.98691 "2023-09-19 12:40:00" "2023-09-19 11:50:00"
24000 -0.17237 -0.98331 -0.18321 -0.98307 -0.12700 -0.99190 "2023-09-19 12:40:00" "2023-09-19 12:00:00"
24000 -0.17237 -0.98331 -0.18321 -0.98307 -0.17682 -0.98424 "2023-09-19 12:40:00" "2023-09-19 12:10:00"
24000 -0.17237 -0.98331 -0.18321 -0.98307 -0.20773 -0.97818 "2023-09-19 12:40:00" "2023-09-19 12:20:00"
24000 -0.17237 -0.98331 -0.18321 -0.98307 -0.16438 -0.98640 "2023-09-19 12:40:00" "2023-09-19 12:30:00"
24000 -0.17237 -0.98331 -0.18321 -0.98307 -0.17548 -0.98448 "2023-09-19 12:40:00" "2023-09-19 12:40:00"
24600 -0.16875 -0.98385 -0.17315 -0.98490 -0.12604 -0.99202 "2023-09-19 12:50:00" "2023-09-19 12:00:00"
24600 -0.16875 -0.98385 -0.17315 -0.98490 -0.18270 -0.98317 "2023-09-19 12:50:00" "2023-09-19 12:10:00"
24600 -0.16875 -0.98385 -0.17315 -0.98490 -0.21804 -0.97594 "2023-09-19 12:50:00" "2023-09-19 12:20:00"
24600 -0.16875 -0.98385 -0.17315 -0.98490 -0.16270 -0.98667 "2023-09-19 12:50:00" "2023-09-19 12:30:00"
24600 -0.16875 -0.98385 -0.17315 -0.98490 -0.17548 -0.98448 "2023-09-19 12:50:00" "2023-09-19 12:40:00"
24600 -0.16875 -0.98385 -0.17315 -0.98490 -0.16545 -0.98622 "2023-09-19 12:50:00" "2023-09-19 12:50:00"
25200 -0.17611 -0.98263 -0.16584 -0.98615 -0.18230 -0.98324 "2023-09-19 13:00:00" "2023-09-19 12:10:00"
25200 -0.17611 -0.98263 -0.16584 -0.98615 -0.22114 -0.97524 "2023-09-19 13:00:00" "2023-09-19 12:20:00"
25200 -0.17611 -0.98263 -0.16584 -0.98615 -0.15746 -0.98752 "2023-09-19 13:00:00" "2023-09-19 12:30:00"
25200 -0.17611 -0.98263 -0.16584 -0.98615 -0.17143 -0.98519 "2023-09-19 13:00:00" "2023-09-19 12:40:00"
25200 -0.17611 -0.98263 -0.16584 -0.98615 -0.15737 -0.98754 "2023-09-19 13:00:00" "2023-09-19 12:50:00"
25200 -0.17611 -0.98263 -0.16584 -0.98615 -0.17606 -0.98438 "2023-09-19 13:00:00" "2023-09-19 13:00:00"
25800 -0.17091 -0.98360 -0.15324 -0.98819 -0.22363 -0.97467 "2023-09-19 13:10:00" "2023-09-19 12:20:00"
25800 -0.17091 -0.98360 -0.15324 -0.98819 -0.15210 -0.98836 "2023-09-19 13:10:00" "2023-09-19 12:30:00"
25800 -0.17091 -0.98360 -0.15324 -0.98819 -0.16754 -0.98586 "2023-09-19 13:10:00" "2023-09-19 12:40:00"
25800 -0.17091 -0.98360 -0.15324 -0.98819 -0.15039 -0.98862 "2023-09-19 13:10:00" "2023-09-19 12:50:00"
25800 -0.17091 -0.98360 -0.15324 -0.98819 -0.18366 -0.98299 "2023-09-19 13:10:00" "2023-09-19 13:00:00"
25800 -0.17091 -0.98360 -0.15324 -0.98819 -0.17234 -0.98503 "2023-09-19 13:10:00" "2023-09-19 13:10:00"
26400 -0.16328 -0.98507 -0.12589 -0.99204 -0.14139 -0.98995 "2023-09-19 13:20:00" "2023-09-19 12:30:00"
26400 -0.16328 -0.98507 -0.12589 -0.99204 -0.15745 -0.98752 "2023-09-19 13:20:00" "2023-09-19 12:40:00"
26400 -0.16328 -0.98507 -0.12589 -0.99204 -0.13830 -0.99038 "2023-09-19 13:20:00" "2023-09-19 12:50:00"
26400 -0.16328 -0.98507 -0.12589 -0.99204 -0.18049 -0.98358 "2023-09-19 13:20:00" "2023-09-19 13:00:00"
26400 -0.16328 -0.98507 -0.12589 -0.99204 -0.16112 -0.98693 "2023-09-19 13:20:00" "2023-09-19 13:10:00"
26400 -0.16328 -0.98507 -0.12589 -0.99204 -0.15650 -0.98767 "2023-09-19 13:20:00" "2023-09-19 13:20:00"
27000 -0.16464 -0.98478 -0.09788 -0.99520 -0.15139 -0.98847 "2023-09-19 13:30:00" "2023-09-19 12:40:00"
27000 -0.16464 -0.98478 -0.09788 -0.99520 -0.13120 -0.99135 "2023-09-19 13:30:00" "2023-09-19 12:50:00"
27000 -0.16464 -0.98478 -0.09788 -0.99520 -0.17905 -0.98384 "2023-09-19 13:30:00" "2023-09-19 13:00:00"
27000 -0.16464 -0.98478 -0.09788 -0.99520 -0.15472 -0.98796 "2023-09-19 13:30:00" "2023-09-19 13:10:00"
27000 -0.16464 -0.98478 -0.09788 -0.99520 -0.14615 -0.98926 "2023-09-19 13:30:00" "2023-09-19 13:20:00"
27000 -0.16464 -0.98478 -0.09788 -0.99520 -0.15972 -0.98716 "2023-09-19 13:30:00" "2023-09-19 13:30:00"
27600 -0.15127 -0.98563 -0.08279 -0.99657 -0.12067 -0.99267 "2023-09-19 13:40:00" "2023-09-19 12:50:00"
27600 -0.15127 -0.98563 -0.08279 -0.99657 -0.17351 -0.98482 "2023-09-19 13:40:00" "2023-09-19 13:00:00"
27600 -0.15127 -0.98563 -0.08279 -0.99657 -0.14580 -0.98930 "2023-09-19 13:40:00" "2023-09-19 13:10:00"
27600 -0.15127 -0.98563 -0.08279 -0.99657 -0.13404 -0.99096 "2023-09-19 13:40:00" "2023-09-19 13:20:00"
27600 -0.15127 -0.98563 -0.08279 -0.99657 -0.15126 -0.98848 "2023-09-19 13:40:00" "2023-09-19 13:30:00"
27600 -0.15127 -0.98563 -0.08279 -0.99657 -0.13693 -0.99053 "2023-09-19 13:40:00" "2023-09-19 13:40:00"
28200 -0.11802 -0.98615 -0.05489 -0.99849 -0.15232 -0.98831 "2023-09-19 13:50:00" "2023-09-19 13:00:00"
28200 -0.11802 -0.98615 -0.05489 -0.99849 -0.12398 -0.99227 "2023-09-19 13:50:00" "2023-09-19 13:10:00"
28200 -0.11802 -0.98615 -0.05489 -0.99849 -0.10990 -0.99392 "2023-09-19 13:50:00" "2023-09-19 13:20:00"
28200 -0.11802 -0.98615 -0.05489 -0.99849 -0.12952 -0.99156 "2023-09-19 13:50:00" "2023-09-19 13:30:00"
28200 -0.11802 -0.98615 -0.05489 -0.99849 -0.10279 -0.99466 "2023-09-19 13:50:00" "2023-09-19 13:40:00"
28200 -0.11802 -0.98615 -0.05489 -0.99849 -0.12858 -0.99169 "2023-09-19 13:50:00" "2023-09-19 13:50:00"
28800 -0.04436 -0.98275 -0.00665 -0.99998 -0.10118 -0.99484 "2023-09-19 14:00:00" "2023-09-19 13:10:00"
28800 -0.04436 -0.98275 -0.00665 -0.99998 -0.08543 -0.99631 "2023-09-19 14:00:00" "2023-09-19 13:20:00"
28800 -0.04436 -0.98275 -0.00665 -0.99998 -0.10711 -0.99422 "2023-09-19 14:00:00" "2023-09-19 13:30:00"
28800 -0.04436 -0.98275 -0.00665 -0.99998 -0.07375 -0.99724 "2023-09-19 14:00:00" "2023-09-19 13:40:00"
28800 -0.04436 -0.98275 -0.00665 -0.99998 -0.11282 -0.99360 "2023-09-19 14:00:00" "2023-09-19 13:50:00"
28800 -0.04436 -0.98275 -0.00665 -0.99998 -0.03288 -0.99927 "2023-09-19 14:00:00" "2023-09-19 14:00:00"
29400 0.02755 -0.97864 0.02105 -0.99978 -0.07204 -0.99740 "2023-09-19 14:10:00" "2023-09-19 13:20:00"
29400 0.02755 -0.97864 0.02105 -0.99978 -0.09536 -0.99544 "2023-09-19 14:10:00" "2023-09-19 13:30:00"
29400 0.02755 -0.97864 0.02105 -0.99978 -0.05760 -0.99833 "2023-09-19 14:10:00" "2023-09-19 13:40:00"
29400 0.02755 -0.97864 0.02105 -0.99978 -0.10444 -0.99453 "2023-09-19 14:10:00" "2023-09-19 13:50:00"
29400 0.02755 -0.97864 0.02105 -0.99978 0.01653 -0.99979 "2023-09-19 14:10:00" "2023-09-19 14:00:00"
29400 0.02755 -0.97864 0.02105 -0.99978 0.03132 -0.99940 "2023-09-19 14:10:00" "2023-09-19 14:10:00"
30000 0.11621 -0.96872 0.04935 -0.99878 -0.07106 -0.99741 "2023-09-19 14:20:00" "2023-09-19 13:30:00"
30000 0.11621 -0.96872 0.04935 -0.99878 -0.03205 -0.99943 "2023-09-19 14:20:00" "2023-09-19 13:40:00"
30000 0.11621 -0.96872 0.04935 -0.99878 -0.08384 -0.99644 "2023-09-19 14:20:00" "2023-09-19 13:50:00"
30000 0.11621 -0.96872 0.04935 -0.99878 0.06044 -0.99808 "2023-09-19 14:20:00" "2023-09-19 14:00:00"
30000 0.11621 -0.96872 0.04935 -0.99878 0.08307 -0.99643 "2023-09-19 14:20:00" "2023-09-19 14:10:00"
30000 0.11621 -0.96872 0.04935 -0.99878 0.13744 -0.99018 "2023-09-19 14:20:00" "2023-09-19 14:20:00"
30600 0.19949 -0.95988 0.07883 -0.99689 0.00330 -0.99996 "2023-09-19 14:30:00" "2023-09-19 13:40:00"
30600 0.19949 -0.95988 0.07883 -0.99689 -0.05146 -0.99865 "2023-09-19 14:30:00" "2023-09-19 13:50:00"
30600 0.19949 -0.95988 0.07883 -0.99689 0.10448 -0.99447 "2023-09-19 14:30:00" "2023-09-19 14:00:00"
30600 0.19949 -0.95988 0.07883 -0.99689 0.13121 -0.99129 "2023-09-19 14:30:00" "2023-09-19 14:10:00"
30600 0.19949 -0.95988 0.07883 -0.99689 0.21617 -0.97616 "2023-09-19 14:30:00" "2023-09-19 14:20:00"
30600 0.19949 -0.95988 0.07883 -0.99689 0.20701 -0.97822 "2023-09-19 14:30:00" "2023-09-19 14:30:00"
31200 0.25939 -0.95223 0.15234 -0.98833 -0.03064 -0.99951 "2023-09-19 14:40:00" "2023-09-19 13:50:00"
31200 0.25939 -0.95223 0.15234 -0.98833 0.13322 -0.99106 "2023-09-19 14:40:00" "2023-09-19 14:00:00"
31200 0.25939 -0.95223 0.15234 -0.98833 0.16165 -0.98682 "2023-09-19 14:40:00" "2023-09-19 14:10:00"
31200 0.25939 -0.95223 0.15234 -0.98833 0.26632 -0.96381 "2023-09-19 14:40:00" "2023-09-19 14:20:00"
31200 0.25939 -0.95223 0.15234 -0.98833 0.24964 -0.96827 "2023-09-19 14:40:00" "2023-09-19 14:30:00"
31200 0.25939 -0.95223 0.15234 -0.98833 0.26815 -0.96328 "2023-09-19 14:40:00" "2023-09-19 14:40:00"
31800 0.31692 -0.94154 0.22884 -0.97346 0.15614 -0.98772 "2023-09-19 14:50:00" "2023-09-19 14:00:00"
31800 0.31692 -0.94154 0.22884 -0.97346 0.18554 -0.98262 "2023-09-19 14:50:00" "2023-09-19 14:10:00"
31800 0.31692 -0.94154 0.22884 -0.97346 0.30318 -0.95287 "2023-09-19 14:50:00" "2023-09-19 14:20:00"
31800 0.31692 -0.94154 0.22884 -0.97346 0.28474 -0.95855 "2023-09-19 14:50:00" "2023-09-19 14:30:00"
31800 0.31692 -0.94154 0.22884 -0.97346 0.31114 -0.95028 "2023-09-19 14:50:00" "2023-09-19 14:40:00"
31800 0.31692 -0.94154 0.22884 -0.97346 0.33277 -0.94287 "2023-09-19 14:50:00" "2023-09-19 14:50:00"
32400 0.34329 -0.93249 0.29210 -0.95639 0.20704 -0.97827 "2023-09-19 15:00:00" "2023-09-19 14:10:00"
32400 0.34329 -0.93249 0.29210 -0.95639 0.33692 -0.94143 "2023-09-19 15:00:00" "2023-09-19 14:20:00"
32400 0.34329 -0.93249 0.29210 -0.95639 0.31765 -0.94810 "2023-09-19 15:00:00" "2023-09-19 14:30:00"
32400 0.34329 -0.93249 0.29210 -0.95639 0.35169 -0.93597 "2023-09-19 15:00:00" "2023-09-19 14:40:00"
32400 0.34329 -0.93249 0.29210 -0.95639 0.38366 -0.92327 "2023-09-19 15:00:00" "2023-09-19 14:50:00"
32400 0.34329 -0.93249 0.29210 -0.95639 0.37170 -0.92819 "2023-09-19 15:00:00" "2023-09-19 15:00:00"
33000 0.35347 -0.92968 0.38381 -0.92341 0.38374 -0.92325 "2023-09-19 15:10:00" "2023-09-19 14:20:00"
33000 0.35347 -0.92968 0.38381 -0.92341 0.36580 -0.93049 "2023-09-19 15:10:00" "2023-09-19 14:30:00"
33000 0.35347 -0.92968 0.38381 -0.92341 0.40522 -0.91397 "2023-09-19 15:10:00" "2023-09-19 14:40:00"
33000 0.35347 -0.92968 0.38381 -0.92341 0.44290 -0.89629 "2023-09-19 15:10:00" "2023-09-19 14:50:00"
33000 0.35347 -0.92968 0.38381 -0.92341 0.42759 -0.90371 "2023-09-19 15:10:00" "2023-09-19 15:00:00"
33000 0.35347 -0.92968 0.38381 -0.92341 0.37287 -0.92781 "2023-09-19 15:10:00" "2023-09-19 15:10:00"
33600 0.35145 -0.93144 0.45108 -0.89248 0.41348 -0.91045 "2023-09-19 15:20:00" "2023-09-19 14:30:00"
33600 0.35145 -0.93144 0.45108 -0.89248 0.45796 -0.88888 "2023-09-19 15:20:00" "2023-09-19 14:40:00"
33600 0.35145 -0.93144 0.45108 -0.89248 0.49851 -0.86676 "2023-09-19 15:20:00" "2023-09-19 14:50:00"
33600 0.35145 -0.93144 0.45108 -0.89248 0.48047 -0.87691 "2023-09-19 15:20:00" "2023-09-19 15:00:00"
33600 0.35145 -0.93144 0.45108 -0.89248 0.39965 -0.91665 "2023-09-19 15:20:00" "2023-09-19 15:10:00"
33600 0.35145 -0.93144 0.45108 -0.89248 0.35975 -0.93304 "2023-09-19 15:20:00" "2023-09-19 15:20:00"
34200 0.35397 -0.92943 0.49902 -0.86659 0.50265 -0.86436 "2023-09-19 15:30:00" "2023-09-19 14:40:00"
34200 0.35397 -0.92943 0.49902 -0.86659 0.54618 -0.83752 "2023-09-19 15:30:00" "2023-09-19 14:50:00"
34200 0.35397 -0.92943 0.49902 -0.86659 0.52375 -0.85176 "2023-09-19 15:30:00" "2023-09-19 15:00:00"
34200 0.35397 -0.92943 0.49902 -0.86659 0.42441 -0.90543 "2023-09-19 15:30:00" "2023-09-19 15:10:00"
34200 0.35397 -0.92943 0.49902 -0.86659 0.35736 -0.93397 "2023-09-19 15:30:00" "2023-09-19 15:20:00"
34200 0.35397 -0.92943 0.49902 -0.86659 0.36525 -0.93090 "2023-09-19 15:30:00" "2023-09-19 15:30:00"
34800 0.36368 -0.92604 0.54486 -0.83853 0.59383 -0.80440 "2023-09-19 15:40:00" "2023-09-19 14:50:00"
34800 0.36368 -0.92604 0.54486 -0.83853 0.56860 -0.82244 "2023-09-19 15:40:00" "2023-09-19 15:00:00"
34800 0.36368 -0.92604 0.54486 -0.83853 0.45811 -0.88880 "2023-09-19 15:40:00" "2023-09-19 15:10:00"
34800 0.36368 -0.92604 0.54486 -0.83853 0.37340 -0.92764 "2023-09-19 15:40:00" "2023-09-19 15:20:00"
34800 0.36368 -0.92604 0.54486 -0.83853 0.38821 -0.92153 "2023-09-19 15:40:00" "2023-09-19 15:30:00"
34800 0.36368 -0.92604 0.54486 -0.83853 0.38112 -0.92450 "2023-09-19 15:40:00" "2023-09-19 15:40:00"
35400 0.37241 -0.92125 0.55798 -0.82985 0.59377 -0.80463 "2023-09-19 15:50:00" "2023-09-19 15:00:00"
35400 0.37241 -0.92125 0.55798 -0.82985 0.47666 -0.87908 "2023-09-19 15:50:00" "2023-09-19 15:10:00"
35400 0.37241 -0.92125 0.55798 -0.82985 0.37968 -0.92511 "2023-09-19 15:50:00" "2023-09-19 15:20:00"
35400 0.37241 -0.92125 0.55798 -0.82985 0.39810 -0.91734 "2023-09-19 15:50:00" "2023-09-19 15:30:00"
35400 0.37241 -0.92125 0.55798 -0.82985 0.38616 -0.92242 "2023-09-19 15:50:00" "2023-09-19 15:40:00"
35400 0.37241 -0.92125 0.55798 -0.82985 0.37308 -0.92779 "2023-09-19 15:50:00" "2023-09-19 15:50:00"
36000 0.39049 -0.91002 0.56108 -0.82776 0.49404 -0.86940 "2023-09-19 16:00:00" "2023-09-19 15:10:00"
36000 0.39049 -0.91002 0.56108 -0.82776 0.38962 -0.92096 "2023-09-19 16:00:00" "2023-09-19 15:20:00"
36000 0.39049 -0.91002 0.56108 -0.82776 0.40865 -0.91268 "2023-09-19 16:00:00" "2023-09-19 15:30:00"
36000 0.39049 -0.91002 0.56108 -0.82776 0.39543 -0.91848 "2023-09-19 16:00:00" "2023-09-19 15:40:00"
36000 0.39049 -0.91002 0.56108 -0.82776 0.38353 -0.92351 "2023-09-19 16:00:00" "2023-09-19 15:50:00"
36000 0.39049 -0.91002 0.56108 -0.82776 0.40560 -0.91402 "2023-09-19 16:00:00" "2023-09-19 16:00:00"
36600 0.43007 -0.88849 0.57037 -0.82138 0.40757 -0.91317 "2023-09-19 16:10:00" "2023-09-19 15:20:00"
36600 0.43007 -0.88849 0.57037 -0.82138 0.42621 -0.90462 "2023-09-19 16:10:00" "2023-09-19 15:30:00"
36600 0.43007 -0.88849 0.57037 -0.82138 0.41319 -0.91064 "2023-09-19 16:10:00" "2023-09-19 15:40:00"
36600 0.43007 -0.88849 0.57037 -0.82138 0.40067 -0.91622 "2023-09-19 16:10:00" "2023-09-19 15:50:00"
36600 0.43007 -0.88849 0.57037 -0.82138 0.42956 -0.90303 "2023-09-19 16:10:00" "2023-09-19 16:00:00"
36600 0.43007 -0.88849 0.57037 -0.82138 0.44433 -0.89579 "2023-09-19 16:10:00" "2023-09-19 16:10:00"
37200 0.45790 -0.87205 0.59932 -0.80051 0.43054 -0.90257 "2023-09-19 16:20:00" "2023-09-19 15:30:00"
37200 0.45790 -0.87205 0.59932 -0.80051 0.41759 -0.90863 "2023-09-19 16:20:00" "2023-09-19 15:40:00"
37200 0.45790 -0.87205 0.59932 -0.80051 0.40426 -0.91464 "2023-09-19 16:20:00" "2023-09-19 15:50:00"
37200 0.45790 -0.87205 0.59932 -0.80051 0.43935 -0.89831 "2023-09-19 16:20:00" "2023-09-19 16:00:00"
37200 0.45790 -0.87205 0.59932 -0.80051 0.47701 -0.87886 "2023-09-19 16:20:00" "2023-09-19 16:10:00"
37200 0.45790 -0.87205 0.59932 -0.80051 0.48253 -0.87580 "2023-09-19 16:20:00" "2023-09-19 16:20:00"
37800 0.48513 -0.85611 0.65704 -0.75386 0.42003 -0.90750 "2023-09-19 16:30:00" "2023-09-19 15:40:00"
37800 0.48513 -0.85611 0.65704 -0.75386 0.40690 -0.91346 "2023-09-19 16:30:00" "2023-09-19 15:50:00"
37800 0.48513 -0.85611 0.65704 -0.75386 0.44813 -0.89395 "2023-09-19 16:30:00" "2023-09-19 16:00:00"
37800 0.48513 -0.85611 0.65704 -0.75386 0.50097 -0.86541 "2023-09-19 16:30:00" "2023-09-19 16:10:00"
37800 0.48513 -0.85611 0.65704 -0.75386 0.51805 -0.85525 "2023-09-19 16:30:00" "2023-09-19 16:20:00"
37800 0.48513 -0.85611 0.65704 -0.75386 0.49084 -0.87123 "2023-09-19 16:30:00" "2023-09-19 16:30:00"
38400 0.53661 -0.82295 0.68408 -0.72941 0.41717 -0.90882 "2023-09-19 16:40:00" "2023-09-19 15:50:00"
38400 0.53661 -0.82295 0.68408 -0.72941 0.46463 -0.88549 "2023-09-19 16:40:00" "2023-09-19 16:00:00"
38400 0.53661 -0.82295 0.68408 -0.72941 0.52668 -0.85003 "2023-09-19 16:40:00" "2023-09-19 16:10:00"
38400 0.53661 -0.82295 0.68408 -0.72941 0.55165 -0.83403 "2023-09-19 16:40:00" "2023-09-19 16:20:00"
38400 0.53661 -0.82295 0.68408 -0.72941 0.51009 -0.86010 "2023-09-19 16:40:00" "2023-09-19 16:30:00"
38400 0.53661 -0.82295 0.68408 -0.72941 0.53810 -0.84283 "2023-09-19 16:40:00" "2023-09-19 16:40:00"
39000 0.58134 -0.79337 0.71069 -0.70351 0.48927 -0.87197 "2023-09-19 16:50:00" "2023-09-19 16:00:00"
39000 0.58134 -0.79337 0.71069 -0.70351 0.55978 -0.82840 "2023-09-19 16:50:00" "2023-09-19 16:10:00"
39000 0.58134 -0.79337 0.71069 -0.70351 0.58932 -0.80761 "2023-09-19 16:50:00" "2023-09-19 16:20:00"
39000 0.58134 -0.79337 0.71069 -0.70351 0.53841 -0.84249 "2023-09-19 16:50:00" "2023-09-19 16:30:00"
39000 0.58134 -0.79337 0.71069 -0.70351 0.58042 -0.81401 "2023-09-19 16:50:00" "2023-09-19 16:40:00"
39000 0.58134 -0.79337 0.71069 -0.70351 0.58855 -0.80823 "2023-09-19 16:50:00" "2023-09-19 16:50:00"
39600 0.60833 -0.77358 0.74655 -0.66533 0.61180 -0.79091 "2023-09-19 17:00:00" "2023-09-19 16:10:00"
39600 0.60833 -0.77358 0.74655 -0.66533 0.64419 -0.76472 "2023-09-19 17:00:00" "2023-09-19 16:20:00"
39600 0.60833 -0.77358 0.74655 -0.66533 0.58628 -0.81002 "2023-09-19 17:00:00" "2023-09-19 16:30:00"
39600 0.60833 -0.77358 0.74655 -0.66533 0.63685 -0.77085 "2023-09-19 17:00:00" "2023-09-19 16:40:00"
39600 0.60833 -0.77358 0.74655 -0.66533 0.63724 -0.77054 "2023-09-19 17:00:00" "2023-09-19 16:50:00"
39600 0.60833 -0.77358 0.74655 -0.66533 0.61517 -0.78839 "2023-09-19 17:00:00" "2023-09-19 17:00:00"
