20230916
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
39600 -0.16291 -0.98462 -0.25976 -0.96567 -0.07843 -0.99651 "2023-09-17 05:00:00" "2023-09-17 04:30:00"
39600 -0.16291 -0.98462 -0.25976 -0.96567 -0.06626 -0.99756 "2023-09-17 05:00:00" "2023-09-17 04:40:00"
39600 -0.16291 -0.98462 -0.25976 -0.96567 -0.08366 -0.99626 "2023-09-17 05:00:00" "2023-09-17 04:50:00"
39600 -0.16291 -0.98462 -0.25976 -0.96567 -0.14776 -0.98868 "2023-09-17 05:00:00" "2023-09-17 05:00:00"
40200 -0.17938 -0.98267 -0.26414 -0.96449 -0.09236 -0.99560 "2023-09-17 05:10:00" "2023-09-17 04:20:00"
40200 -0.17938 -0.98267 -0.26414 -0.96449 -0.07843 -0.99651 "2023-09-17 05:10:00" "2023-09-17 04:30:00"
40200 -0.17938 -0.98267 -0.26414 -0.96449 -0.06626 -0.99756 "2023-09-17 05:10:00" "2023-09-17 04:40:00"
40200 -0.17938 -0.98267 -0.26414 -0.96449 -0.08366 -0.99626 "2023-09-17 05:10:00" "2023-09-17 04:50:00"
40200 -0.17938 -0.98267 -0.26414 -0.96449 -0.14776 -0.98868 "2023-09-17 05:10:00" "2023-09-17 05:00:00"
40200 -0.17938 -0.98267 -0.26414 -0.96449 -0.22322 -0.97463 "2023-09-17 05:10:00" "2023-09-17 05:10:00"
40800 -0.19096 -0.98105 -0.26689 -0.96373 -0.07843 -0.99651 "2023-09-17 05:20:00" "2023-09-17 04:30:00"
40800 -0.19096 -0.98105 -0.26689 -0.96373 -0.06626 -0.99756 "2023-09-17 05:20:00" "2023-09-17 04:40:00"
40800 -0.19096 -0.98105 -0.26689 -0.96373 -0.08366 -0.99626 "2023-09-17 05:20:00" "2023-09-17 04:50:00"
40800 -0.19096 -0.98105 -0.26689 -0.96373 -0.14776 -0.98868 "2023-09-17 05:20:00" "2023-09-17 05:00:00"
40800 -0.19096 -0.98105 -0.26689 -0.96373 -0.22322 -0.97463 "2023-09-17 05:20:00" "2023-09-17 05:10:00"
40800 -0.19096 -0.98105 -0.26689 -0.96373 -0.20785 -0.97785 "2023-09-17 05:20:00" "2023-09-17 05:20:00"
41400 -0.19616 -0.98009 -0.25138 -0.96789 -0.06626 -0.99756 "2023-09-17 05:30:00" "2023-09-17 04:40:00"
41400 -0.19616 -0.98009 -0.25138 -0.96789 -0.08366 -0.99626 "2023-09-17 05:30:00" "2023-09-17 04:50:00"
41400 -0.19616 -0.98009 -0.25138 -0.96789 -0.14776 -0.98868 "2023-09-17 05:30:00" "2023-09-17 05:00:00"
41400 -0.19616 -0.98009 -0.25138 -0.96789 -0.22322 -0.97463 "2023-09-17 05:30:00" "2023-09-17 05:10:00"
41400 -0.19616 -0.98009 -0.25138 -0.96789 -0.20785 -0.97785 "2023-09-17 05:30:00" "2023-09-17 05:20:00"
41400 -0.19616 -0.98009 -0.25138 -0.96789 -0.20788 -0.97800 "2023-09-17 05:30:00" "2023-09-17 05:30:00"
42000 -0.19524 -0.98029 -0.25068 -0.96807 -0.08366 -0.99626 "2023-09-17 05:40:00" "2023-09-17 04:50:00"
42000 -0.19524 -0.98029 -0.25068 -0.96807 -0.14776 -0.98868 "2023-09-17 05:40:00" "2023-09-17 05:00:00"
42000 -0.19524 -0.98029 -0.25068 -0.96807 -0.22322 -0.97463 "2023-09-17 05:40:00" "2023-09-17 05:10:00"
42000 -0.19524 -0.98029 -0.25068 -0.96807 -0.20785 -0.97785 "2023-09-17 05:40:00" "2023-09-17 05:20:00"
42000 -0.19524 -0.98029 -0.25068 -0.96807 -0.20788 -0.97800 "2023-09-17 05:40:00" "2023-09-17 05:30:00"
42000 -0.19524 -0.98029 -0.25068 -0.96807 -0.18221 -0.98313 "2023-09-17 05:40:00" "2023-09-17 05:40:00"
42600 -0.19509 -0.98025 -0.24934 -0.96842 -0.14776 -0.98868 "2023-09-17 05:50:00" "2023-09-17 05:00:00"
42600 -0.19509 -0.98025 -0.24934 -0.96842 -0.22322 -0.97463 "2023-09-17 05:50:00" "2023-09-17 05:10:00"
42600 -0.19509 -0.98025 -0.24934 -0.96842 -0.20785 -0.97785 "2023-09-17 05:50:00" "2023-09-17 05:20:00"
42600 -0.19509 -0.98025 -0.24934 -0.96842 -0.20788 -0.97800 "2023-09-17 05:50:00" "2023-09-17 05:30:00"
42600 -0.19509 -0.98025 -0.24934 -0.96842 -0.18221 -0.98313 "2023-09-17 05:50:00" "2023-09-17 05:40:00"
42600 -0.19509 -0.98025 -0.24934 -0.96842 -0.15809 -0.98698 "2023-09-17 05:50:00" "2023-09-17 05:50:00"
43200 -0.19260 -0.98066 -0.25025 -0.96818 -0.22322 -0.97463 "2023-09-17 06:00:00" "2023-09-17 05:10:00"
43200 -0.19260 -0.98066 -0.25025 -0.96818 -0.20785 -0.97785 "2023-09-17 06:00:00" "2023-09-17 05:20:00"
43200 -0.19260 -0.98066 -0.25025 -0.96818 -0.20788 -0.97800 "2023-09-17 06:00:00" "2023-09-17 05:30:00"
43200 -0.19260 -0.98066 -0.25025 -0.96818 -0.18221 -0.98313 "2023-09-17 06:00:00" "2023-09-17 05:40:00"
43200 -0.19260 -0.98066 -0.25025 -0.96818 -0.15809 -0.98698 "2023-09-17 06:00:00" "2023-09-17 05:50:00"
43200 -0.19260 -0.98066 -0.25025 -0.96818 -0.19079 -0.98151 "2023-09-17 06:00:00" "2023-09-17 06:00:00"
43800 -0.19771 -0.97968 -0.25537 -0.96684 -0.20785 -0.97785 "2023-09-17 06:10:00" "2023-09-17 05:20:00"
43800 -0.19771 -0.97968 -0.25537 -0.96684 -0.20788 -0.97800 "2023-09-17 06:10:00" "2023-09-17 05:30:00"
43800 -0.19771 -0.97968 -0.25537 -0.96684 -0.18221 -0.98313 "2023-09-17 06:10:00" "2023-09-17 05:40:00"
43800 -0.19771 -0.97968 -0.25537 -0.96684 -0.15809 -0.98698 "2023-09-17 06:10:00" "2023-09-17 05:50:00"
43800 -0.19771 -0.97968 -0.25537 -0.96684 -0.19079 -0.98151 "2023-09-17 06:10:00" "2023-09-17 06:00:00"
43800 -0.19771 -0.97968 -0.25537 -0.96684 -0.23002 -0.97306 "2023-09-17 06:10:00" "2023-09-17 06:10:00"
44400 -0.20716 -0.97776 -0.28297 -0.95913 -0.20788 -0.97800 "2023-09-17 06:20:00" "2023-09-17 05:30:00"
44400 -0.20716 -0.97776 -0.28297 -0.95913 -0.18221 -0.98313 "2023-09-17 06:20:00" "2023-09-17 05:40:00"
44400 -0.20716 -0.97776 -0.28297 -0.95913 -0.15809 -0.98698 "2023-09-17 06:20:00" "2023-09-17 05:50:00"
44400 -0.20716 -0.97776 -0.28297 -0.95913 -0.19079 -0.98151 "2023-09-17 06:20:00" "2023-09-17 06:00:00"
44400 -0.20716 -0.97776 -0.28297 -0.95913 -0.23002 -0.97306 "2023-09-17 06:20:00" "2023-09-17 06:10:00"
44400 -0.20716 -0.97776 -0.28297 -0.95913 -0.19586 -0.98019 "2023-09-17 06:20:00" "2023-09-17 06:20:00"
45000 -0.21215 -0.97662 -0.34077 -0.94015 -0.18221 -0.98313 "2023-09-17 06:30:00" "2023-09-17 05:40:00"
45000 -0.21215 -0.97662 -0.34077 -0.94015 -0.15809 -0.98698 "2023-09-17 06:30:00" "2023-09-17 05:50:00"
45000 -0.21215 -0.97662 -0.34077 -0.94015 -0.19079 -0.98151 "2023-09-17 06:30:00" "2023-09-17 06:00:00"
45000 -0.21215 -0.97662 -0.34077 -0.94015 -0.23002 -0.97306 "2023-09-17 06:30:00" "2023-09-17 06:10:00"
45000 -0.21215 -0.97662 -0.34077 -0.94015 -0.19586 -0.98019 "2023-09-17 06:30:00" "2023-09-17 06:20:00"
45000 -0.21215 -0.97662 -0.34077 -0.94015 -0.20605 -0.97778 "2023-09-17 06:30:00" "2023-09-17 06:30:00"
45600 -0.22392 -0.97347 -0.38520 -0.92283 -0.15809 -0.98698 "2023-09-17 06:40:00" "2023-09-17 05:50:00"
45600 -0.22392 -0.97347 -0.38520 -0.92283 -0.19079 -0.98151 "2023-09-17 06:40:00" "2023-09-17 06:00:00"
45600 -0.22392 -0.97347 -0.38520 -0.92283 -0.23002 -0.97306 "2023-09-17 06:40:00" "2023-09-17 06:10:00"
45600 -0.22392 -0.97347 -0.38520 -0.92283 -0.19586 -0.98019 "2023-09-17 06:40:00" "2023-09-17 06:20:00"
45600 -0.22392 -0.97347 -0.38520 -0.92283 -0.20605 -0.97778 "2023-09-17 06:40:00" "2023-09-17 06:30:00"
45600 -0.22392 -0.97347 -0.38520 -0.92283 -0.18558 -0.98216 "2023-09-17 06:40:00" "2023-09-17 06:40:00"
46200 -0.24501 -0.96755 -0.41715 -0.90884 -0.19079 -0.98151 "2023-09-17 06:50:00" "2023-09-17 06:00:00"
46200 -0.24501 -0.96755 -0.41715 -0.90884 -0.23002 -0.97306 "2023-09-17 06:50:00" "2023-09-17 06:10:00"
46200 -0.24501 -0.96755 -0.41715 -0.90884 -0.19586 -0.98019 "2023-09-17 06:50:00" "2023-09-17 06:20:00"
46200 -0.24501 -0.96755 -0.41715 -0.90884 -0.20605 -0.97778 "2023-09-17 06:50:00" "2023-09-17 06:30:00"
46200 -0.24501 -0.96755 -0.41715 -0.90884 -0.18558 -0.98216 "2023-09-17 06:50:00" "2023-09-17 06:40:00"
46200 -0.24501 -0.96755 -0.41715 -0.90884 -0.21466 -0.97634 "2023-09-17 06:50:00" "2023-09-17 06:50:00"
46800 -0.27420 -0.95912 -0.43502 -0.90042 -0.23002 -0.97306 "2023-09-17 07:00:00" "2023-09-17 06:10:00"
46800 -0.27420 -0.95912 -0.43502 -0.90042 -0.19586 -0.98019 "2023-09-17 07:00:00" "2023-09-17 06:20:00"
46800 -0.27420 -0.95912 -0.43502 -0.90042 -0.20605 -0.97778 "2023-09-17 07:00:00" "2023-09-17 06:30:00"
46800 -0.27420 -0.95912 -0.43502 -0.90042 -0.18558 -0.98216 "2023-09-17 07:00:00" "2023-09-17 06:40:00"
46800 -0.27420 -0.95912 -0.43502 -0.90042 -0.21466 -0.97634 "2023-09-17 07:00:00" "2023-09-17 06:50:00"
46800 -0.27420 -0.95912 -0.43502 -0.90042 -0.23675 -0.97119 "2023-09-17 07:00:00" "2023-09-17 07:00:00"
47400 -0.30218 -0.95081 -0.44507 -0.89550 -0.19586 -0.98019 "2023-09-17 07:10:00" "2023-09-17 06:20:00"
47400 -0.30218 -0.95081 -0.44507 -0.89550 -0.20605 -0.97778 "2023-09-17 07:10:00" "2023-09-17 06:30:00"
47400 -0.30218 -0.95081 -0.44507 -0.89550 -0.18558 -0.98216 "2023-09-17 07:10:00" "2023-09-17 06:40:00"
47400 -0.30218 -0.95081 -0.44507 -0.89550 -0.21466 -0.97634 "2023-09-17 07:10:00" "2023-09-17 06:50:00"
47400 -0.30218 -0.95081 -0.44507 -0.89550 -0.23675 -0.97119 "2023-09-17 07:10:00" "2023-09-17 07:00:00"
47400 -0.30218 -0.95081 -0.44507 -0.89550 -0.25862 -0.96519 "2023-09-17 07:10:00" "2023-09-17 07:10:00"
48000 -0.32854 -0.94220 -0.44378 -0.89613 -0.20605 -0.97778 "2023-09-17 07:20:00" "2023-09-17 06:30:00"
48000 -0.32854 -0.94220 -0.44378 -0.89613 -0.18558 -0.98216 "2023-09-17 07:20:00" "2023-09-17 06:40:00"
48000 -0.32854 -0.94220 -0.44378 -0.89613 -0.21466 -0.97634 "2023-09-17 07:20:00" "2023-09-17 06:50:00"
48000 -0.32854 -0.94220 -0.44378 -0.89613 -0.23675 -0.97119 "2023-09-17 07:20:00" "2023-09-17 07:00:00"
48000 -0.32854 -0.94220 -0.44378 -0.89613 -0.25862 -0.96519 "2023-09-17 07:20:00" "2023-09-17 07:10:00"
48000 -0.32854 -0.94220 -0.44378 -0.89613 -0.30394 -0.95237 "2023-09-17 07:20:00" "2023-09-17 07:20:00"
48600 -0.36095 -0.93037 -0.43473 -0.90056 -0.18558 -0.98216 "2023-09-17 07:30:00" "2023-09-17 06:40:00"
48600 -0.36095 -0.93037 -0.43473 -0.90056 -0.21466 -0.97634 "2023-09-17 07:30:00" "2023-09-17 06:50:00"
48600 -0.36095 -0.93037 -0.43473 -0.90056 -0.23675 -0.97119 "2023-09-17 07:30:00" "2023-09-17 07:00:00"
48600 -0.36095 -0.93037 -0.43473 -0.90056 -0.25862 -0.96519 "2023-09-17 07:30:00" "2023-09-17 07:10:00"
48600 -0.36095 -0.93037 -0.43473 -0.90056 -0.30394 -0.95237 "2023-09-17 07:30:00" "2023-09-17 07:20:00"
48600 -0.36095 -0.93037 -0.43473 -0.90056 -0.36634 -0.93001 "2023-09-17 07:30:00" "2023-09-17 07:30:00"
49200 -0.39318 -0.91690 -0.43035 -0.90266 -0.21466 -0.97634 "2023-09-17 07:40:00" "2023-09-17 06:50:00"
49200 -0.39318 -0.91690 -0.43035 -0.90266 -0.23675 -0.97119 "2023-09-17 07:40:00" "2023-09-17 07:00:00"
49200 -0.39318 -0.91690 -0.43035 -0.90266 -0.25862 -0.96519 "2023-09-17 07:40:00" "2023-09-17 07:10:00"
49200 -0.39318 -0.91690 -0.43035 -0.90266 -0.30394 -0.95237 "2023-09-17 07:40:00" "2023-09-17 07:20:00"
49200 -0.39318 -0.91690 -0.43035 -0.90266 -0.36634 -0.93001 "2023-09-17 07:40:00" "2023-09-17 07:30:00"
49200 -0.39318 -0.91690 -0.43035 -0.90266 -0.36637 -0.93010 "2023-09-17 07:40:00" "2023-09-17 07:40:00"
49800 -0.40693 -0.91124 -0.43320 -0.90130 -0.23675 -0.97119 "2023-09-17 07:50:00" "2023-09-17 07:00:00"
49800 -0.40693 -0.91124 -0.43320 -0.90130 -0.25862 -0.96519 "2023-09-17 07:50:00" "2023-09-17 07:10:00"
49800 -0.40693 -0.91124 -0.43320 -0.90130 -0.30394 -0.95237 "2023-09-17 07:50:00" "2023-09-17 07:20:00"
49800 -0.40693 -0.91124 -0.43320 -0.90130 -0.36634 -0.93001 "2023-09-17 07:50:00" "2023-09-17 07:30:00"
49800 -0.40693 -0.91124 -0.43320 -0.90130 -0.36637 -0.93010 "2023-09-17 07:50:00" "2023-09-17 07:40:00"
49800 -0.40693 -0.91124 -0.43320 -0.90130 -0.38562 -0.92186 "2023-09-17 07:50:00" "2023-09-17 07:50:00"
50400 -0.40498 -0.91196 -0.42522 -0.90509 -0.25862 -0.96519 "2023-09-17 08:00:00" "2023-09-17 07:10:00"
50400 -0.40498 -0.91196 -0.42522 -0.90509 -0.30394 -0.95237 "2023-09-17 08:00:00" "2023-09-17 07:20:00"
50400 -0.40498 -0.91196 -0.42522 -0.90509 -0.36634 -0.93001 "2023-09-17 08:00:00" "2023-09-17 07:30:00"
50400 -0.40498 -0.91196 -0.42522 -0.90509 -0.36637 -0.93010 "2023-09-17 08:00:00" "2023-09-17 07:40:00"
50400 -0.40498 -0.91196 -0.42522 -0.90509 -0.38562 -0.92186 "2023-09-17 08:00:00" "2023-09-17 07:50:00"
50400 -0.40498 -0.91196 -0.42522 -0.90509 -0.39348 -0.91808 "2023-09-17 08:00:00" "2023-09-17 08:00:00"
51000 -0.41282 -0.90842 -0.42178 -0.90670 -0.30394 -0.95237 "2023-09-17 08:10:00" "2023-09-17 07:20:00"
51000 -0.41282 -0.90842 -0.42178 -0.90670 -0.36634 -0.93001 "2023-09-17 08:10:00" "2023-09-17 07:30:00"
51000 -0.41282 -0.90842 -0.42178 -0.90670 -0.36637 -0.93010 "2023-09-17 08:10:00" "2023-09-17 07:40:00"
51000 -0.41282 -0.90842 -0.42178 -0.90670 -0.38562 -0.92186 "2023-09-17 08:10:00" "2023-09-17 07:50:00"
51000 -0.41282 -0.90842 -0.42178 -0.90670 -0.39348 -0.91808 "2023-09-17 08:10:00" "2023-09-17 08:00:00"
51000 -0.41282 -0.90842 -0.42178 -0.90670 -0.47990 -0.87656 "2023-09-17 08:10:00" "2023-09-17 08:10:00"
51600 -0.42202 -0.90394 -0.42060 -0.90724 -0.36634 -0.93001 "2023-09-17 08:20:00" "2023-09-17 07:30:00"
51600 -0.42202 -0.90394 -0.42060 -0.90724 -0.36637 -0.93010 "2023-09-17 08:20:00" "2023-09-17 07:40:00"
51600 -0.42202 -0.90394 -0.42060 -0.90724 -0.38562 -0.92186 "2023-09-17 08:20:00" "2023-09-17 07:50:00"
51600 -0.42202 -0.90394 -0.42060 -0.90724 -0.39348 -0.91808 "2023-09-17 08:20:00" "2023-09-17 08:00:00"
51600 -0.42202 -0.90394 -0.42060 -0.90724 -0.47990 -0.87656 "2023-09-17 08:20:00" "2023-09-17 08:10:00"
51600 -0.42202 -0.90394 -0.42060 -0.90724 -0.45481 -0.88873 "2023-09-17 08:20:00" "2023-09-17 08:20:00"
52200 -0.42877 -0.90046 -0.41875 -0.90810 -0.36637 -0.93010 "2023-09-17 08:30:00" "2023-09-17 07:40:00"
52200 -0.42877 -0.90046 -0.41875 -0.90810 -0.38562 -0.92186 "2023-09-17 08:30:00" "2023-09-17 07:50:00"
52200 -0.42877 -0.90046 -0.41875 -0.90810 -0.39348 -0.91808 "2023-09-17 08:30:00" "2023-09-17 08:00:00"
52200 -0.42877 -0.90046 -0.41875 -0.90810 -0.47990 -0.87656 "2023-09-17 08:30:00" "2023-09-17 08:10:00"
52200 -0.42877 -0.90046 -0.41875 -0.90810 -0.45481 -0.88873 "2023-09-17 08:30:00" "2023-09-17 08:20:00"
52200 -0.42877 -0.90046 -0.41875 -0.90810 -0.35977 -0.93234 "2023-09-17 08:30:00" "2023-09-17 08:30:00"
52800 -0.43013 -0.89950 -0.42111 -0.90701 -0.38562 -0.92186 "2023-09-17 08:40:00" "2023-09-17 07:50:00"
52800 -0.43013 -0.89950 -0.42111 -0.90701 -0.39348 -0.91808 "2023-09-17 08:40:00" "2023-09-17 08:00:00"
52800 -0.43013 -0.89950 -0.42111 -0.90701 -0.47990 -0.87656 "2023-09-17 08:40:00" "2023-09-17 08:10:00"
52800 -0.43013 -0.89950 -0.42111 -0.90701 -0.45481 -0.88873 "2023-09-17 08:40:00" "2023-09-17 08:20:00"
52800 -0.43013 -0.89950 -0.42111 -0.90701 -0.35977 -0.93234 "2023-09-17 08:40:00" "2023-09-17 08:30:00"
52800 -0.43013 -0.89950 -0.42111 -0.90701 -0.37256 -0.92681 "2023-09-17 08:40:00" "2023-09-17 08:40:00"
53400 -0.45565 -0.88459 -0.41388 -0.91033 -0.39348 -0.91808 "2023-09-17 08:50:00" "2023-09-17 08:00:00"
53400 -0.45565 -0.88459 -0.41388 -0.91033 -0.47990 -0.87656 "2023-09-17 08:50:00" "2023-09-17 08:10:00"
53400 -0.45565 -0.88459 -0.41388 -0.91033 -0.45481 -0.88873 "2023-09-17 08:50:00" "2023-09-17 08:20:00"
53400 -0.45565 -0.88459 -0.41388 -0.91033 -0.35977 -0.93234 "2023-09-17 08:50:00" "2023-09-17 08:30:00"
53400 -0.45565 -0.88459 -0.41388 -0.91033 -0.37256 -0.92681 "2023-09-17 08:50:00" "2023-09-17 08:40:00"
53400 -0.45565 -0.88459 -0.41388 -0.91033 -0.45053 -0.89188 "2023-09-17 08:50:00" "2023-09-17 08:50:00"
54000 -0.50466 -0.85508 -0.40655 -0.91363 -0.47990 -0.87656 "2023-09-17 09:00:00" "2023-09-17 08:10:00"
54000 -0.50466 -0.85508 -0.40655 -0.91363 -0.45481 -0.88873 "2023-09-17 09:00:00" "2023-09-17 08:20:00"
54000 -0.50466 -0.85508 -0.40655 -0.91363 -0.35977 -0.93234 "2023-09-17 09:00:00" "2023-09-17 08:30:00"
54000 -0.50466 -0.85508 -0.40655 -0.91363 -0.37256 -0.92681 "2023-09-17 09:00:00" "2023-09-17 08:40:00"
54000 -0.50466 -0.85508 -0.40655 -0.91363 -0.45053 -0.89188 "2023-09-17 09:00:00" "2023-09-17 08:50:00"
54000 -0.50466 -0.85508 -0.40655 -0.91363 -0.44331 -0.89300 "2023-09-17 09:00:00" "2023-09-17 09:00:00"
54600 -0.56895 -0.80245 -0.41031 -0.91194 -0.45481 -0.88873 "2023-09-17 09:10:00" "2023-09-17 08:20:00"
54600 -0.56895 -0.80245 -0.41031 -0.91194 -0.35977 -0.93234 "2023-09-17 09:10:00" "2023-09-17 08:30:00"
54600 -0.56895 -0.80245 -0.41031 -0.91194 -0.37256 -0.92681 "2023-09-17 09:10:00" "2023-09-17 08:40:00"
54600 -0.56895 -0.80245 -0.41031 -0.91194 -0.45053 -0.89188 "2023-09-17 09:10:00" "2023-09-17 08:50:00"
54600 -0.56895 -0.80245 -0.41031 -0.91194 -0.44331 -0.89300 "2023-09-17 09:10:00" "2023-09-17 09:00:00"
54600 -0.56895 -0.80245 -0.41031 -0.91194 -0.47176 -0.87984 "2023-09-17 09:10:00" "2023-09-17 09:10:00"
55200 -0.63587 -0.74192 -0.41548 -0.90960 -0.35977 -0.93234 "2023-09-17 09:20:00" "2023-09-17 08:30:00"
55200 -0.63587 -0.74192 -0.41548 -0.90960 -0.37256 -0.92681 "2023-09-17 09:20:00" "2023-09-17 08:40:00"
55200 -0.63587 -0.74192 -0.41548 -0.90960 -0.45053 -0.89188 "2023-09-17 09:20:00" "2023-09-17 08:50:00"
55200 -0.63587 -0.74192 -0.41548 -0.90960 -0.44331 -0.89300 "2023-09-17 09:20:00" "2023-09-17 09:00:00"
55200 -0.63587 -0.74192 -0.41548 -0.90960 -0.47176 -0.87984 "2023-09-17 09:20:00" "2023-09-17 09:10:00"
55200 -0.63587 -0.74192 -0.41548 -0.90960 -0.53292 -0.84307 "2023-09-17 09:20:00" "2023-09-17 09:20:00"
55800 -0.69983 -0.68190 -0.43246 -0.90165 -0.37256 -0.92681 "2023-09-17 09:30:00" "2023-09-17 08:40:00"
55800 -0.69983 -0.68190 -0.43246 -0.90165 -0.45053 -0.89188 "2023-09-17 09:30:00" "2023-09-17 08:50:00"
55800 -0.69983 -0.68190 -0.43246 -0.90165 -0.44331 -0.89300 "2023-09-17 09:30:00" "2023-09-17 09:00:00"
55800 -0.69983 -0.68190 -0.43246 -0.90165 -0.47176 -0.87984 "2023-09-17 09:30:00" "2023-09-17 09:10:00"
55800 -0.69983 -0.68190 -0.43246 -0.90165 -0.53292 -0.84307 "2023-09-17 09:30:00" "2023-09-17 09:20:00"
55800 -0.69983 -0.68190 -0.43246 -0.90165 -0.62215 -0.78215 "2023-09-17 09:30:00" "2023-09-17 09:30:00"
56400 -0.74277 -0.64638 -0.44354 -0.89626 -0.45053 -0.89188 "2023-09-17 09:40:00" "2023-09-17 08:50:00"
56400 -0.74277 -0.64638 -0.44354 -0.89626 -0.44331 -0.89300 "2023-09-17 09:40:00" "2023-09-17 09:00:00"
56400 -0.74277 -0.64638 -0.44354 -0.89626 -0.47176 -0.87984 "2023-09-17 09:40:00" "2023-09-17 09:10:00"
56400 -0.74277 -0.64638 -0.44354 -0.89626 -0.53292 -0.84307 "2023-09-17 09:40:00" "2023-09-17 09:20:00"
56400 -0.74277 -0.64638 -0.44354 -0.89626 -0.62215 -0.78215 "2023-09-17 09:40:00" "2023-09-17 09:30:00"
56400 -0.74277 -0.64638 -0.44354 -0.89626 -0.72786 -0.67649 "2023-09-17 09:40:00" "2023-09-17 09:40:00"
57000 -0.74608 -0.64337 -0.47846 -0.87811 -0.44331 -0.89300 "2023-09-17 09:50:00" "2023-09-17 09:00:00"
57000 -0.74608 -0.64337 -0.47846 -0.87811 -0.47176 -0.87984 "2023-09-17 09:50:00" "2023-09-17 09:10:00"
57000 -0.74608 -0.64337 -0.47846 -0.87811 -0.53292 -0.84307 "2023-09-17 09:50:00" "2023-09-17 09:20:00"
57000 -0.74608 -0.64337 -0.47846 -0.87811 -0.62215 -0.78215 "2023-09-17 09:50:00" "2023-09-17 09:30:00"
57000 -0.74608 -0.64337 -0.47846 -0.87811 -0.72786 -0.67649 "2023-09-17 09:50:00" "2023-09-17 09:40:00"
57000 -0.74608 -0.64337 -0.47846 -0.87811 -0.84024 -0.54150 "2023-09-17 09:50:00" "2023-09-17 09:50:00"
57600 -0.72898 -0.65535 -0.52985 -0.84809 -0.47176 -0.87984 "2023-09-17 10:00:00" "2023-09-17 09:10:00"
57600 -0.72898 -0.65535 -0.52985 -0.84809 -0.53292 -0.84307 "2023-09-17 10:00:00" "2023-09-17 09:20:00"
57600 -0.72898 -0.65535 -0.52985 -0.84809 -0.62215 -0.78215 "2023-09-17 10:00:00" "2023-09-17 09:30:00"
57600 -0.72898 -0.65535 -0.52985 -0.84809 -0.72786 -0.67649 "2023-09-17 10:00:00" "2023-09-17 09:40:00"
57600 -0.72898 -0.65535 -0.52985 -0.84809 -0.84024 -0.54150 "2023-09-17 10:00:00" "2023-09-17 09:50:00"
57600 -0.72898 -0.65535 -0.52985 -0.84809 -0.86922 -0.49379 "2023-09-17 10:00:00" "2023-09-17 10:00:00"
58200 -0.67471 -0.70072 -0.54798 -0.83649 -0.53292 -0.84307 "2023-09-17 10:10:00" "2023-09-17 09:20:00"
58200 -0.67471 -0.70072 -0.54798 -0.83649 -0.62215 -0.78215 "2023-09-17 10:10:00" "2023-09-17 09:30:00"
58200 -0.67471 -0.70072 -0.54798 -0.83649 -0.72786 -0.67649 "2023-09-17 10:10:00" "2023-09-17 09:40:00"
58200 -0.67471 -0.70072 -0.54798 -0.83649 -0.84024 -0.54150 "2023-09-17 10:10:00" "2023-09-17 09:50:00"
58200 -0.67471 -0.70072 -0.54798 -0.83649 -0.86922 -0.49379 "2023-09-17 10:10:00" "2023-09-17 10:00:00"
58200 -0.67471 -0.70072 -0.54798 -0.83649 -0.81223 -0.57934 "2023-09-17 10:10:00" "2023-09-17 10:10:00"
58800 -0.60887 -0.75998 -0.53792 -0.84299 -0.62215 -0.78215 "2023-09-17 10:20:00" "2023-09-17 09:30:00"
58800 -0.60887 -0.75998 -0.53792 -0.84299 -0.72786 -0.67649 "2023-09-17 10:20:00" "2023-09-17 09:40:00"
58800 -0.60887 -0.75998 -0.53792 -0.84299 -0.84024 -0.54150 "2023-09-17 10:20:00" "2023-09-17 09:50:00"
58800 -0.60887 -0.75998 -0.53792 -0.84299 -0.86922 -0.49379 "2023-09-17 10:20:00" "2023-09-17 10:00:00"
58800 -0.60887 -0.75998 -0.53792 -0.84299 -0.81223 -0.57934 "2023-09-17 10:20:00" "2023-09-17 10:10:00"
58800 -0.60887 -0.75998 -0.53792 -0.84299 -0.64651 -0.75392 "2023-09-17 10:20:00" "2023-09-17 10:20:00"
59400 -0.54121 -0.82267 -0.51084 -0.85967 -0.72786 -0.67649 "2023-09-17 10:30:00" "2023-09-17 09:40:00"
59400 -0.54121 -0.82267 -0.51084 -0.85967 -0.84024 -0.54150 "2023-09-17 10:30:00" "2023-09-17 09:50:00"
59400 -0.54121 -0.82267 -0.51084 -0.85967 -0.86922 -0.49379 "2023-09-17 10:30:00" "2023-09-17 10:00:00"
59400 -0.54121 -0.82267 -0.51084 -0.85967 -0.81223 -0.57934 "2023-09-17 10:30:00" "2023-09-17 10:10:00"
59400 -0.54121 -0.82267 -0.51084 -0.85967 -0.64651 -0.75392 "2023-09-17 10:30:00" "2023-09-17 10:20:00"
59400 -0.54121 -0.82267 -0.51084 -0.85967 -0.56392 -0.82037 "2023-09-17 10:30:00" "2023-09-17 10:30:00"
