20230915
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.55564 -0.80956 -0.29728 0.95479 0.40471 -0.90915 "2023-09-16 05:10:00" "2023-09-16 05:00:00"
40200 0.55564 -0.80956 -0.29728 0.95479 0.49508 -0.86441 "2023-09-16 05:10:00" "2023-09-16 05:10:00"
40800 0.61941 -0.76681 -0.17151 0.98518 -0.44243 -0.84985 "2023-09-16 05:20:00" "2023-09-16 04:30:00"
40800 0.61941 -0.76681 -0.17151 0.98518 0.07445 -0.98307 "2023-09-16 05:20:00" "2023-09-16 04:40:00"
40800 0.61941 -0.76681 -0.17151 0.98518 0.25338 -0.95259 "2023-09-16 05:20:00" "2023-09-16 04:50:00"
40800 0.61941 -0.76681 -0.17151 0.98518 0.40471 -0.90915 "2023-09-16 05:20:00" "2023-09-16 05:00:00"
40800 0.61941 -0.76681 -0.17151 0.98518 0.49508 -0.86441 "2023-09-16 05:20:00" "2023-09-16 05:10:00"
40800 0.61941 -0.76681 -0.17151 0.98518 0.55770 -0.82995 "2023-09-16 05:20:00" "2023-09-16 05:20:00"
41400 0.68293 -0.71656 -0.07858 0.99691 0.07445 -0.98307 "2023-09-16 05:30:00" "2023-09-16 04:40:00"
41400 0.68293 -0.71656 -0.07858 0.99691 0.25338 -0.95259 "2023-09-16 05:30:00" "2023-09-16 04:50:00"
41400 0.68293 -0.71656 -0.07858 0.99691 0.40471 -0.90915 "2023-09-16 05:30:00" "2023-09-16 05:00:00"
41400 0.68293 -0.71656 -0.07858 0.99691 0.49508 -0.86441 "2023-09-16 05:30:00" "2023-09-16 05:10:00"
41400 0.68293 -0.71656 -0.07858 0.99691 0.55770 -0.82995 "2023-09-16 05:30:00" "2023-09-16 05:20:00"
41400 0.68293 -0.71656 -0.07858 0.99691 0.65862 -0.74972 "2023-09-16 05:30:00" "2023-09-16 05:30:00"
42000 0.71065 -0.69096 0.04455 0.99901 0.25338 -0.95259 "2023-09-16 05:40:00" "2023-09-16 04:50:00"
42000 0.71065 -0.69096 0.04455 0.99901 0.40471 -0.90915 "2023-09-16 05:40:00" "2023-09-16 05:00:00"
42000 0.71065 -0.69096 0.04455 0.99901 0.49508 -0.86441 "2023-09-16 05:40:00" "2023-09-16 05:10:00"
42000 0.71065 -0.69096 0.04455 0.99901 0.55770 -0.82995 "2023-09-16 05:40:00" "2023-09-16 05:20:00"
42000 0.71065 -0.69096 0.04455 0.99901 0.65862 -0.74972 "2023-09-16 05:40:00" "2023-09-16 05:30:00"
42000 0.71065 -0.69096 0.04455 0.99901 0.72504 -0.68804 "2023-09-16 05:40:00" "2023-09-16 05:40:00"
42600 0.72293 -0.68031 0.13942 0.99023 0.40471 -0.90915 "2023-09-16 05:50:00" "2023-09-16 05:00:00"
42600 0.72293 -0.68031 0.13942 0.99023 0.49508 -0.86441 "2023-09-16 05:50:00" "2023-09-16 05:10:00"
42600 0.72293 -0.68031 0.13942 0.99023 0.55770 -0.82995 "2023-09-16 05:50:00" "2023-09-16 05:20:00"
42600 0.72293 -0.68031 0.13942 0.99023 0.65862 -0.74972 "2023-09-16 05:50:00" "2023-09-16 05:30:00"
42600 0.72293 -0.68031 0.13942 0.99023 0.72504 -0.68804 "2023-09-16 05:50:00" "2023-09-16 05:40:00"
42600 0.72293 -0.68031 0.13942 0.99023 0.76981 -0.63683 "2023-09-16 05:50:00" "2023-09-16 05:50:00"
43200 0.71376 -0.68800 0.22632 0.97405 0.49508 -0.86441 "2023-09-16 06:00:00" "2023-09-16 05:10:00"
43200 0.71376 -0.68800 0.22632 0.97405 0.55770 -0.82995 "2023-09-16 06:00:00" "2023-09-16 05:20:00"
43200 0.71376 -0.68800 0.22632 0.97405 0.65862 -0.74972 "2023-09-16 06:00:00" "2023-09-16 05:30:00"
43200 0.71376 -0.68800 0.22632 0.97405 0.72504 -0.68804 "2023-09-16 06:00:00" "2023-09-16 05:40:00"
43200 0.71376 -0.68800 0.22632 0.97405 0.76981 -0.63683 "2023-09-16 06:00:00" "2023-09-16 05:50:00"
43200 0.71376 -0.68800 0.22632 0.97405 0.73602 -0.67448 "2023-09-16 06:00:00" "2023-09-16 06:00:00"
43800 0.70171 -0.69930 0.19419 0.98096 0.55770 -0.82995 "2023-09-16 06:10:00" "2023-09-16 05:20:00"
43800 0.70171 -0.69930 0.19419 0.98096 0.65862 -0.74972 "2023-09-16 06:10:00" "2023-09-16 05:30:00"
43800 0.70171 -0.69930 0.19419 0.98096 0.72504 -0.68804 "2023-09-16 06:10:00" "2023-09-16 05:40:00"
43800 0.70171 -0.69930 0.19419 0.98096 0.76981 -0.63683 "2023-09-16 06:10:00" "2023-09-16 05:50:00"
43800 0.70171 -0.69930 0.19419 0.98096 0.73602 -0.67448 "2023-09-16 06:10:00" "2023-09-16 06:00:00"
43800 0.70171 -0.69930 0.19419 0.98096 0.82648 -0.55743 "2023-09-16 06:10:00" "2023-09-16 06:10:00"
44400 0.69637 -0.70459 0.27986 0.96004 0.65862 -0.74972 "2023-09-16 06:20:00" "2023-09-16 05:30:00"
44400 0.69637 -0.70459 0.27986 0.96004 0.72504 -0.68804 "2023-09-16 06:20:00" "2023-09-16 05:40:00"
44400 0.69637 -0.70459 0.27986 0.96004 0.76981 -0.63683 "2023-09-16 06:20:00" "2023-09-16 05:50:00"
44400 0.69637 -0.70459 0.27986 0.96004 0.73602 -0.67448 "2023-09-16 06:20:00" "2023-09-16 06:00:00"
44400 0.69637 -0.70459 0.27986 0.96004 0.82648 -0.55743 "2023-09-16 06:20:00" "2023-09-16 06:10:00"
44400 0.69637 -0.70459 0.27986 0.96004 0.59356 -0.79945 "2023-09-16 06:20:00" "2023-09-16 06:20:00"
45000 0.70137 -0.69913 0.40562 0.91404 0.72504 -0.68804 "2023-09-16 06:30:00" "2023-09-16 05:40:00"
45000 0.70137 -0.69913 0.40562 0.91404 0.76981 -0.63683 "2023-09-16 06:30:00" "2023-09-16 05:50:00"
45000 0.70137 -0.69913 0.40562 0.91404 0.73602 -0.67448 "2023-09-16 06:30:00" "2023-09-16 06:00:00"
45000 0.70137 -0.69913 0.40562 0.91404 0.82648 -0.55743 "2023-09-16 06:30:00" "2023-09-16 06:10:00"
45000 0.70137 -0.69913 0.40562 0.91404 0.59356 -0.79945 "2023-09-16 06:30:00" "2023-09-16 06:20:00"
45000 0.70137 -0.69913 0.40562 0.91404 0.68680 -0.72365 "2023-09-16 06:30:00" "2023-09-16 06:30:00"
45600 0.70286 -0.70044 0.52199 0.85295 0.76981 -0.63683 "2023-09-16 06:40:00" "2023-09-16 05:50:00"
45600 0.70286 -0.70044 0.52199 0.85295 0.73602 -0.67448 "2023-09-16 06:40:00" "2023-09-16 06:00:00"
45600 0.70286 -0.70044 0.52199 0.85295 0.82648 -0.55743 "2023-09-16 06:40:00" "2023-09-16 06:10:00"
45600 0.70286 -0.70044 0.52199 0.85295 0.59356 -0.79945 "2023-09-16 06:40:00" "2023-09-16 06:20:00"
45600 0.70286 -0.70044 0.52199 0.85295 0.68680 -0.72365 "2023-09-16 06:40:00" "2023-09-16 06:30:00"
45600 0.70286 -0.70044 0.52199 0.85295 0.63328 -0.76573 "2023-09-16 06:40:00" "2023-09-16 06:40:00"
46200 0.68640 -0.71226 0.65879 0.75233 0.73602 -0.67448 "2023-09-16 06:50:00" "2023-09-16 06:00:00"
46200 0.68640 -0.71226 0.65879 0.75233 0.82648 -0.55743 "2023-09-16 06:50:00" "2023-09-16 06:10:00"
46200 0.68640 -0.71226 0.65879 0.75233 0.59356 -0.79945 "2023-09-16 06:50:00" "2023-09-16 06:20:00"
46200 0.68640 -0.71226 0.65879 0.75233 0.68680 -0.72365 "2023-09-16 06:50:00" "2023-09-16 06:30:00"
46200 0.68640 -0.71226 0.65879 0.75233 0.63328 -0.76573 "2023-09-16 06:50:00" "2023-09-16 06:40:00"
46200 0.68640 -0.71226 0.65879 0.75233 0.67849 -0.73271 "2023-09-16 06:50:00" "2023-09-16 06:50:00"
46800 0.63625 -0.73634 0.80336 0.59549 0.82648 -0.55743 "2023-09-16 07:00:00" "2023-09-16 06:10:00"
46800 0.63625 -0.73634 0.80336 0.59549 0.59356 -0.79945 "2023-09-16 07:00:00" "2023-09-16 06:20:00"
46800 0.63625 -0.73634 0.80336 0.59549 0.68680 -0.72365 "2023-09-16 07:00:00" "2023-09-16 06:30:00"
46800 0.63625 -0.73634 0.80336 0.59549 0.63328 -0.76573 "2023-09-16 07:00:00" "2023-09-16 06:40:00"
46800 0.63625 -0.73634 0.80336 0.59549 0.67849 -0.73271 "2023-09-16 07:00:00" "2023-09-16 06:50:00"
46800 0.63625 -0.73634 0.80336 0.59549 0.79286 -0.60615 "2023-09-16 07:00:00" "2023-09-16 07:00:00"
47400 0.50234 -0.77464 0.96344 0.26792 0.59356 -0.79945 "2023-09-16 07:10:00" "2023-09-16 06:20:00"
47400 0.50234 -0.77464 0.96344 0.26792 0.68680 -0.72365 "2023-09-16 07:10:00" "2023-09-16 06:30:00"
47400 0.50234 -0.77464 0.96344 0.26792 0.63328 -0.76573 "2023-09-16 07:10:00" "2023-09-16 06:40:00"
47400 0.50234 -0.77464 0.96344 0.26792 0.67849 -0.73271 "2023-09-16 07:10:00" "2023-09-16 06:50:00"
47400 0.50234 -0.77464 0.96344 0.26792 0.79286 -0.60615 "2023-09-16 07:10:00" "2023-09-16 07:00:00"
47400 0.50234 -0.77464 0.96344 0.26792 0.79486 -0.60553 "2023-09-16 07:10:00" "2023-09-16 07:10:00"
48000 0.34395 -0.81849 0.99899 0.04486 0.68680 -0.72365 "2023-09-16 07:20:00" "2023-09-16 06:30:00"
48000 0.34395 -0.81849 0.99899 0.04486 0.63328 -0.76573 "2023-09-16 07:20:00" "2023-09-16 06:40:00"
48000 0.34395 -0.81849 0.99899 0.04486 0.67849 -0.73271 "2023-09-16 07:20:00" "2023-09-16 06:50:00"
48000 0.34395 -0.81849 0.99899 0.04486 0.79286 -0.60615 "2023-09-16 07:20:00" "2023-09-16 07:00:00"
48000 0.34395 -0.81849 0.99899 0.04486 0.79486 -0.60553 "2023-09-16 07:20:00" "2023-09-16 07:10:00"
48000 0.34395 -0.81849 0.99899 0.04486 0.60405 -0.78008 "2023-09-16 07:20:00" "2023-09-16 07:20:00"
48600 0.17439 -0.88170 0.94836 -0.31719 0.63328 -0.76573 "2023-09-16 07:30:00" "2023-09-16 06:40:00"
48600 0.17439 -0.88170 0.94836 -0.31719 0.67849 -0.73271 "2023-09-16 07:30:00" "2023-09-16 06:50:00"
48600 0.17439 -0.88170 0.94836 -0.31719 0.79286 -0.60615 "2023-09-16 07:30:00" "2023-09-16 07:00:00"
48600 0.17439 -0.88170 0.94836 -0.31719 0.79486 -0.60553 "2023-09-16 07:30:00" "2023-09-16 07:10:00"
48600 0.17439 -0.88170 0.94836 -0.31719 0.60405 -0.78008 "2023-09-16 07:30:00" "2023-09-16 07:20:00"
48600 0.17439 -0.88170 0.94836 -0.31719 0.53305 -0.83961 "2023-09-16 07:30:00" "2023-09-16 07:30:00"
49200 -0.00127 -0.92943 0.97544 -0.22026 0.67849 -0.73271 "2023-09-16 07:40:00" "2023-09-16 06:50:00"
49200 -0.00127 -0.92943 0.97544 -0.22026 0.79286 -0.60615 "2023-09-16 07:40:00" "2023-09-16 07:00:00"
49200 -0.00127 -0.92943 0.97544 -0.22026 0.79486 -0.60553 "2023-09-16 07:40:00" "2023-09-16 07:10:00"
49200 -0.00127 -0.92943 0.97544 -0.22026 0.60405 -0.78008 "2023-09-16 07:40:00" "2023-09-16 07:20:00"
49200 -0.00127 -0.92943 0.97544 -0.22026 0.53305 -0.83961 "2023-09-16 07:40:00" "2023-09-16 07:30:00"
49200 -0.00127 -0.92943 0.97544 -0.22026 0.01904 -0.98893 "2023-09-16 07:40:00" "2023-09-16 07:40:00"
49800 -0.15122 -0.94840 0.97859 0.20583 0.79286 -0.60615 "2023-09-16 07:50:00" "2023-09-16 07:00:00"
49800 -0.15122 -0.94840 0.97859 0.20583 0.79486 -0.60553 "2023-09-16 07:50:00" "2023-09-16 07:10:00"
49800 -0.15122 -0.94840 0.97859 0.20583 0.60405 -0.78008 "2023-09-16 07:50:00" "2023-09-16 07:20:00"
49800 -0.15122 -0.94840 0.97859 0.20583 0.53305 -0.83961 "2023-09-16 07:50:00" "2023-09-16 07:30:00"
49800 -0.15122 -0.94840 0.97859 0.20583 0.01904 -0.98893 "2023-09-16 07:50:00" "2023-09-16 07:40:00"
49800 -0.15122 -0.94840 0.97859 0.20583 -0.29203 -0.95520 "2023-09-16 07:50:00" "2023-09-16 07:50:00"
50400 -0.26626 -0.95687 0.86579 0.50041 0.79486 -0.60553 "2023-09-16 08:00:00" "2023-09-16 07:10:00"
50400 -0.26626 -0.95687 0.86579 0.50041 0.60405 -0.78008 "2023-09-16 08:00:00" "2023-09-16 07:20:00"
50400 -0.26626 -0.95687 0.86579 0.50041 0.53305 -0.83961 "2023-09-16 08:00:00" "2023-09-16 07:30:00"
50400 -0.26626 -0.95687 0.86579 0.50041 0.01904 -0.98893 "2023-09-16 08:00:00" "2023-09-16 07:40:00"
50400 -0.26626 -0.95687 0.86579 0.50041 -0.29203 -0.95520 "2023-09-16 08:00:00" "2023-09-16 07:50:00"
50400 -0.26626 -0.95687 0.86579 0.50041 -0.19238 -0.98053 "2023-09-16 08:00:00" "2023-09-16 08:00:00"
51000 -0.29923 -0.95123 0.84348 0.53716 0.60405 -0.78008 "2023-09-16 08:10:00" "2023-09-16 07:20:00"
51000 -0.29923 -0.95123 0.84348 0.53716 0.53305 -0.83961 "2023-09-16 08:10:00" "2023-09-16 07:30:00"
51000 -0.29923 -0.95123 0.84348 0.53716 0.01904 -0.98893 "2023-09-16 08:10:00" "2023-09-16 07:40:00"
51000 -0.29923 -0.95123 0.84348 0.53716 -0.29203 -0.95520 "2023-09-16 08:10:00" "2023-09-16 07:50:00"
51000 -0.29923 -0.95123 0.84348 0.53716 -0.19238 -0.98053 "2023-09-16 08:10:00" "2023-09-16 08:00:00"
51000 -0.29923 -0.95123 0.84348 0.53716 -0.28045 -0.95904 "2023-09-16 08:10:00" "2023-09-16 08:10:00"
51600 -0.30484 -0.94930 0.82859 0.55985 0.53305 -0.83961 "2023-09-16 08:20:00" "2023-09-16 07:30:00"
51600 -0.30484 -0.94930 0.82859 0.55985 0.01904 -0.98893 "2023-09-16 08:20:00" "2023-09-16 07:40:00"
51600 -0.30484 -0.94930 0.82859 0.55985 -0.29203 -0.95520 "2023-09-16 08:20:00" "2023-09-16 07:50:00"
51600 -0.30484 -0.94930 0.82859 0.55985 -0.19238 -0.98053 "2023-09-16 08:20:00" "2023-09-16 08:00:00"
51600 -0.30484 -0.94930 0.82859 0.55985 -0.28045 -0.95904 "2023-09-16 08:20:00" "2023-09-16 08:10:00"
51600 -0.30484 -0.94930 0.82859 0.55985 -0.37434 -0.92650 "2023-09-16 08:20:00" "2023-09-16 08:20:00"
52200 -0.30377 -0.94949 0.43844 0.89876 0.01904 -0.98893 "2023-09-16 08:30:00" "2023-09-16 07:40:00"
52200 -0.30377 -0.94949 0.43844 0.89876 -0.29203 -0.95520 "2023-09-16 08:30:00" "2023-09-16 07:50:00"
52200 -0.30377 -0.94949 0.43844 0.89876 -0.19238 -0.98053 "2023-09-16 08:30:00" "2023-09-16 08:00:00"
52200 -0.30377 -0.94949 0.43844 0.89876 -0.28045 -0.95904 "2023-09-16 08:30:00" "2023-09-16 08:10:00"
52200 -0.30377 -0.94949 0.43844 0.89876 -0.37434 -0.92650 "2023-09-16 08:30:00" "2023-09-16 08:20:00"
52200 -0.30377 -0.94949 0.43844 0.89876 -0.29706 -0.95380 "2023-09-16 08:30:00" "2023-09-16 08:30:00"
52800 -0.27766 -0.95533 -0.40457 0.91451 -0.29203 -0.95520 "2023-09-16 08:40:00" "2023-09-16 07:50:00"
52800 -0.27766 -0.95533 -0.40457 0.91451 -0.19238 -0.98053 "2023-09-16 08:40:00" "2023-09-16 08:00:00"
52800 -0.27766 -0.95533 -0.40457 0.91451 -0.28045 -0.95904 "2023-09-16 08:40:00" "2023-09-16 08:10:00"
52800 -0.27766 -0.95533 -0.40457 0.91451 -0.37434 -0.92650 "2023-09-16 08:40:00" "2023-09-16 08:20:00"
52800 -0.27766 -0.95533 -0.40457 0.91451 -0.29706 -0.95380 "2023-09-16 08:40:00" "2023-09-16 08:30:00"
52800 -0.27766 -0.95533 -0.40457 0.91451 -0.36131 -0.93147 "2023-09-16 08:40:00" "2023-09-16 08:40:00"
53400 -0.26578 -0.95912 -0.61754 0.78654 -0.19238 -0.98053 "2023-09-16 08:50:00" "2023-09-16 08:00:00"
53400 -0.26578 -0.95912 -0.61754 0.78654 -0.28045 -0.95904 "2023-09-16 08:50:00" "2023-09-16 08:10:00"
53400 -0.26578 -0.95912 -0.61754 0.78654 -0.37434 -0.92650 "2023-09-16 08:50:00" "2023-09-16 08:20:00"
53400 -0.26578 -0.95912 -0.61754 0.78654 -0.29706 -0.95380 "2023-09-16 08:50:00" "2023-09-16 08:30:00"
53400 -0.26578 -0.95912 -0.61754 0.78654 -0.36131 -0.93147 "2023-09-16 08:50:00" "2023-09-16 08:40:00"
53400 -0.26578 -0.95912 -0.61754 0.78654 -0.30327 -0.95035 "2023-09-16 08:50:00" "2023-09-16 08:50:00"
54000 -0.26811 -0.95796 -0.49939 0.86638 -0.28045 -0.95904 "2023-09-16 09:00:00" "2023-09-16 08:10:00"
54000 -0.26811 -0.95796 -0.49939 0.86638 -0.37434 -0.92650 "2023-09-16 09:00:00" "2023-09-16 08:20:00"
54000 -0.26811 -0.95796 -0.49939 0.86638 -0.29706 -0.95380 "2023-09-16 09:00:00" "2023-09-16 08:30:00"
54000 -0.26811 -0.95796 -0.49939 0.86638 -0.36131 -0.93147 "2023-09-16 09:00:00" "2023-09-16 08:40:00"
54000 -0.26811 -0.95796 -0.49939 0.86638 -0.30327 -0.95035 "2023-09-16 09:00:00" "2023-09-16 08:50:00"
54000 -0.26811 -0.95796 -0.49939 0.86638 -0.22752 -0.97028 "2023-09-16 09:00:00" "2023-09-16 09:00:00"
54600 -0.25903 -0.95785 -0.26898 0.96315 -0.37434 -0.92650 "2023-09-16 09:10:00" "2023-09-16 08:20:00"
54600 -0.25903 -0.95785 -0.26898 0.96315 -0.29706 -0.95380 "2023-09-16 09:10:00" "2023-09-16 08:30:00"
54600 -0.25903 -0.95785 -0.26898 0.96315 -0.36131 -0.93147 "2023-09-16 09:10:00" "2023-09-16 08:40:00"
54600 -0.25903 -0.95785 -0.26898 0.96315 -0.30327 -0.95035 "2023-09-16 09:10:00" "2023-09-16 08:50:00"
54600 -0.25903 -0.95785 -0.26898 0.96315 -0.22752 -0.97028 "2023-09-16 09:10:00" "2023-09-16 09:00:00"
54600 -0.25903 -0.95785 -0.26898 0.96315 -0.17478 -0.98110 "2023-09-16 09:10:00" "2023-09-16 09:10:00"
55200 -0.27656 -0.94199 -0.31589 0.94880 -0.29706 -0.95380 "2023-09-16 09:20:00" "2023-09-16 08:30:00"
55200 -0.27656 -0.94199 -0.31589 0.94880 -0.36131 -0.93147 "2023-09-16 09:20:00" "2023-09-16 08:40:00"
55200 -0.27656 -0.94199 -0.31589 0.94880 -0.30327 -0.95035 "2023-09-16 09:20:00" "2023-09-16 08:50:00"
55200 -0.27656 -0.94199 -0.31589 0.94880 -0.22752 -0.97028 "2023-09-16 09:20:00" "2023-09-16 09:00:00"
55200 -0.27656 -0.94199 -0.31589 0.94880 -0.17478 -0.98110 "2023-09-16 09:20:00" "2023-09-16 09:10:00"
55200 -0.27656 -0.94199 -0.31589 0.94880 -0.24046 -0.96445 "2023-09-16 09:20:00" "2023-09-16 09:20:00"
55800 -0.33857 -0.91153 -0.51160 0.85922 -0.36131 -0.93147 "2023-09-16 09:30:00" "2023-09-16 08:40:00"
55800 -0.33857 -0.91153 -0.51160 0.85922 -0.30327 -0.95035 "2023-09-16 09:30:00" "2023-09-16 08:50:00"
55800 -0.33857 -0.91153 -0.51160 0.85922 -0.22752 -0.97028 "2023-09-16 09:30:00" "2023-09-16 09:00:00"
55800 -0.33857 -0.91153 -0.51160 0.85922 -0.17478 -0.98110 "2023-09-16 09:30:00" "2023-09-16 09:10:00"
55800 -0.33857 -0.91153 -0.51160 0.85922 -0.24046 -0.96445 "2023-09-16 09:30:00" "2023-09-16 09:20:00"
55800 -0.33857 -0.91153 -0.51160 0.85922 -0.32305 -0.94354 "2023-09-16 09:30:00" "2023-09-16 09:30:00"
56400 -0.37730 -0.89829 -0.43074 0.90247 -0.30327 -0.95035 "2023-09-16 09:40:00" "2023-09-16 08:50:00"
56400 -0.37730 -0.89829 -0.43074 0.90247 -0.22752 -0.97028 "2023-09-16 09:40:00" "2023-09-16 09:00:00"
56400 -0.37730 -0.89829 -0.43074 0.90247 -0.17478 -0.98110 "2023-09-16 09:40:00" "2023-09-16 09:10:00"
56400 -0.37730 -0.89829 -0.43074 0.90247 -0.24046 -0.96445 "2023-09-16 09:40:00" "2023-09-16 09:20:00"
56400 -0.37730 -0.89829 -0.43074 0.90247 -0.32305 -0.94354 "2023-09-16 09:40:00" "2023-09-16 09:30:00"
56400 -0.37730 -0.89829 -0.43074 0.90247 -0.22686 -0.96741 "2023-09-16 09:40:00" "2023-09-16 09:40:00"
57000 -0.39846 -0.89092 -0.31855 0.94790 -0.22752 -0.97028 "2023-09-16 09:50:00" "2023-09-16 09:00:00"
57000 -0.39846 -0.89092 -0.31855 0.94790 -0.17478 -0.98110 "2023-09-16 09:50:00" "2023-09-16 09:10:00"
57000 -0.39846 -0.89092 -0.31855 0.94790 -0.24046 -0.96445 "2023-09-16 09:50:00" "2023-09-16 09:20:00"
57000 -0.39846 -0.89092 -0.31855 0.94790 -0.32305 -0.94354 "2023-09-16 09:50:00" "2023-09-16 09:30:00"
57000 -0.39846 -0.89092 -0.31855 0.94790 -0.22686 -0.96741 "2023-09-16 09:50:00" "2023-09-16 09:40:00"
57000 -0.39846 -0.89092 -0.31855 0.94790 -0.34812 -0.89571 "2023-09-16 09:50:00" "2023-09-16 09:50:00"
57600 -0.39792 -0.88911 -0.34058 0.94022 -0.17478 -0.98110 "2023-09-16 10:00:00" "2023-09-16 09:10:00"
57600 -0.39792 -0.88911 -0.34058 0.94022 -0.24046 -0.96445 "2023-09-16 10:00:00" "2023-09-16 09:20:00"
57600 -0.39792 -0.88911 -0.34058 0.94022 -0.32305 -0.94354 "2023-09-16 10:00:00" "2023-09-16 09:30:00"
57600 -0.39792 -0.88911 -0.34058 0.94022 -0.22686 -0.96741 "2023-09-16 10:00:00" "2023-09-16 09:40:00"
57600 -0.39792 -0.88911 -0.34058 0.94022 -0.34812 -0.89571 "2023-09-16 10:00:00" "2023-09-16 09:50:00"
57600 -0.39792 -0.88911 -0.34058 0.94022 -0.58741 -0.77582 "2023-09-16 10:00:00" "2023-09-16 10:00:00"
58200 -0.46114 -0.85201 -0.56413 0.82569 -0.24046 -0.96445 "2023-09-16 10:10:00" "2023-09-16 09:20:00"
58200 -0.46114 -0.85201 -0.56413 0.82569 -0.32305 -0.94354 "2023-09-16 10:10:00" "2023-09-16 09:30:00"
58200 -0.46114 -0.85201 -0.56413 0.82569 -0.22686 -0.96741 "2023-09-16 10:10:00" "2023-09-16 09:40:00"
58200 -0.46114 -0.85201 -0.56413 0.82569 -0.34812 -0.89571 "2023-09-16 10:10:00" "2023-09-16 09:50:00"
58200 -0.46114 -0.85201 -0.56413 0.82569 -0.58741 -0.77582 "2023-09-16 10:10:00" "2023-09-16 10:00:00"
58200 -0.46114 -0.85201 -0.56413 0.82569 -0.48196 -0.85493 "2023-09-16 10:10:00" "2023-09-16 10:10:00"
58800 -0.47258 -0.84814 -0.65941 0.75178 -0.32305 -0.94354 "2023-09-16 10:20:00" "2023-09-16 09:30:00"
58800 -0.47258 -0.84814 -0.65941 0.75178 -0.22686 -0.96741 "2023-09-16 10:20:00" "2023-09-16 09:40:00"
58800 -0.47258 -0.84814 -0.65941 0.75178 -0.34812 -0.89571 "2023-09-16 10:20:00" "2023-09-16 09:50:00"
58800 -0.47258 -0.84814 -0.65941 0.75178 -0.58741 -0.77582 "2023-09-16 10:20:00" "2023-09-16 10:00:00"
58800 -0.47258 -0.84814 -0.65941 0.75178 -0.48196 -0.85493 "2023-09-16 10:20:00" "2023-09-16 10:10:00"
58800 -0.47258 -0.84814 -0.65941 0.75178 -0.38447 -0.91892 "2023-09-16 10:20:00" "2023-09-16 10:20:00"
59400 -0.51239 -0.79521 -0.59439 0.80418 -0.22686 -0.96741 "2023-09-16 10:30:00" "2023-09-16 09:40:00"
59400 -0.51239 -0.79521 -0.59439 0.80418 -0.34812 -0.89571 "2023-09-16 10:30:00" "2023-09-16 09:50:00"
59400 -0.51239 -0.79521 -0.59439 0.80418 -0.58741 -0.77582 "2023-09-16 10:30:00" "2023-09-16 10:00:00"
59400 -0.51239 -0.79521 -0.59439 0.80418 -0.48196 -0.85493 "2023-09-16 10:30:00" "2023-09-16 10:10:00"
59400 -0.51239 -0.79521 -0.59439 0.80418 -0.38447 -0.91892 "2023-09-16 10:30:00" "2023-09-16 10:20:00"
59400 -0.51239 -0.79521 -0.59439 0.80418 -0.35446 -0.93306 "2023-09-16 10:30:00" "2023-09-16 10:30:00"
