20230905
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40800 0.31487 -0.94492 0.47131 -0.88197 0.45186 -0.88687 "2023-09-06 05:20:00" "2023-09-06 04:30:00"
40800 0.31487 -0.94492 0.47131 -0.88197 0.53543 -0.84032 "2023-09-06 05:20:00" "2023-09-06 04:40:00"
40800 0.31487 -0.94492 0.47131 -0.88197 0.45770 -0.88681 "2023-09-06 05:20:00" "2023-09-06 04:50:00"
40800 0.31487 -0.94492 0.47131 -0.88197 0.38656 -0.91973 "2023-09-06 05:20:00" "2023-09-06 05:00:00"
40800 0.31487 -0.94492 0.47131 -0.88197 0.34311 -0.93763 "2023-09-06 05:20:00" "2023-09-06 05:10:00"
40800 0.31487 -0.94492 0.47131 -0.88197 0.36564 -0.92826 "2023-09-06 05:20:00" "2023-09-06 05:20:00"
41400 0.31041 -0.94614 0.36124 -0.93247 0.53543 -0.84032 "2023-09-06 05:30:00" "2023-09-06 04:40:00"
41400 0.31041 -0.94614 0.36124 -0.93247 0.45770 -0.88681 "2023-09-06 05:30:00" "2023-09-06 04:50:00"
41400 0.31041 -0.94614 0.36124 -0.93247 0.38656 -0.91973 "2023-09-06 05:30:00" "2023-09-06 05:00:00"
41400 0.31041 -0.94614 0.36124 -0.93247 0.34311 -0.93763 "2023-09-06 05:30:00" "2023-09-06 05:10:00"
41400 0.31041 -0.94614 0.36124 -0.93247 0.36564 -0.92826 "2023-09-06 05:30:00" "2023-09-06 05:20:00"
41400 0.31041 -0.94614 0.36124 -0.93247 0.39694 -0.91727 "2023-09-06 05:30:00" "2023-09-06 05:30:00"
42000 0.32420 -0.94040 0.26264 -0.96489 0.45770 -0.88681 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 0.32420 -0.94040 0.26264 -0.96489 0.38656 -0.91973 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 0.32420 -0.94040 0.26264 -0.96489 0.34311 -0.93763 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 0.32420 -0.94040 0.26264 -0.96489 0.36564 -0.92826 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 0.32420 -0.94040 0.26264 -0.96489 0.39694 -0.91727 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 0.32420 -0.94040 0.26264 -0.96489 0.27891 -0.96001 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42600 0.33396 -0.93590 0.18592 -0.98256 0.38656 -0.91973 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 0.33396 -0.93590 0.18592 -0.98256 0.34311 -0.93763 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 0.33396 -0.93590 0.18592 -0.98256 0.36564 -0.92826 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 0.33396 -0.93590 0.18592 -0.98256 0.39694 -0.91727 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 0.33396 -0.93590 0.18592 -0.98256 0.27891 -0.96001 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 0.33396 -0.93590 0.18592 -0.98256 0.21437 -0.97503 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
43200 0.34351 -0.93232 0.18281 -0.98315 0.34311 -0.93763 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 0.34351 -0.93232 0.18281 -0.98315 0.36564 -0.92826 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 0.34351 -0.93232 0.18281 -0.98315 0.39694 -0.91727 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 0.34351 -0.93232 0.18281 -0.98315 0.27891 -0.96001 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 0.34351 -0.93232 0.18281 -0.98315 0.21437 -0.97503 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 0.34351 -0.93232 0.18281 -0.98315 0.22945 -0.97078 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43800 0.37012 -0.92238 0.16996 -0.98545 0.36564 -0.92826 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 0.37012 -0.92238 0.16996 -0.98545 0.39694 -0.91727 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 0.37012 -0.92238 0.16996 -0.98545 0.27891 -0.96001 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 0.37012 -0.92238 0.16996 -0.98545 0.21437 -0.97503 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 0.37012 -0.92238 0.16996 -0.98545 0.22945 -0.97078 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 0.37012 -0.92238 0.16996 -0.98545 0.39551 -0.91836 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
44400 0.41812 -0.90491 0.15672 -0.98764 0.39694 -0.91727 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 0.41812 -0.90491 0.15672 -0.98764 0.27891 -0.96001 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 0.41812 -0.90491 0.15672 -0.98764 0.21437 -0.97503 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 0.41812 -0.90491 0.15672 -0.98764 0.22945 -0.97078 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 0.41812 -0.90491 0.15672 -0.98764 0.39551 -0.91836 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 0.41812 -0.90491 0.15672 -0.98764 0.46911 -0.88225 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
45000 0.46091 -0.88455 0.14932 -0.98879 0.27891 -0.96001 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 0.46091 -0.88455 0.14932 -0.98879 0.21437 -0.97503 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 0.46091 -0.88455 0.14932 -0.98879 0.22945 -0.97078 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 0.46091 -0.88455 0.14932 -0.98879 0.39551 -0.91836 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 0.46091 -0.88455 0.14932 -0.98879 0.46911 -0.88225 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 0.46091 -0.88455 0.14932 -0.98879 0.41591 -0.90843 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45600 0.48238 -0.87241 0.14700 -0.98914 0.21437 -0.97503 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 0.48238 -0.87241 0.14700 -0.98914 0.22945 -0.97078 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 0.48238 -0.87241 0.14700 -0.98914 0.39551 -0.91836 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 0.48238 -0.87241 0.14700 -0.98914 0.46911 -0.88225 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 0.48238 -0.87241 0.14700 -0.98914 0.41591 -0.90843 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 0.48238 -0.87241 0.14700 -0.98914 0.42244 -0.90592 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
46200 0.47697 -0.87502 0.14878 -0.98887 0.22945 -0.97078 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 0.47697 -0.87502 0.14878 -0.98887 0.39551 -0.91836 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 0.47697 -0.87502 0.14878 -0.98887 0.46911 -0.88225 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 0.47697 -0.87502 0.14878 -0.98887 0.41591 -0.90843 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 0.47697 -0.87502 0.14878 -0.98887 0.42244 -0.90592 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 0.47697 -0.87502 0.14878 -0.98887 0.45224 -0.89140 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46800 0.48226 -0.87249 0.12985 -0.99153 0.39551 -0.91836 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 0.48226 -0.87249 0.12985 -0.99153 0.46911 -0.88225 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 0.48226 -0.87249 0.12985 -0.99153 0.41591 -0.90843 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 0.48226 -0.87249 0.12985 -0.99153 0.42244 -0.90592 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 0.48226 -0.87249 0.12985 -0.99153 0.45224 -0.89140 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 0.48226 -0.87249 0.12985 -0.99153 0.53096 -0.84641 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
47400 0.46380 -0.87944 0.12757 -0.99183 0.46911 -0.88225 "2023-09-06 07:10:00" "2023-09-06 06:20:00"
47400 0.46380 -0.87944 0.12757 -0.99183 0.41591 -0.90843 "2023-09-06 07:10:00" "2023-09-06 06:30:00"
47400 0.46380 -0.87944 0.12757 -0.99183 0.42244 -0.90592 "2023-09-06 07:10:00" "2023-09-06 06:40:00"
47400 0.46380 -0.87944 0.12757 -0.99183 0.45224 -0.89140 "2023-09-06 07:10:00" "2023-09-06 06:50:00"
47400 0.46380 -0.87944 0.12757 -0.99183 0.53096 -0.84641 "2023-09-06 07:10:00" "2023-09-06 07:00:00"
47400 0.46380 -0.87944 0.12757 -0.99183 0.58629 -0.80993 "2023-09-06 07:10:00" "2023-09-06 07:10:00"
48000 0.40670 -0.89744 0.12862 -0.99169 0.41591 -0.90843 "2023-09-06 07:20:00" "2023-09-06 06:30:00"
48000 0.40670 -0.89744 0.12862 -0.99169 0.42244 -0.90592 "2023-09-06 07:20:00" "2023-09-06 06:40:00"
48000 0.40670 -0.89744 0.12862 -0.99169 0.45224 -0.89140 "2023-09-06 07:20:00" "2023-09-06 06:50:00"
48000 0.40670 -0.89744 0.12862 -0.99169 0.53096 -0.84641 "2023-09-06 07:20:00" "2023-09-06 07:00:00"
48000 0.40670 -0.89744 0.12862 -0.99169 0.58629 -0.80993 "2023-09-06 07:20:00" "2023-09-06 07:10:00"
48000 0.40670 -0.89744 0.12862 -0.99169 0.47143 -0.87928 "2023-09-06 07:20:00" "2023-09-06 07:20:00"
48600 0.32087 -0.92547 0.14859 -0.98890 0.42244 -0.90592 "2023-09-06 07:30:00" "2023-09-06 06:40:00"
48600 0.32087 -0.92547 0.14859 -0.98890 0.45224 -0.89140 "2023-09-06 07:30:00" "2023-09-06 06:50:00"
48600 0.32087 -0.92547 0.14859 -0.98890 0.53096 -0.84641 "2023-09-06 07:30:00" "2023-09-06 07:00:00"
48600 0.32087 -0.92547 0.14859 -0.98890 0.58629 -0.80993 "2023-09-06 07:30:00" "2023-09-06 07:10:00"
48600 0.32087 -0.92547 0.14859 -0.98890 0.47143 -0.87928 "2023-09-06 07:30:00" "2023-09-06 07:20:00"
48600 0.32087 -0.92547 0.14859 -0.98890 0.43325 -0.90022 "2023-09-06 07:30:00" "2023-09-06 07:30:00"
49200 0.23976 -0.95346 0.19184 -0.98143 0.45224 -0.89140 "2023-09-06 07:40:00" "2023-09-06 06:50:00"
49200 0.23976 -0.95346 0.19184 -0.98143 0.53096 -0.84641 "2023-09-06 07:40:00" "2023-09-06 07:00:00"
49200 0.23976 -0.95346 0.19184 -0.98143 0.58629 -0.80993 "2023-09-06 07:40:00" "2023-09-06 07:10:00"
49200 0.23976 -0.95346 0.19184 -0.98143 0.47143 -0.87928 "2023-09-06 07:40:00" "2023-09-06 07:20:00"
49200 0.23976 -0.95346 0.19184 -0.98143 0.43325 -0.90022 "2023-09-06 07:40:00" "2023-09-06 07:30:00"
49200 0.23976 -0.95346 0.19184 -0.98143 0.39831 -0.91605 "2023-09-06 07:40:00" "2023-09-06 07:40:00"
49800 0.18210 -0.96906 0.21385 -0.97687 0.53096 -0.84641 "2023-09-06 07:50:00" "2023-09-06 07:00:00"
49800 0.18210 -0.96906 0.21385 -0.97687 0.58629 -0.80993 "2023-09-06 07:50:00" "2023-09-06 07:10:00"
49800 0.18210 -0.96906 0.21385 -0.97687 0.47143 -0.87928 "2023-09-06 07:50:00" "2023-09-06 07:20:00"
49800 0.18210 -0.96906 0.21385 -0.97687 0.43325 -0.90022 "2023-09-06 07:50:00" "2023-09-06 07:30:00"
49800 0.18210 -0.96906 0.21385 -0.97687 0.39831 -0.91605 "2023-09-06 07:50:00" "2023-09-06 07:40:00"
49800 0.18210 -0.96906 0.21385 -0.97687 0.21619 -0.97522 "2023-09-06 07:50:00" "2023-09-06 07:50:00"
50400 0.14158 -0.98272 0.23413 -0.97220 0.58629 -0.80993 "2023-09-06 08:00:00" "2023-09-06 07:10:00"
50400 0.14158 -0.98272 0.23413 -0.97220 0.47143 -0.87928 "2023-09-06 08:00:00" "2023-09-06 07:20:00"
50400 0.14158 -0.98272 0.23413 -0.97220 0.43325 -0.90022 "2023-09-06 08:00:00" "2023-09-06 07:30:00"
50400 0.14158 -0.98272 0.23413 -0.97220 0.39831 -0.91605 "2023-09-06 08:00:00" "2023-09-06 07:40:00"
50400 0.14158 -0.98272 0.23413 -0.97220 0.21619 -0.97522 "2023-09-06 08:00:00" "2023-09-06 07:50:00"
50400 0.14158 -0.98272 0.23413 -0.97220 0.03660 -0.99840 "2023-09-06 08:00:00" "2023-09-06 08:00:00"
51000 0.13453 -0.98544 0.25131 -0.96791 0.47143 -0.87928 "2023-09-06 08:10:00" "2023-09-06 07:20:00"
51000 0.13453 -0.98544 0.25131 -0.96791 0.43325 -0.90022 "2023-09-06 08:10:00" "2023-09-06 07:30:00"
51000 0.13453 -0.98544 0.25131 -0.96791 0.39831 -0.91605 "2023-09-06 08:10:00" "2023-09-06 07:40:00"
51000 0.13453 -0.98544 0.25131 -0.96791 0.21619 -0.97522 "2023-09-06 08:10:00" "2023-09-06 07:50:00"
51000 0.13453 -0.98544 0.25131 -0.96791 0.03660 -0.99840 "2023-09-06 08:10:00" "2023-09-06 08:00:00"
51000 0.13453 -0.98544 0.25131 -0.96791 0.06102 -0.99773 "2023-09-06 08:10:00" "2023-09-06 08:10:00"
51600 0.17118 -0.97607 0.28220 -0.95935 0.43325 -0.90022 "2023-09-06 08:20:00" "2023-09-06 07:30:00"
51600 0.17118 -0.97607 0.28220 -0.95935 0.39831 -0.91605 "2023-09-06 08:20:00" "2023-09-06 07:40:00"
51600 0.17118 -0.97607 0.28220 -0.95935 0.21619 -0.97522 "2023-09-06 08:20:00" "2023-09-06 07:50:00"
51600 0.17118 -0.97607 0.28220 -0.95935 0.03660 -0.99840 "2023-09-06 08:20:00" "2023-09-06 08:00:00"
51600 0.17118 -0.97607 0.28220 -0.95935 0.06102 -0.99773 "2023-09-06 08:20:00" "2023-09-06 08:10:00"
51600 0.17118 -0.97607 0.28220 -0.95935 0.03837 -0.99875 "2023-09-06 08:20:00" "2023-09-06 08:20:00"
52200 0.22828 -0.96375 0.30849 -0.95123 0.39831 -0.91605 "2023-09-06 08:30:00" "2023-09-06 07:40:00"
52200 0.22828 -0.96375 0.30849 -0.95123 0.21619 -0.97522 "2023-09-06 08:30:00" "2023-09-06 07:50:00"
52200 0.22828 -0.96375 0.30849 -0.95123 0.03660 -0.99840 "2023-09-06 08:30:00" "2023-09-06 08:00:00"
52200 0.22828 -0.96375 0.30849 -0.95123 0.06102 -0.99773 "2023-09-06 08:30:00" "2023-09-06 08:10:00"
52200 0.22828 -0.96375 0.30849 -0.95123 0.03837 -0.99875 "2023-09-06 08:30:00" "2023-09-06 08:20:00"
52200 0.22828 -0.96375 0.30849 -0.95123 0.16327 -0.98617 "2023-09-06 08:30:00" "2023-09-06 08:30:00"
52800 0.28122 -0.95118 0.31284 -0.94980 0.21619 -0.97522 "2023-09-06 08:40:00" "2023-09-06 07:50:00"
52800 0.28122 -0.95118 0.31284 -0.94980 0.03660 -0.99840 "2023-09-06 08:40:00" "2023-09-06 08:00:00"
52800 0.28122 -0.95118 0.31284 -0.94980 0.06102 -0.99773 "2023-09-06 08:40:00" "2023-09-06 08:10:00"
52800 0.28122 -0.95118 0.31284 -0.94980 0.03837 -0.99875 "2023-09-06 08:40:00" "2023-09-06 08:20:00"
52800 0.28122 -0.95118 0.31284 -0.94980 0.16327 -0.98617 "2023-09-06 08:40:00" "2023-09-06 08:30:00"
52800 0.28122 -0.95118 0.31284 -0.94980 0.24509 -0.96856 "2023-09-06 08:40:00" "2023-09-06 08:40:00"
53400 0.34635 -0.93249 0.31666 -0.94854 0.03660 -0.99840 "2023-09-06 08:50:00" "2023-09-06 08:00:00"
53400 0.34635 -0.93249 0.31666 -0.94854 0.06102 -0.99773 "2023-09-06 08:50:00" "2023-09-06 08:10:00"
53400 0.34635 -0.93249 0.31666 -0.94854 0.03837 -0.99875 "2023-09-06 08:50:00" "2023-09-06 08:20:00"
53400 0.34635 -0.93249 0.31666 -0.94854 0.16327 -0.98617 "2023-09-06 08:50:00" "2023-09-06 08:30:00"
53400 0.34635 -0.93249 0.31666 -0.94854 0.24509 -0.96856 "2023-09-06 08:50:00" "2023-09-06 08:40:00"
53400 0.34635 -0.93249 0.31666 -0.94854 0.34016 -0.93967 "2023-09-06 08:50:00" "2023-09-06 08:50:00"
54000 0.39610 -0.91413 0.31303 -0.94974 0.06102 -0.99773 "2023-09-06 09:00:00" "2023-09-06 08:10:00"
54000 0.39610 -0.91413 0.31303 -0.94974 0.03837 -0.99875 "2023-09-06 09:00:00" "2023-09-06 08:20:00"
54000 0.39610 -0.91413 0.31303 -0.94974 0.16327 -0.98617 "2023-09-06 09:00:00" "2023-09-06 08:30:00"
54000 0.39610 -0.91413 0.31303 -0.94974 0.24509 -0.96856 "2023-09-06 09:00:00" "2023-09-06 08:40:00"
54000 0.39610 -0.91413 0.31303 -0.94974 0.34016 -0.93967 "2023-09-06 09:00:00" "2023-09-06 08:50:00"
54000 0.39610 -0.91413 0.31303 -0.94974 0.38911 -0.92114 "2023-09-06 09:00:00" "2023-09-06 09:00:00"
54600 0.40677 -0.91050 0.31882 -0.94782 0.03837 -0.99875 "2023-09-06 09:10:00" "2023-09-06 08:20:00"
54600 0.40677 -0.91050 0.31882 -0.94782 0.16327 -0.98617 "2023-09-06 09:10:00" "2023-09-06 08:30:00"
54600 0.40677 -0.91050 0.31882 -0.94782 0.24509 -0.96856 "2023-09-06 09:10:00" "2023-09-06 08:40:00"
54600 0.40677 -0.91050 0.31882 -0.94782 0.34016 -0.93967 "2023-09-06 09:10:00" "2023-09-06 08:50:00"
54600 0.40677 -0.91050 0.31882 -0.94782 0.38911 -0.92114 "2023-09-06 09:10:00" "2023-09-06 09:00:00"
54600 0.40677 -0.91050 0.31882 -0.94782 0.38266 -0.92382 "2023-09-06 09:10:00" "2023-09-06 09:10:00"
55200 0.39984 -0.91260 0.31833 -0.94798 0.16327 -0.98617 "2023-09-06 09:20:00" "2023-09-06 08:30:00"
55200 0.39984 -0.91260 0.31833 -0.94798 0.24509 -0.96856 "2023-09-06 09:20:00" "2023-09-06 08:40:00"
55200 0.39984 -0.91260 0.31833 -0.94798 0.34016 -0.93967 "2023-09-06 09:20:00" "2023-09-06 08:50:00"
55200 0.39984 -0.91260 0.31833 -0.94798 0.38911 -0.92114 "2023-09-06 09:20:00" "2023-09-06 09:00:00"
55200 0.39984 -0.91260 0.31833 -0.94798 0.38266 -0.92382 "2023-09-06 09:20:00" "2023-09-06 09:10:00"
55200 0.39984 -0.91260 0.31833 -0.94798 0.41897 -0.90676 "2023-09-06 09:20:00" "2023-09-06 09:20:00"
55800 0.34949 -0.92360 0.30818 -0.95133 0.24509 -0.96856 "2023-09-06 09:30:00" "2023-09-06 08:40:00"
55800 0.34949 -0.92360 0.30818 -0.95133 0.34016 -0.93967 "2023-09-06 09:30:00" "2023-09-06 08:50:00"
55800 0.34949 -0.92360 0.30818 -0.95133 0.38911 -0.92114 "2023-09-06 09:30:00" "2023-09-06 09:00:00"
55800 0.34949 -0.92360 0.30818 -0.95133 0.38266 -0.92382 "2023-09-06 09:30:00" "2023-09-06 09:10:00"
55800 0.34949 -0.92360 0.30818 -0.95133 0.41897 -0.90676 "2023-09-06 09:30:00" "2023-09-06 09:20:00"
55800 0.34949 -0.92360 0.30818 -0.95133 0.51927 -0.85404 "2023-09-06 09:30:00" "2023-09-06 09:30:00"
56400 0.25943 -0.93366 0.29068 -0.95682 0.34016 -0.93967 "2023-09-06 09:40:00" "2023-09-06 08:50:00"
56400 0.25943 -0.93366 0.29068 -0.95682 0.38911 -0.92114 "2023-09-06 09:40:00" "2023-09-06 09:00:00"
56400 0.25943 -0.93366 0.29068 -0.95682 0.38266 -0.92382 "2023-09-06 09:40:00" "2023-09-06 09:10:00"
56400 0.25943 -0.93366 0.29068 -0.95682 0.41897 -0.90676 "2023-09-06 09:40:00" "2023-09-06 09:20:00"
56400 0.25943 -0.93366 0.29068 -0.95682 0.51927 -0.85404 "2023-09-06 09:40:00" "2023-09-06 09:30:00"
56400 0.25943 -0.93366 0.29068 -0.95682 0.39433 -0.91562 "2023-09-06 09:40:00" "2023-09-06 09:40:00"
57000 0.16568 -0.95080 0.26656 -0.96382 0.38911 -0.92114 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 0.16568 -0.95080 0.26656 -0.96382 0.38266 -0.92382 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 0.16568 -0.95080 0.26656 -0.96382 0.41897 -0.90676 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 0.16568 -0.95080 0.26656 -0.96382 0.51927 -0.85404 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 0.16568 -0.95080 0.26656 -0.96382 0.39433 -0.91562 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 0.16568 -0.95080 0.26656 -0.96382 0.35002 -0.93615 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57600 0.07419 -0.97250 0.24634 -0.96918 0.38266 -0.92382 "2023-09-06 10:00:00" "2023-09-06 09:10:00"
57600 0.07419 -0.97250 0.24634 -0.96918 0.41897 -0.90676 "2023-09-06 10:00:00" "2023-09-06 09:20:00"
57600 0.07419 -0.97250 0.24634 -0.96918 0.51927 -0.85404 "2023-09-06 10:00:00" "2023-09-06 09:30:00"
57600 0.07419 -0.97250 0.24634 -0.96918 0.39433 -0.91562 "2023-09-06 10:00:00" "2023-09-06 09:40:00"
57600 0.07419 -0.97250 0.24634 -0.96918 0.35002 -0.93615 "2023-09-06 10:00:00" "2023-09-06 09:50:00"
57600 0.07419 -0.97250 0.24634 -0.96918 0.20841 -0.97249 "2023-09-06 10:00:00" "2023-09-06 10:00:00"
58200 -0.00079 -0.98265 0.23501 -0.97199 0.41897 -0.90676 "2023-09-06 10:10:00" "2023-09-06 09:20:00"
58200 -0.00079 -0.98265 0.23501 -0.97199 0.51927 -0.85404 "2023-09-06 10:10:00" "2023-09-06 09:30:00"
58200 -0.00079 -0.98265 0.23501 -0.97199 0.39433 -0.91562 "2023-09-06 10:10:00" "2023-09-06 09:40:00"
58200 -0.00079 -0.98265 0.23501 -0.97199 0.35002 -0.93615 "2023-09-06 10:10:00" "2023-09-06 09:50:00"
58200 -0.00079 -0.98265 0.23501 -0.97199 0.20841 -0.97249 "2023-09-06 10:10:00" "2023-09-06 10:00:00"
58200 -0.00079 -0.98265 0.23501 -0.97199 -0.07468 -0.99345 "2023-09-06 10:10:00" "2023-09-06 10:10:00"
58800 -0.06732 -0.99187 0.21448 -0.97673 0.51927 -0.85404 "2023-09-06 10:20:00" "2023-09-06 09:30:00"
58800 -0.06732 -0.99187 0.21448 -0.97673 0.39433 -0.91562 "2023-09-06 10:20:00" "2023-09-06 09:40:00"
58800 -0.06732 -0.99187 0.21448 -0.97673 0.35002 -0.93615 "2023-09-06 10:20:00" "2023-09-06 09:50:00"
58800 -0.06732 -0.99187 0.21448 -0.97673 0.20841 -0.97249 "2023-09-06 10:20:00" "2023-09-06 10:00:00"
58800 -0.06732 -0.99187 0.21448 -0.97673 -0.07468 -0.99345 "2023-09-06 10:20:00" "2023-09-06 10:10:00"
58800 -0.06732 -0.99187 0.21448 -0.97673 -0.18538 -0.98105 "2023-09-06 10:20:00" "2023-09-06 10:20:00"
59400 -0.08234 -0.99380 0.19778 -0.98025 0.39433 -0.91562 "2023-09-06 10:30:00" "2023-09-06 09:40:00"
59400 -0.08234 -0.99380 0.19778 -0.98025 0.35002 -0.93615 "2023-09-06 10:30:00" "2023-09-06 09:50:00"
59400 -0.08234 -0.99380 0.19778 -0.98025 0.20841 -0.97249 "2023-09-06 10:30:00" "2023-09-06 10:00:00"
59400 -0.08234 -0.99380 0.19778 -0.98025 -0.07468 -0.99345 "2023-09-06 10:30:00" "2023-09-06 10:10:00"
59400 -0.08234 -0.99380 0.19778 -0.98025 -0.18538 -0.98105 "2023-09-06 10:30:00" "2023-09-06 10:20:00"
59400 -0.08234 -0.99380 0.19778 -0.98025 -0.04360 -0.99852 "2023-09-06 10:30:00" "2023-09-06 10:30:00"
60000 -0.03614 -0.99410 0.18172 -0.98335 0.35002 -0.93615 "2023-09-06 10:40:00" "2023-09-06 09:50:00"
60000 -0.03614 -0.99410 0.18172 -0.98335 0.20841 -0.97249 "2023-09-06 10:40:00" "2023-09-06 10:00:00"
60000 -0.03614 -0.99410 0.18172 -0.98335 -0.07468 -0.99345 "2023-09-06 10:40:00" "2023-09-06 10:10:00"
60000 -0.03614 -0.99410 0.18172 -0.98335 -0.18538 -0.98105 "2023-09-06 10:40:00" "2023-09-06 10:20:00"
60000 -0.03614 -0.99410 0.18172 -0.98335 -0.04360 -0.99852 "2023-09-06 10:40:00" "2023-09-06 10:30:00"
60000 -0.03614 -0.99410 0.18172 -0.98335 -0.09758 -0.99516 "2023-09-06 10:40:00" "2023-09-06 10:40:00"
