20230926
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40800 -0.17829 -0.98142 0.43921 -0.89839 0.13302 -0.99098 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.10068 -0.99490 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.10617 -0.99433 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.18431 -0.98286 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.17678 -0.98425 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 0.19239 -0.98110 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.08042 -0.99672 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.08857 -0.99604 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.18880 -0.98201 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.17465 -0.98462 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.15426 -0.98800 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.05830 -0.99830 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.06957 -0.99757 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.18953 -0.98186 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.17022 -0.98540 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.13673 -0.99061 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.15096 -0.98854 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.06357 -0.99796 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.19571 -0.98066 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.17268 -0.98497 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.12973 -0.99153 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.15066 -0.98858 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.13624 -0.99066 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.18321 -0.98307 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.15939 -0.98721 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.11268 -0.99362 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.13852 -0.99036 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.11823 -0.99298 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.16301 -0.98662 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.13119 -0.99129 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.08555 -0.99628 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.11697 -0.99310 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.09162 -0.99574 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.15595 -0.98775 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.14678 -0.98915 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.08112 -0.99668 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.11502 -0.99334 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.08589 -0.99629 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.16505 -0.98623 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.15393 -0.98804 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.12820 -0.99175 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.12019 -0.99274 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.08909 -0.99601 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.18123 -0.98344 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.16835 -0.98572 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.11789 -0.99300 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.08053 -0.99670 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.07012 -0.99752 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.16856 -0.98568 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.15321 -0.98818 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.08672 -0.99619 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.04150 -0.99907 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.02692 -0.99956 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.14393 -0.98955 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.12626 -0.99196 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.04843 -0.99877 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 0.06125 -0.97634 0.32255 -0.94655 0.00148 -0.99993 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 0.06125 -0.97634 0.32255 -0.94655 0.02072 -0.99969 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 0.06125 -0.97634 0.32255 -0.94655 0.04185 -0.99902 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 0.15541 -0.97314 0.32138 -0.94695 -0.09955 -0.99502 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 0.15541 -0.97314 0.32138 -0.94695 -0.01336 -0.99988 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 0.15541 -0.97314 0.32138 -0.94695 0.04020 -0.99915 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 0.15541 -0.97314 0.32138 -0.94695 0.06677 -0.99770 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 0.15541 -0.97314 0.32138 -0.94695 0.09073 -0.99579 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 0.15541 -0.97314 0.32138 -0.94695 0.14195 -0.98967 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.00016 -1.00000 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.05686 -0.99838 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.09045 -0.99590 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.11895 -0.99289 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.19659 -0.98041 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.21970 -0.97549 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.06759 -0.99768 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.10571 -0.99435 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.13823 -0.99035 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.23839 -0.97104 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.26433 -0.96429 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.27423 -0.96153 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.13788 -0.99044 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.16979 -0.98547 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.28387 -0.95883 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.30955 -0.95085 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.31833 -0.94794 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.28865 -0.95743 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.18814 -0.98212 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.31165 -0.95016 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.33760 -0.94125 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.34732 -0.93770 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.30361 -0.95278 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.30736 -0.95159 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.31913 -0.94770 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.34550 -0.93841 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.35667 -0.93422 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.30424 -0.95258 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.30062 -0.95371 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.29682 -0.95490 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.31965 -0.94750 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.33148 -0.94343 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.26870 -0.96317 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.25876 -0.96587 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.25533 -0.96678 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.30383 -0.95272 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.30295 -0.95296 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.23276 -0.97248 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.21728 -0.97604 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.21317 -0.97694 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.30072 -0.95371 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.30329 -0.95290 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.21313 -0.97700 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.19337 -0.98109 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.18860 -0.98202 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.30313 -0.95295 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.30745 -0.95156 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.31546 -0.94894 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.16523 -0.98624 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.15957 -0.98717 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.29814 -0.95452 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.30386 -0.95271 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.31317 -0.94969 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.29377 -0.95587 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.12610 -0.99199 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.28789 -0.95766 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.29389 -0.95584 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.30476 -0.95243 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.28256 -0.95925 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.29649 -0.95502 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.28029 -0.95991 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.28678 -0.95799 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.29974 -0.95402 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.27481 -0.96149 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.30918 -0.95100 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.29583 -0.95524 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.26878 -0.96315 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.28385 -0.95882 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.25661 -0.96647 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.30705 -0.95168 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.29342 -0.95597 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.26760 -0.96348 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.29115 -0.95661 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.26381 -0.96451 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.32227 -0.94658 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.30773 -0.95141 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.26643 -0.96383 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.21131 -0.97738 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.29488 -0.95545 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.35476 -0.93488 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.33724 -0.94136 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.28392 -0.95882 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.18245 -0.98320 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.12976 -0.99146 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.36725 -0.93012 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.34956 -0.93691 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.28806 -0.95761 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.15431 -0.98796 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.07348 -0.99714 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.05443 -0.99837 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.34953 -0.93692 "2023-09-27 09:40:00" "2023-09-27 08:50:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.28230 -0.95932 "2023-09-27 09:40:00" "2023-09-27 09:00:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.12390 -0.99224 "2023-09-27 09:40:00" "2023-09-27 09:10:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.02345 -0.99961 "2023-09-27 09:40:00" "2023-09-27 09:20:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.00224 -0.99986 "2023-09-27 09:40:00" "2023-09-27 09:30:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 -0.03292 -0.99913 "2023-09-27 09:40:00" "2023-09-27 09:40:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 0.27215 -0.96225 "2023-09-27 09:50:00" "2023-09-27 09:00:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 0.09025 -0.99588 "2023-09-27 09:50:00" "2023-09-27 09:10:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 -0.02612 -0.99957 "2023-09-27 09:50:00" "2023-09-27 09:20:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 -0.05306 -0.99847 "2023-09-27 09:50:00" "2023-09-27 09:30:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 -0.11699 -0.99284 "2023-09-27 09:50:00" "2023-09-27 09:40:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 -0.10202 -0.99463 "2023-09-27 09:50:00" "2023-09-27 09:50:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 0.07661 -0.99706 "2023-09-27 10:00:00" "2023-09-27 09:10:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.05435 -0.99852 "2023-09-27 10:00:00" "2023-09-27 09:20:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.08776 -0.99613 "2023-09-27 10:00:00" "2023-09-27 09:30:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.17816 -0.98395 "2023-09-27 10:00:00" "2023-09-27 09:40:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.14508 -0.98940 "2023-09-27 10:00:00" "2023-09-27 09:50:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.16453 -0.98633 "2023-09-27 10:00:00" "2023-09-27 10:00:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.06250 -0.99803 "2023-09-27 10:10:00" "2023-09-27 09:20:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.10008 -0.99497 "2023-09-27 10:10:00" "2023-09-27 09:30:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.21253 -0.97709 "2023-09-27 10:10:00" "2023-09-27 09:40:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.16768 -0.98581 "2023-09-27 10:10:00" "2023-09-27 09:50:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.19957 -0.97982 "2023-09-27 10:10:00" "2023-09-27 10:00:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.16553 -0.98620 "2023-09-27 10:10:00" "2023-09-27 10:10:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.11008 -0.99389 "2023-09-27 10:20:00" "2023-09-27 09:30:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.23563 -0.97179 "2023-09-27 10:20:00" "2023-09-27 09:40:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.18272 -0.98313 "2023-09-27 10:20:00" "2023-09-27 09:50:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.22339 -0.97468 "2023-09-27 10:20:00" "2023-09-27 10:00:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.16336 -0.98656 "2023-09-27 10:20:00" "2023-09-27 10:10:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.17820 -0.98396 "2023-09-27 10:20:00" "2023-09-27 10:20:00"
