20230907
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40800 0.50332 -0.85873 0.71860 -0.69543 0.50565 -0.86189 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 0.50332 -0.85873 0.71860 -0.69543 0.51426 -0.85589 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 0.50332 -0.85873 0.71860 -0.69543 0.55603 -0.83058 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 0.50332 -0.85873 0.71860 -0.69543 0.54280 -0.83901 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 0.50332 -0.85873 0.71860 -0.69543 0.49993 -0.86243 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
41400 0.48073 -0.87117 0.73491 -0.67816 0.50565 -0.86189 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 0.48073 -0.87117 0.73491 -0.67816 0.51426 -0.85589 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 0.48073 -0.87117 0.73491 -0.67816 0.55603 -0.83058 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 0.48073 -0.87117 0.73491 -0.67816 0.54280 -0.83901 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 0.48073 -0.87117 0.73491 -0.67816 0.49993 -0.86243 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 0.48073 -0.87117 0.73491 -0.67816 0.59165 -0.80544 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
42000 0.46591 -0.87922 0.74172 -0.67071 0.51426 -0.85589 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 0.46591 -0.87922 0.74172 -0.67071 0.55603 -0.83058 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 0.46591 -0.87922 0.74172 -0.67071 0.54280 -0.83901 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 0.46591 -0.87922 0.74172 -0.67071 0.49993 -0.86243 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 0.46591 -0.87922 0.74172 -0.67071 0.59165 -0.80544 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 0.46591 -0.87922 0.74172 -0.67071 0.52356 -0.85102 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42600 0.43263 -0.89676 0.70591 -0.70830 0.55603 -0.83058 "2023-09-08 05:50:00" "2023-09-08 05:00:00"
42600 0.43263 -0.89676 0.70591 -0.70830 0.54280 -0.83901 "2023-09-08 05:50:00" "2023-09-08 05:10:00"
42600 0.43263 -0.89676 0.70591 -0.70830 0.49993 -0.86243 "2023-09-08 05:50:00" "2023-09-08 05:20:00"
42600 0.43263 -0.89676 0.70591 -0.70830 0.59165 -0.80544 "2023-09-08 05:50:00" "2023-09-08 05:30:00"
42600 0.43263 -0.89676 0.70591 -0.70830 0.52356 -0.85102 "2023-09-08 05:50:00" "2023-09-08 05:40:00"
42600 0.43263 -0.89676 0.70591 -0.70830 0.37569 -0.92522 "2023-09-08 05:50:00" "2023-09-08 05:50:00"
43200 0.38235 -0.92014 0.63876 -0.76941 0.54280 -0.83901 "2023-09-08 06:00:00" "2023-09-08 05:10:00"
43200 0.38235 -0.92014 0.63876 -0.76941 0.49993 -0.86243 "2023-09-08 06:00:00" "2023-09-08 05:20:00"
43200 0.38235 -0.92014 0.63876 -0.76941 0.59165 -0.80544 "2023-09-08 06:00:00" "2023-09-08 05:30:00"
43200 0.38235 -0.92014 0.63876 -0.76941 0.52356 -0.85102 "2023-09-08 06:00:00" "2023-09-08 05:40:00"
43200 0.38235 -0.92014 0.63876 -0.76941 0.37569 -0.92522 "2023-09-08 06:00:00" "2023-09-08 05:50:00"
43200 0.38235 -0.92014 0.63876 -0.76941 0.41432 -0.90915 "2023-09-08 06:00:00" "2023-09-08 06:00:00"
43800 0.33563 -0.93715 0.38980 -0.92090 0.49993 -0.86243 "2023-09-08 06:10:00" "2023-09-08 05:20:00"
43800 0.33563 -0.93715 0.38980 -0.92090 0.59165 -0.80544 "2023-09-08 06:10:00" "2023-09-08 05:30:00"
43800 0.33563 -0.93715 0.38980 -0.92090 0.52356 -0.85102 "2023-09-08 06:10:00" "2023-09-08 05:40:00"
43800 0.33563 -0.93715 0.38980 -0.92090 0.37569 -0.92522 "2023-09-08 06:10:00" "2023-09-08 05:50:00"
43800 0.33563 -0.93715 0.38980 -0.92090 0.41432 -0.90915 "2023-09-08 06:10:00" "2023-09-08 06:00:00"
43800 0.33563 -0.93715 0.38980 -0.92090 0.40980 -0.91185 "2023-09-08 06:10:00" "2023-09-08 06:10:00"
44400 0.31007 -0.94506 0.16266 -0.98668 0.59165 -0.80544 "2023-09-08 06:20:00" "2023-09-08 05:30:00"
44400 0.31007 -0.94506 0.16266 -0.98668 0.52356 -0.85102 "2023-09-08 06:20:00" "2023-09-08 05:40:00"
44400 0.31007 -0.94506 0.16266 -0.98668 0.37569 -0.92522 "2023-09-08 06:20:00" "2023-09-08 05:50:00"
44400 0.31007 -0.94506 0.16266 -0.98668 0.41432 -0.90915 "2023-09-08 06:20:00" "2023-09-08 06:00:00"
44400 0.31007 -0.94506 0.16266 -0.98668 0.40980 -0.91185 "2023-09-08 06:20:00" "2023-09-08 06:10:00"
44400 0.31007 -0.94506 0.16266 -0.98668 0.39537 -0.91805 "2023-09-08 06:20:00" "2023-09-08 06:20:00"
45000 0.31195 -0.94316 0.00463 -0.99999 0.52356 -0.85102 "2023-09-08 06:30:00" "2023-09-08 05:40:00"
45000 0.31195 -0.94316 0.00463 -0.99999 0.37569 -0.92522 "2023-09-08 06:30:00" "2023-09-08 05:50:00"
45000 0.31195 -0.94316 0.00463 -0.99999 0.41432 -0.90915 "2023-09-08 06:30:00" "2023-09-08 06:00:00"
45000 0.31195 -0.94316 0.00463 -0.99999 0.40980 -0.91185 "2023-09-08 06:30:00" "2023-09-08 06:10:00"
45000 0.31195 -0.94316 0.00463 -0.99999 0.39537 -0.91805 "2023-09-08 06:30:00" "2023-09-08 06:20:00"
45000 0.31195 -0.94316 0.00463 -0.99999 0.30389 -0.95223 "2023-09-08 06:30:00" "2023-09-08 06:30:00"
45600 0.31719 -0.94012 -0.13305 -0.99111 0.37569 -0.92522 "2023-09-08 06:40:00" "2023-09-08 05:50:00"
45600 0.31719 -0.94012 -0.13305 -0.99111 0.41432 -0.90915 "2023-09-08 06:40:00" "2023-09-08 06:00:00"
45600 0.31719 -0.94012 -0.13305 -0.99111 0.40980 -0.91185 "2023-09-08 06:40:00" "2023-09-08 06:10:00"
45600 0.31719 -0.94012 -0.13305 -0.99111 0.39537 -0.91805 "2023-09-08 06:40:00" "2023-09-08 06:20:00"
45600 0.31719 -0.94012 -0.13305 -0.99111 0.30389 -0.95223 "2023-09-08 06:40:00" "2023-09-08 06:30:00"
45600 0.31719 -0.94012 -0.13305 -0.99111 0.20949 -0.97724 "2023-09-08 06:40:00" "2023-09-08 06:40:00"
46200 0.31529 -0.94054 -0.15662 -0.98766 0.41432 -0.90915 "2023-09-08 06:50:00" "2023-09-08 06:00:00"
46200 0.31529 -0.94054 -0.15662 -0.98766 0.40980 -0.91185 "2023-09-08 06:50:00" "2023-09-08 06:10:00"
46200 0.31529 -0.94054 -0.15662 -0.98766 0.39537 -0.91805 "2023-09-08 06:50:00" "2023-09-08 06:20:00"
46200 0.31529 -0.94054 -0.15662 -0.98766 0.30389 -0.95223 "2023-09-08 06:50:00" "2023-09-08 06:30:00"
46200 0.31529 -0.94054 -0.15662 -0.98766 0.20949 -0.97724 "2023-09-08 06:50:00" "2023-09-08 06:40:00"
46200 0.31529 -0.94054 -0.15662 -0.98766 0.18390 -0.98266 "2023-09-08 06:50:00" "2023-09-08 06:50:00"
46800 0.34373 -0.92932 -0.17637 -0.98432 0.40980 -0.91185 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 0.34373 -0.92932 -0.17637 -0.98432 0.39537 -0.91805 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 0.34373 -0.92932 -0.17637 -0.98432 0.30389 -0.95223 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 0.34373 -0.92932 -0.17637 -0.98432 0.20949 -0.97724 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 0.34373 -0.92932 -0.17637 -0.98432 0.18390 -0.98266 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 0.34373 -0.92932 -0.17637 -0.98432 0.30915 -0.94607 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
47400 0.38767 -0.91404 -0.08821 -0.99610 0.39537 -0.91805 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 0.38767 -0.91404 -0.08821 -0.99610 0.30389 -0.95223 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 0.38767 -0.91404 -0.08821 -0.99610 0.20949 -0.97724 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 0.38767 -0.91404 -0.08821 -0.99610 0.18390 -0.98266 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 0.38767 -0.91404 -0.08821 -0.99610 0.30915 -0.94607 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 0.38767 -0.91404 -0.08821 -0.99610 0.50113 -0.86451 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
48000 0.44289 -0.89092 0.00441 -0.99999 0.30389 -0.95223 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 0.44289 -0.89092 0.00441 -0.99999 0.20949 -0.97724 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 0.44289 -0.89092 0.00441 -0.99999 0.18390 -0.98266 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 0.44289 -0.89092 0.00441 -0.99999 0.30915 -0.94607 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 0.44289 -0.89092 0.00441 -0.99999 0.50113 -0.86451 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 0.44289 -0.89092 0.00441 -0.99999 0.35241 -0.93275 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48600 0.48311 -0.86678 0.05798 -0.99832 0.20949 -0.97724 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 0.48311 -0.86678 0.05798 -0.99832 0.18390 -0.98266 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 0.48311 -0.86678 0.05798 -0.99832 0.30915 -0.94607 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 0.48311 -0.86678 0.05798 -0.99832 0.50113 -0.86451 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 0.48311 -0.86678 0.05798 -0.99832 0.35241 -0.93275 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 0.48311 -0.86678 0.05798 -0.99832 0.43198 -0.89763 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 0.51328 -0.84694 0.12036 -0.99273 0.18390 -0.98266 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 0.51328 -0.84694 0.12036 -0.99273 0.30915 -0.94607 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 0.51328 -0.84694 0.12036 -0.99273 0.50113 -0.86451 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 0.51328 -0.84694 0.12036 -0.99273 0.35241 -0.93275 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 0.51328 -0.84694 0.12036 -0.99273 0.43198 -0.89763 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 0.51328 -0.84694 0.12036 -0.99273 0.43191 -0.90147 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 0.56304 -0.81811 0.11440 -0.99343 0.30915 -0.94607 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 0.56304 -0.81811 0.11440 -0.99343 0.50113 -0.86451 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 0.56304 -0.81811 0.11440 -0.99343 0.35241 -0.93275 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 0.56304 -0.81811 0.11440 -0.99343 0.43198 -0.89763 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 0.56304 -0.81811 0.11440 -0.99343 0.43191 -0.90147 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 0.56304 -0.81811 0.11440 -0.99343 0.49518 -0.86815 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
50400 0.60167 -0.79171 0.16610 -0.98611 0.50113 -0.86451 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 0.60167 -0.79171 0.16610 -0.98611 0.35241 -0.93275 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 0.60167 -0.79171 0.16610 -0.98611 0.43198 -0.89763 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 0.60167 -0.79171 0.16610 -0.98611 0.43191 -0.90147 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 0.60167 -0.79171 0.16610 -0.98611 0.49518 -0.86815 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 0.60167 -0.79171 0.16610 -0.98611 0.61350 -0.78810 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
51000 0.64351 -0.76133 0.12273 -0.99244 0.35241 -0.93275 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 0.64351 -0.76133 0.12273 -0.99244 0.43198 -0.89763 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 0.64351 -0.76133 0.12273 -0.99244 0.43191 -0.90147 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 0.64351 -0.76133 0.12273 -0.99244 0.49518 -0.86815 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 0.64351 -0.76133 0.12273 -0.99244 0.61350 -0.78810 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 0.64351 -0.76133 0.12273 -0.99244 0.65439 -0.75545 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51600 0.67004 -0.74048 0.06396 -0.99795 0.43198 -0.89763 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 0.67004 -0.74048 0.06396 -0.99795 0.43191 -0.90147 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 0.67004 -0.74048 0.06396 -0.99795 0.49518 -0.86815 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 0.67004 -0.74048 0.06396 -0.99795 0.61350 -0.78810 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 0.67004 -0.74048 0.06396 -0.99795 0.65439 -0.75545 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 0.67004 -0.74048 0.06396 -0.99795 0.64396 -0.76473 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
52200 0.67029 -0.74020 0.02502 -0.99969 0.43191 -0.90147 "2023-09-08 08:30:00" "2023-09-08 07:40:00"
52200 0.67029 -0.74020 0.02502 -0.99969 0.49518 -0.86815 "2023-09-08 08:30:00" "2023-09-08 07:50:00"
52200 0.67029 -0.74020 0.02502 -0.99969 0.61350 -0.78810 "2023-09-08 08:30:00" "2023-09-08 08:00:00"
52200 0.67029 -0.74020 0.02502 -0.99969 0.65439 -0.75545 "2023-09-08 08:30:00" "2023-09-08 08:10:00"
52200 0.67029 -0.74020 0.02502 -0.99969 0.64396 -0.76473 "2023-09-08 08:30:00" "2023-09-08 08:20:00"
52200 0.67029 -0.74020 0.02502 -0.99969 0.65807 -0.75171 "2023-09-08 08:30:00" "2023-09-08 08:30:00"
52800 0.67932 -0.73197 -0.00192 -1.00000 0.49518 -0.86815 "2023-09-08 08:40:00" "2023-09-08 07:50:00"
52800 0.67932 -0.73197 -0.00192 -1.00000 0.61350 -0.78810 "2023-09-08 08:40:00" "2023-09-08 08:00:00"
52800 0.67932 -0.73197 -0.00192 -1.00000 0.65439 -0.75545 "2023-09-08 08:40:00" "2023-09-08 08:10:00"
52800 0.67932 -0.73197 -0.00192 -1.00000 0.64396 -0.76473 "2023-09-08 08:40:00" "2023-09-08 08:20:00"
52800 0.67932 -0.73197 -0.00192 -1.00000 0.65807 -0.75171 "2023-09-08 08:40:00" "2023-09-08 08:30:00"
52800 0.67932 -0.73197 -0.00192 -1.00000 0.70711 -0.70711 "2023-09-08 08:40:00" "2023-09-08 08:40:00"
53400 0.68926 -0.72289 -0.03188 -0.99949 0.61350 -0.78810 "2023-09-08 08:50:00" "2023-09-08 08:00:00"
53400 0.68926 -0.72289 -0.03188 -0.99949 0.65439 -0.75545 "2023-09-08 08:50:00" "2023-09-08 08:10:00"
53400 0.68926 -0.72289 -0.03188 -0.99949 0.64396 -0.76473 "2023-09-08 08:50:00" "2023-09-08 08:20:00"
53400 0.68926 -0.72289 -0.03188 -0.99949 0.65807 -0.75171 "2023-09-08 08:50:00" "2023-09-08 08:30:00"
53400 0.68926 -0.72289 -0.03188 -0.99949 0.70711 -0.70711 "2023-09-08 08:50:00" "2023-09-08 08:40:00"
53400 0.68926 -0.72289 -0.03188 -0.99949 0.71187 -0.70200 "2023-09-08 08:50:00" "2023-09-08 08:50:00"
54000 0.69161 -0.72075 -0.10111 -0.99487 0.65439 -0.75545 "2023-09-08 09:00:00" "2023-09-08 08:10:00"
54000 0.69161 -0.72075 -0.10111 -0.99487 0.64396 -0.76473 "2023-09-08 09:00:00" "2023-09-08 08:20:00"
54000 0.69161 -0.72075 -0.10111 -0.99487 0.65807 -0.75171 "2023-09-08 09:00:00" "2023-09-08 08:30:00"
54000 0.69161 -0.72075 -0.10111 -0.99487 0.70711 -0.70711 "2023-09-08 09:00:00" "2023-09-08 08:40:00"
54000 0.69161 -0.72075 -0.10111 -0.99487 0.71187 -0.70200 "2023-09-08 09:00:00" "2023-09-08 08:50:00"
54000 0.69161 -0.72075 -0.10111 -0.99487 0.64816 -0.75889 "2023-09-08 09:00:00" "2023-09-08 09:00:00"
54600 0.67549 -0.73460 -0.18486 -0.98276 0.64396 -0.76473 "2023-09-08 09:10:00" "2023-09-08 08:20:00"
54600 0.67549 -0.73460 -0.18486 -0.98276 0.65807 -0.75171 "2023-09-08 09:10:00" "2023-09-08 08:30:00"
54600 0.67549 -0.73460 -0.18486 -0.98276 0.70711 -0.70711 "2023-09-08 09:10:00" "2023-09-08 08:40:00"
54600 0.67549 -0.73460 -0.18486 -0.98276 0.71187 -0.70200 "2023-09-08 09:10:00" "2023-09-08 08:50:00"
54600 0.67549 -0.73460 -0.18486 -0.98276 0.64816 -0.75889 "2023-09-08 09:10:00" "2023-09-08 09:00:00"
54600 0.67549 -0.73460 -0.18486 -0.98276 0.68391 -0.72828 "2023-09-08 09:10:00" "2023-09-08 09:10:00"
55200 0.63851 -0.76170 -0.24568 -0.96935 0.65807 -0.75171 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 0.63851 -0.76170 -0.24568 -0.96935 0.70711 -0.70711 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 0.63851 -0.76170 -0.24568 -0.96935 0.71187 -0.70200 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 0.63851 -0.76170 -0.24568 -0.96935 0.64816 -0.75889 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 0.63851 -0.76170 -0.24568 -0.96935 0.68391 -0.72828 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 0.63851 -0.76170 -0.24568 -0.96935 0.70711 -0.70711 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55800 0.61428 -0.77834 -0.26867 -0.96323 0.70711 -0.70711 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 0.61428 -0.77834 -0.26867 -0.96323 0.71187 -0.70200 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 0.61428 -0.77834 -0.26867 -0.96323 0.64816 -0.75889 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 0.61428 -0.77834 -0.26867 -0.96323 0.68391 -0.72828 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 0.61428 -0.77834 -0.26867 -0.96323 0.70711 -0.70711 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 0.61428 -0.77834 -0.26867 -0.96323 0.70953 -0.70460 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
56400 0.60394 -0.78675 -0.25667 -0.96650 0.71187 -0.70200 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 0.60394 -0.78675 -0.25667 -0.96650 0.64816 -0.75889 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 0.60394 -0.78675 -0.25667 -0.96650 0.68391 -0.72828 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 0.60394 -0.78675 -0.25667 -0.96650 0.70711 -0.70711 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 0.60394 -0.78675 -0.25667 -0.96650 0.70953 -0.70460 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 0.60394 -0.78675 -0.25667 -0.96650 0.65165 -0.75763 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 0.60585 -0.78437 -0.21847 -0.97584 0.64816 -0.75889 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 0.60585 -0.78437 -0.21847 -0.97584 0.68391 -0.72828 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 0.60585 -0.78437 -0.21847 -0.97584 0.70711 -0.70711 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 0.60585 -0.78437 -0.21847 -0.97584 0.70953 -0.70460 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 0.60585 -0.78437 -0.21847 -0.97584 0.65165 -0.75763 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 0.60585 -0.78437 -0.21847 -0.97584 0.54079 -0.83914 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57600 0.60907 -0.78053 -0.25206 -0.96771 0.68391 -0.72828 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 0.60907 -0.78053 -0.25206 -0.96771 0.70711 -0.70711 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 0.60907 -0.78053 -0.25206 -0.96771 0.70953 -0.70460 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 0.60907 -0.78053 -0.25206 -0.96771 0.65165 -0.75763 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 0.60907 -0.78053 -0.25206 -0.96771 0.54079 -0.83914 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 0.60907 -0.78053 -0.25206 -0.96771 0.43633 -0.89858 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
58200 0.62925 -0.76162 -0.25814 -0.96611 0.70711 -0.70711 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 0.62925 -0.76162 -0.25814 -0.96611 0.70953 -0.70460 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 0.62925 -0.76162 -0.25814 -0.96611 0.65165 -0.75763 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 0.62925 -0.76162 -0.25814 -0.96611 0.54079 -0.83914 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 0.62925 -0.76162 -0.25814 -0.96611 0.43633 -0.89858 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 0.62925 -0.76162 -0.25814 -0.96611 0.57171 -0.81955 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58800 0.66397 -0.73607 -0.23470 -0.97207 0.70953 -0.70460 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 0.66397 -0.73607 -0.23470 -0.97207 0.65165 -0.75763 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 0.66397 -0.73607 -0.23470 -0.97207 0.54079 -0.83914 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 0.66397 -0.73607 -0.23470 -0.97207 0.43633 -0.89858 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 0.66397 -0.73607 -0.23470 -0.97207 0.57171 -0.81955 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 0.66397 -0.73607 -0.23470 -0.97207 0.71777 -0.69309 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
59400 0.69872 -0.71086 -0.20844 -0.97804 0.65165 -0.75763 "2023-09-08 10:30:00" "2023-09-08 09:40:00"
59400 0.69872 -0.71086 -0.20844 -0.97804 0.54079 -0.83914 "2023-09-08 10:30:00" "2023-09-08 09:50:00"
59400 0.69872 -0.71086 -0.20844 -0.97804 0.43633 -0.89858 "2023-09-08 10:30:00" "2023-09-08 10:00:00"
59400 0.69872 -0.71086 -0.20844 -0.97804 0.57171 -0.81955 "2023-09-08 10:30:00" "2023-09-08 10:10:00"
59400 0.69872 -0.71086 -0.20844 -0.97804 0.71777 -0.69309 "2023-09-08 10:30:00" "2023-09-08 10:20:00"
59400 0.69872 -0.71086 -0.20844 -0.97804 0.68430 -0.72619 "2023-09-08 10:30:00" "2023-09-08 10:30:00"
60000 0.71220 -0.69956 -0.26077 -0.96540 0.54079 -0.83914 "2023-09-08 10:40:00" "2023-09-08 09:50:00"
60000 0.71220 -0.69956 -0.26077 -0.96540 0.43633 -0.89858 "2023-09-08 10:40:00" "2023-09-08 10:00:00"
60000 0.71220 -0.69956 -0.26077 -0.96540 0.57171 -0.81955 "2023-09-08 10:40:00" "2023-09-08 10:10:00"
60000 0.71220 -0.69956 -0.26077 -0.96540 0.71777 -0.69309 "2023-09-08 10:40:00" "2023-09-08 10:20:00"
60000 0.71220 -0.69956 -0.26077 -0.96540 0.68430 -0.72619 "2023-09-08 10:40:00" "2023-09-08 10:30:00"
60000 0.71220 -0.69956 -0.26077 -0.96540 0.77032 -0.63726 "2023-09-08 10:40:00" "2023-09-08 10:40:00"
