20230919
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
24600 0.15020 -0.98435 0.31213 -0.95004 0.12267 -0.99243 "2023-09-20 00:50:00" "2023-09-20 00:30:00"
24600 0.15020 -0.98435 0.31213 -0.95004 0.19639 -0.98045 "2023-09-20 00:50:00" "2023-09-20 00:40:00"
24600 0.15020 -0.98435 0.31213 -0.95004 0.14366 -0.98963 "2023-09-20 00:50:00" "2023-09-20 00:50:00"
25200 0.18739 -0.97785 0.31715 -0.94837 0.16330 -0.98653 "2023-09-20 01:00:00" "2023-09-20 00:10:00"
25200 0.18739 -0.97785 0.31715 -0.94837 0.17671 -0.98422 "2023-09-20 01:00:00" "2023-09-20 00:20:00"
25200 0.18739 -0.97785 0.31715 -0.94837 0.14684 -0.98912 "2023-09-20 01:00:00" "2023-09-20 00:30:00"
25200 0.18739 -0.97785 0.31715 -0.94837 0.23962 -0.97077 "2023-09-20 01:00:00" "2023-09-20 00:40:00"
25200 0.18739 -0.97785 0.31715 -0.94837 0.15564 -0.98780 "2023-09-20 01:00:00" "2023-09-20 00:50:00"
25200 0.18739 -0.97785 0.31715 -0.94837 0.18358 -0.98295 "2023-09-20 01:00:00" "2023-09-20 01:00:00"
25800 0.18274 -0.97813 0.31394 -0.94944 0.18669 -0.98241 "2023-09-20 01:10:00" "2023-09-20 00:20:00"
25800 0.18274 -0.97813 0.31394 -0.94944 0.15648 -0.98767 "2023-09-20 01:10:00" "2023-09-20 00:30:00"
25800 0.18274 -0.97813 0.31394 -0.94944 0.26501 -0.96424 "2023-09-20 01:10:00" "2023-09-20 00:40:00"
25800 0.18274 -0.97813 0.31394 -0.94944 0.15729 -0.98753 "2023-09-20 01:10:00" "2023-09-20 00:50:00"
25800 0.18274 -0.97813 0.31394 -0.94944 0.20167 -0.97945 "2023-09-20 01:10:00" "2023-09-20 01:00:00"
25800 0.18274 -0.97813 0.31394 -0.94944 0.17444 -0.98461 "2023-09-20 01:10:00" "2023-09-20 01:10:00"
26400 0.15865 -0.98203 0.27139 -0.96247 0.11233 -0.99354 "2023-09-20 01:20:00" "2023-09-20 00:30:00"
26400 0.15865 -0.98203 0.27139 -0.96247 0.23504 -0.97190 "2023-09-20 01:20:00" "2023-09-20 00:40:00"
26400 0.15865 -0.98203 0.27139 -0.96247 0.10344 -0.99444 "2023-09-20 01:20:00" "2023-09-20 00:50:00"
26400 0.15865 -0.98203 0.27139 -0.96247 0.16317 -0.98647 "2023-09-20 01:20:00" "2023-09-20 01:00:00"
26400 0.15865 -0.98203 0.27139 -0.96247 0.11086 -0.99359 "2023-09-20 01:20:00" "2023-09-20 01:10:00"
26400 0.15865 -0.98203 0.27139 -0.96247 0.13137 -0.99127 "2023-09-20 01:20:00" "2023-09-20 01:20:00"
27000 0.14790 -0.98359 0.23476 -0.97205 0.20729 -0.97827 "2023-09-20 01:30:00" "2023-09-20 00:40:00"
27000 0.14790 -0.98359 0.23476 -0.97205 0.05698 -0.99834 "2023-09-20 01:30:00" "2023-09-20 00:50:00"
27000 0.14790 -0.98359 0.23476 -0.97205 0.12956 -0.99156 "2023-09-20 01:30:00" "2023-09-20 01:00:00"
27000 0.14790 -0.98359 0.23476 -0.97205 0.05714 -0.99831 "2023-09-20 01:30:00" "2023-09-20 01:10:00"
27000 0.14790 -0.98359 0.23476 -0.97205 0.10835 -0.99411 "2023-09-20 01:30:00" "2023-09-20 01:20:00"
27000 0.14790 -0.98359 0.23476 -0.97205 0.14433 -0.98953 "2023-09-20 01:30:00" "2023-09-20 01:30:00"
27600 0.13034 -0.98654 0.20330 -0.97912 0.01433 -0.99972 "2023-09-20 01:40:00" "2023-09-20 00:50:00"
27600 0.13034 -0.98654 0.20330 -0.97912 0.09793 -0.99506 "2023-09-20 01:40:00" "2023-09-20 01:00:00"
27600 0.13034 -0.98654 0.20330 -0.97912 0.00806 -0.99975 "2023-09-20 01:40:00" "2023-09-20 01:10:00"
27600 0.13034 -0.98654 0.20330 -0.97912 0.08556 -0.99625 "2023-09-20 01:40:00" "2023-09-20 01:20:00"
27600 0.13034 -0.98654 0.20330 -0.97912 0.14042 -0.99007 "2023-09-20 01:40:00" "2023-09-20 01:30:00"
27600 0.13034 -0.98654 0.20330 -0.97912 0.10686 -0.99419 "2023-09-20 01:40:00" "2023-09-20 01:40:00"
28200 0.12233 -0.98788 0.14060 -0.99007 0.02455 -0.99948 "2023-09-20 01:50:00" "2023-09-20 01:00:00"
28200 0.12233 -0.98788 0.14060 -0.99007 -0.07734 -0.99674 "2023-09-20 01:50:00" "2023-09-20 01:10:00"
28200 0.12233 -0.98788 0.14060 -0.99007 0.02918 -0.99946 "2023-09-20 01:50:00" "2023-09-20 01:20:00"
28200 0.12233 -0.98788 0.14060 -0.99007 0.10262 -0.99467 "2023-09-20 01:50:00" "2023-09-20 01:30:00"
28200 0.12233 -0.98788 0.14060 -0.99007 0.05114 -0.99858 "2023-09-20 01:50:00" "2023-09-20 01:40:00"
28200 0.12233 -0.98788 0.14060 -0.99007 0.10705 -0.99425 "2023-09-20 01:50:00" "2023-09-20 01:50:00"
28800 0.10976 -0.99064 0.09180 -0.99578 -0.13471 -0.99079 "2023-09-20 02:00:00" "2023-09-20 01:10:00"
28800 0.10976 -0.99064 0.09180 -0.99578 -0.00635 -0.99994 "2023-09-20 02:00:00" "2023-09-20 01:20:00"
28800 0.10976 -0.99064 0.09180 -0.99578 0.08090 -0.99670 "2023-09-20 02:00:00" "2023-09-20 01:30:00"
28800 0.10976 -0.99064 0.09180 -0.99578 0.01576 -0.99984 "2023-09-20 02:00:00" "2023-09-20 01:40:00"
28800 0.10976 -0.99064 0.09180 -0.99578 0.11171 -0.99374 "2023-09-20 02:00:00" "2023-09-20 01:50:00"
28800 0.10976 -0.99064 0.09180 -0.99578 0.08736 -0.99615 "2023-09-20 02:00:00" "2023-09-20 02:00:00"
29400 0.17344 -0.96992 0.06799 -0.99769 -0.01827 -0.99983 "2023-09-20 02:10:00" "2023-09-20 01:20:00"
29400 0.17344 -0.96992 0.06799 -0.99769 0.07444 -0.99723 "2023-09-20 02:10:00" "2023-09-20 01:30:00"
29400 0.17344 -0.96992 0.06799 -0.99769 0.00065 -1.00000 "2023-09-20 02:10:00" "2023-09-20 01:40:00"
29400 0.17344 -0.96992 0.06799 -0.99769 0.12242 -0.99247 "2023-09-20 02:10:00" "2023-09-20 01:50:00"
29400 0.17344 -0.96992 0.06799 -0.99769 0.07538 -0.99715 "2023-09-20 02:10:00" "2023-09-20 02:00:00"
29400 0.17344 -0.96992 0.06799 -0.99769 0.15863 -0.98719 "2023-09-20 02:10:00" "2023-09-20 02:10:00"
30000 0.19038 -0.96571 0.06933 -0.99759 0.08176 -0.99665 "2023-09-20 02:20:00" "2023-09-20 01:30:00"
30000 0.19038 -0.96571 0.06933 -0.99759 0.00372 -0.99999 "2023-09-20 02:20:00" "2023-09-20 01:40:00"
30000 0.19038 -0.96571 0.06933 -0.99759 0.14127 -0.98996 "2023-09-20 02:20:00" "2023-09-20 01:50:00"
30000 0.19038 -0.96571 0.06933 -0.99759 0.07890 -0.99688 "2023-09-20 02:20:00" "2023-09-20 02:00:00"
30000 0.19038 -0.96571 0.06933 -0.99759 0.21801 -0.97581 "2023-09-20 02:20:00" "2023-09-20 02:10:00"
30000 0.19038 -0.96571 0.06933 -0.99759 0.18956 -0.98186 "2023-09-20 02:20:00" "2023-09-20 02:20:00"
30600 0.19921 -0.96429 0.05501 -0.99849 -0.00504 -0.99998 "2023-09-20 02:30:00" "2023-09-20 01:40:00"
30600 0.19921 -0.96429 0.05501 -0.99849 0.14385 -0.98960 "2023-09-20 02:30:00" "2023-09-20 01:50:00"
30600 0.19921 -0.96429 0.05501 -0.99849 0.06914 -0.99759 "2023-09-20 02:30:00" "2023-09-20 02:00:00"
30600 0.19921 -0.96429 0.05501 -0.99849 0.25314 -0.96741 "2023-09-20 02:30:00" "2023-09-20 02:10:00"
30600 0.19921 -0.96429 0.05501 -0.99849 0.19056 -0.98167 "2023-09-20 02:30:00" "2023-09-20 02:20:00"
30600 0.19921 -0.96429 0.05501 -0.99849 0.17449 -0.98466 "2023-09-20 02:30:00" "2023-09-20 02:30:00"
31200 0.22476 -0.95947 0.04178 -0.99913 0.13703 -0.99056 "2023-09-20 02:40:00" "2023-09-20 01:50:00"
31200 0.22476 -0.95947 0.04178 -0.99913 0.05226 -0.99862 "2023-09-20 02:40:00" "2023-09-20 02:00:00"
31200 0.22476 -0.95947 0.04178 -0.99913 0.27095 -0.96259 "2023-09-20 02:40:00" "2023-09-20 02:10:00"
31200 0.22476 -0.95947 0.04178 -0.99913 0.18266 -0.98317 "2023-09-20 02:40:00" "2023-09-20 02:20:00"
31200 0.22476 -0.95947 0.04178 -0.99913 0.16604 -0.98611 "2023-09-20 02:40:00" "2023-09-20 02:30:00"
31200 0.22476 -0.95947 0.04178 -0.99913 0.21080 -0.97751 "2023-09-20 02:40:00" "2023-09-20 02:40:00"
31800 0.22699 -0.95846 0.03107 -0.99952 0.03743 -0.99928 "2023-09-20 02:50:00" "2023-09-20 02:00:00"
31800 0.22699 -0.95846 0.03107 -0.99952 0.28061 -0.95982 "2023-09-20 02:50:00" "2023-09-20 02:10:00"
31800 0.22699 -0.95846 0.03107 -0.99952 0.17177 -0.98512 "2023-09-20 02:50:00" "2023-09-20 02:20:00"
31800 0.22699 -0.95846 0.03107 -0.99952 0.15451 -0.98797 "2023-09-20 02:50:00" "2023-09-20 02:30:00"
31800 0.22699 -0.95846 0.03107 -0.99952 0.22596 -0.97413 "2023-09-20 02:50:00" "2023-09-20 02:40:00"
31800 0.22699 -0.95846 0.03107 -0.99952 0.22610 -0.97410 "2023-09-20 02:50:00" "2023-09-20 02:50:00"
32400 0.23107 -0.95604 -0.00465 -0.99999 0.25840 -0.96595 "2023-09-20 03:00:00" "2023-09-20 02:10:00"
32400 0.23107 -0.95604 -0.00465 -0.99999 0.12767 -0.99166 "2023-09-20 03:00:00" "2023-09-20 02:20:00"
32400 0.23107 -0.95604 -0.00465 -0.99999 0.11188 -0.99358 "2023-09-20 03:00:00" "2023-09-20 02:30:00"
32400 0.23107 -0.95604 -0.00465 -0.99999 0.20597 -0.97849 "2023-09-20 03:00:00" "2023-09-20 02:40:00"
32400 0.23107 -0.95604 -0.00465 -0.99999 0.20117 -0.97947 "2023-09-20 03:00:00" "2023-09-20 02:50:00"
32400 0.23107 -0.95604 -0.00465 -0.99999 0.19779 -0.98021 "2023-09-20 03:00:00" "2023-09-20 03:00:00"
33000 0.23094 -0.95864 -0.05865 -0.99828 0.05822 -0.99814 "2023-09-20 03:10:00" "2023-09-20 02:20:00"
33000 0.23094 -0.95864 -0.05865 -0.99828 0.04810 -0.99871 "2023-09-20 03:10:00" "2023-09-20 02:30:00"
33000 0.23094 -0.95864 -0.05865 -0.99828 0.15832 -0.98731 "2023-09-20 03:10:00" "2023-09-20 02:40:00"
33000 0.23094 -0.95864 -0.05865 -0.99828 0.14662 -0.98909 "2023-09-20 03:10:00" "2023-09-20 02:50:00"
33000 0.23094 -0.95864 -0.05865 -0.99828 0.16297 -0.98659 "2023-09-20 03:10:00" "2023-09-20 03:00:00"
33000 0.23094 -0.95864 -0.05865 -0.99828 0.21811 -0.97592 "2023-09-20 03:10:00" "2023-09-20 03:10:00"
33600 0.26026 -0.95160 -0.08418 -0.99645 0.01264 -0.99991 "2023-09-20 03:20:00" "2023-09-20 02:30:00"
33600 0.26026 -0.95160 -0.08418 -0.99645 0.13556 -0.99077 "2023-09-20 03:20:00" "2023-09-20 02:40:00"
33600 0.26026 -0.95160 -0.08418 -0.99645 0.11782 -0.99303 "2023-09-20 03:20:00" "2023-09-20 02:50:00"
33600 0.26026 -0.95160 -0.08418 -0.99645 0.15001 -0.98868 "2023-09-20 03:20:00" "2023-09-20 03:00:00"
33600 0.26026 -0.95160 -0.08418 -0.99645 0.23225 -0.97263 "2023-09-20 03:20:00" "2023-09-20 03:10:00"
33600 0.26026 -0.95160 -0.08418 -0.99645 0.25158 -0.96778 "2023-09-20 03:20:00" "2023-09-20 03:20:00"
34200 0.28637 -0.94603 -0.07814 -0.99694 0.13455 -0.99090 "2023-09-20 03:30:00" "2023-09-20 02:40:00"
34200 0.28637 -0.94603 -0.07814 -0.99694 0.11364 -0.99352 "2023-09-20 03:30:00" "2023-09-20 02:50:00"
34200 0.28637 -0.94603 -0.07814 -0.99694 0.15463 -0.98797 "2023-09-20 03:30:00" "2023-09-20 03:00:00"
34200 0.28637 -0.94603 -0.07814 -0.99694 0.25472 -0.96700 "2023-09-20 03:30:00" "2023-09-20 03:10:00"
34200 0.28637 -0.94603 -0.07814 -0.99694 0.28527 -0.95842 "2023-09-20 03:30:00" "2023-09-20 03:20:00"
34200 0.28637 -0.94603 -0.07814 -0.99694 0.28629 -0.95813 "2023-09-20 03:30:00" "2023-09-20 03:30:00"
34800 0.28722 -0.94579 -0.07219 -0.99739 0.10158 -0.99483 "2023-09-20 03:40:00" "2023-09-20 02:50:00"
34800 0.28722 -0.94579 -0.07219 -0.99739 0.15091 -0.98854 "2023-09-20 03:40:00" "2023-09-20 03:00:00"
34800 0.28722 -0.94579 -0.07219 -0.99739 0.26199 -0.96506 "2023-09-20 03:40:00" "2023-09-20 03:10:00"
34800 0.28722 -0.94579 -0.07219 -0.99739 0.30137 -0.95348 "2023-09-20 03:40:00" "2023-09-20 03:20:00"
34800 0.28722 -0.94579 -0.07219 -0.99739 0.30042 -0.95377 "2023-09-20 03:40:00" "2023-09-20 03:30:00"
34800 0.28722 -0.94579 -0.07219 -0.99739 0.29818 -0.95448 "2023-09-20 03:40:00" "2023-09-20 03:40:00"
35400 0.30833 -0.94185 -0.05092 -0.99870 0.16291 -0.98663 "2023-09-20 03:50:00" "2023-09-20 03:00:00"
35400 0.30833 -0.94185 -0.05092 -0.99870 0.28042 -0.95986 "2023-09-20 03:50:00" "2023-09-20 03:10:00"
35400 0.30833 -0.94185 -0.05092 -0.99870 0.32794 -0.94467 "2023-09-20 03:50:00" "2023-09-20 03:20:00"
35400 0.30833 -0.94185 -0.05092 -0.99870 0.32966 -0.94406 "2023-09-20 03:50:00" "2023-09-20 03:30:00"
35400 0.30833 -0.94185 -0.05092 -0.99870 0.32703 -0.94497 "2023-09-20 03:50:00" "2023-09-20 03:40:00"
35400 0.30833 -0.94185 -0.05092 -0.99870 0.29839 -0.95443 "2023-09-20 03:50:00" "2023-09-20 03:50:00"
36000 0.33582 -0.93691 -0.01839 -0.99983 0.29659 -0.95499 "2023-09-20 04:00:00" "2023-09-20 03:10:00"
36000 0.33582 -0.93691 -0.01839 -0.99983 0.34961 -0.93687 "2023-09-20 04:00:00" "2023-09-20 03:20:00"
36000 0.33582 -0.93691 -0.01839 -0.99983 0.35487 -0.93488 "2023-09-20 04:00:00" "2023-09-20 03:30:00"
36000 0.33582 -0.93691 -0.01839 -0.99983 0.35320 -0.93551 "2023-09-20 04:00:00" "2023-09-20 03:40:00"
36000 0.33582 -0.93691 -0.01839 -0.99983 0.31117 -0.95035 "2023-09-20 04:00:00" "2023-09-20 03:50:00"
36000 0.33582 -0.93691 -0.01839 -0.99983 0.35427 -0.93506 "2023-09-20 04:00:00" "2023-09-20 04:00:00"
36600 0.30065 -0.95029 0.00297 -1.00000 0.35836 -0.93358 "2023-09-20 04:10:00" "2023-09-20 03:20:00"
36600 0.30065 -0.95029 0.00297 -1.00000 0.36575 -0.93070 "2023-09-20 04:10:00" "2023-09-20 03:30:00"
36600 0.30065 -0.95029 0.00297 -1.00000 0.36451 -0.93119 "2023-09-20 04:10:00" "2023-09-20 03:40:00"
36600 0.30065 -0.95029 0.00297 -1.00000 0.31203 -0.95005 "2023-09-20 04:10:00" "2023-09-20 03:50:00"
36600 0.30065 -0.95029 0.00297 -1.00000 0.37877 -0.92549 "2023-09-20 04:10:00" "2023-09-20 04:00:00"
36600 0.30065 -0.95029 0.00297 -1.00000 0.29686 -0.95476 "2023-09-20 04:10:00" "2023-09-20 04:10:00"
37200 0.28216 -0.95779 0.01605 -0.99987 0.35561 -0.93462 "2023-09-20 04:20:00" "2023-09-20 03:30:00"
37200 0.28216 -0.95779 0.01605 -0.99987 0.35413 -0.93518 "2023-09-20 04:20:00" "2023-09-20 03:40:00"
37200 0.28216 -0.95779 0.01605 -0.99987 0.29726 -0.95478 "2023-09-20 04:20:00" "2023-09-20 03:50:00"
37200 0.28216 -0.95779 0.01605 -0.99987 0.38045 -0.92480 "2023-09-20 04:20:00" "2023-09-20 04:00:00"
37200 0.28216 -0.95779 0.01605 -0.99987 0.24785 -0.96870 "2023-09-20 04:20:00" "2023-09-20 04:10:00"
37200 0.28216 -0.95779 0.01605 -0.99987 0.27705 -0.96083 "2023-09-20 04:20:00" "2023-09-20 04:20:00"
37800 0.29338 -0.95391 0.01749 -0.99985 0.33558 -0.94199 "2023-09-20 04:30:00" "2023-09-20 03:40:00"
37800 0.29338 -0.95391 0.01749 -0.99985 0.27729 -0.96077 "2023-09-20 04:30:00" "2023-09-20 03:50:00"
37800 0.29338 -0.95391 0.01749 -0.99985 0.37379 -0.92751 "2023-09-20 04:30:00" "2023-09-20 04:00:00"
37800 0.29338 -0.95391 0.01749 -0.99985 0.19864 -0.97998 "2023-09-20 04:30:00" "2023-09-20 04:10:00"
37800 0.29338 -0.95391 0.01749 -0.99985 0.25096 -0.96797 "2023-09-20 04:30:00" "2023-09-20 04:20:00"
37800 0.29338 -0.95391 0.01749 -0.99985 0.29235 -0.95631 "2023-09-20 04:30:00" "2023-09-20 04:30:00"
38400 0.30446 -0.95046 0.01994 -0.99980 0.26489 -0.96426 "2023-09-20 04:40:00" "2023-09-20 03:50:00"
38400 0.30446 -0.95046 0.01994 -0.99980 0.37272 -0.92793 "2023-09-20 04:40:00" "2023-09-20 04:00:00"
38400 0.30446 -0.95046 0.01994 -0.99980 0.16043 -0.98697 "2023-09-20 04:40:00" "2023-09-20 04:10:00"
38400 0.30446 -0.95046 0.01994 -0.99980 0.23145 -0.97281 "2023-09-20 04:40:00" "2023-09-20 04:20:00"
38400 0.30446 -0.95046 0.01994 -0.99980 0.30168 -0.95341 "2023-09-20 04:40:00" "2023-09-20 04:30:00"
38400 0.30446 -0.95046 0.01994 -0.99980 0.30383 -0.95272 "2023-09-20 04:40:00" "2023-09-20 04:40:00"
39000 0.31561 -0.94698 0.02386 -0.99972 0.35889 -0.93337 "2023-09-20 04:50:00" "2023-09-20 04:00:00"
39000 0.31561 -0.94698 0.02386 -0.99972 0.12660 -0.99193 "2023-09-20 04:50:00" "2023-09-20 04:10:00"
39000 0.31561 -0.94698 0.02386 -0.99972 0.21034 -0.97762 "2023-09-20 04:50:00" "2023-09-20 04:20:00"
39000 0.31561 -0.94698 0.02386 -0.99972 0.30143 -0.95349 "2023-09-20 04:50:00" "2023-09-20 04:30:00"
39000 0.31561 -0.94698 0.02386 -0.99972 0.30119 -0.95357 "2023-09-20 04:50:00" "2023-09-20 04:40:00"
39000 0.31561 -0.94698 0.02386 -0.99972 0.31752 -0.94825 "2023-09-20 04:50:00" "2023-09-20 04:50:00"
39600 0.32870 -0.94162 0.03708 -0.99931 0.11431 -0.99344 "2023-09-20 05:00:00" "2023-09-20 04:10:00"
39600 0.32870 -0.94162 0.03708 -0.99931 0.20661 -0.97842 "2023-09-20 05:00:00" "2023-09-20 04:20:00"
39600 0.32870 -0.94162 0.03708 -0.99931 0.31273 -0.94983 "2023-09-20 05:00:00" "2023-09-20 04:30:00"
39600 0.32870 -0.94162 0.03708 -0.99931 0.31057 -0.95055 "2023-09-20 05:00:00" "2023-09-20 04:40:00"
39600 0.32870 -0.94162 0.03708 -0.99931 0.33556 -0.94200 "2023-09-20 05:00:00" "2023-09-20 04:50:00"
39600 0.32870 -0.94162 0.03708 -0.99931 0.32317 -0.94634 "2023-09-20 05:00:00" "2023-09-20 05:00:00"
40200 0.36476 -0.92798 0.05530 -0.99847 0.20831 -0.97805 "2023-09-20 05:10:00" "2023-09-20 04:20:00"
40200 0.36476 -0.92798 0.05530 -0.99847 0.32243 -0.94657 "2023-09-20 05:10:00" "2023-09-20 04:30:00"
40200 0.36476 -0.92798 0.05530 -0.99847 0.31867 -0.94784 "2023-09-20 05:10:00" "2023-09-20 04:40:00"
