20230913
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21600 0.56925 -0.13695 -0.85514 0.51839 -0.85991 0.50899 "2023-09-14 00:00:00" "2023-09-13 23:20:00"
21600 0.56925 -0.13695 -0.85514 0.51839 -0.62378 0.78047 "2023-09-14 00:00:00" "2023-09-13 23:30:00"
21600 0.56925 -0.13695 -0.85514 0.51839 -0.90940 0.41257 "2023-09-14 00:00:00" "2023-09-13 23:40:00"
21600 0.56925 -0.13695 -0.85514 0.51839 -0.82692 0.56025 "2023-09-14 00:00:00" "2023-09-13 23:50:00"
21600 0.56925 -0.13695 -0.85514 0.51839 -0.84185 0.53896 "2023-09-14 00:00:00" "2023-09-14 00:00:00"
22200 0.30579 -0.16362 -0.89686 0.44230 -0.91598 0.40039 "2023-09-14 00:10:00" "2023-09-13 23:20:00"
22200 0.30579 -0.16362 -0.89686 0.44230 -0.72419 0.68861 "2023-09-14 00:10:00" "2023-09-13 23:30:00"
22200 0.30579 -0.16362 -0.89686 0.44230 -0.96450 0.26211 "2023-09-14 00:10:00" "2023-09-13 23:40:00"
22200 0.30579 -0.16362 -0.89686 0.44230 -0.90043 0.43376 "2023-09-14 00:10:00" "2023-09-13 23:50:00"
22200 0.30579 -0.16362 -0.89686 0.44230 -0.88932 0.45676 "2023-09-14 00:10:00" "2023-09-14 00:00:00"
22200 0.30579 -0.16362 -0.89686 0.44230 -0.90065 0.43415 "2023-09-14 00:10:00" "2023-09-14 00:10:00"
22800 0.02921 -0.19798 -0.92333 0.38401 -0.79874 0.60110 "2023-09-14 00:20:00" "2023-09-13 23:30:00"
22800 0.02921 -0.19798 -0.92333 0.38401 -0.98596 0.16497 "2023-09-14 00:20:00" "2023-09-13 23:40:00"
22800 0.02921 -0.19798 -0.92333 0.38401 -0.94058 0.33870 "2023-09-14 00:20:00" "2023-09-13 23:50:00"
22800 0.02921 -0.19798 -0.92333 0.38401 -0.91774 0.39692 "2023-09-14 00:20:00" "2023-09-14 00:00:00"
22800 0.02921 -0.19798 -0.92333 0.38401 -0.92585 0.37761 "2023-09-14 00:20:00" "2023-09-14 00:10:00"
22800 0.02921 -0.19798 -0.92333 0.38401 -0.93868 0.34439 "2023-09-14 00:20:00" "2023-09-14 00:20:00"
23400 -0.25202 -0.24599 -0.92699 0.37508 -0.98284 0.18277 "2023-09-14 00:30:00" "2023-09-13 23:40:00"
23400 -0.25202 -0.24599 -0.92699 0.37508 -0.94067 0.33892 "2023-09-14 00:30:00" "2023-09-13 23:50:00"
23400 -0.25202 -0.24599 -0.92699 0.37508 -0.91734 0.39798 "2023-09-14 00:30:00" "2023-09-14 00:00:00"
23400 -0.25202 -0.24599 -0.92699 0.37508 -0.92568 0.37818 "2023-09-14 00:30:00" "2023-09-14 00:10:00"
23400 -0.25202 -0.24599 -0.92699 0.37508 -0.94058 0.33944 "2023-09-14 00:30:00" "2023-09-14 00:20:00"
23400 -0.25202 -0.24599 -0.92699 0.37508 -0.95025 0.31145 "2023-09-14 00:30:00" "2023-09-14 00:30:00"
24000 -0.51894 -0.24882 -0.94623 0.32350 -0.95932 0.28165 "2023-09-14 00:40:00" "2023-09-13 23:50:00"
24000 -0.51894 -0.24882 -0.94623 0.32350 -0.93246 0.36106 "2023-09-14 00:40:00" "2023-09-14 00:00:00"
24000 -0.51894 -0.24882 -0.94623 0.32350 -0.93925 0.34303 "2023-09-14 00:40:00" "2023-09-14 00:10:00"
24000 -0.51894 -0.24882 -0.94623 0.32350 -0.95452 0.29787 "2023-09-14 00:40:00" "2023-09-14 00:20:00"
24000 -0.51894 -0.24882 -0.94623 0.32350 -0.96960 0.24397 "2023-09-14 00:40:00" "2023-09-14 00:30:00"
24000 -0.51894 -0.24882 -0.94623 0.32350 -0.97888 0.20424 "2023-09-14 00:40:00" "2023-09-14 00:40:00"
24600 -0.75753 -0.17918 -0.95446 0.29833 -0.93899 0.34388 "2023-09-14 00:50:00" "2023-09-14 00:00:00"
24600 -0.75753 -0.17918 -0.95446 0.29833 -0.94495 0.32718 "2023-09-14 00:50:00" "2023-09-14 00:10:00"
24600 -0.75753 -0.17918 -0.95446 0.29833 -0.96051 0.27819 "2023-09-14 00:50:00" "2023-09-14 00:20:00"
24600 -0.75753 -0.17918 -0.95446 0.29833 -0.97808 0.20803 "2023-09-14 00:50:00" "2023-09-14 00:30:00"
24600 -0.75753 -0.17918 -0.95446 0.29833 -0.98363 0.18002 "2023-09-14 00:50:00" "2023-09-14 00:40:00"
24600 -0.75753 -0.17918 -0.95446 0.29833 -0.99291 0.11753 "2023-09-14 00:50:00" "2023-09-14 00:50:00"
25200 -0.92019 -0.09255 -0.95825 0.28593 -0.94597 0.32421 "2023-09-14 01:00:00" "2023-09-14 00:10:00"
25200 -0.92019 -0.09255 -0.95825 0.28593 -0.96180 0.27373 "2023-09-14 01:00:00" "2023-09-14 00:20:00"
25200 -0.92019 -0.09255 -0.95825 0.28593 -0.98119 0.19299 "2023-09-14 01:00:00" "2023-09-14 00:30:00"
25200 -0.92019 -0.09255 -0.95825 0.28593 -0.98571 0.16837 "2023-09-14 01:00:00" "2023-09-14 00:40:00"
25200 -0.92019 -0.09255 -0.95825 0.28593 -0.99727 0.07315 "2023-09-14 01:00:00" "2023-09-14 00:50:00"
25200 -0.92019 -0.09255 -0.95825 0.28593 -0.99964 -0.01121 "2023-09-14 01:00:00" "2023-09-14 01:00:00"
25800 -0.91537 -0.20788 -0.95238 0.30491 -0.95410 0.29945 "2023-09-14 01:10:00" "2023-09-14 00:20:00"
25800 -0.91537 -0.20788 -0.95238 0.30491 -0.97681 0.21405 "2023-09-14 01:10:00" "2023-09-14 00:30:00"
25800 -0.91537 -0.20788 -0.95238 0.30491 -0.98036 0.19711 "2023-09-14 01:10:00" "2023-09-14 00:40:00"
25800 -0.91537 -0.20788 -0.95238 0.30491 -0.99721 0.07462 "2023-09-14 01:10:00" "2023-09-14 00:50:00"
25800 -0.91537 -0.20788 -0.95238 0.30491 -0.99825 -0.05695 "2023-09-14 01:10:00" "2023-09-14 01:00:00"
25800 -0.91537 -0.20788 -0.95238 0.30491 -0.98578 -0.16403 "2023-09-14 01:10:00" "2023-09-14 01:10:00"
26400 -0.88996 -0.33567 -0.95968 0.28108 -0.98152 0.19087 "2023-09-14 01:20:00" "2023-09-14 00:30:00"
26400 -0.88996 -0.33567 -0.95968 0.28108 -0.98464 0.17401 "2023-09-14 01:20:00" "2023-09-14 00:40:00"
26400 -0.88996 -0.33567 -0.95968 0.28108 -0.99937 0.02983 "2023-09-14 01:20:00" "2023-09-14 00:50:00"
26400 -0.88996 -0.33567 -0.95968 0.28108 -0.98813 -0.15010 "2023-09-14 01:20:00" "2023-09-14 01:00:00"
26400 -0.88996 -0.33567 -0.95968 0.28108 -0.94959 -0.31007 "2023-09-14 01:20:00" "2023-09-14 01:10:00"
26400 -0.88996 -0.33567 -0.95968 0.28108 -0.94301 -0.33005 "2023-09-14 01:20:00" "2023-09-14 01:20:00"
27000 -0.85685 -0.44259 -0.97215 0.23437 -0.99129 0.12922 "2023-09-14 01:30:00" "2023-09-14 00:40:00"
27000 -0.85685 -0.44259 -0.97215 0.23437 -0.99896 -0.03394 "2023-09-14 01:30:00" "2023-09-14 00:50:00"
27000 -0.85685 -0.44259 -0.97215 0.23437 -0.96484 -0.25884 "2023-09-14 01:30:00" "2023-09-14 01:00:00"
27000 -0.85685 -0.44259 -0.97215 0.23437 -0.89261 -0.44774 "2023-09-14 01:30:00" "2023-09-14 01:10:00"
27000 -0.85685 -0.44259 -0.97215 0.23437 -0.88215 -0.46756 "2023-09-14 01:30:00" "2023-09-14 01:20:00"
27000 -0.85685 -0.44259 -0.97215 0.23437 -0.87667 -0.47778 "2023-09-14 01:30:00" "2023-09-14 01:30:00"
27600 -0.85378 -0.45204 -0.99001 0.14101 -0.98634 -0.15920 "2023-09-14 01:40:00" "2023-09-14 00:50:00"
27600 -0.85378 -0.45204 -0.99001 0.14101 -0.90673 -0.41852 "2023-09-14 01:40:00" "2023-09-14 01:00:00"
27600 -0.85378 -0.45204 -0.99001 0.14101 -0.80150 -0.59608 "2023-09-14 01:40:00" "2023-09-14 01:10:00"
27600 -0.85378 -0.45204 -0.99001 0.14101 -0.77951 -0.62428 "2023-09-14 01:40:00" "2023-09-14 01:20:00"
27600 -0.85378 -0.45204 -0.99001 0.14101 -0.77137 -0.63413 "2023-09-14 01:40:00" "2023-09-14 01:30:00"
27600 -0.85378 -0.45204 -0.99001 0.14101 -0.83655 -0.54709 "2023-09-14 01:40:00" "2023-09-14 01:40:00"
28200 -0.86082 -0.45710 -1.00000 -0.00038 -0.81858 -0.57270 "2023-09-14 01:50:00" "2023-09-14 01:00:00"
28200 -0.86082 -0.45710 -1.00000 -0.00038 -0.70224 -0.71105 "2023-09-14 01:50:00" "2023-09-14 01:10:00"
28200 -0.86082 -0.45710 -1.00000 -0.00038 -0.66952 -0.74185 "2023-09-14 01:50:00" "2023-09-14 01:20:00"
28200 -0.86082 -0.45710 -1.00000 -0.00038 -0.65664 -0.75325 "2023-09-14 01:50:00" "2023-09-14 01:30:00"
28200 -0.86082 -0.45710 -1.00000 -0.00038 -0.77331 -0.63343 "2023-09-14 01:50:00" "2023-09-14 01:40:00"
28200 -0.86082 -0.45710 -1.00000 -0.00038 -0.83487 -0.55042 "2023-09-14 01:50:00" "2023-09-14 01:50:00"
28800 -0.83997 -0.52886 -0.98465 -0.17454 -0.61087 -0.79101 "2023-09-14 02:00:00" "2023-09-14 01:10:00"
28800 -0.83997 -0.52886 -0.98465 -0.17454 -0.57167 -0.81978 "2023-09-14 02:00:00" "2023-09-14 01:20:00"
28800 -0.83997 -0.52886 -0.98465 -0.17454 -0.55684 -0.82994 "2023-09-14 02:00:00" "2023-09-14 01:30:00"
28800 -0.83997 -0.52886 -0.98465 -0.17454 -0.70536 -0.70823 "2023-09-14 02:00:00" "2023-09-14 01:40:00"
28800 -0.83997 -0.52886 -0.98465 -0.17454 -0.81276 -0.58238 "2023-09-14 02:00:00" "2023-09-14 01:50:00"
28800 -0.83997 -0.52886 -0.98465 -0.17454 -0.82728 -0.56171 "2023-09-14 02:00:00" "2023-09-14 02:00:00"
29400 -0.83133 -0.54671 -0.92050 -0.39075 -0.47257 -0.88079 "2023-09-14 02:10:00" "2023-09-14 01:20:00"
29400 -0.83133 -0.54671 -0.92050 -0.39075 -0.45850 -0.88822 "2023-09-14 02:10:00" "2023-09-14 01:30:00"
29400 -0.83133 -0.54671 -0.92050 -0.39075 -0.62060 -0.78350 "2023-09-14 02:10:00" "2023-09-14 01:40:00"
29400 -0.83133 -0.54671 -0.92050 -0.39075 -0.76441 -0.64424 "2023-09-14 02:10:00" "2023-09-14 01:50:00"
29400 -0.83133 -0.54671 -0.92050 -0.39075 -0.79437 -0.60711 "2023-09-14 02:10:00" "2023-09-14 02:00:00"
29400 -0.83133 -0.54671 -0.92050 -0.39075 -0.83216 -0.55450 "2023-09-14 02:10:00" "2023-09-14 02:10:00"
30000 -0.80777 -0.57359 -0.82607 -0.56356 -0.39130 -0.92019 "2023-09-14 02:20:00" "2023-09-14 01:30:00"
30000 -0.80777 -0.57359 -0.82607 -0.56356 -0.55257 -0.83334 "2023-09-14 02:20:00" "2023-09-14 01:40:00"
30000 -0.80777 -0.57359 -0.82607 -0.56356 -0.71823 -0.69571 "2023-09-14 02:20:00" "2023-09-14 01:50:00"
30000 -0.80777 -0.57359 -0.82607 -0.56356 -0.76141 -0.64823 "2023-09-14 02:20:00" "2023-09-14 02:00:00"
30000 -0.80777 -0.57359 -0.82607 -0.56356 -0.82659 -0.56279 "2023-09-14 02:20:00" "2023-09-14 02:10:00"
30000 -0.80777 -0.57359 -0.82607 -0.56356 -0.81659 -0.57721 "2023-09-14 02:20:00" "2023-09-14 02:20:00"
30600 -0.77773 -0.60221 -0.72682 -0.68683 -0.49952 -0.86614 "2023-09-14 02:30:00" "2023-09-14 01:40:00"
30600 -0.77773 -0.60221 -0.72682 -0.68683 -0.67524 -0.73738 "2023-09-14 02:30:00" "2023-09-14 01:50:00"
30600 -0.77773 -0.60221 -0.72682 -0.68683 -0.72937 -0.68394 "2023-09-14 02:30:00" "2023-09-14 02:00:00"
30600 -0.77773 -0.60221 -0.72682 -0.68683 -0.81753 -0.57584 "2023-09-14 02:30:00" "2023-09-14 02:10:00"
30600 -0.77773 -0.60221 -0.72682 -0.68683 -0.80220 -0.59699 "2023-09-14 02:30:00" "2023-09-14 02:20:00"
30600 -0.77773 -0.60221 -0.72682 -0.68683 -0.77317 -0.63414 "2023-09-14 02:30:00" "2023-09-14 02:30:00"
31200 -0.72391 -0.65019 -0.66409 -0.74766 -0.64992 -0.76000 "2023-09-14 02:40:00" "2023-09-14 01:50:00"
31200 -0.72391 -0.65019 -0.66409 -0.74766 -0.71096 -0.70323 "2023-09-14 02:40:00" "2023-09-14 02:00:00"
31200 -0.72391 -0.65019 -0.66409 -0.74766 -0.81476 -0.57979 "2023-09-14 02:40:00" "2023-09-14 02:10:00"
31200 -0.72391 -0.65019 -0.66409 -0.74766 -0.79545 -0.60601 "2023-09-14 02:40:00" "2023-09-14 02:20:00"
31200 -0.72391 -0.65019 -0.66409 -0.74766 -0.76223 -0.64731 "2023-09-14 02:40:00" "2023-09-14 02:30:00"
31200 -0.72391 -0.65019 -0.66409 -0.74766 -0.73988 -0.67271 "2023-09-14 02:40:00" "2023-09-14 02:40:00"
31800 -0.66048 -0.71824 -0.64326 -0.76565 -0.70650 -0.70769 "2023-09-14 02:50:00" "2023-09-14 02:00:00"
31800 -0.66048 -0.71824 -0.64326 -0.76565 -0.81927 -0.57341 "2023-09-14 02:50:00" "2023-09-14 02:10:00"
31800 -0.66048 -0.71824 -0.64326 -0.76565 -0.79720 -0.60371 "2023-09-14 02:50:00" "2023-09-14 02:20:00"
31800 -0.66048 -0.71824 -0.64326 -0.76565 -0.75887 -0.65123 "2023-09-14 02:50:00" "2023-09-14 02:30:00"
31800 -0.66048 -0.71824 -0.64326 -0.76565 -0.72271 -0.69108 "2023-09-14 02:50:00" "2023-09-14 02:40:00"
31800 -0.66048 -0.71824 -0.64326 -0.76565 -0.67694 -0.73577 "2023-09-14 02:50:00" "2023-09-14 02:50:00"
32400 -0.60779 -0.77300 -0.63593 -0.77175 -0.82200 -0.56949 "2023-09-14 03:00:00" "2023-09-14 02:10:00"
32400 -0.60779 -0.77300 -0.63593 -0.77175 -0.79701 -0.60396 "2023-09-14 03:00:00" "2023-09-14 02:20:00"
32400 -0.60779 -0.77300 -0.63593 -0.77175 -0.75402 -0.65684 "2023-09-14 03:00:00" "2023-09-14 02:30:00"
32400 -0.60779 -0.77300 -0.63593 -0.77175 -0.70336 -0.71077 "2023-09-14 03:00:00" "2023-09-14 02:40:00"
32400 -0.60779 -0.77300 -0.63593 -0.77175 -0.62947 -0.77677 "2023-09-14 03:00:00" "2023-09-14 02:50:00"
32400 -0.60779 -0.77300 -0.63593 -0.77175 -0.62511 -0.78034 "2023-09-14 03:00:00" "2023-09-14 03:00:00"
33000 -0.56209 -0.81918 -0.64446 -0.76464 -0.79315 -0.60899 "2023-09-14 03:10:00" "2023-09-14 02:20:00"
33000 -0.56209 -0.81918 -0.64446 -0.76464 -0.74668 -0.66515 "2023-09-14 03:10:00" "2023-09-14 02:30:00"
33000 -0.56209 -0.81918 -0.64446 -0.76464 -0.68413 -0.72928 "2023-09-14 03:10:00" "2023-09-14 02:40:00"
33000 -0.56209 -0.81918 -0.64446 -0.76464 -0.58371 -0.81175 "2023-09-14 03:10:00" "2023-09-14 02:50:00"
33000 -0.56209 -0.81918 -0.64446 -0.76464 -0.58601 -0.81015 "2023-09-14 03:10:00" "2023-09-14 03:00:00"
33000 -0.56209 -0.81918 -0.64446 -0.76464 -0.56946 -0.82174 "2023-09-14 03:10:00" "2023-09-14 03:10:00"
33600 -0.52131 -0.84915 -0.64511 -0.76409 -0.72917 -0.68428 "2023-09-14 03:20:00" "2023-09-14 02:30:00"
33600 -0.52131 -0.84915 -0.64511 -0.76409 -0.65492 -0.75560 "2023-09-14 03:20:00" "2023-09-14 02:40:00"
33600 -0.52131 -0.84915 -0.64511 -0.76409 -0.53125 -0.84703 "2023-09-14 03:20:00" "2023-09-14 02:50:00"
33600 -0.52131 -0.84915 -0.64511 -0.76409 -0.54249 -0.83993 "2023-09-14 03:20:00" "2023-09-14 03:00:00"
33600 -0.52131 -0.84915 -0.64511 -0.76409 -0.50891 -0.86057 "2023-09-14 03:20:00" "2023-09-14 03:10:00"
33600 -0.52131 -0.84915 -0.64511 -0.76409 -0.52209 -0.85274 "2023-09-14 03:20:00" "2023-09-14 03:20:00"
34200 -0.48510 -0.87053 -0.64563 -0.76365 -0.62330 -0.78187 "2023-09-14 03:30:00" "2023-09-14 02:40:00"
34200 -0.48510 -0.87053 -0.64563 -0.76365 -0.48078 -0.87669 "2023-09-14 03:30:00" "2023-09-14 02:50:00"
34200 -0.48510 -0.87053 -0.64563 -0.76365 -0.50242 -0.86452 "2023-09-14 03:30:00" "2023-09-14 03:00:00"
34200 -0.48510 -0.87053 -0.64563 -0.76365 -0.44902 -0.89332 "2023-09-14 03:30:00" "2023-09-14 03:10:00"
34200 -0.48510 -0.87053 -0.64563 -0.76365 -0.47393 -0.88041 "2023-09-14 03:30:00" "2023-09-14 03:20:00"
34200 -0.48510 -0.87053 -0.64563 -0.76365 -0.48850 -0.87247 "2023-09-14 03:30:00" "2023-09-14 03:30:00"
34800 -0.44587 -0.88607 -0.60403 -0.79696 -0.41520 -0.90936 "2023-09-14 03:40:00" "2023-09-14 02:50:00"
34800 -0.44587 -0.88607 -0.60403 -0.79696 -0.44981 -0.89286 "2023-09-14 03:40:00" "2023-09-14 03:00:00"
34800 -0.44587 -0.88607 -0.60403 -0.79696 -0.37719 -0.92577 "2023-09-14 03:40:00" "2023-09-14 03:10:00"
34800 -0.44587 -0.88607 -0.60403 -0.79696 -0.40889 -0.91225 "2023-09-14 03:40:00" "2023-09-14 03:20:00"
34800 -0.44587 -0.88607 -0.60403 -0.79696 -0.43528 -0.90004 "2023-09-14 03:40:00" "2023-09-14 03:30:00"
34800 -0.44587 -0.88607 -0.60403 -0.79696 -0.44770 -0.89405 "2023-09-14 03:40:00" "2023-09-14 03:40:00"
35400 -0.39061 -0.90617 -0.52773 -0.84941 -0.38543 -0.92258 "2023-09-14 03:50:00" "2023-09-14 03:00:00"
35400 -0.39061 -0.90617 -0.52773 -0.84941 -0.29693 -0.95468 "2023-09-14 03:50:00" "2023-09-14 03:10:00"
35400 -0.39061 -0.90617 -0.52773 -0.84941 -0.33231 -0.94296 "2023-09-14 03:50:00" "2023-09-14 03:20:00"
35400 -0.39061 -0.90617 -0.52773 -0.84941 -0.36975 -0.92897 "2023-09-14 03:50:00" "2023-09-14 03:30:00"
35400 -0.39061 -0.90617 -0.52773 -0.84941 -0.39909 -0.91682 "2023-09-14 03:50:00" "2023-09-14 03:40:00"
35400 -0.39061 -0.90617 -0.52773 -0.84941 -0.40262 -0.91531 "2023-09-14 03:50:00" "2023-09-14 03:50:00"
36000 -0.32754 -0.92949 -0.46597 -0.88480 -0.24665 -0.96908 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 -0.32754 -0.92949 -0.46597 -0.88480 -0.28299 -0.95910 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 -0.32754 -0.92949 -0.46597 -0.88480 -0.32722 -0.94493 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 -0.32754 -0.92949 -0.46597 -0.88480 -0.36814 -0.92976 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 -0.32754 -0.92949 -0.46597 -0.88480 -0.37846 -0.92561 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 -0.32754 -0.92949 -0.46597 -0.88480 -0.34643 -0.93806 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36600 -0.26304 -0.95524 -0.44171 -0.89716 -0.26522 -0.96418 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 -0.26304 -0.95524 -0.44171 -0.89716 -0.31311 -0.94971 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 -0.26304 -0.95524 -0.44171 -0.89716 -0.36292 -0.93182 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 -0.26304 -0.95524 -0.44171 -0.89716 -0.37712 -0.92616 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 -0.26304 -0.95524 -0.44171 -0.89716 -0.32582 -0.94541 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 -0.26304 -0.95524 -0.44171 -0.89716 -0.26536 -0.96403 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
37200 -0.20952 -0.97212 -0.40720 -0.91334 -0.29642 -0.95503 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 -0.20952 -0.97212 -0.40720 -0.91334 -0.35162 -0.93613 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 -0.20952 -0.97212 -0.40720 -0.91334 -0.36852 -0.92961 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 -0.20952 -0.97212 -0.40720 -0.91334 -0.29893 -0.95422 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 -0.20952 -0.97212 -0.40720 -0.91334 -0.20438 -0.97869 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 -0.20952 -0.97212 -0.40720 -0.91334 -0.21228 -0.97712 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 -0.15923 -0.98506 -0.35106 -0.93635 -0.32923 -0.94422 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 -0.15923 -0.98506 -0.35106 -0.93635 -0.34771 -0.93757 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 -0.15923 -0.98506 -0.35106 -0.93635 -0.26602 -0.96392 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 -0.15923 -0.98506 -0.35106 -0.93635 -0.14256 -0.98965 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 -0.15923 -0.98506 -0.35106 -0.93635 -0.16464 -0.98626 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 -0.15923 -0.98506 -0.35106 -0.93635 -0.15472 -0.98786 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 -0.12945 -0.99054 -0.29857 -0.95439 -0.32261 -0.94649 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 -0.12945 -0.99054 -0.29857 -0.95439 -0.23318 -0.97238 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 -0.12945 -0.99054 -0.29857 -0.95439 -0.09150 -0.99570 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 -0.12945 -0.99054 -0.29857 -0.95439 -0.12226 -0.99242 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 -0.12945 -0.99054 -0.29857 -0.95439 -0.10930 -0.99391 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 -0.12945 -0.99054 -0.29857 -0.95439 -0.11597 -0.99318 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 -0.10771 -0.99282 -0.24394 -0.96979 -0.20044 -0.97967 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 -0.10771 -0.99282 -0.24394 -0.96979 -0.04624 -0.99887 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 -0.10771 -0.99282 -0.24394 -0.96979 -0.08403 -0.99642 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 -0.10771 -0.99282 -0.24394 -0.96979 -0.06600 -0.99776 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 -0.10771 -0.99282 -0.24394 -0.96979 -0.07748 -0.99694 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 -0.10771 -0.99282 -0.24394 -0.96979 -0.10619 -0.99434 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 -0.09789 -0.99396 -0.19249 -0.98130 -0.01415 -0.99985 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 -0.09789 -0.99396 -0.19249 -0.98130 -0.05654 -0.99836 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 -0.09789 -0.99396 -0.19249 -0.98130 -0.03437 -0.99936 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 -0.09789 -0.99396 -0.19249 -0.98130 -0.04747 -0.99883 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
