20230927
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 -0.20042 -0.96867 -0.20508 -0.97874 -0.09059 -0.99544 "2023-09-28 05:10:00" "2023-09-28 04:50:00"
40200 -0.20042 -0.96867 -0.20508 -0.97874 -0.02963 -0.99880 "2023-09-28 05:10:00" "2023-09-28 05:00:00"
40200 -0.20042 -0.96867 -0.20508 -0.97874 -0.09745 -0.99380 "2023-09-28 05:10:00" "2023-09-28 05:10:00"
40800 -0.26167 -0.95110 -0.25690 -0.96644 0.17180 -0.98435 "2023-09-28 05:20:00" "2023-09-28 04:30:00"
40800 -0.26167 -0.95110 -0.25690 -0.96644 -0.02612 -0.99469 "2023-09-28 05:20:00" "2023-09-28 04:40:00"
40800 -0.26167 -0.95110 -0.25690 -0.96644 -0.09059 -0.99544 "2023-09-28 05:20:00" "2023-09-28 04:50:00"
40800 -0.26167 -0.95110 -0.25690 -0.96644 -0.02963 -0.99880 "2023-09-28 05:20:00" "2023-09-28 05:00:00"
40800 -0.26167 -0.95110 -0.25690 -0.96644 -0.09745 -0.99380 "2023-09-28 05:20:00" "2023-09-28 05:10:00"
40800 -0.26167 -0.95110 -0.25690 -0.96644 -0.20926 -0.97629 "2023-09-28 05:20:00" "2023-09-28 05:20:00"
41400 -0.32750 -0.93353 -0.30973 -0.95082 -0.02612 -0.99469 "2023-09-28 05:30:00" "2023-09-28 04:40:00"
41400 -0.32750 -0.93353 -0.30973 -0.95082 -0.09059 -0.99544 "2023-09-28 05:30:00" "2023-09-28 04:50:00"
41400 -0.32750 -0.93353 -0.30973 -0.95082 -0.02963 -0.99880 "2023-09-28 05:30:00" "2023-09-28 05:00:00"
41400 -0.32750 -0.93353 -0.30973 -0.95082 -0.09745 -0.99380 "2023-09-28 05:30:00" "2023-09-28 05:10:00"
41400 -0.32750 -0.93353 -0.30973 -0.95082 -0.20926 -0.97629 "2023-09-28 05:30:00" "2023-09-28 05:20:00"
41400 -0.32750 -0.93353 -0.30973 -0.95082 -0.26343 -0.96291 "2023-09-28 05:30:00" "2023-09-28 05:30:00"
42000 -0.39119 -0.90852 -0.34745 -0.93770 -0.09059 -0.99544 "2023-09-28 05:40:00" "2023-09-28 04:50:00"
42000 -0.39119 -0.90852 -0.34745 -0.93770 -0.02963 -0.99880 "2023-09-28 05:40:00" "2023-09-28 05:00:00"
42000 -0.39119 -0.90852 -0.34745 -0.93770 -0.09745 -0.99380 "2023-09-28 05:40:00" "2023-09-28 05:10:00"
42000 -0.39119 -0.90852 -0.34745 -0.93770 -0.20926 -0.97629 "2023-09-28 05:40:00" "2023-09-28 05:20:00"
42000 -0.39119 -0.90852 -0.34745 -0.93770 -0.26343 -0.96291 "2023-09-28 05:40:00" "2023-09-28 05:30:00"
42000 -0.39119 -0.90852 -0.34745 -0.93770 -0.36845 -0.92608 "2023-09-28 05:40:00" "2023-09-28 05:40:00"
42600 -0.42657 -0.89491 -0.39323 -0.91944 -0.02963 -0.99880 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 -0.42657 -0.89491 -0.39323 -0.91944 -0.09745 -0.99380 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 -0.42657 -0.89491 -0.39323 -0.91944 -0.20926 -0.97629 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 -0.42657 -0.89491 -0.39323 -0.91944 -0.26343 -0.96291 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 -0.42657 -0.89491 -0.39323 -0.91944 -0.36845 -0.92608 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 -0.42657 -0.89491 -0.39323 -0.91944 -0.43017 -0.89772 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
43200 -0.45261 -0.88407 -0.42732 -0.90410 -0.09745 -0.99380 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 -0.45261 -0.88407 -0.42732 -0.90410 -0.20926 -0.97629 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 -0.45261 -0.88407 -0.42732 -0.90410 -0.26343 -0.96291 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 -0.45261 -0.88407 -0.42732 -0.90410 -0.36845 -0.92608 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 -0.45261 -0.88407 -0.42732 -0.90410 -0.43017 -0.89772 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 -0.45261 -0.88407 -0.42732 -0.90410 -0.47911 -0.87511 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43800 -0.47879 -0.87063 -0.43425 -0.90079 -0.20926 -0.97629 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 -0.47879 -0.87063 -0.43425 -0.90079 -0.26343 -0.96291 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 -0.47879 -0.87063 -0.43425 -0.90079 -0.36845 -0.92608 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 -0.47879 -0.87063 -0.43425 -0.90079 -0.43017 -0.89772 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 -0.47879 -0.87063 -0.43425 -0.90079 -0.47911 -0.87511 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 -0.47879 -0.87063 -0.43425 -0.90079 -0.43762 -0.89293 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
44400 -0.50077 -0.85793 -0.42544 -0.90499 -0.26343 -0.96291 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 -0.50077 -0.85793 -0.42544 -0.90499 -0.36845 -0.92608 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 -0.50077 -0.85793 -0.42544 -0.90499 -0.43017 -0.89772 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 -0.50077 -0.85793 -0.42544 -0.90499 -0.47911 -0.87511 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 -0.50077 -0.85793 -0.42544 -0.90499 -0.43762 -0.89293 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 -0.50077 -0.85793 -0.42544 -0.90499 -0.49691 -0.84584 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
45000 -0.51424 -0.85102 -0.41603 -0.90935 -0.36845 -0.92608 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 -0.51424 -0.85102 -0.41603 -0.90935 -0.43017 -0.89772 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 -0.51424 -0.85102 -0.41603 -0.90935 -0.47911 -0.87511 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 -0.51424 -0.85102 -0.41603 -0.90935 -0.43762 -0.89293 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 -0.51424 -0.85102 -0.41603 -0.90935 -0.49691 -0.84584 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 -0.51424 -0.85102 -0.41603 -0.90935 -0.46589 -0.88361 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45600 -0.51414 -0.85352 -0.42096 -0.90708 -0.43017 -0.89772 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 -0.51414 -0.85352 -0.42096 -0.90708 -0.47911 -0.87511 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 -0.51414 -0.85352 -0.42096 -0.90708 -0.43762 -0.89293 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 -0.51414 -0.85352 -0.42096 -0.90708 -0.49691 -0.84584 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 -0.51414 -0.85352 -0.42096 -0.90708 -0.46589 -0.88361 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 -0.51414 -0.85352 -0.42096 -0.90708 -0.49744 -0.86499 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
46200 -0.51566 -0.85402 -0.41307 -0.91070 -0.47911 -0.87511 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 -0.51566 -0.85402 -0.41307 -0.91070 -0.43762 -0.89293 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 -0.51566 -0.85402 -0.41307 -0.91070 -0.49691 -0.84584 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 -0.51566 -0.85402 -0.41307 -0.91070 -0.46589 -0.88361 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 -0.51566 -0.85402 -0.41307 -0.91070 -0.49744 -0.86499 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 -0.51566 -0.85402 -0.41307 -0.91070 -0.58459 -0.81055 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46800 -0.51409 -0.85504 -0.42473 -0.90532 -0.43762 -0.89293 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 -0.51409 -0.85504 -0.42473 -0.90532 -0.49691 -0.84584 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 -0.51409 -0.85504 -0.42473 -0.90532 -0.46589 -0.88361 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 -0.51409 -0.85504 -0.42473 -0.90532 -0.49744 -0.86499 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 -0.51409 -0.85504 -0.42473 -0.90532 -0.58459 -0.81055 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 -0.51409 -0.85504 -0.42473 -0.90532 -0.55117 -0.83274 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
47400 -0.49529 -0.86565 -0.43851 -0.89873 -0.49691 -0.84584 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 -0.49529 -0.86565 -0.43851 -0.89873 -0.46589 -0.88361 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 -0.49529 -0.86565 -0.43851 -0.89873 -0.49744 -0.86499 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 -0.49529 -0.86565 -0.43851 -0.89873 -0.58459 -0.81055 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 -0.49529 -0.86565 -0.43851 -0.89873 -0.55117 -0.83274 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 -0.49529 -0.86565 -0.43851 -0.89873 -0.52234 -0.85237 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
48000 -0.46698 -0.88200 -0.46085 -0.88748 -0.46589 -0.88361 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 -0.46698 -0.88200 -0.46085 -0.88748 -0.49744 -0.86499 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 -0.46698 -0.88200 -0.46085 -0.88748 -0.58459 -0.81055 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 -0.46698 -0.88200 -0.46085 -0.88748 -0.55117 -0.83274 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 -0.46698 -0.88200 -0.46085 -0.88748 -0.52234 -0.85237 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 -0.46698 -0.88200 -0.46085 -0.88748 -0.48725 -0.87184 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48600 -0.44769 -0.89246 -0.46621 -0.88467 -0.49744 -0.86499 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 -0.44769 -0.89246 -0.46621 -0.88467 -0.58459 -0.81055 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 -0.44769 -0.89246 -0.46621 -0.88467 -0.55117 -0.83274 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 -0.44769 -0.89246 -0.46621 -0.88467 -0.52234 -0.85237 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 -0.44769 -0.89246 -0.46621 -0.88467 -0.48725 -0.87184 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 -0.44769 -0.89246 -0.46621 -0.88467 -0.44597 -0.89446 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 -0.42614 -0.90326 -0.45951 -0.88817 -0.58459 -0.81055 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 -0.42614 -0.90326 -0.45951 -0.88817 -0.55117 -0.83274 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 -0.42614 -0.90326 -0.45951 -0.88817 -0.52234 -0.85237 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 -0.42614 -0.90326 -0.45951 -0.88817 -0.48725 -0.87184 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 -0.42614 -0.90326 -0.45951 -0.88817 -0.44597 -0.89446 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 -0.42614 -0.90326 -0.45951 -0.88817 -0.44718 -0.89297 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 -0.41680 -0.90783 -0.45956 -0.88815 -0.55117 -0.83274 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 -0.41680 -0.90783 -0.45956 -0.88815 -0.52234 -0.85237 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 -0.41680 -0.90783 -0.45956 -0.88815 -0.48725 -0.87184 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 -0.41680 -0.90783 -0.45956 -0.88815 -0.44597 -0.89446 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 -0.41680 -0.90783 -0.45956 -0.88815 -0.44718 -0.89297 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 -0.41680 -0.90783 -0.45956 -0.88815 -0.41620 -0.90906 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 -0.41363 -0.90937 -0.44103 -0.89749 -0.52234 -0.85237 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 -0.41363 -0.90937 -0.44103 -0.89749 -0.48725 -0.87184 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 -0.41363 -0.90937 -0.44103 -0.89749 -0.44597 -0.89446 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 -0.41363 -0.90937 -0.44103 -0.89749 -0.44718 -0.89297 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 -0.41363 -0.90937 -0.44103 -0.89749 -0.41620 -0.90906 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 -0.41363 -0.90937 -0.44103 -0.89749 -0.41449 -0.90954 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 -0.40709 -0.91217 -0.41117 -0.91156 -0.48725 -0.87184 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 -0.40709 -0.91217 -0.41117 -0.91156 -0.44597 -0.89446 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 -0.40709 -0.91217 -0.41117 -0.91156 -0.44718 -0.89297 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 -0.40709 -0.91217 -0.41117 -0.91156 -0.41620 -0.90906 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 -0.40709 -0.91217 -0.41117 -0.91156 -0.41449 -0.90954 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 -0.40709 -0.91217 -0.41117 -0.91156 -0.40308 -0.91394 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 -0.39733 -0.91602 -0.38151 -0.92436 -0.44597 -0.89446 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 -0.39733 -0.91602 -0.38151 -0.92436 -0.44718 -0.89297 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 -0.39733 -0.91602 -0.38151 -0.92436 -0.41620 -0.90906 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 -0.39733 -0.91602 -0.38151 -0.92436 -0.41449 -0.90954 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 -0.39733 -0.91602 -0.38151 -0.92436 -0.40308 -0.91394 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 -0.39733 -0.91602 -0.38151 -0.92436 -0.37281 -0.92740 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 -0.38905 -0.91955 -0.39901 -0.91695 -0.44718 -0.89297 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 -0.38905 -0.91955 -0.39901 -0.91695 -0.41620 -0.90906 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 -0.38905 -0.91955 -0.39901 -0.91695 -0.41449 -0.90954 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 -0.38905 -0.91955 -0.39901 -0.91695 -0.40308 -0.91394 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 -0.38905 -0.91955 -0.39901 -0.91695 -0.37281 -0.92740 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 -0.38905 -0.91955 -0.39901 -0.91695 -0.44891 -0.89259 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52800 -0.39168 -0.91842 -0.43768 -0.89913 -0.41620 -0.90906 "2023-09-28 08:40:00" "2023-09-28 07:50:00"
52800 -0.39168 -0.91842 -0.43768 -0.89913 -0.41449 -0.90954 "2023-09-28 08:40:00" "2023-09-28 08:00:00"
52800 -0.39168 -0.91842 -0.43768 -0.89913 -0.40308 -0.91394 "2023-09-28 08:40:00" "2023-09-28 08:10:00"
52800 -0.39168 -0.91842 -0.43768 -0.89913 -0.37281 -0.92740 "2023-09-28 08:40:00" "2023-09-28 08:20:00"
52800 -0.39168 -0.91842 -0.43768 -0.89913 -0.44891 -0.89259 "2023-09-28 08:40:00" "2023-09-28 08:30:00"
52800 -0.39168 -0.91842 -0.43768 -0.89913 -0.41141 -0.91118 "2023-09-28 08:40:00" "2023-09-28 08:40:00"
53400 -0.40318 -0.91292 -0.46685 -0.88434 -0.41449 -0.90954 "2023-09-28 08:50:00" "2023-09-28 08:00:00"
53400 -0.40318 -0.91292 -0.46685 -0.88434 -0.40308 -0.91394 "2023-09-28 08:50:00" "2023-09-28 08:10:00"
53400 -0.40318 -0.91292 -0.46685 -0.88434 -0.37281 -0.92740 "2023-09-28 08:50:00" "2023-09-28 08:20:00"
53400 -0.40318 -0.91292 -0.46685 -0.88434 -0.44891 -0.89259 "2023-09-28 08:50:00" "2023-09-28 08:30:00"
53400 -0.40318 -0.91292 -0.46685 -0.88434 -0.41141 -0.91118 "2023-09-28 08:50:00" "2023-09-28 08:40:00"
53400 -0.40318 -0.91292 -0.46685 -0.88434 -0.35445 -0.93313 "2023-09-28 08:50:00" "2023-09-28 08:50:00"
54000 -0.41205 -0.90836 -0.48825 -0.87270 -0.40308 -0.91394 "2023-09-28 09:00:00" "2023-09-28 08:10:00"
54000 -0.41205 -0.90836 -0.48825 -0.87270 -0.37281 -0.92740 "2023-09-28 09:00:00" "2023-09-28 08:20:00"
54000 -0.41205 -0.90836 -0.48825 -0.87270 -0.44891 -0.89259 "2023-09-28 09:00:00" "2023-09-28 08:30:00"
54000 -0.41205 -0.90836 -0.48825 -0.87270 -0.41141 -0.91118 "2023-09-28 09:00:00" "2023-09-28 08:40:00"
54000 -0.41205 -0.90836 -0.48825 -0.87270 -0.35445 -0.93313 "2023-09-28 09:00:00" "2023-09-28 08:50:00"
54000 -0.41205 -0.90836 -0.48825 -0.87270 -0.35801 -0.93267 "2023-09-28 09:00:00" "2023-09-28 09:00:00"
54600 -0.43202 -0.89818 -0.50882 -0.86087 -0.37281 -0.92740 "2023-09-28 09:10:00" "2023-09-28 08:20:00"
54600 -0.43202 -0.89818 -0.50882 -0.86087 -0.44891 -0.89259 "2023-09-28 09:10:00" "2023-09-28 08:30:00"
54600 -0.43202 -0.89818 -0.50882 -0.86087 -0.41141 -0.91118 "2023-09-28 09:10:00" "2023-09-28 08:40:00"
54600 -0.43202 -0.89818 -0.50882 -0.86087 -0.35445 -0.93313 "2023-09-28 09:10:00" "2023-09-28 08:50:00"
54600 -0.43202 -0.89818 -0.50882 -0.86087 -0.35801 -0.93267 "2023-09-28 09:10:00" "2023-09-28 09:00:00"
54600 -0.43202 -0.89818 -0.50882 -0.86087 -0.37596 -0.92586 "2023-09-28 09:10:00" "2023-09-28 09:10:00"
55200 -0.46455 -0.88177 -0.51973 -0.85433 -0.44891 -0.89259 "2023-09-28 09:20:00" "2023-09-28 08:30:00"
55200 -0.46455 -0.88177 -0.51973 -0.85433 -0.41141 -0.91118 "2023-09-28 09:20:00" "2023-09-28 08:40:00"
55200 -0.46455 -0.88177 -0.51973 -0.85433 -0.35445 -0.93313 "2023-09-28 09:20:00" "2023-09-28 08:50:00"
55200 -0.46455 -0.88177 -0.51973 -0.85433 -0.35801 -0.93267 "2023-09-28 09:20:00" "2023-09-28 09:00:00"
55200 -0.46455 -0.88177 -0.51973 -0.85433 -0.37596 -0.92586 "2023-09-28 09:20:00" "2023-09-28 09:10:00"
55200 -0.46455 -0.88177 -0.51973 -0.85433 -0.45055 -0.89194 "2023-09-28 09:20:00" "2023-09-28 09:20:00"
55800 -0.48805 -0.87036 -0.51170 -0.85916 -0.41141 -0.91118 "2023-09-28 09:30:00" "2023-09-28 08:40:00"
55800 -0.48805 -0.87036 -0.51170 -0.85916 -0.35445 -0.93313 "2023-09-28 09:30:00" "2023-09-28 08:50:00"
55800 -0.48805 -0.87036 -0.51170 -0.85916 -0.35801 -0.93267 "2023-09-28 09:30:00" "2023-09-28 09:00:00"
55800 -0.48805 -0.87036 -0.51170 -0.85916 -0.37596 -0.92586 "2023-09-28 09:30:00" "2023-09-28 09:10:00"
55800 -0.48805 -0.87036 -0.51170 -0.85916 -0.45055 -0.89194 "2023-09-28 09:30:00" "2023-09-28 09:20:00"
55800 -0.48805 -0.87036 -0.51170 -0.85916 -0.48468 -0.87438 "2023-09-28 09:30:00" "2023-09-28 09:30:00"
56400 -0.50551 -0.86162 -0.49303 -0.87001 -0.35445 -0.93313 "2023-09-28 09:40:00" "2023-09-28 08:50:00"
56400 -0.50551 -0.86162 -0.49303 -0.87001 -0.35801 -0.93267 "2023-09-28 09:40:00" "2023-09-28 09:00:00"
56400 -0.50551 -0.86162 -0.49303 -0.87001 -0.37596 -0.92586 "2023-09-28 09:40:00" "2023-09-28 09:10:00"
56400 -0.50551 -0.86162 -0.49303 -0.87001 -0.45055 -0.89194 "2023-09-28 09:40:00" "2023-09-28 09:20:00"
56400 -0.50551 -0.86162 -0.49303 -0.87001 -0.48468 -0.87438 "2023-09-28 09:40:00" "2023-09-28 09:30:00"
56400 -0.50551 -0.86162 -0.49303 -0.87001 -0.49952 -0.86521 "2023-09-28 09:40:00" "2023-09-28 09:40:00"
57000 -0.51247 -0.85774 -0.46965 -0.88285 -0.35801 -0.93267 "2023-09-28 09:50:00" "2023-09-28 09:00:00"
57000 -0.51247 -0.85774 -0.46965 -0.88285 -0.37596 -0.92586 "2023-09-28 09:50:00" "2023-09-28 09:10:00"
57000 -0.51247 -0.85774 -0.46965 -0.88285 -0.45055 -0.89194 "2023-09-28 09:50:00" "2023-09-28 09:20:00"
57000 -0.51247 -0.85774 -0.46965 -0.88285 -0.48468 -0.87438 "2023-09-28 09:50:00" "2023-09-28 09:30:00"
57000 -0.51247 -0.85774 -0.46965 -0.88285 -0.49952 -0.86521 "2023-09-28 09:50:00" "2023-09-28 09:40:00"
57000 -0.51247 -0.85774 -0.46965 -0.88285 -0.54566 -0.83704 "2023-09-28 09:50:00" "2023-09-28 09:50:00"
57600 -0.51839 -0.85425 -0.45983 -0.88801 -0.37596 -0.92586 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 -0.51839 -0.85425 -0.45983 -0.88801 -0.45055 -0.89194 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 -0.51839 -0.85425 -0.45983 -0.88801 -0.48468 -0.87438 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 -0.51839 -0.85425 -0.45983 -0.88801 -0.49952 -0.86521 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 -0.51839 -0.85425 -0.45983 -0.88801 -0.54566 -0.83704 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 -0.51839 -0.85425 -0.45983 -0.88801 -0.52514 -0.85026 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
58200 -0.52162 -0.85225 -0.46601 -0.88478 -0.45055 -0.89194 "2023-09-28 10:10:00" "2023-09-28 09:20:00"
58200 -0.52162 -0.85225 -0.46601 -0.88478 -0.48468 -0.87438 "2023-09-28 10:10:00" "2023-09-28 09:30:00"
58200 -0.52162 -0.85225 -0.46601 -0.88478 -0.49952 -0.86521 "2023-09-28 10:10:00" "2023-09-28 09:40:00"
58200 -0.52162 -0.85225 -0.46601 -0.88478 -0.54566 -0.83704 "2023-09-28 10:10:00" "2023-09-28 09:50:00"
58200 -0.52162 -0.85225 -0.46601 -0.88478 -0.52514 -0.85026 "2023-09-28 10:10:00" "2023-09-28 10:00:00"
58200 -0.52162 -0.85225 -0.46601 -0.88478 -0.49370 -0.86907 "2023-09-28 10:10:00" "2023-09-28 10:10:00"
58800 -0.52021 -0.85313 -0.47840 -0.87814 -0.48468 -0.87438 "2023-09-28 10:20:00" "2023-09-28 09:30:00"
58800 -0.52021 -0.85313 -0.47840 -0.87814 -0.49952 -0.86521 "2023-09-28 10:20:00" "2023-09-28 09:40:00"
58800 -0.52021 -0.85313 -0.47840 -0.87814 -0.54566 -0.83704 "2023-09-28 10:20:00" "2023-09-28 09:50:00"
58800 -0.52021 -0.85313 -0.47840 -0.87814 -0.52514 -0.85026 "2023-09-28 10:20:00" "2023-09-28 10:00:00"
58800 -0.52021 -0.85313 -0.47840 -0.87814 -0.49370 -0.86907 "2023-09-28 10:20:00" "2023-09-28 10:10:00"
58800 -0.52021 -0.85313 -0.47840 -0.87814 -0.51344 -0.85790 "2023-09-28 10:20:00" "2023-09-28 10:20:00"
