20230925
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
22200 0.95895 -0.21040 -0.39717 0.91774 0.79862 0.60168 "2023-09-26 00:10:00" "2023-09-25 23:30:00"
22200 0.95895 -0.21040 -0.39717 0.91774 0.89020 0.45548 "2023-09-26 00:10:00" "2023-09-25 23:40:00"
22200 0.95895 -0.21040 -0.39717 0.91774 0.98903 0.14743 "2023-09-26 00:10:00" "2023-09-25 23:50:00"
22200 0.95895 -0.21040 -0.39717 0.91774 0.99111 0.13265 "2023-09-26 00:10:00" "2023-09-26 00:00:00"
22200 0.95895 -0.21040 -0.39717 0.91774 0.97337 0.22814 "2023-09-26 00:10:00" "2023-09-26 00:10:00"
22800 0.92737 -0.20946 -0.38964 0.92097 0.75596 0.65431 "2023-09-26 00:20:00" "2023-09-25 23:30:00"
22800 0.92737 -0.20946 -0.38964 0.92097 0.86663 0.49880 "2023-09-26 00:20:00" "2023-09-25 23:40:00"
22800 0.92737 -0.20946 -0.38964 0.92097 0.98931 0.14579 "2023-09-26 00:20:00" "2023-09-25 23:50:00"
22800 0.92737 -0.20946 -0.38964 0.92097 0.99168 0.12858 "2023-09-26 00:20:00" "2023-09-26 00:00:00"
22800 0.92737 -0.20946 -0.38964 0.92097 0.95304 0.30248 "2023-09-26 00:20:00" "2023-09-26 00:10:00"
22800 0.92737 -0.20946 -0.38964 0.92097 0.94913 0.31450 "2023-09-26 00:20:00" "2023-09-26 00:20:00"
23400 0.74545 -0.02969 -0.39762 0.91755 0.83357 0.55192 "2023-09-26 00:30:00" "2023-09-25 23:40:00"
23400 0.74545 -0.02969 -0.39762 0.91755 0.98912 0.14700 "2023-09-26 00:30:00" "2023-09-25 23:50:00"
23400 0.74545 -0.02969 -0.39762 0.91755 0.99174 0.12818 "2023-09-26 00:30:00" "2023-09-26 00:00:00"
23400 0.74545 -0.02969 -0.39762 0.91755 0.93003 0.36644 "2023-09-26 00:30:00" "2023-09-26 00:10:00"
23400 0.74545 -0.02969 -0.39762 0.91755 0.91213 0.40750 "2023-09-26 00:30:00" "2023-09-26 00:20:00"
23400 0.74545 -0.02969 -0.39762 0.91755 0.79933 0.59419 "2023-09-26 00:30:00" "2023-09-26 00:30:00"
24000 0.51745 0.15930 -0.40232 0.91550 0.98987 0.14141 "2023-09-26 00:40:00" "2023-09-25 23:50:00"
24000 0.51745 0.15930 -0.40232 0.91550 0.99263 0.12017 "2023-09-26 00:40:00" "2023-09-26 00:00:00"
24000 0.51745 0.15930 -0.40232 0.91550 0.90640 0.42237 "2023-09-26 00:40:00" "2023-09-26 00:10:00"
24000 0.51745 0.15930 -0.40232 0.91550 0.86215 0.50650 "2023-09-26 00:40:00" "2023-09-26 00:20:00"
24000 0.51745 0.15930 -0.40232 0.91550 0.59929 0.79731 "2023-09-26 00:40:00" "2023-09-26 00:30:00"
24000 0.51745 0.15930 -0.40232 0.91550 0.42076 0.90054 "2023-09-26 00:40:00" "2023-09-26 00:40:00"
24600 0.30010 0.34151 -0.41329 0.91060 0.99706 0.07650 "2023-09-26 00:50:00" "2023-09-26 00:00:00"
24600 0.30010 0.34151 -0.41329 0.91060 0.89790 0.43998 "2023-09-26 00:50:00" "2023-09-26 00:10:00"
24600 0.30010 0.34151 -0.41329 0.91060 0.81704 0.57497 "2023-09-26 00:50:00" "2023-09-26 00:20:00"
24600 0.30010 0.34151 -0.41329 0.91060 0.33737 0.93668 "2023-09-26 00:50:00" "2023-09-26 00:30:00"
24600 0.30010 0.34151 -0.41329 0.91060 0.06033 0.99343 "2023-09-26 00:50:00" "2023-09-26 00:40:00"
24600 0.30010 0.34151 -0.41329 0.91060 -0.03064 0.99677 "2023-09-26 00:50:00" "2023-09-26 00:50:00"
25200 0.07636 0.52939 -0.43221 0.90177 0.87482 0.48405 "2023-09-26 01:00:00" "2023-09-26 00:10:00"
25200 0.07636 0.52939 -0.43221 0.90177 0.69418 0.71650 "2023-09-26 01:00:00" "2023-09-26 00:20:00"
25200 0.07636 0.52939 -0.43221 0.90177 0.02168 0.99629 "2023-09-26 01:00:00" "2023-09-26 00:30:00"
25200 0.07636 0.52939 -0.43221 0.90177 -0.22114 0.97334 "2023-09-26 01:00:00" "2023-09-26 00:40:00"
25200 0.07636 0.52939 -0.43221 0.90177 -0.24171 0.96931 "2023-09-26 01:00:00" "2023-09-26 00:50:00"
25200 0.07636 0.52939 -0.43221 0.90177 -0.24383 0.96912 "2023-09-26 01:00:00" "2023-09-26 01:00:00"
25800 -0.12012 0.74441 -0.44592 0.89507 0.50272 0.86280 "2023-09-26 01:10:00" "2023-09-26 00:20:00"
25800 -0.12012 0.74441 -0.44592 0.89507 -0.18898 0.98103 "2023-09-26 01:10:00" "2023-09-26 00:30:00"
25800 -0.12012 0.74441 -0.44592 0.89507 -0.35930 0.93273 "2023-09-26 01:10:00" "2023-09-26 00:40:00"
25800 -0.12012 0.74441 -0.44592 0.89507 -0.33714 0.94125 "2023-09-26 01:10:00" "2023-09-26 00:50:00"
25800 -0.12012 0.74441 -0.44592 0.89507 -0.32870 0.94425 "2023-09-26 01:10:00" "2023-09-26 01:00:00"
25800 -0.12012 0.74441 -0.44592 0.89507 -0.31937 0.94751 "2023-09-26 01:10:00" "2023-09-26 01:10:00"
26400 -0.26470 0.91058 -0.45902 0.88843 -0.28920 0.95720 "2023-09-26 01:20:00" "2023-09-26 00:30:00"
26400 -0.26470 0.91058 -0.45902 0.88843 -0.42841 0.90354 "2023-09-26 01:20:00" "2023-09-26 00:40:00"
26400 -0.26470 0.91058 -0.45902 0.88843 -0.38245 0.92396 "2023-09-26 01:20:00" "2023-09-26 00:50:00"
26400 -0.26470 0.91058 -0.45902 0.88843 -0.37124 0.92852 "2023-09-26 01:20:00" "2023-09-26 01:00:00"
26400 -0.26470 0.91058 -0.45902 0.88843 -0.35581 0.93455 "2023-09-26 01:20:00" "2023-09-26 01:10:00"
26400 -0.26470 0.91058 -0.45902 0.88843 -0.31240 0.94992 "2023-09-26 01:20:00" "2023-09-26 01:20:00"
27000 -0.22477 0.93274 -0.45041 0.89282 -0.40956 0.91215 "2023-09-26 01:30:00" "2023-09-26 00:40:00"
27000 -0.22477 0.93274 -0.45041 0.89282 -0.36683 0.93022 "2023-09-26 01:30:00" "2023-09-26 00:50:00"
27000 -0.22477 0.93274 -0.45041 0.89282 -0.35550 0.93462 "2023-09-26 01:30:00" "2023-09-26 01:00:00"
27000 -0.22477 0.93274 -0.45041 0.89282 -0.33695 0.94145 "2023-09-26 01:30:00" "2023-09-26 01:10:00"
27000 -0.22477 0.93274 -0.45041 0.89282 -0.26115 0.96511 "2023-09-26 01:30:00" "2023-09-26 01:20:00"
27000 -0.22477 0.93274 -0.45041 0.89282 -0.24747 0.96873 "2023-09-26 01:30:00" "2023-09-26 01:30:00"
27600 -0.13771 0.94797 -0.44659 0.89474 -0.35218 0.93592 "2023-09-26 01:40:00" "2023-09-26 00:50:00"
27600 -0.13771 0.94797 -0.44659 0.89474 -0.34192 0.93972 "2023-09-26 01:40:00" "2023-09-26 01:00:00"
27600 -0.13771 0.94797 -0.44659 0.89474 -0.32150 0.94689 "2023-09-26 01:40:00" "2023-09-26 01:10:00"
27600 -0.13771 0.94797 -0.44659 0.89474 -0.22790 0.97364 "2023-09-26 01:40:00" "2023-09-26 01:20:00"
27600 -0.13771 0.94797 -0.44659 0.89474 -0.21418 0.97675 "2023-09-26 01:40:00" "2023-09-26 01:30:00"
27600 -0.13771 0.94797 -0.44659 0.89474 -0.16370 0.98625 "2023-09-26 01:40:00" "2023-09-26 01:40:00"
28200 -0.07774 0.95792 -0.42484 0.90527 -0.29916 0.95401 "2023-09-26 01:50:00" "2023-09-26 01:00:00"
28200 -0.07774 0.95792 -0.42484 0.90527 -0.27560 0.96106 "2023-09-26 01:50:00" "2023-09-26 01:10:00"
28200 -0.07774 0.95792 -0.42484 0.90527 -0.16915 0.98531 "2023-09-26 01:50:00" "2023-09-26 01:20:00"
28200 -0.07774 0.95792 -0.42484 0.90527 -0.15359 0.98784 "2023-09-26 01:50:00" "2023-09-26 01:30:00"
28200 -0.07774 0.95792 -0.42484 0.90527 -0.05785 0.99763 "2023-09-26 01:50:00" "2023-09-26 01:40:00"
28200 -0.07774 0.95792 -0.42484 0.90527 -0.07185 0.99701 "2023-09-26 01:50:00" "2023-09-26 01:50:00"
28800 -0.02787 0.97694 -0.40649 0.91365 -0.23107 0.97291 "2023-09-26 02:00:00" "2023-09-26 01:10:00"
28800 -0.02787 0.97694 -0.40649 0.91365 -0.11031 0.99384 "2023-09-26 02:00:00" "2023-09-26 01:20:00"
28800 -0.02787 0.97694 -0.40649 0.91365 -0.09271 0.99563 "2023-09-26 02:00:00" "2023-09-26 01:30:00"
28800 -0.02787 0.97694 -0.40649 0.91365 0.03974 0.99900 "2023-09-26 02:00:00" "2023-09-26 01:40:00"
28800 -0.02787 0.97694 -0.40649 0.91365 0.00513 0.99984 "2023-09-26 02:00:00" "2023-09-26 01:50:00"
28800 -0.02787 0.97694 -0.40649 0.91365 -0.06956 0.99756 "2023-09-26 02:00:00" "2023-09-26 02:00:00"
29400 -0.00668 0.98277 -0.41136 0.91147 -0.07854 0.99688 "2023-09-26 02:10:00" "2023-09-26 01:20:00"
29400 -0.00668 0.98277 -0.41136 0.91147 -0.05847 0.99825 "2023-09-26 02:10:00" "2023-09-26 01:30:00"
29400 -0.00668 0.98277 -0.41136 0.91147 0.11038 0.99370 "2023-09-26 02:10:00" "2023-09-26 01:40:00"
29400 -0.00668 0.98277 -0.41136 0.91147 0.06716 0.99758 "2023-09-26 02:10:00" "2023-09-26 01:50:00"
29400 -0.00668 0.98277 -0.41136 0.91147 -0.04763 0.99883 "2023-09-26 02:10:00" "2023-09-26 02:00:00"
29400 -0.00668 0.98277 -0.41136 0.91147 -0.05527 0.99846 "2023-09-26 02:10:00" "2023-09-26 02:10:00"
30000 -0.02739 0.98191 -0.41358 0.91047 -0.03618 0.99932 "2023-09-26 02:20:00" "2023-09-26 01:30:00"
30000 -0.02739 0.98191 -0.41358 0.91047 0.16584 0.98604 "2023-09-26 02:20:00" "2023-09-26 01:40:00"
30000 -0.02739 0.98191 -0.41358 0.91047 0.11937 0.99275 "2023-09-26 02:20:00" "2023-09-26 01:50:00"
30000 -0.02739 0.98191 -0.41358 0.91047 -0.02574 0.99965 "2023-09-26 02:20:00" "2023-09-26 02:00:00"
30000 -0.02739 0.98191 -0.41358 0.91047 -0.04498 0.99898 "2023-09-26 02:20:00" "2023-09-26 02:10:00"
30000 -0.02739 0.98191 -0.41358 0.91047 -0.08101 0.99670 "2023-09-26 02:20:00" "2023-09-26 02:20:00"
30600 -0.09257 0.98423 -0.40999 0.91209 0.20722 0.97828 "2023-09-26 02:30:00" "2023-09-26 01:40:00"
30600 -0.09257 0.98423 -0.40999 0.91209 0.15717 0.98756 "2023-09-26 02:30:00" "2023-09-26 01:50:00"
30600 -0.09257 0.98423 -0.40999 0.91209 -0.01792 0.99983 "2023-09-26 02:30:00" "2023-09-26 02:00:00"
30600 -0.09257 0.98423 -0.40999 0.91209 -0.04256 0.99908 "2023-09-26 02:30:00" "2023-09-26 02:10:00"
30600 -0.09257 0.98423 -0.40999 0.91209 -0.10304 0.99463 "2023-09-26 02:30:00" "2023-09-26 02:20:00"
30600 -0.09257 0.98423 -0.40999 0.91209 -0.12403 0.99221 "2023-09-26 02:30:00" "2023-09-26 02:30:00"
31200 -0.15419 0.98017 -0.41236 0.91102 0.19067 0.98157 "2023-09-26 02:40:00" "2023-09-26 01:50:00"
31200 -0.15419 0.98017 -0.41236 0.91102 -0.01559 0.99987 "2023-09-26 02:40:00" "2023-09-26 02:00:00"
31200 -0.15419 0.98017 -0.41236 0.91102 -0.04476 0.99900 "2023-09-26 02:40:00" "2023-09-26 02:10:00"
31200 -0.15419 0.98017 -0.41236 0.91102 -0.12049 0.99271 "2023-09-26 02:40:00" "2023-09-26 02:20:00"
31200 -0.15419 0.98017 -0.41236 0.91102 -0.14896 0.98883 "2023-09-26 02:40:00" "2023-09-26 02:30:00"
31200 -0.15419 0.98017 -0.41236 0.91102 -0.17149 0.98511 "2023-09-26 02:40:00" "2023-09-26 02:40:00"
31800 -0.20039 0.97639 -0.41060 0.91182 0.00784 0.99992 "2023-09-26 02:50:00" "2023-09-26 02:00:00"
31800 -0.20039 0.97639 -0.41060 0.91182 -0.03459 0.99939 "2023-09-26 02:50:00" "2023-09-26 02:10:00"
31800 -0.20039 0.97639 -0.41060 0.91182 -0.12349 0.99234 "2023-09-26 02:50:00" "2023-09-26 02:20:00"
31800 -0.20039 0.97639 -0.41060 0.91182 -0.15799 0.98744 "2023-09-26 02:50:00" "2023-09-26 02:30:00"
31800 -0.20039 0.97639 -0.41060 0.91182 -0.19991 0.97980 "2023-09-26 02:50:00" "2023-09-26 02:40:00"
31800 -0.20039 0.97639 -0.41060 0.91182 -0.20276 0.97922 "2023-09-26 02:50:00" "2023-09-26 02:50:00"
32400 -0.22833 0.97158 -0.39768 0.91752 -0.03275 0.99946 "2023-09-26 03:00:00" "2023-09-26 02:10:00"
32400 -0.22833 0.97158 -0.39768 0.91752 -0.13053 0.99144 "2023-09-26 03:00:00" "2023-09-26 02:20:00"
32400 -0.22833 0.97158 -0.39768 0.91752 -0.16876 0.98565 "2023-09-26 03:00:00" "2023-09-26 02:30:00"
32400 -0.22833 0.97158 -0.39768 0.91752 -0.22239 0.97494 "2023-09-26 03:00:00" "2023-09-26 02:40:00"
32400 -0.22833 0.97158 -0.39768 0.91752 -0.22195 0.97505 "2023-09-26 03:00:00" "2023-09-26 02:50:00"
32400 -0.22833 0.97158 -0.39768 0.91752 -0.22793 0.97367 "2023-09-26 03:00:00" "2023-09-26 03:00:00"
33000 -0.24586 0.96750 -0.38132 0.92444 -0.13430 0.99093 "2023-09-26 03:10:00" "2023-09-26 02:20:00"
33000 -0.24586 0.96750 -0.38132 0.92444 -0.17548 0.98447 "2023-09-26 03:10:00" "2023-09-26 02:30:00"
33000 -0.24586 0.96750 -0.38132 0.92444 -0.23634 0.97165 "2023-09-26 03:10:00" "2023-09-26 02:40:00"
33000 -0.24586 0.96750 -0.38132 0.92444 -0.23278 0.97251 "2023-09-26 03:10:00" "2023-09-26 02:50:00"
33000 -0.24586 0.96750 -0.38132 0.92444 -0.23993 0.97077 "2023-09-26 03:10:00" "2023-09-26 03:00:00"
33000 -0.24586 0.96750 -0.38132 0.92444 -0.25105 0.96793 "2023-09-26 03:10:00" "2023-09-26 03:10:00"
33600 -0.24983 0.96666 -0.38921 0.92115 -0.18994 0.98178 "2023-09-26 03:20:00" "2023-09-26 02:30:00"
33600 -0.24983 0.96666 -0.38921 0.92115 -0.25840 0.96602 "2023-09-26 03:20:00" "2023-09-26 02:40:00"
33600 -0.24983 0.96666 -0.38921 0.92115 -0.25165 0.96780 "2023-09-26 03:20:00" "2023-09-26 02:50:00"
33600 -0.24983 0.96666 -0.38921 0.92115 -0.26123 0.96526 "2023-09-26 03:20:00" "2023-09-26 03:00:00"
33600 -0.24983 0.96666 -0.38921 0.92115 -0.28292 0.95910 "2023-09-26 03:20:00" "2023-09-26 03:10:00"
33600 -0.24983 0.96666 -0.38921 0.92115 -0.26135 0.96523 "2023-09-26 03:20:00" "2023-09-26 03:20:00"
34200 -0.24655 0.96736 -0.42683 0.90433 -0.29891 0.95414 "2023-09-26 03:30:00" "2023-09-26 02:40:00"
34200 -0.24655 0.96736 -0.42683 0.90433 -0.28607 0.95811 "2023-09-26 03:30:00" "2023-09-26 02:50:00"
34200 -0.24655 0.96736 -0.42683 0.90433 -0.29926 0.95405 "2023-09-26 03:30:00" "2023-09-26 03:00:00"
34200 -0.24655 0.96736 -0.42683 0.90433 -0.33477 0.94207 "2023-09-26 03:30:00" "2023-09-26 03:10:00"
34200 -0.24655 0.96736 -0.42683 0.90433 -0.29860 0.95422 "2023-09-26 03:30:00" "2023-09-26 03:20:00"
34200 -0.24655 0.96736 -0.42683 0.90433 -0.26181 0.96510 "2023-09-26 03:30:00" "2023-09-26 03:30:00"
34800 -0.24380 0.96819 -0.47227 0.88145 -0.32263 0.94651 "2023-09-26 03:40:00" "2023-09-26 02:50:00"
34800 -0.24380 0.96819 -0.47227 0.88145 -0.33906 0.94074 "2023-09-26 03:40:00" "2023-09-26 03:00:00"
34800 -0.24380 0.96819 -0.47227 0.88145 -0.38956 0.92095 "2023-09-26 03:40:00" "2023-09-26 03:10:00"
34800 -0.24380 0.96819 -0.47227 0.88145 -0.34401 0.93893 "2023-09-26 03:40:00" "2023-09-26 03:20:00"
34800 -0.24380 0.96819 -0.47227 0.88145 -0.27769 0.96067 "2023-09-26 03:40:00" "2023-09-26 03:30:00"
34800 -0.24380 0.96819 -0.47227 0.88145 -0.24663 0.96908 "2023-09-26 03:40:00" "2023-09-26 03:40:00"
35400 -0.23452 0.97008 -0.47875 0.87795 -0.34629 0.93811 "2023-09-26 03:50:00" "2023-09-26 03:00:00"
35400 -0.23452 0.97008 -0.47875 0.87795 -0.40560 0.91401 "2023-09-26 03:50:00" "2023-09-26 03:10:00"
35400 -0.23452 0.97008 -0.47875 0.87795 -0.35208 0.93595 "2023-09-26 03:50:00" "2023-09-26 03:20:00"
35400 -0.23452 0.97008 -0.47875 0.87795 -0.26500 0.96425 "2023-09-26 03:50:00" "2023-09-26 03:30:00"
35400 -0.23452 0.97008 -0.47875 0.87795 -0.21709 0.97614 "2023-09-26 03:50:00" "2023-09-26 03:40:00"
35400 -0.23452 0.97008 -0.47875 0.87795 -0.24767 0.96883 "2023-09-26 03:50:00" "2023-09-26 03:50:00"
36000 -0.23350 0.97027 -0.49673 0.86790 -0.43139 0.90211 "2023-09-26 04:00:00" "2023-09-26 03:10:00"
36000 -0.23350 0.97027 -0.49673 0.86790 -0.37171 0.92831 "2023-09-26 04:00:00" "2023-09-26 03:20:00"
36000 -0.23350 0.97027 -0.49673 0.86790 -0.26864 0.96323 "2023-09-26 04:00:00" "2023-09-26 03:30:00"
36000 -0.23350 0.97027 -0.49673 0.86790 -0.20708 0.97832 "2023-09-26 04:00:00" "2023-09-26 03:40:00"
36000 -0.23350 0.97027 -0.49673 0.86790 -0.26164 0.96514 "2023-09-26 04:00:00" "2023-09-26 03:50:00"
36000 -0.23350 0.97027 -0.49673 0.86790 -0.24513 0.96947 "2023-09-26 04:00:00" "2023-09-26 04:00:00"
36600 -0.23683 0.96935 -0.51942 0.85452 -0.39569 0.91838 "2023-09-26 04:10:00" "2023-09-26 03:20:00"
36600 -0.23683 0.96935 -0.51942 0.85452 -0.28063 0.95980 "2023-09-26 04:10:00" "2023-09-26 03:30:00"
36600 -0.23683 0.96935 -0.51942 0.85452 -0.20738 0.97824 "2023-09-26 04:10:00" "2023-09-26 03:40:00"
36600 -0.23683 0.96935 -0.51942 0.85452 -0.27915 0.96024 "2023-09-26 04:10:00" "2023-09-26 03:50:00"
36600 -0.23683 0.96935 -0.51942 0.85452 -0.26039 0.96550 "2023-09-26 04:10:00" "2023-09-26 04:00:00"
36600 -0.23683 0.96935 -0.51942 0.85452 -0.22806 0.97360 "2023-09-26 04:10:00" "2023-09-26 04:10:00"
37200 -0.24105 0.96828 -0.52131 0.85337 -0.27747 0.96070 "2023-09-26 04:20:00" "2023-09-26 03:30:00"
37200 -0.24105 0.96828 -0.52131 0.85337 -0.19644 0.98050 "2023-09-26 04:20:00" "2023-09-26 03:40:00"
37200 -0.24105 0.96828 -0.52131 0.85337 -0.28075 0.95973 "2023-09-26 04:20:00" "2023-09-26 03:50:00"
37200 -0.24105 0.96828 -0.52131 0.85337 -0.26174 0.96510 "2023-09-26 04:20:00" "2023-09-26 04:00:00"
37200 -0.24105 0.96828 -0.52131 0.85337 -0.20782 0.97816 "2023-09-26 04:20:00" "2023-09-26 04:10:00"
37200 -0.24105 0.96828 -0.52131 0.85337 -0.25509 0.96685 "2023-09-26 04:20:00" "2023-09-26 04:20:00"
37800 -0.25756 0.96431 -0.53266 0.84633 -0.21083 0.97752 "2023-09-26 04:30:00" "2023-09-26 03:40:00"
37800 -0.25756 0.96431 -0.53266 0.84633 -0.30699 0.95170 "2023-09-26 04:30:00" "2023-09-26 03:50:00"
37800 -0.25756 0.96431 -0.53266 0.84633 -0.28570 0.95831 "2023-09-26 04:30:00" "2023-09-26 04:00:00"
37800 -0.25756 0.96431 -0.53266 0.84633 -0.21793 0.97596 "2023-09-26 04:30:00" "2023-09-26 04:10:00"
37800 -0.25756 0.96431 -0.53266 0.84633 -0.28676 0.95799 "2023-09-26 04:30:00" "2023-09-26 04:20:00"
37800 -0.25756 0.96431 -0.53266 0.84633 -0.25474 0.96701 "2023-09-26 04:30:00" "2023-09-26 04:30:00"
38400 -0.26628 0.96185 -0.54083 0.84113 -0.32426 0.94592 "2023-09-26 04:40:00" "2023-09-26 03:50:00"
38400 -0.26628 0.96185 -0.54083 0.84113 -0.30222 0.95318 "2023-09-26 04:40:00" "2023-09-26 04:00:00"
38400 -0.26628 0.96185 -0.54083 0.84113 -0.22258 0.97489 "2023-09-26 04:40:00" "2023-09-26 04:10:00"
38400 -0.26628 0.96185 -0.54083 0.84113 -0.30581 0.95204 "2023-09-26 04:40:00" "2023-09-26 04:20:00"
38400 -0.26628 0.96185 -0.54083 0.84113 -0.26128 0.96523 "2023-09-26 04:40:00" "2023-09-26 04:30:00"
38400 -0.26628 0.96185 -0.54083 0.84113 -0.27792 0.96055 "2023-09-26 04:40:00" "2023-09-26 04:40:00"
39000 -0.28924 0.95543 -0.57256 0.81986 -0.35234 0.93575 "2023-09-26 04:50:00" "2023-09-26 04:00:00"
39000 -0.28924 0.95543 -0.57256 0.81986 -0.26607 0.96386 "2023-09-26 04:50:00" "2023-09-26 04:10:00"
39000 -0.28924 0.95543 -0.57256 0.81986 -0.35640 0.93420 "2023-09-26 04:50:00" "2023-09-26 04:20:00"
39000 -0.28924 0.95543 -0.57256 0.81986 -0.30411 0.95255 "2023-09-26 04:50:00" "2023-09-26 04:30:00"
39000 -0.28924 0.95543 -0.57256 0.81986 -0.32338 0.94617 "2023-09-26 04:50:00" "2023-09-26 04:40:00"
39000 -0.28924 0.95543 -0.57256 0.81986 -0.29511 0.95545 "2023-09-26 04:50:00" "2023-09-26 04:50:00"
39600 -0.31038 0.94919 -0.58829 0.80865 -0.30074 0.95369 "2023-09-26 05:00:00" "2023-09-26 04:10:00"
39600 -0.31038 0.94919 -0.58829 0.80865 -0.39475 0.91877 "2023-09-26 05:00:00" "2023-09-26 04:20:00"
39600 -0.31038 0.94919 -0.58829 0.80865 -0.33568 0.94196 "2023-09-26 05:00:00" "2023-09-26 04:30:00"
39600 -0.31038 0.94919 -0.58829 0.80865 -0.35567 0.93460 "2023-09-26 05:00:00" "2023-09-26 04:40:00"
39600 -0.31038 0.94919 -0.58829 0.80865 -0.30693 0.95171 "2023-09-26 05:00:00" "2023-09-26 04:50:00"
39600 -0.31038 0.94919 -0.58829 0.80865 -0.30962 0.95084 "2023-09-26 05:00:00" "2023-09-26 05:00:00"
40200 -0.31752 0.94667 -0.56996 0.82168 -0.38036 0.92482 "2023-09-26 05:10:00" "2023-09-26 04:20:00"
40200 -0.31752 0.94667 -0.56996 0.82168 -0.31507 0.94906 "2023-09-26 05:10:00" "2023-09-26 04:30:00"
40200 -0.31752 0.94667 -0.56996 0.82168 -0.33954 0.94058 "2023-09-26 05:10:00" "2023-09-26 04:40:00"
40200 -0.31752 0.94667 -0.56996 0.82168 -0.27634 0.96105 "2023-09-26 05:10:00" "2023-09-26 04:50:00"
40200 -0.31752 0.94667 -0.56996 0.82168 -0.28136 0.95959 "2023-09-26 05:10:00" "2023-09-26 05:00:00"
40200 -0.31752 0.94667 -0.56996 0.82168 -0.32540 0.94551 "2023-09-26 05:10:00" "2023-09-26 05:10:00"
