20230906
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
40800 0.93476 -0.28967 0.88229 -0.47071 0.91802 -0.39644 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 0.93476 -0.28967 0.88229 -0.47071 0.89792 -0.44011 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 0.93476 -0.28967 0.88229 -0.47071 0.95604 -0.29290 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 0.93476 -0.28967 0.88229 -0.47071 0.95308 -0.30236 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 0.93476 -0.28967 0.88229 -0.47071 0.97111 -0.23759 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
41400 0.96970 -0.21880 0.88945 -0.45703 0.93172 -0.36307 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 0.96970 -0.21880 0.88945 -0.45703 0.91244 -0.40914 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 0.96970 -0.21880 0.88945 -0.45703 0.97190 -0.23488 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 0.96970 -0.21880 0.88945 -0.45703 0.97013 -0.24205 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 0.96970 -0.21880 0.88945 -0.45703 0.98793 -0.15324 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 0.96970 -0.21880 0.88945 -0.45703 0.98903 -0.14687 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
42000 0.97995 -0.17770 0.88255 -0.47022 0.91385 -0.40596 "2023-09-07 05:40:00" "2023-09-07 04:50:00"
42000 0.97995 -0.17770 0.88255 -0.47022 0.97800 -0.20858 "2023-09-07 05:40:00" "2023-09-07 05:00:00"
42000 0.97995 -0.17770 0.88255 -0.47022 0.97654 -0.21532 "2023-09-07 05:40:00" "2023-09-07 05:10:00"
42000 0.97995 -0.17770 0.88255 -0.47022 0.99418 -0.10771 "2023-09-07 05:40:00" "2023-09-07 05:20:00"
42000 0.97995 -0.17770 0.88255 -0.47022 0.99336 -0.11504 "2023-09-07 05:40:00" "2023-09-07 05:30:00"
42000 0.97995 -0.17770 0.88255 -0.47022 0.99245 -0.12261 "2023-09-07 05:40:00" "2023-09-07 05:40:00"
42600 0.98241 -0.15713 0.84710 -0.53143 0.97371 -0.22767 "2023-09-07 05:50:00" "2023-09-07 05:00:00"
42600 0.98241 -0.15713 0.84710 -0.53143 0.97235 -0.23345 "2023-09-07 05:50:00" "2023-09-07 05:10:00"
42600 0.98241 -0.15713 0.84710 -0.53143 0.99500 -0.09986 "2023-09-07 05:50:00" "2023-09-07 05:20:00"
42600 0.98241 -0.15713 0.84710 -0.53143 0.99346 -0.11415 "2023-09-07 05:50:00" "2023-09-07 05:30:00"
42600 0.98241 -0.15713 0.84710 -0.53143 0.99223 -0.12441 "2023-09-07 05:50:00" "2023-09-07 05:40:00"
42600 0.98241 -0.15713 0.84710 -0.53143 0.99481 -0.10166 "2023-09-07 05:50:00" "2023-09-07 05:50:00"
43200 0.98665 -0.10432 0.80257 -0.59655 0.96606 -0.25805 "2023-09-07 06:00:00" "2023-09-07 05:10:00"
43200 0.98665 -0.10432 0.80257 -0.59655 0.99526 -0.09704 "2023-09-07 06:00:00" "2023-09-07 05:20:00"
43200 0.98665 -0.10432 0.80257 -0.59655 0.99323 -0.11599 "2023-09-07 06:00:00" "2023-09-07 05:30:00"
43200 0.98665 -0.10432 0.80257 -0.59655 0.99165 -0.12870 "2023-09-07 06:00:00" "2023-09-07 05:40:00"
43200 0.98665 -0.10432 0.80257 -0.59655 0.99568 -0.09276 "2023-09-07 06:00:00" "2023-09-07 05:50:00"
43200 0.98665 -0.10432 0.80257 -0.59655 0.99636 -0.08518 "2023-09-07 06:00:00" "2023-09-07 06:00:00"
43800 0.98570 -0.03296 0.75033 -0.66106 0.99364 -0.11260 "2023-09-07 06:10:00" "2023-09-07 05:20:00"
43800 0.98570 -0.03296 0.75033 -0.66106 0.99060 -0.13678 "2023-09-07 06:10:00" "2023-09-07 05:30:00"
43800 0.98570 -0.03296 0.75033 -0.66106 0.98809 -0.15383 "2023-09-07 06:10:00" "2023-09-07 05:40:00"
43800 0.98570 -0.03296 0.75033 -0.66106 0.99467 -0.10312 "2023-09-07 06:10:00" "2023-09-07 05:50:00"
43800 0.98570 -0.03296 0.75033 -0.66106 0.99608 -0.08843 "2023-09-07 06:10:00" "2023-09-07 06:00:00"
43800 0.98570 -0.03296 0.75033 -0.66106 0.99960 -0.02246 "2023-09-07 06:10:00" "2023-09-07 06:10:00"
44400 0.97748 0.04848 0.69514 -0.71887 0.99065 -0.13640 "2023-09-07 06:20:00" "2023-09-07 05:30:00"
44400 0.97748 0.04848 0.69514 -0.71887 0.98759 -0.15699 "2023-09-07 06:20:00" "2023-09-07 05:40:00"
44400 0.97748 0.04848 0.69514 -0.71887 0.99586 -0.09086 "2023-09-07 06:20:00" "2023-09-07 05:50:00"
44400 0.97748 0.04848 0.69514 -0.71887 0.99750 -0.07051 "2023-09-07 06:20:00" "2023-09-07 06:00:00"
44400 0.97748 0.04848 0.69514 -0.71887 0.99903 0.04043 "2023-09-07 06:20:00" "2023-09-07 06:10:00"
44400 0.97748 0.04848 0.69514 -0.71887 0.99873 0.04779 "2023-09-07 06:20:00" "2023-09-07 06:20:00"
45000 0.95291 0.16826 0.58189 -0.81327 0.97580 -0.21627 "2023-09-07 06:30:00" "2023-09-07 05:40:00"
45000 0.95291 0.16826 0.58189 -0.81327 0.99252 -0.12039 "2023-09-07 06:30:00" "2023-09-07 05:50:00"
45000 0.95291 0.16826 0.58189 -0.81327 0.99563 -0.09176 "2023-09-07 06:30:00" "2023-09-07 06:00:00"
45000 0.95291 0.16826 0.58189 -0.81327 0.99808 0.06167 "2023-09-07 06:30:00" "2023-09-07 06:10:00"
45000 0.95291 0.16826 0.58189 -0.81327 0.99761 0.06894 "2023-09-07 06:30:00" "2023-09-07 06:20:00"
45000 0.95291 0.16826 0.58189 -0.81327 0.98990 0.14101 "2023-09-07 06:30:00" "2023-09-07 06:30:00"
45600 0.89629 0.31075 0.47448 -0.88027 0.98145 -0.19079 "2023-09-07 06:40:00" "2023-09-07 05:50:00"
45600 0.89629 0.31075 0.47448 -0.88027 0.98853 -0.15028 "2023-09-07 06:40:00" "2023-09-07 06:00:00"
45600 0.89629 0.31075 0.47448 -0.88027 0.99902 0.04429 "2023-09-07 06:40:00" "2023-09-07 06:10:00"
45600 0.89629 0.31075 0.47448 -0.88027 0.99840 0.05658 "2023-09-07 06:40:00" "2023-09-07 06:20:00"
45600 0.89629 0.31075 0.47448 -0.88027 0.98241 0.18600 "2023-09-07 06:40:00" "2023-09-07 06:30:00"
45600 0.89629 0.31075 0.47448 -0.88027 0.93541 0.35049 "2023-09-07 06:40:00" "2023-09-07 06:40:00"
46200 0.82442 0.45594 0.36119 -0.93249 0.97477 -0.22204 "2023-09-07 06:50:00" "2023-09-07 06:00:00"
46200 0.82442 0.45594 0.36119 -0.93249 0.99966 0.02392 "2023-09-07 06:50:00" "2023-09-07 06:10:00"
46200 0.82442 0.45594 0.36119 -0.93249 0.99905 0.04277 "2023-09-07 06:50:00" "2023-09-07 06:20:00"
46200 0.82442 0.45594 0.36119 -0.93249 0.97554 0.21976 "2023-09-07 06:50:00" "2023-09-07 06:30:00"
46200 0.82442 0.45594 0.36119 -0.93249 0.88203 0.47034 "2023-09-07 06:50:00" "2023-09-07 06:40:00"
46200 0.82442 0.45594 0.36119 -0.93249 0.86879 0.49428 "2023-09-07 06:50:00" "2023-09-07 06:50:00"
46800 0.72830 0.59307 0.30826 -0.95130 0.99796 -0.05629 "2023-09-07 07:00:00" "2023-09-07 06:10:00"
46800 0.72830 0.59307 0.30826 -0.95130 0.99954 -0.01936 "2023-09-07 07:00:00" "2023-09-07 06:20:00"
46800 0.72830 0.59307 0.30826 -0.95130 0.97942 0.20160 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 0.72830 0.59307 0.30826 -0.95130 0.85316 0.52154 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 0.72830 0.59307 0.30826 -0.95130 0.83406 0.55152 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 0.72830 0.59307 0.30826 -0.95130 0.77368 0.63278 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
47400 0.61082 0.71332 0.28037 -0.95989 0.99501 -0.09765 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 0.61082 0.71332 0.28037 -0.95989 0.98455 0.17505 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 0.61082 0.71332 0.28037 -0.95989 0.82692 0.56197 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 0.61082 0.71332 0.28037 -0.95989 0.80431 0.59392 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 0.61082 0.71332 0.28037 -0.95989 0.69851 0.71477 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 0.61082 0.71332 0.28037 -0.95989 0.66288 0.74774 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
48000 0.50877 0.80406 0.23831 -0.97119 0.98720 0.15935 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 0.50877 0.80406 0.23831 -0.97119 0.78311 0.62161 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 0.50877 0.80406 0.23831 -0.97119 0.76182 0.64757 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 0.50877 0.80406 0.23831 -0.97119 0.61030 0.79163 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 0.50877 0.80406 0.23831 -0.97119 0.55770 0.82932 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 0.50877 0.80406 0.23831 -0.97119 0.57164 0.82014 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48600 0.32732 0.87509 0.16699 -0.98596 0.73848 0.67391 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 0.32732 0.87509 0.16699 -0.98596 0.71946 0.69423 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 0.32732 0.87509 0.16699 -0.98596 0.52015 0.85334 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 0.32732 0.87509 0.16699 -0.98596 0.44785 0.89320 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
48600 0.32732 0.87509 0.16699 -0.98596 0.48924 0.87154 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 0.32732 0.87509 0.16699 -0.98596 0.47078 0.88175 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
49200 0.19267 0.91390 0.07869 -0.99690 0.67415 0.73850 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 0.19267 0.91390 0.07869 -0.99690 0.42457 0.90516 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 0.19267 0.91390 0.07869 -0.99690 0.33497 0.94193 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 0.19267 0.91390 0.07869 -0.99690 0.40140 0.91572 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 0.19267 0.91390 0.07869 -0.99690 0.38856 0.92126 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 0.19267 0.91390 0.07869 -0.99690 0.43737 0.89928 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49800 0.06120 0.93267 0.06804 -0.99768 0.36569 0.93055 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 0.06120 0.93267 0.06804 -0.99768 0.26611 0.96373 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 0.06120 0.93267 0.06804 -0.99768 0.35164 0.93602 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 0.06120 0.93267 0.06804 -0.99768 0.34125 0.93987 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 0.06120 0.93267 0.06804 -0.99768 0.42940 0.90311 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 0.06120 0.93267 0.06804 -0.99768 0.38443 0.92309 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
50400 -0.12278 0.89807 -0.00221 -1.00000 0.19255 0.98094 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 -0.12278 0.89807 -0.00221 -1.00000 0.29679 0.95470 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 -0.12278 0.89807 -0.00221 -1.00000 0.28966 0.95692 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 -0.12278 0.89807 -0.00221 -1.00000 0.40935 0.91230 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 -0.12278 0.89807 -0.00221 -1.00000 0.33703 0.94127 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 -0.12278 0.89807 -0.00221 -1.00000 0.34501 0.93848 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
51000 -0.26488 0.85809 -0.09873 -0.99511 0.23814 0.97108 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 -0.26488 0.85809 -0.09873 -0.99511 0.23555 0.97175 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 -0.26488 0.85809 -0.09873 -0.99511 0.38371 0.92343 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 -0.26488 0.85809 -0.09873 -0.99511 0.28124 0.95951 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 -0.26488 0.85809 -0.09873 -0.99511 0.30590 0.95199 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 -0.26488 0.85809 -0.09873 -0.99511 0.36425 0.93130 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51600 -0.28506 0.85745 -0.21503 -0.97661 0.17637 0.98422 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 -0.28506 0.85745 -0.21503 -0.97661 0.36017 0.93287 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 -0.28506 0.85745 -0.21503 -0.97661 0.21866 0.97566 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 -0.28506 0.85745 -0.21503 -0.97661 0.26039 0.96543 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 -0.28506 0.85745 -0.21503 -0.97661 0.36046 0.93277 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 -0.28506 0.85745 -0.21503 -0.97661 0.36322 0.93169 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
52200 -0.20882 0.86107 -0.25490 -0.96697 0.36260 0.93194 "2023-09-07 08:30:00" "2023-09-07 07:40:00"
52200 -0.20882 0.86107 -0.25490 -0.96697 0.19248 0.98130 "2023-09-07 08:30:00" "2023-09-07 07:50:00"
52200 -0.20882 0.86107 -0.25490 -0.96697 0.24841 0.96865 "2023-09-07 08:30:00" "2023-09-07 08:00:00"
52200 -0.20882 0.86107 -0.25490 -0.96697 0.38224 0.92401 "2023-09-07 08:30:00" "2023-09-07 08:10:00"
52200 -0.20882 0.86107 -0.25490 -0.96697 0.38969 0.92088 "2023-09-07 08:30:00" "2023-09-07 08:20:00"
52200 -0.20882 0.86107 -0.25490 -0.96697 0.36052 0.93275 "2023-09-07 08:30:00" "2023-09-07 08:30:00"
52800 -0.21180 0.85916 -0.32050 -0.94725 0.15256 0.98786 "2023-09-07 08:40:00" "2023-09-07 07:50:00"
52800 -0.21180 0.85916 -0.32050 -0.94725 0.21913 0.97537 "2023-09-07 08:40:00" "2023-09-07 08:00:00"
52800 -0.21180 0.85916 -0.32050 -0.94725 0.37960 0.92504 "2023-09-07 08:40:00" "2023-09-07 08:10:00"
52800 -0.21180 0.85916 -0.32050 -0.94725 0.39430 0.91893 "2023-09-07 08:40:00" "2023-09-07 08:20:00"
52800 -0.21180 0.85916 -0.32050 -0.94725 0.33861 0.94077 "2023-09-07 08:40:00" "2023-09-07 08:30:00"
52800 -0.21180 0.85916 -0.32050 -0.94725 0.26786 0.96295 "2023-09-07 08:40:00" "2023-09-07 08:40:00"
53400 -0.23611 0.85559 -0.43013 -0.90276 0.12940 0.99129 "2023-09-07 08:50:00" "2023-09-07 08:00:00"
53400 -0.23611 0.85559 -0.43013 -0.90276 0.33362 0.94259 "2023-09-07 08:50:00" "2023-09-07 08:10:00"
53400 -0.23611 0.85559 -0.43013 -0.90276 0.36416 0.93128 "2023-09-07 08:50:00" "2023-09-07 08:20:00"
53400 -0.23611 0.85559 -0.43013 -0.90276 0.28332 0.95888 "2023-09-07 08:50:00" "2023-09-07 08:30:00"
53400 -0.23611 0.85559 -0.43013 -0.90276 0.15614 0.98715 "2023-09-07 08:50:00" "2023-09-07 08:40:00"
53400 -0.23611 0.85559 -0.43013 -0.90276 0.16823 0.98537 "2023-09-07 08:50:00" "2023-09-07 08:50:00"
54000 -0.20325 0.88654 -0.52035 -0.85395 0.26742 0.96332 "2023-09-07 09:00:00" "2023-09-07 08:10:00"
54000 -0.20325 0.88654 -0.52035 -0.85395 0.31861 0.94775 "2023-09-07 09:00:00" "2023-09-07 08:20:00"
54000 -0.20325 0.88654 -0.52035 -0.85395 0.21769 0.97580 "2023-09-07 09:00:00" "2023-09-07 08:30:00"
54000 -0.20325 0.88654 -0.52035 -0.85395 0.03468 0.99883 "2023-09-07 09:00:00" "2023-09-07 08:40:00"
54000 -0.20325 0.88654 -0.52035 -0.85395 0.07115 0.99710 "2023-09-07 09:00:00" "2023-09-07 08:50:00"
54000 -0.20325 0.88654 -0.52035 -0.85395 -0.01148 0.99923 "2023-09-07 09:00:00" "2023-09-07 09:00:00"
54600 -0.18160 0.91001 -0.61802 -0.78616 0.25447 0.96694 "2023-09-07 09:10:00" "2023-09-07 08:20:00"
54600 -0.18160 0.91001 -0.61802 -0.78616 0.14026 0.98994 "2023-09-07 09:10:00" "2023-09-07 08:30:00"
54600 -0.18160 0.91001 -0.61802 -0.78616 -0.08281 0.99620 "2023-09-07 09:10:00" "2023-09-07 08:40:00"
54600 -0.18160 0.91001 -0.61802 -0.78616 -0.02222 0.99953 "2023-09-07 09:10:00" "2023-09-07 08:50:00"
54600 -0.18160 0.91001 -0.61802 -0.78616 -0.13779 0.99002 "2023-09-07 09:10:00" "2023-09-07 09:00:00"
54600 -0.18160 0.91001 -0.61802 -0.78616 -0.18185 0.98286 "2023-09-07 09:10:00" "2023-09-07 09:10:00"
55200 -0.30558 0.89849 -0.71483 -0.69929 0.12041 0.99272 "2023-09-07 09:20:00" "2023-09-07 08:30:00"
55200 -0.30558 0.89849 -0.71483 -0.69929 -0.10478 0.99449 "2023-09-07 09:20:00" "2023-09-07 08:40:00"
55200 -0.30558 0.89849 -0.71483 -0.69929 -0.03857 0.99925 "2023-09-07 09:20:00" "2023-09-07 08:50:00"
55200 -0.30558 0.89849 -0.71483 -0.69929 -0.17253 0.98500 "2023-09-07 09:20:00" "2023-09-07 09:00:00"
55200 -0.30558 0.89849 -0.71483 -0.69929 -0.22456 0.97446 "2023-09-07 09:20:00" "2023-09-07 09:10:00"
55200 -0.30558 0.89849 -0.71483 -0.69929 -0.31389 0.94918 "2023-09-07 09:20:00" "2023-09-07 09:20:00"
55800 -0.47617 0.84597 -0.87947 -0.47595 -0.09616 0.99536 "2023-09-07 09:30:00" "2023-09-07 08:40:00"
55800 -0.47617 0.84597 -0.87947 -0.47595 -0.03301 0.99945 "2023-09-07 09:30:00" "2023-09-07 08:50:00"
55800 -0.47617 0.84597 -0.87947 -0.47595 -0.17225 0.98505 "2023-09-07 09:30:00" "2023-09-07 09:00:00"
55800 -0.47617 0.84597 -0.87947 -0.47595 -0.23102 0.97294 "2023-09-07 09:30:00" "2023-09-07 09:10:00"
55800 -0.47617 0.84597 -0.87947 -0.47595 -0.37411 0.92724 "2023-09-07 09:30:00" "2023-09-07 09:20:00"
55800 -0.47617 0.84597 -0.87947 -0.47595 -0.48629 0.87301 "2023-09-07 09:30:00" "2023-09-07 09:30:00"
56400 -0.59019 0.77023 -0.98452 -0.17530 -0.05670 0.99831 "2023-09-07 09:40:00" "2023-09-07 08:50:00"
56400 -0.59019 0.77023 -0.98452 -0.17530 -0.19899 0.97992 "2023-09-07 09:40:00" "2023-09-07 09:00:00"
56400 -0.59019 0.77023 -0.98452 -0.17530 -0.26209 0.96494 "2023-09-07 09:40:00" "2023-09-07 09:10:00"
56400 -0.59019 0.77023 -0.98452 -0.17530 -0.43926 0.89804 "2023-09-07 09:40:00" "2023-09-07 09:20:00"
56400 -0.59019 0.77023 -0.98452 -0.17530 -0.60066 0.79848 "2023-09-07 09:40:00" "2023-09-07 09:30:00"
56400 -0.59019 0.77023 -0.98452 -0.17530 -0.61632 0.78666 "2023-09-07 09:40:00" "2023-09-07 09:40:00"
57000 -0.68367 0.68490 -0.99623 0.08675 -0.23754 0.97130 "2023-09-07 09:50:00" "2023-09-07 09:00:00"
57000 -0.68367 0.68490 -0.99623 0.08675 -0.30259 0.95304 "2023-09-07 09:50:00" "2023-09-07 09:10:00"
57000 -0.68367 0.68490 -0.99623 0.08675 -0.49884 0.86652 "2023-09-07 09:50:00" "2023-09-07 09:20:00"
57000 -0.68367 0.68490 -0.99623 0.08675 -0.68545 0.72765 "2023-09-07 09:50:00" "2023-09-07 09:30:00"
57000 -0.68367 0.68490 -0.99623 0.08675 -0.69529 0.71823 "2023-09-07 09:50:00" "2023-09-07 09:40:00"
57000 -0.68367 0.68490 -0.99623 0.08675 -0.70117 0.71244 "2023-09-07 09:50:00" "2023-09-07 09:50:00"
57600 -0.76278 0.59514 -0.96951 0.24504 -0.33864 0.94085 "2023-09-07 10:00:00" "2023-09-07 09:10:00"
57600 -0.76278 0.59514 -0.96951 0.24504 -0.54455 0.83861 "2023-09-07 10:00:00" "2023-09-07 09:20:00"
57600 -0.76278 0.59514 -0.96951 0.24504 -0.74070 0.67153 "2023-09-07 10:00:00" "2023-09-07 09:30:00"
57600 -0.76278 0.59514 -0.96951 0.24504 -0.75067 0.66034 "2023-09-07 10:00:00" "2023-09-07 09:40:00"
57600 -0.76278 0.59514 -0.96951 0.24504 -0.76090 0.64843 "2023-09-07 10:00:00" "2023-09-07 09:50:00"
57600 -0.76278 0.59514 -0.96951 0.24504 -0.78428 0.61971 "2023-09-07 10:00:00" "2023-09-07 10:00:00"
58200 -0.83274 0.50537 -0.95896 0.28355 -0.57782 0.81610 "2023-09-07 10:10:00" "2023-09-07 09:20:00"
58200 -0.83274 0.50537 -0.95896 0.28355 -0.77945 0.62630 "2023-09-07 10:10:00" "2023-09-07 09:30:00"
58200 -0.83274 0.50537 -0.95896 0.28355 -0.79025 0.61260 "2023-09-07 10:10:00" "2023-09-07 09:40:00"
58200 -0.83274 0.50537 -0.95896 0.28355 -0.80473 0.59339 "2023-09-07 10:10:00" "2023-09-07 09:50:00"
58200 -0.83274 0.50537 -0.95896 0.28355 -0.83797 0.54519 "2023-09-07 10:10:00" "2023-09-07 10:00:00"
58200 -0.83274 0.50537 -0.95896 0.28355 -0.84664 0.53163 "2023-09-07 10:10:00" "2023-09-07 10:10:00"
58800 -0.89416 0.41958 -0.97756 0.21066 -0.81323 0.58167 "2023-09-07 10:20:00" "2023-09-07 09:30:00"
58800 -0.89416 0.41958 -0.97756 0.21066 -0.82477 0.56516 "2023-09-07 10:20:00" "2023-09-07 09:40:00"
58800 -0.89416 0.41958 -0.97756 0.21066 -0.84126 0.54025 "2023-09-07 10:20:00" "2023-09-07 09:50:00"
58800 -0.89416 0.41958 -0.97756 0.21066 -0.88235 0.46984 "2023-09-07 10:20:00" "2023-09-07 10:00:00"
58800 -0.89416 0.41958 -0.97756 0.21066 -0.89128 0.45253 "2023-09-07 10:20:00" "2023-09-07 10:10:00"
58800 -0.89416 0.41958 -0.97756 0.21066 -0.90639 0.42139 "2023-09-07 10:20:00" "2023-09-07 10:20:00"
59400 -0.92269 0.37344 -0.99677 0.08029 -0.85977 0.51038 "2023-09-07 10:30:00" "2023-09-07 09:40:00"
59400 -0.92269 0.37344 -0.99677 0.08029 -0.87760 0.47900 "2023-09-07 10:30:00" "2023-09-07 09:50:00"
59400 -0.92269 0.37344 -0.99677 0.08029 -0.92330 0.38310 "2023-09-07 10:30:00" "2023-09-07 10:00:00"
59400 -0.92269 0.37344 -0.99677 0.08029 -0.93284 0.35913 "2023-09-07 10:30:00" "2023-09-07 10:10:00"
59400 -0.92269 0.37344 -0.99677 0.08029 -0.94691 0.31990 "2023-09-07 10:30:00" "2023-09-07 10:20:00"
59400 -0.92269 0.37344 -0.99677 0.08029 -0.93293 0.35969 "2023-09-07 10:30:00" "2023-09-07 10:30:00"
60000 -0.93105 0.35793 -0.99999 0.00504 -0.89626 0.44353 "2023-09-07 10:40:00" "2023-09-07 09:50:00"
60000 -0.93105 0.35793 -0.99999 0.00504 -0.94670 0.32203 "2023-09-07 10:40:00" "2023-09-07 10:00:00"
60000 -0.93105 0.35793 -0.99999 0.00504 -0.95648 0.29164 "2023-09-07 10:40:00" "2023-09-07 10:10:00"
60000 -0.93105 0.35793 -0.99999 0.00504 -0.97018 0.24204 "2023-09-07 10:40:00" "2023-09-07 10:20:00"
60000 -0.93105 0.35793 -0.99999 0.00504 -0.94538 0.32597 "2023-09-07 10:40:00" "2023-09-07 10:30:00"
60000 -0.93105 0.35793 -0.99999 0.00504 -0.92819 0.37200 "2023-09-07 10:40:00" "2023-09-07 10:40:00"
