20230923
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 -0.27706 -0.28963 -0.53670 0.84378 -0.87254 0.47367 "2023-09-24 05:10:00" "2023-09-24 05:00:00"
40200 -0.27706 -0.28963 -0.53670 0.84378 -0.98538 0.15014 "2023-09-24 05:10:00" "2023-09-24 05:10:00"
40800 -0.08165 -0.54575 -0.54013 0.84158 -0.29724 -0.94897 "2023-09-24 05:20:00" "2023-09-24 04:30:00"
40800 -0.08165 -0.54575 -0.54013 0.84158 -0.84511 -0.31730 "2023-09-24 05:20:00" "2023-09-24 04:40:00"
40800 -0.08165 -0.54575 -0.54013 0.84158 -0.77545 0.62130 "2023-09-24 05:20:00" "2023-09-24 04:50:00"
40800 -0.08165 -0.54575 -0.54013 0.84158 -0.87254 0.47367 "2023-09-24 05:20:00" "2023-09-24 05:00:00"
40800 -0.08165 -0.54575 -0.54013 0.84158 -0.98538 0.15014 "2023-09-24 05:20:00" "2023-09-24 05:10:00"
40800 -0.08165 -0.54575 -0.54013 0.84158 -0.37836 -0.58587 "2023-09-24 05:20:00" "2023-09-24 05:20:00"
41400 0.07545 -0.76822 -0.52610 0.85043 -0.84511 -0.31730 "2023-09-24 05:30:00" "2023-09-24 04:40:00"
41400 0.07545 -0.76822 -0.52610 0.85043 -0.77545 0.62130 "2023-09-24 05:30:00" "2023-09-24 04:50:00"
41400 0.07545 -0.76822 -0.52610 0.85043 -0.87254 0.47367 "2023-09-24 05:30:00" "2023-09-24 05:00:00"
41400 0.07545 -0.76822 -0.52610 0.85043 -0.98538 0.15014 "2023-09-24 05:30:00" "2023-09-24 05:10:00"
41400 0.07545 -0.76822 -0.52610 0.85043 -0.37836 -0.58587 "2023-09-24 05:30:00" "2023-09-24 05:20:00"
41400 0.07545 -0.76822 -0.52610 0.85043 0.22846 -0.96130 "2023-09-24 05:30:00" "2023-09-24 05:30:00"
42000 0.15457 -0.88483 -0.49789 0.86724 -0.77545 0.62130 "2023-09-24 05:40:00" "2023-09-24 04:50:00"
42000 0.15457 -0.88483 -0.49789 0.86724 -0.87254 0.47367 "2023-09-24 05:40:00" "2023-09-24 05:00:00"
42000 0.15457 -0.88483 -0.49789 0.86724 -0.98538 0.15014 "2023-09-24 05:40:00" "2023-09-24 05:10:00"
42000 0.15457 -0.88483 -0.49789 0.86724 -0.37836 -0.58587 "2023-09-24 05:40:00" "2023-09-24 05:20:00"
42000 0.15457 -0.88483 -0.49789 0.86724 0.22846 -0.96130 "2023-09-24 05:40:00" "2023-09-24 05:30:00"
42000 0.15457 -0.88483 -0.49789 0.86724 0.49285 -0.86755 "2023-09-24 05:40:00" "2023-09-24 05:40:00"
42600 0.12846 -0.90265 -0.50851 0.86106 -0.87254 0.47367 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 0.12846 -0.90265 -0.50851 0.86106 -0.98538 0.15014 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 0.12846 -0.90265 -0.50851 0.86106 -0.37836 -0.58587 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 0.12846 -0.90265 -0.50851 0.86106 0.22846 -0.96130 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 0.12846 -0.90265 -0.50851 0.86106 0.49285 -0.86755 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 0.12846 -0.90265 -0.50851 0.86106 0.52363 -0.85115 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
43200 0.13124 -0.90157 -0.51807 0.85534 -0.98538 0.15014 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 0.13124 -0.90157 -0.51807 0.85534 -0.37836 -0.58587 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 0.13124 -0.90157 -0.51807 0.85534 0.22846 -0.96130 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 0.13124 -0.90157 -0.51807 0.85534 0.49285 -0.86755 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 0.13124 -0.90157 -0.51807 0.85534 0.52363 -0.85115 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 0.13124 -0.90157 -0.51807 0.85534 0.09721 -0.98209 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43800 0.10180 -0.91463 -0.56008 0.82844 -0.37836 -0.58587 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 0.10180 -0.91463 -0.56008 0.82844 0.22846 -0.96130 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 0.10180 -0.91463 -0.56008 0.82844 0.49285 -0.86755 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 0.10180 -0.91463 -0.56008 0.82844 0.52363 -0.85115 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 0.10180 -0.91463 -0.56008 0.82844 0.09721 -0.98209 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 0.10180 -0.91463 -0.56008 0.82844 -0.09949 -0.89537 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
44400 0.10169 -0.91674 -0.56265 0.82669 0.22846 -0.96130 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 0.10169 -0.91674 -0.56265 0.82669 0.49285 -0.86755 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 0.10169 -0.91674 -0.56265 0.82669 0.52363 -0.85115 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 0.10169 -0.91674 -0.56265 0.82669 0.09721 -0.98209 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 0.10169 -0.91674 -0.56265 0.82669 -0.09949 -0.89537 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 0.10169 -0.91674 -0.56265 0.82669 -0.48077 -0.84325 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
45000 0.15951 -0.90341 -0.56214 0.82704 0.49285 -0.86755 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 0.15951 -0.90341 -0.56214 0.82704 0.52363 -0.85115 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 0.15951 -0.90341 -0.56214 0.82704 0.09721 -0.98209 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 0.15951 -0.90341 -0.56214 0.82704 -0.09949 -0.89537 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 0.15951 -0.90341 -0.56214 0.82704 -0.48077 -0.84325 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 0.15951 -0.90341 -0.56214 0.82704 0.28454 -0.93446 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45600 0.27323 -0.91477 -0.56934 0.82210 0.52363 -0.85115 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 0.27323 -0.91477 -0.56934 0.82210 0.09721 -0.98209 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 0.27323 -0.91477 -0.56934 0.82210 -0.09949 -0.89537 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 0.27323 -0.91477 -0.56934 0.82210 -0.48077 -0.84325 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 0.27323 -0.91477 -0.56934 0.82210 0.28454 -0.93446 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 0.27323 -0.91477 -0.56934 0.82210 0.28026 -0.94730 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
46200 0.40231 -0.90174 -0.54968 0.83537 0.09721 -0.98209 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 0.40231 -0.90174 -0.54968 0.83537 -0.09949 -0.89537 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 0.40231 -0.90174 -0.54968 0.83537 -0.48077 -0.84325 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 0.40231 -0.90174 -0.54968 0.83537 0.28454 -0.93446 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 0.40231 -0.90174 -0.54968 0.83537 0.28026 -0.94730 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 0.40231 -0.90174 -0.54968 0.83537 0.35935 -0.93130 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46800 0.45966 -0.87244 -0.53766 0.84316 -0.09949 -0.89537 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 0.45966 -0.87244 -0.53766 0.84316 -0.48077 -0.84325 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 0.45966 -0.87244 -0.53766 0.84316 0.28454 -0.93446 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 0.45966 -0.87244 -0.53766 0.84316 0.28026 -0.94730 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 0.45966 -0.87244 -0.53766 0.84316 0.35935 -0.93130 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 0.45966 -0.87244 -0.53766 0.84316 0.41568 -0.89600 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
47400 0.50357 -0.84954 -0.52407 0.85167 -0.48077 -0.84325 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 0.50357 -0.84954 -0.52407 0.85167 0.28454 -0.93446 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 0.50357 -0.84954 -0.52407 0.85167 0.28026 -0.94730 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 0.50357 -0.84954 -0.52407 0.85167 0.35935 -0.93130 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 0.50357 -0.84954 -0.52407 0.85167 0.41568 -0.89600 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 0.50357 -0.84954 -0.52407 0.85167 0.42130 -0.90360 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
48000 0.53980 -0.82561 -0.51539 0.85696 0.28454 -0.93446 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 0.53980 -0.82561 -0.51539 0.85696 0.28026 -0.94730 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 0.53980 -0.82561 -0.51539 0.85696 0.35935 -0.93130 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 0.53980 -0.82561 -0.51539 0.85696 0.41568 -0.89600 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 0.53980 -0.82561 -0.51539 0.85696 0.42130 -0.90360 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 0.53980 -0.82561 -0.51539 0.85696 0.49332 -0.85780 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48600 0.61098 -0.76485 -0.52917 0.84852 0.28026 -0.94730 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 0.61098 -0.76485 -0.52917 0.84852 0.35935 -0.93130 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 0.61098 -0.76485 -0.52917 0.84852 0.41568 -0.89600 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 0.61098 -0.76485 -0.52917 0.84852 0.42130 -0.90360 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 0.61098 -0.76485 -0.52917 0.84852 0.49332 -0.85780 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 0.61098 -0.76485 -0.52917 0.84852 0.59030 -0.80363 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 0.69313 -0.66909 -0.56109 0.82775 0.35935 -0.93130 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 0.69313 -0.66909 -0.56109 0.82775 0.41568 -0.89600 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 0.69313 -0.66909 -0.56109 0.82775 0.42130 -0.90360 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 0.69313 -0.66909 -0.56109 0.82775 0.49332 -0.85780 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 0.69313 -0.66909 -0.56109 0.82775 0.59030 -0.80363 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 0.69313 -0.66909 -0.56109 0.82775 0.67358 -0.73766 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 0.76028 -0.57853 -0.57451 0.81850 0.41568 -0.89600 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 0.76028 -0.57853 -0.57451 0.81850 0.42130 -0.90360 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 0.76028 -0.57853 -0.57451 0.81850 0.49332 -0.85780 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 0.76028 -0.57853 -0.57451 0.81850 0.59030 -0.80363 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 0.76028 -0.57853 -0.57451 0.81850 0.67358 -0.73766 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 0.76028 -0.57853 -0.57451 0.81850 0.51131 -0.85774 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 0.75709 -0.56816 -0.58479 0.81118 0.42130 -0.90360 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 0.75709 -0.56816 -0.58479 0.81118 0.49332 -0.85780 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 0.75709 -0.56816 -0.58479 0.81118 0.59030 -0.80363 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 0.75709 -0.56816 -0.58479 0.81118 0.67358 -0.73766 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 0.75709 -0.56816 -0.58479 0.81118 0.51131 -0.85774 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 0.75709 -0.56816 -0.58479 0.81118 0.78223 -0.60878 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 0.70638 -0.59244 -0.57161 0.82052 0.49332 -0.85780 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 0.70638 -0.59244 -0.57161 0.82052 0.59030 -0.80363 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 0.70638 -0.59244 -0.57161 0.82052 0.67358 -0.73766 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 0.70638 -0.59244 -0.57161 0.82052 0.51131 -0.85774 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 0.70638 -0.59244 -0.57161 0.82052 0.78223 -0.60878 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 0.70638 -0.59244 -0.57161 0.82052 0.89898 -0.42557 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 0.64147 -0.55092 -0.56687 0.82381 0.59030 -0.80363 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 0.64147 -0.55092 -0.56687 0.82381 0.67358 -0.73766 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 0.64147 -0.55092 -0.56687 0.82381 0.51131 -0.85774 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 0.64147 -0.55092 -0.56687 0.82381 0.78223 -0.60878 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 0.64147 -0.55092 -0.56687 0.82381 0.89898 -0.42557 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 0.64147 -0.55092 -0.56687 0.82381 0.97850 -0.20173 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 0.61635 -0.36044 -0.54053 0.84133 0.67358 -0.73766 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 0.61635 -0.36044 -0.54053 0.84133 0.51131 -0.85774 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 0.61635 -0.36044 -0.54053 0.84133 0.78223 -0.60878 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 0.61635 -0.36044 -0.54053 0.84133 0.89898 -0.42557 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 0.61635 -0.36044 -0.54053 0.84133 0.97850 -0.20173 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 0.61635 -0.36044 -0.54053 0.84133 0.86292 -0.47001 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52800 0.57479 -0.20098 -0.47716 0.87882 0.51131 -0.85774 "2023-09-24 08:40:00" "2023-09-24 07:50:00"
52800 0.57479 -0.20098 -0.47716 0.87882 0.78223 -0.60878 "2023-09-24 08:40:00" "2023-09-24 08:00:00"
52800 0.57479 -0.20098 -0.47716 0.87882 0.89898 -0.42557 "2023-09-24 08:40:00" "2023-09-24 08:10:00"
52800 0.57479 -0.20098 -0.47716 0.87882 0.97850 -0.20173 "2023-09-24 08:40:00" "2023-09-24 08:20:00"
52800 0.57479 -0.20098 -0.47716 0.87882 0.86292 -0.47001 "2023-09-24 08:40:00" "2023-09-24 08:30:00"
52800 0.57479 -0.20098 -0.47716 0.87882 0.37192 -0.90112 "2023-09-24 08:40:00" "2023-09-24 08:40:00"
53400 0.50364 -0.02031 -0.46968 0.88284 0.78223 -0.60878 "2023-09-24 08:50:00" "2023-09-24 08:00:00"
53400 0.50364 -0.02031 -0.46968 0.88284 0.89898 -0.42557 "2023-09-24 08:50:00" "2023-09-24 08:10:00"
53400 0.50364 -0.02031 -0.46968 0.88284 0.97850 -0.20173 "2023-09-24 08:50:00" "2023-09-24 08:20:00"
53400 0.50364 -0.02031 -0.46968 0.88284 0.86292 -0.47001 "2023-09-24 08:50:00" "2023-09-24 08:30:00"
53400 0.50364 -0.02031 -0.46968 0.88284 0.37192 -0.90112 "2023-09-24 08:50:00" "2023-09-24 08:40:00"
53400 0.50364 -0.02031 -0.46968 0.88284 0.14327 -0.97445 "2023-09-24 08:50:00" "2023-09-24 08:50:00"
54000 0.42024 0.25296 -0.48148 0.87646 0.89898 -0.42557 "2023-09-24 09:00:00" "2023-09-24 08:10:00"
54000 0.42024 0.25296 -0.48148 0.87646 0.97850 -0.20173 "2023-09-24 09:00:00" "2023-09-24 08:20:00"
54000 0.42024 0.25296 -0.48148 0.87646 0.86292 -0.47001 "2023-09-24 09:00:00" "2023-09-24 08:30:00"
54000 0.42024 0.25296 -0.48148 0.87646 0.37192 -0.90112 "2023-09-24 09:00:00" "2023-09-24 08:40:00"
54000 0.42024 0.25296 -0.48148 0.87646 0.14327 -0.97445 "2023-09-24 09:00:00" "2023-09-24 08:50:00"
54000 0.42024 0.25296 -0.48148 0.87646 0.48310 0.35523 "2023-09-24 09:00:00" "2023-09-24 09:00:00"
54600 0.40079 0.56817 -0.49189 0.87066 0.97850 -0.20173 "2023-09-24 09:10:00" "2023-09-24 08:20:00"
54600 0.40079 0.56817 -0.49189 0.87066 0.86292 -0.47001 "2023-09-24 09:10:00" "2023-09-24 08:30:00"
54600 0.40079 0.56817 -0.49189 0.87066 0.37192 -0.90112 "2023-09-24 09:10:00" "2023-09-24 08:40:00"
54600 0.40079 0.56817 -0.49189 0.87066 0.14327 -0.97445 "2023-09-24 09:10:00" "2023-09-24 08:50:00"
54600 0.40079 0.56817 -0.49189 0.87066 0.48310 0.35523 "2023-09-24 09:10:00" "2023-09-24 09:00:00"
54600 0.40079 0.56817 -0.49189 0.87066 0.76576 0.62216 "2023-09-24 09:10:00" "2023-09-24 09:10:00"
55200 0.43257 0.83127 -0.52638 0.85025 0.86292 -0.47001 "2023-09-24 09:20:00" "2023-09-24 08:30:00"
55200 0.43257 0.83127 -0.52638 0.85025 0.37192 -0.90112 "2023-09-24 09:20:00" "2023-09-24 08:40:00"
55200 0.43257 0.83127 -0.52638 0.85025 0.14327 -0.97445 "2023-09-24 09:20:00" "2023-09-24 08:50:00"
55200 0.43257 0.83127 -0.52638 0.85025 0.48310 0.35523 "2023-09-24 09:20:00" "2023-09-24 09:00:00"
55200 0.43257 0.83127 -0.52638 0.85025 0.76576 0.62216 "2023-09-24 09:20:00" "2023-09-24 09:10:00"
55200 0.43257 0.83127 -0.52638 0.85025 0.62266 0.77723 "2023-09-24 09:20:00" "2023-09-24 09:20:00"
55800 0.37852 0.89178 -0.58874 0.80832 0.37192 -0.90112 "2023-09-24 09:30:00" "2023-09-24 08:40:00"
55800 0.37852 0.89178 -0.58874 0.80832 0.14327 -0.97445 "2023-09-24 09:30:00" "2023-09-24 08:50:00"
55800 0.37852 0.89178 -0.58874 0.80832 0.48310 0.35523 "2023-09-24 09:30:00" "2023-09-24 09:00:00"
55800 0.37852 0.89178 -0.58874 0.80832 0.76576 0.62216 "2023-09-24 09:30:00" "2023-09-24 09:10:00"
55800 0.37852 0.89178 -0.58874 0.80832 0.62266 0.77723 "2023-09-24 09:30:00" "2023-09-24 09:20:00"
55800 0.37852 0.89178 -0.58874 0.80832 0.28859 0.94072 "2023-09-24 09:30:00" "2023-09-24 09:30:00"
56400 0.30535 0.93361 -0.66102 0.75037 0.14327 -0.97445 "2023-09-24 09:40:00" "2023-09-24 08:50:00"
56400 0.30535 0.93361 -0.66102 0.75037 0.48310 0.35523 "2023-09-24 09:40:00" "2023-09-24 09:00:00"
56400 0.30535 0.93361 -0.66102 0.75037 0.76576 0.62216 "2023-09-24 09:40:00" "2023-09-24 09:10:00"
56400 0.30535 0.93361 -0.66102 0.75037 0.62266 0.77723 "2023-09-24 09:40:00" "2023-09-24 09:20:00"
56400 0.30535 0.93361 -0.66102 0.75037 0.28859 0.94072 "2023-09-24 09:40:00" "2023-09-24 09:30:00"
56400 0.30535 0.93361 -0.66102 0.75037 0.12868 0.99085 "2023-09-24 09:40:00" "2023-09-24 09:40:00"
57000 0.22000 0.96547 -0.69339 0.72057 0.48310 0.35523 "2023-09-24 09:50:00" "2023-09-24 09:00:00"
57000 0.22000 0.96547 -0.69339 0.72057 0.76576 0.62216 "2023-09-24 09:50:00" "2023-09-24 09:10:00"
57000 0.22000 0.96547 -0.69339 0.72057 0.62266 0.77723 "2023-09-24 09:50:00" "2023-09-24 09:20:00"
57000 0.22000 0.96547 -0.69339 0.72057 0.28859 0.94072 "2023-09-24 09:50:00" "2023-09-24 09:30:00"
57000 0.22000 0.96547 -0.69339 0.72057 0.12868 0.99085 "2023-09-24 09:50:00" "2023-09-24 09:40:00"
57000 0.22000 0.96547 -0.69339 0.72057 0.34937 0.92846 "2023-09-24 09:50:00" "2023-09-24 09:50:00"
57600 0.17890 0.96967 -0.69528 0.71874 0.76576 0.62216 "2023-09-24 10:00:00" "2023-09-24 09:10:00"
57600 0.17890 0.96967 -0.69528 0.71874 0.62266 0.77723 "2023-09-24 10:00:00" "2023-09-24 09:20:00"
57600 0.17890 0.96967 -0.69528 0.71874 0.28859 0.94072 "2023-09-24 10:00:00" "2023-09-24 09:30:00"
57600 0.17890 0.96967 -0.69528 0.71874 0.12868 0.99085 "2023-09-24 10:00:00" "2023-09-24 09:40:00"
57600 0.17890 0.96967 -0.69528 0.71874 0.34937 0.92846 "2023-09-24 10:00:00" "2023-09-24 09:50:00"
57600 0.17890 0.96967 -0.69528 0.71874 0.33350 0.94177 "2023-09-24 10:00:00" "2023-09-24 10:00:00"
58200 0.15471 0.97359 -0.71939 0.69461 0.62266 0.77723 "2023-09-24 10:10:00" "2023-09-24 09:20:00"
58200 0.15471 0.97359 -0.71939 0.69461 0.28859 0.94072 "2023-09-24 10:10:00" "2023-09-24 09:30:00"
58200 0.15471 0.97359 -0.71939 0.69461 0.12868 0.99085 "2023-09-24 10:10:00" "2023-09-24 09:40:00"
58200 0.15471 0.97359 -0.71939 0.69461 0.34937 0.92846 "2023-09-24 10:10:00" "2023-09-24 09:50:00"
58200 0.15471 0.97359 -0.71939 0.69461 0.33350 0.94177 "2023-09-24 10:10:00" "2023-09-24 10:00:00"
58200 0.15471 0.97359 -0.71939 0.69461 0.26334 0.96404 "2023-09-24 10:10:00" "2023-09-24 10:10:00"
58800 0.10692 0.98553 -0.73218 0.68112 0.28859 0.94072 "2023-09-24 10:20:00" "2023-09-24 09:30:00"
58800 0.10692 0.98553 -0.73218 0.68112 0.12868 0.99085 "2023-09-24 10:20:00" "2023-09-24 09:40:00"
58800 0.10692 0.98553 -0.73218 0.68112 0.34937 0.92846 "2023-09-24 10:20:00" "2023-09-24 09:50:00"
58800 0.10692 0.98553 -0.73218 0.68112 0.33350 0.94177 "2023-09-24 10:20:00" "2023-09-24 10:00:00"
58800 0.10692 0.98553 -0.73218 0.68112 0.26334 0.96404 "2023-09-24 10:20:00" "2023-09-24 10:10:00"
58800 0.10692 0.98553 -0.73218 0.68112 0.08821 0.99565 "2023-09-24 10:20:00" "2023-09-24 10:20:00"
59400 0.06056 0.99369 -0.73284 0.68040 0.12868 0.99085 "2023-09-24 10:30:00" "2023-09-24 09:40:00"
59400 0.06056 0.99369 -0.73284 0.68040 0.34937 0.92846 "2023-09-24 10:30:00" "2023-09-24 09:50:00"
59400 0.06056 0.99369 -0.73284 0.68040 0.33350 0.94177 "2023-09-24 10:30:00" "2023-09-24 10:00:00"
59400 0.06056 0.99369 -0.73284 0.68040 0.26334 0.96404 "2023-09-24 10:30:00" "2023-09-24 10:10:00"
59400 0.06056 0.99369 -0.73284 0.68040 0.08821 0.99565 "2023-09-24 10:30:00" "2023-09-24 10:20:00"
