20230917
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25800 -0.27099 -0.95289 0.15123 -0.98850 -0.32964 -0.94408 "2023-09-18 01:10:00" "2023-09-18 00:50:00"
25800 -0.27099 -0.95289 0.15123 -0.98850 -0.30725 -0.95162 "2023-09-18 01:10:00" "2023-09-18 01:00:00"
25800 -0.27099 -0.95289 0.15123 -0.98850 -0.29295 -0.95612 "2023-09-18 01:10:00" "2023-09-18 01:10:00"
26400 -0.23641 -0.95849 0.14955 -0.98875 -0.31138 -0.95028 "2023-09-18 01:20:00" "2023-09-18 00:30:00"
26400 -0.23641 -0.95849 0.14955 -0.98875 -0.29480 -0.95556 "2023-09-18 01:20:00" "2023-09-18 00:40:00"
26400 -0.23641 -0.95849 0.14955 -0.98875 -0.34087 -0.94011 "2023-09-18 01:20:00" "2023-09-18 00:50:00"
26400 -0.23641 -0.95849 0.14955 -0.98875 -0.31016 -0.95068 "2023-09-18 01:20:00" "2023-09-18 01:00:00"
26400 -0.23641 -0.95849 0.14955 -0.98875 -0.27951 -0.96013 "2023-09-18 01:20:00" "2023-09-18 01:10:00"
26400 -0.23641 -0.95849 0.14955 -0.98875 -0.26401 -0.96448 "2023-09-18 01:20:00" "2023-09-18 01:20:00"
27000 -0.18542 -0.97317 0.14557 -0.98935 -0.28977 -0.95708 "2023-09-18 01:30:00" "2023-09-18 00:40:00"
27000 -0.18542 -0.97317 0.14557 -0.98935 -0.34033 -0.94030 "2023-09-18 01:30:00" "2023-09-18 00:50:00"
27000 -0.18542 -0.97317 0.14557 -0.98935 -0.30075 -0.95368 "2023-09-18 01:30:00" "2023-09-18 01:00:00"
27000 -0.18542 -0.97317 0.14557 -0.98935 -0.25571 -0.96670 "2023-09-18 01:30:00" "2023-09-18 01:10:00"
27000 -0.18542 -0.97317 0.14557 -0.98935 -0.22531 -0.97417 "2023-09-18 01:30:00" "2023-09-18 01:20:00"
27000 -0.18542 -0.97317 0.14557 -0.98935 -0.22699 -0.97379 "2023-09-18 01:30:00" "2023-09-18 01:30:00"
27600 -0.15756 -0.98185 0.15298 -0.98823 -0.31319 -0.94963 "2023-09-18 01:40:00" "2023-09-18 00:50:00"
27600 -0.15756 -0.98185 0.15298 -0.98823 -0.26309 -0.96468 "2023-09-18 01:40:00" "2023-09-18 01:00:00"
27600 -0.15756 -0.98185 0.15298 -0.98823 -0.20551 -0.97851 "2023-09-18 01:40:00" "2023-09-18 01:10:00"
27600 -0.15756 -0.98185 0.15298 -0.98823 -0.16013 -0.98688 "2023-09-18 01:40:00" "2023-09-18 01:20:00"
27600 -0.15756 -0.98185 0.15298 -0.98823 -0.16164 -0.98661 "2023-09-18 01:40:00" "2023-09-18 01:30:00"
27600 -0.15756 -0.98185 0.15298 -0.98823 -0.17021 -0.98529 "2023-09-18 01:40:00" "2023-09-18 01:40:00"
28200 -0.12438 -0.98913 0.13936 -0.99024 -0.23351 -0.97233 "2023-09-18 01:50:00" "2023-09-18 01:00:00"
28200 -0.12438 -0.98913 0.13936 -0.99024 -0.16620 -0.98605 "2023-09-18 01:50:00" "2023-09-18 01:10:00"
28200 -0.12438 -0.98913 0.13936 -0.99024 -0.10775 -0.99409 "2023-09-18 01:50:00" "2023-09-18 01:20:00"
28200 -0.12438 -0.98913 0.13936 -0.99024 -0.10598 -0.99426 "2023-09-18 01:50:00" "2023-09-18 01:30:00"
28200 -0.12438 -0.98913 0.13936 -0.99024 -0.12940 -0.99152 "2023-09-18 01:50:00" "2023-09-18 01:40:00"
28200 -0.12438 -0.98913 0.13936 -0.99024 -0.12975 -0.99144 "2023-09-18 01:50:00" "2023-09-18 01:50:00"
28800 -0.08339 -0.99287 0.11847 -0.99296 -0.13525 -0.99078 "2023-09-18 02:00:00" "2023-09-18 01:10:00"
28800 -0.08339 -0.99287 0.11847 -0.99296 -0.06618 -0.99776 "2023-09-18 02:00:00" "2023-09-18 01:20:00"
28800 -0.08339 -0.99287 0.11847 -0.99296 -0.06104 -0.99807 "2023-09-18 02:00:00" "2023-09-18 01:30:00"
28800 -0.08339 -0.99287 0.11847 -0.99296 -0.09074 -0.99583 "2023-09-18 02:00:00" "2023-09-18 01:40:00"
28800 -0.08339 -0.99287 0.11847 -0.99296 -0.08048 -0.99666 "2023-09-18 02:00:00" "2023-09-18 01:50:00"
28800 -0.08339 -0.99287 0.11847 -0.99296 -0.07619 -0.99702 "2023-09-18 02:00:00" "2023-09-18 02:00:00"
29400 -0.07543 -0.99361 0.08983 -0.99596 -0.03995 -0.99919 "2023-09-18 02:10:00" "2023-09-18 01:20:00"
29400 -0.07543 -0.99361 0.08983 -0.99596 -0.03187 -0.99948 "2023-09-18 02:10:00" "2023-09-18 01:30:00"
29400 -0.07543 -0.99361 0.08983 -0.99596 -0.06588 -0.99782 "2023-09-18 02:10:00" "2023-09-18 01:40:00"
29400 -0.07543 -0.99361 0.08983 -0.99596 -0.04125 -0.99912 "2023-09-18 02:10:00" "2023-09-18 01:50:00"
29400 -0.07543 -0.99361 0.08983 -0.99596 -0.04330 -0.99904 "2023-09-18 02:10:00" "2023-09-18 02:00:00"
29400 -0.07543 -0.99361 0.08983 -0.99596 -0.06544 -0.99785 "2023-09-18 02:10:00" "2023-09-18 02:10:00"
30000 -0.09752 -0.99136 0.06788 -0.99769 -0.00799 -0.99995 "2023-09-18 02:20:00" "2023-09-18 01:30:00"
30000 -0.09752 -0.99136 0.06788 -0.99769 -0.04395 -0.99901 "2023-09-18 02:20:00" "2023-09-18 01:40:00"
30000 -0.09752 -0.99136 0.06788 -0.99769 -0.00459 -0.99993 "2023-09-18 02:20:00" "2023-09-18 01:50:00"
30000 -0.09752 -0.99136 0.06788 -0.99769 -0.01418 -0.99986 "2023-09-18 02:20:00" "2023-09-18 02:00:00"
30000 -0.09752 -0.99136 0.06788 -0.99769 -0.05722 -0.99836 "2023-09-18 02:20:00" "2023-09-18 02:10:00"
30000 -0.09752 -0.99136 0.06788 -0.99769 -0.08727 -0.99617 "2023-09-18 02:20:00" "2023-09-18 02:20:00"
30600 -0.12112 -0.98653 0.04184 -0.99912 -0.04378 -0.99903 "2023-09-18 02:30:00" "2023-09-18 01:40:00"
30600 -0.12112 -0.98653 0.04184 -0.99912 0.00610 -0.99998 "2023-09-18 02:30:00" "2023-09-18 01:50:00"
30600 -0.12112 -0.98653 0.04184 -0.99912 -0.00762 -0.99997 "2023-09-18 02:30:00" "2023-09-18 02:00:00"
30600 -0.12112 -0.98653 0.04184 -0.99912 -0.06700 -0.99773 "2023-09-18 02:30:00" "2023-09-18 02:10:00"
30600 -0.12112 -0.98653 0.04184 -0.99912 -0.12890 -0.99151 "2023-09-18 02:30:00" "2023-09-18 02:20:00"
30600 -0.12112 -0.98653 0.04184 -0.99912 -0.12310 -0.99233 "2023-09-18 02:30:00" "2023-09-18 02:30:00"
31200 -0.15561 -0.97734 0.01213 -0.99993 -0.00815 -0.99995 "2023-09-18 02:40:00" "2023-09-18 01:50:00"
31200 -0.15561 -0.97734 0.01213 -0.99993 -0.02004 -0.99979 "2023-09-18 02:40:00" "2023-09-18 02:00:00"
31200 -0.15561 -0.97734 0.01213 -0.99993 -0.09047 -0.99587 "2023-09-18 02:40:00" "2023-09-18 02:10:00"
31200 -0.15561 -0.97734 0.01213 -0.99993 -0.18268 -0.98305 "2023-09-18 02:40:00" "2023-09-18 02:20:00"
31200 -0.15561 -0.97734 0.01213 -0.99993 -0.15966 -0.98710 "2023-09-18 02:40:00" "2023-09-18 02:30:00"
31200 -0.15561 -0.97734 0.01213 -0.99993 -0.16911 -0.98551 "2023-09-18 02:40:00" "2023-09-18 02:40:00"
31800 -0.18362 -0.97132 -0.00087 -1.00000 -0.02543 -0.99967 "2023-09-18 02:50:00" "2023-09-18 02:00:00"
31800 -0.18362 -0.97132 -0.00087 -1.00000 -0.10192 -0.99479 "2023-09-18 02:50:00" "2023-09-18 02:10:00"
31800 -0.18362 -0.97132 -0.00087 -1.00000 -0.21565 -0.97643 "2023-09-18 02:50:00" "2023-09-18 02:20:00"
31800 -0.18362 -0.97132 -0.00087 -1.00000 -0.18081 -0.98350 "2023-09-18 02:50:00" "2023-09-18 02:30:00"
31800 -0.18362 -0.97132 -0.00087 -1.00000 -0.19841 -0.98009 "2023-09-18 02:50:00" "2023-09-18 02:40:00"
31800 -0.18362 -0.97132 -0.00087 -1.00000 -0.17535 -0.98449 "2023-09-18 02:50:00" "2023-09-18 02:50:00"
32400 -0.25150 -0.95905 -0.01737 -0.99985 -0.11716 -0.99311 "2023-09-18 03:00:00" "2023-09-18 02:10:00"
32400 -0.25150 -0.95905 -0.01737 -0.99985 -0.24375 -0.96983 "2023-09-18 03:00:00" "2023-09-18 02:20:00"
32400 -0.25150 -0.95905 -0.01737 -0.99985 -0.20020 -0.97975 "2023-09-18 03:00:00" "2023-09-18 02:30:00"
32400 -0.25150 -0.95905 -0.01737 -0.99985 -0.22464 -0.97443 "2023-09-18 03:00:00" "2023-09-18 02:40:00"
32400 -0.25150 -0.95905 -0.01737 -0.99985 -0.19220 -0.98135 "2023-09-18 03:00:00" "2023-09-18 02:50:00"
32400 -0.25150 -0.95905 -0.01737 -0.99985 -0.25577 -0.96665 "2023-09-18 03:00:00" "2023-09-18 03:00:00"
33000 -0.30665 -0.94679 -0.00853 -0.99996 -0.23404 -0.97221 "2023-09-18 03:10:00" "2023-09-18 02:20:00"
33000 -0.30665 -0.94679 -0.00853 -0.99996 -0.18765 -0.98222 "2023-09-18 03:10:00" "2023-09-18 02:30:00"
33000 -0.30665 -0.94679 -0.00853 -0.99996 -0.21890 -0.97574 "2023-09-18 03:10:00" "2023-09-18 02:40:00"
33000 -0.30665 -0.94679 -0.00853 -0.99996 -0.18032 -0.98360 "2023-09-18 03:10:00" "2023-09-18 02:50:00"
33000 -0.30665 -0.94679 -0.00853 -0.99996 -0.27917 -0.96023 "2023-09-18 03:10:00" "2023-09-18 03:00:00"
33000 -0.30665 -0.94679 -0.00853 -0.99996 -0.32051 -0.94714 "2023-09-18 03:10:00" "2023-09-18 03:10:00"
33600 -0.34471 -0.93623 0.00104 -1.00000 -0.17900 -0.98385 "2023-09-18 03:20:00" "2023-09-18 02:30:00"
33600 -0.34471 -0.93623 0.00104 -1.00000 -0.21649 -0.97628 "2023-09-18 03:20:00" "2023-09-18 02:40:00"
33600 -0.34471 -0.93623 0.00104 -1.00000 -0.17212 -0.98508 "2023-09-18 03:20:00" "2023-09-18 02:50:00"
33600 -0.34471 -0.93623 0.00104 -1.00000 -0.30364 -0.95274 "2023-09-18 03:20:00" "2023-09-18 03:00:00"
33600 -0.34471 -0.93623 0.00104 -1.00000 -0.37123 -0.92839 "2023-09-18 03:20:00" "2023-09-18 03:10:00"
33600 -0.34471 -0.93623 0.00104 -1.00000 -0.35993 -0.93291 "2023-09-18 03:20:00" "2023-09-18 03:20:00"
34200 -0.36078 -0.93131 -0.00349 -0.99999 -0.22244 -0.97495 "2023-09-18 03:30:00" "2023-09-18 02:40:00"
34200 -0.36078 -0.93131 -0.00349 -0.99999 -0.17533 -0.98451 "2023-09-18 03:30:00" "2023-09-18 02:50:00"
34200 -0.36078 -0.93131 -0.00349 -0.99999 -0.33120 -0.94354 "2023-09-18 03:30:00" "2023-09-18 03:00:00"
34200 -0.36078 -0.93131 -0.00349 -0.99999 -0.41906 -0.90789 "2023-09-18 03:30:00" "2023-09-18 03:10:00"
34200 -0.36078 -0.93131 -0.00349 -0.99999 -0.39408 -0.91904 "2023-09-18 03:30:00" "2023-09-18 03:20:00"
34200 -0.36078 -0.93131 -0.00349 -0.99999 -0.36907 -0.92940 "2023-09-18 03:30:00" "2023-09-18 03:30:00"
34800 -0.33716 -0.93809 -0.00606 -0.99998 -0.17079 -0.98531 "2023-09-18 03:40:00" "2023-09-18 02:50:00"
34800 -0.33716 -0.93809 -0.00606 -0.99998 -0.34222 -0.93962 "2023-09-18 03:40:00" "2023-09-18 03:00:00"
34800 -0.33716 -0.93809 -0.00606 -0.99998 -0.44551 -0.89526 "2023-09-18 03:40:00" "2023-09-18 03:10:00"
34800 -0.33716 -0.93809 -0.00606 -0.99998 -0.41219 -0.91109 "2023-09-18 03:40:00" "2023-09-18 03:20:00"
34800 -0.33716 -0.93809 -0.00606 -0.99998 -0.37257 -0.92800 "2023-09-18 03:40:00" "2023-09-18 03:30:00"
34800 -0.33716 -0.93809 -0.00606 -0.99998 -0.34816 -0.93742 "2023-09-18 03:40:00" "2023-09-18 03:40:00"
35400 -0.31578 -0.94353 -0.00734 -0.99997 -0.34033 -0.94031 "2023-09-18 03:50:00" "2023-09-18 03:00:00"
35400 -0.31578 -0.94353 -0.00734 -0.99997 -0.45504 -0.89047 "2023-09-18 03:50:00" "2023-09-18 03:10:00"
35400 -0.31578 -0.94353 -0.00734 -0.99997 -0.41692 -0.90894 "2023-09-18 03:50:00" "2023-09-18 03:20:00"
35400 -0.31578 -0.94353 -0.00734 -0.99997 -0.36712 -0.93017 "2023-09-18 03:50:00" "2023-09-18 03:30:00"
35400 -0.31578 -0.94353 -0.00734 -0.99997 -0.32663 -0.94513 "2023-09-18 03:50:00" "2023-09-18 03:40:00"
35400 -0.31578 -0.94353 -0.00734 -0.99997 -0.32187 -0.94678 "2023-09-18 03:50:00" "2023-09-18 03:50:00"
36000 -0.28672 -0.95245 -0.02024 -0.99980 -0.46497 -0.88531 "2023-09-18 04:00:00" "2023-09-18 03:10:00"
36000 -0.28672 -0.95245 -0.02024 -0.99980 -0.42135 -0.90690 "2023-09-18 04:00:00" "2023-09-18 03:20:00"
36000 -0.28672 -0.95245 -0.02024 -0.99980 -0.36332 -0.93167 "2023-09-18 04:00:00" "2023-09-18 03:30:00"
36000 -0.28672 -0.95245 -0.02024 -0.99980 -0.30911 -0.95102 "2023-09-18 04:00:00" "2023-09-18 03:40:00"
36000 -0.28672 -0.95245 -0.02024 -0.99980 -0.31170 -0.95018 "2023-09-18 04:00:00" "2023-09-18 03:50:00"
36000 -0.28672 -0.95245 -0.02024 -0.99980 -0.29967 -0.95403 "2023-09-18 04:00:00" "2023-09-18 04:00:00"
36600 -0.25568 -0.96198 -0.05434 -0.99852 -0.42843 -0.90357 "2023-09-18 04:10:00" "2023-09-18 03:20:00"
36600 -0.25568 -0.96198 -0.05434 -0.99852 -0.36455 -0.93118 "2023-09-18 04:10:00" "2023-09-18 03:30:00"
36600 -0.25568 -0.96198 -0.05434 -0.99852 -0.29947 -0.95409 "2023-09-18 04:10:00" "2023-09-18 03:40:00"
36600 -0.25568 -0.96198 -0.05434 -0.99852 -0.30731 -0.95160 "2023-09-18 04:10:00" "2023-09-18 03:50:00"
36600 -0.25568 -0.96198 -0.05434 -0.99852 -0.28666 -0.95801 "2023-09-18 04:10:00" "2023-09-18 04:00:00"
36600 -0.25568 -0.96198 -0.05434 -0.99852 -0.26119 -0.96521 "2023-09-18 04:10:00" "2023-09-18 04:10:00"
37200 -0.22380 -0.97173 -0.09067 -0.99588 -0.36201 -0.93217 "2023-09-18 04:20:00" "2023-09-18 03:30:00"
37200 -0.22380 -0.97173 -0.09067 -0.99588 -0.28977 -0.95710 "2023-09-18 04:20:00" "2023-09-18 03:40:00"
37200 -0.22380 -0.97173 -0.09067 -0.99588 -0.30175 -0.95339 "2023-09-18 04:20:00" "2023-09-18 03:50:00"
37200 -0.22380 -0.97173 -0.09067 -0.99588 -0.27358 -0.96185 "2023-09-18 04:20:00" "2023-09-18 04:00:00"
37200 -0.22380 -0.97173 -0.09067 -0.99588 -0.23033 -0.97309 "2023-09-18 04:20:00" "2023-09-18 04:10:00"
37200 -0.22380 -0.97173 -0.09067 -0.99588 -0.24039 -0.97066 "2023-09-18 04:20:00" "2023-09-18 04:20:00"
37800 -0.19867 -0.97913 -0.11451 -0.99342 -0.27689 -0.96089 "2023-09-18 04:30:00" "2023-09-18 03:40:00"
37800 -0.19867 -0.97913 -0.11451 -0.99342 -0.29327 -0.95602 "2023-09-18 04:30:00" "2023-09-18 03:50:00"
37800 -0.19867 -0.97913 -0.11451 -0.99342 -0.25901 -0.96585 "2023-09-18 04:30:00" "2023-09-18 04:00:00"
37800 -0.19867 -0.97913 -0.11451 -0.99342 -0.19851 -0.98004 "2023-09-18 04:30:00" "2023-09-18 04:10:00"
37800 -0.19867 -0.97913 -0.11451 -0.99342 -0.21241 -0.97713 "2023-09-18 04:30:00" "2023-09-18 04:20:00"
37800 -0.19867 -0.97913 -0.11451 -0.99342 -0.19519 -0.98071 "2023-09-18 04:30:00" "2023-09-18 04:30:00"
38400 -0.20495 -0.97790 -0.13120 -0.99136 -0.28154 -0.95954 "2023-09-18 04:40:00" "2023-09-18 03:50:00"
38400 -0.20495 -0.97790 -0.13120 -0.99136 -0.24291 -0.97003 "2023-09-18 04:40:00" "2023-09-18 04:00:00"
38400 -0.20495 -0.97790 -0.13120 -0.99136 -0.16797 -0.98575 "2023-09-18 04:40:00" "2023-09-18 04:10:00"
38400 -0.20495 -0.97790 -0.13120 -0.99136 -0.18317 -0.98304 "2023-09-18 04:40:00" "2023-09-18 04:20:00"
38400 -0.20495 -0.97790 -0.13120 -0.99136 -0.16259 -0.98663 "2023-09-18 04:40:00" "2023-09-18 04:30:00"
38400 -0.20495 -0.97790 -0.13120 -0.99136 -0.19135 -0.98151 "2023-09-18 04:40:00" "2023-09-18 04:40:00"
39000 -0.21314 -0.97613 -0.14760 -0.98905 -0.23273 -0.97254 "2023-09-18 04:50:00" "2023-09-18 04:00:00"
39000 -0.21314 -0.97613 -0.14760 -0.98905 -0.14786 -0.98900 "2023-09-18 04:50:00" "2023-09-18 04:10:00"
39000 -0.21314 -0.97613 -0.14760 -0.98905 -0.16353 -0.98653 "2023-09-18 04:50:00" "2023-09-18 04:20:00"
39000 -0.21314 -0.97613 -0.14760 -0.98905 -0.13824 -0.99038 "2023-09-18 04:50:00" "2023-09-18 04:30:00"
39000 -0.21314 -0.97613 -0.14760 -0.98905 -0.18852 -0.98207 "2023-09-18 04:50:00" "2023-09-18 04:40:00"
39000 -0.21314 -0.97613 -0.14760 -0.98905 -0.22187 -0.97507 "2023-09-18 04:50:00" "2023-09-18 04:50:00"
39600 -0.21292 -0.97607 -0.15190 -0.98840 -0.13151 -0.99130 "2023-09-18 05:00:00" "2023-09-18 04:10:00"
39600 -0.21292 -0.97607 -0.15190 -0.98840 -0.14644 -0.98920 "2023-09-18 05:00:00" "2023-09-18 04:20:00"
39600 -0.21292 -0.97607 -0.15190 -0.98840 -0.11738 -0.99306 "2023-09-18 05:00:00" "2023-09-18 04:30:00"
39600 -0.21292 -0.97607 -0.15190 -0.98840 -0.18549 -0.98264 "2023-09-18 05:00:00" "2023-09-18 04:40:00"
