20230927
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
25800 0.85245 -0.44746 0.39622 -0.91816 0.83403 -0.54959 "2023-09-28 01:10:00" "2023-09-28 01:00:00"
25800 0.85245 -0.44746 0.39622 -0.91816 0.90676 -0.42118 "2023-09-28 01:10:00" "2023-09-28 01:10:00"
26400 0.81268 -0.52556 0.34642 -0.93808 0.90858 -0.41714 "2023-09-28 01:20:00" "2023-09-28 00:30:00"
26400 0.81268 -0.52556 0.34642 -0.93808 0.84313 -0.53700 "2023-09-28 01:20:00" "2023-09-28 00:40:00"
26400 0.81268 -0.52556 0.34642 -0.93808 0.80131 -0.59747 "2023-09-28 01:20:00" "2023-09-28 00:50:00"
26400 0.81268 -0.52556 0.34642 -0.93808 0.74770 -0.66323 "2023-09-28 01:20:00" "2023-09-28 01:00:00"
26400 0.81268 -0.52556 0.34642 -0.93808 0.88135 -0.47229 "2023-09-28 01:20:00" "2023-09-28 01:10:00"
26400 0.81268 -0.52556 0.34642 -0.93808 0.86769 -0.49673 "2023-09-28 01:20:00" "2023-09-28 01:20:00"
27000 0.75689 -0.60409 0.29519 -0.95544 0.78103 -0.62383 "2023-09-28 01:30:00" "2023-09-28 00:40:00"
27000 0.75689 -0.60409 0.29519 -0.95544 0.72817 -0.68476 "2023-09-28 01:30:00" "2023-09-28 00:50:00"
27000 0.75689 -0.60409 0.29519 -0.95544 0.66454 -0.74667 "2023-09-28 01:30:00" "2023-09-28 01:00:00"
27000 0.75689 -0.60409 0.29519 -0.95544 0.84953 -0.52719 "2023-09-28 01:30:00" "2023-09-28 01:10:00"
27000 0.75689 -0.60409 0.29519 -0.95544 0.82395 -0.56617 "2023-09-28 01:30:00" "2023-09-28 01:20:00"
27000 0.75689 -0.60409 0.29519 -0.95544 0.79998 -0.59955 "2023-09-28 01:30:00" "2023-09-28 01:30:00"
27600 0.71597 -0.65432 0.25585 -0.96672 0.66211 -0.74882 "2023-09-28 01:40:00" "2023-09-28 00:50:00"
27600 0.71597 -0.65432 0.25585 -0.96672 0.59508 -0.80318 "2023-09-28 01:40:00" "2023-09-28 01:00:00"
27600 0.71597 -0.65432 0.25585 -0.96672 0.81750 -0.57555 "2023-09-28 01:40:00" "2023-09-28 01:10:00"
27600 0.71597 -0.65432 0.25585 -0.96672 0.78096 -0.62412 "2023-09-28 01:40:00" "2023-09-28 01:20:00"
27600 0.71597 -0.65432 0.25585 -0.96672 0.74916 -0.66181 "2023-09-28 01:40:00" "2023-09-28 01:30:00"
27600 0.71597 -0.65432 0.25585 -0.96672 0.75118 -0.65961 "2023-09-28 01:40:00" "2023-09-28 01:40:00"
28200 0.68657 -0.69457 0.17727 -0.98416 0.49455 -0.86852 "2023-09-28 01:50:00" "2023-09-28 01:00:00"
28200 0.68657 -0.69457 0.17727 -0.98416 0.74132 -0.67007 "2023-09-28 01:50:00" "2023-09-28 01:10:00"
28200 0.68657 -0.69457 0.17727 -0.98416 0.69616 -0.71686 "2023-09-28 01:50:00" "2023-09-28 01:20:00"
28200 0.68657 -0.69457 0.17727 -0.98416 0.65020 -0.75860 "2023-09-28 01:50:00" "2023-09-28 01:30:00"
28200 0.68657 -0.69457 0.17727 -0.98416 0.65430 -0.75501 "2023-09-28 01:50:00" "2023-09-28 01:40:00"
28200 0.68657 -0.69457 0.17727 -0.98416 0.69422 -0.71938 "2023-09-28 01:50:00" "2023-09-28 01:50:00"
28800 0.66713 -0.71460 0.11089 -0.99383 0.68003 -0.73292 "2023-09-28 02:00:00" "2023-09-28 01:10:00"
28800 0.66713 -0.71460 0.11089 -0.99383 0.62814 -0.77782 "2023-09-28 02:00:00" "2023-09-28 01:20:00"
28800 0.66713 -0.71460 0.11089 -0.99383 0.56867 -0.82219 "2023-09-28 02:00:00" "2023-09-28 01:30:00"
28800 0.66713 -0.71460 0.11089 -0.99383 0.57007 -0.82117 "2023-09-28 02:00:00" "2023-09-28 01:40:00"
28800 0.66713 -0.71460 0.11089 -0.99383 0.65629 -0.75440 "2023-09-28 02:00:00" "2023-09-28 01:50:00"
28800 0.66713 -0.71460 0.11089 -0.99383 0.69666 -0.71739 "2023-09-28 02:00:00" "2023-09-28 02:00:00"
29400 0.60712 -0.77511 0.03952 -0.99922 0.57699 -0.81646 "2023-09-28 02:10:00" "2023-09-28 01:20:00"
29400 0.60712 -0.77511 0.03952 -0.99922 0.50393 -0.86339 "2023-09-28 02:10:00" "2023-09-28 01:30:00"
29400 0.60712 -0.77511 0.03952 -0.99922 0.50132 -0.86484 "2023-09-28 02:10:00" "2023-09-28 01:40:00"
29400 0.60712 -0.77511 0.03952 -0.99922 0.63201 -0.77486 "2023-09-28 02:10:00" "2023-09-28 01:50:00"
29400 0.60712 -0.77511 0.03952 -0.99922 0.69662 -0.71743 "2023-09-28 02:10:00" "2023-09-28 02:00:00"
29400 0.60712 -0.77511 0.03952 -0.99922 0.60011 -0.79950 "2023-09-28 02:10:00" "2023-09-28 02:10:00"
30000 0.53451 -0.82288 -0.03139 -0.99951 0.41827 -0.90779 "2023-09-28 02:20:00" "2023-09-28 01:30:00"
30000 0.53451 -0.82288 -0.03139 -0.99951 0.40811 -0.91231 "2023-09-28 02:20:00" "2023-09-28 01:40:00"
30000 0.53451 -0.82288 -0.03139 -0.99951 0.57766 -0.81582 "2023-09-28 02:20:00" "2023-09-28 01:50:00"
30000 0.53451 -0.82288 -0.03139 -0.99951 0.66634 -0.74535 "2023-09-28 02:20:00" "2023-09-28 02:00:00"
30000 0.53451 -0.82288 -0.03139 -0.99951 0.51449 -0.85683 "2023-09-28 02:20:00" "2023-09-28 02:10:00"
30000 0.53451 -0.82288 -0.03139 -0.99951 0.52248 -0.85217 "2023-09-28 02:20:00" "2023-09-28 02:20:00"
30600 0.47794 -0.85240 -0.08661 -0.99624 0.31864 -0.94731 "2023-09-28 02:30:00" "2023-09-28 01:40:00"
30600 0.47794 -0.85240 -0.08661 -0.99624 0.51524 -0.85660 "2023-09-28 02:30:00" "2023-09-28 01:50:00"
30600 0.47794 -0.85240 -0.08661 -0.99624 0.62716 -0.77864 "2023-09-28 02:30:00" "2023-09-28 02:00:00"
30600 0.47794 -0.85240 -0.08661 -0.99624 0.43377 -0.90055 "2023-09-28 02:30:00" "2023-09-28 02:10:00"
30600 0.47794 -0.85240 -0.08661 -0.99624 0.45124 -0.89196 "2023-09-28 02:30:00" "2023-09-28 02:20:00"
30600 0.47794 -0.85240 -0.08661 -0.99624 0.47115 -0.88170 "2023-09-28 02:30:00" "2023-09-28 02:30:00"
31200 0.42303 -0.88207 -0.14994 -0.98870 0.41792 -0.90797 "2023-09-28 02:40:00" "2023-09-28 01:50:00"
31200 0.42303 -0.88207 -0.14994 -0.98870 0.55306 -0.83267 "2023-09-28 02:40:00" "2023-09-28 02:00:00"
31200 0.42303 -0.88207 -0.14994 -0.98870 0.33620 -0.94137 "2023-09-28 02:40:00" "2023-09-28 02:10:00"
31200 0.42303 -0.88207 -0.14994 -0.98870 0.35903 -0.93295 "2023-09-28 02:40:00" "2023-09-28 02:20:00"
31200 0.42303 -0.88207 -0.14994 -0.98870 0.38512 -0.92248 "2023-09-28 02:40:00" "2023-09-28 02:30:00"
31200 0.42303 -0.88207 -0.14994 -0.98870 0.42223 -0.90637 "2023-09-28 02:40:00" "2023-09-28 02:40:00"
31800 0.35341 -0.92013 -0.18209 -0.98328 0.49890 -0.86655 "2023-09-28 02:50:00" "2023-09-28 02:00:00"
31800 0.35341 -0.92013 -0.18209 -0.98328 0.27164 -0.96230 "2023-09-28 02:50:00" "2023-09-28 02:10:00"
31800 0.35341 -0.92013 -0.18209 -0.98328 0.29821 -0.95441 "2023-09-28 02:50:00" "2023-09-28 02:20:00"
31800 0.35341 -0.92013 -0.18209 -0.98328 0.32398 -0.94597 "2023-09-28 02:50:00" "2023-09-28 02:30:00"
31800 0.35341 -0.92013 -0.18209 -0.98328 0.39309 -0.91948 "2023-09-28 02:50:00" "2023-09-28 02:40:00"
31800 0.35341 -0.92013 -0.18209 -0.98328 0.36932 -0.92923 "2023-09-28 02:50:00" "2023-09-28 02:50:00"
32400 0.29302 -0.94325 -0.20655 -0.97844 0.21451 -0.97662 "2023-09-28 03:00:00" "2023-09-28 02:10:00"
32400 0.29302 -0.94325 -0.20655 -0.97844 0.24318 -0.96988 "2023-09-28 03:00:00" "2023-09-28 02:20:00"
32400 0.29302 -0.94325 -0.20655 -0.97844 0.26601 -0.96384 "2023-09-28 03:00:00" "2023-09-28 02:30:00"
32400 0.29302 -0.94325 -0.20655 -0.97844 0.35692 -0.93407 "2023-09-28 03:00:00" "2023-09-28 02:40:00"
32400 0.29302 -0.94325 -0.20655 -0.97844 0.31761 -0.94812 "2023-09-28 03:00:00" "2023-09-28 02:50:00"
32400 0.29302 -0.94325 -0.20655 -0.97844 0.28248 -0.95917 "2023-09-28 03:00:00" "2023-09-28 03:00:00"
33000 0.23903 -0.96292 -0.21012 -0.97768 0.20521 -0.97869 "2023-09-28 03:10:00" "2023-09-28 02:20:00"
33000 0.23903 -0.96292 -0.21012 -0.97768 0.22429 -0.97449 "2023-09-28 03:10:00" "2023-09-28 02:30:00"
33000 0.23903 -0.96292 -0.21012 -0.97768 0.32862 -0.94445 "2023-09-28 03:10:00" "2023-09-28 02:40:00"
33000 0.23903 -0.96292 -0.21012 -0.97768 0.27957 -0.96010 "2023-09-28 03:10:00" "2023-09-28 02:50:00"
33000 0.23903 -0.96292 -0.21012 -0.97768 0.24207 -0.97023 "2023-09-28 03:10:00" "2023-09-28 03:00:00"
33000 0.23903 -0.96292 -0.21012 -0.97768 0.25122 -0.96790 "2023-09-28 03:10:00" "2023-09-28 03:10:00"
33600 0.20717 -0.97263 -0.18980 -0.98182 0.20657 -0.97839 "2023-09-28 03:20:00" "2023-09-28 02:30:00"
33600 0.20717 -0.97263 -0.18980 -0.98182 0.31608 -0.94869 "2023-09-28 03:20:00" "2023-09-28 02:40:00"
33600 0.20717 -0.97263 -0.18980 -0.98182 0.26163 -0.96512 "2023-09-28 03:20:00" "2023-09-28 02:50:00"
33600 0.20717 -0.97263 -0.18980 -0.98182 0.22157 -0.97509 "2023-09-28 03:20:00" "2023-09-28 03:00:00"
33600 0.20717 -0.97263 -0.18980 -0.98182 0.23074 -0.97296 "2023-09-28 03:20:00" "2023-09-28 03:10:00"
33600 0.20717 -0.97263 -0.18980 -0.98182 0.18947 -0.98174 "2023-09-28 03:20:00" "2023-09-28 03:20:00"
34200 0.18282 -0.97808 -0.18140 -0.98341 0.28412 -0.95876 "2023-09-28 03:30:00" "2023-09-28 02:40:00"
34200 0.18282 -0.97808 -0.18140 -0.98341 0.22821 -0.97358 "2023-09-28 03:30:00" "2023-09-28 02:50:00"
34200 0.18282 -0.97808 -0.18140 -0.98341 0.18788 -0.98216 "2023-09-28 03:30:00" "2023-09-28 03:00:00"
34200 0.18282 -0.97808 -0.18140 -0.98341 0.19380 -0.98100 "2023-09-28 03:30:00" "2023-09-28 03:10:00"
34200 0.18282 -0.97808 -0.18140 -0.98341 0.13305 -0.99101 "2023-09-28 03:30:00" "2023-09-28 03:20:00"
34200 0.18282 -0.97808 -0.18140 -0.98341 0.18638 -0.98247 "2023-09-28 03:30:00" "2023-09-28 03:30:00"
34800 0.13837 -0.98597 -0.16732 -0.98590 0.20764 -0.97820 "2023-09-28 03:40:00" "2023-09-28 02:50:00"
34800 0.13837 -0.98597 -0.16732 -0.98590 0.16843 -0.98571 "2023-09-28 03:40:00" "2023-09-28 03:00:00"
34800 0.13837 -0.98597 -0.16732 -0.98590 0.17204 -0.98508 "2023-09-28 03:40:00" "2023-09-28 03:10:00"
34800 0.13837 -0.98597 -0.16732 -0.98590 0.09599 -0.99536 "2023-09-28 03:40:00" "2023-09-28 03:20:00"
34800 0.13837 -0.98597 -0.16732 -0.98590 0.17803 -0.98402 "2023-09-28 03:40:00" "2023-09-28 03:30:00"
34800 0.13837 -0.98597 -0.16732 -0.98590 0.14693 -0.98913 "2023-09-28 03:40:00" "2023-09-28 03:40:00"
35400 0.11531 -0.99048 -0.14713 -0.98912 0.16021 -0.98707 "2023-09-28 03:50:00" "2023-09-28 03:00:00"
35400 0.11531 -0.99048 -0.14713 -0.98912 0.16212 -0.98676 "2023-09-28 03:50:00" "2023-09-28 03:10:00"
35400 0.11531 -0.99048 -0.14713 -0.98912 0.07612 -0.99707 "2023-09-28 03:50:00" "2023-09-28 03:20:00"
35400 0.11531 -0.99048 -0.14713 -0.98912 0.17638 -0.98432 "2023-09-28 03:50:00" "2023-09-28 03:30:00"
35400 0.11531 -0.99048 -0.14713 -0.98912 0.12670 -0.99191 "2023-09-28 03:50:00" "2023-09-28 03:40:00"
35400 0.11531 -0.99048 -0.14713 -0.98912 0.11208 -0.99367 "2023-09-28 03:50:00" "2023-09-28 03:50:00"
36000 0.10963 -0.99063 -0.11556 -0.99330 0.16956 -0.98548 "2023-09-28 04:00:00" "2023-09-28 03:10:00"
36000 0.10963 -0.99063 -0.11556 -0.99330 0.07983 -0.99677 "2023-09-28 04:00:00" "2023-09-28 03:20:00"
36000 0.10963 -0.99063 -0.11556 -0.99330 0.19260 -0.98120 "2023-09-28 04:00:00" "2023-09-28 03:30:00"
36000 0.10963 -0.99063 -0.11556 -0.99330 0.12950 -0.99154 "2023-09-28 04:00:00" "2023-09-28 03:40:00"
36000 0.10963 -0.99063 -0.11556 -0.99330 0.11629 -0.99317 "2023-09-28 04:00:00" "2023-09-28 03:50:00"
36000 0.10963 -0.99063 -0.11556 -0.99330 0.14008 -0.99007 "2023-09-28 04:00:00" "2023-09-28 04:00:00"
36600 0.07303 -0.99186 -0.09328 -0.99564 0.08594 -0.99628 "2023-09-28 04:10:00" "2023-09-28 03:20:00"
36600 0.07303 -0.99186 -0.09328 -0.99564 0.20617 -0.97850 "2023-09-28 04:10:00" "2023-09-28 03:30:00"
36600 0.07303 -0.99186 -0.09328 -0.99564 0.13322 -0.99106 "2023-09-28 04:10:00" "2023-09-28 03:40:00"
36600 0.07303 -0.99186 -0.09328 -0.99564 0.11993 -0.99275 "2023-09-28 04:10:00" "2023-09-28 03:50:00"
36600 0.07303 -0.99186 -0.09328 -0.99564 0.15102 -0.98851 "2023-09-28 04:10:00" "2023-09-28 04:00:00"
36600 0.07303 -0.99186 -0.09328 -0.99564 0.06108 -0.99796 "2023-09-28 04:10:00" "2023-09-28 04:10:00"
37200 0.03764 -0.99327 -0.08799 -0.99612 0.20385 -0.97897 "2023-09-28 04:20:00" "2023-09-28 03:30:00"
37200 0.03764 -0.99327 -0.08799 -0.99612 0.12360 -0.99231 "2023-09-28 04:20:00" "2023-09-28 03:40:00"
37200 0.03764 -0.99327 -0.08799 -0.99612 0.10935 -0.99398 "2023-09-28 04:20:00" "2023-09-28 03:50:00"
37200 0.03764 -0.99327 -0.08799 -0.99612 0.14738 -0.98904 "2023-09-28 04:20:00" "2023-09-28 04:00:00"
37200 0.03764 -0.99327 -0.08799 -0.99612 0.01508 -0.99987 "2023-09-28 04:20:00" "2023-09-28 04:10:00"
37200 0.03764 -0.99327 -0.08799 -0.99612 0.04508 -0.99898 "2023-09-28 04:20:00" "2023-09-28 04:20:00"
37800 0.01061 -0.99429 -0.07061 -0.99750 0.13454 -0.99091 "2023-09-28 04:30:00" "2023-09-28 03:40:00"
37800 0.01061 -0.99429 -0.07061 -0.99750 0.12122 -0.99262 "2023-09-28 04:30:00" "2023-09-28 03:50:00"
37800 0.01061 -0.99429 -0.07061 -0.99750 0.16623 -0.98609 "2023-09-28 04:30:00" "2023-09-28 04:00:00"
37800 0.01061 -0.99429 -0.07061 -0.99750 -0.00298 -0.99997 "2023-09-28 04:30:00" "2023-09-28 04:10:00"
37800 0.01061 -0.99429 -0.07061 -0.99750 0.03784 -0.99927 "2023-09-28 04:30:00" "2023-09-28 04:20:00"
37800 0.01061 -0.99429 -0.07061 -0.99750 0.01838 -0.99981 "2023-09-28 04:30:00" "2023-09-28 04:30:00"
38400 -0.01790 -0.99281 -0.07447 -0.99722 0.09881 -0.99504 "2023-09-28 04:40:00" "2023-09-28 03:50:00"
38400 -0.01790 -0.99281 -0.07447 -0.99722 0.14341 -0.98958 "2023-09-28 04:40:00" "2023-09-28 04:00:00"
38400 -0.01790 -0.99281 -0.07447 -0.99722 -0.03767 -0.99920 "2023-09-28 04:40:00" "2023-09-28 04:10:00"
38400 -0.01790 -0.99281 -0.07447 -0.99722 0.00792 -0.99989 "2023-09-28 04:40:00" "2023-09-28 04:20:00"
38400 -0.01790 -0.99281 -0.07447 -0.99722 -0.01101 -0.99987 "2023-09-28 04:40:00" "2023-09-28 04:30:00"
38400 -0.01790 -0.99281 -0.07447 -0.99722 -0.02566 -0.99960 "2023-09-28 04:40:00" "2023-09-28 04:40:00"
39000 -0.07284 -0.98914 -0.10692 -0.99427 0.08255 -0.99643 "2023-09-28 04:50:00" "2023-09-28 04:00:00"
39000 -0.07284 -0.98914 -0.10692 -0.99427 -0.09537 -0.99533 "2023-09-28 04:50:00" "2023-09-28 04:10:00"
39000 -0.07284 -0.98914 -0.10692 -0.99427 -0.04683 -0.99880 "2023-09-28 04:50:00" "2023-09-28 04:20:00"
39000 -0.07284 -0.98914 -0.10692 -0.99427 -0.06193 -0.99800 "2023-09-28 04:50:00" "2023-09-28 04:30:00"
39000 -0.07284 -0.98914 -0.10692 -0.99427 -0.08098 -0.99660 "2023-09-28 04:50:00" "2023-09-28 04:40:00"
39000 -0.07284 -0.98914 -0.10692 -0.99427 -0.07544 -0.99707 "2023-09-28 04:50:00" "2023-09-28 04:50:00"
39600 -0.14679 -0.98195 -0.14191 -0.98988 -0.14043 -0.98993 "2023-09-28 05:00:00" "2023-09-28 04:10:00"
39600 -0.14679 -0.98195 -0.14191 -0.98988 -0.09121 -0.99566 "2023-09-28 05:00:00" "2023-09-28 04:20:00"
39600 -0.14679 -0.98195 -0.14191 -0.98988 -0.10210 -0.99464 "2023-09-28 05:00:00" "2023-09-28 04:30:00"
39600 -0.14679 -0.98195 -0.14191 -0.98988 -0.12939 -0.99140 "2023-09-28 05:00:00" "2023-09-28 04:40:00"
39600 -0.14679 -0.98195 -0.14191 -0.98988 -0.12137 -0.99239 "2023-09-28 05:00:00" "2023-09-28 04:50:00"
39600 -0.14679 -0.98195 -0.14191 -0.98988 -0.15775 -0.98709 "2023-09-28 05:00:00" "2023-09-28 05:00:00"
40200 -0.20042 -0.96867 -0.20508 -0.97874 -0.16352 -0.98640 "2023-09-28 05:10:00" "2023-09-28 04:20:00"
40200 -0.20042 -0.96867 -0.20508 -0.97874 -0.16661 -0.98592 "2023-09-28 05:10:00" "2023-09-28 04:30:00"
