20230910
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 -0.31560 0.94802 -0.62663 0.77932 -0.31386 0.94902 "2023-09-11 05:10:00" "2023-09-11 05:10:00"
40800 -0.30739 0.95097 -0.62077 0.78399 -0.38257 0.92362 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 -0.30739 0.95097 -0.62077 0.78399 -0.36630 0.92990 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 -0.30739 0.95097 -0.62077 0.78399 -0.37777 0.92571 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 -0.30739 0.95097 -0.62077 0.78399 -0.34845 0.93693 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 -0.30739 0.95097 -0.62077 0.78399 -0.31386 0.94902 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 -0.30739 0.95097 -0.62077 0.78399 -0.29890 0.95380 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
41400 -0.30234 0.95271 -0.60398 0.79700 -0.36630 0.92990 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 -0.30234 0.95271 -0.60398 0.79700 -0.37777 0.92571 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 -0.30234 0.95271 -0.60398 0.79700 -0.34845 0.93693 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 -0.30234 0.95271 -0.60398 0.79700 -0.31386 0.94902 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 -0.30234 0.95271 -0.60398 0.79700 -0.29890 0.95380 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 -0.30234 0.95271 -0.60398 0.79700 -0.30222 0.95272 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
42000 -0.29785 0.95417 -0.59312 0.80512 -0.37777 0.92571 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 -0.29785 0.95417 -0.59312 0.80512 -0.34845 0.93693 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 -0.29785 0.95417 -0.59312 0.80512 -0.31386 0.94902 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 -0.29785 0.95417 -0.59312 0.80512 -0.29890 0.95380 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 -0.29785 0.95417 -0.59312 0.80512 -0.30222 0.95272 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 -0.29785 0.95417 -0.59312 0.80512 -0.29064 0.95663 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42600 -0.29424 0.95530 -0.58598 0.81033 -0.34845 0.93693 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 -0.29424 0.95530 -0.58598 0.81033 -0.31386 0.94902 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 -0.29424 0.95530 -0.58598 0.81033 -0.29890 0.95380 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 -0.29424 0.95530 -0.58598 0.81033 -0.30222 0.95272 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 -0.29424 0.95530 -0.58598 0.81033 -0.29064 0.95663 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 -0.29424 0.95530 -0.58598 0.81033 -0.30055 0.95321 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
43200 -0.28446 0.95810 -0.58594 0.81035 -0.31386 0.94902 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 -0.28446 0.95810 -0.58594 0.81035 -0.29890 0.95380 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 -0.28446 0.95810 -0.58594 0.81035 -0.30222 0.95272 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 -0.28446 0.95810 -0.58594 0.81035 -0.29064 0.95663 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 -0.28446 0.95810 -0.58594 0.81035 -0.30055 0.95321 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 -0.28446 0.95810 -0.58594 0.81035 -0.31711 0.94777 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43800 -0.27461 0.96068 -0.59090 0.80675 -0.29890 0.95380 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 -0.27461 0.96068 -0.59090 0.80675 -0.30222 0.95272 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 -0.27461 0.96068 -0.59090 0.80675 -0.29064 0.95663 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 -0.27461 0.96068 -0.59090 0.80675 -0.30055 0.95321 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 -0.27461 0.96068 -0.59090 0.80675 -0.31711 0.94777 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 -0.27461 0.96068 -0.59090 0.80675 -0.28399 0.95872 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
44400 -0.26078 0.96460 -0.60704 0.79467 -0.30222 0.95272 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 -0.26078 0.96460 -0.60704 0.79467 -0.29064 0.95663 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 -0.26078 0.96460 -0.60704 0.79467 -0.30055 0.95321 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 -0.26078 0.96460 -0.60704 0.79467 -0.31711 0.94777 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 -0.26078 0.96460 -0.60704 0.79467 -0.28399 0.95872 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 -0.26078 0.96460 -0.60704 0.79467 -0.28233 0.95928 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
45000 -0.25059 0.96744 -0.61616 0.78762 -0.29064 0.95663 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 -0.25059 0.96744 -0.61616 0.78762 -0.30055 0.95321 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 -0.25059 0.96744 -0.61616 0.78762 -0.31711 0.94777 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 -0.25059 0.96744 -0.61616 0.78762 -0.28399 0.95872 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 -0.25059 0.96744 -0.61616 0.78762 -0.28233 0.95928 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 -0.25059 0.96744 -0.61616 0.78762 -0.26044 0.96522 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45600 -0.23879 0.97037 -0.61971 0.78483 -0.30055 0.95321 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 -0.23879 0.97037 -0.61971 0.78483 -0.31711 0.94777 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 -0.23879 0.97037 -0.61971 0.78483 -0.28399 0.95872 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 -0.23879 0.97037 -0.61971 0.78483 -0.28233 0.95928 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 -0.23879 0.97037 -0.61971 0.78483 -0.26044 0.96522 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 -0.23879 0.97037 -0.61971 0.78483 -0.22662 0.97384 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
46200 -0.22768 0.97312 -0.62698 0.77904 -0.31711 0.94777 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 -0.22768 0.97312 -0.62698 0.77904 -0.28399 0.95872 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 -0.22768 0.97312 -0.62698 0.77904 -0.28233 0.95928 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 -0.22768 0.97312 -0.62698 0.77904 -0.26044 0.96522 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 -0.22768 0.97312 -0.62698 0.77904 -0.22662 0.97384 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 -0.22768 0.97312 -0.62698 0.77904 -0.22651 0.97337 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46800 -0.22191 0.97441 -0.63425 0.77313 -0.28399 0.95872 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 -0.22191 0.97441 -0.63425 0.77313 -0.28233 0.95928 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 -0.22191 0.97441 -0.63425 0.77313 -0.26044 0.96522 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 -0.22191 0.97441 -0.63425 0.77313 -0.22662 0.97384 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 -0.22191 0.97441 -0.63425 0.77313 -0.22651 0.97337 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 -0.22191 0.97441 -0.63425 0.77313 -0.23833 0.97028 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
47400 -0.21319 0.97614 -0.64014 0.76826 -0.28233 0.95928 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 -0.21319 0.97614 -0.64014 0.76826 -0.26044 0.96522 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 -0.21319 0.97614 -0.64014 0.76826 -0.22662 0.97384 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 -0.21319 0.97614 -0.64014 0.76826 -0.22651 0.97337 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 -0.21319 0.97614 -0.64014 0.76826 -0.23833 0.97028 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 -0.21319 0.97614 -0.64014 0.76826 -0.23844 0.97076 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
48000 -0.21202 0.97626 -0.64119 0.76738 -0.26044 0.96522 "2023-09-11 07:20:00" "2023-09-11 06:30:00"
48000 -0.21202 0.97626 -0.64119 0.76738 -0.22662 0.97384 "2023-09-11 07:20:00" "2023-09-11 06:40:00"
48000 -0.21202 0.97626 -0.64119 0.76738 -0.22651 0.97337 "2023-09-11 07:20:00" "2023-09-11 06:50:00"
48000 -0.21202 0.97626 -0.64119 0.76738 -0.23833 0.97028 "2023-09-11 07:20:00" "2023-09-11 07:00:00"
48000 -0.21202 0.97626 -0.64119 0.76738 -0.23844 0.97076 "2023-09-11 07:20:00" "2023-09-11 07:10:00"
48000 -0.21202 0.97626 -0.64119 0.76738 -0.19077 0.98145 "2023-09-11 07:20:00" "2023-09-11 07:20:00"
48600 -0.20469 0.97780 -0.64966 0.76022 -0.22662 0.97384 "2023-09-11 07:30:00" "2023-09-11 06:40:00"
48600 -0.20469 0.97780 -0.64966 0.76022 -0.22651 0.97337 "2023-09-11 07:30:00" "2023-09-11 06:50:00"
48600 -0.20469 0.97780 -0.64966 0.76022 -0.23833 0.97028 "2023-09-11 07:30:00" "2023-09-11 07:00:00"
48600 -0.20469 0.97780 -0.64966 0.76022 -0.23844 0.97076 "2023-09-11 07:30:00" "2023-09-11 07:10:00"
48600 -0.20469 0.97780 -0.64966 0.76022 -0.19077 0.98145 "2023-09-11 07:30:00" "2023-09-11 07:20:00"
48600 -0.20469 0.97780 -0.64966 0.76022 -0.23337 0.97204 "2023-09-11 07:30:00" "2023-09-11 07:30:00"
49200 -0.20054 0.97831 -0.65157 0.75858 -0.22651 0.97337 "2023-09-11 07:40:00" "2023-09-11 06:50:00"
49200 -0.20054 0.97831 -0.65157 0.75858 -0.23833 0.97028 "2023-09-11 07:40:00" "2023-09-11 07:00:00"
49200 -0.20054 0.97831 -0.65157 0.75858 -0.23844 0.97076 "2023-09-11 07:40:00" "2023-09-11 07:10:00"
49200 -0.20054 0.97831 -0.65157 0.75858 -0.19077 0.98145 "2023-09-11 07:40:00" "2023-09-11 07:20:00"
49200 -0.20054 0.97831 -0.65157 0.75858 -0.23337 0.97204 "2023-09-11 07:40:00" "2023-09-11 07:30:00"
49200 -0.20054 0.97831 -0.65157 0.75858 -0.17706 0.98408 "2023-09-11 07:40:00" "2023-09-11 07:40:00"
49800 -0.19196 0.97949 -0.64207 0.76665 -0.23833 0.97028 "2023-09-11 07:50:00" "2023-09-11 07:00:00"
49800 -0.19196 0.97949 -0.64207 0.76665 -0.23844 0.97076 "2023-09-11 07:50:00" "2023-09-11 07:10:00"
49800 -0.19196 0.97949 -0.64207 0.76665 -0.19077 0.98145 "2023-09-11 07:50:00" "2023-09-11 07:20:00"
49800 -0.19196 0.97949 -0.64207 0.76665 -0.23337 0.97204 "2023-09-11 07:50:00" "2023-09-11 07:30:00"
49800 -0.19196 0.97949 -0.64207 0.76665 -0.17706 0.98408 "2023-09-11 07:50:00" "2023-09-11 07:40:00"
49800 -0.19196 0.97949 -0.64207 0.76665 -0.18709 0.98065 "2023-09-11 07:50:00" "2023-09-11 07:50:00"
50400 -0.18701 0.98036 -0.63394 0.77338 -0.23844 0.97076 "2023-09-11 08:00:00" "2023-09-11 07:10:00"
50400 -0.18701 0.98036 -0.63394 0.77338 -0.19077 0.98145 "2023-09-11 08:00:00" "2023-09-11 07:20:00"
50400 -0.18701 0.98036 -0.63394 0.77338 -0.23337 0.97204 "2023-09-11 08:00:00" "2023-09-11 07:30:00"
50400 -0.18701 0.98036 -0.63394 0.77338 -0.17706 0.98408 "2023-09-11 08:00:00" "2023-09-11 07:40:00"
50400 -0.18701 0.98036 -0.63394 0.77338 -0.18709 0.98065 "2023-09-11 08:00:00" "2023-09-11 07:50:00"
50400 -0.18701 0.98036 -0.63394 0.77338 -0.22466 0.97309 "2023-09-11 08:00:00" "2023-09-11 08:00:00"
51000 -0.19136 0.97953 -0.62752 0.77860 -0.19077 0.98145 "2023-09-11 08:10:00" "2023-09-11 07:20:00"
51000 -0.19136 0.97953 -0.62752 0.77860 -0.23337 0.97204 "2023-09-11 08:10:00" "2023-09-11 07:30:00"
51000 -0.19136 0.97953 -0.62752 0.77860 -0.17706 0.98408 "2023-09-11 08:10:00" "2023-09-11 07:40:00"
51000 -0.19136 0.97953 -0.62752 0.77860 -0.18709 0.98065 "2023-09-11 08:10:00" "2023-09-11 07:50:00"
51000 -0.19136 0.97953 -0.62752 0.77860 -0.22466 0.97309 "2023-09-11 08:10:00" "2023-09-11 08:00:00"
51000 -0.19136 0.97953 -0.62752 0.77860 -0.19376 0.97848 "2023-09-11 08:10:00" "2023-09-11 08:10:00"
51600 -0.19215 0.97943 -0.62467 0.78089 -0.23337 0.97204 "2023-09-11 08:20:00" "2023-09-11 07:30:00"
51600 -0.19215 0.97943 -0.62467 0.78089 -0.17706 0.98408 "2023-09-11 08:20:00" "2023-09-11 07:40:00"
51600 -0.19215 0.97943 -0.62467 0.78089 -0.18709 0.98065 "2023-09-11 08:20:00" "2023-09-11 07:50:00"
51600 -0.19215 0.97943 -0.62467 0.78089 -0.22466 0.97309 "2023-09-11 08:20:00" "2023-09-11 08:00:00"
51600 -0.19215 0.97943 -0.62467 0.78089 -0.19376 0.97848 "2023-09-11 08:20:00" "2023-09-11 08:10:00"
51600 -0.19215 0.97943 -0.62467 0.78089 -0.16637 0.98334 "2023-09-11 08:20:00" "2023-09-11 08:20:00"
52200 -0.19724 0.97828 -0.62573 0.78004 -0.17706 0.98408 "2023-09-11 08:30:00" "2023-09-11 07:40:00"
52200 -0.19724 0.97828 -0.62573 0.78004 -0.18709 0.98065 "2023-09-11 08:30:00" "2023-09-11 07:50:00"
52200 -0.19724 0.97828 -0.62573 0.78004 -0.22466 0.97309 "2023-09-11 08:30:00" "2023-09-11 08:00:00"
52200 -0.19724 0.97828 -0.62573 0.78004 -0.19376 0.97848 "2023-09-11 08:30:00" "2023-09-11 08:10:00"
52200 -0.19724 0.97828 -0.62573 0.78004 -0.16637 0.98334 "2023-09-11 08:30:00" "2023-09-11 08:20:00"
52200 -0.19724 0.97828 -0.62573 0.78004 -0.16128 0.98484 "2023-09-11 08:30:00" "2023-09-11 08:30:00"
52800 -0.20311 0.97733 -0.62568 0.78008 -0.18709 0.98065 "2023-09-11 08:40:00" "2023-09-11 07:50:00"
52800 -0.20311 0.97733 -0.62568 0.78008 -0.22466 0.97309 "2023-09-11 08:40:00" "2023-09-11 08:00:00"
52800 -0.20311 0.97733 -0.62568 0.78008 -0.19376 0.97848 "2023-09-11 08:40:00" "2023-09-11 08:10:00"
52800 -0.20311 0.97733 -0.62568 0.78008 -0.16637 0.98334 "2023-09-11 08:40:00" "2023-09-11 08:20:00"
52800 -0.20311 0.97733 -0.62568 0.78008 -0.16128 0.98484 "2023-09-11 08:40:00" "2023-09-11 08:30:00"
52800 -0.20311 0.97733 -0.62568 0.78008 -0.20948 0.97721 "2023-09-11 08:40:00" "2023-09-11 08:40:00"
53400 -0.21903 0.97436 -0.62748 0.77863 -0.22466 0.97309 "2023-09-11 08:50:00" "2023-09-11 08:00:00"
53400 -0.21903 0.97436 -0.62748 0.77863 -0.19376 0.97848 "2023-09-11 08:50:00" "2023-09-11 08:10:00"
53400 -0.21903 0.97436 -0.62748 0.77863 -0.16637 0.98334 "2023-09-11 08:50:00" "2023-09-11 08:20:00"
53400 -0.21903 0.97436 -0.62748 0.77863 -0.16128 0.98484 "2023-09-11 08:50:00" "2023-09-11 08:30:00"
53400 -0.21903 0.97436 -0.62748 0.77863 -0.20948 0.97721 "2023-09-11 08:50:00" "2023-09-11 08:40:00"
53400 -0.21903 0.97436 -0.62748 0.77863 -0.19247 0.98101 "2023-09-11 08:50:00" "2023-09-11 08:50:00"
54000 -0.22863 0.97253 -0.63400 0.77333 -0.19376 0.97848 "2023-09-11 09:00:00" "2023-09-11 08:10:00"
54000 -0.22863 0.97253 -0.63400 0.77333 -0.16637 0.98334 "2023-09-11 09:00:00" "2023-09-11 08:20:00"
54000 -0.22863 0.97253 -0.63400 0.77333 -0.16128 0.98484 "2023-09-11 09:00:00" "2023-09-11 08:30:00"
54000 -0.22863 0.97253 -0.63400 0.77333 -0.20948 0.97721 "2023-09-11 09:00:00" "2023-09-11 08:40:00"
54000 -0.22863 0.97253 -0.63400 0.77333 -0.19247 0.98101 "2023-09-11 09:00:00" "2023-09-11 08:50:00"
54000 -0.22863 0.97253 -0.63400 0.77333 -0.24990 0.96628 "2023-09-11 09:00:00" "2023-09-11 09:00:00"
54600 -0.23591 0.97088 -0.64367 0.76530 -0.16637 0.98334 "2023-09-11 09:10:00" "2023-09-11 08:20:00"
54600 -0.23591 0.97088 -0.64367 0.76530 -0.16128 0.98484 "2023-09-11 09:10:00" "2023-09-11 08:30:00"
54600 -0.23591 0.97088 -0.64367 0.76530 -0.20948 0.97721 "2023-09-11 09:10:00" "2023-09-11 08:40:00"
54600 -0.23591 0.97088 -0.64367 0.76530 -0.19247 0.98101 "2023-09-11 09:10:00" "2023-09-11 08:50:00"
54600 -0.23591 0.97088 -0.64367 0.76530 -0.24990 0.96628 "2023-09-11 09:10:00" "2023-09-11 09:00:00"
54600 -0.23591 0.97088 -0.64367 0.76530 -0.20447 0.97872 "2023-09-11 09:10:00" "2023-09-11 09:10:00"
55200 -0.23850 0.97040 -0.64215 0.76658 -0.16128 0.98484 "2023-09-11 09:20:00" "2023-09-11 08:30:00"
55200 -0.23850 0.97040 -0.64215 0.76658 -0.20948 0.97721 "2023-09-11 09:20:00" "2023-09-11 08:40:00"
55200 -0.23850 0.97040 -0.64215 0.76658 -0.19247 0.98101 "2023-09-11 09:20:00" "2023-09-11 08:50:00"
55200 -0.23850 0.97040 -0.64215 0.76658 -0.24990 0.96628 "2023-09-11 09:20:00" "2023-09-11 09:00:00"
55200 -0.23850 0.97040 -0.64215 0.76658 -0.20447 0.97872 "2023-09-11 09:20:00" "2023-09-11 09:10:00"
55200 -0.23850 0.97040 -0.64215 0.76658 -0.25361 0.96671 "2023-09-11 09:20:00" "2023-09-11 09:20:00"
55800 -0.23450 0.97149 -0.63814 0.76992 -0.20948 0.97721 "2023-09-11 09:30:00" "2023-09-11 08:40:00"
55800 -0.23450 0.97149 -0.63814 0.76992 -0.19247 0.98101 "2023-09-11 09:30:00" "2023-09-11 08:50:00"
55800 -0.23450 0.97149 -0.63814 0.76992 -0.24990 0.96628 "2023-09-11 09:30:00" "2023-09-11 09:00:00"
55800 -0.23450 0.97149 -0.63814 0.76992 -0.20447 0.97872 "2023-09-11 09:30:00" "2023-09-11 09:10:00"
55800 -0.23450 0.97149 -0.63814 0.76992 -0.25361 0.96671 "2023-09-11 09:30:00" "2023-09-11 09:20:00"
55800 -0.23450 0.97149 -0.63814 0.76992 -0.25198 0.96738 "2023-09-11 09:30:00" "2023-09-11 09:30:00"
56400 -0.23393 0.97169 -0.63928 0.76897 -0.19247 0.98101 "2023-09-11 09:40:00" "2023-09-11 08:50:00"
56400 -0.23393 0.97169 -0.63928 0.76897 -0.24990 0.96628 "2023-09-11 09:40:00" "2023-09-11 09:00:00"
56400 -0.23393 0.97169 -0.63928 0.76897 -0.20447 0.97872 "2023-09-11 09:40:00" "2023-09-11 09:10:00"
56400 -0.23393 0.97169 -0.63928 0.76897 -0.25361 0.96671 "2023-09-11 09:40:00" "2023-09-11 09:20:00"
56400 -0.23393 0.97169 -0.63928 0.76897 -0.25198 0.96738 "2023-09-11 09:40:00" "2023-09-11 09:30:00"
56400 -0.23393 0.97169 -0.63928 0.76897 -0.22996 0.97279 "2023-09-11 09:40:00" "2023-09-11 09:40:00"
57000 -0.22760 0.97326 -0.64137 0.76724 -0.24990 0.96628 "2023-09-11 09:50:00" "2023-09-11 09:00:00"
57000 -0.22760 0.97326 -0.64137 0.76724 -0.20447 0.97872 "2023-09-11 09:50:00" "2023-09-11 09:10:00"
57000 -0.22760 0.97326 -0.64137 0.76724 -0.25361 0.96671 "2023-09-11 09:50:00" "2023-09-11 09:20:00"
57000 -0.22760 0.97326 -0.64137 0.76724 -0.25198 0.96738 "2023-09-11 09:50:00" "2023-09-11 09:30:00"
57000 -0.22760 0.97326 -0.64137 0.76724 -0.22996 0.97279 "2023-09-11 09:50:00" "2023-09-11 09:40:00"
57000 -0.22760 0.97326 -0.64137 0.76724 -0.25365 0.96685 "2023-09-11 09:50:00" "2023-09-11 09:50:00"
57600 -0.22496 0.97392 -0.63676 0.77106 -0.20447 0.97872 "2023-09-11 10:00:00" "2023-09-11 09:10:00"
57600 -0.22496 0.97392 -0.63676 0.77106 -0.25361 0.96671 "2023-09-11 10:00:00" "2023-09-11 09:20:00"
57600 -0.22496 0.97392 -0.63676 0.77106 -0.25198 0.96738 "2023-09-11 10:00:00" "2023-09-11 09:30:00"
57600 -0.22496 0.97392 -0.63676 0.77106 -0.22996 0.97279 "2023-09-11 10:00:00" "2023-09-11 09:40:00"
57600 -0.22496 0.97392 -0.63676 0.77106 -0.25365 0.96685 "2023-09-11 10:00:00" "2023-09-11 09:50:00"
57600 -0.22496 0.97392 -0.63676 0.77106 -0.21123 0.97694 "2023-09-11 10:00:00" "2023-09-11 10:00:00"
58200 -0.21960 0.97520 -0.62947 0.77703 -0.25361 0.96671 "2023-09-11 10:10:00" "2023-09-11 09:20:00"
58200 -0.21960 0.97520 -0.62947 0.77703 -0.25198 0.96738 "2023-09-11 10:10:00" "2023-09-11 09:30:00"
58200 -0.21960 0.97520 -0.62947 0.77703 -0.22996 0.97279 "2023-09-11 10:10:00" "2023-09-11 09:40:00"
58200 -0.21960 0.97520 -0.62947 0.77703 -0.25365 0.96685 "2023-09-11 10:10:00" "2023-09-11 09:50:00"
58200 -0.21960 0.97520 -0.62947 0.77703 -0.21123 0.97694 "2023-09-11 10:10:00" "2023-09-11 10:00:00"
58200 -0.21960 0.97520 -0.62947 0.77703 -0.22319 0.97451 "2023-09-11 10:10:00" "2023-09-11 10:10:00"
58800 -0.21379 0.97650 -0.63333 0.77388 -0.25198 0.96738 "2023-09-11 10:20:00" "2023-09-11 09:30:00"
58800 -0.21379 0.97650 -0.63333 0.77388 -0.22996 0.97279 "2023-09-11 10:20:00" "2023-09-11 09:40:00"
58800 -0.21379 0.97650 -0.63333 0.77388 -0.25365 0.96685 "2023-09-11 10:20:00" "2023-09-11 09:50:00"
58800 -0.21379 0.97650 -0.63333 0.77388 -0.21123 0.97694 "2023-09-11 10:20:00" "2023-09-11 10:00:00"
58800 -0.21379 0.97650 -0.63333 0.77388 -0.22319 0.97451 "2023-09-11 10:20:00" "2023-09-11 10:10:00"
58800 -0.21379 0.97650 -0.63333 0.77388 -0.20786 0.97791 "2023-09-11 10:20:00" "2023-09-11 10:20:00"
59400 -0.21105 0.97707 -0.63850 0.76962 -0.22996 0.97279 "2023-09-11 10:30:00" "2023-09-11 09:40:00"
59400 -0.21105 0.97707 -0.63850 0.76962 -0.25365 0.96685 "2023-09-11 10:30:00" "2023-09-11 09:50:00"
59400 -0.21105 0.97707 -0.63850 0.76962 -0.21123 0.97694 "2023-09-11 10:30:00" "2023-09-11 10:00:00"
59400 -0.21105 0.97707 -0.63850 0.76962 -0.22319 0.97451 "2023-09-11 10:30:00" "2023-09-11 10:10:00"
59400 -0.21105 0.97707 -0.63850 0.76962 -0.20786 0.97791 "2023-09-11 10:30:00" "2023-09-11 10:20:00"
59400 -0.21105 0.97707 -0.63850 0.76962 -0.22831 0.97341 "2023-09-11 10:30:00" "2023-09-11 10:30:00"
60000 -0.20665 0.97797 -0.63859 0.76954 -0.25365 0.96685 "2023-09-11 10:40:00" "2023-09-11 09:50:00"
60000 -0.20665 0.97797 -0.63859 0.76954 -0.21123 0.97694 "2023-09-11 10:40:00" "2023-09-11 10:00:00"
60000 -0.20665 0.97797 -0.63859 0.76954 -0.22319 0.97451 "2023-09-11 10:40:00" "2023-09-11 10:10:00"
60000 -0.20665 0.97797 -0.63859 0.76954 -0.20786 0.97791 "2023-09-11 10:40:00" "2023-09-11 10:20:00"
60000 -0.20665 0.97797 -0.63859 0.76954 -0.22831 0.97341 "2023-09-11 10:40:00" "2023-09-11 10:30:00"
