20230926
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.05750 -0.99734 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.08188 -0.99591 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.16831 -0.98468 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 -0.17829 -0.98142 0.43921 -0.89839 -0.23846 -0.97084 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.12153 -0.98992 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.05750 -0.99734 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.08188 -0.99591 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.16831 -0.98468 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.23846 -0.97084 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 -0.16753 -0.98260 0.45621 -0.88987 -0.19052 -0.98013 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.05750 -0.99734 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.08188 -0.99591 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.16831 -0.98468 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.23846 -0.97084 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.19052 -0.98013 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 -0.15363 -0.98469 0.47066 -0.88231 -0.23673 -0.97110 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.08188 -0.99591 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.16831 -0.98468 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.23846 -0.97084 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.19052 -0.98013 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.23673 -0.97110 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 -0.15369 -0.98459 0.45580 -0.89008 -0.16644 -0.98407 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.16831 -0.98468 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.23846 -0.97084 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.19052 -0.98013 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.23673 -0.97110 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.16644 -0.98407 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 -0.16154 -0.98289 0.43208 -0.90184 -0.05754 -0.99785 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.23846 -0.97084 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.19052 -0.98013 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.23673 -0.97110 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.16644 -0.98407 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.05754 -0.99785 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 -0.14368 -0.98524 0.40518 -0.91424 -0.06452 -0.99773 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.19052 -0.98013 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.23673 -0.97110 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.16644 -0.98407 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.05754 -0.99785 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.06452 -0.99773 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 -0.10880 -0.98549 0.37890 -0.92544 -0.16152 -0.98628 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.23673 -0.97110 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.16644 -0.98407 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.05754 -0.99785 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.06452 -0.99773 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.16152 -0.98628 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 -0.07316 -0.98320 0.34537 -0.93847 -0.26212 -0.96476 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.16644 -0.98407 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.05754 -0.99785 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.06452 -0.99773 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.16152 -0.98628 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.26212 -0.96476 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 -0.01666 -0.97867 0.32926 -0.94424 -0.22626 -0.97209 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.05754 -0.99785 "2023-09-27 06:50:00" "2023-09-27 06:00:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.06452 -0.99773 "2023-09-27 06:50:00" "2023-09-27 06:10:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.16152 -0.98628 "2023-09-27 06:50:00" "2023-09-27 06:20:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.26212 -0.96476 "2023-09-27 06:50:00" "2023-09-27 06:30:00"
46200 0.06125 -0.97634 0.32255 -0.94655 -0.22626 -0.97209 "2023-09-27 06:50:00" "2023-09-27 06:40:00"
46200 0.06125 -0.97634 0.32255 -0.94655 0.01736 -0.99717 "2023-09-27 06:50:00" "2023-09-27 06:50:00"
46800 0.15541 -0.97314 0.32138 -0.94695 -0.06452 -0.99773 "2023-09-27 07:00:00" "2023-09-27 06:10:00"
46800 0.15541 -0.97314 0.32138 -0.94695 -0.16152 -0.98628 "2023-09-27 07:00:00" "2023-09-27 06:20:00"
46800 0.15541 -0.97314 0.32138 -0.94695 -0.26212 -0.96476 "2023-09-27 07:00:00" "2023-09-27 06:30:00"
46800 0.15541 -0.97314 0.32138 -0.94695 -0.22626 -0.97209 "2023-09-27 07:00:00" "2023-09-27 06:40:00"
46800 0.15541 -0.97314 0.32138 -0.94695 0.01736 -0.99717 "2023-09-27 07:00:00" "2023-09-27 06:50:00"
46800 0.15541 -0.97314 0.32138 -0.94695 0.13551 -0.98918 "2023-09-27 07:00:00" "2023-09-27 07:00:00"
47400 0.22684 -0.96833 0.32232 -0.94663 -0.16152 -0.98628 "2023-09-27 07:10:00" "2023-09-27 06:20:00"
47400 0.22684 -0.96833 0.32232 -0.94663 -0.26212 -0.96476 "2023-09-27 07:10:00" "2023-09-27 06:30:00"
47400 0.22684 -0.96833 0.32232 -0.94663 -0.22626 -0.97209 "2023-09-27 07:10:00" "2023-09-27 06:40:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.01736 -0.99717 "2023-09-27 07:10:00" "2023-09-27 06:50:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.13551 -0.98918 "2023-09-27 07:10:00" "2023-09-27 07:00:00"
47400 0.22684 -0.96833 0.32232 -0.94663 0.22811 -0.97252 "2023-09-27 07:10:00" "2023-09-27 07:10:00"
48000 0.26408 -0.96130 0.32192 -0.94677 -0.26212 -0.96476 "2023-09-27 07:20:00" "2023-09-27 06:30:00"
48000 0.26408 -0.96130 0.32192 -0.94677 -0.22626 -0.97209 "2023-09-27 07:20:00" "2023-09-27 06:40:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.01736 -0.99717 "2023-09-27 07:20:00" "2023-09-27 06:50:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.13551 -0.98918 "2023-09-27 07:20:00" "2023-09-27 07:00:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.22811 -0.97252 "2023-09-27 07:20:00" "2023-09-27 07:10:00"
48000 0.26408 -0.96130 0.32192 -0.94677 0.25695 -0.96565 "2023-09-27 07:20:00" "2023-09-27 07:20:00"
48600 0.29136 -0.95441 0.33548 -0.94205 -0.22626 -0.97209 "2023-09-27 07:30:00" "2023-09-27 06:40:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.01736 -0.99717 "2023-09-27 07:30:00" "2023-09-27 06:50:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.13551 -0.98918 "2023-09-27 07:30:00" "2023-09-27 07:00:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.22811 -0.97252 "2023-09-27 07:30:00" "2023-09-27 07:10:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.25695 -0.96565 "2023-09-27 07:30:00" "2023-09-27 07:20:00"
48600 0.29136 -0.95441 0.33548 -0.94205 0.30526 -0.95071 "2023-09-27 07:30:00" "2023-09-27 07:30:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.01736 -0.99717 "2023-09-27 07:40:00" "2023-09-27 06:50:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.13551 -0.98918 "2023-09-27 07:40:00" "2023-09-27 07:00:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.22811 -0.97252 "2023-09-27 07:40:00" "2023-09-27 07:10:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.25695 -0.96565 "2023-09-27 07:40:00" "2023-09-27 07:20:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.30526 -0.95071 "2023-09-27 07:40:00" "2023-09-27 07:30:00"
49200 0.30399 -0.95022 0.34581 -0.93830 0.30356 -0.95121 "2023-09-27 07:40:00" "2023-09-27 07:40:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.13551 -0.98918 "2023-09-27 07:50:00" "2023-09-27 07:00:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.22811 -0.97252 "2023-09-27 07:50:00" "2023-09-27 07:10:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.25695 -0.96565 "2023-09-27 07:50:00" "2023-09-27 07:20:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.30526 -0.95071 "2023-09-27 07:50:00" "2023-09-27 07:30:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.30356 -0.95121 "2023-09-27 07:50:00" "2023-09-27 07:40:00"
49800 0.30389 -0.95029 0.34976 -0.93684 0.28323 -0.95625 "2023-09-27 07:50:00" "2023-09-27 07:50:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.22811 -0.97252 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.25695 -0.96565 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.30526 -0.95071 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.30356 -0.95121 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.28323 -0.95625 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 0.30305 -0.95050 0.32485 -0.94577 0.32156 -0.94451 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.25695 -0.96565 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.30526 -0.95071 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.30356 -0.95121 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.28323 -0.95625 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.32156 -0.94451 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 0.30737 -0.94916 0.30209 -0.95328 0.33604 -0.93861 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.30526 -0.95071 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.30356 -0.95121 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.28323 -0.95625 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.32156 -0.94451 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.33604 -0.93861 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 0.30150 -0.95070 0.29019 -0.95697 0.28516 -0.95663 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.30356 -0.95121 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.28323 -0.95625 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.32156 -0.94451 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.33604 -0.93861 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.28516 -0.95663 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 0.29393 -0.95304 0.27476 -0.96151 0.27702 -0.95977 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.28323 -0.95625 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.32156 -0.94451 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.33604 -0.93861 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.28516 -0.95663 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.27702 -0.95977 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 0.28912 -0.95485 0.25401 -0.96720 0.33323 -0.94100 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.32156 -0.94451 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.33604 -0.93861 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.28516 -0.95663 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.27702 -0.95977 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.33323 -0.94100 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 0.28984 -0.95449 0.24215 -0.97024 0.31706 -0.94756 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.33604 -0.93861 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.28516 -0.95663 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.27702 -0.95977 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.33323 -0.94100 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.31706 -0.94756 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 0.25902 -0.96033 0.22447 -0.97448 0.21089 -0.97528 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.28516 -0.95663 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.27702 -0.95977 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.33323 -0.94100 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.31706 -0.94756 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.21089 -0.97528 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 0.18638 -0.96777 0.22958 -0.97329 0.33363 -0.94215 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.27702 -0.95977 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.33323 -0.94100 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.31706 -0.94756 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.21089 -0.97528 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.33363 -0.94215 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 0.10499 -0.96996 0.25920 -0.96582 0.27360 -0.96040 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.33323 -0.94100 "2023-09-27 09:30:00" "2023-09-27 08:40:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.31706 -0.94756 "2023-09-27 09:30:00" "2023-09-27 08:50:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.21089 -0.97528 "2023-09-27 09:30:00" "2023-09-27 09:00:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.33363 -0.94215 "2023-09-27 09:30:00" "2023-09-27 09:10:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.27360 -0.96040 "2023-09-27 09:30:00" "2023-09-27 09:20:00"
55800 0.02993 -0.97260 0.27639 -0.96104 0.21748 -0.97313 "2023-09-27 09:30:00" "2023-09-27 09:30:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.31706 -0.94756 "2023-09-27 09:40:00" "2023-09-27 08:50:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.21089 -0.97528 "2023-09-27 09:40:00" "2023-09-27 09:00:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.33363 -0.94215 "2023-09-27 09:40:00" "2023-09-27 09:10:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.27360 -0.96040 "2023-09-27 09:40:00" "2023-09-27 09:20:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 0.21748 -0.97313 "2023-09-27 09:40:00" "2023-09-27 09:30:00"
56400 -0.04560 -0.97877 0.28044 -0.95987 -0.03826 -0.99322 "2023-09-27 09:40:00" "2023-09-27 09:40:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 0.21089 -0.97528 "2023-09-27 09:50:00" "2023-09-27 09:00:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 0.33363 -0.94215 "2023-09-27 09:50:00" "2023-09-27 09:10:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 0.27360 -0.96040 "2023-09-27 09:50:00" "2023-09-27 09:20:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 0.21748 -0.97313 "2023-09-27 09:50:00" "2023-09-27 09:30:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 -0.03826 -0.99322 "2023-09-27 09:50:00" "2023-09-27 09:40:00"
57000 -0.11254 -0.98353 0.27513 -0.96141 -0.16986 -0.98331 "2023-09-27 09:50:00" "2023-09-27 09:50:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 0.33363 -0.94215 "2023-09-27 10:00:00" "2023-09-27 09:10:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 0.27360 -0.96040 "2023-09-27 10:00:00" "2023-09-27 09:20:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 0.21748 -0.97313 "2023-09-27 10:00:00" "2023-09-27 09:30:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.03826 -0.99322 "2023-09-27 10:00:00" "2023-09-27 09:40:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.16986 -0.98331 "2023-09-27 10:00:00" "2023-09-27 09:50:00"
57600 -0.16226 -0.98369 0.28195 -0.95943 -0.26199 -0.96422 "2023-09-27 10:00:00" "2023-09-27 10:00:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 0.27360 -0.96040 "2023-09-27 10:10:00" "2023-09-27 09:20:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 0.21748 -0.97313 "2023-09-27 10:10:00" "2023-09-27 09:30:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.03826 -0.99322 "2023-09-27 10:10:00" "2023-09-27 09:40:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.16986 -0.98331 "2023-09-27 10:10:00" "2023-09-27 09:50:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.26199 -0.96422 "2023-09-27 10:10:00" "2023-09-27 10:00:00"
58200 -0.16609 -0.98358 0.28908 -0.95730 -0.13736 -0.98986 "2023-09-27 10:10:00" "2023-09-27 10:10:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 0.21748 -0.97313 "2023-09-27 10:20:00" "2023-09-27 09:30:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.03826 -0.99322 "2023-09-27 10:20:00" "2023-09-27 09:40:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.16986 -0.98331 "2023-09-27 10:20:00" "2023-09-27 09:50:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.26199 -0.96422 "2023-09-27 10:20:00" "2023-09-27 10:00:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.13736 -0.98986 "2023-09-27 10:20:00" "2023-09-27 10:10:00"
58800 -0.16825 -0.98332 0.26066 -0.96543 -0.14073 -0.98880 "2023-09-27 10:20:00" "2023-09-27 10:20:00"
