20230918
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
29400 -0.28429 -0.95615 -0.04985 -0.99876 -0.24131 -0.97040 "2023-09-19 02:10:00" "2023-09-19 01:40:00"
29400 -0.28429 -0.95615 -0.04985 -0.99876 -0.24280 -0.97004 "2023-09-19 02:10:00" "2023-09-19 01:50:00"
29400 -0.28429 -0.95615 -0.04985 -0.99876 -0.29928 -0.95416 "2023-09-19 02:10:00" "2023-09-19 02:00:00"
29400 -0.28429 -0.95615 -0.04985 -0.99876 -0.28956 -0.95714 "2023-09-19 02:10:00" "2023-09-19 02:10:00"
30000 -0.26324 -0.96102 -0.04274 -0.99909 -0.29064 -0.95681 "2023-09-19 02:20:00" "2023-09-19 01:30:00"
30000 -0.26324 -0.96102 -0.04274 -0.99909 -0.21049 -0.97756 "2023-09-19 02:20:00" "2023-09-19 01:40:00"
30000 -0.26324 -0.96102 -0.04274 -0.99909 -0.21562 -0.97645 "2023-09-19 02:20:00" "2023-09-19 01:50:00"
30000 -0.26324 -0.96102 -0.04274 -0.99909 -0.28746 -0.95779 "2023-09-19 02:20:00" "2023-09-19 02:00:00"
30000 -0.26324 -0.96102 -0.04274 -0.99909 -0.27081 -0.96261 "2023-09-19 02:20:00" "2023-09-19 02:10:00"
30000 -0.26324 -0.96102 -0.04274 -0.99909 -0.26854 -0.96326 "2023-09-19 02:20:00" "2023-09-19 02:20:00"
30600 -0.23389 -0.96654 -0.03117 -0.99951 -0.18560 -0.98260 "2023-09-19 02:30:00" "2023-09-19 01:40:00"
30600 -0.23389 -0.96654 -0.03117 -0.99951 -0.19452 -0.98088 "2023-09-19 02:30:00" "2023-09-19 01:50:00"
30600 -0.23389 -0.96654 -0.03117 -0.99951 -0.27915 -0.96025 "2023-09-19 02:30:00" "2023-09-19 02:00:00"
30600 -0.23389 -0.96654 -0.03117 -0.99951 -0.25553 -0.96679 "2023-09-19 02:30:00" "2023-09-19 02:10:00"
30600 -0.23389 -0.96654 -0.03117 -0.99951 -0.25543 -0.96682 "2023-09-19 02:30:00" "2023-09-19 02:20:00"
30600 -0.23389 -0.96654 -0.03117 -0.99951 -0.23759 -0.97132 "2023-09-19 02:30:00" "2023-09-19 02:30:00"
31200 -0.20000 -0.97202 -0.00559 -0.99998 -0.17101 -0.98525 "2023-09-19 02:40:00" "2023-09-19 01:50:00"
31200 -0.20000 -0.97202 -0.00559 -0.99998 -0.26376 -0.96458 "2023-09-19 02:40:00" "2023-09-19 02:00:00"
31200 -0.20000 -0.97202 -0.00559 -0.99998 -0.23336 -0.97237 "2023-09-19 02:40:00" "2023-09-19 02:10:00"
31200 -0.20000 -0.97202 -0.00559 -0.99998 -0.23389 -0.97224 "2023-09-19 02:40:00" "2023-09-19 02:20:00"
31200 -0.20000 -0.97202 -0.00559 -0.99998 -0.19911 -0.97992 "2023-09-19 02:40:00" "2023-09-19 02:30:00"
31200 -0.20000 -0.97202 -0.00559 -0.99998 -0.21133 -0.97740 "2023-09-19 02:40:00" "2023-09-19 02:40:00"
31800 -0.15076 -0.98081 0.00212 -1.00000 -0.26223 -0.96500 "2023-09-19 02:50:00" "2023-09-19 02:00:00"
31800 -0.15076 -0.98081 0.00212 -1.00000 -0.22653 -0.97400 "2023-09-19 02:50:00" "2023-09-19 02:10:00"
31800 -0.15076 -0.98081 0.00212 -1.00000 -0.22759 -0.97375 "2023-09-19 02:50:00" "2023-09-19 02:20:00"
31800 -0.15076 -0.98081 0.00212 -1.00000 -0.17777 -0.98407 "2023-09-19 02:50:00" "2023-09-19 02:30:00"
31800 -0.15076 -0.98081 0.00212 -1.00000 -0.20246 -0.97929 "2023-09-19 02:50:00" "2023-09-19 02:40:00"
31800 -0.15076 -0.98081 0.00212 -1.00000 -0.16288 -0.98662 "2023-09-19 02:50:00" "2023-09-19 02:50:00"
32400 -0.10897 -0.99034 -0.00444 -0.99999 -0.23065 -0.97304 "2023-09-19 03:00:00" "2023-09-19 02:10:00"
32400 -0.10897 -0.99034 -0.00444 -0.99999 -0.23267 -0.97255 "2023-09-19 03:00:00" "2023-09-19 02:20:00"
32400 -0.10897 -0.99034 -0.00444 -0.99999 -0.17037 -0.98537 "2023-09-19 03:00:00" "2023-09-19 02:30:00"
32400 -0.10897 -0.99034 -0.00444 -0.99999 -0.20391 -0.97899 "2023-09-19 03:00:00" "2023-09-19 02:40:00"
32400 -0.10897 -0.99034 -0.00444 -0.99999 -0.13635 -0.99063 "2023-09-19 03:00:00" "2023-09-19 02:50:00"
32400 -0.10897 -0.99034 -0.00444 -0.99999 -0.10687 -0.99422 "2023-09-19 03:00:00" "2023-09-19 03:00:00"
33000 -0.08126 -0.99508 0.00978 -0.99995 -0.22074 -0.97532 "2023-09-19 03:10:00" "2023-09-19 02:20:00"
33000 -0.08126 -0.99508 0.00978 -0.99995 -0.14895 -0.98881 "2023-09-19 03:10:00" "2023-09-19 02:30:00"
33000 -0.08126 -0.99508 0.00978 -0.99995 -0.18942 -0.98188 "2023-09-19 03:10:00" "2023-09-19 02:40:00"
33000 -0.08126 -0.99508 0.00978 -0.99995 -0.09988 -0.99493 "2023-09-19 03:10:00" "2023-09-19 02:50:00"
33000 -0.08126 -0.99508 0.00978 -0.99995 -0.06217 -0.99796 "2023-09-19 03:10:00" "2023-09-19 03:00:00"
33000 -0.08126 -0.99508 0.00978 -0.99995 -0.07538 -0.99713 "2023-09-19 03:10:00" "2023-09-19 03:10:00"
33600 -0.06127 -0.99712 0.02946 -0.99957 -0.12949 -0.99158 "2023-09-19 03:20:00" "2023-09-19 02:30:00"
33600 -0.06127 -0.99712 0.02946 -0.99957 -0.17589 -0.98441 "2023-09-19 03:20:00" "2023-09-19 02:40:00"
33600 -0.06127 -0.99712 0.02946 -0.99957 -0.06764 -0.99769 "2023-09-19 03:20:00" "2023-09-19 02:50:00"
33600 -0.06127 -0.99712 0.02946 -0.99957 -0.02023 -0.99976 "2023-09-19 03:20:00" "2023-09-19 03:00:00"
33600 -0.06127 -0.99712 0.02946 -0.99957 -0.05293 -0.99859 "2023-09-19 03:20:00" "2023-09-19 03:10:00"
33600 -0.06127 -0.99712 0.02946 -0.99957 -0.05640 -0.99841 "2023-09-19 03:20:00" "2023-09-19 03:20:00"
34200 -0.03946 -0.99744 0.01927 -0.99981 -0.18514 -0.98270 "2023-09-19 03:30:00" "2023-09-19 02:40:00"
34200 -0.03946 -0.99744 0.01927 -0.99981 -0.06042 -0.99817 "2023-09-19 03:30:00" "2023-09-19 02:50:00"
34200 -0.03946 -0.99744 0.01927 -0.99981 -0.00456 -0.99999 "2023-09-19 03:30:00" "2023-09-19 03:00:00"
34200 -0.03946 -0.99744 0.01927 -0.99981 -0.05176 -0.99866 "2023-09-19 03:30:00" "2023-09-19 03:10:00"
34200 -0.03946 -0.99744 0.01927 -0.99981 -0.05928 -0.99824 "2023-09-19 03:30:00" "2023-09-19 03:20:00"
34200 -0.03946 -0.99744 0.01927 -0.99981 -0.04852 -0.99882 "2023-09-19 03:30:00" "2023-09-19 03:30:00"
34800 -0.01111 -0.99673 0.00464 -0.99999 -0.06014 -0.99818 "2023-09-19 03:40:00" "2023-09-19 02:50:00"
34800 -0.01111 -0.99673 0.00464 -0.99999 0.00040 -0.99999 "2023-09-19 03:40:00" "2023-09-19 03:00:00"
34800 -0.01111 -0.99673 0.00464 -0.99999 -0.05843 -0.99829 "2023-09-19 03:40:00" "2023-09-19 03:10:00"
34800 -0.01111 -0.99673 0.00464 -0.99999 -0.06746 -0.99772 "2023-09-19 03:40:00" "2023-09-19 03:20:00"
34800 -0.01111 -0.99673 0.00464 -0.99999 -0.04515 -0.99898 "2023-09-19 03:40:00" "2023-09-19 03:30:00"
34800 -0.01111 -0.99673 0.00464 -0.99999 -0.00316 -0.99995 "2023-09-19 03:40:00" "2023-09-19 03:40:00"
35400 0.01677 -0.99466 0.01987 -0.99980 0.01813 -0.99982 "2023-09-19 03:50:00" "2023-09-19 03:00:00"
35400 0.01677 -0.99466 0.01987 -0.99980 -0.04969 -0.99876 "2023-09-19 03:50:00" "2023-09-19 03:10:00"
35400 0.01677 -0.99466 0.01987 -0.99980 -0.06178 -0.99809 "2023-09-19 03:50:00" "2023-09-19 03:20:00"
35400 0.01677 -0.99466 0.01987 -0.99980 -0.03154 -0.99949 "2023-09-19 03:50:00" "2023-09-19 03:30:00"
35400 0.01677 -0.99466 0.01987 -0.99980 0.03156 -0.99945 "2023-09-19 03:50:00" "2023-09-19 03:40:00"
35400 0.01677 -0.99466 0.01987 -0.99980 0.02034 -0.99977 "2023-09-19 03:50:00" "2023-09-19 03:50:00"
36000 0.06011 -0.99234 0.03155 -0.99950 -0.04407 -0.99902 "2023-09-19 04:00:00" "2023-09-19 03:10:00"
36000 0.06011 -0.99234 0.03155 -0.99950 -0.05839 -0.99829 "2023-09-19 04:00:00" "2023-09-19 03:20:00"
36000 0.06011 -0.99234 0.03155 -0.99950 -0.02201 -0.99976 "2023-09-19 04:00:00" "2023-09-19 03:30:00"
36000 0.06011 -0.99234 0.03155 -0.99950 0.05818 -0.99830 "2023-09-19 04:00:00" "2023-09-19 03:40:00"
36000 0.06011 -0.99234 0.03155 -0.99950 0.04070 -0.99917 "2023-09-19 04:00:00" "2023-09-19 03:50:00"
36000 0.06011 -0.99234 0.03155 -0.99950 0.05983 -0.99819 "2023-09-19 04:00:00" "2023-09-19 04:00:00"
36600 0.09702 -0.99128 0.00091 -1.00000 -0.07956 -0.99680 "2023-09-19 04:10:00" "2023-09-19 03:20:00"
36600 0.09702 -0.99128 0.00091 -1.00000 -0.03635 -0.99932 "2023-09-19 04:10:00" "2023-09-19 03:30:00"
36600 0.09702 -0.99128 0.00091 -1.00000 0.05870 -0.99827 "2023-09-19 04:10:00" "2023-09-19 03:40:00"
36600 0.09702 -0.99128 0.00091 -1.00000 0.03672 -0.99932 "2023-09-19 04:10:00" "2023-09-19 03:50:00"
36600 0.09702 -0.99128 0.00091 -1.00000 0.06737 -0.99773 "2023-09-19 04:10:00" "2023-09-19 04:00:00"
36600 0.09702 -0.99128 0.00091 -1.00000 0.09558 -0.99541 "2023-09-19 04:10:00" "2023-09-19 04:10:00"
37200 0.12456 -0.99014 -0.02466 -0.99970 -0.04912 -0.99879 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 0.12456 -0.99014 -0.02466 -0.99970 0.05515 -0.99848 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 0.12456 -0.99014 -0.02466 -0.99970 0.02955 -0.99956 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 0.12456 -0.99014 -0.02466 -0.99970 0.06992 -0.99755 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
37200 0.12456 -0.99014 -0.02466 -0.99970 0.11352 -0.99351 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 0.12456 -0.99014 -0.02466 -0.99970 0.12620 -0.99197 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37800 0.13864 -0.98957 -0.00916 -0.99996 0.06662 -0.99778 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 0.13864 -0.98957 -0.00916 -0.99996 0.03947 -0.99922 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 0.13864 -0.98957 -0.00916 -0.99996 0.08647 -0.99625 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 0.13864 -0.98957 -0.00916 -0.99996 0.13999 -0.99013 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 0.13864 -0.98957 -0.00916 -0.99996 0.15909 -0.98723 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 0.13864 -0.98957 -0.00916 -0.99996 0.14362 -0.98963 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
38400 0.13885 -0.98964 -0.02016 -0.99980 0.03240 -0.99946 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 0.13885 -0.98964 -0.02016 -0.99980 0.08538 -0.99634 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 0.13885 -0.98964 -0.02016 -0.99980 0.14818 -0.98896 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 0.13885 -0.98964 -0.02016 -0.99980 0.17335 -0.98486 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 0.13885 -0.98964 -0.02016 -0.99980 0.14146 -0.98994 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 0.13885 -0.98964 -0.02016 -0.99980 0.12976 -0.99153 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
39000 0.13589 -0.99016 -0.05363 -0.99856 0.06736 -0.99771 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 0.13589 -0.99016 -0.05363 -0.99856 0.13914 -0.99027 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 0.13589 -0.99016 -0.05363 -0.99856 0.16851 -0.98570 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 0.13589 -0.99016 -0.05363 -0.99856 0.12413 -0.99225 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 0.13589 -0.99016 -0.05363 -0.99856 0.10749 -0.99418 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 0.13589 -0.99016 -0.05363 -0.99856 0.14132 -0.98996 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39600 0.11903 -0.99241 -0.07595 -0.99711 0.12585 -0.99204 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 0.11903 -0.99241 -0.07595 -0.99711 0.15749 -0.98751 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 0.11903 -0.99241 -0.07595 -0.99711 0.10313 -0.99465 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
