20230920
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40200 0.35048 -0.93359 -0.01797 -0.99984 0.27369 -0.96149 "2023-09-21 05:10:00" "2023-09-21 05:10:00"
40800 0.34322 -0.93688 -0.00448 -0.99999 0.44118 -0.89661 "2023-09-21 05:20:00" "2023-09-21 04:30:00"
40800 0.34322 -0.93688 -0.00448 -0.99999 0.42076 -0.90645 "2023-09-21 05:20:00" "2023-09-21 04:40:00"
40800 0.34322 -0.93688 -0.00448 -0.99999 0.47096 -0.88203 "2023-09-21 05:20:00" "2023-09-21 04:50:00"
40800 0.34322 -0.93688 -0.00448 -0.99999 0.35376 -0.93131 "2023-09-21 05:20:00" "2023-09-21 05:00:00"
40800 0.34322 -0.93688 -0.00448 -0.99999 0.27369 -0.96149 "2023-09-21 05:20:00" "2023-09-21 05:10:00"
40800 0.34322 -0.93688 -0.00448 -0.99999 0.31224 -0.94969 "2023-09-21 05:20:00" "2023-09-21 05:20:00"
41400 0.36552 -0.92798 0.00634 -0.99998 0.42076 -0.90645 "2023-09-21 05:30:00" "2023-09-21 04:40:00"
41400 0.36552 -0.92798 0.00634 -0.99998 0.47096 -0.88203 "2023-09-21 05:30:00" "2023-09-21 04:50:00"
41400 0.36552 -0.92798 0.00634 -0.99998 0.35376 -0.93131 "2023-09-21 05:30:00" "2023-09-21 05:00:00"
41400 0.36552 -0.92798 0.00634 -0.99998 0.27369 -0.96149 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 0.36552 -0.92798 0.00634 -0.99998 0.31224 -0.94969 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 0.36552 -0.92798 0.00634 -0.99998 0.34018 -0.93973 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
42000 0.39906 -0.91366 -0.02223 -0.99975 0.47096 -0.88203 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 0.39906 -0.91366 -0.02223 -0.99975 0.35376 -0.93131 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 0.39906 -0.91366 -0.02223 -0.99975 0.27369 -0.96149 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 0.39906 -0.91366 -0.02223 -0.99975 0.31224 -0.94969 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 0.39906 -0.91366 -0.02223 -0.99975 0.34018 -0.93973 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 0.39906 -0.91366 -0.02223 -0.99975 0.36455 -0.93023 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42600 0.42457 -0.90251 -0.05089 -0.99870 0.35376 -0.93131 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 0.42457 -0.90251 -0.05089 -0.99870 0.27369 -0.96149 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 0.42457 -0.90251 -0.05089 -0.99870 0.31224 -0.94969 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 0.42457 -0.90251 -0.05089 -0.99870 0.34018 -0.93973 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 0.42457 -0.90251 -0.05089 -0.99870 0.36455 -0.93023 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 0.42457 -0.90251 -0.05089 -0.99870 0.40064 -0.91488 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
43200 0.44475 -0.89317 -0.04842 -0.99883 0.27369 -0.96149 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 0.44475 -0.89317 -0.04842 -0.99883 0.31224 -0.94969 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 0.44475 -0.89317 -0.04842 -0.99883 0.34018 -0.93973 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 0.44475 -0.89317 -0.04842 -0.99883 0.36455 -0.93023 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 0.44475 -0.89317 -0.04842 -0.99883 0.40064 -0.91488 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 0.44475 -0.89317 -0.04842 -0.99883 0.45845 -0.88774 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43800 0.44582 -0.89255 -0.04271 -0.99909 0.31224 -0.94969 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 0.44582 -0.89255 -0.04271 -0.99909 0.34018 -0.93973 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 0.44582 -0.89255 -0.04271 -0.99909 0.36455 -0.93023 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 0.44582 -0.89255 -0.04271 -0.99909 0.40064 -0.91488 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 0.44582 -0.89255 -0.04271 -0.99909 0.45845 -0.88774 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 0.44582 -0.89255 -0.04271 -0.99909 0.45322 -0.88954 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
44400 0.44504 -0.89297 -0.05856 -0.99828 0.34018 -0.93973 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 0.44504 -0.89297 -0.05856 -0.99828 0.36455 -0.93023 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 0.44504 -0.89297 -0.05856 -0.99828 0.40064 -0.91488 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 0.44504 -0.89297 -0.05856 -0.99828 0.45845 -0.88774 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 0.44504 -0.89297 -0.05856 -0.99828 0.45322 -0.88954 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 0.44504 -0.89297 -0.05856 -0.99828 0.49022 -0.87002 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
45000 0.44430 -0.89313 -0.03958 -0.99922 0.36455 -0.93023 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 0.44430 -0.89313 -0.03958 -0.99922 0.40064 -0.91488 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 0.44430 -0.89313 -0.03958 -0.99922 0.45845 -0.88774 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 0.44430 -0.89313 -0.03958 -0.99922 0.45322 -0.88954 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 0.44430 -0.89313 -0.03958 -0.99922 0.49022 -0.87002 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 0.44430 -0.89313 -0.03958 -0.99922 0.47189 -0.88007 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45600 0.43920 -0.89569 0.00881 -0.99996 0.40064 -0.91488 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 0.43920 -0.89569 0.00881 -0.99996 0.45845 -0.88774 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 0.43920 -0.89569 0.00881 -0.99996 0.45322 -0.88954 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 0.43920 -0.89569 0.00881 -0.99996 0.49022 -0.87002 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 0.43920 -0.89569 0.00881 -0.99996 0.47189 -0.88007 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 0.43920 -0.89569 0.00881 -0.99996 0.41033 -0.90876 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
46200 0.44908 -0.88970 0.05381 -0.99855 0.45845 -0.88774 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 0.44908 -0.88970 0.05381 -0.99855 0.45322 -0.88954 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 0.44908 -0.88970 0.05381 -0.99855 0.49022 -0.87002 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 0.44908 -0.88970 0.05381 -0.99855 0.47189 -0.88007 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 0.44908 -0.88970 0.05381 -0.99855 0.41033 -0.90876 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 0.44908 -0.88970 0.05381 -0.99855 0.40786 -0.91179 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46800 0.43952 -0.89368 0.06950 -0.99758 0.45322 -0.88954 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 0.43952 -0.89368 0.06950 -0.99758 0.49022 -0.87002 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 0.43952 -0.89368 0.06950 -0.99758 0.47189 -0.88007 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 0.43952 -0.89368 0.06950 -0.99758 0.41033 -0.90876 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 0.43952 -0.89368 0.06950 -0.99758 0.40786 -0.91179 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 0.43952 -0.89368 0.06950 -0.99758 0.40265 -0.91390 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
47400 0.41381 -0.90223 0.05525 -0.99847 0.49022 -0.87002 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 0.41381 -0.90223 0.05525 -0.99847 0.47189 -0.88007 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 0.41381 -0.90223 0.05525 -0.99847 0.41033 -0.90876 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 0.41381 -0.90223 0.05525 -0.99847 0.40786 -0.91179 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 0.41381 -0.90223 0.05525 -0.99847 0.40265 -0.91390 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 0.41381 -0.90223 0.05525 -0.99847 0.48607 -0.87289 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
48000 0.38008 -0.91299 0.04314 -0.99907 0.47189 -0.88007 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 0.38008 -0.91299 0.04314 -0.99907 0.41033 -0.90876 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 0.38008 -0.91299 0.04314 -0.99907 0.40786 -0.91179 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 0.38008 -0.91299 0.04314 -0.99907 0.40265 -0.91390 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 0.38008 -0.91299 0.04314 -0.99907 0.48607 -0.87289 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 0.38008 -0.91299 0.04314 -0.99907 0.46884 -0.87799 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48600 0.36395 -0.91922 0.02247 -0.99975 0.41033 -0.90876 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 0.36395 -0.91922 0.02247 -0.99975 0.40786 -0.91179 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 0.36395 -0.91922 0.02247 -0.99975 0.40265 -0.91390 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 0.36395 -0.91922 0.02247 -0.99975 0.48607 -0.87289 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 0.36395 -0.91922 0.02247 -0.99975 0.46884 -0.87799 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 0.36395 -0.91922 0.02247 -0.99975 0.50850 -0.85629 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 0.35490 -0.92380 -0.00616 -0.99998 0.40786 -0.91179 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 0.35490 -0.92380 -0.00616 -0.99998 0.40265 -0.91390 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 0.35490 -0.92380 -0.00616 -0.99998 0.48607 -0.87289 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 0.35490 -0.92380 -0.00616 -0.99998 0.46884 -0.87799 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 0.35490 -0.92380 -0.00616 -0.99998 0.50850 -0.85629 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 0.35490 -0.92380 -0.00616 -0.99998 0.30319 -0.94996 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 0.32734 -0.93737 -0.00642 -0.99998 0.40265 -0.91390 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 0.32734 -0.93737 -0.00642 -0.99998 0.48607 -0.87289 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 0.32734 -0.93737 -0.00642 -0.99998 0.46884 -0.87799 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 0.32734 -0.93737 -0.00642 -0.99998 0.50850 -0.85629 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 0.32734 -0.93737 -0.00642 -0.99998 0.30319 -0.94996 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 0.32734 -0.93737 -0.00642 -0.99998 0.21957 -0.97435 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 0.31833 -0.94187 0.05556 -0.99846 0.48607 -0.87289 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 0.31833 -0.94187 0.05556 -0.99846 0.46884 -0.87799 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 0.31833 -0.94187 0.05556 -0.99846 0.50850 -0.85629 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 0.31833 -0.94187 0.05556 -0.99846 0.30319 -0.94996 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 0.31833 -0.94187 0.05556 -0.99846 0.21957 -0.97435 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 0.31833 -0.94187 0.05556 -0.99846 0.24329 -0.96133 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 0.35540 -0.92689 0.11788 -0.99303 0.46884 -0.87799 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 0.35540 -0.92689 0.11788 -0.99303 0.50850 -0.85629 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 0.35540 -0.92689 0.11788 -0.99303 0.30319 -0.94996 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 0.35540 -0.92689 0.11788 -0.99303 0.21957 -0.97435 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 0.35540 -0.92689 0.11788 -0.99303 0.24329 -0.96133 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 0.35540 -0.92689 0.11788 -0.99303 0.39664 -0.91661 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 0.41885 -0.89672 0.15115 -0.98851 0.50850 -0.85629 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 0.41885 -0.89672 0.15115 -0.98851 0.30319 -0.94996 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 0.41885 -0.89672 0.15115 -0.98851 0.21957 -0.97435 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 0.41885 -0.89672 0.15115 -0.98851 0.24329 -0.96133 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 0.41885 -0.89672 0.15115 -0.98851 0.39664 -0.91661 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 0.41885 -0.89672 0.15115 -0.98851 0.35472 -0.93381 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
52200 0.46761 -0.86954 0.20563 -0.97863 0.30319 -0.94996 "2023-09-21 08:30:00" "2023-09-21 07:40:00"
52200 0.46761 -0.86954 0.20563 -0.97863 0.21957 -0.97435 "2023-09-21 08:30:00" "2023-09-21 07:50:00"
52200 0.46761 -0.86954 0.20563 -0.97863 0.24329 -0.96133 "2023-09-21 08:30:00" "2023-09-21 08:00:00"
52200 0.46761 -0.86954 0.20563 -0.97863 0.39664 -0.91661 "2023-09-21 08:30:00" "2023-09-21 08:10:00"
52200 0.46761 -0.86954 0.20563 -0.97863 0.35472 -0.93381 "2023-09-21 08:30:00" "2023-09-21 08:20:00"
52200 0.46761 -0.86954 0.20563 -0.97863 0.36023 -0.92857 "2023-09-21 08:30:00" "2023-09-21 08:30:00"
52800 0.53386 -0.81116 0.24390 -0.96980 0.21957 -0.97435 "2023-09-21 08:40:00" "2023-09-21 07:50:00"
52800 0.53386 -0.81116 0.24390 -0.96980 0.24329 -0.96133 "2023-09-21 08:40:00" "2023-09-21 08:00:00"
52800 0.53386 -0.81116 0.24390 -0.96980 0.39664 -0.91661 "2023-09-21 08:40:00" "2023-09-21 08:10:00"
52800 0.53386 -0.81116 0.24390 -0.96980 0.35472 -0.93381 "2023-09-21 08:40:00" "2023-09-21 08:20:00"
52800 0.53386 -0.81116 0.24390 -0.96980 0.36023 -0.92857 "2023-09-21 08:40:00" "2023-09-21 08:30:00"
52800 0.53386 -0.81116 0.24390 -0.96980 0.43922 -0.89647 "2023-09-21 08:40:00" "2023-09-21 08:40:00"
53400 0.61874 -0.73997 0.24646 -0.96915 0.24329 -0.96133 "2023-09-21 08:50:00" "2023-09-21 08:00:00"
53400 0.61874 -0.73997 0.24646 -0.96915 0.39664 -0.91661 "2023-09-21 08:50:00" "2023-09-21 08:10:00"
53400 0.61874 -0.73997 0.24646 -0.96915 0.35472 -0.93381 "2023-09-21 08:50:00" "2023-09-21 08:20:00"
53400 0.61874 -0.73997 0.24646 -0.96915 0.36023 -0.92857 "2023-09-21 08:50:00" "2023-09-21 08:30:00"
53400 0.61874 -0.73997 0.24646 -0.96915 0.43922 -0.89647 "2023-09-21 08:50:00" "2023-09-21 08:40:00"
53400 0.61874 -0.73997 0.24646 -0.96915 0.56905 -0.80624 "2023-09-21 08:50:00" "2023-09-21 08:50:00"
54000 0.69278 -0.68127 0.22689 -0.97392 0.39664 -0.91661 "2023-09-21 09:00:00" "2023-09-21 08:10:00"
54000 0.69278 -0.68127 0.22689 -0.97392 0.35472 -0.93381 "2023-09-21 09:00:00" "2023-09-21 08:20:00"
54000 0.69278 -0.68127 0.22689 -0.97392 0.36023 -0.92857 "2023-09-21 09:00:00" "2023-09-21 08:30:00"
54000 0.69278 -0.68127 0.22689 -0.97392 0.43922 -0.89647 "2023-09-21 09:00:00" "2023-09-21 08:40:00"
54000 0.69278 -0.68127 0.22689 -0.97392 0.56905 -0.80624 "2023-09-21 09:00:00" "2023-09-21 08:50:00"
54000 0.69278 -0.68127 0.22689 -0.97392 0.56948 -0.81664 "2023-09-21 09:00:00" "2023-09-21 09:00:00"
54600 0.75871 -0.61979 0.19161 -0.98147 0.35472 -0.93381 "2023-09-21 09:10:00" "2023-09-21 08:20:00"
54600 0.75871 -0.61979 0.19161 -0.98147 0.36023 -0.92857 "2023-09-21 09:10:00" "2023-09-21 08:30:00"
54600 0.75871 -0.61979 0.19161 -0.98147 0.43922 -0.89647 "2023-09-21 09:10:00" "2023-09-21 08:40:00"
54600 0.75871 -0.61979 0.19161 -0.98147 0.56905 -0.80624 "2023-09-21 09:10:00" "2023-09-21 08:50:00"
54600 0.75871 -0.61979 0.19161 -0.98147 0.56948 -0.81664 "2023-09-21 09:10:00" "2023-09-21 09:00:00"
54600 0.75871 -0.61979 0.19161 -0.98147 0.71329 -0.68357 "2023-09-21 09:10:00" "2023-09-21 09:10:00"
55200 0.80821 -0.56127 0.17177 -0.98514 0.36023 -0.92857 "2023-09-21 09:20:00" "2023-09-21 08:30:00"
55200 0.80821 -0.56127 0.17177 -0.98514 0.43922 -0.89647 "2023-09-21 09:20:00" "2023-09-21 08:40:00"
55200 0.80821 -0.56127 0.17177 -0.98514 0.56905 -0.80624 "2023-09-21 09:20:00" "2023-09-21 08:50:00"
55200 0.80821 -0.56127 0.17177 -0.98514 0.56948 -0.81664 "2023-09-21 09:20:00" "2023-09-21 09:00:00"
55200 0.80821 -0.56127 0.17177 -0.98514 0.71329 -0.68357 "2023-09-21 09:20:00" "2023-09-21 09:10:00"
55200 0.80821 -0.56127 0.17177 -0.98514 0.88290 -0.46159 "2023-09-21 09:20:00" "2023-09-21 09:20:00"
55800 0.85694 -0.49730 0.14433 -0.98953 0.43922 -0.89647 "2023-09-21 09:30:00" "2023-09-21 08:40:00"
55800 0.85694 -0.49730 0.14433 -0.98953 0.56905 -0.80624 "2023-09-21 09:30:00" "2023-09-21 08:50:00"
55800 0.85694 -0.49730 0.14433 -0.98953 0.56948 -0.81664 "2023-09-21 09:30:00" "2023-09-21 09:00:00"
55800 0.85694 -0.49730 0.14433 -0.98953 0.71329 -0.68357 "2023-09-21 09:30:00" "2023-09-21 09:10:00"
55800 0.85694 -0.49730 0.14433 -0.98953 0.88290 -0.46159 "2023-09-21 09:30:00" "2023-09-21 09:20:00"
55800 0.85694 -0.49730 0.14433 -0.98953 0.80806 -0.58065 "2023-09-21 09:30:00" "2023-09-21 09:30:00"
56400 0.87935 -0.46244 0.11627 -0.99322 0.56905 -0.80624 "2023-09-21 09:40:00" "2023-09-21 08:50:00"
56400 0.87935 -0.46244 0.11627 -0.99322 0.56948 -0.81664 "2023-09-21 09:40:00" "2023-09-21 09:00:00"
56400 0.87935 -0.46244 0.11627 -0.99322 0.71329 -0.68357 "2023-09-21 09:40:00" "2023-09-21 09:10:00"
56400 0.87935 -0.46244 0.11627 -0.99322 0.88290 -0.46159 "2023-09-21 09:40:00" "2023-09-21 09:20:00"
56400 0.87935 -0.46244 0.11627 -0.99322 0.80806 -0.58065 "2023-09-21 09:40:00" "2023-09-21 09:30:00"
56400 0.87935 -0.46244 0.11627 -0.99322 0.83889 -0.54270 "2023-09-21 09:40:00" "2023-09-21 09:40:00"
57000 0.89757 -0.41759 0.08226 -0.99661 0.56948 -0.81664 "2023-09-21 09:50:00" "2023-09-21 09:00:00"
57000 0.89757 -0.41759 0.08226 -0.99661 0.71329 -0.68357 "2023-09-21 09:50:00" "2023-09-21 09:10:00"
57000 0.89757 -0.41759 0.08226 -0.99661 0.88290 -0.46159 "2023-09-21 09:50:00" "2023-09-21 09:20:00"
57000 0.89757 -0.41759 0.08226 -0.99661 0.80806 -0.58065 "2023-09-21 09:50:00" "2023-09-21 09:30:00"
57000 0.89757 -0.41759 0.08226 -0.99661 0.83889 -0.54270 "2023-09-21 09:50:00" "2023-09-21 09:40:00"
57000 0.89757 -0.41759 0.08226 -0.99661 0.88146 -0.46864 "2023-09-21 09:50:00" "2023-09-21 09:50:00"
57600 0.92770 -0.34181 0.04042 -0.99918 0.71329 -0.68357 "2023-09-21 10:00:00" "2023-09-21 09:10:00"
57600 0.92770 -0.34181 0.04042 -0.99918 0.88290 -0.46159 "2023-09-21 10:00:00" "2023-09-21 09:20:00"
57600 0.92770 -0.34181 0.04042 -0.99918 0.80806 -0.58065 "2023-09-21 10:00:00" "2023-09-21 09:30:00"
57600 0.92770 -0.34181 0.04042 -0.99918 0.83889 -0.54270 "2023-09-21 10:00:00" "2023-09-21 09:40:00"
57600 0.92770 -0.34181 0.04042 -0.99918 0.88146 -0.46864 "2023-09-21 10:00:00" "2023-09-21 09:50:00"
57600 0.92770 -0.34181 0.04042 -0.99918 0.91407 -0.40506 "2023-09-21 10:00:00" "2023-09-21 10:00:00"
58200 0.95254 -0.25372 0.02602 -0.99966 0.88290 -0.46159 "2023-09-21 10:10:00" "2023-09-21 09:20:00"
58200 0.95254 -0.25372 0.02602 -0.99966 0.80806 -0.58065 "2023-09-21 10:10:00" "2023-09-21 09:30:00"
58200 0.95254 -0.25372 0.02602 -0.99966 0.83889 -0.54270 "2023-09-21 10:10:00" "2023-09-21 09:40:00"
58200 0.95254 -0.25372 0.02602 -0.99966 0.88146 -0.46864 "2023-09-21 10:10:00" "2023-09-21 09:50:00"
58200 0.95254 -0.25372 0.02602 -0.99966 0.91407 -0.40506 "2023-09-21 10:10:00" "2023-09-21 10:00:00"
58200 0.95254 -0.25372 0.02602 -0.99966 0.93827 -0.34356 "2023-09-21 10:10:00" "2023-09-21 10:10:00"
58800 0.96440 -0.14595 -0.03447 -0.99941 0.80806 -0.58065 "2023-09-21 10:20:00" "2023-09-21 09:30:00"
58800 0.96440 -0.14595 -0.03447 -0.99941 0.83889 -0.54270 "2023-09-21 10:20:00" "2023-09-21 09:40:00"
58800 0.96440 -0.14595 -0.03447 -0.99941 0.88146 -0.46864 "2023-09-21 10:20:00" "2023-09-21 09:50:00"
58800 0.96440 -0.14595 -0.03447 -0.99941 0.91407 -0.40506 "2023-09-21 10:20:00" "2023-09-21 10:00:00"
58800 0.96440 -0.14595 -0.03447 -0.99941 0.93827 -0.34356 "2023-09-21 10:20:00" "2023-09-21 10:10:00"
58800 0.96440 -0.14595 -0.03447 -0.99941 0.94871 -0.30828 "2023-09-21 10:20:00" "2023-09-21 10:20:00"
59400 0.96800 -0.03488 -0.07450 -0.99722 0.83889 -0.54270 "2023-09-21 10:30:00" "2023-09-21 09:40:00"
59400 0.96800 -0.03488 -0.07450 -0.99722 0.88146 -0.46864 "2023-09-21 10:30:00" "2023-09-21 09:50:00"
59400 0.96800 -0.03488 -0.07450 -0.99722 0.91407 -0.40506 "2023-09-21 10:30:00" "2023-09-21 10:00:00"
59400 0.96800 -0.03488 -0.07450 -0.99722 0.93827 -0.34356 "2023-09-21 10:30:00" "2023-09-21 10:10:00"
59400 0.96800 -0.03488 -0.07450 -0.99722 0.94871 -0.30828 "2023-09-21 10:30:00" "2023-09-21 10:20:00"
