20230904
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.33501 -0.94221 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.41192 -0.91120 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.46051 -0.88761 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.41771 -0.90857 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.40985 -0.91215 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.34857 -0.93726 "2023-09-05 05:10:00" "2023-09-05 04:20:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.43292 -0.90140 "2023-09-05 05:10:00" "2023-09-05 04:30:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.48899 -0.87224 "2023-09-05 05:10:00" "2023-09-05 04:40:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.43380 -0.90099 "2023-09-05 05:10:00" "2023-09-05 04:50:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.42088 -0.90711 "2023-09-05 05:10:00" "2023-09-05 05:00:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.40572 -0.91400 "2023-09-05 05:10:00" "2023-09-05 05:10:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.45380 -0.89108 "2023-09-05 05:20:00" "2023-09-05 04:30:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.51427 -0.85760 "2023-09-05 05:20:00" "2023-09-05 04:40:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.45145 -0.89228 "2023-09-05 05:20:00" "2023-09-05 04:50:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.43487 -0.90048 "2023-09-05 05:20:00" "2023-09-05 05:00:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.40651 -0.91364 "2023-09-05 05:20:00" "2023-09-05 05:10:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.40497 -0.91433 "2023-09-05 05:20:00" "2023-09-05 05:20:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.53209 -0.84668 "2023-09-05 05:30:00" "2023-09-05 04:40:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.46453 -0.88555 "2023-09-05 05:30:00" "2023-09-05 04:50:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.44429 -0.89588 "2023-09-05 05:30:00" "2023-09-05 05:00:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.40502 -0.91430 "2023-09-05 05:30:00" "2023-09-05 05:10:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.40112 -0.91602 "2023-09-05 05:30:00" "2023-09-05 05:20:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.38383 -0.92338 "2023-09-05 05:30:00" "2023-09-05 05:30:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.47341 -0.88084 "2023-09-05 05:40:00" "2023-09-05 04:50:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.45018 -0.89294 "2023-09-05 05:40:00" "2023-09-05 05:00:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.40190 -0.91568 "2023-09-05 05:40:00" "2023-09-05 05:10:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.39661 -0.91798 "2023-09-05 05:40:00" "2023-09-05 05:20:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.36547 -0.93080 "2023-09-05 05:40:00" "2023-09-05 05:30:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.32237 -0.94643 "2023-09-05 05:40:00" "2023-09-05 05:40:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.44957 -0.89324 "2023-09-05 05:50:00" "2023-09-05 05:00:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.39373 -0.91923 "2023-09-05 05:50:00" "2023-09-05 05:10:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.38730 -0.92195 "2023-09-05 05:50:00" "2023-09-05 05:20:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.34312 -0.93928 "2023-09-05 05:50:00" "2023-09-05 05:30:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.26134 -0.96510 "2023-09-05 05:50:00" "2023-09-05 05:40:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.27420 -0.96159 "2023-09-05 05:50:00" "2023-09-05 05:50:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.39658 -0.91800 "2023-09-05 06:00:00" "2023-09-05 05:10:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.38843 -0.92148 "2023-09-05 06:00:00" "2023-09-05 05:20:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.33342 -0.94277 "2023-09-05 06:00:00" "2023-09-05 05:30:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.21652 -0.97620 "2023-09-05 06:00:00" "2023-09-05 05:40:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.23822 -0.97115 "2023-09-05 06:00:00" "2023-09-05 05:50:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.21909 -0.97556 "2023-09-05 06:00:00" "2023-09-05 06:00:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.38261 -0.92391 "2023-09-05 06:10:00" "2023-09-05 05:20:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.31810 -0.94805 "2023-09-05 06:10:00" "2023-09-05 05:30:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.17050 -0.98528 "2023-09-05 06:10:00" "2023-09-05 05:40:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.19725 -0.98029 "2023-09-05 06:10:00" "2023-09-05 05:50:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.15769 -0.98735 "2023-09-05 06:10:00" "2023-09-05 06:00:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.16110 -0.98689 "2023-09-05 06:10:00" "2023-09-05 06:10:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.30544 -0.95221 "2023-09-05 06:20:00" "2023-09-05 05:30:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.13448 -0.99088 "2023-09-05 06:20:00" "2023-09-05 05:40:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.16493 -0.98628 "2023-09-05 06:20:00" "2023-09-05 05:50:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.10925 -0.99395 "2023-09-05 06:20:00" "2023-09-05 06:00:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.12917 -0.99159 "2023-09-05 06:20:00" "2023-09-05 06:10:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.09400 -0.99547 "2023-09-05 06:20:00" "2023-09-05 06:20:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.11099 -0.99381 "2023-09-05 06:30:00" "2023-09-05 05:40:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.14400 -0.98956 "2023-09-05 06:30:00" "2023-09-05 05:50:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.07599 -0.99708 "2023-09-05 06:30:00" "2023-09-05 06:00:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.10656 -0.99429 "2023-09-05 06:30:00" "2023-09-05 06:10:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.04847 -0.99876 "2023-09-05 06:30:00" "2023-09-05 06:20:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.04678 -0.99886 "2023-09-05 06:30:00" "2023-09-05 06:30:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.12794 -0.99177 "2023-09-05 06:40:00" "2023-09-05 05:50:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.05102 -0.99868 "2023-09-05 06:40:00" "2023-09-05 06:00:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.08982 -0.99595 "2023-09-05 06:40:00" "2023-09-05 06:10:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.01217 -0.99988 "2023-09-05 06:40:00" "2023-09-05 06:20:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.01672 -0.99983 "2023-09-05 06:40:00" "2023-09-05 06:30:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.04568 -0.99896 "2023-09-05 06:40:00" "2023-09-05 06:40:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.03606 -0.99935 "2023-09-05 06:50:00" "2023-09-05 06:00:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.08134 -0.99669 "2023-09-05 06:50:00" "2023-09-05 06:10:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 0.01162 -0.99992 "2023-09-05 06:50:00" "2023-09-05 06:20:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 0.00304 -0.99999 "2023-09-05 06:50:00" "2023-09-05 06:30:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.04678 -0.99890 "2023-09-05 06:50:00" "2023-09-05 06:40:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.04541 -0.99897 "2023-09-05 06:50:00" "2023-09-05 06:50:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.08445 -0.99642 "2023-09-05 07:00:00" "2023-09-05 06:10:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 0.01843 -0.99983 "2023-09-05 07:00:00" "2023-09-05 06:20:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 0.00729 -0.99997 "2023-09-05 07:00:00" "2023-09-05 06:30:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.05810 -0.99830 "2023-09-05 07:00:00" "2023-09-05 06:40:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.05458 -0.99850 "2023-09-05 07:00:00" "2023-09-05 06:50:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.05743 -0.99833 "2023-09-05 07:00:00" "2023-09-05 07:00:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 0.01417 -0.99990 "2023-09-05 07:10:00" "2023-09-05 06:20:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 0.00186 -1.00000 "2023-09-05 07:10:00" "2023-09-05 06:30:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.07722 -0.99701 "2023-09-05 07:10:00" "2023-09-05 06:40:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.07178 -0.99742 "2023-09-05 07:10:00" "2023-09-05 06:50:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.07868 -0.99689 "2023-09-05 07:10:00" "2023-09-05 07:00:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.08963 -0.99596 "2023-09-05 07:10:00" "2023-09-05 07:10:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.00392 -0.99999 "2023-09-05 07:20:00" "2023-09-05 06:30:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.09499 -0.99546 "2023-09-05 07:20:00" "2023-09-05 06:40:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.08761 -0.99614 "2023-09-05 07:20:00" "2023-09-05 06:50:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.10002 -0.99495 "2023-09-05 07:20:00" "2023-09-05 07:00:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.11484 -0.99334 "2023-09-05 07:20:00" "2023-09-05 07:10:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.13953 -0.99013 "2023-09-05 07:20:00" "2023-09-05 07:20:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.11799 -0.99299 "2023-09-05 07:30:00" "2023-09-05 06:40:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.10843 -0.99408 "2023-09-05 07:30:00" "2023-09-05 06:50:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.12809 -0.99172 "2023-09-05 07:30:00" "2023-09-05 07:00:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.14773 -0.98898 "2023-09-05 07:30:00" "2023-09-05 07:10:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.18489 -0.98266 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.19289 -0.98109 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.13863 -0.99029 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.16901 -0.98550 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.19284 -0.98110 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.24107 -0.97032 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.25949 -0.96548 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.23127 -0.97281 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.20898 -0.97789 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.23588 -0.97174 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.29154 -0.95650 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.32130 -0.94687 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.26352 -0.96463 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.25225 -0.96765 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.25633 -0.96658 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.31864 -0.94786 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.35830 -0.93358 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.27768 -0.96067 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.26353 -0.96465 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.28862 -0.95744 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.31618 -0.94869 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.36330 -0.93167 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.26441 -0.96440 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.24863 -0.96858 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.28362 -0.95893 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.32225 -0.94663 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.35751 -0.93390 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.24383 -0.96978 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.22714 -0.97382 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.27160 -0.96239 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.33913 -0.94074 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.35600 -0.93448 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.21094 -0.97744 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.19427 -0.98089 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.24723 -0.96892 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.33831 -0.94103 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.36294 -0.93181 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.39503 -0.91866 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.15566 -0.98774 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.21390 -0.97679 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.32093 -0.94707 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.35162 -0.93612 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.39347 -0.91933 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.44604 -0.89497 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.18433 -0.98286 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.30278 -0.95306 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.33765 -0.94127 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.38878 -0.92132 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.47753 -0.87852 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.48880 -0.87227 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.29978 -0.95401 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.33781 -0.94121 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.39549 -0.91847 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.51217 -0.85881 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.52798 -0.84915 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.48383 -0.87516 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.32859 -0.94446 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.39188 -0.92001 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.53175 -0.84689 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.55291 -0.83322 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.47665 -0.87908 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.50109 -0.86539 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.38329 -0.92363 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.54226 -0.84021 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.56759 -0.82330 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.46545 -0.88507 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.51354 -0.85805 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.49994 -0.86606 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.54292 -0.83978 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.57123 -0.82079 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.44817 -0.89393 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.51599 -0.85659 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.48912 -0.87221 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.48244 -0.87592 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.57643 -0.81715 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.43289 -0.90144 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.51871 -0.85495 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.48023 -0.87714 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.46834 -0.88354 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.43203 -0.90173 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.39855 -0.91700 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.50160 -0.86502 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.45202 -0.89188 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.43238 -0.90151 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.36418 -0.93093 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.39846 -0.91710 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.45449 -0.89055 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.39362 -0.91902 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.36325 -0.93137 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.26498 -0.96373 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.34529 -0.93829 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.39310 -0.91949 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.34947 -0.93692 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.30956 -0.95084 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.18655 -0.98232 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.30604 -0.95201 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.40094 -0.91607 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.40583 -0.91393 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.29365 -0.95591 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.14759 -0.98902 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.30191 -0.95333 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.43508 -0.90030 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.43489 -0.90041 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.40931 -0.91238 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.12880 -0.99167 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.30866 -0.95117 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.47067 -0.88224 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.46713 -0.88413 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.42899 -0.90328 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.39121 -0.92030 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.31008 -0.95071 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
