20230904
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.38871 -0.92019 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.34986 -0.93575 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.33532 -0.94168 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 -0.40647 -0.91110 -0.31598 -0.94877 -0.40824 -0.91263 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.31858 -0.94661 "2023-09-05 05:10:00" "2023-09-05 04:20:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.38871 -0.92019 "2023-09-05 05:10:00" "2023-09-05 04:30:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.34986 -0.93575 "2023-09-05 05:10:00" "2023-09-05 04:40:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.33532 -0.94168 "2023-09-05 05:10:00" "2023-09-05 04:50:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.40824 -0.91263 "2023-09-05 05:10:00" "2023-09-05 05:00:00"
40200 -0.40451 -0.91171 -0.32535 -0.94560 -0.47189 -0.88008 "2023-09-05 05:10:00" "2023-09-05 05:10:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.38871 -0.92019 "2023-09-05 05:20:00" "2023-09-05 04:30:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.34986 -0.93575 "2023-09-05 05:20:00" "2023-09-05 04:40:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.33532 -0.94168 "2023-09-05 05:20:00" "2023-09-05 04:50:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.40824 -0.91263 "2023-09-05 05:20:00" "2023-09-05 05:00:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.47189 -0.88008 "2023-09-05 05:20:00" "2023-09-05 05:10:00"
40800 -0.39884 -0.91378 -0.34474 -0.93870 -0.46891 -0.88190 "2023-09-05 05:20:00" "2023-09-05 05:20:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.34986 -0.93575 "2023-09-05 05:30:00" "2023-09-05 04:40:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.33532 -0.94168 "2023-09-05 05:30:00" "2023-09-05 04:50:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.40824 -0.91263 "2023-09-05 05:30:00" "2023-09-05 05:00:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.47189 -0.88008 "2023-09-05 05:30:00" "2023-09-05 05:10:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.46891 -0.88190 "2023-09-05 05:30:00" "2023-09-05 05:20:00"
41400 -0.37269 -0.92311 -0.36642 -0.93045 -0.40026 -0.91616 "2023-09-05 05:30:00" "2023-09-05 05:30:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.33532 -0.94168 "2023-09-05 05:40:00" "2023-09-05 04:50:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.40824 -0.91263 "2023-09-05 05:40:00" "2023-09-05 05:00:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.47189 -0.88008 "2023-09-05 05:40:00" "2023-09-05 05:10:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.46891 -0.88190 "2023-09-05 05:40:00" "2023-09-05 05:20:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.40026 -0.91616 "2023-09-05 05:40:00" "2023-09-05 05:30:00"
42000 -0.31811 -0.94204 -0.38764 -0.92181 -0.35452 -0.93326 "2023-09-05 05:40:00" "2023-09-05 05:40:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.40824 -0.91263 "2023-09-05 05:50:00" "2023-09-05 05:00:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.47189 -0.88008 "2023-09-05 05:50:00" "2023-09-05 05:10:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.46891 -0.88190 "2023-09-05 05:50:00" "2023-09-05 05:20:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.40026 -0.91616 "2023-09-05 05:50:00" "2023-09-05 05:30:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.35452 -0.93326 "2023-09-05 05:50:00" "2023-09-05 05:40:00"
42600 -0.26673 -0.95728 -0.39835 -0.91723 -0.31872 -0.94707 "2023-09-05 05:50:00" "2023-09-05 05:50:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.47189 -0.88008 "2023-09-05 06:00:00" "2023-09-05 05:10:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.46891 -0.88190 "2023-09-05 06:00:00" "2023-09-05 05:20:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.40026 -0.91616 "2023-09-05 06:00:00" "2023-09-05 05:30:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.35452 -0.93326 "2023-09-05 06:00:00" "2023-09-05 05:40:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.31872 -0.94707 "2023-09-05 06:00:00" "2023-09-05 05:50:00"
43200 -0.20900 -0.97033 -0.42205 -0.90657 -0.31541 -0.94815 "2023-09-05 06:00:00" "2023-09-05 06:00:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.46891 -0.88190 "2023-09-05 06:10:00" "2023-09-05 05:20:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.40026 -0.91616 "2023-09-05 06:10:00" "2023-09-05 05:30:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.35452 -0.93326 "2023-09-05 06:10:00" "2023-09-05 05:40:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.31872 -0.94707 "2023-09-05 06:10:00" "2023-09-05 05:50:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.31541 -0.94815 "2023-09-05 06:10:00" "2023-09-05 06:00:00"
43800 -0.15299 -0.97926 -0.42925 -0.90319 -0.18353 -0.98084 "2023-09-05 06:10:00" "2023-09-05 06:10:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.40026 -0.91616 "2023-09-05 06:20:00" "2023-09-05 05:30:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.35452 -0.93326 "2023-09-05 06:20:00" "2023-09-05 05:40:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.31872 -0.94707 "2023-09-05 06:20:00" "2023-09-05 05:50:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.31541 -0.94815 "2023-09-05 06:20:00" "2023-09-05 06:00:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.18353 -0.98084 "2023-09-05 06:20:00" "2023-09-05 06:10:00"
44400 -0.09859 -0.98837 -0.42813 -0.90372 -0.13716 -0.98814 "2023-09-05 06:20:00" "2023-09-05 06:20:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.35452 -0.93326 "2023-09-05 06:30:00" "2023-09-05 05:40:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.31872 -0.94707 "2023-09-05 06:30:00" "2023-09-05 05:50:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.31541 -0.94815 "2023-09-05 06:30:00" "2023-09-05 06:00:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.18353 -0.98084 "2023-09-05 06:30:00" "2023-09-05 06:10:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.13716 -0.98814 "2023-09-05 06:30:00" "2023-09-05 06:20:00"
45000 -0.06017 -0.99468 -0.41785 -0.90852 -0.10092 -0.99343 "2023-09-05 06:30:00" "2023-09-05 06:30:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.31872 -0.94707 "2023-09-05 06:40:00" "2023-09-05 05:50:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.31541 -0.94815 "2023-09-05 06:40:00" "2023-09-05 06:00:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.18353 -0.98084 "2023-09-05 06:40:00" "2023-09-05 06:10:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.13716 -0.98814 "2023-09-05 06:40:00" "2023-09-05 06:20:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.10092 -0.99343 "2023-09-05 06:40:00" "2023-09-05 06:30:00"
45600 -0.05347 -0.99583 -0.39074 -0.92050 -0.00349 -0.99936 "2023-09-05 06:40:00" "2023-09-05 06:40:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.31541 -0.94815 "2023-09-05 06:50:00" "2023-09-05 06:00:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.18353 -0.98084 "2023-09-05 06:50:00" "2023-09-05 06:10:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.13716 -0.98814 "2023-09-05 06:50:00" "2023-09-05 06:20:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.10092 -0.99343 "2023-09-05 06:50:00" "2023-09-05 06:30:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 -0.00349 -0.99936 "2023-09-05 06:50:00" "2023-09-05 06:40:00"
46200 -0.05293 -0.99615 -0.35577 -0.93457 0.02090 -0.99869 "2023-09-05 06:50:00" "2023-09-05 06:50:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.18353 -0.98084 "2023-09-05 07:00:00" "2023-09-05 06:10:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.13716 -0.98814 "2023-09-05 07:00:00" "2023-09-05 06:20:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.10092 -0.99343 "2023-09-05 07:00:00" "2023-09-05 06:30:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.00349 -0.99936 "2023-09-05 07:00:00" "2023-09-05 06:40:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 0.02090 -0.99869 "2023-09-05 07:00:00" "2023-09-05 06:50:00"
46800 -0.07177 -0.99423 -0.31741 -0.94829 -0.00174 -0.99962 "2023-09-05 07:00:00" "2023-09-05 07:00:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.13716 -0.98814 "2023-09-05 07:10:00" "2023-09-05 06:20:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.10092 -0.99343 "2023-09-05 07:10:00" "2023-09-05 06:30:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.00349 -0.99936 "2023-09-05 07:10:00" "2023-09-05 06:40:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 0.02090 -0.99869 "2023-09-05 07:10:00" "2023-09-05 06:50:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.00174 -0.99962 "2023-09-05 07:10:00" "2023-09-05 07:00:00"
47400 -0.10605 -0.99108 -0.29200 -0.95642 -0.10272 -0.99402 "2023-09-05 07:10:00" "2023-09-05 07:10:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.10092 -0.99343 "2023-09-05 07:20:00" "2023-09-05 06:30:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.00349 -0.99936 "2023-09-05 07:20:00" "2023-09-05 06:40:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 0.02090 -0.99869 "2023-09-05 07:20:00" "2023-09-05 06:50:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.00174 -0.99962 "2023-09-05 07:20:00" "2023-09-05 07:00:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.10272 -0.99402 "2023-09-05 07:20:00" "2023-09-05 07:10:00"
48000 -0.14698 -0.98596 -0.26404 -0.96451 -0.12185 -0.99239 "2023-09-05 07:20:00" "2023-09-05 07:20:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.00349 -0.99936 "2023-09-05 07:30:00" "2023-09-05 06:40:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 0.02090 -0.99869 "2023-09-05 07:30:00" "2023-09-05 06:50:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.00174 -0.99962 "2023-09-05 07:30:00" "2023-09-05 07:00:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.10272 -0.99402 "2023-09-05 07:30:00" "2023-09-05 07:10:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.12185 -0.99239 "2023-09-05 07:30:00" "2023-09-05 07:20:00"
48600 -0.19421 -0.97711 -0.25355 -0.96732 -0.15288 -0.98757 "2023-09-05 07:30:00" "2023-09-05 07:30:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 0.02090 -0.99869 "2023-09-05 07:40:00" "2023-09-05 06:50:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.00174 -0.99962 "2023-09-05 07:40:00" "2023-09-05 07:00:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.10272 -0.99402 "2023-09-05 07:40:00" "2023-09-05 07:10:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.12185 -0.99239 "2023-09-05 07:40:00" "2023-09-05 07:20:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.15288 -0.98757 "2023-09-05 07:40:00" "2023-09-05 07:30:00"
49200 -0.22567 -0.97003 -0.26748 -0.96356 -0.18386 -0.98245 "2023-09-05 07:40:00" "2023-09-05 07:40:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.00174 -0.99962 "2023-09-05 07:50:00" "2023-09-05 07:00:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.10272 -0.99402 "2023-09-05 07:50:00" "2023-09-05 07:10:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.12185 -0.99239 "2023-09-05 07:50:00" "2023-09-05 07:20:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.15288 -0.98757 "2023-09-05 07:50:00" "2023-09-05 07:30:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.18386 -0.98245 "2023-09-05 07:50:00" "2023-09-05 07:40:00"
49800 -0.26284 -0.96054 -0.29190 -0.95645 -0.22949 -0.97071 "2023-09-05 07:50:00" "2023-09-05 07:50:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.10272 -0.99402 "2023-09-05 08:00:00" "2023-09-05 07:10:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.12185 -0.99239 "2023-09-05 08:00:00" "2023-09-05 07:20:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.15288 -0.98757 "2023-09-05 08:00:00" "2023-09-05 07:30:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.18386 -0.98245 "2023-09-05 08:00:00" "2023-09-05 07:40:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.22949 -0.97071 "2023-09-05 08:00:00" "2023-09-05 07:50:00"
50400 -0.29962 -0.94968 -0.30490 -0.95238 -0.27294 -0.95847 "2023-09-05 08:00:00" "2023-09-05 08:00:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.12185 -0.99239 "2023-09-05 08:10:00" "2023-09-05 07:20:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.15288 -0.98757 "2023-09-05 08:10:00" "2023-09-05 07:30:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.18386 -0.98245 "2023-09-05 08:10:00" "2023-09-05 07:40:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.22949 -0.97071 "2023-09-05 08:10:00" "2023-09-05 07:50:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.27294 -0.95847 "2023-09-05 08:10:00" "2023-09-05 08:00:00"
51000 -0.33210 -0.93979 -0.29915 -0.95421 -0.32185 -0.94538 "2023-09-05 08:10:00" "2023-09-05 08:10:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.15288 -0.98757 "2023-09-05 08:20:00" "2023-09-05 07:30:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.18386 -0.98245 "2023-09-05 08:20:00" "2023-09-05 07:40:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.22949 -0.97071 "2023-09-05 08:20:00" "2023-09-05 07:50:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.27294 -0.95847 "2023-09-05 08:20:00" "2023-09-05 08:00:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.32185 -0.94538 "2023-09-05 08:20:00" "2023-09-05 08:10:00"
51600 -0.36907 -0.92571 -0.29626 -0.95511 -0.31010 -0.94877 "2023-09-05 08:20:00" "2023-09-05 08:20:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.18386 -0.98245 "2023-09-05 08:30:00" "2023-09-05 07:40:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.22949 -0.97071 "2023-09-05 08:30:00" "2023-09-05 07:50:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.27294 -0.95847 "2023-09-05 08:30:00" "2023-09-05 08:00:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.32185 -0.94538 "2023-09-05 08:30:00" "2023-09-05 08:10:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.31010 -0.94877 "2023-09-05 08:30:00" "2023-09-05 08:20:00"
52200 -0.40350 -0.90998 -0.28517 -0.95848 -0.38564 -0.92186 "2023-09-05 08:30:00" "2023-09-05 08:30:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.22949 -0.97071 "2023-09-05 08:40:00" "2023-09-05 07:50:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.27294 -0.95847 "2023-09-05 08:40:00" "2023-09-05 08:00:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.32185 -0.94538 "2023-09-05 08:40:00" "2023-09-05 08:10:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.31010 -0.94877 "2023-09-05 08:40:00" "2023-09-05 08:20:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.38564 -0.92186 "2023-09-05 08:40:00" "2023-09-05 08:30:00"
52800 -0.44595 -0.88854 -0.25759 -0.96625 -0.39011 -0.91908 "2023-09-05 08:40:00" "2023-09-05 08:40:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.27294 -0.95847 "2023-09-05 08:50:00" "2023-09-05 08:00:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.32185 -0.94538 "2023-09-05 08:50:00" "2023-09-05 08:10:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.31010 -0.94877 "2023-09-05 08:50:00" "2023-09-05 08:20:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.38564 -0.92186 "2023-09-05 08:50:00" "2023-09-05 08:30:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.39011 -0.91908 "2023-09-05 08:50:00" "2023-09-05 08:40:00"
53400 -0.47443 -0.87457 -0.23686 -0.97154 -0.42683 -0.90298 "2023-09-05 08:50:00" "2023-09-05 08:50:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.32185 -0.94538 "2023-09-05 09:00:00" "2023-09-05 08:10:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.31010 -0.94877 "2023-09-05 09:00:00" "2023-09-05 08:20:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.38564 -0.92186 "2023-09-05 09:00:00" "2023-09-05 08:30:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.39011 -0.91908 "2023-09-05 09:00:00" "2023-09-05 08:40:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.42683 -0.90298 "2023-09-05 09:00:00" "2023-09-05 08:50:00"
54000 -0.48378 -0.86900 -0.24347 -0.96991 -0.48920 -0.87175 "2023-09-05 09:00:00" "2023-09-05 09:00:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.31010 -0.94877 "2023-09-05 09:10:00" "2023-09-05 08:20:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.38564 -0.92186 "2023-09-05 09:10:00" "2023-09-05 08:30:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.39011 -0.91908 "2023-09-05 09:10:00" "2023-09-05 08:40:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.42683 -0.90298 "2023-09-05 09:10:00" "2023-09-05 08:50:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.48920 -0.87175 "2023-09-05 09:10:00" "2023-09-05 09:00:00"
54600 -0.49581 -0.86283 -0.24557 -0.96938 -0.57828 -0.81374 "2023-09-05 09:10:00" "2023-09-05 09:10:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.38564 -0.92186 "2023-09-05 09:20:00" "2023-09-05 08:30:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.39011 -0.91908 "2023-09-05 09:20:00" "2023-09-05 08:40:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.42683 -0.90298 "2023-09-05 09:20:00" "2023-09-05 08:50:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.48920 -0.87175 "2023-09-05 09:20:00" "2023-09-05 09:00:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.57828 -0.81374 "2023-09-05 09:20:00" "2023-09-05 09:10:00"
55200 -0.49320 -0.86412 -0.24761 -0.96886 -0.53149 -0.84398 "2023-09-05 09:20:00" "2023-09-05 09:20:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.39011 -0.91908 "2023-09-05 09:30:00" "2023-09-05 08:40:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.42683 -0.90298 "2023-09-05 09:30:00" "2023-09-05 08:50:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.48920 -0.87175 "2023-09-05 09:30:00" "2023-09-05 09:00:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.57828 -0.81374 "2023-09-05 09:30:00" "2023-09-05 09:10:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.53149 -0.84398 "2023-09-05 09:30:00" "2023-09-05 09:20:00"
55800 -0.46721 -0.87646 -0.25903 -0.96587 -0.46571 -0.87565 "2023-09-05 09:30:00" "2023-09-05 09:30:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.42683 -0.90298 "2023-09-05 09:40:00" "2023-09-05 08:50:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.48920 -0.87175 "2023-09-05 09:40:00" "2023-09-05 09:00:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.57828 -0.81374 "2023-09-05 09:40:00" "2023-09-05 09:10:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.53149 -0.84398 "2023-09-05 09:40:00" "2023-09-05 09:20:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.46571 -0.87565 "2023-09-05 09:40:00" "2023-09-05 09:30:00"
56400 -0.42612 -0.89737 -0.27674 -0.96095 -0.47099 -0.87428 "2023-09-05 09:40:00" "2023-09-05 09:40:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.48920 -0.87175 "2023-09-05 09:50:00" "2023-09-05 09:00:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.57828 -0.81374 "2023-09-05 09:50:00" "2023-09-05 09:10:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.53149 -0.84398 "2023-09-05 09:50:00" "2023-09-05 09:20:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.46571 -0.87565 "2023-09-05 09:50:00" "2023-09-05 09:30:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.47099 -0.87428 "2023-09-05 09:50:00" "2023-09-05 09:40:00"
57000 -0.40146 -0.90981 -0.26812 -0.96338 -0.43788 -0.89781 "2023-09-05 09:50:00" "2023-09-05 09:50:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.57828 -0.81374 "2023-09-05 10:00:00" "2023-09-05 09:10:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.53149 -0.84398 "2023-09-05 10:00:00" "2023-09-05 09:20:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.46571 -0.87565 "2023-09-05 10:00:00" "2023-09-05 09:30:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.47099 -0.87428 "2023-09-05 10:00:00" "2023-09-05 09:40:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.43788 -0.89781 "2023-09-05 10:00:00" "2023-09-05 09:50:00"
57600 -0.39322 -0.91478 -0.22148 -0.97517 -0.41451 -0.90512 "2023-09-05 10:00:00" "2023-09-05 10:00:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.53149 -0.84398 "2023-09-05 10:10:00" "2023-09-05 09:20:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.46571 -0.87565 "2023-09-05 10:10:00" "2023-09-05 09:30:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.47099 -0.87428 "2023-09-05 10:10:00" "2023-09-05 09:40:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.43788 -0.89781 "2023-09-05 10:10:00" "2023-09-05 09:50:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.41451 -0.90512 "2023-09-05 10:10:00" "2023-09-05 10:00:00"
58200 -0.39179 -0.91602 -0.19414 -0.98097 -0.32007 -0.94559 "2023-09-05 10:10:00" "2023-09-05 10:10:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.46571 -0.87565 "2023-09-05 10:20:00" "2023-09-05 09:30:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.47099 -0.87428 "2023-09-05 10:20:00" "2023-09-05 09:40:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.43788 -0.89781 "2023-09-05 10:20:00" "2023-09-05 09:50:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.41451 -0.90512 "2023-09-05 10:20:00" "2023-09-05 10:00:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.32007 -0.94559 "2023-09-05 10:20:00" "2023-09-05 10:10:00"
58800 -0.39015 -0.91626 -0.19754 -0.98030 -0.33765 -0.93801 "2023-09-05 10:20:00" "2023-09-05 10:20:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.47099 -0.87428 "2023-09-05 10:30:00" "2023-09-05 09:40:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.43788 -0.89781 "2023-09-05 10:30:00" "2023-09-05 09:50:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.41451 -0.90512 "2023-09-05 10:30:00" "2023-09-05 10:00:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.32007 -0.94559 "2023-09-05 10:30:00" "2023-09-05 10:10:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.33765 -0.93801 "2023-09-05 10:30:00" "2023-09-05 10:20:00"
59400 -0.38740 -0.91698 -0.20524 -0.97871 -0.41251 -0.90934 "2023-09-05 10:30:00" "2023-09-05 10:30:00"
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.43788 -0.89781 "2023-09-05 10:40:00" "2023-09-05 09:50:00"
60000 -0.41752 -0.90225 -0.19836 -0.98013 -0.41451 -0.90512 "2023-09-05 10:40:00" "2023-09-05 10:00:00"
