20230922
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21600 0.25296 0.96640 -0.24828 0.96869 0.25455 0.96706 "2023-09-23 00:00:00" "2023-09-23 00:00:00"
22200 0.24497 0.96837 -0.26058 0.96545 0.14157 0.98989 "2023-09-23 00:10:00" "2023-09-22 23:20:00"
22200 0.24497 0.96837 -0.26058 0.96545 0.15604 0.98771 "2023-09-23 00:10:00" "2023-09-22 23:30:00"
22200 0.24497 0.96837 -0.26058 0.96545 0.16733 0.98587 "2023-09-23 00:10:00" "2023-09-22 23:40:00"
22200 0.24497 0.96837 -0.26058 0.96545 0.22188 0.97506 "2023-09-23 00:10:00" "2023-09-22 23:50:00"
22200 0.24497 0.96837 -0.26058 0.96545 0.24297 0.97003 "2023-09-23 00:10:00" "2023-09-23 00:00:00"
22200 0.24497 0.96837 -0.26058 0.96545 0.24436 0.96968 "2023-09-23 00:10:00" "2023-09-23 00:10:00"
22800 0.23324 0.97088 -0.25991 0.96563 0.13971 0.99017 "2023-09-23 00:20:00" "2023-09-22 23:30:00"
22800 0.23324 0.97088 -0.25991 0.96563 0.15490 0.98792 "2023-09-23 00:20:00" "2023-09-22 23:40:00"
22800 0.23324 0.97088 -0.25991 0.96563 0.21954 0.97560 "2023-09-23 00:20:00" "2023-09-22 23:50:00"
22800 0.23324 0.97088 -0.25991 0.96563 0.24493 0.96954 "2023-09-23 00:20:00" "2023-09-23 00:00:00"
22800 0.23324 0.97088 -0.25991 0.96563 0.24991 0.96827 "2023-09-23 00:20:00" "2023-09-23 00:10:00"
22800 0.23324 0.97088 -0.25991 0.96563 0.23359 0.97232 "2023-09-23 00:20:00" "2023-09-23 00:20:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.11935 0.99276 "2023-09-23 00:30:00" "2023-09-22 23:40:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.19670 0.98040 "2023-09-23 00:30:00" "2023-09-22 23:50:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.22921 0.97334 "2023-09-23 00:30:00" "2023-09-23 00:00:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.23632 0.97164 "2023-09-23 00:30:00" "2023-09-23 00:10:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.20049 0.97961 "2023-09-23 00:30:00" "2023-09-23 00:20:00"
23400 0.22233 0.97283 -0.28719 0.95787 0.21409 0.97678 "2023-09-23 00:30:00" "2023-09-23 00:30:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.16865 0.98564 "2023-09-23 00:40:00" "2023-09-22 23:50:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.20766 0.97818 "2023-09-23 00:40:00" "2023-09-23 00:00:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.21496 0.97660 "2023-09-23 00:40:00" "2023-09-23 00:10:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.16495 0.98625 "2023-09-23 00:40:00" "2023-09-23 00:20:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.19174 0.98142 "2023-09-23 00:40:00" "2023-09-23 00:30:00"
24000 0.21278 0.97463 -0.29708 0.95485 0.22117 0.97523 "2023-09-23 00:40:00" "2023-09-23 00:40:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.19057 0.98166 "2023-09-23 00:50:00" "2023-09-23 00:00:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.19891 0.98001 "2023-09-23 00:50:00" "2023-09-23 00:10:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.13601 0.99068 "2023-09-23 00:50:00" "2023-09-23 00:20:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.17288 0.98493 "2023-09-23 00:50:00" "2023-09-23 00:30:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.21707 0.97615 "2023-09-23 00:50:00" "2023-09-23 00:40:00"
24600 0.19378 0.97812 -0.30840 0.95126 0.19861 0.98007 "2023-09-23 00:50:00" "2023-09-23 00:50:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.19120 0.98155 "2023-09-23 01:00:00" "2023-09-23 00:10:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.11668 0.99316 "2023-09-23 01:00:00" "2023-09-23 00:20:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.16225 0.98675 "2023-09-23 01:00:00" "2023-09-23 00:30:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.21704 0.97616 "2023-09-23 01:00:00" "2023-09-23 00:40:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.18915 0.98195 "2023-09-23 01:00:00" "2023-09-23 00:50:00"
25200 0.16938 0.98294 -0.30783 0.95144 0.17764 0.98409 "2023-09-23 01:00:00" "2023-09-23 01:00:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.10056 0.99490 "2023-09-23 01:10:00" "2023-09-23 00:20:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.15482 0.98793 "2023-09-23 01:10:00" "2023-09-23 00:30:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.21936 0.97564 "2023-09-23 01:10:00" "2023-09-23 00:40:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.18353 0.98300 "2023-09-23 01:10:00" "2023-09-23 00:50:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.16209 0.98675 "2023-09-23 01:10:00" "2023-09-23 01:00:00"
25800 0.14858 0.98600 -0.30964 0.95086 0.15194 0.98835 "2023-09-23 01:10:00" "2023-09-23 01:10:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.13026 0.99146 "2023-09-23 01:20:00" "2023-09-23 00:30:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.20139 0.97950 "2023-09-23 01:20:00" "2023-09-23 00:40:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.15962 0.98716 "2023-09-23 01:20:00" "2023-09-23 00:50:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.13028 0.99144 "2023-09-23 01:20:00" "2023-09-23 01:00:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.11370 0.99347 "2023-09-23 01:20:00" "2023-09-23 01:10:00"
26400 0.13668 0.98763 -0.32779 0.94475 0.14026 0.99011 "2023-09-23 01:20:00" "2023-09-23 01:20:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.20943 0.97780 "2023-09-23 01:30:00" "2023-09-23 00:40:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.16247 0.98670 "2023-09-23 01:30:00" "2023-09-23 00:50:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.12755 0.99183 "2023-09-23 01:30:00" "2023-09-23 01:00:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.10479 0.99449 "2023-09-23 01:30:00" "2023-09-23 01:10:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.15527 0.98785 "2023-09-23 01:30:00" "2023-09-23 01:20:00"
27000 0.13132 0.98864 -0.31002 0.95073 0.13675 0.99061 "2023-09-23 01:30:00" "2023-09-23 01:30:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.17192 0.98511 "2023-09-23 01:40:00" "2023-09-23 00:50:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.13021 0.99149 "2023-09-23 01:40:00" "2023-09-23 01:00:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.10267 0.99471 "2023-09-23 01:40:00" "2023-09-23 01:10:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.16991 0.98545 "2023-09-23 01:40:00" "2023-09-23 01:20:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.12991 0.99152 "2023-09-23 01:40:00" "2023-09-23 01:30:00"
27600 0.13249 0.98866 -0.29578 0.95525 0.13833 0.99039 "2023-09-23 01:40:00" "2023-09-23 01:40:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.12818 0.99175 "2023-09-23 01:50:00" "2023-09-23 01:00:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.09699 0.99528 "2023-09-23 01:50:00" "2023-09-23 01:10:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.17575 0.98443 "2023-09-23 01:50:00" "2023-09-23 01:20:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.12197 0.99253 "2023-09-23 01:50:00" "2023-09-23 01:30:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.13566 0.99075 "2023-09-23 01:50:00" "2023-09-23 01:40:00"
28200 0.13365 0.98869 -0.27642 0.96104 0.14262 0.98978 "2023-09-23 01:50:00" "2023-09-23 01:50:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.09466 0.99550 "2023-09-23 02:00:00" "2023-09-23 01:10:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.18220 0.98326 "2023-09-23 02:00:00" "2023-09-23 01:20:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.11968 0.99280 "2023-09-23 02:00:00" "2023-09-23 01:30:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.13629 0.99066 "2023-09-23 02:00:00" "2023-09-23 01:40:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.14731 0.98909 "2023-09-23 02:00:00" "2023-09-23 01:50:00"
28800 0.13703 0.98834 -0.25025 0.96818 0.13548 0.99077 "2023-09-23 02:00:00" "2023-09-23 02:00:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.17617 0.98436 "2023-09-23 02:10:00" "2023-09-23 01:20:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.10198 0.99479 "2023-09-23 02:10:00" "2023-09-23 01:30:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.12332 0.99237 "2023-09-23 02:10:00" "2023-09-23 01:40:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.13697 0.99057 "2023-09-23 02:10:00" "2023-09-23 01:50:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.12126 0.99262 "2023-09-23 02:10:00" "2023-09-23 02:00:00"
29400 0.13597 0.98903 -0.24882 0.96855 0.14184 0.98986 "2023-09-23 02:10:00" "2023-09-23 02:10:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.10168 0.99482 "2023-09-23 02:20:00" "2023-09-23 01:30:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.12522 0.99213 "2023-09-23 02:20:00" "2023-09-23 01:40:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.14106 0.99000 "2023-09-23 02:20:00" "2023-09-23 01:50:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.12298 0.99241 "2023-09-23 02:20:00" "2023-09-23 02:00:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.15965 0.98717 "2023-09-23 02:20:00" "2023-09-23 02:10:00"
30000 0.13817 0.98908 -0.22808 0.97364 0.14412 0.98956 "2023-09-23 02:20:00" "2023-09-23 02:20:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.11791 0.99302 "2023-09-23 02:30:00" "2023-09-23 01:40:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.13453 0.99091 "2023-09-23 02:30:00" "2023-09-23 01:50:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.11365 0.99351 "2023-09-23 02:30:00" "2023-09-23 02:00:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.16088 0.98697 "2023-09-23 02:30:00" "2023-09-23 02:10:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.13531 0.99080 "2023-09-23 02:30:00" "2023-09-23 02:20:00"
30600 0.13383 0.98972 -0.20931 0.97785 0.13301 0.99111 "2023-09-23 02:30:00" "2023-09-23 02:30:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.12442 0.99222 "2023-09-23 02:40:00" "2023-09-23 01:50:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.10074 0.99490 "2023-09-23 02:40:00" "2023-09-23 02:00:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.15672 0.98764 "2023-09-23 02:40:00" "2023-09-23 02:10:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.12337 0.99235 "2023-09-23 02:40:00" "2023-09-23 02:20:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.12342 0.99234 "2023-09-23 02:40:00" "2023-09-23 02:30:00"
31200 0.12746 0.99082 -0.20637 0.97847 0.12962 0.99156 "2023-09-23 02:40:00" "2023-09-23 02:40:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.08797 0.99612 "2023-09-23 02:50:00" "2023-09-23 02:00:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.15169 0.98843 "2023-09-23 02:50:00" "2023-09-23 02:10:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.11253 0.99364 "2023-09-23 02:50:00" "2023-09-23 02:20:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.11325 0.99356 "2023-09-23 02:50:00" "2023-09-23 02:30:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.12249 0.99247 "2023-09-23 02:50:00" "2023-09-23 02:40:00"
31800 0.13018 0.99048 -0.20823 0.97808 0.12863 0.99169 "2023-09-23 02:50:00" "2023-09-23 02:50:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.13696 0.99056 "2023-09-23 03:00:00" "2023-09-23 02:10:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.09189 0.99575 "2023-09-23 03:00:00" "2023-09-23 02:20:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.09158 0.99577 "2023-09-23 03:00:00" "2023-09-23 02:30:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.10314 0.99465 "2023-09-23 03:00:00" "2023-09-23 02:40:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.11492 0.99336 "2023-09-23 03:00:00" "2023-09-23 02:50:00"
32400 0.13241 0.99039 -0.21854 0.97583 0.12780 0.99180 "2023-09-23 03:00:00" "2023-09-23 03:00:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.08094 0.99670 "2023-09-23 03:10:00" "2023-09-23 02:20:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.08023 0.99675 "2023-09-23 03:10:00" "2023-09-23 02:30:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.09375 0.99558 "2023-09-23 03:10:00" "2023-09-23 02:40:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.10928 0.99400 "2023-09-23 03:10:00" "2023-09-23 02:50:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.13139 0.99133 "2023-09-23 03:10:00" "2023-09-23 03:00:00"
33000 0.13980 0.98942 -0.21720 0.97613 0.13305 0.99110 "2023-09-23 03:10:00" "2023-09-23 03:10:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.06481 0.99789 "2023-09-23 03:20:00" "2023-09-23 02:30:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.07946 0.99683 "2023-09-23 03:20:00" "2023-09-23 02:40:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.09895 0.99509 "2023-09-23 03:20:00" "2023-09-23 02:50:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.12740 0.99185 "2023-09-23 03:20:00" "2023-09-23 03:00:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.12370 0.99232 "2023-09-23 03:20:00" "2023-09-23 03:10:00"
33600 0.13937 0.98934 -0.22233 0.97497 0.14441 0.98952 "2023-09-23 03:20:00" "2023-09-23 03:20:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.06589 0.99781 "2023-09-23 03:30:00" "2023-09-23 02:40:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.08959 0.99596 "2023-09-23 03:30:00" "2023-09-23 02:50:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.12261 0.99245 "2023-09-23 03:30:00" "2023-09-23 03:00:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.11501 0.99335 "2023-09-23 03:30:00" "2023-09-23 03:10:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.14200 0.98986 "2023-09-23 03:30:00" "2023-09-23 03:20:00"
34200 0.14002 0.98927 -0.22633 0.97405 0.13807 0.99042 "2023-09-23 03:30:00" "2023-09-23 03:30:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.07879 0.99689 "2023-09-23 03:40:00" "2023-09-23 02:50:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.11468 0.99340 "2023-09-23 03:40:00" "2023-09-23 03:00:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.10523 0.99445 "2023-09-23 03:40:00" "2023-09-23 03:10:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.13581 0.99073 "2023-09-23 03:40:00" "2023-09-23 03:20:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.13281 0.99114 "2023-09-23 03:40:00" "2023-09-23 03:30:00"
34800 0.12116 0.99055 -0.21686 0.97620 0.13139 0.99133 "2023-09-23 03:40:00" "2023-09-23 03:40:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.11957 0.99282 "2023-09-23 03:50:00" "2023-09-23 03:00:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.10775 0.99418 "2023-09-23 03:50:00" "2023-09-23 03:10:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.14133 0.98996 "2023-09-23 03:50:00" "2023-09-23 03:20:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.13885 0.99031 "2023-09-23 03:50:00" "2023-09-23 03:30:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.13086 0.99140 "2023-09-23 03:50:00" "2023-09-23 03:40:00"
35400 0.07983 0.99243 -0.19136 0.98152 0.08461 0.99636 "2023-09-23 03:50:00" "2023-09-23 03:50:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.10253 0.99472 "2023-09-23 04:00:00" "2023-09-23 03:10:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.13953 0.99021 "2023-09-23 04:00:00" "2023-09-23 03:20:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.13676 0.99060 "2023-09-23 04:00:00" "2023-09-23 03:30:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.12356 0.99233 "2023-09-23 04:00:00" "2023-09-23 03:40:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.04075 0.99907 "2023-09-23 04:00:00" "2023-09-23 03:50:00"
36000 0.03786 0.99344 -0.19011 0.98176 0.04649 0.99887 "2023-09-23 04:00:00" "2023-09-23 04:00:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.13124 0.99135 "2023-09-23 04:10:00" "2023-09-23 03:20:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.12913 0.99162 "2023-09-23 04:10:00" "2023-09-23 03:30:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.11327 0.99356 "2023-09-23 04:10:00" "2023-09-23 03:40:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.00292 0.99998 "2023-09-23 04:10:00" "2023-09-23 03:50:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.02079 0.99978 "2023-09-23 04:10:00" "2023-09-23 04:00:00"
36600 -0.01084 0.99358 -0.18390 0.98294 0.01164 0.99993 "2023-09-23 04:10:00" "2023-09-23 04:10:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.14120 0.98998 "2023-09-23 04:20:00" "2023-09-23 03:30:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.12237 0.99248 "2023-09-23 04:20:00" "2023-09-23 03:40:00"
37200 -0.06262 0.99185 -0.15600 0.98776 -0.00667 0.99996 "2023-09-23 04:20:00" "2023-09-23 03:50:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.01706 0.99985 "2023-09-23 04:20:00" "2023-09-23 04:00:00"
37200 -0.06262 0.99185 -0.15600 0.98776 0.00787 0.99996 "2023-09-23 04:20:00" "2023-09-23 04:10:00"
37200 -0.06262 0.99185 -0.15600 0.98776 -0.05898 0.99813 "2023-09-23 04:20:00" "2023-09-23 04:20:00"
37800 -0.11280 0.98988 -0.14317 0.98970 0.12462 0.99220 "2023-09-23 04:30:00" "2023-09-23 03:40:00"
37800 -0.11280 0.98988 -0.14317 0.98970 -0.02621 0.99965 "2023-09-23 04:30:00" "2023-09-23 03:50:00"
37800 -0.11280 0.98988 -0.14317 0.98970 0.00532 0.99998 "2023-09-23 04:30:00" "2023-09-23 04:00:00"
37800 -0.11280 0.98988 -0.14317 0.98970 -0.00527 0.99998 "2023-09-23 04:30:00" "2023-09-23 04:10:00"
37800 -0.11280 0.98988 -0.14317 0.98970 -0.10980 0.99387 "2023-09-23 04:30:00" "2023-09-23 04:20:00"
37800 -0.11280 0.98988 -0.14317 0.98970 -0.10090 0.99484 "2023-09-23 04:30:00" "2023-09-23 04:30:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.05562 0.99836 "2023-09-23 04:40:00" "2023-09-23 03:50:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.01419 0.99985 "2023-09-23 04:40:00" "2023-09-23 04:00:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.02739 0.99956 "2023-09-23 04:40:00" "2023-09-23 04:10:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.16507 0.98606 "2023-09-23 04:40:00" "2023-09-23 04:20:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.14909 0.98864 "2023-09-23 04:40:00" "2023-09-23 04:30:00"
38400 -0.14713 0.98778 -0.15012 0.98867 -0.16348 0.98638 "2023-09-23 04:40:00" "2023-09-23 04:40:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.06573 0.99771 "2023-09-23 04:50:00" "2023-09-23 04:00:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.08243 0.99646 "2023-09-23 04:50:00" "2023-09-23 04:10:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.25103 0.96766 "2023-09-23 04:50:00" "2023-09-23 04:20:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.22745 0.97353 "2023-09-23 04:50:00" "2023-09-23 04:30:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.23951 0.97063 "2023-09-23 04:50:00" "2023-09-23 04:40:00"
39000 -0.16605 0.98541 -0.19286 0.98123 -0.17503 0.98454 "2023-09-23 04:50:00" "2023-09-23 04:50:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.11509 0.99335 "2023-09-23 05:00:00" "2023-09-23 04:10:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.30333 0.95285 "2023-09-23 05:00:00" "2023-09-23 04:20:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.27336 0.96189 "2023-09-23 05:00:00" "2023-09-23 04:30:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.28567 0.95830 "2023-09-23 05:00:00" "2023-09-23 04:40:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.17816 0.98400 "2023-09-23 05:00:00" "2023-09-23 04:50:00"
39600 -0.18299 0.98262 -0.21554 0.97650 -0.17133 0.98521 "2023-09-23 05:00:00" "2023-09-23 05:00:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.32809 0.94462 "2023-09-23 05:10:00" "2023-09-23 04:20:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.29424 0.95571 "2023-09-23 05:10:00" "2023-09-23 04:30:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.30807 0.95134 "2023-09-23 05:10:00" "2023-09-23 04:40:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.16990 0.98546 "2023-09-23 05:10:00" "2023-09-23 04:50:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.16651 0.98604 "2023-09-23 05:10:00" "2023-09-23 05:00:00"
40200 -0.18166 0.98270 -0.22830 0.97359 -0.18571 0.98260 "2023-09-23 05:10:00" "2023-09-23 05:10:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.30264 0.95310 "2023-09-23 05:20:00" "2023-09-23 04:30:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.31679 0.94849 "2023-09-23 05:20:00" "2023-09-23 04:40:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.15692 0.98757 "2023-09-23 05:20:00" "2023-09-23 04:50:00"
40800 -0.16959 0.98456 -0.23796 0.97128 -0.15481 0.98790 "2023-09-23 05:20:00" "2023-09-23 05:00:00"
