20230909
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY "AR_WIND_DIRECTION (°)_VX" "AR_WIND_DIRECTION (°)_VY" Date_of_forecast Date_of_computing
21600 -0.38666 0.92183 -0.63386 0.77345 -0.45459 0.89067 "2023-09-10 00:00:00" "2023-09-09 23:20:00"
21600 -0.38666 0.92183 -0.63386 0.77345 -0.44183 0.89707 "2023-09-10 00:00:00" "2023-09-09 23:30:00"
21600 -0.38666 0.92183 -0.63386 0.77345 -0.40061 0.91624 "2023-09-10 00:00:00" "2023-09-09 23:40:00"
21600 -0.38666 0.92183 -0.63386 0.77345 -0.40125 0.91596 "2023-09-10 00:00:00" "2023-09-09 23:50:00"
21600 -0.38666 0.92183 -0.63386 0.77345 -0.38440 0.92317 "2023-09-10 00:00:00" "2023-09-10 00:00:00"
22200 -0.40471 0.91275 -0.65000 0.75993 -0.47112 0.88205 "2023-09-10 00:10:00" "2023-09-09 23:20:00"
22200 -0.40471 0.91275 -0.65000 0.75993 -0.45687 0.88951 "2023-09-10 00:10:00" "2023-09-09 23:30:00"
22200 -0.40471 0.91275 -0.65000 0.75993 -0.40821 0.91288 "2023-09-10 00:10:00" "2023-09-09 23:40:00"
22200 -0.40471 0.91275 -0.65000 0.75993 -0.40926 0.91241 "2023-09-10 00:10:00" "2023-09-09 23:50:00"
22200 -0.40471 0.91275 -0.65000 0.75993 -0.38130 0.92445 "2023-09-10 00:10:00" "2023-09-10 00:00:00"
22200 -0.40471 0.91275 -0.65000 0.75993 -0.39793 0.91741 "2023-09-10 00:10:00" "2023-09-10 00:10:00"
22800 -0.43451 0.89690 -0.66759 0.74453 -0.47082 0.88222 "2023-09-10 00:20:00" "2023-09-09 23:30:00"
22800 -0.43451 0.89690 -0.66759 0.74453 -0.41532 0.90967 "2023-09-10 00:20:00" "2023-09-09 23:40:00"
22800 -0.43451 0.89690 -0.66759 0.74453 -0.41682 0.90899 "2023-09-10 00:20:00" "2023-09-09 23:50:00"
22800 -0.43451 0.89690 -0.66759 0.74453 -0.38078 0.92466 "2023-09-10 00:20:00" "2023-09-10 00:00:00"
22800 -0.43451 0.89690 -0.66759 0.74453 -0.40784 0.91305 "2023-09-10 00:20:00" "2023-09-10 00:10:00"
22800 -0.43451 0.89690 -0.66759 0.74453 -0.42779 0.90386 "2023-09-10 00:20:00" "2023-09-10 00:20:00"
23400 -0.47458 0.87350 -0.66266 0.74892 -0.41375 0.91039 "2023-09-10 00:30:00" "2023-09-09 23:40:00"
23400 -0.47458 0.87350 -0.66266 0.74892 -0.41570 0.90950 "2023-09-10 00:30:00" "2023-09-09 23:50:00"
23400 -0.47458 0.87350 -0.66266 0.74892 -0.37349 0.92763 "2023-09-10 00:30:00" "2023-09-10 00:00:00"
23400 -0.47458 0.87350 -0.66266 0.74892 -0.40854 0.91274 "2023-09-10 00:30:00" "2023-09-10 00:10:00"
23400 -0.47458 0.87350 -0.66266 0.74892 -0.44051 0.89774 "2023-09-10 00:30:00" "2023-09-10 00:20:00"
23400 -0.47458 0.87350 -0.66266 0.74892 -0.46392 0.88584 "2023-09-10 00:30:00" "2023-09-10 00:30:00"
24000 -0.52205 0.84414 -0.65609 0.75468 -0.41710 0.90886 "2023-09-10 00:40:00" "2023-09-09 23:50:00"
24000 -0.52205 0.84414 -0.65609 0.75468 -0.37106 0.92861 "2023-09-10 00:40:00" "2023-09-10 00:00:00"
24000 -0.52205 0.84414 -0.65609 0.75468 -0.41189 0.91123 "2023-09-10 00:40:00" "2023-09-10 00:10:00"
24000 -0.52205 0.84414 -0.65609 0.75468 -0.45337 0.89131 "2023-09-10 00:40:00" "2023-09-10 00:20:00"
24000 -0.52205 0.84414 -0.65609 0.75468 -0.49256 0.87021 "2023-09-10 00:40:00" "2023-09-10 00:30:00"
24000 -0.52205 0.84414 -0.65609 0.75468 -0.51956 0.85429 "2023-09-10 00:40:00" "2023-09-10 00:40:00"
24600 -0.57273 0.81086 -0.64730 0.76224 -0.37145 0.92845 "2023-09-10 00:50:00" "2023-09-10 00:00:00"
24600 -0.57273 0.81086 -0.64730 0.76224 -0.41716 0.90883 "2023-09-10 00:50:00" "2023-09-10 00:10:00"
24600 -0.57273 0.81086 -0.64730 0.76224 -0.46564 0.88497 "2023-09-10 00:50:00" "2023-09-10 00:20:00"
24600 -0.57273 0.81086 -0.64730 0.76224 -0.51769 0.85554 "2023-09-10 00:50:00" "2023-09-10 00:30:00"
24600 -0.57273 0.81086 -0.64730 0.76224 -0.55879 0.82921 "2023-09-10 00:50:00" "2023-09-10 00:40:00"
24600 -0.57273 0.81086 -0.64730 0.76224 -0.56850 0.82254 "2023-09-10 00:50:00" "2023-09-10 00:50:00"
25200 -0.61744 0.78016 -0.64168 0.76697 -0.42471 0.90533 "2023-09-10 01:00:00" "2023-09-10 00:10:00"
25200 -0.61744 0.78016 -0.64168 0.76697 -0.47850 0.87808 "2023-09-10 01:00:00" "2023-09-10 00:20:00"
25200 -0.61744 0.78016 -0.64168 0.76697 -0.54057 0.84128 "2023-09-10 01:00:00" "2023-09-10 00:30:00"
25200 -0.61744 0.78016 -0.64168 0.76697 -0.59446 0.80406 "2023-09-10 01:00:00" "2023-09-10 00:40:00"
25200 -0.61744 0.78016 -0.64168 0.76697 -0.61070 0.79176 "2023-09-10 01:00:00" "2023-09-10 00:50:00"
25200 -0.61744 0.78016 -0.64168 0.76697 -0.61512 0.78836 "2023-09-10 01:00:00" "2023-09-10 01:00:00"
25800 -0.64622 0.75981 -0.64266 0.76615 -0.49213 0.87051 "2023-09-10 01:10:00" "2023-09-10 00:20:00"
25800 -0.64622 0.75981 -0.64266 0.76615 -0.56269 0.82664 "2023-09-10 01:10:00" "2023-09-10 00:30:00"
25800 -0.64622 0.75981 -0.64266 0.76615 -0.62674 0.77914 "2023-09-10 01:10:00" "2023-09-10 00:40:00"
25800 -0.64622 0.75981 -0.64266 0.76615 -0.64877 0.76086 "2023-09-10 01:10:00" "2023-09-10 00:50:00"
25800 -0.64622 0.75981 -0.64266 0.76615 -0.65090 0.75904 "2023-09-10 01:10:00" "2023-09-10 01:00:00"
25800 -0.64622 0.75981 -0.64266 0.76615 -0.64785 0.76172 "2023-09-10 01:10:00" "2023-09-10 01:10:00"
26400 -0.66074 0.74893 -0.65247 0.75782 -0.58423 0.81152 "2023-09-10 01:20:00" "2023-09-10 00:30:00"
26400 -0.66074 0.74893 -0.65247 0.75782 -0.65759 0.75324 "2023-09-10 01:20:00" "2023-09-10 00:40:00"
26400 -0.66074 0.74893 -0.65247 0.75782 -0.68339 0.72989 "2023-09-10 01:20:00" "2023-09-10 00:50:00"
26400 -0.66074 0.74893 -0.65247 0.75782 -0.68491 0.72847 "2023-09-10 01:20:00" "2023-09-10 01:00:00"
26400 -0.66074 0.74893 -0.65247 0.75782 -0.67167 0.74076 "2023-09-10 01:20:00" "2023-09-10 01:10:00"
26400 -0.66074 0.74893 -0.65247 0.75782 -0.66832 0.74381 "2023-09-10 01:20:00" "2023-09-10 01:20:00"
27000 -0.66267 0.74759 -0.68177 0.73157 -0.69359 0.72026 "2023-09-10 01:30:00" "2023-09-10 00:40:00"
27000 -0.66267 0.74759 -0.68177 0.73157 -0.72126 0.69252 "2023-09-10 01:30:00" "2023-09-10 00:50:00"
27000 -0.66267 0.74759 -0.68177 0.73157 -0.72206 0.69170 "2023-09-10 01:30:00" "2023-09-10 01:00:00"
27000 -0.66267 0.74759 -0.68177 0.73157 -0.70325 0.71084 "2023-09-10 01:30:00" "2023-09-10 01:10:00"
27000 -0.66267 0.74759 -0.68177 0.73157 -0.69533 0.71862 "2023-09-10 01:30:00" "2023-09-10 01:20:00"
27000 -0.66267 0.74759 -0.68177 0.73157 -0.66932 0.74297 "2023-09-10 01:30:00" "2023-09-10 01:30:00"
27600 -0.66101 0.74899 -0.69810 0.71600 -0.73873 0.67400 "2023-09-10 01:40:00" "2023-09-10 00:50:00"
27600 -0.66101 0.74899 -0.69810 0.71600 -0.73862 0.67412 "2023-09-10 01:40:00" "2023-09-10 01:00:00"
27600 -0.66101 0.74899 -0.69810 0.71600 -0.71618 0.69792 "2023-09-10 01:40:00" "2023-09-10 01:10:00"
27600 -0.66101 0.74899 -0.69810 0.71600 -0.70600 0.70821 "2023-09-10 01:40:00" "2023-09-10 01:20:00"
27600 -0.66101 0.74899 -0.69810 0.71600 -0.66032 0.75093 "2023-09-10 01:40:00" "2023-09-10 01:30:00"
27600 -0.66101 0.74899 -0.69810 0.71600 -0.65722 0.75366 "2023-09-10 01:40:00" "2023-09-10 01:40:00"
28200 -0.65237 0.75670 -0.70798 0.70623 -0.74386 0.66833 "2023-09-10 01:50:00" "2023-09-10 01:00:00"
28200 -0.65237 0.75670 -0.70798 0.70623 -0.71758 0.69647 "2023-09-10 01:50:00" "2023-09-10 01:10:00"
28200 -0.65237 0.75670 -0.70798 0.70623 -0.70556 0.70865 "2023-09-10 01:50:00" "2023-09-10 01:20:00"
28200 -0.65237 0.75670 -0.70798 0.70623 -0.64402 0.76498 "2023-09-10 01:50:00" "2023-09-10 01:30:00"
28200 -0.65237 0.75670 -0.70798 0.70623 -0.64275 0.76604 "2023-09-10 01:50:00" "2023-09-10 01:40:00"
28200 -0.65237 0.75670 -0.70798 0.70623 -0.65782 0.75315 "2023-09-10 01:50:00" "2023-09-10 01:50:00"
28800 -0.63739 0.76949 -0.71015 0.70405 -0.70995 0.70425 "2023-09-10 02:00:00" "2023-09-10 01:10:00"
28800 -0.63739 0.76949 -0.71015 0.70405 -0.69651 0.71754 "2023-09-10 02:00:00" "2023-09-10 01:20:00"
28800 -0.63739 0.76949 -0.71015 0.70405 -0.62181 0.78314 "2023-09-10 02:00:00" "2023-09-10 01:30:00"
28800 -0.63739 0.76949 -0.71015 0.70405 -0.62020 0.78441 "2023-09-10 02:00:00" "2023-09-10 01:40:00"
28800 -0.63739 0.76949 -0.71015 0.70405 -0.64043 0.76801 "2023-09-10 02:00:00" "2023-09-10 01:50:00"
28800 -0.63739 0.76949 -0.71015 0.70405 -0.64483 0.76432 "2023-09-10 02:00:00" "2023-09-10 02:00:00"
29400 -0.61448 0.78653 -0.71921 0.69480 -0.69281 0.72112 "2023-09-10 02:10:00" "2023-09-10 01:20:00"
29400 -0.61448 0.78653 -0.71921 0.69480 -0.60630 0.79521 "2023-09-10 02:10:00" "2023-09-10 01:30:00"
29400 -0.61448 0.78653 -0.71921 0.69480 -0.60411 0.79688 "2023-09-10 02:10:00" "2023-09-10 01:40:00"
29400 -0.61448 0.78653 -0.71921 0.69480 -0.62895 0.77743 "2023-09-10 02:10:00" "2023-09-10 01:50:00"
29400 -0.61448 0.78653 -0.71921 0.69480 -0.63950 0.76879 "2023-09-10 02:10:00" "2023-09-10 02:00:00"
29400 -0.61448 0.78653 -0.71921 0.69480 -0.61924 0.78517 "2023-09-10 02:10:00" "2023-09-10 02:10:00"
30000 -0.58745 0.80508 -0.72362 0.69020 -0.59423 0.80428 "2023-09-10 02:20:00" "2023-09-10 01:30:00"
30000 -0.58745 0.80508 -0.72362 0.69020 -0.59153 0.80626 "2023-09-10 02:20:00" "2023-09-10 01:40:00"
30000 -0.58745 0.80508 -0.72362 0.69020 -0.62054 0.78417 "2023-09-10 02:20:00" "2023-09-10 01:50:00"
30000 -0.58745 0.80508 -0.72362 0.69020 -0.63491 0.77258 "2023-09-10 02:20:00" "2023-09-10 02:00:00"
30000 -0.58745 0.80508 -0.72362 0.69020 -0.60439 0.79667 "2023-09-10 02:20:00" "2023-09-10 02:10:00"
30000 -0.58745 0.80508 -0.72362 0.69020 -0.59006 0.80730 "2023-09-10 02:20:00" "2023-09-10 02:20:00"
30600 -0.56308 0.82115 -0.71334 0.70082 -0.57154 0.82053 "2023-09-10 02:30:00" "2023-09-10 01:40:00"
30600 -0.56308 0.82115 -0.71334 0.70082 -0.60413 0.79684 "2023-09-10 02:30:00" "2023-09-10 01:50:00"
30600 -0.56308 0.82115 -0.71334 0.70082 -0.62089 0.78385 "2023-09-10 02:30:00" "2023-09-10 02:00:00"
30600 -0.56308 0.82115 -0.71334 0.70082 -0.58262 0.81268 "2023-09-10 02:30:00" "2023-09-10 02:10:00"
30600 -0.56308 0.82115 -0.71334 0.70082 -0.55836 0.82949 "2023-09-10 02:30:00" "2023-09-10 02:20:00"
30600 -0.56308 0.82115 -0.71334 0.70082 -0.56388 0.82579 "2023-09-10 02:30:00" "2023-09-10 02:30:00"
31200 -0.53410 0.84092 -0.70281 0.71138 -0.59047 0.80706 "2023-09-10 02:40:00" "2023-09-10 01:50:00"
31200 -0.53410 0.84092 -0.70281 0.71138 -0.60948 0.79280 "2023-09-10 02:40:00" "2023-09-10 02:00:00"
31200 -0.53410 0.84092 -0.70281 0.71138 -0.56505 0.82505 "2023-09-10 02:40:00" "2023-09-10 02:10:00"
31200 -0.53410 0.84092 -0.70281 0.71138 -0.53164 0.84696 "2023-09-10 02:40:00" "2023-09-10 02:20:00"
31200 -0.53410 0.84092 -0.70281 0.71138 -0.54480 0.83856 "2023-09-10 02:40:00" "2023-09-10 02:30:00"
31200 -0.53410 0.84092 -0.70281 0.71138 -0.54372 0.83925 "2023-09-10 02:40:00" "2023-09-10 02:40:00"
31800 -0.50417 0.86087 -0.70519 0.70902 -0.61489 0.78860 "2023-09-10 02:50:00" "2023-09-10 02:00:00"
31800 -0.50417 0.86087 -0.70519 0.70902 -0.56421 0.82563 "2023-09-10 02:50:00" "2023-09-10 02:10:00"
31800 -0.50417 0.86087 -0.70519 0.70902 -0.52345 0.85205 "2023-09-10 02:50:00" "2023-09-10 02:20:00"
31800 -0.50417 0.86087 -0.70519 0.70902 -0.54182 0.84049 "2023-09-10 02:50:00" "2023-09-10 02:30:00"
31800 -0.50417 0.86087 -0.70519 0.70902 -0.53408 0.84543 "2023-09-10 02:50:00" "2023-09-10 02:40:00"
31800 -0.50417 0.86087 -0.70519 0.70902 -0.50926 0.86060 "2023-09-10 02:50:00" "2023-09-10 02:50:00"
32400 -0.47546 0.87865 -0.70482 0.70939 -0.56783 0.82315 "2023-09-10 03:00:00" "2023-09-10 02:10:00"
32400 -0.47546 0.87865 -0.70482 0.70939 -0.52081 0.85367 "2023-09-10 03:00:00" "2023-09-10 02:20:00"
32400 -0.47546 0.87865 -0.70482 0.70939 -0.54301 0.83973 "2023-09-10 03:00:00" "2023-09-10 02:30:00"
32400 -0.47546 0.87865 -0.70482 0.70939 -0.52926 0.84845 "2023-09-10 03:00:00" "2023-09-10 02:40:00"
32400 -0.47546 0.87865 -0.70482 0.70939 -0.49408 0.86940 "2023-09-10 03:00:00" "2023-09-10 02:50:00"
32400 -0.47546 0.87865 -0.70482 0.70939 -0.47152 0.88180 "2023-09-10 03:00:00" "2023-09-10 03:00:00"
33000 -0.45713 0.88886 -0.68468 0.72884 -0.51015 0.86008 "2023-09-10 03:10:00" "2023-09-10 02:20:00"
33000 -0.45713 0.88886 -0.68468 0.72884 -0.53529 0.84466 "2023-09-10 03:10:00" "2023-09-10 02:30:00"
33000 -0.45713 0.88886 -0.68468 0.72884 -0.51702 0.85596 "2023-09-10 03:10:00" "2023-09-10 02:40:00"
33000 -0.45713 0.88886 -0.68468 0.72884 -0.47527 0.87982 "2023-09-10 03:10:00" "2023-09-10 02:50:00"
33000 -0.45713 0.88886 -0.68468 0.72884 -0.44180 0.89707 "2023-09-10 03:10:00" "2023-09-10 03:00:00"
33000 -0.45713 0.88886 -0.68468 0.72884 -0.45330 0.89134 "2023-09-10 03:10:00" "2023-09-10 03:10:00"
33600 -0.44183 0.89629 -0.65758 0.75338 -0.52787 0.84932 "2023-09-10 03:20:00" "2023-09-10 02:30:00"
33600 -0.44183 0.89629 -0.65758 0.75338 -0.50633 0.86233 "2023-09-10 03:20:00" "2023-09-10 02:40:00"
33600 -0.44183 0.89629 -0.65758 0.75338 -0.46117 0.88730 "2023-09-10 03:20:00" "2023-09-10 02:50:00"
33600 -0.44183 0.89629 -0.65758 0.75338 -0.42035 0.90735 "2023-09-10 03:20:00" "2023-09-10 03:00:00"
33600 -0.44183 0.89629 -0.65758 0.75338 -0.44140 0.89730 "2023-09-10 03:20:00" "2023-09-10 03:10:00"
33600 -0.44183 0.89629 -0.65758 0.75338 -0.44347 0.89628 "2023-09-10 03:20:00" "2023-09-10 03:20:00"
34200 -0.42978 0.90211 -0.64456 0.76455 -0.50905 0.86073 "2023-09-10 03:30:00" "2023-09-10 02:40:00"
34200 -0.42978 0.90211 -0.64456 0.76455 -0.46009 0.88787 "2023-09-10 03:30:00" "2023-09-10 02:50:00"
34200 -0.42978 0.90211 -0.64456 0.76455 -0.41427 0.91015 "2023-09-10 03:30:00" "2023-09-10 03:00:00"
34200 -0.42978 0.90211 -0.64456 0.76455 -0.44102 0.89749 "2023-09-10 03:30:00" "2023-09-10 03:10:00"
34200 -0.42978 0.90211 -0.64456 0.76455 -0.44328 0.89638 "2023-09-10 03:30:00" "2023-09-10 03:20:00"
34200 -0.42978 0.90211 -0.64456 0.76455 -0.43268 0.90155 "2023-09-10 03:30:00" "2023-09-10 03:30:00"
34800 -0.42774 0.90315 -0.63437 0.77303 -0.46304 0.88633 "2023-09-10 03:40:00" "2023-09-10 02:50:00"
34800 -0.42774 0.90315 -0.63437 0.77303 -0.41339 0.91055 "2023-09-10 03:40:00" "2023-09-10 03:00:00"
34800 -0.42774 0.90315 -0.63437 0.77303 -0.44428 0.89589 "2023-09-10 03:40:00" "2023-09-10 03:10:00"
34800 -0.42774 0.90315 -0.63437 0.77303 -0.44625 0.89491 "2023-09-10 03:40:00" "2023-09-10 03:20:00"
34800 -0.42774 0.90315 -0.63437 0.77303 -0.42863 0.90348 "2023-09-10 03:40:00" "2023-09-10 03:30:00"
34800 -0.42774 0.90315 -0.63437 0.77303 -0.43015 0.90275 "2023-09-10 03:40:00" "2023-09-10 03:40:00"
35400 -0.42931 0.90233 -0.62623 0.77964 -0.42075 0.90718 "2023-09-10 03:50:00" "2023-09-10 03:00:00"
35400 -0.42931 0.90233 -0.62623 0.77964 -0.45448 0.89075 "2023-09-10 03:50:00" "2023-09-10 03:10:00"
35400 -0.42931 0.90233 -0.62623 0.77964 -0.45688 0.88953 "2023-09-10 03:50:00" "2023-09-10 03:20:00"
35400 -0.42931 0.90233 -0.62623 0.77964 -0.43481 0.90052 "2023-09-10 03:50:00" "2023-09-10 03:30:00"
35400 -0.42931 0.90233 -0.62623 0.77964 -0.44419 0.89592 "2023-09-10 03:50:00" "2023-09-10 03:40:00"
35400 -0.42931 0.90233 -0.62623 0.77964 -0.42923 0.90320 "2023-09-10 03:50:00" "2023-09-10 03:50:00"
36000 -0.43612 0.89886 -0.62405 0.78138 -0.46584 0.88486 "2023-09-10 04:00:00" "2023-09-10 03:10:00"
36000 -0.43612 0.89886 -0.62405 0.78138 -0.46908 0.88315 "2023-09-10 04:00:00" "2023-09-10 03:20:00"
36000 -0.43612 0.89886 -0.62405 0.78138 -0.44355 0.89624 "2023-09-10 04:00:00" "2023-09-10 03:30:00"
36000 -0.43612 0.89886 -0.62405 0.78138 -0.45893 0.88846 "2023-09-10 04:00:00" "2023-09-10 03:40:00"
36000 -0.43612 0.89886 -0.62405 0.78138 -0.43273 0.90152 "2023-09-10 04:00:00" "2023-09-10 03:50:00"
36000 -0.43612 0.89886 -0.62405 0.78138 -0.43772 0.89911 "2023-09-10 04:00:00" "2023-09-10 04:00:00"
36600 -0.44685 0.89333 -0.63299 0.77416 -0.48610 0.87386 "2023-09-10 04:10:00" "2023-09-10 03:20:00"
36600 -0.44685 0.89333 -0.63299 0.77416 -0.45827 0.88878 "2023-09-10 04:10:00" "2023-09-10 03:30:00"
36600 -0.44685 0.89333 -0.63299 0.77416 -0.47719 0.87875 "2023-09-10 04:10:00" "2023-09-10 03:40:00"
36600 -0.44685 0.89333 -0.63299 0.77416 -0.44294 0.89652 "2023-09-10 04:10:00" "2023-09-10 03:50:00"
36600 -0.44685 0.89333 -0.63299 0.77416 -0.45094 0.89252 "2023-09-10 04:10:00" "2023-09-10 04:00:00"
36600 -0.44685 0.89333 -0.63299 0.77416 -0.45376 0.89110 "2023-09-10 04:10:00" "2023-09-10 04:10:00"
37200 -0.46562 0.88390 -0.65078 0.75927 -0.48339 0.87536 "2023-09-10 04:20:00" "2023-09-10 03:30:00"
37200 -0.46562 0.88390 -0.65078 0.75927 -0.50441 0.86342 "2023-09-10 04:20:00" "2023-09-10 03:40:00"
37200 -0.46562 0.88390 -0.65078 0.75927 -0.46492 0.88532 "2023-09-10 04:20:00" "2023-09-10 03:50:00"
37200 -0.46562 0.88390 -0.65078 0.75927 -0.47495 0.87997 "2023-09-10 04:20:00" "2023-09-10 04:00:00"
37200 -0.46562 0.88390 -0.65078 0.75927 -0.47582 0.87951 "2023-09-10 04:20:00" "2023-09-10 04:10:00"
37200 -0.46562 0.88390 -0.65078 0.75927 -0.47219 0.88147 "2023-09-10 04:20:00" "2023-09-10 04:20:00"
37800 -0.48460 0.87419 -0.66528 0.74659 -0.52586 0.85056 "2023-09-10 04:30:00" "2023-09-10 03:40:00"
37800 -0.48460 0.87419 -0.66528 0.74659 -0.48210 0.87611 "2023-09-10 04:30:00" "2023-09-10 03:50:00"
37800 -0.48460 0.87419 -0.66528 0.74659 -0.49361 0.86968 "2023-09-10 04:30:00" "2023-09-10 04:00:00"
37800 -0.48460 0.87419 -0.66528 0.74659 -0.49352 0.86973 "2023-09-10 04:30:00" "2023-09-10 04:10:00"
37800 -0.48460 0.87419 -0.66528 0.74659 -0.48959 0.87195 "2023-09-10 04:30:00" "2023-09-10 04:20:00"
37800 -0.48460 0.87419 -0.66528 0.74659 -0.48400 0.87506 "2023-09-10 04:30:00" "2023-09-10 04:30:00"
38400 -0.50090 0.86468 -0.67720 0.73580 -0.49752 0.86743 "2023-09-10 04:40:00" "2023-09-10 03:50:00"
38400 -0.50090 0.86468 -0.67720 0.73580 -0.50971 0.86032 "2023-09-10 04:40:00" "2023-09-10 04:00:00"
38400 -0.50090 0.86468 -0.67720 0.73580 -0.50820 0.86122 "2023-09-10 04:40:00" "2023-09-10 04:10:00"
38400 -0.50090 0.86468 -0.67720 0.73580 -0.50539 0.86287 "2023-09-10 04:40:00" "2023-09-10 04:20:00"
38400 -0.50090 0.86468 -0.67720 0.73580 -0.49880 0.86669 "2023-09-10 04:40:00" "2023-09-10 04:30:00"
38400 -0.50090 0.86468 -0.67720 0.73580 -0.50369 0.86387 "2023-09-10 04:40:00" "2023-09-10 04:40:00"
39000 -0.51274 0.85762 -0.68606 0.72755 -0.52484 0.85118 "2023-09-10 04:50:00" "2023-09-10 04:00:00"
39000 -0.51274 0.85762 -0.68606 0.72755 -0.52139 0.85331 "2023-09-10 04:50:00" "2023-09-10 04:10:00"
39000 -0.51274 0.85762 -0.68606 0.72755 -0.51911 0.85470 "2023-09-10 04:50:00" "2023-09-10 04:20:00"
39000 -0.51274 0.85762 -0.68606 0.72755 -0.51211 0.85891 "2023-09-10 04:50:00" "2023-09-10 04:30:00"
39000 -0.51274 0.85762 -0.68606 0.72755 -0.51515 0.85709 "2023-09-10 04:50:00" "2023-09-10 04:40:00"
39000 -0.51274 0.85762 -0.68606 0.72755 -0.51402 0.85777 "2023-09-10 04:50:00" "2023-09-10 04:50:00"
39600 -0.51185 0.85803 -0.69259 0.72133 -0.53153 0.84704 "2023-09-10 05:00:00" "2023-09-10 04:10:00"
39600 -0.51185 0.85803 -0.69259 0.72133 -0.53022 0.84786 "2023-09-10 05:00:00" "2023-09-10 04:20:00"
39600 -0.51185 0.85803 -0.69259 0.72133 -0.52220 0.85282 "2023-09-10 05:00:00" "2023-09-10 04:30:00"
39600 -0.51185 0.85803 -0.69259 0.72133 -0.52446 0.85143 "2023-09-10 05:00:00" "2023-09-10 04:40:00"
39600 -0.51185 0.85803 -0.69259 0.72133 -0.52307 0.85229 "2023-09-10 05:00:00" "2023-09-10 04:50:00"
39600 -0.51185 0.85803 -0.69259 0.72133 -0.51346 0.85811 "2023-09-10 05:00:00" "2023-09-10 05:00:00"
40200 -0.50151 0.86331 -0.69767 0.71642 -0.53879 0.84243 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 -0.50151 0.86331 -0.69767 0.71642 -0.52955 0.84828 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 -0.50151 0.86331 -0.69767 0.71642 -0.53129 0.84718 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 -0.50151 0.86331 -0.69767 0.71642 -0.52996 0.84802 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
