20230912
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
40800 -0.56709 -0.17377 0.95018 -0.31170 -0.75183 0.65362 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 -0.56709 -0.17377 0.95018 -0.31170 -0.88316 0.46762 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 -0.56709 -0.17377 0.95018 -0.31170 -0.83149 0.49430 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 -0.56709 -0.17377 0.95018 -0.31170 -0.69403 0.71625 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 -0.56709 -0.17377 0.95018 -0.31170 -0.77099 0.63555 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 -0.56709 -0.17377 0.95018 -0.31170 -0.40382 -0.42588 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
41400 -0.31467 -0.35482 0.97584 -0.21848 -0.88316 0.46762 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 -0.31467 -0.35482 0.97584 -0.21848 -0.83149 0.49430 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 -0.31467 -0.35482 0.97584 -0.21848 -0.69403 0.71625 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 -0.31467 -0.35482 0.97584 -0.21848 -0.77099 0.63555 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 -0.31467 -0.35482 0.97584 -0.21848 -0.40382 -0.42588 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 -0.31467 -0.35482 0.97584 -0.21848 -0.29437 -0.66311 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
42000 -0.03433 -0.46177 0.99882 0.04863 -0.83149 0.49430 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 -0.03433 -0.46177 0.99882 0.04863 -0.69403 0.71625 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 -0.03433 -0.46177 0.99882 0.04863 -0.77099 0.63555 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 -0.03433 -0.46177 0.99882 0.04863 -0.40382 -0.42588 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 -0.03433 -0.46177 0.99882 0.04863 -0.29437 -0.66311 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 -0.03433 -0.46177 0.99882 0.04863 -0.97197 -0.04004 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42600 0.10060 -0.40236 0.96468 0.26344 -0.69403 0.71625 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
42600 0.10060 -0.40236 0.96468 0.26344 -0.77099 0.63555 "2023-09-13 05:50:00" "2023-09-13 05:10:00"
42600 0.10060 -0.40236 0.96468 0.26344 -0.40382 -0.42588 "2023-09-13 05:50:00" "2023-09-13 05:20:00"
42600 0.10060 -0.40236 0.96468 0.26344 -0.29437 -0.66311 "2023-09-13 05:50:00" "2023-09-13 05:30:00"
42600 0.10060 -0.40236 0.96468 0.26344 -0.97197 -0.04004 "2023-09-13 05:50:00" "2023-09-13 05:40:00"
42600 0.10060 -0.40236 0.96468 0.26344 -0.67567 -0.62743 "2023-09-13 05:50:00" "2023-09-13 05:50:00"
43200 0.17179 -0.50095 0.75396 0.65692 -0.77099 0.63555 "2023-09-13 06:00:00" "2023-09-13 05:10:00"
43200 0.17179 -0.50095 0.75396 0.65692 -0.40382 -0.42588 "2023-09-13 06:00:00" "2023-09-13 05:20:00"
43200 0.17179 -0.50095 0.75396 0.65692 -0.29437 -0.66311 "2023-09-13 06:00:00" "2023-09-13 05:30:00"
43200 0.17179 -0.50095 0.75396 0.65692 -0.97197 -0.04004 "2023-09-13 06:00:00" "2023-09-13 05:40:00"
43200 0.17179 -0.50095 0.75396 0.65692 -0.67567 -0.62743 "2023-09-13 06:00:00" "2023-09-13 05:50:00"
43200 0.17179 -0.50095 0.75396 0.65692 0.49507 -0.71177 "2023-09-13 06:00:00" "2023-09-13 06:00:00"
43800 0.40270 -0.60159 0.47448 0.88026 -0.40382 -0.42588 "2023-09-13 06:10:00" "2023-09-13 05:20:00"
43800 0.40270 -0.60159 0.47448 0.88026 -0.29437 -0.66311 "2023-09-13 06:10:00" "2023-09-13 05:30:00"
43800 0.40270 -0.60159 0.47448 0.88026 -0.97197 -0.04004 "2023-09-13 06:10:00" "2023-09-13 05:40:00"
43800 0.40270 -0.60159 0.47448 0.88026 -0.67567 -0.62743 "2023-09-13 06:10:00" "2023-09-13 05:50:00"
43800 0.40270 -0.60159 0.47448 0.88026 0.49507 -0.71177 "2023-09-13 06:10:00" "2023-09-13 06:00:00"
43800 0.40270 -0.60159 0.47448 0.88026 0.95628 -0.26688 "2023-09-13 06:10:00" "2023-09-13 06:10:00"
44400 0.57556 -0.57117 0.35540 0.93471 -0.29437 -0.66311 "2023-09-13 06:20:00" "2023-09-13 05:30:00"
44400 0.57556 -0.57117 0.35540 0.93471 -0.97197 -0.04004 "2023-09-13 06:20:00" "2023-09-13 05:40:00"
44400 0.57556 -0.57117 0.35540 0.93471 -0.67567 -0.62743 "2023-09-13 06:20:00" "2023-09-13 05:50:00"
44400 0.57556 -0.57117 0.35540 0.93471 0.49507 -0.71177 "2023-09-13 06:20:00" "2023-09-13 06:00:00"
44400 0.57556 -0.57117 0.35540 0.93471 0.95628 -0.26688 "2023-09-13 06:20:00" "2023-09-13 06:10:00"
44400 0.57556 -0.57117 0.35540 0.93471 0.98716 -0.13341 "2023-09-13 06:20:00" "2023-09-13 06:20:00"
45000 0.52364 -0.62630 0.42109 0.90702 -0.97197 -0.04004 "2023-09-13 06:30:00" "2023-09-13 05:40:00"
45000 0.52364 -0.62630 0.42109 0.90702 -0.67567 -0.62743 "2023-09-13 06:30:00" "2023-09-13 05:50:00"
45000 0.52364 -0.62630 0.42109 0.90702 0.49507 -0.71177 "2023-09-13 06:30:00" "2023-09-13 06:00:00"
45000 0.52364 -0.62630 0.42109 0.90702 0.95628 -0.26688 "2023-09-13 06:30:00" "2023-09-13 06:10:00"
45000 0.52364 -0.62630 0.42109 0.90702 0.98716 -0.13341 "2023-09-13 06:30:00" "2023-09-13 06:20:00"
45000 0.52364 -0.62630 0.42109 0.90702 -0.06597 -0.81394 "2023-09-13 06:30:00" "2023-09-13 06:30:00"
45600 0.39382 -0.74493 0.42704 0.90423 -0.67567 -0.62743 "2023-09-13 06:40:00" "2023-09-13 05:50:00"
45600 0.39382 -0.74493 0.42704 0.90423 0.49507 -0.71177 "2023-09-13 06:40:00" "2023-09-13 06:00:00"
45600 0.39382 -0.74493 0.42704 0.90423 0.95628 -0.26688 "2023-09-13 06:40:00" "2023-09-13 06:10:00"
45600 0.39382 -0.74493 0.42704 0.90423 0.98716 -0.13341 "2023-09-13 06:40:00" "2023-09-13 06:20:00"
45600 0.39382 -0.74493 0.42704 0.90423 -0.06597 -0.81394 "2023-09-13 06:40:00" "2023-09-13 06:30:00"
45600 0.39382 -0.74493 0.42704 0.90423 0.17201 -0.91701 "2023-09-13 06:40:00" "2023-09-13 06:40:00"
46200 0.32584 -0.84143 0.32298 0.94641 0.49507 -0.71177 "2023-09-13 06:50:00" "2023-09-13 06:00:00"
46200 0.32584 -0.84143 0.32298 0.94641 0.95628 -0.26688 "2023-09-13 06:50:00" "2023-09-13 06:10:00"
46200 0.32584 -0.84143 0.32298 0.94641 0.98716 -0.13341 "2023-09-13 06:50:00" "2023-09-13 06:20:00"
46200 0.32584 -0.84143 0.32298 0.94641 -0.06597 -0.81394 "2023-09-13 06:50:00" "2023-09-13 06:30:00"
46200 0.32584 -0.84143 0.32298 0.94641 0.17201 -0.91701 "2023-09-13 06:50:00" "2023-09-13 06:40:00"
46200 0.32584 -0.84143 0.32298 0.94641 0.65209 -0.75542 "2023-09-13 06:50:00" "2023-09-13 06:50:00"
46800 0.43503 -0.84103 0.31849 0.94793 0.95628 -0.26688 "2023-09-13 07:00:00" "2023-09-13 06:10:00"
46800 0.43503 -0.84103 0.31849 0.94793 0.98716 -0.13341 "2023-09-13 07:00:00" "2023-09-13 06:20:00"
46800 0.43503 -0.84103 0.31849 0.94793 -0.06597 -0.81394 "2023-09-13 07:00:00" "2023-09-13 06:30:00"
46800 0.43503 -0.84103 0.31849 0.94793 0.17201 -0.91701 "2023-09-13 07:00:00" "2023-09-13 06:40:00"
46800 0.43503 -0.84103 0.31849 0.94793 0.65209 -0.75542 "2023-09-13 07:00:00" "2023-09-13 06:50:00"
46800 0.43503 -0.84103 0.31849 0.94793 0.76503 -0.58474 "2023-09-13 07:00:00" "2023-09-13 07:00:00"
47400 0.43770 -0.84578 0.34626 0.93814 0.98716 -0.13341 "2023-09-13 07:10:00" "2023-09-13 06:20:00"
47400 0.43770 -0.84578 0.34626 0.93814 -0.06597 -0.81394 "2023-09-13 07:10:00" "2023-09-13 06:30:00"
47400 0.43770 -0.84578 0.34626 0.93814 0.17201 -0.91701 "2023-09-13 07:10:00" "2023-09-13 06:40:00"
47400 0.43770 -0.84578 0.34626 0.93814 0.65209 -0.75542 "2023-09-13 07:10:00" "2023-09-13 06:50:00"
47400 0.43770 -0.84578 0.34626 0.93814 0.76503 -0.58474 "2023-09-13 07:10:00" "2023-09-13 07:00:00"
47400 0.43770 -0.84578 0.34626 0.93814 0.10108 -0.97031 "2023-09-13 07:10:00" "2023-09-13 07:10:00"
48000 0.38179 -0.89134 0.31000 0.95074 -0.06597 -0.81394 "2023-09-13 07:20:00" "2023-09-13 06:30:00"
48000 0.38179 -0.89134 0.31000 0.95074 0.17201 -0.91701 "2023-09-13 07:20:00" "2023-09-13 06:40:00"
48000 0.38179 -0.89134 0.31000 0.95074 0.65209 -0.75542 "2023-09-13 07:20:00" "2023-09-13 06:50:00"
48000 0.38179 -0.89134 0.31000 0.95074 0.76503 -0.58474 "2023-09-13 07:20:00" "2023-09-13 07:00:00"
48000 0.38179 -0.89134 0.31000 0.95074 0.10108 -0.97031 "2023-09-13 07:20:00" "2023-09-13 07:10:00"
48000 0.38179 -0.89134 0.31000 0.95074 0.32336 -0.94433 "2023-09-13 07:20:00" "2023-09-13 07:20:00"
48600 0.34071 -0.92351 -0.18310 0.98310 0.17201 -0.91701 "2023-09-13 07:30:00" "2023-09-13 06:40:00"
48600 0.34071 -0.92351 -0.18310 0.98310 0.65209 -0.75542 "2023-09-13 07:30:00" "2023-09-13 06:50:00"
48600 0.34071 -0.92351 -0.18310 0.98310 0.76503 -0.58474 "2023-09-13 07:30:00" "2023-09-13 07:00:00"
48600 0.34071 -0.92351 -0.18310 0.98310 0.10108 -0.97031 "2023-09-13 07:30:00" "2023-09-13 07:10:00"
48600 0.34071 -0.92351 -0.18310 0.98310 0.32336 -0.94433 "2023-09-13 07:30:00" "2023-09-13 07:20:00"
48600 0.34071 -0.92351 -0.18310 0.98310 0.35036 -0.92739 "2023-09-13 07:30:00" "2023-09-13 07:30:00"
49200 0.36514 -0.91999 -0.61953 0.78498 0.65209 -0.75542 "2023-09-13 07:40:00" "2023-09-13 06:50:00"
49200 0.36514 -0.91999 -0.61953 0.78498 0.76503 -0.58474 "2023-09-13 07:40:00" "2023-09-13 07:00:00"
49200 0.36514 -0.91999 -0.61953 0.78498 0.10108 -0.97031 "2023-09-13 07:40:00" "2023-09-13 07:10:00"
49200 0.36514 -0.91999 -0.61953 0.78498 0.32336 -0.94433 "2023-09-13 07:40:00" "2023-09-13 07:20:00"
49200 0.36514 -0.91999 -0.61953 0.78498 0.35036 -0.92739 "2023-09-13 07:40:00" "2023-09-13 07:30:00"
49200 0.36514 -0.91999 -0.61953 0.78498 0.55617 -0.82418 "2023-09-13 07:40:00" "2023-09-13 07:40:00"
49800 0.40095 -0.90188 -0.88539 0.46485 0.76503 -0.58474 "2023-09-13 07:50:00" "2023-09-13 07:00:00"
49800 0.40095 -0.90188 -0.88539 0.46485 0.10108 -0.97031 "2023-09-13 07:50:00" "2023-09-13 07:10:00"
49800 0.40095 -0.90188 -0.88539 0.46485 0.32336 -0.94433 "2023-09-13 07:50:00" "2023-09-13 07:20:00"
49800 0.40095 -0.90188 -0.88539 0.46485 0.35036 -0.92739 "2023-09-13 07:50:00" "2023-09-13 07:30:00"
49800 0.40095 -0.90188 -0.88539 0.46485 0.55617 -0.82418 "2023-09-13 07:50:00" "2023-09-13 07:40:00"
49800 0.40095 -0.90188 -0.88539 0.46485 0.37103 -0.92274 "2023-09-13 07:50:00" "2023-09-13 07:50:00"
50400 0.44388 -0.87073 -0.72074 -0.69321 0.10108 -0.97031 "2023-09-13 08:00:00" "2023-09-13 07:10:00"
50400 0.44388 -0.87073 -0.72074 -0.69321 0.32336 -0.94433 "2023-09-13 08:00:00" "2023-09-13 07:20:00"
50400 0.44388 -0.87073 -0.72074 -0.69321 0.35036 -0.92739 "2023-09-13 08:00:00" "2023-09-13 07:30:00"
50400 0.44388 -0.87073 -0.72074 -0.69321 0.55617 -0.82418 "2023-09-13 08:00:00" "2023-09-13 07:40:00"
50400 0.44388 -0.87073 -0.72074 -0.69321 0.37103 -0.92274 "2023-09-13 08:00:00" "2023-09-13 07:50:00"
50400 0.44388 -0.87073 -0.72074 -0.69321 0.34447 -0.93631 "2023-09-13 08:00:00" "2023-09-13 08:00:00"
51000 0.49360 -0.83392 -0.43612 -0.89989 0.32336 -0.94433 "2023-09-13 08:10:00" "2023-09-13 07:20:00"
51000 0.49360 -0.83392 -0.43612 -0.89989 0.35036 -0.92739 "2023-09-13 08:10:00" "2023-09-13 07:30:00"
51000 0.49360 -0.83392 -0.43612 -0.89989 0.55617 -0.82418 "2023-09-13 08:10:00" "2023-09-13 07:40:00"
51000 0.49360 -0.83392 -0.43612 -0.89989 0.37103 -0.92274 "2023-09-13 08:10:00" "2023-09-13 07:50:00"
51000 0.49360 -0.83392 -0.43612 -0.89989 0.34447 -0.93631 "2023-09-13 08:10:00" "2023-09-13 08:00:00"
51000 0.49360 -0.83392 -0.43612 -0.89989 0.20936 -0.97670 "2023-09-13 08:10:00" "2023-09-13 08:10:00"
51600 0.54608 -0.79784 -0.36342 -0.93163 0.35036 -0.92739 "2023-09-13 08:20:00" "2023-09-13 07:30:00"
51600 0.54608 -0.79784 -0.36342 -0.93163 0.55617 -0.82418 "2023-09-13 08:20:00" "2023-09-13 07:40:00"
51600 0.54608 -0.79784 -0.36342 -0.93163 0.37103 -0.92274 "2023-09-13 08:20:00" "2023-09-13 07:50:00"
51600 0.54608 -0.79784 -0.36342 -0.93163 0.34447 -0.93631 "2023-09-13 08:20:00" "2023-09-13 08:00:00"
51600 0.54608 -0.79784 -0.36342 -0.93163 0.20936 -0.97670 "2023-09-13 08:20:00" "2023-09-13 08:10:00"
51600 0.54608 -0.79784 -0.36342 -0.93163 0.42786 -0.90118 "2023-09-13 08:20:00" "2023-09-13 08:20:00"
52200 0.62554 -0.74718 -0.43264 -0.90157 0.55617 -0.82418 "2023-09-13 08:30:00" "2023-09-13 07:40:00"
52200 0.62554 -0.74718 -0.43264 -0.90157 0.37103 -0.92274 "2023-09-13 08:30:00" "2023-09-13 07:50:00"
52200 0.62554 -0.74718 -0.43264 -0.90157 0.34447 -0.93631 "2023-09-13 08:30:00" "2023-09-13 08:00:00"
52200 0.62554 -0.74718 -0.43264 -0.90157 0.20936 -0.97670 "2023-09-13 08:30:00" "2023-09-13 08:10:00"
52200 0.62554 -0.74718 -0.43264 -0.90157 0.42786 -0.90118 "2023-09-13 08:30:00" "2023-09-13 08:20:00"
52200 0.62554 -0.74718 -0.43264 -0.90157 0.66429 -0.74292 "2023-09-13 08:30:00" "2023-09-13 08:30:00"
52800 0.70033 -0.70095 -0.43199 -0.90188 0.37103 -0.92274 "2023-09-13 08:40:00" "2023-09-13 07:50:00"
52800 0.70033 -0.70095 -0.43199 -0.90188 0.34447 -0.93631 "2023-09-13 08:40:00" "2023-09-13 08:00:00"
52800 0.70033 -0.70095 -0.43199 -0.90188 0.20936 -0.97670 "2023-09-13 08:40:00" "2023-09-13 08:10:00"
52800 0.70033 -0.70095 -0.43199 -0.90188 0.42786 -0.90118 "2023-09-13 08:40:00" "2023-09-13 08:20:00"
52800 0.70033 -0.70095 -0.43199 -0.90188 0.66429 -0.74292 "2023-09-13 08:40:00" "2023-09-13 08:30:00"
52800 0.70033 -0.70095 -0.43199 -0.90188 0.77148 -0.63145 "2023-09-13 08:40:00" "2023-09-13 08:40:00"
53400 0.75198 -0.65329 -0.61617 -0.78761 0.34447 -0.93631 "2023-09-13 08:50:00" "2023-09-13 08:00:00"
53400 0.75198 -0.65329 -0.61617 -0.78761 0.20936 -0.97670 "2023-09-13 08:50:00" "2023-09-13 08:10:00"
53400 0.75198 -0.65329 -0.61617 -0.78761 0.42786 -0.90118 "2023-09-13 08:50:00" "2023-09-13 08:20:00"
53400 0.75198 -0.65329 -0.61617 -0.78761 0.66429 -0.74292 "2023-09-13 08:50:00" "2023-09-13 08:30:00"
53400 0.75198 -0.65329 -0.61617 -0.78761 0.77148 -0.63145 "2023-09-13 08:50:00" "2023-09-13 08:40:00"
53400 0.75198 -0.65329 -0.61617 -0.78761 0.72365 -0.68914 "2023-09-13 08:50:00" "2023-09-13 08:50:00"
54000 0.77218 -0.62895 -0.77632 -0.63034 0.20936 -0.97670 "2023-09-13 09:00:00" "2023-09-13 08:10:00"
54000 0.77218 -0.62895 -0.77632 -0.63034 0.42786 -0.90118 "2023-09-13 09:00:00" "2023-09-13 08:20:00"
54000 0.77218 -0.62895 -0.77632 -0.63034 0.66429 -0.74292 "2023-09-13 09:00:00" "2023-09-13 08:30:00"
54000 0.77218 -0.62895 -0.77632 -0.63034 0.77148 -0.63145 "2023-09-13 09:00:00" "2023-09-13 08:40:00"
54000 0.77218 -0.62895 -0.77632 -0.63034 0.72365 -0.68914 "2023-09-13 09:00:00" "2023-09-13 08:50:00"
54000 0.77218 -0.62895 -0.77632 -0.63034 0.73539 -0.67624 "2023-09-13 09:00:00" "2023-09-13 09:00:00"
54600 0.79379 -0.59622 -0.81461 -0.58000 0.42786 -0.90118 "2023-09-13 09:10:00" "2023-09-13 08:20:00"
54600 0.79379 -0.59622 -0.81461 -0.58000 0.66429 -0.74292 "2023-09-13 09:10:00" "2023-09-13 08:30:00"
54600 0.79379 -0.59622 -0.81461 -0.58000 0.77148 -0.63145 "2023-09-13 09:10:00" "2023-09-13 08:40:00"
54600 0.79379 -0.59622 -0.81461 -0.58000 0.72365 -0.68914 "2023-09-13 09:10:00" "2023-09-13 08:50:00"
54600 0.79379 -0.59622 -0.81461 -0.58000 0.73539 -0.67624 "2023-09-13 09:10:00" "2023-09-13 09:00:00"
54600 0.79379 -0.59622 -0.81461 -0.58000 0.74989 -0.65880 "2023-09-13 09:10:00" "2023-09-13 09:10:00"
55200 0.83440 -0.51925 -0.86535 -0.50116 0.66429 -0.74292 "2023-09-13 09:20:00" "2023-09-13 08:30:00"
55200 0.83440 -0.51925 -0.86535 -0.50116 0.77148 -0.63145 "2023-09-13 09:20:00" "2023-09-13 08:40:00"
55200 0.83440 -0.51925 -0.86535 -0.50116 0.72365 -0.68914 "2023-09-13 09:20:00" "2023-09-13 08:50:00"
55200 0.83440 -0.51925 -0.86535 -0.50116 0.73539 -0.67624 "2023-09-13 09:20:00" "2023-09-13 09:00:00"
55200 0.83440 -0.51925 -0.86535 -0.50116 0.74989 -0.65880 "2023-09-13 09:20:00" "2023-09-13 09:10:00"
55200 0.83440 -0.51925 -0.86535 -0.50116 0.77862 -0.62155 "2023-09-13 09:20:00" "2023-09-13 09:20:00"
55800 0.86603 -0.46036 -0.84579 -0.53352 0.77148 -0.63145 "2023-09-13 09:30:00" "2023-09-13 08:40:00"
55800 0.86603 -0.46036 -0.84579 -0.53352 0.72365 -0.68914 "2023-09-13 09:30:00" "2023-09-13 08:50:00"
55800 0.86603 -0.46036 -0.84579 -0.53352 0.73539 -0.67624 "2023-09-13 09:30:00" "2023-09-13 09:00:00"
55800 0.86603 -0.46036 -0.84579 -0.53352 0.74989 -0.65880 "2023-09-13 09:30:00" "2023-09-13 09:10:00"
55800 0.86603 -0.46036 -0.84579 -0.53352 0.77862 -0.62155 "2023-09-13 09:30:00" "2023-09-13 09:20:00"
55800 0.86603 -0.46036 -0.84579 -0.53352 0.83876 -0.54263 "2023-09-13 09:30:00" "2023-09-13 09:30:00"
56400 0.87936 -0.44183 -0.78363 -0.62123 0.72365 -0.68914 "2023-09-13 09:40:00" "2023-09-13 08:50:00"
56400 0.87936 -0.44183 -0.78363 -0.62123 0.73539 -0.67624 "2023-09-13 09:40:00" "2023-09-13 09:00:00"
56400 0.87936 -0.44183 -0.78363 -0.62123 0.74989 -0.65880 "2023-09-13 09:40:00" "2023-09-13 09:10:00"
56400 0.87936 -0.44183 -0.78363 -0.62123 0.77862 -0.62155 "2023-09-13 09:40:00" "2023-09-13 09:20:00"
56400 0.87936 -0.44183 -0.78363 -0.62123 0.83876 -0.54263 "2023-09-13 09:40:00" "2023-09-13 09:30:00"
56400 0.87936 -0.44183 -0.78363 -0.62123 0.85477 -0.51767 "2023-09-13 09:40:00" "2023-09-13 09:40:00"
57000 0.86704 -0.45782 -0.71957 -0.69442 0.73539 -0.67624 "2023-09-13 09:50:00" "2023-09-13 09:00:00"
57000 0.86704 -0.45782 -0.71957 -0.69442 0.74989 -0.65880 "2023-09-13 09:50:00" "2023-09-13 09:10:00"
57000 0.86704 -0.45782 -0.71957 -0.69442 0.77862 -0.62155 "2023-09-13 09:50:00" "2023-09-13 09:20:00"
57000 0.86704 -0.45782 -0.71957 -0.69442 0.83876 -0.54263 "2023-09-13 09:50:00" "2023-09-13 09:30:00"
57000 0.86704 -0.45782 -0.71957 -0.69442 0.85477 -0.51767 "2023-09-13 09:50:00" "2023-09-13 09:40:00"
57000 0.86704 -0.45782 -0.71957 -0.69442 0.93994 -0.32929 "2023-09-13 09:50:00" "2023-09-13 09:50:00"
57600 0.86339 -0.46235 -0.69682 -0.71725 0.74989 -0.65880 "2023-09-13 10:00:00" "2023-09-13 09:10:00"
57600 0.86339 -0.46235 -0.69682 -0.71725 0.77862 -0.62155 "2023-09-13 10:00:00" "2023-09-13 09:20:00"
57600 0.86339 -0.46235 -0.69682 -0.71725 0.83876 -0.54263 "2023-09-13 10:00:00" "2023-09-13 09:30:00"
57600 0.86339 -0.46235 -0.69682 -0.71725 0.85477 -0.51767 "2023-09-13 10:00:00" "2023-09-13 09:40:00"
57600 0.86339 -0.46235 -0.69682 -0.71725 0.93994 -0.32929 "2023-09-13 10:00:00" "2023-09-13 09:50:00"
57600 0.86339 -0.46235 -0.69682 -0.71725 0.97750 -0.19356 "2023-09-13 10:00:00" "2023-09-13 10:00:00"
58200 0.85163 -0.47850 -0.64208 -0.76664 0.77862 -0.62155 "2023-09-13 10:10:00" "2023-09-13 09:20:00"
58200 0.85163 -0.47850 -0.64208 -0.76664 0.83876 -0.54263 "2023-09-13 10:10:00" "2023-09-13 09:30:00"
58200 0.85163 -0.47850 -0.64208 -0.76664 0.85477 -0.51767 "2023-09-13 10:10:00" "2023-09-13 09:40:00"
58200 0.85163 -0.47850 -0.64208 -0.76664 0.93994 -0.32929 "2023-09-13 10:10:00" "2023-09-13 09:50:00"
58200 0.85163 -0.47850 -0.64208 -0.76664 0.97750 -0.19356 "2023-09-13 10:10:00" "2023-09-13 10:00:00"
58200 0.85163 -0.47850 -0.64208 -0.76664 0.88222 -0.44554 "2023-09-13 10:10:00" "2023-09-13 10:10:00"
58800 0.77446 -0.57874 -0.53701 -0.84357 0.83876 -0.54263 "2023-09-13 10:20:00" "2023-09-13 09:30:00"
58800 0.77446 -0.57874 -0.53701 -0.84357 0.85477 -0.51767 "2023-09-13 10:20:00" "2023-09-13 09:40:00"
58800 0.77446 -0.57874 -0.53701 -0.84357 0.93994 -0.32929 "2023-09-13 10:20:00" "2023-09-13 09:50:00"
58800 0.77446 -0.57874 -0.53701 -0.84357 0.97750 -0.19356 "2023-09-13 10:20:00" "2023-09-13 10:00:00"
58800 0.77446 -0.57874 -0.53701 -0.84357 0.88222 -0.44554 "2023-09-13 10:20:00" "2023-09-13 10:10:00"
58800 0.77446 -0.57874 -0.53701 -0.84357 0.75135 -0.65550 "2023-09-13 10:20:00" "2023-09-13 10:20:00"
59400 0.67828 -0.68672 -0.48009 -0.87722 0.85477 -0.51767 "2023-09-13 10:30:00" "2023-09-13 09:40:00"
59400 0.67828 -0.68672 -0.48009 -0.87722 0.93994 -0.32929 "2023-09-13 10:30:00" "2023-09-13 09:50:00"
59400 0.67828 -0.68672 -0.48009 -0.87722 0.97750 -0.19356 "2023-09-13 10:30:00" "2023-09-13 10:00:00"
59400 0.67828 -0.68672 -0.48009 -0.87722 0.88222 -0.44554 "2023-09-13 10:30:00" "2023-09-13 10:10:00"
59400 0.67828 -0.68672 -0.48009 -0.87722 0.75135 -0.65550 "2023-09-13 10:30:00" "2023-09-13 10:20:00"
59400 0.67828 -0.68672 -0.48009 -0.87722 0.76869 -0.63819 "2023-09-13 10:30:00" "2023-09-13 10:30:00"
60000 0.60901 -0.74788 -0.42358 -0.90586 0.93994 -0.32929 "2023-09-13 10:40:00" "2023-09-13 09:50:00"
60000 0.60901 -0.74788 -0.42358 -0.90586 0.97750 -0.19356 "2023-09-13 10:40:00" "2023-09-13 10:00:00"
60000 0.60901 -0.74788 -0.42358 -0.90586 0.88222 -0.44554 "2023-09-13 10:40:00" "2023-09-13 10:10:00"
60000 0.60901 -0.74788 -0.42358 -0.90586 0.75135 -0.65550 "2023-09-13 10:40:00" "2023-09-13 10:20:00"
60000 0.60901 -0.74788 -0.42358 -0.90586 0.76869 -0.63819 "2023-09-13 10:40:00" "2023-09-13 10:30:00"
