20230908
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 1.38941 1.94899 1.16300 "2023-09-08 12:50:00" "2023-09-08 12:00:00"
24600 1.38941 1.94899 1.29000 "2023-09-08 12:50:00" "2023-09-08 12:10:00"
24600 1.38941 1.94899 1.28700 "2023-09-08 12:50:00" "2023-09-08 12:20:00"
24600 1.38941 1.94899 1.08300 "2023-09-08 12:50:00" "2023-09-08 12:30:00"
24600 1.38941 1.94899 1.45000 "2023-09-08 12:50:00" "2023-09-08 12:40:00"
24600 1.38941 1.94899 1.78400 "2023-09-08 12:50:00" "2023-09-08 12:50:00"
24600 1.38941 1.94899 1.16300 "2023-09-08 12:50:00" "2023-09-08 12:00:00"
24600 1.38941 1.94899 1.29000 "2023-09-08 12:50:00" "2023-09-08 12:10:00"
24600 1.38941 1.94899 1.28700 "2023-09-08 12:50:00" "2023-09-08 12:20:00"
24600 1.38941 1.94899 1.08300 "2023-09-08 12:50:00" "2023-09-08 12:30:00"
24600 1.38941 1.94899 1.45000 "2023-09-08 12:50:00" "2023-09-08 12:40:00"
24600 1.38941 1.94899 1.78400 "2023-09-08 12:50:00" "2023-09-08 12:50:00"
25200 1.44385 2.06741 1.29000 "2023-09-08 13:00:00" "2023-09-08 12:10:00"
25200 1.44385 2.06741 1.28700 "2023-09-08 13:00:00" "2023-09-08 12:20:00"
25200 1.44385 2.06741 1.08300 "2023-09-08 13:00:00" "2023-09-08 12:30:00"
25200 1.44385 2.06741 1.45000 "2023-09-08 13:00:00" "2023-09-08 12:40:00"
25200 1.44385 2.06741 1.78400 "2023-09-08 13:00:00" "2023-09-08 12:50:00"
25200 1.44385 2.06741 1.81500 "2023-09-08 13:00:00" "2023-09-08 13:00:00"
25200 1.44385 2.06741 1.29000 "2023-09-08 13:00:00" "2023-09-08 12:10:00"
25200 1.44385 2.06741 1.28700 "2023-09-08 13:00:00" "2023-09-08 12:20:00"
25200 1.44385 2.06741 1.08300 "2023-09-08 13:00:00" "2023-09-08 12:30:00"
25200 1.44385 2.06741 1.45000 "2023-09-08 13:00:00" "2023-09-08 12:40:00"
25200 1.44385 2.06741 1.78400 "2023-09-08 13:00:00" "2023-09-08 12:50:00"
25200 1.44385 2.06741 1.81500 "2023-09-08 13:00:00" "2023-09-08 13:00:00"
25200 1.44385 2.06741 1.29000 "2023-09-08 13:00:00" "2023-09-08 12:10:00"
25200 1.44385 2.06741 1.28700 "2023-09-08 13:00:00" "2023-09-08 12:20:00"
25200 1.44385 2.06741 1.08300 "2023-09-08 13:00:00" "2023-09-08 12:30:00"
25200 1.44385 2.06741 1.45000 "2023-09-08 13:00:00" "2023-09-08 12:40:00"
25200 1.44385 2.06741 1.78400 "2023-09-08 13:00:00" "2023-09-08 12:50:00"
25200 1.44385 2.06741 1.81500 "2023-09-08 13:00:00" "2023-09-08 13:00:00"
25200 1.44385 2.06741 1.29000 "2023-09-08 13:00:00" "2023-09-08 12:10:00"
25200 1.44385 2.06741 1.28700 "2023-09-08 13:00:00" "2023-09-08 12:20:00"
25200 1.44385 2.06741 1.08300 "2023-09-08 13:00:00" "2023-09-08 12:30:00"
25200 1.44385 2.06741 1.45000 "2023-09-08 13:00:00" "2023-09-08 12:40:00"
25200 1.44385 2.06741 1.78400 "2023-09-08 13:00:00" "2023-09-08 12:50:00"
25200 1.44385 2.06741 1.81500 "2023-09-08 13:00:00" "2023-09-08 13:00:00"
25200 1.44385 2.06741 1.29000 "2023-09-08 13:00:00" "2023-09-08 12:10:00"
25200 1.44385 2.06741 1.28700 "2023-09-08 13:00:00" "2023-09-08 12:20:00"
25200 1.44385 2.06741 1.08300 "2023-09-08 13:00:00" "2023-09-08 12:30:00"
25200 1.44385 2.06741 1.45000 "2023-09-08 13:00:00" "2023-09-08 12:40:00"
25200 1.44385 2.06741 1.78400 "2023-09-08 13:00:00" "2023-09-08 12:50:00"
25200 1.44385 2.06741 1.81500 "2023-09-08 13:00:00" "2023-09-08 13:00:00"
25200 1.44385 2.06741 1.29000 "2023-09-08 13:00:00" "2023-09-08 12:10:00"
25200 1.44385 2.06741 1.28700 "2023-09-08 13:00:00" "2023-09-08 12:20:00"
25200 1.44385 2.06741 1.08300 "2023-09-08 13:00:00" "2023-09-08 12:30:00"
25200 1.44385 2.06741 1.45000 "2023-09-08 13:00:00" "2023-09-08 12:40:00"
25200 1.44385 2.06741 1.78400 "2023-09-08 13:00:00" "2023-09-08 12:50:00"
25200 1.44385 2.06741 1.81500 "2023-09-08 13:00:00" "2023-09-08 13:00:00"
25800 1.34649 2.08291 1.28700 "2023-09-08 13:10:00" "2023-09-08 12:20:00"
25800 1.34649 2.08291 1.08300 "2023-09-08 13:10:00" "2023-09-08 12:30:00"
25800 1.34649 2.08291 1.45000 "2023-09-08 13:10:00" "2023-09-08 12:40:00"
25800 1.34649 2.08291 1.78400 "2023-09-08 13:10:00" "2023-09-08 12:50:00"
25800 1.34649 2.08291 1.81500 "2023-09-08 13:10:00" "2023-09-08 13:00:00"
25800 1.34649 2.08291 0.94000 "2023-09-08 13:10:00" "2023-09-08 13:10:00"
25800 1.34649 2.08291 1.28700 "2023-09-08 13:10:00" "2023-09-08 12:20:00"
25800 1.34649 2.08291 1.08300 "2023-09-08 13:10:00" "2023-09-08 12:30:00"
25800 1.34649 2.08291 1.45000 "2023-09-08 13:10:00" "2023-09-08 12:40:00"
25800 1.34649 2.08291 1.78400 "2023-09-08 13:10:00" "2023-09-08 12:50:00"
25800 1.34649 2.08291 1.81500 "2023-09-08 13:10:00" "2023-09-08 13:00:00"
25800 1.34649 2.08291 0.94000 "2023-09-08 13:10:00" "2023-09-08 13:10:00"
25800 1.34649 2.08291 1.28700 "2023-09-08 13:10:00" "2023-09-08 12:20:00"
25800 1.34649 2.08291 1.08300 "2023-09-08 13:10:00" "2023-09-08 12:30:00"
25800 1.34649 2.08291 1.45000 "2023-09-08 13:10:00" "2023-09-08 12:40:00"
25800 1.34649 2.08291 1.78400 "2023-09-08 13:10:00" "2023-09-08 12:50:00"
25800 1.34649 2.08291 1.81500 "2023-09-08 13:10:00" "2023-09-08 13:00:00"
25800 1.34649 2.08291 0.94000 "2023-09-08 13:10:00" "2023-09-08 13:10:00"
25800 1.34649 2.08291 1.28700 "2023-09-08 13:10:00" "2023-09-08 12:20:00"
25800 1.34649 2.08291 1.08300 "2023-09-08 13:10:00" "2023-09-08 12:30:00"
25800 1.34649 2.08291 1.45000 "2023-09-08 13:10:00" "2023-09-08 12:40:00"
25800 1.34649 2.08291 1.78400 "2023-09-08 13:10:00" "2023-09-08 12:50:00"
25800 1.34649 2.08291 1.81500 "2023-09-08 13:10:00" "2023-09-08 13:00:00"
25800 1.34649 2.08291 0.94000 "2023-09-08 13:10:00" "2023-09-08 13:10:00"
25800 1.34649 2.08291 1.28700 "2023-09-08 13:10:00" "2023-09-08 12:20:00"
25800 1.34649 2.08291 1.08300 "2023-09-08 13:10:00" "2023-09-08 12:30:00"
25800 1.34649 2.08291 1.45000 "2023-09-08 13:10:00" "2023-09-08 12:40:00"
25800 1.34649 2.08291 1.78400 "2023-09-08 13:10:00" "2023-09-08 12:50:00"
25800 1.34649 2.08291 1.81500 "2023-09-08 13:10:00" "2023-09-08 13:00:00"
25800 1.34649 2.08291 0.94000 "2023-09-08 13:10:00" "2023-09-08 13:10:00"
25800 1.34649 2.08291 1.28700 "2023-09-08 13:10:00" "2023-09-08 12:20:00"
25800 1.34649 2.08291 1.08300 "2023-09-08 13:10:00" "2023-09-08 12:30:00"
25800 1.34649 2.08291 1.45000 "2023-09-08 13:10:00" "2023-09-08 12:40:00"
25800 1.34649 2.08291 1.78400 "2023-09-08 13:10:00" "2023-09-08 12:50:00"
25800 1.34649 2.08291 1.81500 "2023-09-08 13:10:00" "2023-09-08 13:00:00"
25800 1.34649 2.08291 0.94000 "2023-09-08 13:10:00" "2023-09-08 13:10:00"
26400 1.22226 2.03049 1.08300 "2023-09-08 13:20:00" "2023-09-08 12:30:00"
26400 1.22226 2.03049 1.45000 "2023-09-08 13:20:00" "2023-09-08 12:40:00"
26400 1.22226 2.03049 1.78400 "2023-09-08 13:20:00" "2023-09-08 12:50:00"
26400 1.22226 2.03049 1.81500 "2023-09-08 13:20:00" "2023-09-08 13:00:00"
26400 1.22226 2.03049 0.94000 "2023-09-08 13:20:00" "2023-09-08 13:10:00"
26400 1.22226 2.03049 0.49600 "2023-09-08 13:20:00" "2023-09-08 13:20:00"
26400 1.22226 2.03049 1.08300 "2023-09-08 13:20:00" "2023-09-08 12:30:00"
26400 1.22226 2.03049 1.45000 "2023-09-08 13:20:00" "2023-09-08 12:40:00"
26400 1.22226 2.03049 1.78400 "2023-09-08 13:20:00" "2023-09-08 12:50:00"
26400 1.22226 2.03049 1.81500 "2023-09-08 13:20:00" "2023-09-08 13:00:00"
26400 1.22226 2.03049 0.94000 "2023-09-08 13:20:00" "2023-09-08 13:10:00"
26400 1.22226 2.03049 0.49600 "2023-09-08 13:20:00" "2023-09-08 13:20:00"
26400 1.22226 2.03049 1.08300 "2023-09-08 13:20:00" "2023-09-08 12:30:00"
26400 1.22226 2.03049 1.45000 "2023-09-08 13:20:00" "2023-09-08 12:40:00"
26400 1.22226 2.03049 1.78400 "2023-09-08 13:20:00" "2023-09-08 12:50:00"
26400 1.22226 2.03049 1.81500 "2023-09-08 13:20:00" "2023-09-08 13:00:00"
26400 1.22226 2.03049 0.94000 "2023-09-08 13:20:00" "2023-09-08 13:10:00"
26400 1.22226 2.03049 0.49600 "2023-09-08 13:20:00" "2023-09-08 13:20:00"
26400 1.22226 2.03049 1.08300 "2023-09-08 13:20:00" "2023-09-08 12:30:00"
26400 1.22226 2.03049 1.45000 "2023-09-08 13:20:00" "2023-09-08 12:40:00"
26400 1.22226 2.03049 1.78400 "2023-09-08 13:20:00" "2023-09-08 12:50:00"
26400 1.22226 2.03049 1.81500 "2023-09-08 13:20:00" "2023-09-08 13:00:00"
26400 1.22226 2.03049 0.94000 "2023-09-08 13:20:00" "2023-09-08 13:10:00"
26400 1.22226 2.03049 0.49600 "2023-09-08 13:20:00" "2023-09-08 13:20:00"
26400 1.22226 2.03049 1.08300 "2023-09-08 13:20:00" "2023-09-08 12:30:00"
26400 1.22226 2.03049 1.45000 "2023-09-08 13:20:00" "2023-09-08 12:40:00"
26400 1.22226 2.03049 1.78400 "2023-09-08 13:20:00" "2023-09-08 12:50:00"
26400 1.22226 2.03049 1.81500 "2023-09-08 13:20:00" "2023-09-08 13:00:00"
26400 1.22226 2.03049 0.94000 "2023-09-08 13:20:00" "2023-09-08 13:10:00"
26400 1.22226 2.03049 0.49600 "2023-09-08 13:20:00" "2023-09-08 13:20:00"
26400 1.22226 2.03049 1.08300 "2023-09-08 13:20:00" "2023-09-08 12:30:00"
26400 1.22226 2.03049 1.45000 "2023-09-08 13:20:00" "2023-09-08 12:40:00"
26400 1.22226 2.03049 1.78400 "2023-09-08 13:20:00" "2023-09-08 12:50:00"
26400 1.22226 2.03049 1.81500 "2023-09-08 13:20:00" "2023-09-08 13:00:00"
26400 1.22226 2.03049 0.94000 "2023-09-08 13:20:00" "2023-09-08 13:10:00"
26400 1.22226 2.03049 0.49600 "2023-09-08 13:20:00" "2023-09-08 13:20:00"
27000 1.14177 1.91390 1.45000 "2023-09-08 13:30:00" "2023-09-08 12:40:00"
27000 1.14177 1.91390 1.78400 "2023-09-08 13:30:00" "2023-09-08 12:50:00"
27000 1.14177 1.91390 1.81500 "2023-09-08 13:30:00" "2023-09-08 13:00:00"
27000 1.14177 1.91390 0.94000 "2023-09-08 13:30:00" "2023-09-08 13:10:00"
27000 1.14177 1.91390 0.49600 "2023-09-08 13:30:00" "2023-09-08 13:20:00"
27000 1.14177 1.91390 0.74400 "2023-09-08 13:30:00" "2023-09-08 13:30:00"
27000 1.14177 1.91390 1.45000 "2023-09-08 13:30:00" "2023-09-08 12:40:00"
27000 1.14177 1.91390 1.78400 "2023-09-08 13:30:00" "2023-09-08 12:50:00"
27000 1.14177 1.91390 1.81500 "2023-09-08 13:30:00" "2023-09-08 13:00:00"
27000 1.14177 1.91390 0.94000 "2023-09-08 13:30:00" "2023-09-08 13:10:00"
27000 1.14177 1.91390 0.49600 "2023-09-08 13:30:00" "2023-09-08 13:20:00"
27000 1.14177 1.91390 0.74400 "2023-09-08 13:30:00" "2023-09-08 13:30:00"
27000 1.14177 1.91390 1.45000 "2023-09-08 13:30:00" "2023-09-08 12:40:00"
27000 1.14177 1.91390 1.78400 "2023-09-08 13:30:00" "2023-09-08 12:50:00"
27000 1.14177 1.91390 1.81500 "2023-09-08 13:30:00" "2023-09-08 13:00:00"
27000 1.14177 1.91390 0.94000 "2023-09-08 13:30:00" "2023-09-08 13:10:00"
27000 1.14177 1.91390 0.49600 "2023-09-08 13:30:00" "2023-09-08 13:20:00"
27000 1.14177 1.91390 0.74400 "2023-09-08 13:30:00" "2023-09-08 13:30:00"
27000 1.14177 1.91390 1.45000 "2023-09-08 13:30:00" "2023-09-08 12:40:00"
27000 1.14177 1.91390 1.78400 "2023-09-08 13:30:00" "2023-09-08 12:50:00"
27000 1.14177 1.91390 1.81500 "2023-09-08 13:30:00" "2023-09-08 13:00:00"
27000 1.14177 1.91390 0.94000 "2023-09-08 13:30:00" "2023-09-08 13:10:00"
27000 1.14177 1.91390 0.49600 "2023-09-08 13:30:00" "2023-09-08 13:20:00"
27000 1.14177 1.91390 0.74400 "2023-09-08 13:30:00" "2023-09-08 13:30:00"
27000 1.14177 1.91390 1.45000 "2023-09-08 13:30:00" "2023-09-08 12:40:00"
27000 1.14177 1.91390 1.78400 "2023-09-08 13:30:00" "2023-09-08 12:50:00"
27000 1.14177 1.91390 1.81500 "2023-09-08 13:30:00" "2023-09-08 13:00:00"
27000 1.14177 1.91390 0.94000 "2023-09-08 13:30:00" "2023-09-08 13:10:00"
27000 1.14177 1.91390 0.49600 "2023-09-08 13:30:00" "2023-09-08 13:20:00"
27000 1.14177 1.91390 0.74400 "2023-09-08 13:30:00" "2023-09-08 13:30:00"
27000 1.14177 1.91390 1.45000 "2023-09-08 13:30:00" "2023-09-08 12:40:00"
27000 1.14177 1.91390 1.78400 "2023-09-08 13:30:00" "2023-09-08 12:50:00"
27000 1.14177 1.91390 1.81500 "2023-09-08 13:30:00" "2023-09-08 13:00:00"
27000 1.14177 1.91390 0.94000 "2023-09-08 13:30:00" "2023-09-08 13:10:00"
27000 1.14177 1.91390 0.49600 "2023-09-08 13:30:00" "2023-09-08 13:20:00"
27000 1.14177 1.91390 0.74400 "2023-09-08 13:30:00" "2023-09-08 13:30:00"
27600 1.03585 1.93851 1.78400 "2023-09-08 13:40:00" "2023-09-08 12:50:00"
27600 1.03585 1.93851 1.81500 "2023-09-08 13:40:00" "2023-09-08 13:00:00"
27600 1.03585 1.93851 0.94000 "2023-09-08 13:40:00" "2023-09-08 13:10:00"
27600 1.03585 1.93851 0.49600 "2023-09-08 13:40:00" "2023-09-08 13:20:00"
27600 1.03585 1.93851 0.74400 "2023-09-08 13:40:00" "2023-09-08 13:30:00"
27600 1.03585 1.93851 0.70100 "2023-09-08 13:40:00" "2023-09-08 13:40:00"
27600 1.03585 1.93851 1.78400 "2023-09-08 13:40:00" "2023-09-08 12:50:00"
27600 1.03585 1.93851 1.81500 "2023-09-08 13:40:00" "2023-09-08 13:00:00"
27600 1.03585 1.93851 0.94000 "2023-09-08 13:40:00" "2023-09-08 13:10:00"
27600 1.03585 1.93851 0.49600 "2023-09-08 13:40:00" "2023-09-08 13:20:00"
27600 1.03585 1.93851 0.74400 "2023-09-08 13:40:00" "2023-09-08 13:30:00"
27600 1.03585 1.93851 0.70100 "2023-09-08 13:40:00" "2023-09-08 13:40:00"
27600 1.03585 1.93851 1.78400 "2023-09-08 13:40:00" "2023-09-08 12:50:00"
27600 1.03585 1.93851 1.81500 "2023-09-08 13:40:00" "2023-09-08 13:00:00"
27600 1.03585 1.93851 0.94000 "2023-09-08 13:40:00" "2023-09-08 13:10:00"
27600 1.03585 1.93851 0.49600 "2023-09-08 13:40:00" "2023-09-08 13:20:00"
27600 1.03585 1.93851 0.74400 "2023-09-08 13:40:00" "2023-09-08 13:30:00"
27600 1.03585 1.93851 0.70100 "2023-09-08 13:40:00" "2023-09-08 13:40:00"
27600 1.03585 1.93851 1.78400 "2023-09-08 13:40:00" "2023-09-08 12:50:00"
27600 1.03585 1.93851 1.81500 "2023-09-08 13:40:00" "2023-09-08 13:00:00"
27600 1.03585 1.93851 0.94000 "2023-09-08 13:40:00" "2023-09-08 13:10:00"
27600 1.03585 1.93851 0.49600 "2023-09-08 13:40:00" "2023-09-08 13:20:00"
27600 1.03585 1.93851 0.74400 "2023-09-08 13:40:00" "2023-09-08 13:30:00"
27600 1.03585 1.93851 0.70100 "2023-09-08 13:40:00" "2023-09-08 13:40:00"
27600 1.03585 1.93851 1.78400 "2023-09-08 13:40:00" "2023-09-08 12:50:00"
27600 1.03585 1.93851 1.81500 "2023-09-08 13:40:00" "2023-09-08 13:00:00"
27600 1.03585 1.93851 0.94000 "2023-09-08 13:40:00" "2023-09-08 13:10:00"
27600 1.03585 1.93851 0.49600 "2023-09-08 13:40:00" "2023-09-08 13:20:00"
27600 1.03585 1.93851 0.74400 "2023-09-08 13:40:00" "2023-09-08 13:30:00"
27600 1.03585 1.93851 0.70100 "2023-09-08 13:40:00" "2023-09-08 13:40:00"
27600 1.03585 1.93851 1.78400 "2023-09-08 13:40:00" "2023-09-08 12:50:00"
27600 1.03585 1.93851 1.81500 "2023-09-08 13:40:00" "2023-09-08 13:00:00"
27600 1.03585 1.93851 0.94000 "2023-09-08 13:40:00" "2023-09-08 13:10:00"
27600 1.03585 1.93851 0.49600 "2023-09-08 13:40:00" "2023-09-08 13:20:00"
27600 1.03585 1.93851 0.74400 "2023-09-08 13:40:00" "2023-09-08 13:30:00"
27600 1.03585 1.93851 0.70100 "2023-09-08 13:40:00" "2023-09-08 13:40:00"
28200 0.91541 2.16394 1.81500 "2023-09-08 13:50:00" "2023-09-08 13:00:00"
28200 0.91541 2.16394 0.94000 "2023-09-08 13:50:00" "2023-09-08 13:10:00"
28200 0.91541 2.16394 0.49600 "2023-09-08 13:50:00" "2023-09-08 13:20:00"
28200 0.91541 2.16394 0.74400 "2023-09-08 13:50:00" "2023-09-08 13:30:00"
28200 0.91541 2.16394 0.70100 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.91541 2.16394 0.85700 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28200 0.91541 2.16394 1.81500 "2023-09-08 13:50:00" "2023-09-08 13:00:00"
28200 0.91541 2.16394 0.94000 "2023-09-08 13:50:00" "2023-09-08 13:10:00"
28200 0.91541 2.16394 0.49600 "2023-09-08 13:50:00" "2023-09-08 13:20:00"
28200 0.91541 2.16394 0.74400 "2023-09-08 13:50:00" "2023-09-08 13:30:00"
28200 0.91541 2.16394 0.70100 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.91541 2.16394 0.85700 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28200 0.91541 2.16394 1.81500 "2023-09-08 13:50:00" "2023-09-08 13:00:00"
28200 0.91541 2.16394 0.94000 "2023-09-08 13:50:00" "2023-09-08 13:10:00"
28200 0.91541 2.16394 0.49600 "2023-09-08 13:50:00" "2023-09-08 13:20:00"
28200 0.91541 2.16394 0.74400 "2023-09-08 13:50:00" "2023-09-08 13:30:00"
28200 0.91541 2.16394 0.70100 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.91541 2.16394 0.85700 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28200 0.91541 2.16394 1.81500 "2023-09-08 13:50:00" "2023-09-08 13:00:00"
28200 0.91541 2.16394 0.94000 "2023-09-08 13:50:00" "2023-09-08 13:10:00"
28200 0.91541 2.16394 0.49600 "2023-09-08 13:50:00" "2023-09-08 13:20:00"
28200 0.91541 2.16394 0.74400 "2023-09-08 13:50:00" "2023-09-08 13:30:00"
28200 0.91541 2.16394 0.70100 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.91541 2.16394 0.85700 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28200 0.91541 2.16394 1.81500 "2023-09-08 13:50:00" "2023-09-08 13:00:00"
28200 0.91541 2.16394 0.94000 "2023-09-08 13:50:00" "2023-09-08 13:10:00"
28200 0.91541 2.16394 0.49600 "2023-09-08 13:50:00" "2023-09-08 13:20:00"
28200 0.91541 2.16394 0.74400 "2023-09-08 13:50:00" "2023-09-08 13:30:00"
28200 0.91541 2.16394 0.70100 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.91541 2.16394 0.85700 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28200 0.91541 2.16394 1.81500 "2023-09-08 13:50:00" "2023-09-08 13:00:00"
28200 0.91541 2.16394 0.94000 "2023-09-08 13:50:00" "2023-09-08 13:10:00"
28200 0.91541 2.16394 0.49600 "2023-09-08 13:50:00" "2023-09-08 13:20:00"
28200 0.91541 2.16394 0.74400 "2023-09-08 13:50:00" "2023-09-08 13:30:00"
28200 0.91541 2.16394 0.70100 "2023-09-08 13:50:00" "2023-09-08 13:40:00"
28200 0.91541 2.16394 0.85700 "2023-09-08 13:50:00" "2023-09-08 13:50:00"
28800 0.99608 2.36896 0.94000 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.99608 2.36896 0.49600 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.99608 2.36896 0.74400 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.99608 2.36896 0.70100 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.99608 2.36896 0.85700 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.99608 2.36896 1.68200 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.99608 2.36896 0.94000 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.99608 2.36896 0.49600 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.99608 2.36896 0.74400 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.99608 2.36896 0.70100 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.99608 2.36896 0.85700 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.99608 2.36896 1.68200 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.99608 2.36896 0.94000 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.99608 2.36896 0.49600 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.99608 2.36896 0.74400 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.99608 2.36896 0.70100 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.99608 2.36896 0.85700 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.99608 2.36896 1.68200 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.99608 2.36896 0.94000 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.99608 2.36896 0.49600 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.99608 2.36896 0.74400 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.99608 2.36896 0.70100 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.99608 2.36896 0.85700 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.99608 2.36896 1.68200 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.99608 2.36896 0.94000 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.99608 2.36896 0.49600 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.99608 2.36896 0.74400 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.99608 2.36896 0.70100 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.99608 2.36896 0.85700 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.99608 2.36896 1.68200 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
28800 0.99608 2.36896 0.94000 "2023-09-08 14:00:00" "2023-09-08 13:10:00"
28800 0.99608 2.36896 0.49600 "2023-09-08 14:00:00" "2023-09-08 13:20:00"
28800 0.99608 2.36896 0.74400 "2023-09-08 14:00:00" "2023-09-08 13:30:00"
28800 0.99608 2.36896 0.70100 "2023-09-08 14:00:00" "2023-09-08 13:40:00"
28800 0.99608 2.36896 0.85700 "2023-09-08 14:00:00" "2023-09-08 13:50:00"
28800 0.99608 2.36896 1.68200 "2023-09-08 14:00:00" "2023-09-08 14:00:00"
29400 1.35907 2.53104 0.49600 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 1.35907 2.53104 0.74400 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 1.35907 2.53104 0.70100 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 1.35907 2.53104 0.85700 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 1.35907 2.53104 1.68200 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 1.35907 2.53104 2.81500 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 1.35907 2.53104 0.49600 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 1.35907 2.53104 0.74400 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 1.35907 2.53104 0.70100 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 1.35907 2.53104 0.85700 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 1.35907 2.53104 1.68200 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 1.35907 2.53104 2.81500 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 1.35907 2.53104 0.49600 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 1.35907 2.53104 0.74400 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 1.35907 2.53104 0.70100 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 1.35907 2.53104 0.85700 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 1.35907 2.53104 1.68200 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 1.35907 2.53104 2.81500 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 1.35907 2.53104 0.49600 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 1.35907 2.53104 0.74400 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 1.35907 2.53104 0.70100 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 1.35907 2.53104 0.85700 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 1.35907 2.53104 1.68200 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 1.35907 2.53104 2.81500 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 1.35907 2.53104 0.49600 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 1.35907 2.53104 0.74400 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
29400 1.35907 2.53104 0.70100 "2023-09-08 14:10:00" "2023-09-08 13:40:00"
29400 1.35907 2.53104 0.85700 "2023-09-08 14:10:00" "2023-09-08 13:50:00"
29400 1.35907 2.53104 1.68200 "2023-09-08 14:10:00" "2023-09-08 14:00:00"
29400 1.35907 2.53104 2.81500 "2023-09-08 14:10:00" "2023-09-08 14:10:00"
29400 1.35907 2.53104 0.49600 "2023-09-08 14:10:00" "2023-09-08 13:20:00"
29400 1.35907 2.53104 0.74400 "2023-09-08 14:10:00" "2023-09-08 13:30:00"
