20230915
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 5.10110 8.00329 5.77994 "2023-09-15 19:30:00" "2023-09-15 19:10:00"
48600 5.10110 8.00329 5.09075 "2023-09-15 19:30:00" "2023-09-15 19:20:00"
48600 5.10110 8.00329 5.09684 "2023-09-15 19:30:00" "2023-09-15 19:30:00"
49200 5.35651 8.38598 5.49778 "2023-09-15 19:40:00" "2023-09-15 18:50:00"
49200 5.35651 8.38598 4.83030 "2023-09-15 19:40:00" "2023-09-15 19:00:00"
49200 5.35651 8.38598 5.94802 "2023-09-15 19:40:00" "2023-09-15 19:10:00"
49200 5.35651 8.38598 5.08795 "2023-09-15 19:40:00" "2023-09-15 19:20:00"
49200 5.35651 8.38598 5.12660 "2023-09-15 19:40:00" "2023-09-15 19:30:00"
49200 5.35651 8.38598 5.31116 "2023-09-15 19:40:00" "2023-09-15 19:40:00"
49800 5.83452 8.40723 5.14724 "2023-09-15 19:50:00" "2023-09-15 19:00:00"
49800 5.83452 8.40723 6.32739 "2023-09-15 19:50:00" "2023-09-15 19:10:00"
49800 5.83452 8.40723 5.34479 "2023-09-15 19:50:00" "2023-09-15 19:20:00"
49800 5.83452 8.40723 5.40088 "2023-09-15 19:50:00" "2023-09-15 19:30:00"
49800 5.83452 8.40723 5.73893 "2023-09-15 19:50:00" "2023-09-15 19:40:00"
49800 5.83452 8.40723 5.80757 "2023-09-15 19:50:00" "2023-09-15 19:50:00"
50400 6.16052 8.21132 6.82611 "2023-09-15 20:00:00" "2023-09-15 19:10:00"
50400 6.16052 8.21132 5.77375 "2023-09-15 20:00:00" "2023-09-15 19:20:00"
50400 6.16052 8.21132 5.84541 "2023-09-15 20:00:00" "2023-09-15 19:30:00"
50400 6.16052 8.21132 6.28000 "2023-09-15 20:00:00" "2023-09-15 19:40:00"
50400 6.16052 8.21132 6.29807 "2023-09-15 20:00:00" "2023-09-15 19:50:00"
50400 6.16052 8.21132 6.19223 "2023-09-15 20:00:00" "2023-09-15 20:00:00"
51000 6.38325 8.30368 6.25120 "2023-09-15 20:10:00" "2023-09-15 19:20:00"
51000 6.38325 8.30368 6.33122 "2023-09-15 20:10:00" "2023-09-15 19:30:00"
51000 6.38325 8.30368 6.83951 "2023-09-15 20:10:00" "2023-09-15 19:40:00"
51000 6.38325 8.30368 6.85126 "2023-09-15 20:10:00" "2023-09-15 19:50:00"
51000 6.38325 8.30368 6.61243 "2023-09-15 20:10:00" "2023-09-15 20:00:00"
51000 6.38325 8.30368 6.30360 "2023-09-15 20:10:00" "2023-09-15 20:10:00"
51600 6.85079 8.35180 6.47428 "2023-09-15 20:20:00" "2023-09-15 19:30:00"
51600 6.85079 8.35180 7.02489 "2023-09-15 20:20:00" "2023-09-15 19:40:00"
51600 6.85079 8.35180 7.02831 "2023-09-15 20:20:00" "2023-09-15 19:50:00"
51600 6.85079 8.35180 6.72229 "2023-09-15 20:20:00" "2023-09-15 20:00:00"
51600 6.85079 8.35180 6.25632 "2023-09-15 20:20:00" "2023-09-15 20:10:00"
51600 6.85079 8.35180 6.75080 "2023-09-15 20:20:00" "2023-09-15 20:20:00"
52200 7.23338 8.28349 6.90401 "2023-09-15 20:30:00" "2023-09-15 19:40:00"
52200 7.23338 8.28349 6.90284 "2023-09-15 20:30:00" "2023-09-15 19:50:00"
52200 7.23338 8.28349 6.54535 "2023-09-15 20:30:00" "2023-09-15 20:00:00"
52200 7.23338 8.28349 5.97420 "2023-09-15 20:30:00" "2023-09-15 20:10:00"
52200 7.23338 8.28349 6.74979 "2023-09-15 20:30:00" "2023-09-15 20:20:00"
52200 7.23338 8.28349 7.19197 "2023-09-15 20:30:00" "2023-09-15 20:30:00"
52800 7.47090 7.87206 7.06288 "2023-09-15 20:40:00" "2023-09-15 19:50:00"
52800 7.47090 7.87206 6.67594 "2023-09-15 20:40:00" "2023-09-15 20:00:00"
52800 7.47090 7.87206 6.03199 "2023-09-15 20:40:00" "2023-09-15 20:10:00"
52800 7.47090 7.87206 6.99589 "2023-09-15 20:40:00" "2023-09-15 20:20:00"
52800 7.47090 7.87206 7.63837 "2023-09-15 20:40:00" "2023-09-15 20:30:00"
52800 7.47090 7.87206 7.62162 "2023-09-15 20:40:00" "2023-09-15 20:40:00"
53400 7.49702 7.69963 6.84850 "2023-09-15 20:50:00" "2023-09-15 20:00:00"
53400 7.49702 7.69963 6.16239 "2023-09-15 20:50:00" "2023-09-15 20:10:00"
53400 7.49702 7.69963 7.26128 "2023-09-15 20:50:00" "2023-09-15 20:20:00"
53400 7.49702 7.69963 8.04721 "2023-09-15 20:50:00" "2023-09-15 20:30:00"
53400 7.49702 7.69963 7.94665 "2023-09-15 20:50:00" "2023-09-15 20:40:00"
53400 7.49702 7.69963 7.35362 "2023-09-15 20:50:00" "2023-09-15 20:50:00"
54000 7.53944 8.17311 6.13735 "2023-09-15 21:00:00" "2023-09-15 20:10:00"
54000 7.53944 8.17311 7.31538 "2023-09-15 21:00:00" "2023-09-15 20:20:00"
54000 7.53944 8.17311 8.20073 "2023-09-15 21:00:00" "2023-09-15 20:30:00"
54000 7.53944 8.17311 8.06747 "2023-09-15 21:00:00" "2023-09-15 20:40:00"
54000 7.53944 8.17311 7.23908 "2023-09-15 21:00:00" "2023-09-15 20:50:00"
54000 7.53944 8.17311 7.53040 "2023-09-15 21:00:00" "2023-09-15 21:00:00"
54600 7.61179 8.69444 7.06434 "2023-09-15 21:10:00" "2023-09-15 20:20:00"
54600 7.61179 8.69444 8.00903 "2023-09-15 21:10:00" "2023-09-15 20:30:00"
54600 7.61179 8.69444 7.84988 "2023-09-15 21:10:00" "2023-09-15 20:40:00"
54600 7.61179 8.69444 6.85259 "2023-09-15 21:10:00" "2023-09-15 20:50:00"
54600 7.61179 8.69444 7.20659 "2023-09-15 21:10:00" "2023-09-15 21:00:00"
54600 7.61179 8.69444 7.57352 "2023-09-15 21:10:00" "2023-09-15 21:10:00"
55200 7.44357 8.95441 7.88174 "2023-09-15 21:20:00" "2023-09-15 20:30:00"
55200 7.44357 8.95441 7.70777 "2023-09-15 21:20:00" "2023-09-15 20:40:00"
55200 7.44357 8.95441 6.59796 "2023-09-15 21:20:00" "2023-09-15 20:50:00"
55200 7.44357 8.95441 7.00531 "2023-09-15 21:20:00" "2023-09-15 21:00:00"
55200 7.44357 8.95441 7.66422 "2023-09-15 21:20:00" "2023-09-15 21:10:00"
55200 7.44357 8.95441 7.59902 "2023-09-15 21:20:00" "2023-09-15 21:20:00"
55800 7.26274 8.96391 8.16273 "2023-09-15 21:30:00" "2023-09-15 20:40:00"
55800 7.26274 8.96391 6.98471 "2023-09-15 21:30:00" "2023-09-15 20:50:00"
55800 7.26274 8.96391 7.42228 "2023-09-15 21:30:00" "2023-09-15 21:00:00"
55800 7.26274 8.96391 8.25301 "2023-09-15 21:30:00" "2023-09-15 21:10:00"
55800 7.26274 8.96391 8.06813 "2023-09-15 21:30:00" "2023-09-15 21:20:00"
55800 7.26274 8.96391 7.43796 "2023-09-15 21:30:00" "2023-09-15 21:30:00"
56400 7.15136 9.11479 7.57699 "2023-09-15 21:40:00" "2023-09-15 20:50:00"
56400 7.15136 9.11479 8.03379 "2023-09-15 21:40:00" "2023-09-15 21:00:00"
56400 7.15136 9.11479 8.98937 "2023-09-15 21:40:00" "2023-09-15 21:10:00"
56400 7.15136 9.11479 8.74245 "2023-09-15 21:40:00" "2023-09-15 21:20:00"
56400 7.15136 9.11479 7.78960 "2023-09-15 21:40:00" "2023-09-15 21:30:00"
56400 7.15136 9.11479 7.05478 "2023-09-15 21:40:00" "2023-09-15 21:40:00"
57000 7.24864 9.38760 8.30992 "2023-09-15 21:50:00" "2023-09-15 21:00:00"
57000 7.24864 9.38760 9.34064 "2023-09-15 21:50:00" "2023-09-15 21:10:00"
57000 7.24864 9.38760 9.04641 "2023-09-15 21:50:00" "2023-09-15 21:20:00"
57000 7.24864 9.38760 7.89101 "2023-09-15 21:50:00" "2023-09-15 21:30:00"
57000 7.24864 9.38760 6.84903 "2023-09-15 21:50:00" "2023-09-15 21:40:00"
57000 7.24864 9.38760 7.30847 "2023-09-15 21:50:00" "2023-09-15 21:50:00"
57600 7.31828 9.47227 9.43397 "2023-09-15 22:00:00" "2023-09-15 21:10:00"
57600 7.31828 9.47227 9.11153 "2023-09-15 22:00:00" "2023-09-15 21:20:00"
57600 7.31828 9.47227 7.81900 "2023-09-15 22:00:00" "2023-09-15 21:30:00"
57600 7.31828 9.47227 6.56509 "2023-09-15 22:00:00" "2023-09-15 21:40:00"
57600 7.31828 9.47227 7.23052 "2023-09-15 22:00:00" "2023-09-15 21:50:00"
57600 7.31828 9.47227 7.29540 "2023-09-15 22:00:00" "2023-09-15 22:00:00"
58200 7.22718 9.54623 9.22823 "2023-09-15 22:10:00" "2023-09-15 21:20:00"
58200 7.22718 9.54623 7.84845 "2023-09-15 22:10:00" "2023-09-15 21:30:00"
58200 7.22718 9.54623 6.45629 "2023-09-15 22:10:00" "2023-09-15 21:40:00"
58200 7.22718 9.54623 7.26088 "2023-09-15 22:10:00" "2023-09-15 21:50:00"
58200 7.22718 9.54623 7.48849 "2023-09-15 22:10:00" "2023-09-15 22:00:00"
58200 7.22718 9.54623 7.26798 "2023-09-15 22:10:00" "2023-09-15 22:10:00"
58800 7.24321 9.58512 8.13061 "2023-09-15 22:20:00" "2023-09-15 21:30:00"
58800 7.24321 9.58512 6.65093 "2023-09-15 22:20:00" "2023-09-15 21:40:00"
58800 7.24321 9.58512 7.54803 "2023-09-15 22:20:00" "2023-09-15 21:50:00"
58800 7.24321 9.58512 7.85781 "2023-09-15 22:20:00" "2023-09-15 22:00:00"
58800 7.24321 9.58512 7.43734 "2023-09-15 22:20:00" "2023-09-15 22:10:00"
58800 7.24321 9.58512 7.22913 "2023-09-15 22:20:00" "2023-09-15 22:20:00"
59400 7.34320 9.96791 6.74669 "2023-09-15 22:30:00" "2023-09-15 21:40:00"
59400 7.34320 9.96791 7.70182 "2023-09-15 22:30:00" "2023-09-15 21:50:00"
59400 7.34320 9.96791 8.06954 "2023-09-15 22:30:00" "2023-09-15 22:00:00"
59400 7.34320 9.96791 7.53361 "2023-09-15 22:30:00" "2023-09-15 22:10:00"
59400 7.34320 9.96791 7.21289 "2023-09-15 22:30:00" "2023-09-15 22:20:00"
59400 7.34320 9.96791 7.33461 "2023-09-15 22:30:00" "2023-09-15 22:30:00"
60000 7.48449 10.39319 7.82907 "2023-09-15 22:40:00" "2023-09-15 21:50:00"
60000 7.48449 10.39319 8.23058 "2023-09-15 22:40:00" "2023-09-15 22:00:00"
60000 7.48449 10.39319 7.61400 "2023-09-15 22:40:00" "2023-09-15 22:10:00"
60000 7.48449 10.39319 7.22446 "2023-09-15 22:40:00" "2023-09-15 22:20:00"
60000 7.48449 10.39319 7.41254 "2023-09-15 22:40:00" "2023-09-15 22:30:00"
