20230930
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 10.78223 14.67928 10.11900 "2023-09-30 14:20:00" "2023-09-30 13:50:00"
30000 10.78223 14.67928 10.24000 "2023-09-30 14:20:00" "2023-09-30 14:00:00"
30000 10.78223 14.67928 10.39300 "2023-09-30 14:20:00" "2023-09-30 14:10:00"
30000 10.78223 14.67928 9.90800 "2023-09-30 14:20:00" "2023-09-30 14:20:00"
30000 10.78223 14.67928 12.40800 "2023-09-30 14:20:00" "2023-09-30 13:30:00"
30000 10.78223 14.67928 12.27200 "2023-09-30 14:20:00" "2023-09-30 13:40:00"
30000 10.78223 14.67928 10.11900 "2023-09-30 14:20:00" "2023-09-30 13:50:00"
30000 10.78223 14.67928 10.24000 "2023-09-30 14:20:00" "2023-09-30 14:00:00"
30000 10.78223 14.67928 10.39300 "2023-09-30 14:20:00" "2023-09-30 14:10:00"
30000 10.78223 14.67928 9.90800 "2023-09-30 14:20:00" "2023-09-30 14:20:00"
30000 10.78223 14.67928 12.40800 "2023-09-30 14:20:00" "2023-09-30 13:30:00"
30000 10.78223 14.67928 12.27200 "2023-09-30 14:20:00" "2023-09-30 13:40:00"
30000 10.78223 14.67928 10.11900 "2023-09-30 14:20:00" "2023-09-30 13:50:00"
30000 10.78223 14.67928 10.24000 "2023-09-30 14:20:00" "2023-09-30 14:00:00"
30000 10.78223 14.67928 10.39300 "2023-09-30 14:20:00" "2023-09-30 14:10:00"
30000 10.78223 14.67928 9.90800 "2023-09-30 14:20:00" "2023-09-30 14:20:00"
30000 10.78223 14.67928 12.40800 "2023-09-30 14:20:00" "2023-09-30 13:30:00"
30000 10.78223 14.67928 12.27200 "2023-09-30 14:20:00" "2023-09-30 13:40:00"
30000 10.78223 14.67928 10.11900 "2023-09-30 14:20:00" "2023-09-30 13:50:00"
30000 10.78223 14.67928 10.24000 "2023-09-30 14:20:00" "2023-09-30 14:00:00"
30000 10.78223 14.67928 10.39300 "2023-09-30 14:20:00" "2023-09-30 14:10:00"
30000 10.78223 14.67928 9.90800 "2023-09-30 14:20:00" "2023-09-30 14:20:00"
30000 10.78223 14.67928 12.40800 "2023-09-30 14:20:00" "2023-09-30 13:30:00"
30000 10.78223 14.67928 12.27200 "2023-09-30 14:20:00" "2023-09-30 13:40:00"
30000 10.78223 14.67928 10.11900 "2023-09-30 14:20:00" "2023-09-30 13:50:00"
30000 10.78223 14.67928 10.24000 "2023-09-30 14:20:00" "2023-09-30 14:00:00"
30000 10.78223 14.67928 10.39300 "2023-09-30 14:20:00" "2023-09-30 14:10:00"
30000 10.78223 14.67928 9.90800 "2023-09-30 14:20:00" "2023-09-30 14:20:00"
30600 10.34428 15.15076 12.27200 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 10.34428 15.15076 10.11900 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 10.34428 15.15076 10.24000 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 10.34428 15.15076 10.39300 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 10.34428 15.15076 9.90800 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 10.34428 15.15076 10.14000 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
30600 10.34428 15.15076 12.27200 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 10.34428 15.15076 10.11900 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 10.34428 15.15076 10.24000 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 10.34428 15.15076 10.39300 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 10.34428 15.15076 9.90800 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 10.34428 15.15076 10.14000 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
30600 10.34428 15.15076 12.27200 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 10.34428 15.15076 10.11900 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 10.34428 15.15076 10.24000 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 10.34428 15.15076 10.39300 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 10.34428 15.15076 9.90800 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 10.34428 15.15076 10.14000 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
30600 10.34428 15.15076 12.27200 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 10.34428 15.15076 10.11900 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 10.34428 15.15076 10.24000 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 10.34428 15.15076 10.39300 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 10.34428 15.15076 9.90800 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 10.34428 15.15076 10.14000 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
30600 10.34428 15.15076 12.27200 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 10.34428 15.15076 10.11900 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 10.34428 15.15076 10.24000 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 10.34428 15.15076 10.39300 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 10.34428 15.15076 9.90800 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 10.34428 15.15076 10.14000 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
30600 10.34428 15.15076 12.27200 "2023-09-30 14:30:00" "2023-09-30 13:40:00"
30600 10.34428 15.15076 10.11900 "2023-09-30 14:30:00" "2023-09-30 13:50:00"
30600 10.34428 15.15076 10.24000 "2023-09-30 14:30:00" "2023-09-30 14:00:00"
30600 10.34428 15.15076 10.39300 "2023-09-30 14:30:00" "2023-09-30 14:10:00"
30600 10.34428 15.15076 9.90800 "2023-09-30 14:30:00" "2023-09-30 14:20:00"
30600 10.34428 15.15076 10.14000 "2023-09-30 14:30:00" "2023-09-30 14:30:00"
31200 9.91031 14.84710 10.11900 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 9.91031 14.84710 10.24000 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 9.91031 14.84710 10.39300 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 9.91031 14.84710 9.90800 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 9.91031 14.84710 10.14000 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 9.91031 14.84710 9.60800 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 9.91031 14.84710 10.11900 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 9.91031 14.84710 10.24000 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 9.91031 14.84710 10.39300 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 9.91031 14.84710 9.90800 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 9.91031 14.84710 10.14000 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 9.91031 14.84710 9.60800 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 9.91031 14.84710 10.11900 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 9.91031 14.84710 10.24000 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 9.91031 14.84710 10.39300 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 9.91031 14.84710 9.90800 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 9.91031 14.84710 10.14000 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 9.91031 14.84710 9.60800 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 9.91031 14.84710 10.11900 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 9.91031 14.84710 10.24000 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 9.91031 14.84710 10.39300 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 9.91031 14.84710 9.90800 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 9.91031 14.84710 10.14000 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 9.91031 14.84710 9.60800 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 9.91031 14.84710 10.11900 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 9.91031 14.84710 10.24000 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 9.91031 14.84710 10.39300 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 9.91031 14.84710 9.90800 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 9.91031 14.84710 10.14000 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 9.91031 14.84710 9.60800 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31200 9.91031 14.84710 10.11900 "2023-09-30 14:40:00" "2023-09-30 13:50:00"
31200 9.91031 14.84710 10.24000 "2023-09-30 14:40:00" "2023-09-30 14:00:00"
31200 9.91031 14.84710 10.39300 "2023-09-30 14:40:00" "2023-09-30 14:10:00"
31200 9.91031 14.84710 9.90800 "2023-09-30 14:40:00" "2023-09-30 14:20:00"
31200 9.91031 14.84710 10.14000 "2023-09-30 14:40:00" "2023-09-30 14:30:00"
31200 9.91031 14.84710 9.60800 "2023-09-30 14:40:00" "2023-09-30 14:40:00"
31800 9.71544 14.15440 10.24000 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 9.71544 14.15440 10.39300 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 9.71544 14.15440 9.90800 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 9.71544 14.15440 10.14000 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 9.71544 14.15440 9.60800 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 9.71544 14.15440 8.56200 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 9.71544 14.15440 10.24000 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 9.71544 14.15440 10.39300 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 9.71544 14.15440 9.90800 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 9.71544 14.15440 10.14000 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 9.71544 14.15440 9.60800 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 9.71544 14.15440 8.56200 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 9.71544 14.15440 10.24000 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 9.71544 14.15440 10.39300 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 9.71544 14.15440 9.90800 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 9.71544 14.15440 10.14000 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 9.71544 14.15440 9.60800 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 9.71544 14.15440 8.56200 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 9.71544 14.15440 10.24000 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 9.71544 14.15440 10.39300 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 9.71544 14.15440 9.90800 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 9.71544 14.15440 10.14000 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 9.71544 14.15440 9.60800 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 9.71544 14.15440 8.56200 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 9.71544 14.15440 10.24000 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 9.71544 14.15440 10.39300 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 9.71544 14.15440 9.90800 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 9.71544 14.15440 10.14000 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 9.71544 14.15440 9.60800 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 9.71544 14.15440 8.56200 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
31800 9.71544 14.15440 10.24000 "2023-09-30 14:50:00" "2023-09-30 14:00:00"
31800 9.71544 14.15440 10.39300 "2023-09-30 14:50:00" "2023-09-30 14:10:00"
31800 9.71544 14.15440 9.90800 "2023-09-30 14:50:00" "2023-09-30 14:20:00"
31800 9.71544 14.15440 10.14000 "2023-09-30 14:50:00" "2023-09-30 14:30:00"
31800 9.71544 14.15440 9.60800 "2023-09-30 14:50:00" "2023-09-30 14:40:00"
31800 9.71544 14.15440 8.56200 "2023-09-30 14:50:00" "2023-09-30 14:50:00"
32400 9.51308 13.90843 10.39300 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 9.51308 13.90843 9.90800 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 9.51308 13.90843 10.14000 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 9.51308 13.90843 9.60800 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 9.51308 13.90843 8.56200 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 9.51308 13.90843 9.15400 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 9.51308 13.90843 10.39300 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 9.51308 13.90843 9.90800 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 9.51308 13.90843 10.14000 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 9.51308 13.90843 9.60800 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 9.51308 13.90843 8.56200 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 9.51308 13.90843 9.15400 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 9.51308 13.90843 10.39300 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 9.51308 13.90843 9.90800 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 9.51308 13.90843 10.14000 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 9.51308 13.90843 9.60800 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 9.51308 13.90843 8.56200 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 9.51308 13.90843 9.15400 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 9.51308 13.90843 10.39300 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 9.51308 13.90843 9.90800 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 9.51308 13.90843 10.14000 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 9.51308 13.90843 9.60800 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 9.51308 13.90843 8.56200 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 9.51308 13.90843 9.15400 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 9.51308 13.90843 10.39300 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 9.51308 13.90843 9.90800 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 9.51308 13.90843 10.14000 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 9.51308 13.90843 9.60800 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 9.51308 13.90843 8.56200 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 9.51308 13.90843 9.15400 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
32400 9.51308 13.90843 10.39300 "2023-09-30 15:00:00" "2023-09-30 14:10:00"
32400 9.51308 13.90843 9.90800 "2023-09-30 15:00:00" "2023-09-30 14:20:00"
32400 9.51308 13.90843 10.14000 "2023-09-30 15:00:00" "2023-09-30 14:30:00"
32400 9.51308 13.90843 9.60800 "2023-09-30 15:00:00" "2023-09-30 14:40:00"
32400 9.51308 13.90843 8.56200 "2023-09-30 15:00:00" "2023-09-30 14:50:00"
32400 9.51308 13.90843 9.15400 "2023-09-30 15:00:00" "2023-09-30 15:00:00"
33000 9.39815 13.29385 9.90800 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 9.39815 13.29385 10.14000 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 9.39815 13.29385 9.60800 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 9.39815 13.29385 8.56200 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 9.39815 13.29385 9.15400 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 9.39815 13.29385 9.13300 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 9.39815 13.29385 9.90800 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 9.39815 13.29385 10.14000 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 9.39815 13.29385 9.60800 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 9.39815 13.29385 8.56200 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 9.39815 13.29385 9.15400 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 9.39815 13.29385 9.13300 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 9.39815 13.29385 9.90800 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 9.39815 13.29385 10.14000 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 9.39815 13.29385 9.60800 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 9.39815 13.29385 8.56200 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 9.39815 13.29385 9.15400 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 9.39815 13.29385 9.13300 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 9.39815 13.29385 9.90800 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 9.39815 13.29385 10.14000 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 9.39815 13.29385 9.60800 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 9.39815 13.29385 8.56200 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 9.39815 13.29385 9.15400 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 9.39815 13.29385 9.13300 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 9.39815 13.29385 9.90800 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 9.39815 13.29385 10.14000 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 9.39815 13.29385 9.60800 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 9.39815 13.29385 8.56200 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 9.39815 13.29385 9.15400 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 9.39815 13.29385 9.13300 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33000 9.39815 13.29385 9.90800 "2023-09-30 15:10:00" "2023-09-30 14:20:00"
33000 9.39815 13.29385 10.14000 "2023-09-30 15:10:00" "2023-09-30 14:30:00"
33000 9.39815 13.29385 9.60800 "2023-09-30 15:10:00" "2023-09-30 14:40:00"
33000 9.39815 13.29385 8.56200 "2023-09-30 15:10:00" "2023-09-30 14:50:00"
33000 9.39815 13.29385 9.15400 "2023-09-30 15:10:00" "2023-09-30 15:00:00"
33000 9.39815 13.29385 9.13300 "2023-09-30 15:10:00" "2023-09-30 15:10:00"
33600 9.18903 12.62008 10.14000 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 9.18903 12.62008 9.60800 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 9.18903 12.62008 8.56200 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 9.18903 12.62008 9.15400 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 9.18903 12.62008 9.13300 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 9.18903 12.62008 9.31600 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 9.18903 12.62008 10.14000 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 9.18903 12.62008 9.60800 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 9.18903 12.62008 8.56200 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 9.18903 12.62008 9.15400 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 9.18903 12.62008 9.13300 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 9.18903 12.62008 9.31600 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 9.18903 12.62008 10.14000 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 9.18903 12.62008 9.60800 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 9.18903 12.62008 8.56200 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 9.18903 12.62008 9.15400 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 9.18903 12.62008 9.13300 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 9.18903 12.62008 9.31600 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 9.18903 12.62008 10.14000 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 9.18903 12.62008 9.60800 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 9.18903 12.62008 8.56200 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 9.18903 12.62008 9.15400 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 9.18903 12.62008 9.13300 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 9.18903 12.62008 9.31600 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 9.18903 12.62008 10.14000 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 9.18903 12.62008 9.60800 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 9.18903 12.62008 8.56200 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 9.18903 12.62008 9.15400 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 9.18903 12.62008 9.13300 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 9.18903 12.62008 9.31600 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
33600 9.18903 12.62008 10.14000 "2023-09-30 15:20:00" "2023-09-30 14:30:00"
33600 9.18903 12.62008 9.60800 "2023-09-30 15:20:00" "2023-09-30 14:40:00"
33600 9.18903 12.62008 8.56200 "2023-09-30 15:20:00" "2023-09-30 14:50:00"
33600 9.18903 12.62008 9.15400 "2023-09-30 15:20:00" "2023-09-30 15:00:00"
33600 9.18903 12.62008 9.13300 "2023-09-30 15:20:00" "2023-09-30 15:10:00"
33600 9.18903 12.62008 9.31600 "2023-09-30 15:20:00" "2023-09-30 15:20:00"
34200 9.03911 12.32944 9.60800 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 9.03911 12.32944 8.56200 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 9.03911 12.32944 9.15400 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 9.03911 12.32944 9.13300 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 9.03911 12.32944 9.31600 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 9.03911 12.32944 8.53200 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34200 9.03911 12.32944 9.60800 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 9.03911 12.32944 8.56200 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 9.03911 12.32944 9.15400 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 9.03911 12.32944 9.13300 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 9.03911 12.32944 9.31600 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 9.03911 12.32944 8.53200 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34200 9.03911 12.32944 9.60800 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 9.03911 12.32944 8.56200 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 9.03911 12.32944 9.15400 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 9.03911 12.32944 9.13300 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 9.03911 12.32944 9.31600 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 9.03911 12.32944 8.53200 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34200 9.03911 12.32944 9.60800 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 9.03911 12.32944 8.56200 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 9.03911 12.32944 9.15400 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 9.03911 12.32944 9.13300 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 9.03911 12.32944 9.31600 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 9.03911 12.32944 8.53200 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34200 9.03911 12.32944 9.60800 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 9.03911 12.32944 8.56200 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 9.03911 12.32944 9.15400 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 9.03911 12.32944 9.13300 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 9.03911 12.32944 9.31600 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 9.03911 12.32944 8.53200 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34200 9.03911 12.32944 9.60800 "2023-09-30 15:30:00" "2023-09-30 14:40:00"
34200 9.03911 12.32944 8.56200 "2023-09-30 15:30:00" "2023-09-30 14:50:00"
34200 9.03911 12.32944 9.15400 "2023-09-30 15:30:00" "2023-09-30 15:00:00"
34200 9.03911 12.32944 9.13300 "2023-09-30 15:30:00" "2023-09-30 15:10:00"
34200 9.03911 12.32944 9.31600 "2023-09-30 15:30:00" "2023-09-30 15:20:00"
34200 9.03911 12.32944 8.53200 "2023-09-30 15:30:00" "2023-09-30 15:30:00"
34800 9.18274 12.52280 8.56200 "2023-09-30 15:40:00" "2023-09-30 14:50:00"
34800 9.18274 12.52280 9.15400 "2023-09-30 15:40:00" "2023-09-30 15:00:00"
34800 9.18274 12.52280 9.13300 "2023-09-30 15:40:00" "2023-09-30 15:10:00"
34800 9.18274 12.52280 9.31600 "2023-09-30 15:40:00" "2023-09-30 15:20:00"
34800 9.18274 12.52280 8.53200 "2023-09-30 15:40:00" "2023-09-30 15:30:00"
34800 9.18274 12.52280 9.61600 "2023-09-30 15:40:00" "2023-09-30 15:40:00"
34800 9.18274 12.52280 8.56200 "2023-09-30 15:40:00" "2023-09-30 14:50:00"
34800 9.18274 12.52280 9.15400 "2023-09-30 15:40:00" "2023-09-30 15:00:00"
34800 9.18274 12.52280 9.13300 "2023-09-30 15:40:00" "2023-09-30 15:10:00"
34800 9.18274 12.52280 9.31600 "2023-09-30 15:40:00" "2023-09-30 15:20:00"
34800 9.18274 12.52280 8.53200 "2023-09-30 15:40:00" "2023-09-30 15:30:00"
34800 9.18274 12.52280 9.61600 "2023-09-30 15:40:00" "2023-09-30 15:40:00"
34800 9.18274 12.52280 8.56200 "2023-09-30 15:40:00" "2023-09-30 14:50:00"
34800 9.18274 12.52280 9.15400 "2023-09-30 15:40:00" "2023-09-30 15:00:00"
34800 9.18274 12.52280 9.13300 "2023-09-30 15:40:00" "2023-09-30 15:10:00"
34800 9.18274 12.52280 9.31600 "2023-09-30 15:40:00" "2023-09-30 15:20:00"
