20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 9.10967 6.65830 8.59065 "2023-09-16 19:30:00" "2023-09-16 19:10:00"
48600 9.10967 6.65830 9.09569 "2023-09-16 19:30:00" "2023-09-16 19:20:00"
48600 9.10967 6.65830 9.15580 "2023-09-16 19:30:00" "2023-09-16 19:30:00"
49200 9.38511 6.61752 7.72290 "2023-09-16 19:40:00" "2023-09-16 18:50:00"
49200 9.38511 6.61752 8.26628 "2023-09-16 19:40:00" "2023-09-16 19:00:00"
49200 9.38511 6.61752 8.77231 "2023-09-16 19:40:00" "2023-09-16 19:10:00"
49200 9.38511 6.61752 9.39572 "2023-09-16 19:40:00" "2023-09-16 19:20:00"
49200 9.38511 6.61752 9.54864 "2023-09-16 19:40:00" "2023-09-16 19:30:00"
49200 9.38511 6.61752 9.27474 "2023-09-16 19:40:00" "2023-09-16 19:40:00"
49800 9.54062 6.79270 8.27195 "2023-09-16 19:50:00" "2023-09-16 19:00:00"
49800 9.54062 6.79270 8.81492 "2023-09-16 19:50:00" "2023-09-16 19:10:00"
49800 9.54062 6.79270 9.51664 "2023-09-16 19:50:00" "2023-09-16 19:20:00"
49800 9.54062 6.79270 9.72578 "2023-09-16 19:50:00" "2023-09-16 19:30:00"
49800 9.54062 6.79270 9.25836 "2023-09-16 19:50:00" "2023-09-16 19:40:00"
49800 9.54062 6.79270 9.45849 "2023-09-16 19:50:00" "2023-09-16 19:50:00"
50400 9.66223 6.85801 8.89014 "2023-09-16 20:00:00" "2023-09-16 19:10:00"
50400 9.66223 6.85801 9.64800 "2023-09-16 20:00:00" "2023-09-16 19:20:00"
50400 9.66223 6.85801 9.89370 "2023-09-16 20:00:00" "2023-09-16 19:30:00"
50400 9.66223 6.85801 9.32229 "2023-09-16 20:00:00" "2023-09-16 19:40:00"
50400 9.66223 6.85801 9.54350 "2023-09-16 20:00:00" "2023-09-16 19:50:00"
50400 9.66223 6.85801 9.69040 "2023-09-16 20:00:00" "2023-09-16 20:00:00"
51000 9.69466 6.65769 9.54283 "2023-09-16 20:10:00" "2023-09-16 19:20:00"
51000 9.69466 6.65769 9.81318 "2023-09-16 20:10:00" "2023-09-16 19:30:00"
51000 9.69466 6.65769 9.17253 "2023-09-16 20:10:00" "2023-09-16 19:40:00"
51000 9.69466 6.65769 9.41601 "2023-09-16 20:10:00" "2023-09-16 19:50:00"
51000 9.69466 6.65769 9.60655 "2023-09-16 20:10:00" "2023-09-16 20:00:00"
51000 9.69466 6.65769 9.69048 "2023-09-16 20:10:00" "2023-09-16 20:10:00"
51600 9.73307 6.45432 9.86272 "2023-09-16 20:20:00" "2023-09-16 19:30:00"
51600 9.73307 6.45432 9.17207 "2023-09-16 20:20:00" "2023-09-16 19:40:00"
51600 9.73307 6.45432 9.43113 "2023-09-16 20:20:00" "2023-09-16 19:50:00"
51600 9.73307 6.45432 9.65301 "2023-09-16 20:20:00" "2023-09-16 20:00:00"
51600 9.73307 6.45432 9.85740 "2023-09-16 20:20:00" "2023-09-16 20:10:00"
51600 9.73307 6.45432 9.79051 "2023-09-16 20:20:00" "2023-09-16 20:20:00"
52200 9.81695 6.21226 9.13153 "2023-09-16 20:30:00" "2023-09-16 19:40:00"
52200 9.81695 6.21226 9.40412 "2023-09-16 20:30:00" "2023-09-16 19:50:00"
52200 9.81695 6.21226 9.64698 "2023-09-16 20:30:00" "2023-09-16 20:00:00"
52200 9.81695 6.21226 9.91289 "2023-09-16 20:30:00" "2023-09-16 20:10:00"
52200 9.81695 6.21226 9.77122 "2023-09-16 20:30:00" "2023-09-16 20:20:00"
52200 9.81695 6.21226 9.78876 "2023-09-16 20:30:00" "2023-09-16 20:30:00"
52800 9.75752 6.06280 9.08282 "2023-09-16 20:40:00" "2023-09-16 19:50:00"
52800 9.75752 6.06280 9.34176 "2023-09-16 20:40:00" "2023-09-16 20:00:00"
52800 9.75752 6.06280 9.64830 "2023-09-16 20:40:00" "2023-09-16 20:10:00"
52800 9.75752 6.06280 9.47033 "2023-09-16 20:40:00" "2023-09-16 20:20:00"
52800 9.75752 6.06280 9.59363 "2023-09-16 20:40:00" "2023-09-16 20:30:00"
52800 9.75752 6.06280 9.75914 "2023-09-16 20:40:00" "2023-09-16 20:40:00"
53400 9.81426 5.99776 8.99487 "2023-09-16 20:50:00" "2023-09-16 20:00:00"
53400 9.81426 5.99776 9.32962 "2023-09-16 20:50:00" "2023-09-16 20:10:00"
53400 9.81426 5.99776 9.12746 "2023-09-16 20:50:00" "2023-09-16 20:20:00"
53400 9.81426 5.99776 9.30194 "2023-09-16 20:50:00" "2023-09-16 20:30:00"
53400 9.81426 5.99776 9.60868 "2023-09-16 20:50:00" "2023-09-16 20:40:00"
53400 9.81426 5.99776 9.82310 "2023-09-16 20:50:00" "2023-09-16 20:50:00"
54000 9.86730 6.14016 8.96100 "2023-09-16 21:00:00" "2023-09-16 20:10:00"
54000 9.86730 6.14016 8.74206 "2023-09-16 21:00:00" "2023-09-16 20:20:00"
54000 9.86730 6.14016 8.95000 "2023-09-16 21:00:00" "2023-09-16 20:30:00"
54000 9.86730 6.14016 9.32958 "2023-09-16 21:00:00" "2023-09-16 20:40:00"
54000 9.86730 6.14016 9.67484 "2023-09-16 21:00:00" "2023-09-16 20:50:00"
54000 9.86730 6.14016 9.82027 "2023-09-16 21:00:00" "2023-09-16 21:00:00"
54600 10.10805 6.49541 8.41717 "2023-09-16 21:10:00" "2023-09-16 20:20:00"
54600 10.10805 6.49541 8.64773 "2023-09-16 21:10:00" "2023-09-16 20:30:00"
54600 10.10805 6.49541 9.07620 "2023-09-16 21:10:00" "2023-09-16 20:40:00"
54600 10.10805 6.49541 9.50018 "2023-09-16 21:10:00" "2023-09-16 20:50:00"
54600 10.10805 6.49541 9.78845 "2023-09-16 21:10:00" "2023-09-16 21:00:00"
54600 10.10805 6.49541 9.99368 "2023-09-16 21:10:00" "2023-09-16 21:10:00"
55200 10.27826 6.70484 8.46328 "2023-09-16 21:20:00" "2023-09-16 20:30:00"
55200 10.27826 6.70484 8.92658 "2023-09-16 21:20:00" "2023-09-16 20:40:00"
55200 10.27826 6.70484 9.40276 "2023-09-16 21:20:00" "2023-09-16 20:50:00"
55200 10.27826 6.70484 9.76755 "2023-09-16 21:20:00" "2023-09-16 21:00:00"
55200 10.27826 6.70484 10.04136 "2023-09-16 21:20:00" "2023-09-16 21:10:00"
55200 10.27826 6.70484 10.35089 "2023-09-16 21:20:00" "2023-09-16 21:20:00"
55800 10.07631 6.77125 8.92976 "2023-09-16 21:30:00" "2023-09-16 20:40:00"
55800 10.07631 6.77125 9.44439 "2023-09-16 21:30:00" "2023-09-16 20:50:00"
55800 10.07631 6.77125 9.85945 "2023-09-16 21:30:00" "2023-09-16 21:00:00"
55800 10.07631 6.77125 10.18223 "2023-09-16 21:30:00" "2023-09-16 21:10:00"
55800 10.07631 6.77125 10.61134 "2023-09-16 21:30:00" "2023-09-16 21:20:00"
55800 10.07631 6.77125 10.27214 "2023-09-16 21:30:00" "2023-09-16 21:30:00"
56400 9.84864 6.86668 9.67979 "2023-09-16 21:40:00" "2023-09-16 20:50:00"
56400 9.84864 6.86668 10.13090 "2023-09-16 21:40:00" "2023-09-16 21:00:00"
56400 9.84864 6.86668 10.48689 "2023-09-16 21:40:00" "2023-09-16 21:10:00"
56400 9.84864 6.86668 10.99687 "2023-09-16 21:40:00" "2023-09-16 21:20:00"
56400 9.84864 6.86668 10.50441 "2023-09-16 21:40:00" "2023-09-16 21:30:00"
56400 9.84864 6.86668 9.90071 "2023-09-16 21:40:00" "2023-09-16 21:40:00"
57000 9.54705 6.72838 10.24365 "2023-09-16 21:50:00" "2023-09-16 21:00:00"
57000 9.54705 6.72838 10.62465 "2023-09-16 21:50:00" "2023-09-16 21:10:00"
57000 9.54705 6.72838 11.18976 "2023-09-16 21:50:00" "2023-09-16 21:20:00"
57000 9.54705 6.72838 10.60229 "2023-09-16 21:50:00" "2023-09-16 21:30:00"
57000 9.54705 6.72838 9.74993 "2023-09-16 21:50:00" "2023-09-16 21:40:00"
57000 9.54705 6.72838 9.43236 "2023-09-16 21:50:00" "2023-09-16 21:50:00"
57600 9.16166 6.55201 10.54581 "2023-09-16 22:00:00" "2023-09-16 21:10:00"
57600 9.16166 6.55201 11.15191 "2023-09-16 22:00:00" "2023-09-16 21:20:00"
57600 9.16166 6.55201 10.50021 "2023-09-16 22:00:00" "2023-09-16 21:30:00"
57600 9.16166 6.55201 9.49107 "2023-09-16 22:00:00" "2023-09-16 21:40:00"
57600 9.16166 6.55201 9.01049 "2023-09-16 22:00:00" "2023-09-16 21:50:00"
57600 9.16166 6.55201 9.24469 "2023-09-16 22:00:00" "2023-09-16 22:00:00"
58200 8.55592 6.19200 11.10609 "2023-09-16 22:10:00" "2023-09-16 21:20:00"
58200 8.55592 6.19200 10.40626 "2023-09-16 22:10:00" "2023-09-16 21:30:00"
58200 8.55592 6.19200 9.29187 "2023-09-16 22:10:00" "2023-09-16 21:40:00"
58200 8.55592 6.19200 8.70075 "2023-09-16 22:10:00" "2023-09-16 21:50:00"
58200 8.55592 6.19200 8.98347 "2023-09-16 22:10:00" "2023-09-16 22:00:00"
58200 8.55592 6.19200 8.67026 "2023-09-16 22:10:00" "2023-09-16 22:10:00"
58800 7.81746 5.97232 10.11502 "2023-09-16 22:20:00" "2023-09-16 21:30:00"
58800 7.81746 5.97232 8.92298 "2023-09-16 22:20:00" "2023-09-16 21:40:00"
58800 7.81746 5.97232 8.25992 "2023-09-16 22:20:00" "2023-09-16 21:50:00"
58800 7.81746 5.97232 8.57159 "2023-09-16 22:20:00" "2023-09-16 22:00:00"
58800 7.81746 5.97232 8.10032 "2023-09-16 22:20:00" "2023-09-16 22:10:00"
58800 7.81746 5.97232 7.80922 "2023-09-16 22:20:00" "2023-09-16 22:20:00"
59400 7.25887 6.03714 8.53485 "2023-09-16 22:30:00" "2023-09-16 21:40:00"
59400 7.25887 6.03714 7.82145 "2023-09-16 22:30:00" "2023-09-16 21:50:00"
59400 7.25887 6.03714 8.15317 "2023-09-16 22:30:00" "2023-09-16 22:00:00"
59400 7.25887 6.03714 7.57642 "2023-09-16 22:30:00" "2023-09-16 22:10:00"
59400 7.25887 6.03714 7.23670 "2023-09-16 22:30:00" "2023-09-16 22:20:00"
59400 7.25887 6.03714 7.28754 "2023-09-16 22:30:00" "2023-09-16 22:30:00"
60000 6.73462 5.94654 7.25690 "2023-09-16 22:40:00" "2023-09-16 21:50:00"
60000 6.73462 5.94654 7.60413 "2023-09-16 22:40:00" "2023-09-16 22:00:00"
60000 6.73462 5.94654 6.95716 "2023-09-16 22:40:00" "2023-09-16 22:10:00"
60000 6.73462 5.94654 6.55849 "2023-09-16 22:40:00" "2023-09-16 22:20:00"
60000 6.73462 5.94654 6.65603 "2023-09-16 22:40:00" "2023-09-16 22:30:00"
