20230905
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
21600 5.73492 6.97330 6.66270 "2023-09-05 12:00:00" "2023-09-05 11:30:00"
21600 5.73492 6.97330 6.27115 "2023-09-05 12:00:00" "2023-09-05 11:40:00"
21600 5.73492 6.97330 6.21065 "2023-09-05 12:00:00" "2023-09-05 11:50:00"
21600 5.73492 6.97330 5.77014 "2023-09-05 12:00:00" "2023-09-05 12:00:00"
22200 5.51716 6.78598 7.27211 "2023-09-05 12:10:00" "2023-09-05 11:20:00"
22200 5.51716 6.78598 6.83825 "2023-09-05 12:10:00" "2023-09-05 11:30:00"
22200 5.51716 6.78598 6.37564 "2023-09-05 12:10:00" "2023-09-05 11:40:00"
22200 5.51716 6.78598 6.29426 "2023-09-05 12:10:00" "2023-09-05 11:50:00"
22200 5.51716 6.78598 5.63473 "2023-09-05 12:10:00" "2023-09-05 12:00:00"
22200 5.51716 6.78598 5.46410 "2023-09-05 12:10:00" "2023-09-05 12:10:00"
22800 5.27544 6.55511 6.87461 "2023-09-05 12:20:00" "2023-09-05 11:30:00"
22800 5.27544 6.55511 6.37113 "2023-09-05 12:20:00" "2023-09-05 11:40:00"
22800 5.27544 6.55511 6.27191 "2023-09-05 12:20:00" "2023-09-05 11:50:00"
22800 5.27544 6.55511 5.43048 "2023-09-05 12:20:00" "2023-09-05 12:00:00"
22800 5.27544 6.55511 5.20514 "2023-09-05 12:20:00" "2023-09-05 12:10:00"
22800 5.27544 6.55511 5.34685 "2023-09-05 12:20:00" "2023-09-05 12:20:00"
23400 5.14025 6.11874 6.30664 "2023-09-05 12:30:00" "2023-09-05 11:40:00"
23400 5.14025 6.11874 6.19646 "2023-09-05 12:30:00" "2023-09-05 11:50:00"
23400 5.14025 6.11874 5.22583 "2023-09-05 12:30:00" "2023-09-05 12:00:00"
23400 5.14025 6.11874 4.93809 "2023-09-05 12:30:00" "2023-09-05 12:10:00"
23400 5.14025 6.11874 5.13090 "2023-09-05 12:30:00" "2023-09-05 12:20:00"
23400 5.14025 6.11874 5.13717 "2023-09-05 12:30:00" "2023-09-05 12:30:00"
24000 5.18692 5.79530 6.01626 "2023-09-05 12:40:00" "2023-09-05 11:50:00"
24000 5.18692 5.79530 4.97352 "2023-09-05 12:40:00" "2023-09-05 12:00:00"
24000 5.18692 5.79530 4.64120 "2023-09-05 12:40:00" "2023-09-05 12:10:00"
24000 5.18692 5.79530 4.87713 "2023-09-05 12:40:00" "2023-09-05 12:20:00"
24000 5.18692 5.79530 4.99826 "2023-09-05 12:40:00" "2023-09-05 12:30:00"
24000 5.18692 5.79530 5.17095 "2023-09-05 12:40:00" "2023-09-05 12:40:00"
24600 5.41313 5.66738 4.77501 "2023-09-05 12:50:00" "2023-09-05 12:00:00"
24600 5.41313 5.66738 4.41740 "2023-09-05 12:50:00" "2023-09-05 12:10:00"
24600 5.41313 5.66738 4.67712 "2023-09-05 12:50:00" "2023-09-05 12:20:00"
24600 5.41313 5.66738 4.86358 "2023-09-05 12:50:00" "2023-09-05 12:30:00"
24600 5.41313 5.66738 5.18243 "2023-09-05 12:50:00" "2023-09-05 12:40:00"
24600 5.41313 5.66738 5.33098 "2023-09-05 12:50:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 4.06522 "2023-09-05 13:00:00" "2023-09-05 12:10:00"
25200 5.65441 5.52978 4.33620 "2023-09-05 13:00:00" "2023-09-05 12:20:00"
25200 5.65441 5.52978 4.58822 "2023-09-05 13:00:00" "2023-09-05 12:30:00"
25200 5.65441 5.52978 5.01407 "2023-09-05 13:00:00" "2023-09-05 12:40:00"
25200 5.65441 5.52978 5.27549 "2023-09-05 13:00:00" "2023-09-05 12:50:00"
25200 5.65441 5.52978 5.61049 "2023-09-05 13:00:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 4.10244 "2023-09-05 13:10:00" "2023-09-05 12:20:00"
25800 5.84107 5.35710 4.39723 "2023-09-05 13:10:00" "2023-09-05 12:30:00"
25800 5.84107 5.35710 4.91169 "2023-09-05 13:10:00" "2023-09-05 12:40:00"
25800 5.84107 5.35710 5.25927 "2023-09-05 13:10:00" "2023-09-05 12:50:00"
25800 5.84107 5.35710 5.75550 "2023-09-05 13:10:00" "2023-09-05 13:00:00"
25800 5.84107 5.35710 5.91910 "2023-09-05 13:10:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 4.42765 "2023-09-05 13:20:00" "2023-09-05 12:30:00"
26400 5.98752 5.26375 4.99428 "2023-09-05 13:20:00" "2023-09-05 12:40:00"
26400 5.98752 5.26375 5.41180 "2023-09-05 13:20:00" "2023-09-05 12:50:00"
26400 5.98752 5.26375 6.04667 "2023-09-05 13:20:00" "2023-09-05 13:00:00"
26400 5.98752 5.26375 6.25387 "2023-09-05 13:20:00" "2023-09-05 13:10:00"
26400 5.98752 5.26375 5.92904 "2023-09-05 13:20:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 5.01367 "2023-09-05 13:30:00" "2023-09-05 12:40:00"
27000 6.12502 5.43285 5.47250 "2023-09-05 13:30:00" "2023-09-05 12:50:00"
27000 6.12502 5.43285 6.20656 "2023-09-05 13:30:00" "2023-09-05 13:00:00"
27000 6.12502 5.43285 6.46769 "2023-09-05 13:30:00" "2023-09-05 13:10:00"
27000 6.12502 5.43285 5.95473 "2023-09-05 13:30:00" "2023-09-05 13:20:00"
27000 6.12502 5.43285 6.11018 "2023-09-05 13:30:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 5.45014 "2023-09-05 13:40:00" "2023-09-05 12:50:00"
27600 6.10356 5.52534 6.23967 "2023-09-05 13:40:00" "2023-09-05 13:00:00"
27600 6.10356 5.52534 6.53692 "2023-09-05 13:40:00" "2023-09-05 13:10:00"
27600 6.10356 5.52534 5.87866 "2023-09-05 13:40:00" "2023-09-05 13:20:00"
27600 6.10356 5.52534 6.09771 "2023-09-05 13:40:00" "2023-09-05 13:30:00"
27600 6.10356 5.52534 6.17157 "2023-09-05 13:40:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 6.20541 "2023-09-05 13:50:00" "2023-09-05 13:00:00"
28200 5.86479 5.59855 6.52233 "2023-09-05 13:50:00" "2023-09-05 13:10:00"
28200 5.86479 5.59855 5.75963 "2023-09-05 13:50:00" "2023-09-05 13:20:00"
28200 5.86479 5.59855 6.03574 "2023-09-05 13:50:00" "2023-09-05 13:30:00"
28200 5.86479 5.59855 6.16372 "2023-09-05 13:50:00" "2023-09-05 13:40:00"
28200 5.86479 5.59855 5.94337 "2023-09-05 13:50:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 6.66519 "2023-09-05 14:00:00" "2023-09-05 13:10:00"
28800 5.65675 5.73817 5.84439 "2023-09-05 14:00:00" "2023-09-05 13:20:00"
28800 5.65675 5.73817 6.15825 "2023-09-05 14:00:00" "2023-09-05 13:30:00"
28800 5.65675 5.73817 6.32671 "2023-09-05 14:00:00" "2023-09-05 13:40:00"
28800 5.65675 5.73817 5.99995 "2023-09-05 14:00:00" "2023-09-05 13:50:00"
28800 5.65675 5.73817 5.76094 "2023-09-05 14:00:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 5.87608 "2023-09-05 14:10:00" "2023-09-05 13:20:00"
29400 5.43697 5.89609 6.21013 "2023-09-05 14:10:00" "2023-09-05 13:30:00"
29400 5.43697 5.89609 6.41006 "2023-09-05 14:10:00" "2023-09-05 13:40:00"
29400 5.43697 5.89609 5.99276 "2023-09-05 14:10:00" "2023-09-05 13:50:00"
29400 5.43697 5.89609 5.62529 "2023-09-05 14:10:00" "2023-09-05 14:00:00"
29400 5.43697 5.89609 5.31627 "2023-09-05 14:10:00" "2023-09-05 14:10:00"
30000 5.27843 6.13062 6.19286 "2023-09-05 14:20:00" "2023-09-05 13:30:00"
30000 5.27843 6.13062 6.41141 "2023-09-05 14:20:00" "2023-09-05 13:40:00"
30000 5.27843 6.13062 5.92954 "2023-09-05 14:20:00" "2023-09-05 13:50:00"
30000 5.27843 6.13062 5.46036 "2023-09-05 14:20:00" "2023-09-05 14:00:00"
30000 5.27843 6.13062 5.05209 "2023-09-05 14:20:00" "2023-09-05 14:10:00"
30000 5.27843 6.13062 5.26421 "2023-09-05 14:20:00" "2023-09-05 14:20:00"
30600 5.17379 5.72910 6.43479 "2023-09-05 14:30:00" "2023-09-05 13:40:00"
30600 5.17379 5.72910 5.91726 "2023-09-05 14:30:00" "2023-09-05 13:50:00"
30600 5.17379 5.72910 5.37464 "2023-09-05 14:30:00" "2023-09-05 14:00:00"
30600 5.17379 5.72910 4.86189 "2023-09-05 14:30:00" "2023-09-05 14:10:00"
30600 5.17379 5.72910 5.12852 "2023-09-05 14:30:00" "2023-09-05 14:20:00"
30600 5.17379 5.72910 5.23983 "2023-09-05 14:30:00" "2023-09-05 14:30:00"
31200 5.15316 5.37960 5.99751 "2023-09-05 14:40:00" "2023-09-05 13:50:00"
31200 5.15316 5.37960 5.41520 "2023-09-05 14:40:00" "2023-09-05 14:00:00"
31200 5.15316 5.37960 4.83478 "2023-09-05 14:40:00" "2023-09-05 14:10:00"
31200 5.15316 5.37960 5.15053 "2023-09-05 14:40:00" "2023-09-05 14:20:00"
31200 5.15316 5.37960 5.34617 "2023-09-05 14:40:00" "2023-09-05 14:30:00"
31200 5.15316 5.37960 5.09986 "2023-09-05 14:40:00" "2023-09-05 14:40:00"
31800 5.23344 5.12454 5.57681 "2023-09-05 14:50:00" "2023-09-05 14:00:00"
31800 5.23344 5.12454 4.96017 "2023-09-05 14:50:00" "2023-09-05 14:10:00"
31800 5.23344 5.12454 5.29375 "2023-09-05 14:50:00" "2023-09-05 14:20:00"
31800 5.23344 5.12454 5.55204 "2023-09-05 14:50:00" "2023-09-05 14:30:00"
31800 5.23344 5.12454 5.22130 "2023-09-05 14:50:00" "2023-09-05 14:40:00"
31800 5.23344 5.12454 5.26666 "2023-09-05 14:50:00" "2023-09-05 14:50:00"
32400 5.24836 4.91325 4.60588 "2023-09-05 15:00:00" "2023-09-05 14:10:00"
32400 5.24836 4.91325 4.94446 "2023-09-05 15:00:00" "2023-09-05 14:20:00"
32400 5.24836 4.91325 5.25004 "2023-09-05 15:00:00" "2023-09-05 14:30:00"
32400 5.24836 4.91325 4.83764 "2023-09-05 15:00:00" "2023-09-05 14:40:00"
32400 5.24836 4.91325 4.83858 "2023-09-05 15:00:00" "2023-09-05 14:50:00"
32400 5.24836 4.91325 5.00988 "2023-09-05 15:00:00" "2023-09-05 15:00:00"
33000 5.28336 4.68099 4.57361 "2023-09-05 15:10:00" "2023-09-05 14:20:00"
33000 5.28336 4.68099 4.90792 "2023-09-05 15:10:00" "2023-09-05 14:30:00"
33000 5.28336 4.68099 4.44066 "2023-09-05 15:10:00" "2023-09-05 14:40:00"
33000 5.28336 4.68099 4.42425 "2023-09-05 15:10:00" "2023-09-05 14:50:00"
33000 5.28336 4.68099 4.80721 "2023-09-05 15:10:00" "2023-09-05 15:00:00"
33000 5.28336 4.68099 5.39475 "2023-09-05 15:10:00" "2023-09-05 15:10:00"
33600 5.23570 4.43062 4.73624 "2023-09-05 15:20:00" "2023-09-05 14:30:00"
33600 5.23570 4.43062 4.24136 "2023-09-05 15:20:00" "2023-09-05 14:40:00"
33600 5.23570 4.43062 4.20103 "2023-09-05 15:20:00" "2023-09-05 14:50:00"
33600 5.23570 4.43062 4.71940 "2023-09-05 15:20:00" "2023-09-05 15:00:00"
33600 5.23570 4.43062 5.46036 "2023-09-05 15:20:00" "2023-09-05 15:10:00"
33600 5.23570 4.43062 5.32063 "2023-09-05 15:20:00" "2023-09-05 15:20:00"
34200 5.13343 4.84392 4.09437 "2023-09-05 15:30:00" "2023-09-05 14:40:00"
34200 5.13343 4.84392 4.03771 "2023-09-05 15:30:00" "2023-09-05 14:50:00"
34200 5.13343 4.84392 4.67157 "2023-09-05 15:30:00" "2023-09-05 15:00:00"
34200 5.13343 4.84392 5.57509 "2023-09-05 15:30:00" "2023-09-05 15:10:00"
34200 5.13343 4.84392 5.48184 "2023-09-05 15:30:00" "2023-09-05 15:20:00"
34200 5.13343 4.84392 5.16344 "2023-09-05 15:30:00" "2023-09-05 15:30:00"
34800 4.99111 5.23291 3.86908 "2023-09-05 15:40:00" "2023-09-05 14:50:00"
34800 4.99111 5.23291 4.57271 "2023-09-05 15:40:00" "2023-09-05 15:00:00"
34800 4.99111 5.23291 5.56567 "2023-09-05 15:40:00" "2023-09-05 15:10:00"
34800 4.99111 5.23291 5.48478 "2023-09-05 15:40:00" "2023-09-05 15:20:00"
34800 4.99111 5.23291 4.99204 "2023-09-05 15:40:00" "2023-09-05 15:30:00"
34800 4.99111 5.23291 5.16251 "2023-09-05 15:40:00" "2023-09-05 15:40:00"
35400 4.90785 5.23896 4.43951 "2023-09-05 15:50:00" "2023-09-05 15:00:00"
35400 4.90785 5.23896 5.47273 "2023-09-05 15:50:00" "2023-09-05 15:10:00"
35400 4.90785 5.23896 5.42474 "2023-09-05 15:50:00" "2023-09-05 15:20:00"
35400 4.90785 5.23896 4.79192 "2023-09-05 15:50:00" "2023-09-05 15:30:00"
35400 4.90785 5.23896 5.12838 "2023-09-05 15:50:00" "2023-09-05 15:40:00"
35400 4.90785 5.23896 4.94333 "2023-09-05 15:50:00" "2023-09-05 15:50:00"
36000 4.89184 5.20144 5.81814 "2023-09-05 16:00:00" "2023-09-05 15:10:00"
36000 4.89184 5.20144 5.79522 "2023-09-05 16:00:00" "2023-09-05 15:20:00"
36000 4.89184 5.20144 5.06353 "2023-09-05 16:00:00" "2023-09-05 15:30:00"
36000 4.89184 5.20144 5.52039 "2023-09-05 16:00:00" "2023-09-05 15:40:00"
36000 4.89184 5.20144 5.42180 "2023-09-05 16:00:00" "2023-09-05 15:50:00"
36000 4.89184 5.20144 5.12464 "2023-09-05 16:00:00" "2023-09-05 16:00:00"
36600 4.93449 5.33498 6.25002 "2023-09-05 16:10:00" "2023-09-05 15:20:00"
36600 4.93449 5.33498 5.46207 "2023-09-05 16:10:00" "2023-09-05 15:30:00"
36600 4.93449 5.33498 6.02279 "2023-09-05 16:10:00" "2023-09-05 15:40:00"
36600 4.93449 5.33498 5.95414 "2023-09-05 16:10:00" "2023-09-05 15:50:00"
36600 4.93449 5.33498 5.41526 "2023-09-05 16:10:00" "2023-09-05 16:00:00"
36600 4.93449 5.33498 4.84366 "2023-09-05 16:10:00" "2023-09-05 16:10:00"
37200 4.99451 5.39828 5.42092 "2023-09-05 16:20:00" "2023-09-05 15:30:00"
37200 4.99451 5.39828 6.04389 "2023-09-05 16:20:00" "2023-09-05 15:40:00"
37200 4.99451 5.39828 6.03034 "2023-09-05 16:20:00" "2023-09-05 15:50:00"
37200 4.99451 5.39828 5.32609 "2023-09-05 16:20:00" "2023-09-05 16:00:00"
37200 4.99451 5.39828 4.56175 "2023-09-05 16:20:00" "2023-09-05 16:10:00"
37200 4.99451 5.39828 4.98221 "2023-09-05 16:20:00" "2023-09-05 16:20:00"
37800 4.96790 5.19835 5.98139 "2023-09-05 16:30:00" "2023-09-05 15:40:00"
37800 4.96790 5.19835 6.00950 "2023-09-05 16:30:00" "2023-09-05 15:50:00"
37800 4.96790 5.19835 5.17554 "2023-09-05 16:30:00" "2023-09-05 16:00:00"
37800 4.96790 5.19835 4.23355 "2023-09-05 16:30:00" "2023-09-05 16:10:00"
37800 4.96790 5.19835 4.85848 "2023-09-05 16:30:00" "2023-09-05 16:20:00"
37800 4.96790 5.19835 4.88154 "2023-09-05 16:30:00" "2023-09-05 16:30:00"
38400 5.00264 5.17467 6.11764 "2023-09-05 16:40:00" "2023-09-05 15:50:00"
38400 5.00264 5.17467 5.21017 "2023-09-05 16:40:00" "2023-09-05 16:00:00"
38400 5.00264 5.17467 4.16330 "2023-09-05 16:40:00" "2023-09-05 16:10:00"
38400 5.00264 5.17467 4.95840 "2023-09-05 16:40:00" "2023-09-05 16:20:00"
38400 5.00264 5.17467 4.96661 "2023-09-05 16:40:00" "2023-09-05 16:30:00"
38400 5.00264 5.17467 5.02113 "2023-09-05 16:40:00" "2023-09-05 16:40:00"
39000 5.11711 5.29203 5.24911 "2023-09-05 16:50:00" "2023-09-05 16:00:00"
39000 5.11711 5.29203 4.15215 "2023-09-05 16:50:00" "2023-09-05 16:10:00"
39000 5.11711 5.29203 5.06867 "2023-09-05 16:50:00" "2023-09-05 16:20:00"
39000 5.11711 5.29203 5.06894 "2023-09-05 16:50:00" "2023-09-05 16:30:00"
39000 5.11711 5.29203 5.08487 "2023-09-05 16:50:00" "2023-09-05 16:40:00"
39000 5.11711 5.29203 4.90110 "2023-09-05 16:50:00" "2023-09-05 16:50:00"
39600 5.40679 5.57234 3.95222 "2023-09-05 17:00:00" "2023-09-05 16:10:00"
39600 5.40679 5.57234 4.93404 "2023-09-05 17:00:00" "2023-09-05 16:20:00"
39600 5.40679 5.57234 4.92255 "2023-09-05 17:00:00" "2023-09-05 16:30:00"
39600 5.40679 5.57234 4.92343 "2023-09-05 17:00:00" "2023-09-05 16:40:00"
39600 5.40679 5.57234 4.62252 "2023-09-05 17:00:00" "2023-09-05 16:50:00"
39600 5.40679 5.57234 5.36814 "2023-09-05 17:00:00" "2023-09-05 17:00:00"
40200 5.75759 5.70685 4.92955 "2023-09-05 17:10:00" "2023-09-05 16:20:00"
40200 5.75759 5.70685 4.90988 "2023-09-05 17:10:00" "2023-09-05 16:30:00"
40200 5.75759 5.70685 4.88454 "2023-09-05 17:10:00" "2023-09-05 16:40:00"
40200 5.75759 5.70685 4.48864 "2023-09-05 17:10:00" "2023-09-05 16:50:00"
40200 5.75759 5.70685 5.59765 "2023-09-05 17:10:00" "2023-09-05 17:00:00"
40200 5.75759 5.70685 5.68865 "2023-09-05 17:10:00" "2023-09-05 17:10:00"
40800 6.03592 5.75847 5.03148 "2023-09-05 17:20:00" "2023-09-05 16:30:00"
40800 6.03592 5.75847 4.98802 "2023-09-05 17:20:00" "2023-09-05 16:40:00"
40800 6.03592 5.75847 4.51668 "2023-09-05 17:20:00" "2023-09-05 16:50:00"
40800 6.03592 5.75847 5.92672 "2023-09-05 17:20:00" "2023-09-05 17:00:00"
40800 6.03592 5.75847 6.02431 "2023-09-05 17:20:00" "2023-09-05 17:10:00"
40800 6.03592 5.75847 5.82779 "2023-09-05 17:20:00" "2023-09-05 17:20:00"
41400 6.39628 5.80768 5.27645 "2023-09-05 17:30:00" "2023-09-05 16:40:00"
41400 6.39628 5.80768 4.76179 "2023-09-05 17:30:00" "2023-09-05 16:50:00"
41400 6.39628 5.80768 6.38346 "2023-09-05 17:30:00" "2023-09-05 17:00:00"
41400 6.39628 5.80768 6.50198 "2023-09-05 17:30:00" "2023-09-05 17:10:00"
41400 6.39628 5.80768 6.05509 "2023-09-05 17:30:00" "2023-09-05 17:20:00"
41400 6.39628 5.80768 6.41940 "2023-09-05 17:30:00" "2023-09-05 17:30:00"
42000 6.66359 5.56073 4.95955 "2023-09-05 17:40:00" "2023-09-05 16:50:00"
42000 6.66359 5.56073 6.69764 "2023-09-05 17:40:00" "2023-09-05 17:00:00"
42000 6.66359 5.56073 6.82842 "2023-09-05 17:40:00" "2023-09-05 17:10:00"
42000 6.66359 5.56073 6.21235 "2023-09-05 17:40:00" "2023-09-05 17:20:00"
42000 6.66359 5.56073 6.64538 "2023-09-05 17:40:00" "2023-09-05 17:30:00"
42000 6.66359 5.56073 6.70809 "2023-09-05 17:40:00" "2023-09-05 17:40:00"
42600 6.91592 5.47646 6.75425 "2023-09-05 17:50:00" "2023-09-05 17:00:00"
42600 6.91592 5.47646 6.89049 "2023-09-05 17:50:00" "2023-09-05 17:10:00"
42600 6.91592 5.47646 6.12711 "2023-09-05 17:50:00" "2023-09-05 17:20:00"
42600 6.91592 5.47646 6.64621 "2023-09-05 17:50:00" "2023-09-05 17:30:00"
42600 6.91592 5.47646 6.83955 "2023-09-05 17:50:00" "2023-09-05 17:40:00"
42600 6.91592 5.47646 6.90779 "2023-09-05 17:50:00" "2023-09-05 17:50:00"
43200 6.95538 5.34910 6.96341 "2023-09-05 18:00:00" "2023-09-05 17:10:00"
43200 6.95538 5.34910 6.10827 "2023-09-05 18:00:00" "2023-09-05 17:20:00"
43200 6.95538 5.34910 6.66849 "2023-09-05 18:00:00" "2023-09-05 17:30:00"
43200 6.95538 5.34910 6.94941 "2023-09-05 18:00:00" "2023-09-05 17:40:00"
43200 6.95538 5.34910 7.02948 "2023-09-05 18:00:00" "2023-09-05 17:50:00"
43200 6.95538 5.34910 7.02983 "2023-09-05 18:00:00" "2023-09-05 18:00:00"
43800 6.57077 5.12020 5.77363 "2023-09-05 18:10:00" "2023-09-05 17:20:00"
43800 6.57077 5.12020 6.34956 "2023-09-05 18:10:00" "2023-09-05 17:30:00"
43800 6.57077 5.12020 6.71342 "2023-09-05 18:10:00" "2023-09-05 17:40:00"
43800 6.57077 5.12020 6.82301 "2023-09-05 18:10:00" "2023-09-05 17:50:00"
43800 6.57077 5.12020 6.85199 "2023-09-05 18:10:00" "2023-09-05 18:00:00"
43800 6.57077 5.12020 6.49670 "2023-09-05 18:10:00" "2023-09-05 18:10:00"
44400 6.31400 5.07898 6.15428 "2023-09-05 18:20:00" "2023-09-05 17:30:00"
44400 6.31400 5.07898 6.56968 "2023-09-05 18:20:00" "2023-09-05 17:40:00"
44400 6.31400 5.07898 6.70444 "2023-09-05 18:20:00" "2023-09-05 17:50:00"
44400 6.31400 5.07898 6.74864 "2023-09-05 18:20:00" "2023-09-05 18:00:00"
44400 6.31400 5.07898 6.18783 "2023-09-05 18:20:00" "2023-09-05 18:10:00"
44400 6.31400 5.07898 6.41092 "2023-09-05 18:20:00" "2023-09-05 18:20:00"
45000 6.10587 5.20585 6.40602 "2023-09-05 18:30:00" "2023-09-05 17:40:00"
45000 6.10587 5.20585 6.55826 "2023-09-05 18:30:00" "2023-09-05 17:50:00"
45000 6.10587 5.20585 6.61847 "2023-09-05 18:30:00" "2023-09-05 18:00:00"
45000 6.10587 5.20585 5.88506 "2023-09-05 18:30:00" "2023-09-05 18:10:00"
45000 6.10587 5.20585 6.23818 "2023-09-05 18:30:00" "2023-09-05 18:20:00"
45000 6.10587 5.20585 5.99901 "2023-09-05 18:30:00" "2023-09-05 18:30:00"
45600 5.99857 5.38705 6.25506 "2023-09-05 18:40:00" "2023-09-05 17:50:00"
45600 5.99857 5.38705 6.32451 "2023-09-05 18:40:00" "2023-09-05 18:00:00"
45600 5.99857 5.38705 5.45813 "2023-09-05 18:40:00" "2023-09-05 18:10:00"
45600 5.99857 5.38705 5.90767 "2023-09-05 18:40:00" "2023-09-05 18:20:00"
45600 5.99857 5.38705 5.61410 "2023-09-05 18:40:00" "2023-09-05 18:30:00"
45600 5.99857 5.38705 5.98776 "2023-09-05 18:40:00" "2023-09-05 18:40:00"
46200 5.77346 5.49106 6.19172 "2023-09-05 18:50:00" "2023-09-05 18:00:00"
46200 5.77346 5.49106 5.24830 "2023-09-05 18:50:00" "2023-09-05 18:10:00"
46200 5.77346 5.49106 5.76434 "2023-09-05 18:50:00" "2023-09-05 18:20:00"
46200 5.77346 5.49106 5.40285 "2023-09-05 18:50:00" "2023-09-05 18:30:00"
46200 5.77346 5.49106 5.98050 "2023-09-05 18:50:00" "2023-09-05 18:40:00"
46200 5.77346 5.49106 5.90943 "2023-09-05 18:50:00" "2023-09-05 18:50:00"
46800 5.54967 5.65614 5.26335 "2023-09-05 19:00:00" "2023-09-05 18:10:00"
46800 5.54967 5.65614 5.81565 "2023-09-05 19:00:00" "2023-09-05 18:20:00"
46800 5.54967 5.65614 5.41400 "2023-09-05 19:00:00" "2023-09-05 18:30:00"
46800 5.54967 5.65614 6.14855 "2023-09-05 19:00:00" "2023-09-05 18:40:00"
46800 5.54967 5.65614 6.02425 "2023-09-05 19:00:00" "2023-09-05 18:50:00"
46800 5.54967 5.65614 5.57680 "2023-09-05 19:00:00" "2023-09-05 19:00:00"
47400 5.64090 5.68972 5.90468 "2023-09-05 19:10:00" "2023-09-05 18:20:00"
47400 5.64090 5.68972 5.48330 "2023-09-05 19:10:00" "2023-09-05 18:30:00"
47400 5.64090 5.68972 6.32630 "2023-09-05 19:10:00" "2023-09-05 18:40:00"
47400 5.64090 5.68972 6.16026 "2023-09-05 19:10:00" "2023-09-05 18:50:00"
47400 5.64090 5.68972 5.51896 "2023-09-05 19:10:00" "2023-09-05 19:00:00"
47400 5.64090 5.68972 5.73772 "2023-09-05 19:10:00" "2023-09-05 19:10:00"
48000 5.64228 5.47358 5.57468 "2023-09-05 19:20:00" "2023-09-05 18:30:00"
48000 5.64228 5.47358 6.47700 "2023-09-05 19:20:00" "2023-09-05 18:40:00"
48000 5.64228 5.47358 6.27595 "2023-09-05 19:20:00" "2023-09-05 18:50:00"
48000 5.64228 5.47358 5.46657 "2023-09-05 19:20:00" "2023-09-05 19:00:00"
48000 5.64228 5.47358 5.85577 "2023-09-05 19:20:00" "2023-09-05 19:10:00"
48000 5.64228 5.47358 5.71938 "2023-09-05 19:20:00" "2023-09-05 19:20:00"
48600 5.51651 5.30139 6.60834 "2023-09-05 19:30:00" "2023-09-05 18:40:00"
48600 5.51651 5.30139 6.38614 "2023-09-05 19:30:00" "2023-09-05 18:50:00"
48600 5.51651 5.30139 5.46192 "2023-09-05 19:30:00" "2023-09-05 19:00:00"
