20230924
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
29400 2.43306 4.27108 3.09300 "2023-09-24 14:10:00" "2023-09-24 13:40:00"
29400 2.43306 4.27108 1.86700 "2023-09-24 14:10:00" "2023-09-24 13:50:00"
29400 2.43306 4.27108 1.47000 "2023-09-24 14:10:00" "2023-09-24 14:00:00"
29400 2.43306 4.27108 1.82222 "2023-09-24 14:10:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 3.39700 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 2.13727 3.92900 3.09300 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 2.13727 3.92900 1.86700 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 2.13727 3.92900 1.47000 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 2.13727 3.92900 1.82222 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 1.83200 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 2.13727 3.92900 3.39700 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 2.13727 3.92900 3.09300 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 2.13727 3.92900 1.86700 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 2.13727 3.92900 1.47000 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 2.13727 3.92900 1.82222 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 1.83200 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 2.13727 3.92900 3.39700 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 2.13727 3.92900 3.09300 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 2.13727 3.92900 1.86700 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 2.13727 3.92900 1.47000 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 2.13727 3.92900 1.82222 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 1.83200 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 2.13727 3.92900 3.39700 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 2.13727 3.92900 3.09300 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 2.13727 3.92900 1.86700 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 2.13727 3.92900 1.47000 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 2.13727 3.92900 1.82222 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 1.83200 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 2.13727 3.92900 3.39700 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 2.13727 3.92900 3.09300 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 2.13727 3.92900 1.86700 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 2.13727 3.92900 1.47000 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 2.13727 3.92900 1.82222 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 1.83200 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30000 2.13727 3.92900 3.39700 "2023-09-24 14:20:00" "2023-09-24 13:30:00"
30000 2.13727 3.92900 3.09300 "2023-09-24 14:20:00" "2023-09-24 13:40:00"
30000 2.13727 3.92900 1.86700 "2023-09-24 14:20:00" "2023-09-24 13:50:00"
30000 2.13727 3.92900 1.47000 "2023-09-24 14:20:00" "2023-09-24 14:00:00"
30000 2.13727 3.92900 1.82222 "2023-09-24 14:20:00" "2023-09-24 14:10:00"
30000 2.13727 3.92900 1.83200 "2023-09-24 14:20:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 3.09300 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.84548 3.66692 1.86700 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.84548 3.66692 1.47000 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.84548 3.66692 1.82222 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.84548 3.66692 1.83200 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 1.51500 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.84548 3.66692 3.09300 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.84548 3.66692 1.86700 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.84548 3.66692 1.47000 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.84548 3.66692 1.82222 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.84548 3.66692 1.83200 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 1.51500 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.84548 3.66692 3.09300 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.84548 3.66692 1.86700 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.84548 3.66692 1.47000 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.84548 3.66692 1.82222 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.84548 3.66692 1.83200 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 1.51500 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.84548 3.66692 3.09300 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.84548 3.66692 1.86700 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.84548 3.66692 1.47000 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.84548 3.66692 1.82222 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.84548 3.66692 1.83200 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 1.51500 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.84548 3.66692 3.09300 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.84548 3.66692 1.86700 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.84548 3.66692 1.47000 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.84548 3.66692 1.82222 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.84548 3.66692 1.83200 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 1.51500 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
30600 1.84548 3.66692 3.09300 "2023-09-24 14:30:00" "2023-09-24 13:40:00"
30600 1.84548 3.66692 1.86700 "2023-09-24 14:30:00" "2023-09-24 13:50:00"
30600 1.84548 3.66692 1.47000 "2023-09-24 14:30:00" "2023-09-24 14:00:00"
30600 1.84548 3.66692 1.82222 "2023-09-24 14:30:00" "2023-09-24 14:10:00"
30600 1.84548 3.66692 1.83200 "2023-09-24 14:30:00" "2023-09-24 14:20:00"
30600 1.84548 3.66692 1.51500 "2023-09-24 14:30:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.86700 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.66965 3.48664 1.47000 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.66965 3.48664 1.82222 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.66965 3.48664 1.83200 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.66965 3.48664 1.51500 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.73000 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.66965 3.48664 1.86700 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.66965 3.48664 1.47000 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.66965 3.48664 1.82222 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.66965 3.48664 1.83200 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.66965 3.48664 1.51500 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.73000 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.66965 3.48664 1.86700 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.66965 3.48664 1.47000 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.66965 3.48664 1.82222 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.66965 3.48664 1.83200 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.66965 3.48664 1.51500 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.73000 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.66965 3.48664 1.86700 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.66965 3.48664 1.47000 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.66965 3.48664 1.82222 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.66965 3.48664 1.83200 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.66965 3.48664 1.51500 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.73000 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.66965 3.48664 1.86700 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.66965 3.48664 1.47000 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.66965 3.48664 1.82222 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.66965 3.48664 1.83200 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.66965 3.48664 1.51500 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.73000 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31200 1.66965 3.48664 1.86700 "2023-09-24 14:40:00" "2023-09-24 13:50:00"
31200 1.66965 3.48664 1.47000 "2023-09-24 14:40:00" "2023-09-24 14:00:00"
31200 1.66965 3.48664 1.82222 "2023-09-24 14:40:00" "2023-09-24 14:10:00"
31200 1.66965 3.48664 1.83200 "2023-09-24 14:40:00" "2023-09-24 14:20:00"
31200 1.66965 3.48664 1.51500 "2023-09-24 14:40:00" "2023-09-24 14:30:00"
31200 1.66965 3.48664 1.73000 "2023-09-24 14:40:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.47000 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.63462 3.39841 1.82222 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.63462 3.39841 1.83200 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.63462 3.39841 1.51500 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.63462 3.39841 1.73000 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.32700 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.63462 3.39841 1.47000 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.63462 3.39841 1.82222 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.63462 3.39841 1.83200 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.63462 3.39841 1.51500 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.63462 3.39841 1.73000 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.32700 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.63462 3.39841 1.47000 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.63462 3.39841 1.82222 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.63462 3.39841 1.83200 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.63462 3.39841 1.51500 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.63462 3.39841 1.73000 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.32700 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.63462 3.39841 1.47000 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.63462 3.39841 1.82222 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.63462 3.39841 1.83200 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.63462 3.39841 1.51500 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.63462 3.39841 1.73000 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.32700 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.63462 3.39841 1.47000 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.63462 3.39841 1.82222 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.63462 3.39841 1.83200 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.63462 3.39841 1.51500 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.63462 3.39841 1.73000 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.32700 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
31800 1.63462 3.39841 1.47000 "2023-09-24 14:50:00" "2023-09-24 14:00:00"
31800 1.63462 3.39841 1.82222 "2023-09-24 14:50:00" "2023-09-24 14:10:00"
31800 1.63462 3.39841 1.83200 "2023-09-24 14:50:00" "2023-09-24 14:20:00"
31800 1.63462 3.39841 1.51500 "2023-09-24 14:50:00" "2023-09-24 14:30:00"
31800 1.63462 3.39841 1.73000 "2023-09-24 14:50:00" "2023-09-24 14:40:00"
31800 1.63462 3.39841 1.32700 "2023-09-24 14:50:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 1.82222 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.73701 3.53926 1.83200 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.73701 3.53926 1.51500 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.73701 3.53926 1.73000 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.73701 3.53926 1.32700 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 2.05500 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.73701 3.53926 1.82222 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.73701 3.53926 1.83200 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.73701 3.53926 1.51500 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.73701 3.53926 1.73000 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.73701 3.53926 1.32700 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 2.05500 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.73701 3.53926 1.82222 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.73701 3.53926 1.83200 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.73701 3.53926 1.51500 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.73701 3.53926 1.73000 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.73701 3.53926 1.32700 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 2.05500 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.73701 3.53926 1.82222 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.73701 3.53926 1.83200 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.73701 3.53926 1.51500 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.73701 3.53926 1.73000 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.73701 3.53926 1.32700 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 2.05500 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.73701 3.53926 1.82222 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.73701 3.53926 1.83200 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.73701 3.53926 1.51500 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.73701 3.53926 1.73000 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.73701 3.53926 1.32700 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 2.05500 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
32400 1.73701 3.53926 1.82222 "2023-09-24 15:00:00" "2023-09-24 14:10:00"
32400 1.73701 3.53926 1.83200 "2023-09-24 15:00:00" "2023-09-24 14:20:00"
32400 1.73701 3.53926 1.51500 "2023-09-24 15:00:00" "2023-09-24 14:30:00"
32400 1.73701 3.53926 1.73000 "2023-09-24 15:00:00" "2023-09-24 14:40:00"
32400 1.73701 3.53926 1.32700 "2023-09-24 15:00:00" "2023-09-24 14:50:00"
32400 1.73701 3.53926 2.05500 "2023-09-24 15:00:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.83200 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.79867 3.82899 1.51500 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.79867 3.82899 1.73000 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.79867 3.82899 1.32700 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.79867 3.82899 2.05500 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.84778 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.79867 3.82899 1.83200 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.79867 3.82899 1.51500 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.79867 3.82899 1.73000 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.79867 3.82899 1.32700 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.79867 3.82899 2.05500 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.84778 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.79867 3.82899 1.83200 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.79867 3.82899 1.51500 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.79867 3.82899 1.73000 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.79867 3.82899 1.32700 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.79867 3.82899 2.05500 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.84778 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.79867 3.82899 1.83200 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.79867 3.82899 1.51500 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.79867 3.82899 1.73000 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.79867 3.82899 1.32700 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.79867 3.82899 2.05500 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.84778 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.79867 3.82899 1.83200 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.79867 3.82899 1.51500 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.79867 3.82899 1.73000 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.79867 3.82899 1.32700 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.79867 3.82899 2.05500 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.84778 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33000 1.79867 3.82899 1.83200 "2023-09-24 15:10:00" "2023-09-24 14:20:00"
33000 1.79867 3.82899 1.51500 "2023-09-24 15:10:00" "2023-09-24 14:30:00"
33000 1.79867 3.82899 1.73000 "2023-09-24 15:10:00" "2023-09-24 14:40:00"
33000 1.79867 3.82899 1.32700 "2023-09-24 15:10:00" "2023-09-24 14:50:00"
33000 1.79867 3.82899 2.05500 "2023-09-24 15:10:00" "2023-09-24 15:00:00"
33000 1.79867 3.82899 1.84778 "2023-09-24 15:10:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 1.51500 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.98863 4.38808 1.73000 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.98863 4.38808 1.32700 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.98863 4.38808 2.05500 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.98863 4.38808 1.84778 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 2.98700 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.98863 4.38808 1.51500 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.98863 4.38808 1.73000 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.98863 4.38808 1.32700 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.98863 4.38808 2.05500 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.98863 4.38808 1.84778 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 2.98700 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.98863 4.38808 1.51500 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.98863 4.38808 1.73000 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.98863 4.38808 1.32700 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.98863 4.38808 2.05500 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.98863 4.38808 1.84778 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 2.98700 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.98863 4.38808 1.51500 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.98863 4.38808 1.73000 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.98863 4.38808 1.32700 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.98863 4.38808 2.05500 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.98863 4.38808 1.84778 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 2.98700 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.98863 4.38808 1.51500 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.98863 4.38808 1.73000 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.98863 4.38808 1.32700 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.98863 4.38808 2.05500 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.98863 4.38808 1.84778 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 2.98700 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
33600 1.98863 4.38808 1.51500 "2023-09-24 15:20:00" "2023-09-24 14:30:00"
33600 1.98863 4.38808 1.73000 "2023-09-24 15:20:00" "2023-09-24 14:40:00"
33600 1.98863 4.38808 1.32700 "2023-09-24 15:20:00" "2023-09-24 14:50:00"
33600 1.98863 4.38808 2.05500 "2023-09-24 15:20:00" "2023-09-24 15:00:00"
33600 1.98863 4.38808 1.84778 "2023-09-24 15:20:00" "2023-09-24 15:10:00"
33600 1.98863 4.38808 2.98700 "2023-09-24 15:20:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 1.73000 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.26182 4.91195 1.32700 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.26182 4.91195 2.05500 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.26182 4.91195 1.84778 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.26182 4.91195 2.98700 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 2.93800 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 2.26182 4.91195 1.73000 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.26182 4.91195 1.32700 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.26182 4.91195 2.05500 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.26182 4.91195 1.84778 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.26182 4.91195 2.98700 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 2.93800 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 2.26182 4.91195 1.73000 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.26182 4.91195 1.32700 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.26182 4.91195 2.05500 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.26182 4.91195 1.84778 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.26182 4.91195 2.98700 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 2.93800 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 2.26182 4.91195 1.73000 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.26182 4.91195 1.32700 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.26182 4.91195 2.05500 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.26182 4.91195 1.84778 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.26182 4.91195 2.98700 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 2.93800 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 2.26182 4.91195 1.73000 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.26182 4.91195 1.32700 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.26182 4.91195 2.05500 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.26182 4.91195 1.84778 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.26182 4.91195 2.98700 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 2.93800 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34200 2.26182 4.91195 1.73000 "2023-09-24 15:30:00" "2023-09-24 14:40:00"
34200 2.26182 4.91195 1.32700 "2023-09-24 15:30:00" "2023-09-24 14:50:00"
34200 2.26182 4.91195 2.05500 "2023-09-24 15:30:00" "2023-09-24 15:00:00"
34200 2.26182 4.91195 1.84778 "2023-09-24 15:30:00" "2023-09-24 15:10:00"
34200 2.26182 4.91195 2.98700 "2023-09-24 15:30:00" "2023-09-24 15:20:00"
34200 2.26182 4.91195 2.93800 "2023-09-24 15:30:00" "2023-09-24 15:30:00"
34800 2.47735 5.37575 1.32700 "2023-09-24 15:40:00" "2023-09-24 14:50:00"
34800 2.47735 5.37575 2.05500 "2023-09-24 15:40:00" "2023-09-24 15:00:00"
34800 2.47735 5.37575 1.84778 "2023-09-24 15:40:00" "2023-09-24 15:10:00"
34800 2.47735 5.37575 2.98700 "2023-09-24 15:40:00" "2023-09-24 15:20:00"
