20230910
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 18.15511 14.95599 18.80600 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 18.15511 14.95599 19.40600 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 18.15511 14.95599 18.43800 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 18.15511 14.95599 17.74800 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 18.15511 14.95599 16.86400 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30000 18.15511 14.95599 18.61300 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 18.15511 14.95599 18.80600 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 18.15511 14.95599 19.40600 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 18.15511 14.95599 18.43800 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 18.15511 14.95599 17.74800 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 18.15511 14.95599 16.86400 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30000 18.15511 14.95599 18.61300 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 18.15511 14.95599 18.80600 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 18.15511 14.95599 19.40600 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 18.15511 14.95599 18.43800 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 18.15511 14.95599 17.74800 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 18.15511 14.95599 16.86400 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30000 18.15511 14.95599 18.61300 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 18.15511 14.95599 18.80600 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 18.15511 14.95599 19.40600 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 18.15511 14.95599 18.43800 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 18.15511 14.95599 17.74800 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 18.15511 14.95599 16.86400 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30000 18.15511 14.95599 18.61300 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 18.15511 14.95599 18.80600 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 18.15511 14.95599 19.40600 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 18.15511 14.95599 18.43800 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 18.15511 14.95599 17.74800 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 18.15511 14.95599 16.86400 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30000 18.15511 14.95599 18.61300 "2023-09-10 14:20:00" "2023-09-10 13:30:00"
30000 18.15511 14.95599 18.80600 "2023-09-10 14:20:00" "2023-09-10 13:40:00"
30000 18.15511 14.95599 19.40600 "2023-09-10 14:20:00" "2023-09-10 13:50:00"
30000 18.15511 14.95599 18.43800 "2023-09-10 14:20:00" "2023-09-10 14:00:00"
30000 18.15511 14.95599 17.74800 "2023-09-10 14:20:00" "2023-09-10 14:10:00"
30000 18.15511 14.95599 16.86400 "2023-09-10 14:20:00" "2023-09-10 14:20:00"
30600 17.75580 15.29919 18.80600 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 17.75580 15.29919 19.40600 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 17.75580 15.29919 18.43800 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 17.75580 15.29919 17.74800 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 17.75580 15.29919 16.86400 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 17.75580 15.29919 16.46500 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
30600 17.75580 15.29919 18.80600 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 17.75580 15.29919 19.40600 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 17.75580 15.29919 18.43800 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 17.75580 15.29919 17.74800 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 17.75580 15.29919 16.86400 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 17.75580 15.29919 16.46500 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
30600 17.75580 15.29919 18.80600 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 17.75580 15.29919 19.40600 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 17.75580 15.29919 18.43800 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 17.75580 15.29919 17.74800 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 17.75580 15.29919 16.86400 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 17.75580 15.29919 16.46500 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
30600 17.75580 15.29919 18.80600 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 17.75580 15.29919 19.40600 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 17.75580 15.29919 18.43800 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 17.75580 15.29919 17.74800 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 17.75580 15.29919 16.86400 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 17.75580 15.29919 16.46500 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
30600 17.75580 15.29919 18.80600 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 17.75580 15.29919 19.40600 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 17.75580 15.29919 18.43800 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 17.75580 15.29919 17.74800 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 17.75580 15.29919 16.86400 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 17.75580 15.29919 16.46500 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
30600 17.75580 15.29919 18.80600 "2023-09-10 14:30:00" "2023-09-10 13:40:00"
30600 17.75580 15.29919 19.40600 "2023-09-10 14:30:00" "2023-09-10 13:50:00"
30600 17.75580 15.29919 18.43800 "2023-09-10 14:30:00" "2023-09-10 14:00:00"
30600 17.75580 15.29919 17.74800 "2023-09-10 14:30:00" "2023-09-10 14:10:00"
30600 17.75580 15.29919 16.86400 "2023-09-10 14:30:00" "2023-09-10 14:20:00"
30600 17.75580 15.29919 16.46500 "2023-09-10 14:30:00" "2023-09-10 14:30:00"
31200 17.17592 15.63205 19.40600 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 17.17592 15.63205 18.43800 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 17.17592 15.63205 17.74800 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 17.17592 15.63205 16.86400 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 17.17592 15.63205 16.46500 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 17.17592 15.63205 15.68000 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31200 17.17592 15.63205 19.40600 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 17.17592 15.63205 18.43800 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 17.17592 15.63205 17.74800 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 17.17592 15.63205 16.86400 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 17.17592 15.63205 16.46500 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 17.17592 15.63205 15.68000 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31200 17.17592 15.63205 19.40600 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 17.17592 15.63205 18.43800 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 17.17592 15.63205 17.74800 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 17.17592 15.63205 16.86400 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 17.17592 15.63205 16.46500 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 17.17592 15.63205 15.68000 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31200 17.17592 15.63205 19.40600 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 17.17592 15.63205 18.43800 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 17.17592 15.63205 17.74800 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 17.17592 15.63205 16.86400 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 17.17592 15.63205 16.46500 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 17.17592 15.63205 15.68000 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31200 17.17592 15.63205 19.40600 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 17.17592 15.63205 18.43800 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 17.17592 15.63205 17.74800 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 17.17592 15.63205 16.86400 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 17.17592 15.63205 16.46500 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 17.17592 15.63205 15.68000 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31200 17.17592 15.63205 19.40600 "2023-09-10 14:40:00" "2023-09-10 13:50:00"
31200 17.17592 15.63205 18.43800 "2023-09-10 14:40:00" "2023-09-10 14:00:00"
31200 17.17592 15.63205 17.74800 "2023-09-10 14:40:00" "2023-09-10 14:10:00"
31200 17.17592 15.63205 16.86400 "2023-09-10 14:40:00" "2023-09-10 14:20:00"
31200 17.17592 15.63205 16.46500 "2023-09-10 14:40:00" "2023-09-10 14:30:00"
31200 17.17592 15.63205 15.68000 "2023-09-10 14:40:00" "2023-09-10 14:40:00"
31800 16.60428 15.77429 18.43800 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 16.60428 15.77429 17.74800 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 16.60428 15.77429 16.86400 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 16.60428 15.77429 16.46500 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 16.60428 15.77429 15.68000 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 16.60428 15.77429 15.64000 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
31800 16.60428 15.77429 18.43800 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 16.60428 15.77429 17.74800 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 16.60428 15.77429 16.86400 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 16.60428 15.77429 16.46500 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 16.60428 15.77429 15.68000 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 16.60428 15.77429 15.64000 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
31800 16.60428 15.77429 18.43800 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 16.60428 15.77429 17.74800 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 16.60428 15.77429 16.86400 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 16.60428 15.77429 16.46500 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 16.60428 15.77429 15.68000 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 16.60428 15.77429 15.64000 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
31800 16.60428 15.77429 18.43800 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 16.60428 15.77429 17.74800 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 16.60428 15.77429 16.86400 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 16.60428 15.77429 16.46500 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 16.60428 15.77429 15.68000 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 16.60428 15.77429 15.64000 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
31800 16.60428 15.77429 18.43800 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 16.60428 15.77429 17.74800 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 16.60428 15.77429 16.86400 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 16.60428 15.77429 16.46500 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 16.60428 15.77429 15.68000 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 16.60428 15.77429 15.64000 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
31800 16.60428 15.77429 18.43800 "2023-09-10 14:50:00" "2023-09-10 14:00:00"
31800 16.60428 15.77429 17.74800 "2023-09-10 14:50:00" "2023-09-10 14:10:00"
31800 16.60428 15.77429 16.86400 "2023-09-10 14:50:00" "2023-09-10 14:20:00"
31800 16.60428 15.77429 16.46500 "2023-09-10 14:50:00" "2023-09-10 14:30:00"
31800 16.60428 15.77429 15.68000 "2023-09-10 14:50:00" "2023-09-10 14:40:00"
31800 16.60428 15.77429 15.64000 "2023-09-10 14:50:00" "2023-09-10 14:50:00"
32400 16.23162 15.80474 17.74800 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 16.23162 15.80474 16.86400 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 16.23162 15.80474 16.46500 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 16.23162 15.80474 15.68000 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 16.23162 15.80474 15.64000 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 16.23162 15.80474 15.54800 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
32400 16.23162 15.80474 17.74800 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 16.23162 15.80474 16.86400 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 16.23162 15.80474 16.46500 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 16.23162 15.80474 15.68000 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 16.23162 15.80474 15.64000 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 16.23162 15.80474 15.54800 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
32400 16.23162 15.80474 17.74800 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 16.23162 15.80474 16.86400 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 16.23162 15.80474 16.46500 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 16.23162 15.80474 15.68000 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 16.23162 15.80474 15.64000 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 16.23162 15.80474 15.54800 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
32400 16.23162 15.80474 17.74800 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 16.23162 15.80474 16.86400 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 16.23162 15.80474 16.46500 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 16.23162 15.80474 15.68000 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 16.23162 15.80474 15.64000 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 16.23162 15.80474 15.54800 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
32400 16.23162 15.80474 17.74800 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 16.23162 15.80474 16.86400 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 16.23162 15.80474 16.46500 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 16.23162 15.80474 15.68000 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 16.23162 15.80474 15.64000 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 16.23162 15.80474 15.54800 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
32400 16.23162 15.80474 17.74800 "2023-09-10 15:00:00" "2023-09-10 14:10:00"
32400 16.23162 15.80474 16.86400 "2023-09-10 15:00:00" "2023-09-10 14:20:00"
32400 16.23162 15.80474 16.46500 "2023-09-10 15:00:00" "2023-09-10 14:30:00"
32400 16.23162 15.80474 15.68000 "2023-09-10 15:00:00" "2023-09-10 14:40:00"
32400 16.23162 15.80474 15.64000 "2023-09-10 15:00:00" "2023-09-10 14:50:00"
32400 16.23162 15.80474 15.54800 "2023-09-10 15:00:00" "2023-09-10 15:00:00"
33000 15.85267 15.57893 16.86400 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 15.85267 15.57893 16.46500 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 15.85267 15.57893 15.68000 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 15.85267 15.57893 15.64000 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 15.85267 15.57893 15.54800 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 15.85267 15.57893 16.11500 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33000 15.85267 15.57893 16.86400 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 15.85267 15.57893 16.46500 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 15.85267 15.57893 15.68000 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 15.85267 15.57893 15.64000 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 15.85267 15.57893 15.54800 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 15.85267 15.57893 16.11500 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33000 15.85267 15.57893 16.86400 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 15.85267 15.57893 16.46500 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 15.85267 15.57893 15.68000 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 15.85267 15.57893 15.64000 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 15.85267 15.57893 15.54800 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 15.85267 15.57893 16.11500 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33000 15.85267 15.57893 16.86400 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 15.85267 15.57893 16.46500 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 15.85267 15.57893 15.68000 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 15.85267 15.57893 15.64000 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 15.85267 15.57893 15.54800 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 15.85267 15.57893 16.11500 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33000 15.85267 15.57893 16.86400 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 15.85267 15.57893 16.46500 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 15.85267 15.57893 15.68000 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 15.85267 15.57893 15.64000 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 15.85267 15.57893 15.54800 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 15.85267 15.57893 16.11500 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33000 15.85267 15.57893 16.86400 "2023-09-10 15:10:00" "2023-09-10 14:20:00"
33000 15.85267 15.57893 16.46500 "2023-09-10 15:10:00" "2023-09-10 14:30:00"
33000 15.85267 15.57893 15.68000 "2023-09-10 15:10:00" "2023-09-10 14:40:00"
33000 15.85267 15.57893 15.64000 "2023-09-10 15:10:00" "2023-09-10 14:50:00"
33000 15.85267 15.57893 15.54800 "2023-09-10 15:10:00" "2023-09-10 15:00:00"
33000 15.85267 15.57893 16.11500 "2023-09-10 15:10:00" "2023-09-10 15:10:00"
33600 15.57462 15.37971 16.46500 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 15.57462 15.37971 15.68000 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 15.57462 15.37971 15.64000 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 15.57462 15.37971 15.54800 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 15.57462 15.37971 16.11500 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 15.57462 15.37971 14.46700 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
33600 15.57462 15.37971 16.46500 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 15.57462 15.37971 15.68000 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 15.57462 15.37971 15.64000 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 15.57462 15.37971 15.54800 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 15.57462 15.37971 16.11500 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 15.57462 15.37971 14.46700 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
33600 15.57462 15.37971 16.46500 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 15.57462 15.37971 15.68000 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 15.57462 15.37971 15.64000 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 15.57462 15.37971 15.54800 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 15.57462 15.37971 16.11500 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 15.57462 15.37971 14.46700 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
33600 15.57462 15.37971 16.46500 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 15.57462 15.37971 15.68000 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 15.57462 15.37971 15.64000 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 15.57462 15.37971 15.54800 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 15.57462 15.37971 16.11500 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 15.57462 15.37971 14.46700 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
33600 15.57462 15.37971 16.46500 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 15.57462 15.37971 15.68000 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 15.57462 15.37971 15.64000 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 15.57462 15.37971 15.54800 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 15.57462 15.37971 16.11500 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 15.57462 15.37971 14.46700 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
33600 15.57462 15.37971 16.46500 "2023-09-10 15:20:00" "2023-09-10 14:30:00"
33600 15.57462 15.37971 15.68000 "2023-09-10 15:20:00" "2023-09-10 14:40:00"
33600 15.57462 15.37971 15.64000 "2023-09-10 15:20:00" "2023-09-10 14:50:00"
33600 15.57462 15.37971 15.54800 "2023-09-10 15:20:00" "2023-09-10 15:00:00"
33600 15.57462 15.37971 16.11500 "2023-09-10 15:20:00" "2023-09-10 15:10:00"
33600 15.57462 15.37971 14.46700 "2023-09-10 15:20:00" "2023-09-10 15:20:00"
34200 15.27869 15.22907 15.68000 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 15.27869 15.22907 15.64000 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 15.27869 15.22907 15.54800 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 15.27869 15.22907 16.11500 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 15.27869 15.22907 14.46700 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 15.27869 15.22907 15.33200 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34200 15.27869 15.22907 15.68000 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 15.27869 15.22907 15.64000 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 15.27869 15.22907 15.54800 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 15.27869 15.22907 16.11500 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 15.27869 15.22907 14.46700 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 15.27869 15.22907 15.33200 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34200 15.27869 15.22907 15.68000 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 15.27869 15.22907 15.64000 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 15.27869 15.22907 15.54800 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 15.27869 15.22907 16.11500 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 15.27869 15.22907 14.46700 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 15.27869 15.22907 15.33200 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34200 15.27869 15.22907 15.68000 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 15.27869 15.22907 15.64000 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 15.27869 15.22907 15.54800 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 15.27869 15.22907 16.11500 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 15.27869 15.22907 14.46700 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 15.27869 15.22907 15.33200 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34200 15.27869 15.22907 15.68000 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 15.27869 15.22907 15.64000 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 15.27869 15.22907 15.54800 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 15.27869 15.22907 16.11500 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 15.27869 15.22907 14.46700 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 15.27869 15.22907 15.33200 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34200 15.27869 15.22907 15.68000 "2023-09-10 15:30:00" "2023-09-10 14:40:00"
34200 15.27869 15.22907 15.64000 "2023-09-10 15:30:00" "2023-09-10 14:50:00"
34200 15.27869 15.22907 15.54800 "2023-09-10 15:30:00" "2023-09-10 15:00:00"
34200 15.27869 15.22907 16.11500 "2023-09-10 15:30:00" "2023-09-10 15:10:00"
34200 15.27869 15.22907 14.46700 "2023-09-10 15:30:00" "2023-09-10 15:20:00"
34200 15.27869 15.22907 15.33200 "2023-09-10 15:30:00" "2023-09-10 15:30:00"
34800 14.90872 15.02226 15.64000 "2023-09-10 15:40:00" "2023-09-10 14:50:00"
34800 14.90872 15.02226 15.54800 "2023-09-10 15:40:00" "2023-09-10 15:00:00"
34800 14.90872 15.02226 16.11500 "2023-09-10 15:40:00" "2023-09-10 15:10:00"
34800 14.90872 15.02226 14.46700 "2023-09-10 15:40:00" "2023-09-10 15:20:00"
34800 14.90872 15.02226 15.33200 "2023-09-10 15:40:00" "2023-09-10 15:30:00"
34800 14.90872 15.02226 13.27300 "2023-09-10 15:40:00" "2023-09-10 15:40:00"
34800 14.90872 15.02226 15.64000 "2023-09-10 15:40:00" "2023-09-10 14:50:00"
34800 14.90872 15.02226 15.54800 "2023-09-10 15:40:00" "2023-09-10 15:00:00"
34800 14.90872 15.02226 16.11500 "2023-09-10 15:40:00" "2023-09-10 15:10:00"
