20230917
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 14.91249 10.47234 13.98700 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 14.91249 10.47234 14.66400 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 14.91249 10.47234 14.81300 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 14.91249 10.47234 15.04300 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 14.91249 10.47234 15.05700 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 14.91249 10.47234 15.36100 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 14.91249 10.47234 13.98700 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 14.91249 10.47234 14.66400 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 14.91249 10.47234 14.81300 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 14.91249 10.47234 15.04300 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 14.91249 10.47234 15.05700 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 14.91249 10.47234 15.36100 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 14.91249 10.47234 13.98700 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 14.91249 10.47234 14.66400 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 14.91249 10.47234 14.81300 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 14.91249 10.47234 15.04300 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 14.91249 10.47234 15.05700 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 14.91249 10.47234 15.36100 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 14.91249 10.47234 13.98700 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 14.91249 10.47234 14.66400 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 14.91249 10.47234 14.81300 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 14.91249 10.47234 15.04300 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 14.91249 10.47234 15.05700 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 14.91249 10.47234 15.36100 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30000 14.91249 10.47234 13.98700 "2023-09-17 14:20:00" "2023-09-17 13:30:00"
30000 14.91249 10.47234 14.66400 "2023-09-17 14:20:00" "2023-09-17 13:40:00"
30000 14.91249 10.47234 14.81300 "2023-09-17 14:20:00" "2023-09-17 13:50:00"
30000 14.91249 10.47234 15.04300 "2023-09-17 14:20:00" "2023-09-17 14:00:00"
30000 14.91249 10.47234 15.05700 "2023-09-17 14:20:00" "2023-09-17 14:10:00"
30000 14.91249 10.47234 15.36100 "2023-09-17 14:20:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 14.66400 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.98654 11.13193 14.81300 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.98654 11.13193 15.04300 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.98654 11.13193 15.05700 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.98654 11.13193 15.36100 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 15.07800 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 14.98654 11.13193 14.66400 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.98654 11.13193 14.81300 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.98654 11.13193 15.04300 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.98654 11.13193 15.05700 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.98654 11.13193 15.36100 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 15.07800 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 14.98654 11.13193 14.66400 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.98654 11.13193 14.81300 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.98654 11.13193 15.04300 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.98654 11.13193 15.05700 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.98654 11.13193 15.36100 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 15.07800 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 14.98654 11.13193 14.66400 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.98654 11.13193 14.81300 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.98654 11.13193 15.04300 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.98654 11.13193 15.05700 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.98654 11.13193 15.36100 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 15.07800 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 14.98654 11.13193 14.66400 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.98654 11.13193 14.81300 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.98654 11.13193 15.04300 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.98654 11.13193 15.05700 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.98654 11.13193 15.36100 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 15.07800 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
30600 14.98654 11.13193 14.66400 "2023-09-17 14:30:00" "2023-09-17 13:40:00"
30600 14.98654 11.13193 14.81300 "2023-09-17 14:30:00" "2023-09-17 13:50:00"
30600 14.98654 11.13193 15.04300 "2023-09-17 14:30:00" "2023-09-17 14:00:00"
30600 14.98654 11.13193 15.05700 "2023-09-17 14:30:00" "2023-09-17 14:10:00"
30600 14.98654 11.13193 15.36100 "2023-09-17 14:30:00" "2023-09-17 14:20:00"
30600 14.98654 11.13193 15.07800 "2023-09-17 14:30:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.81300 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.91921 11.83798 15.04300 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.91921 11.83798 15.05700 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.91921 11.83798 15.36100 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.91921 11.83798 15.07800 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.45700 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 14.91921 11.83798 14.81300 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.91921 11.83798 15.04300 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.91921 11.83798 15.05700 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.91921 11.83798 15.36100 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.91921 11.83798 15.07800 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.45700 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 14.91921 11.83798 14.81300 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.91921 11.83798 15.04300 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.91921 11.83798 15.05700 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.91921 11.83798 15.36100 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.91921 11.83798 15.07800 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.45700 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 14.91921 11.83798 14.81300 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.91921 11.83798 15.04300 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.91921 11.83798 15.05700 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.91921 11.83798 15.36100 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.91921 11.83798 15.07800 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.45700 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 14.91921 11.83798 14.81300 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.91921 11.83798 15.04300 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.91921 11.83798 15.05700 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.91921 11.83798 15.36100 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.91921 11.83798 15.07800 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.45700 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31200 14.91921 11.83798 14.81300 "2023-09-17 14:40:00" "2023-09-17 13:50:00"
31200 14.91921 11.83798 15.04300 "2023-09-17 14:40:00" "2023-09-17 14:00:00"
31200 14.91921 11.83798 15.05700 "2023-09-17 14:40:00" "2023-09-17 14:10:00"
31200 14.91921 11.83798 15.36100 "2023-09-17 14:40:00" "2023-09-17 14:20:00"
31200 14.91921 11.83798 15.07800 "2023-09-17 14:40:00" "2023-09-17 14:30:00"
31200 14.91921 11.83798 14.45700 "2023-09-17 14:40:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 15.04300 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.83351 12.33530 15.05700 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.83351 12.33530 15.36100 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.83351 12.33530 15.07800 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.83351 12.33530 14.45700 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 14.18300 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 14.83351 12.33530 15.04300 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.83351 12.33530 15.05700 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.83351 12.33530 15.36100 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.83351 12.33530 15.07800 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.83351 12.33530 14.45700 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 14.18300 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 14.83351 12.33530 15.04300 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.83351 12.33530 15.05700 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.83351 12.33530 15.36100 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.83351 12.33530 15.07800 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.83351 12.33530 14.45700 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 14.18300 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 14.83351 12.33530 15.04300 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.83351 12.33530 15.05700 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.83351 12.33530 15.36100 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.83351 12.33530 15.07800 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.83351 12.33530 14.45700 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 14.18300 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 14.83351 12.33530 15.04300 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.83351 12.33530 15.05700 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.83351 12.33530 15.36100 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.83351 12.33530 15.07800 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.83351 12.33530 14.45700 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 14.18300 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
31800 14.83351 12.33530 15.04300 "2023-09-17 14:50:00" "2023-09-17 14:00:00"
31800 14.83351 12.33530 15.05700 "2023-09-17 14:50:00" "2023-09-17 14:10:00"
31800 14.83351 12.33530 15.36100 "2023-09-17 14:50:00" "2023-09-17 14:20:00"
31800 14.83351 12.33530 15.07800 "2023-09-17 14:50:00" "2023-09-17 14:30:00"
31800 14.83351 12.33530 14.45700 "2023-09-17 14:50:00" "2023-09-17 14:40:00"
31800 14.83351 12.33530 14.18300 "2023-09-17 14:50:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 15.05700 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.69433 12.75004 15.36100 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.69433 12.75004 15.07800 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.69433 12.75004 14.45700 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.69433 12.75004 14.18300 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 14.50900 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 14.69433 12.75004 15.05700 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.69433 12.75004 15.36100 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.69433 12.75004 15.07800 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.69433 12.75004 14.45700 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.69433 12.75004 14.18300 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 14.50900 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 14.69433 12.75004 15.05700 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.69433 12.75004 15.36100 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.69433 12.75004 15.07800 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.69433 12.75004 14.45700 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.69433 12.75004 14.18300 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 14.50900 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 14.69433 12.75004 15.05700 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.69433 12.75004 15.36100 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.69433 12.75004 15.07800 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.69433 12.75004 14.45700 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.69433 12.75004 14.18300 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 14.50900 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 14.69433 12.75004 15.05700 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.69433 12.75004 15.36100 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.69433 12.75004 15.07800 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.69433 12.75004 14.45700 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.69433 12.75004 14.18300 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 14.50900 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
32400 14.69433 12.75004 15.05700 "2023-09-17 15:00:00" "2023-09-17 14:10:00"
32400 14.69433 12.75004 15.36100 "2023-09-17 15:00:00" "2023-09-17 14:20:00"
32400 14.69433 12.75004 15.07800 "2023-09-17 15:00:00" "2023-09-17 14:30:00"
32400 14.69433 12.75004 14.45700 "2023-09-17 15:00:00" "2023-09-17 14:40:00"
32400 14.69433 12.75004 14.18300 "2023-09-17 15:00:00" "2023-09-17 14:50:00"
32400 14.69433 12.75004 14.50900 "2023-09-17 15:00:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 15.36100 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.45911 13.02001 15.07800 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.45911 13.02001 14.45700 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.45911 13.02001 14.18300 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.45911 13.02001 14.50900 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 13.69400 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 14.45911 13.02001 15.36100 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.45911 13.02001 15.07800 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.45911 13.02001 14.45700 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.45911 13.02001 14.18300 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.45911 13.02001 14.50900 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 13.69400 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 14.45911 13.02001 15.36100 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.45911 13.02001 15.07800 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.45911 13.02001 14.45700 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.45911 13.02001 14.18300 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.45911 13.02001 14.50900 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 13.69400 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 14.45911 13.02001 15.36100 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.45911 13.02001 15.07800 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.45911 13.02001 14.45700 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.45911 13.02001 14.18300 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.45911 13.02001 14.50900 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 13.69400 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 14.45911 13.02001 15.36100 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.45911 13.02001 15.07800 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.45911 13.02001 14.45700 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.45911 13.02001 14.18300 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.45911 13.02001 14.50900 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 13.69400 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33000 14.45911 13.02001 15.36100 "2023-09-17 15:10:00" "2023-09-17 14:20:00"
33000 14.45911 13.02001 15.07800 "2023-09-17 15:10:00" "2023-09-17 14:30:00"
33000 14.45911 13.02001 14.45700 "2023-09-17 15:10:00" "2023-09-17 14:40:00"
33000 14.45911 13.02001 14.18300 "2023-09-17 15:10:00" "2023-09-17 14:50:00"
33000 14.45911 13.02001 14.50900 "2023-09-17 15:10:00" "2023-09-17 15:00:00"
33000 14.45911 13.02001 13.69400 "2023-09-17 15:10:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 15.07800 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.27826 12.97433 14.45700 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.27826 12.97433 14.18300 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.27826 12.97433 14.50900 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.27826 12.97433 13.69400 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 14.15400 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 14.27826 12.97433 15.07800 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.27826 12.97433 14.45700 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.27826 12.97433 14.18300 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.27826 12.97433 14.50900 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.27826 12.97433 13.69400 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 14.15400 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 14.27826 12.97433 15.07800 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.27826 12.97433 14.45700 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.27826 12.97433 14.18300 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.27826 12.97433 14.50900 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.27826 12.97433 13.69400 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 14.15400 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 14.27826 12.97433 15.07800 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.27826 12.97433 14.45700 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.27826 12.97433 14.18300 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.27826 12.97433 14.50900 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.27826 12.97433 13.69400 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 14.15400 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 14.27826 12.97433 15.07800 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.27826 12.97433 14.45700 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.27826 12.97433 14.18300 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.27826 12.97433 14.50900 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.27826 12.97433 13.69400 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 14.15400 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
33600 14.27826 12.97433 15.07800 "2023-09-17 15:20:00" "2023-09-17 14:30:00"
33600 14.27826 12.97433 14.45700 "2023-09-17 15:20:00" "2023-09-17 14:40:00"
33600 14.27826 12.97433 14.18300 "2023-09-17 15:20:00" "2023-09-17 14:50:00"
33600 14.27826 12.97433 14.50900 "2023-09-17 15:20:00" "2023-09-17 15:00:00"
33600 14.27826 12.97433 13.69400 "2023-09-17 15:20:00" "2023-09-17 15:10:00"
33600 14.27826 12.97433 14.15400 "2023-09-17 15:20:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 14.45700 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.15959 12.84964 14.18300 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.15959 12.84964 14.50900 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.15959 12.84964 13.69400 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.15959 12.84964 14.15400 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 13.97900 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 14.15959 12.84964 14.45700 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.15959 12.84964 14.18300 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.15959 12.84964 14.50900 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.15959 12.84964 13.69400 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.15959 12.84964 14.15400 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 13.97900 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 14.15959 12.84964 14.45700 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.15959 12.84964 14.18300 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.15959 12.84964 14.50900 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.15959 12.84964 13.69400 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.15959 12.84964 14.15400 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 13.97900 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 14.15959 12.84964 14.45700 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.15959 12.84964 14.18300 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.15959 12.84964 14.50900 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.15959 12.84964 13.69400 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.15959 12.84964 14.15400 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 13.97900 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 14.15959 12.84964 14.45700 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.15959 12.84964 14.18300 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.15959 12.84964 14.50900 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.15959 12.84964 13.69400 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.15959 12.84964 14.15400 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 13.97900 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34200 14.15959 12.84964 14.45700 "2023-09-17 15:30:00" "2023-09-17 14:40:00"
34200 14.15959 12.84964 14.18300 "2023-09-17 15:30:00" "2023-09-17 14:50:00"
34200 14.15959 12.84964 14.50900 "2023-09-17 15:30:00" "2023-09-17 15:00:00"
34200 14.15959 12.84964 13.69400 "2023-09-17 15:30:00" "2023-09-17 15:10:00"
34200 14.15959 12.84964 14.15400 "2023-09-17 15:30:00" "2023-09-17 15:20:00"
34200 14.15959 12.84964 13.97900 "2023-09-17 15:30:00" "2023-09-17 15:30:00"
34800 14.24856 12.49267 14.18300 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 14.24856 12.49267 14.50900 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 14.24856 12.49267 13.69400 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 14.24856 12.49267 14.15400 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 14.24856 12.49267 13.97900 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 14.24856 12.49267 14.52900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 14.24856 12.49267 14.18300 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 14.24856 12.49267 14.50900 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
34800 14.24856 12.49267 13.69400 "2023-09-17 15:40:00" "2023-09-17 15:10:00"
34800 14.24856 12.49267 14.15400 "2023-09-17 15:40:00" "2023-09-17 15:20:00"
34800 14.24856 12.49267 13.97900 "2023-09-17 15:40:00" "2023-09-17 15:30:00"
34800 14.24856 12.49267 14.52900 "2023-09-17 15:40:00" "2023-09-17 15:40:00"
34800 14.24856 12.49267 14.18300 "2023-09-17 15:40:00" "2023-09-17 14:50:00"
34800 14.24856 12.49267 14.50900 "2023-09-17 15:40:00" "2023-09-17 15:00:00"
