20230916
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
24600 5.32777 4.61352 4.56900 "2023-09-16 12:50:00" "2023-09-16 12:00:00"
24600 5.32777 4.61352 5.50800 "2023-09-16 12:50:00" "2023-09-16 12:10:00"
24600 5.32777 4.61352 6.31000 "2023-09-16 12:50:00" "2023-09-16 12:20:00"
24600 5.32777 4.61352 5.81900 "2023-09-16 12:50:00" "2023-09-16 12:30:00"
24600 5.32777 4.61352 4.67900 "2023-09-16 12:50:00" "2023-09-16 12:40:00"
24600 5.32777 4.61352 5.02000 "2023-09-16 12:50:00" "2023-09-16 12:50:00"
24600 5.32777 4.61352 4.56900 "2023-09-16 12:50:00" "2023-09-16 12:00:00"
24600 5.32777 4.61352 5.50800 "2023-09-16 12:50:00" "2023-09-16 12:10:00"
24600 5.32777 4.61352 6.31000 "2023-09-16 12:50:00" "2023-09-16 12:20:00"
24600 5.32777 4.61352 5.81900 "2023-09-16 12:50:00" "2023-09-16 12:30:00"
24600 5.32777 4.61352 4.67900 "2023-09-16 12:50:00" "2023-09-16 12:40:00"
24600 5.32777 4.61352 5.02000 "2023-09-16 12:50:00" "2023-09-16 12:50:00"
25200 5.30411 4.67373 5.50800 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 5.30411 4.67373 6.31000 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 5.30411 4.67373 5.81900 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 5.30411 4.67373 4.67900 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 5.30411 4.67373 5.02000 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 5.30411 4.67373 4.68200 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25200 5.30411 4.67373 5.50800 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 5.30411 4.67373 6.31000 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 5.30411 4.67373 5.81900 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 5.30411 4.67373 4.67900 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 5.30411 4.67373 5.02000 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 5.30411 4.67373 4.68200 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25200 5.30411 4.67373 5.50800 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 5.30411 4.67373 6.31000 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 5.30411 4.67373 5.81900 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 5.30411 4.67373 4.67900 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 5.30411 4.67373 5.02000 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 5.30411 4.67373 4.68200 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25200 5.30411 4.67373 5.50800 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 5.30411 4.67373 6.31000 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 5.30411 4.67373 5.81900 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 5.30411 4.67373 4.67900 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 5.30411 4.67373 5.02000 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 5.30411 4.67373 4.68200 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25200 5.30411 4.67373 5.50800 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 5.30411 4.67373 6.31000 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 5.30411 4.67373 5.81900 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 5.30411 4.67373 4.67900 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 5.30411 4.67373 5.02000 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 5.30411 4.67373 4.68200 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25200 5.30411 4.67373 5.50800 "2023-09-16 13:00:00" "2023-09-16 12:10:00"
25200 5.30411 4.67373 6.31000 "2023-09-16 13:00:00" "2023-09-16 12:20:00"
25200 5.30411 4.67373 5.81900 "2023-09-16 13:00:00" "2023-09-16 12:30:00"
25200 5.30411 4.67373 4.67900 "2023-09-16 13:00:00" "2023-09-16 12:40:00"
25200 5.30411 4.67373 5.02000 "2023-09-16 13:00:00" "2023-09-16 12:50:00"
25200 5.30411 4.67373 4.68200 "2023-09-16 13:00:00" "2023-09-16 13:00:00"
25800 5.16689 4.66402 6.31000 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 5.16689 4.66402 5.81900 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 5.16689 4.66402 4.67900 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 5.16689 4.66402 5.02000 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 5.16689 4.66402 4.68200 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 5.16689 4.66402 4.80000 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
25800 5.16689 4.66402 6.31000 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 5.16689 4.66402 5.81900 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 5.16689 4.66402 4.67900 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 5.16689 4.66402 5.02000 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 5.16689 4.66402 4.68200 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 5.16689 4.66402 4.80000 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
25800 5.16689 4.66402 6.31000 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 5.16689 4.66402 5.81900 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 5.16689 4.66402 4.67900 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 5.16689 4.66402 5.02000 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 5.16689 4.66402 4.68200 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 5.16689 4.66402 4.80000 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
25800 5.16689 4.66402 6.31000 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 5.16689 4.66402 5.81900 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 5.16689 4.66402 4.67900 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 5.16689 4.66402 5.02000 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 5.16689 4.66402 4.68200 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 5.16689 4.66402 4.80000 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
25800 5.16689 4.66402 6.31000 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 5.16689 4.66402 5.81900 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 5.16689 4.66402 4.67900 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 5.16689 4.66402 5.02000 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 5.16689 4.66402 4.68200 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 5.16689 4.66402 4.80000 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
25800 5.16689 4.66402 6.31000 "2023-09-16 13:10:00" "2023-09-16 12:20:00"
25800 5.16689 4.66402 5.81900 "2023-09-16 13:10:00" "2023-09-16 12:30:00"
25800 5.16689 4.66402 4.67900 "2023-09-16 13:10:00" "2023-09-16 12:40:00"
25800 5.16689 4.66402 5.02000 "2023-09-16 13:10:00" "2023-09-16 12:50:00"
25800 5.16689 4.66402 4.68200 "2023-09-16 13:10:00" "2023-09-16 13:00:00"
25800 5.16689 4.66402 4.80000 "2023-09-16 13:10:00" "2023-09-16 13:10:00"
26400 5.00484 4.59224 5.81900 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 5.00484 4.59224 4.67900 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 5.00484 4.59224 5.02000 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 5.00484 4.59224 4.68200 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 5.00484 4.59224 4.80000 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 5.00484 4.59224 5.25300 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
26400 5.00484 4.59224 5.81900 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 5.00484 4.59224 4.67900 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 5.00484 4.59224 5.02000 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 5.00484 4.59224 4.68200 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 5.00484 4.59224 4.80000 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 5.00484 4.59224 5.25300 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
26400 5.00484 4.59224 5.81900 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 5.00484 4.59224 4.67900 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 5.00484 4.59224 5.02000 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 5.00484 4.59224 4.68200 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 5.00484 4.59224 4.80000 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 5.00484 4.59224 5.25300 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
26400 5.00484 4.59224 5.81900 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 5.00484 4.59224 4.67900 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 5.00484 4.59224 5.02000 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 5.00484 4.59224 4.68200 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 5.00484 4.59224 4.80000 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 5.00484 4.59224 5.25300 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
26400 5.00484 4.59224 5.81900 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 5.00484 4.59224 4.67900 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 5.00484 4.59224 5.02000 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 5.00484 4.59224 4.68200 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 5.00484 4.59224 4.80000 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 5.00484 4.59224 5.25300 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
26400 5.00484 4.59224 5.81900 "2023-09-16 13:20:00" "2023-09-16 12:30:00"
26400 5.00484 4.59224 4.67900 "2023-09-16 13:20:00" "2023-09-16 12:40:00"
26400 5.00484 4.59224 5.02000 "2023-09-16 13:20:00" "2023-09-16 12:50:00"
26400 5.00484 4.59224 4.68200 "2023-09-16 13:20:00" "2023-09-16 13:00:00"
26400 5.00484 4.59224 4.80000 "2023-09-16 13:20:00" "2023-09-16 13:10:00"
26400 5.00484 4.59224 5.25300 "2023-09-16 13:20:00" "2023-09-16 13:20:00"
27000 4.93602 4.65013 4.67900 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 4.93602 4.65013 5.02000 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 4.93602 4.65013 4.68200 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 4.93602 4.65013 4.80000 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 4.93602 4.65013 5.25300 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 4.93602 4.65013 5.16900 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27000 4.93602 4.65013 4.67900 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 4.93602 4.65013 5.02000 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 4.93602 4.65013 4.68200 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 4.93602 4.65013 4.80000 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 4.93602 4.65013 5.25300 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 4.93602 4.65013 5.16900 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27000 4.93602 4.65013 4.67900 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 4.93602 4.65013 5.02000 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 4.93602 4.65013 4.68200 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 4.93602 4.65013 4.80000 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 4.93602 4.65013 5.25300 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 4.93602 4.65013 5.16900 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27000 4.93602 4.65013 4.67900 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 4.93602 4.65013 5.02000 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 4.93602 4.65013 4.68200 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 4.93602 4.65013 4.80000 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 4.93602 4.65013 5.25300 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 4.93602 4.65013 5.16900 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27000 4.93602 4.65013 4.67900 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 4.93602 4.65013 5.02000 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 4.93602 4.65013 4.68200 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 4.93602 4.65013 4.80000 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 4.93602 4.65013 5.25300 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 4.93602 4.65013 5.16900 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27000 4.93602 4.65013 4.67900 "2023-09-16 13:30:00" "2023-09-16 12:40:00"
27000 4.93602 4.65013 5.02000 "2023-09-16 13:30:00" "2023-09-16 12:50:00"
27000 4.93602 4.65013 4.68200 "2023-09-16 13:30:00" "2023-09-16 13:00:00"
27000 4.93602 4.65013 4.80000 "2023-09-16 13:30:00" "2023-09-16 13:10:00"
27000 4.93602 4.65013 5.25300 "2023-09-16 13:30:00" "2023-09-16 13:20:00"
27000 4.93602 4.65013 5.16900 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27600 4.98797 4.68058 5.02000 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 4.98797 4.68058 4.68200 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 4.98797 4.68058 4.80000 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 4.98797 4.68058 5.25300 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 4.98797 4.68058 5.16900 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 4.98797 4.68058 4.98600 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 4.98797 4.68058 5.02000 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 4.98797 4.68058 4.68200 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 4.98797 4.68058 4.80000 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 4.98797 4.68058 5.25300 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 4.98797 4.68058 5.16900 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 4.98797 4.68058 4.98600 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 4.98797 4.68058 5.02000 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 4.98797 4.68058 4.68200 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 4.98797 4.68058 4.80000 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 4.98797 4.68058 5.25300 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 4.98797 4.68058 5.16900 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 4.98797 4.68058 4.98600 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 4.98797 4.68058 5.02000 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 4.98797 4.68058 4.68200 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 4.98797 4.68058 4.80000 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 4.98797 4.68058 5.25300 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 4.98797 4.68058 5.16900 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 4.98797 4.68058 4.98600 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 4.98797 4.68058 5.02000 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 4.98797 4.68058 4.68200 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 4.98797 4.68058 4.80000 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 4.98797 4.68058 5.25300 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 4.98797 4.68058 5.16900 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 4.98797 4.68058 4.98600 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 4.98797 4.68058 5.02000 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 4.98797 4.68058 4.68200 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 4.98797 4.68058 4.80000 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 4.98797 4.68058 5.25300 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 4.98797 4.68058 5.16900 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 4.98797 4.68058 4.98600 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
28200 5.02934 4.63826 4.68200 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 5.02934 4.63826 4.80000 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 5.02934 4.63826 5.25300 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 5.02934 4.63826 5.16900 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 5.02934 4.63826 4.98600 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 5.02934 4.63826 5.05100 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 5.02934 4.63826 4.68200 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 5.02934 4.63826 4.80000 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 5.02934 4.63826 5.25300 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 5.02934 4.63826 5.16900 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 5.02934 4.63826 4.98600 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 5.02934 4.63826 5.05100 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 5.02934 4.63826 4.68200 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 5.02934 4.63826 4.80000 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 5.02934 4.63826 5.25300 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 5.02934 4.63826 5.16900 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 5.02934 4.63826 4.98600 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 5.02934 4.63826 5.05100 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 5.02934 4.63826 4.68200 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 5.02934 4.63826 4.80000 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 5.02934 4.63826 5.25300 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 5.02934 4.63826 5.16900 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 5.02934 4.63826 4.98600 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 5.02934 4.63826 5.05100 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 5.02934 4.63826 4.68200 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 5.02934 4.63826 4.80000 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 5.02934 4.63826 5.25300 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 5.02934 4.63826 5.16900 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 5.02934 4.63826 4.98600 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 5.02934 4.63826 5.05100 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 5.02934 4.63826 4.68200 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 5.02934 4.63826 4.80000 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 5.02934 4.63826 5.25300 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 5.02934 4.63826 5.16900 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 5.02934 4.63826 4.98600 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 5.02934 4.63826 5.05100 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28800 5.15449 4.36918 4.80000 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 5.15449 4.36918 5.25300 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 5.15449 4.36918 5.16900 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 5.15449 4.36918 4.98600 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 5.15449 4.36918 5.05100 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 5.15449 4.36918 5.16500 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 5.15449 4.36918 4.80000 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 5.15449 4.36918 5.25300 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 5.15449 4.36918 5.16900 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 5.15449 4.36918 4.98600 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 5.15449 4.36918 5.05100 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 5.15449 4.36918 5.16500 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 5.15449 4.36918 4.80000 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 5.15449 4.36918 5.25300 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 5.15449 4.36918 5.16900 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 5.15449 4.36918 4.98600 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 5.15449 4.36918 5.05100 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 5.15449 4.36918 5.16500 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 5.15449 4.36918 4.80000 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 5.15449 4.36918 5.25300 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 5.15449 4.36918 5.16900 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 5.15449 4.36918 4.98600 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 5.15449 4.36918 5.05100 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 5.15449 4.36918 5.16500 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 5.15449 4.36918 4.80000 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 5.15449 4.36918 5.25300 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 5.15449 4.36918 5.16900 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 5.15449 4.36918 4.98600 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 5.15449 4.36918 5.05100 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 5.15449 4.36918 5.16500 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 5.15449 4.36918 4.80000 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 5.15449 4.36918 5.25300 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 5.15449 4.36918 5.16900 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 5.15449 4.36918 4.98600 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 5.15449 4.36918 5.05100 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 5.15449 4.36918 5.16500 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
29400 5.32352 4.21713 5.25300 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 5.32352 4.21713 5.16900 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 5.32352 4.21713 4.98600 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 5.32352 4.21713 5.05100 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 5.32352 4.21713 5.16500 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 5.32352 4.21713 6.13300 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 5.32352 4.21713 5.25300 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 5.32352 4.21713 5.16900 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 5.32352 4.21713 4.98600 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 5.32352 4.21713 5.05100 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 5.32352 4.21713 5.16500 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 5.32352 4.21713 6.13300 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 5.32352 4.21713 5.25300 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 5.32352 4.21713 5.16900 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 5.32352 4.21713 4.98600 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 5.32352 4.21713 5.05100 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 5.32352 4.21713 5.16500 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 5.32352 4.21713 6.13300 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 5.32352 4.21713 5.25300 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 5.32352 4.21713 5.16900 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 5.32352 4.21713 4.98600 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 5.32352 4.21713 5.05100 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 5.32352 4.21713 5.16500 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 5.32352 4.21713 6.13300 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 5.32352 4.21713 5.25300 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 5.32352 4.21713 5.16900 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 5.32352 4.21713 4.98600 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 5.32352 4.21713 5.05100 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 5.32352 4.21713 5.16500 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 5.32352 4.21713 6.13300 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 5.32352 4.21713 5.25300 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 5.32352 4.21713 5.16900 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
