20230902
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
27600 11.88605 11.30862 11.49946 "2023-09-02 13:40:00" "2023-09-02 13:30:00"
27600 11.88605 11.30862 11.76951 "2023-09-02 13:40:00" "2023-09-02 13:40:00"
28200 12.31302 11.98075 9.60012 "2023-09-02 13:50:00" "2023-09-02 13:00:00"
28200 12.31302 11.98075 9.61973 "2023-09-02 13:50:00" "2023-09-02 13:10:00"
28200 12.31302 11.98075 10.58057 "2023-09-02 13:50:00" "2023-09-02 13:20:00"
28200 12.31302 11.98075 11.58538 "2023-09-02 13:50:00" "2023-09-02 13:30:00"
28200 12.31302 11.98075 12.01800 "2023-09-02 13:50:00" "2023-09-02 13:40:00"
28200 12.31302 11.98075 12.33969 "2023-09-02 13:50:00" "2023-09-02 13:50:00"
28800 12.62598 12.68412 9.44724 "2023-09-02 14:00:00" "2023-09-02 13:10:00"
28800 12.62598 12.68412 10.52527 "2023-09-02 14:00:00" "2023-09-02 13:20:00"
28800 12.62598 12.68412 11.69520 "2023-09-02 14:00:00" "2023-09-02 13:30:00"
28800 12.62598 12.68412 12.25346 "2023-09-02 14:00:00" "2023-09-02 13:40:00"
28800 12.62598 12.68412 12.66687 "2023-09-02 14:00:00" "2023-09-02 13:50:00"
28800 12.62598 12.68412 12.54889 "2023-09-02 14:00:00" "2023-09-02 14:00:00"
29400 12.82734 13.10595 10.68461 "2023-09-02 14:10:00" "2023-09-02 13:20:00"
29400 12.82734 13.10595 11.96165 "2023-09-02 14:10:00" "2023-09-02 13:30:00"
29400 12.82734 13.10595 12.61657 "2023-09-02 14:10:00" "2023-09-02 13:40:00"
29400 12.82734 13.10595 13.12529 "2023-09-02 14:10:00" "2023-09-02 13:50:00"
29400 12.82734 13.10595 12.95961 "2023-09-02 14:10:00" "2023-09-02 14:00:00"
29400 12.82734 13.10595 12.95950 "2023-09-02 14:10:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 12.70086 "2023-09-02 14:20:00" "2023-09-02 13:30:00"
30000 13.11107 13.74259 13.42134 "2023-09-02 14:20:00" "2023-09-02 13:40:00"
30000 13.11107 13.74259 14.00342 "2023-09-02 14:20:00" "2023-09-02 13:50:00"
30000 13.11107 13.74259 13.80295 "2023-09-02 14:20:00" "2023-09-02 14:00:00"
30000 13.11107 13.74259 13.65517 "2023-09-02 14:20:00" "2023-09-02 14:10:00"
30000 13.11107 13.74259 13.30808 "2023-09-02 14:20:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 14.25622 "2023-09-02 14:30:00" "2023-09-02 13:40:00"
30600 13.19318 14.10338 14.88081 "2023-09-02 14:30:00" "2023-09-02 13:50:00"
30600 13.19318 14.10338 14.65394 "2023-09-02 14:30:00" "2023-09-02 14:00:00"
30600 13.19318 14.10338 14.42488 "2023-09-02 14:30:00" "2023-09-02 14:10:00"
30600 13.19318 14.10338 13.88608 "2023-09-02 14:30:00" "2023-09-02 14:20:00"
30600 13.19318 14.10338 13.19818 "2023-09-02 14:30:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 15.36354 "2023-09-02 14:40:00" "2023-09-02 13:50:00"
31200 13.15374 14.44092 15.12321 "2023-09-02 14:40:00" "2023-09-02 14:00:00"
31200 13.15374 14.44092 14.82621 "2023-09-02 14:40:00" "2023-09-02 14:10:00"
31200 13.15374 14.44092 14.16025 "2023-09-02 14:40:00" "2023-09-02 14:20:00"
31200 13.15374 14.44092 13.17977 "2023-09-02 14:40:00" "2023-09-02 14:30:00"
31200 13.15374 14.44092 13.14016 "2023-09-02 14:40:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 15.72056 "2023-09-02 14:50:00" "2023-09-02 14:00:00"
31800 13.23713 14.21200 15.36690 "2023-09-02 14:50:00" "2023-09-02 14:10:00"
31800 13.23713 14.21200 14.60384 "2023-09-02 14:50:00" "2023-09-02 14:20:00"
31800 13.23713 14.21200 13.38747 "2023-09-02 14:50:00" "2023-09-02 14:30:00"
31800 13.23713 14.21200 13.38709 "2023-09-02 14:50:00" "2023-09-02 14:40:00"
31800 13.23713 14.21200 12.82932 "2023-09-02 14:50:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 15.63593 "2023-09-02 15:00:00" "2023-09-02 14:10:00"
32400 13.38561 14.21103 14.81636 "2023-09-02 15:00:00" "2023-09-02 14:20:00"
32400 13.38561 14.21103 13.41870 "2023-09-02 15:00:00" "2023-09-02 14:30:00"
32400 13.38561 14.21103 13.43521 "2023-09-02 15:00:00" "2023-09-02 14:40:00"
32400 13.38561 14.21103 12.26142 "2023-09-02 15:00:00" "2023-09-02 14:50:00"
32400 13.38561 14.21103 13.51472 "2023-09-02 15:00:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 15.11239 "2023-09-02 15:10:00" "2023-09-02 14:20:00"
33000 13.60408 14.01074 13.60971 "2023-09-02 15:10:00" "2023-09-02 14:30:00"
33000 13.60408 14.01074 13.63827 "2023-09-02 15:10:00" "2023-09-02 14:40:00"
33000 13.60408 14.01074 12.01917 "2023-09-02 15:10:00" "2023-09-02 14:50:00"
33000 13.60408 14.01074 13.85830 "2023-09-02 15:10:00" "2023-09-02 15:00:00"
33000 13.60408 14.01074 13.53538 "2023-09-02 15:10:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.27126 "2023-09-02 15:20:00" "2023-09-02 14:30:00"
33600 13.58533 13.58644 13.31312 "2023-09-02 15:20:00" "2023-09-02 14:40:00"
33600 13.58533 13.58644 11.33651 "2023-09-02 15:20:00" "2023-09-02 14:50:00"
33600 13.58533 13.58644 13.65082 "2023-09-02 15:20:00" "2023-09-02 15:00:00"
33600 13.58533 13.58644 13.25433 "2023-09-02 15:20:00" "2023-09-02 15:10:00"
33600 13.58533 13.58644 13.57261 "2023-09-02 15:20:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.22262 "2023-09-02 15:30:00" "2023-09-02 14:40:00"
34200 13.57346 13.20218 10.97470 "2023-09-02 15:30:00" "2023-09-02 14:50:00"
34200 13.57346 13.20218 13.65692 "2023-09-02 15:30:00" "2023-09-02 15:00:00"
34200 13.57346 13.20218 13.19261 "2023-09-02 15:30:00" "2023-09-02 15:10:00"
34200 13.57346 13.20218 13.68452 "2023-09-02 15:30:00" "2023-09-02 15:20:00"
34200 13.57346 13.20218 13.75291 "2023-09-02 15:30:00" "2023-09-02 15:30:00"
34800 13.72626 12.82948 10.64143 "2023-09-02 15:40:00" "2023-09-02 14:50:00"
34800 13.72626 12.82948 13.54623 "2023-09-02 15:40:00" "2023-09-02 15:00:00"
34800 13.72626 12.82948 13.03374 "2023-09-02 15:40:00" "2023-09-02 15:10:00"
34800 13.72626 12.82948 13.65804 "2023-09-02 15:40:00" "2023-09-02 15:20:00"
34800 13.72626 12.82948 13.63188 "2023-09-02 15:40:00" "2023-09-02 15:30:00"
34800 13.72626 12.82948 14.05064 "2023-09-02 15:40:00" "2023-09-02 15:40:00"
35400 13.45793 12.70259 13.21109 "2023-09-02 15:50:00" "2023-09-02 15:00:00"
35400 13.45793 12.70259 12.68202 "2023-09-02 15:50:00" "2023-09-02 15:10:00"
35400 13.45793 12.70259 13.41007 "2023-09-02 15:50:00" "2023-09-02 15:20:00"
35400 13.45793 12.70259 13.34435 "2023-09-02 15:50:00" "2023-09-02 15:30:00"
35400 13.45793 12.70259 14.29757 "2023-09-02 15:50:00" "2023-09-02 15:40:00"
35400 13.45793 12.70259 13.41831 "2023-09-02 15:50:00" "2023-09-02 15:50:00"
36000 13.02854 12.42248 12.37539 "2023-09-02 16:00:00" "2023-09-02 15:10:00"
36000 13.02854 12.42248 13.16861 "2023-09-02 16:00:00" "2023-09-02 15:20:00"
36000 13.02854 12.42248 13.07131 "2023-09-02 16:00:00" "2023-09-02 15:30:00"
36000 13.02854 12.42248 14.42556 "2023-09-02 16:00:00" "2023-09-02 15:40:00"
36000 13.02854 12.42248 13.19599 "2023-09-02 16:00:00" "2023-09-02 15:50:00"
36000 13.02854 12.42248 13.13858 "2023-09-02 16:00:00" "2023-09-02 16:00:00"
36600 12.66889 12.25934 12.88172 "2023-09-02 16:10:00" "2023-09-02 15:20:00"
36600 12.66889 12.25934 12.75467 "2023-09-02 16:10:00" "2023-09-02 15:30:00"
36600 12.66889 12.25934 14.44336 "2023-09-02 16:10:00" "2023-09-02 15:40:00"
36600 12.66889 12.25934 12.90943 "2023-09-02 16:10:00" "2023-09-02 15:50:00"
36600 12.66889 12.25934 12.88233 "2023-09-02 16:10:00" "2023-09-02 16:00:00"
36600 12.66889 12.25934 12.56648 "2023-09-02 16:10:00" "2023-09-02 16:10:00"
37200 12.33062 12.32304 12.60827 "2023-09-02 16:20:00" "2023-09-02 15:30:00"
37200 12.33062 12.32304 14.54922 "2023-09-02 16:20:00" "2023-09-02 15:40:00"
37200 12.33062 12.32304 12.78959 "2023-09-02 16:20:00" "2023-09-02 15:50:00"
37200 12.33062 12.32304 12.76181 "2023-09-02 16:20:00" "2023-09-02 16:00:00"
37200 12.33062 12.32304 12.26438 "2023-09-02 16:20:00" "2023-09-02 16:10:00"
37200 12.33062 12.32304 12.51249 "2023-09-02 16:20:00" "2023-09-02 16:20:00"
37800 11.93000 12.42902 14.52380 "2023-09-02 16:30:00" "2023-09-02 15:40:00"
37800 11.93000 12.42902 12.62715 "2023-09-02 16:30:00" "2023-09-02 15:50:00"
37800 11.93000 12.42902 12.59869 "2023-09-02 16:30:00" "2023-09-02 16:00:00"
37800 11.93000 12.42902 11.94876 "2023-09-02 16:30:00" "2023-09-02 16:10:00"
37800 11.93000 12.42902 12.28219 "2023-09-02 16:30:00" "2023-09-02 16:20:00"
37800 11.93000 12.42902 11.76073 "2023-09-02 16:30:00" "2023-09-02 16:30:00"
38400 11.71636 12.21362 12.39162 "2023-09-02 16:40:00" "2023-09-02 15:50:00"
38400 11.71636 12.21362 12.36099 "2023-09-02 16:40:00" "2023-09-02 16:00:00"
38400 11.71636 12.21362 11.59299 "2023-09-02 16:40:00" "2023-09-02 16:10:00"
38400 11.71636 12.21362 11.99854 "2023-09-02 16:40:00" "2023-09-02 16:20:00"
38400 11.71636 12.21362 11.34696 "2023-09-02 16:40:00" "2023-09-02 16:30:00"
38400 11.71636 12.21362 11.62244 "2023-09-02 16:40:00" "2023-09-02 16:40:00"
39000 11.96841 12.14040 12.42979 "2023-09-02 16:50:00" "2023-09-02 16:00:00"
39000 11.96841 12.14040 11.58372 "2023-09-02 16:50:00" "2023-09-02 16:10:00"
39000 11.96841 12.14040 12.03754 "2023-09-02 16:50:00" "2023-09-02 16:20:00"
39000 11.96841 12.14040 11.24022 "2023-09-02 16:50:00" "2023-09-02 16:30:00"
39000 11.96841 12.14040 11.52105 "2023-09-02 16:50:00" "2023-09-02 16:40:00"
39000 11.96841 12.14040 11.98046 "2023-09-02 16:50:00" "2023-09-02 16:50:00"
39600 12.24475 11.95394 11.63721 "2023-09-02 17:00:00" "2023-09-02 16:10:00"
39600 12.24475 11.95394 12.11606 "2023-09-02 17:00:00" "2023-09-02 16:20:00"
39600 12.24475 11.95394 11.21139 "2023-09-02 17:00:00" "2023-09-02 16:30:00"
39600 12.24475 11.95394 11.51142 "2023-09-02 17:00:00" "2023-09-02 16:40:00"
39600 12.24475 11.95394 12.31524 "2023-09-02 17:00:00" "2023-09-02 16:50:00"
39600 12.24475 11.95394 12.10193 "2023-09-02 17:00:00" "2023-09-02 17:00:00"
40200 12.60016 12.08937 11.93252 "2023-09-02 17:10:00" "2023-09-02 16:20:00"
40200 12.60016 12.08937 10.97013 "2023-09-02 17:10:00" "2023-09-02 16:30:00"
40200 12.60016 12.08937 11.27169 "2023-09-02 17:10:00" "2023-09-02 16:40:00"
40200 12.60016 12.08937 12.33589 "2023-09-02 17:10:00" "2023-09-02 16:50:00"
40200 12.60016 12.08937 11.92420 "2023-09-02 17:10:00" "2023-09-02 17:00:00"
40200 12.60016 12.08937 12.55990 "2023-09-02 17:10:00" "2023-09-02 17:10:00"
40800 13.06926 12.02429 10.88766 "2023-09-02 17:20:00" "2023-09-02 16:30:00"
40800 13.06926 12.02429 11.17261 "2023-09-02 17:20:00" "2023-09-02 16:40:00"
40800 13.06926 12.02429 12.44044 "2023-09-02 17:20:00" "2023-09-02 16:50:00"
40800 13.06926 12.02429 11.89022 "2023-09-02 17:20:00" "2023-09-02 17:00:00"
40800 13.06926 12.02429 12.92790 "2023-09-02 17:20:00" "2023-09-02 17:10:00"
40800 13.06926 12.02429 13.02195 "2023-09-02 17:20:00" "2023-09-02 17:20:00"
41400 13.66267 12.33380 10.95547 "2023-09-02 17:30:00" "2023-09-02 16:40:00"
41400 13.66267 12.33380 12.36351 "2023-09-02 17:30:00" "2023-09-02 16:50:00"
41400 13.66267 12.33380 11.70500 "2023-09-02 17:30:00" "2023-09-02 17:00:00"
41400 13.66267 12.33380 13.05551 "2023-09-02 17:30:00" "2023-09-02 17:10:00"
41400 13.66267 12.33380 13.19474 "2023-09-02 17:30:00" "2023-09-02 17:20:00"
41400 13.66267 12.33380 13.65272 "2023-09-02 17:30:00" "2023-09-02 17:30:00"
42000 14.15290 12.79494 12.58345 "2023-09-02 17:40:00" "2023-09-02 16:50:00"
42000 14.15290 12.79494 11.84757 "2023-09-02 17:40:00" "2023-09-02 17:00:00"
42000 14.15290 12.79494 13.44267 "2023-09-02 17:40:00" "2023-09-02 17:10:00"
42000 14.15290 12.79494 13.62807 "2023-09-02 17:40:00" "2023-09-02 17:20:00"
42000 14.15290 12.79494 14.28495 "2023-09-02 17:40:00" "2023-09-02 17:30:00"
42000 14.15290 12.79494 13.95252 "2023-09-02 17:40:00" "2023-09-02 17:40:00"
42600 14.36418 13.08861 11.79448 "2023-09-02 17:50:00" "2023-09-02 17:00:00"
42600 14.36418 13.08861 13.55314 "2023-09-02 17:50:00" "2023-09-02 17:10:00"
42600 14.36418 13.08861 13.77284 "2023-09-02 17:50:00" "2023-09-02 17:20:00"
42600 14.36418 13.08861 14.62258 "2023-09-02 17:50:00" "2023-09-02 17:30:00"
42600 14.36418 13.08861 13.97117 "2023-09-02 17:50:00" "2023-09-02 17:40:00"
42600 14.36418 13.08861 14.51045 "2023-09-02 17:50:00" "2023-09-02 17:50:00"
43200 14.67741 13.26423 13.90216 "2023-09-02 18:00:00" "2023-09-02 17:10:00"
43200 14.67741 13.26423 14.14689 "2023-09-02 18:00:00" "2023-09-02 17:20:00"
43200 14.67741 13.26423 15.14742 "2023-09-02 18:00:00" "2023-09-02 17:30:00"
43200 14.67741 13.26423 14.26794 "2023-09-02 18:00:00" "2023-09-02 17:40:00"
43200 14.67741 13.26423 15.03352 "2023-09-02 18:00:00" "2023-09-02 17:50:00"
43200 14.67741 13.26423 14.74008 "2023-09-02 18:00:00" "2023-09-02 18:00:00"
43800 14.84964 13.06070 14.62718 "2023-09-02 18:10:00" "2023-09-02 17:20:00"
43800 14.84964 13.06070 15.73203 "2023-09-02 18:10:00" "2023-09-02 17:30:00"
43800 14.84964 13.06070 14.67161 "2023-09-02 18:10:00" "2023-09-02 17:40:00"
43800 14.84964 13.06070 15.63097 "2023-09-02 18:10:00" "2023-09-02 17:50:00"
43800 14.84964 13.06070 15.21966 "2023-09-02 18:10:00" "2023-09-02 18:00:00"
43800 14.84964 13.06070 14.86601 "2023-09-02 18:10:00" "2023-09-02 18:10:00"
44400 14.83279 12.99203 16.04367 "2023-09-02 18:20:00" "2023-09-02 17:30:00"
44400 14.83279 12.99203 14.85105 "2023-09-02 18:20:00" "2023-09-02 17:40:00"
44400 14.83279 12.99203 15.95763 "2023-09-02 18:20:00" "2023-09-02 17:50:00"
44400 14.83279 12.99203 15.46507 "2023-09-02 18:20:00" "2023-09-02 18:00:00"
44400 14.83279 12.99203 14.82626 "2023-09-02 18:20:00" "2023-09-02 18:10:00"
44400 14.83279 12.99203 14.76441 "2023-09-02 18:20:00" "2023-09-02 18:20:00"
45000 14.80982 12.50671 14.93945 "2023-09-02 18:30:00" "2023-09-02 17:40:00"
45000 14.80982 12.50671 16.13476 "2023-09-02 18:30:00" "2023-09-02 17:50:00"
45000 14.80982 12.50671 15.58020 "2023-09-02 18:30:00" "2023-09-02 18:00:00"
45000 14.80982 12.50671 14.73685 "2023-09-02 18:30:00" "2023-09-02 18:10:00"
45000 14.80982 12.50671 14.71684 "2023-09-02 18:30:00" "2023-09-02 18:20:00"
45000 14.80982 12.50671 14.57059 "2023-09-02 18:30:00" "2023-09-02 18:30:00"
45600 14.68479 12.47075 15.82669 "2023-09-02 18:40:00" "2023-09-02 17:50:00"
45600 14.68479 12.47075 15.24485 "2023-09-02 18:40:00" "2023-09-02 18:00:00"
45600 14.68479 12.47075 14.24056 "2023-09-02 18:40:00" "2023-09-02 18:10:00"
45600 14.68479 12.47075 14.23374 "2023-09-02 18:40:00" "2023-09-02 18:20:00"
45600 14.68479 12.47075 13.83246 "2023-09-02 18:40:00" "2023-09-02 18:30:00"
45600 14.68479 12.47075 14.79742 "2023-09-02 18:40:00" "2023-09-02 18:40:00"
46200 14.41333 12.32837 15.07760 "2023-09-02 18:50:00" "2023-09-02 18:00:00"
46200 14.41333 12.32837 13.96278 "2023-09-02 18:50:00" "2023-09-02 18:10:00"
46200 14.41333 12.32837 13.96928 "2023-09-02 18:50:00" "2023-09-02 18:20:00"
46200 14.41333 12.32837 13.37769 "2023-09-02 18:50:00" "2023-09-02 18:30:00"
46200 14.41333 12.32837 14.91444 "2023-09-02 18:50:00" "2023-09-02 18:40:00"
46200 14.41333 12.32837 14.48422 "2023-09-02 18:50:00" "2023-09-02 18:50:00"
46800 14.04444 12.26173 13.31638 "2023-09-02 19:00:00" "2023-09-02 18:10:00"
46800 14.04444 12.26173 13.33521 "2023-09-02 19:00:00" "2023-09-02 18:20:00"
46800 14.04444 12.26173 12.58784 "2023-09-02 19:00:00" "2023-09-02 18:30:00"
46800 14.04444 12.26173 14.56501 "2023-09-02 19:00:00" "2023-09-02 18:40:00"
46800 14.04444 12.26173 14.02498 "2023-09-02 19:00:00" "2023-09-02 18:50:00"
46800 14.04444 12.26173 14.28077 "2023-09-02 19:00:00" "2023-09-02 19:00:00"
47400 13.55884 12.22425 13.20658 "2023-09-02 19:10:00" "2023-09-02 18:20:00"
47400 13.55884 12.22425 12.33374 "2023-09-02 19:10:00" "2023-09-02 18:30:00"
47400 13.55884 12.22425 14.64991 "2023-09-02 19:10:00" "2023-09-02 18:40:00"
47400 13.55884 12.22425 13.99789 "2023-09-02 19:10:00" "2023-09-02 18:50:00"
47400 13.55884 12.22425 14.54412 "2023-09-02 19:10:00" "2023-09-02 19:00:00"
47400 13.55884 12.22425 13.31185 "2023-09-02 19:10:00" "2023-09-02 19:10:00"
48000 13.45225 12.33799 11.97896 "2023-09-02 19:20:00" "2023-09-02 18:30:00"
48000 13.45225 12.33799 14.51599 "2023-09-02 19:20:00" "2023-09-02 18:40:00"
48000 13.45225 12.33799 13.77930 "2023-09-02 19:20:00" "2023-09-02 18:50:00"
48000 13.45225 12.33799 14.53971 "2023-09-02 19:20:00" "2023-09-02 19:00:00"
48000 13.45225 12.33799 12.59305 "2023-09-02 19:20:00" "2023-09-02 19:10:00"
48000 13.45225 12.33799 13.50674 "2023-09-02 19:20:00" "2023-09-02 19:20:00"
48600 13.39825 12.60091 14.49237 "2023-09-02 19:30:00" "2023-09-02 18:40:00"
48600 13.39825 12.60091 13.70976 "2023-09-02 19:30:00" "2023-09-02 18:50:00"
48600 13.39825 12.60091 14.64014 "2023-09-02 19:30:00" "2023-09-02 19:00:00"
