20230904
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
30000 11.60377 8.99245 11.25500 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 11.60377 8.99245 12.34400 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 11.60377 8.99245 12.53600 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 11.60377 8.99245 12.08900 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 10.62000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 11.60377 8.99245 11.06000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 11.60377 8.99245 11.25500 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 11.60377 8.99245 12.34400 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 11.60377 8.99245 12.53600 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 11.60377 8.99245 12.08900 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 10.62000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 11.60377 8.99245 11.06000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 11.60377 8.99245 11.25500 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 11.60377 8.99245 12.34400 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 11.60377 8.99245 12.53600 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 11.60377 8.99245 12.08900 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 10.62000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 11.60377 8.99245 11.06000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 11.60377 8.99245 11.25500 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 11.60377 8.99245 12.34400 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 11.60377 8.99245 12.53600 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 11.60377 8.99245 12.08900 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 10.62000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 11.60377 8.99245 11.06000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 11.60377 8.99245 11.25500 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 11.60377 8.99245 12.34400 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 11.60377 8.99245 12.53600 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 11.60377 8.99245 12.08900 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 10.62000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30000 11.60377 8.99245 11.06000 "2023-09-04 14:20:00" "2023-09-04 13:30:00"
30000 11.60377 8.99245 11.25500 "2023-09-04 14:20:00" "2023-09-04 13:40:00"
30000 11.60377 8.99245 12.34400 "2023-09-04 14:20:00" "2023-09-04 13:50:00"
30000 11.60377 8.99245 12.53600 "2023-09-04 14:20:00" "2023-09-04 14:00:00"
30000 11.60377 8.99245 12.08900 "2023-09-04 14:20:00" "2023-09-04 14:10:00"
30000 11.60377 8.99245 10.62000 "2023-09-04 14:20:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 11.25500 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 11.62205 9.37420 12.34400 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 11.62205 9.37420 12.53600 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 11.62205 9.37420 12.08900 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 11.62205 9.37420 10.62000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 10.92900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 11.62205 9.37420 11.25500 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 11.62205 9.37420 12.34400 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 11.62205 9.37420 12.53600 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 11.62205 9.37420 12.08900 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 11.62205 9.37420 10.62000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 10.92900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 11.62205 9.37420 11.25500 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 11.62205 9.37420 12.34400 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 11.62205 9.37420 12.53600 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 11.62205 9.37420 12.08900 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 11.62205 9.37420 10.62000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 10.92900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 11.62205 9.37420 11.25500 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 11.62205 9.37420 12.34400 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 11.62205 9.37420 12.53600 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 11.62205 9.37420 12.08900 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 11.62205 9.37420 10.62000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 10.92900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 11.62205 9.37420 11.25500 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 11.62205 9.37420 12.34400 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 11.62205 9.37420 12.53600 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 11.62205 9.37420 12.08900 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 11.62205 9.37420 10.62000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 10.92900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
30600 11.62205 9.37420 11.25500 "2023-09-04 14:30:00" "2023-09-04 13:40:00"
30600 11.62205 9.37420 12.34400 "2023-09-04 14:30:00" "2023-09-04 13:50:00"
30600 11.62205 9.37420 12.53600 "2023-09-04 14:30:00" "2023-09-04 14:00:00"
30600 11.62205 9.37420 12.08900 "2023-09-04 14:30:00" "2023-09-04 14:10:00"
30600 11.62205 9.37420 10.62000 "2023-09-04 14:30:00" "2023-09-04 14:20:00"
30600 11.62205 9.37420 10.92900 "2023-09-04 14:30:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 12.34400 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 11.51892 9.36868 12.53600 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 11.51892 9.36868 12.08900 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 11.51892 9.36868 10.62000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 11.51892 9.36868 10.92900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 10.88400 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 11.51892 9.36868 12.34400 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 11.51892 9.36868 12.53600 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 11.51892 9.36868 12.08900 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 11.51892 9.36868 10.62000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 11.51892 9.36868 10.92900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 10.88400 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 11.51892 9.36868 12.34400 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 11.51892 9.36868 12.53600 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 11.51892 9.36868 12.08900 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 11.51892 9.36868 10.62000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 11.51892 9.36868 10.92900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 10.88400 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 11.51892 9.36868 12.34400 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 11.51892 9.36868 12.53600 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 11.51892 9.36868 12.08900 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 11.51892 9.36868 10.62000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 11.51892 9.36868 10.92900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 10.88400 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 11.51892 9.36868 12.34400 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 11.51892 9.36868 12.53600 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 11.51892 9.36868 12.08900 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 11.51892 9.36868 10.62000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 11.51892 9.36868 10.92900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 10.88400 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31200 11.51892 9.36868 12.34400 "2023-09-04 14:40:00" "2023-09-04 13:50:00"
31200 11.51892 9.36868 12.53600 "2023-09-04 14:40:00" "2023-09-04 14:00:00"
31200 11.51892 9.36868 12.08900 "2023-09-04 14:40:00" "2023-09-04 14:10:00"
31200 11.51892 9.36868 10.62000 "2023-09-04 14:40:00" "2023-09-04 14:20:00"
31200 11.51892 9.36868 10.92900 "2023-09-04 14:40:00" "2023-09-04 14:30:00"
31200 11.51892 9.36868 10.88400 "2023-09-04 14:40:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 12.53600 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 11.17200 9.10012 12.08900 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 11.17200 9.10012 10.62000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 11.17200 9.10012 10.92900 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 11.17200 9.10012 10.88400 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.10300 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 11.17200 9.10012 12.53600 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 11.17200 9.10012 12.08900 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 11.17200 9.10012 10.62000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 11.17200 9.10012 10.92900 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 11.17200 9.10012 10.88400 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.10300 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 11.17200 9.10012 12.53600 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 11.17200 9.10012 12.08900 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 11.17200 9.10012 10.62000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 11.17200 9.10012 10.92900 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 11.17200 9.10012 10.88400 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.10300 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 11.17200 9.10012 12.53600 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 11.17200 9.10012 12.08900 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 11.17200 9.10012 10.62000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 11.17200 9.10012 10.92900 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 11.17200 9.10012 10.88400 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.10300 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 11.17200 9.10012 12.53600 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 11.17200 9.10012 12.08900 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 11.17200 9.10012 10.62000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 11.17200 9.10012 10.92900 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 11.17200 9.10012 10.88400 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.10300 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
31800 11.17200 9.10012 12.53600 "2023-09-04 14:50:00" "2023-09-04 14:00:00"
31800 11.17200 9.10012 12.08900 "2023-09-04 14:50:00" "2023-09-04 14:10:00"
31800 11.17200 9.10012 10.62000 "2023-09-04 14:50:00" "2023-09-04 14:20:00"
31800 11.17200 9.10012 10.92900 "2023-09-04 14:50:00" "2023-09-04 14:30:00"
31800 11.17200 9.10012 10.88400 "2023-09-04 14:50:00" "2023-09-04 14:40:00"
31800 11.17200 9.10012 11.10300 "2023-09-04 14:50:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 12.08900 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 10.75711 8.52675 10.62000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 10.75711 8.52675 10.92900 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 10.75711 8.52675 10.88400 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 10.75711 8.52675 11.10300 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.07400 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 10.75711 8.52675 12.08900 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 10.75711 8.52675 10.62000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 10.75711 8.52675 10.92900 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 10.75711 8.52675 10.88400 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 10.75711 8.52675 11.10300 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.07400 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 10.75711 8.52675 12.08900 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 10.75711 8.52675 10.62000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 10.75711 8.52675 10.92900 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 10.75711 8.52675 10.88400 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 10.75711 8.52675 11.10300 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.07400 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 10.75711 8.52675 12.08900 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 10.75711 8.52675 10.62000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 10.75711 8.52675 10.92900 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 10.75711 8.52675 10.88400 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 10.75711 8.52675 11.10300 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.07400 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 10.75711 8.52675 12.08900 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 10.75711 8.52675 10.62000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 10.75711 8.52675 10.92900 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 10.75711 8.52675 10.88400 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 10.75711 8.52675 11.10300 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.07400 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
32400 10.75711 8.52675 12.08900 "2023-09-04 15:00:00" "2023-09-04 14:10:00"
32400 10.75711 8.52675 10.62000 "2023-09-04 15:00:00" "2023-09-04 14:20:00"
32400 10.75711 8.52675 10.92900 "2023-09-04 15:00:00" "2023-09-04 14:30:00"
32400 10.75711 8.52675 10.88400 "2023-09-04 15:00:00" "2023-09-04 14:40:00"
32400 10.75711 8.52675 11.10300 "2023-09-04 15:00:00" "2023-09-04 14:50:00"
32400 10.75711 8.52675 10.07400 "2023-09-04 15:00:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 10.62000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 10.29497 7.92116 10.92900 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 10.29497 7.92116 10.88400 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 10.29497 7.92116 11.10300 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 10.29497 7.92116 10.07400 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 9.23300 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 10.29497 7.92116 10.62000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 10.29497 7.92116 10.92900 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 10.29497 7.92116 10.88400 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 10.29497 7.92116 11.10300 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 10.29497 7.92116 10.07400 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 9.23300 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 10.29497 7.92116 10.62000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 10.29497 7.92116 10.92900 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 10.29497 7.92116 10.88400 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 10.29497 7.92116 11.10300 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 10.29497 7.92116 10.07400 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 9.23300 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 10.29497 7.92116 10.62000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 10.29497 7.92116 10.92900 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 10.29497 7.92116 10.88400 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 10.29497 7.92116 11.10300 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 10.29497 7.92116 10.07400 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 9.23300 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 10.29497 7.92116 10.62000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 10.29497 7.92116 10.92900 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 10.29497 7.92116 10.88400 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 10.29497 7.92116 11.10300 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 10.29497 7.92116 10.07400 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 9.23300 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33000 10.29497 7.92116 10.62000 "2023-09-04 15:10:00" "2023-09-04 14:20:00"
33000 10.29497 7.92116 10.92900 "2023-09-04 15:10:00" "2023-09-04 14:30:00"
33000 10.29497 7.92116 10.88400 "2023-09-04 15:10:00" "2023-09-04 14:40:00"
33000 10.29497 7.92116 11.10300 "2023-09-04 15:10:00" "2023-09-04 14:50:00"
33000 10.29497 7.92116 10.07400 "2023-09-04 15:10:00" "2023-09-04 15:00:00"
33000 10.29497 7.92116 9.23300 "2023-09-04 15:10:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 10.92900 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 9.64805 7.65326 10.88400 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 9.64805 7.65326 11.10300 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 9.64805 7.65326 10.07400 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 9.64805 7.65326 9.23300 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 6.98200 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 9.64805 7.65326 10.92900 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 9.64805 7.65326 10.88400 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 9.64805 7.65326 11.10300 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 9.64805 7.65326 10.07400 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 9.64805 7.65326 9.23300 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 6.98200 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 9.64805 7.65326 10.92900 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 9.64805 7.65326 10.88400 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 9.64805 7.65326 11.10300 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 9.64805 7.65326 10.07400 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 9.64805 7.65326 9.23300 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 6.98200 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 9.64805 7.65326 10.92900 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 9.64805 7.65326 10.88400 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 9.64805 7.65326 11.10300 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 9.64805 7.65326 10.07400 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 9.64805 7.65326 9.23300 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 6.98200 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 9.64805 7.65326 10.92900 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 9.64805 7.65326 10.88400 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 9.64805 7.65326 11.10300 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 9.64805 7.65326 10.07400 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 9.64805 7.65326 9.23300 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 6.98200 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
33600 9.64805 7.65326 10.92900 "2023-09-04 15:20:00" "2023-09-04 14:30:00"
33600 9.64805 7.65326 10.88400 "2023-09-04 15:20:00" "2023-09-04 14:40:00"
33600 9.64805 7.65326 11.10300 "2023-09-04 15:20:00" "2023-09-04 14:50:00"
33600 9.64805 7.65326 10.07400 "2023-09-04 15:20:00" "2023-09-04 15:00:00"
33600 9.64805 7.65326 9.23300 "2023-09-04 15:20:00" "2023-09-04 15:10:00"
33600 9.64805 7.65326 6.98200 "2023-09-04 15:20:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 10.88400 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 9.00015 7.43637 11.10300 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 9.00015 7.43637 10.07400 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 9.00015 7.43637 9.23300 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 9.00015 7.43637 6.98200 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 7.71200 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 9.00015 7.43637 10.88400 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 9.00015 7.43637 11.10300 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 9.00015 7.43637 10.07400 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 9.00015 7.43637 9.23300 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 9.00015 7.43637 6.98200 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 7.71200 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 9.00015 7.43637 10.88400 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 9.00015 7.43637 11.10300 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 9.00015 7.43637 10.07400 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 9.00015 7.43637 9.23300 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 9.00015 7.43637 6.98200 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 7.71200 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 9.00015 7.43637 10.88400 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 9.00015 7.43637 11.10300 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 9.00015 7.43637 10.07400 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 9.00015 7.43637 9.23300 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 9.00015 7.43637 6.98200 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 7.71200 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 9.00015 7.43637 10.88400 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 9.00015 7.43637 11.10300 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 9.00015 7.43637 10.07400 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 9.00015 7.43637 9.23300 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 9.00015 7.43637 6.98200 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 7.71200 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34200 9.00015 7.43637 10.88400 "2023-09-04 15:30:00" "2023-09-04 14:40:00"
34200 9.00015 7.43637 11.10300 "2023-09-04 15:30:00" "2023-09-04 14:50:00"
34200 9.00015 7.43637 10.07400 "2023-09-04 15:30:00" "2023-09-04 15:00:00"
34200 9.00015 7.43637 9.23300 "2023-09-04 15:30:00" "2023-09-04 15:10:00"
34200 9.00015 7.43637 6.98200 "2023-09-04 15:30:00" "2023-09-04 15:20:00"
34200 9.00015 7.43637 7.71200 "2023-09-04 15:30:00" "2023-09-04 15:30:00"
34800 8.24852 7.46504 11.10300 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 8.24852 7.46504 10.07400 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 8.24852 7.46504 9.23300 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
34800 8.24852 7.46504 6.98200 "2023-09-04 15:40:00" "2023-09-04 15:20:00"
34800 8.24852 7.46504 7.71200 "2023-09-04 15:40:00" "2023-09-04 15:30:00"
34800 8.24852 7.46504 6.07800 "2023-09-04 15:40:00" "2023-09-04 15:40:00"
34800 8.24852 7.46504 11.10300 "2023-09-04 15:40:00" "2023-09-04 14:50:00"
34800 8.24852 7.46504 10.07400 "2023-09-04 15:40:00" "2023-09-04 15:00:00"
34800 8.24852 7.46504 9.23300 "2023-09-04 15:40:00" "2023-09-04 15:10:00"
