20230928
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48600 7.19538 7.18837 7.19004 "2023-09-28 19:30:00" "2023-09-28 19:10:00"
48600 7.19538 7.18837 7.24514 "2023-09-28 19:30:00" "2023-09-28 19:20:00"
48600 7.19538 7.18837 7.02740 "2023-09-28 19:30:00" "2023-09-28 19:30:00"
49200 7.43166 7.10920 6.60744 "2023-09-28 19:40:00" "2023-09-28 18:50:00"
49200 7.43166 7.10920 7.69161 "2023-09-28 19:40:00" "2023-09-28 19:00:00"
49200 7.43166 7.10920 7.27518 "2023-09-28 19:40:00" "2023-09-28 19:10:00"
49200 7.43166 7.10920 7.34164 "2023-09-28 19:40:00" "2023-09-28 19:20:00"
49200 7.43166 7.10920 7.01590 "2023-09-28 19:40:00" "2023-09-28 19:30:00"
49200 7.43166 7.10920 7.29818 "2023-09-28 19:40:00" "2023-09-28 19:40:00"
49800 7.56716 7.13424 7.96087 "2023-09-28 19:50:00" "2023-09-28 19:00:00"
49800 7.56716 7.13424 7.48492 "2023-09-28 19:50:00" "2023-09-28 19:10:00"
49800 7.56716 7.13424 7.55719 "2023-09-28 19:50:00" "2023-09-28 19:20:00"
49800 7.56716 7.13424 7.14724 "2023-09-28 19:50:00" "2023-09-28 19:30:00"
49800 7.56716 7.13424 7.43194 "2023-09-28 19:50:00" "2023-09-28 19:40:00"
49800 7.56716 7.13424 7.52638 "2023-09-28 19:50:00" "2023-09-28 19:50:00"
50400 7.70389 6.96856 7.64385 "2023-09-28 20:00:00" "2023-09-28 19:10:00"
50400 7.70389 6.96856 7.72019 "2023-09-28 20:00:00" "2023-09-28 19:20:00"
50400 7.70389 6.96856 7.24524 "2023-09-28 20:00:00" "2023-09-28 19:30:00"
50400 7.70389 6.96856 7.56150 "2023-09-28 20:00:00" "2023-09-28 19:40:00"
50400 7.70389 6.96856 7.57034 "2023-09-28 20:00:00" "2023-09-28 19:50:00"
50400 7.70389 6.96856 7.69798 "2023-09-28 20:00:00" "2023-09-28 20:00:00"
51000 7.82182 6.66628 7.66240 "2023-09-28 20:10:00" "2023-09-28 19:20:00"
51000 7.82182 6.66628 7.14306 "2023-09-28 20:10:00" "2023-09-28 19:30:00"
51000 7.82182 6.66628 7.47586 "2023-09-28 20:10:00" "2023-09-28 19:40:00"
51000 7.82182 6.66628 7.44634 "2023-09-28 20:10:00" "2023-09-28 19:50:00"
51000 7.82182 6.66628 7.66529 "2023-09-28 20:10:00" "2023-09-28 20:00:00"
51000 7.82182 6.66628 7.88529 "2023-09-28 20:10:00" "2023-09-28 20:10:00"
51600 7.92431 6.24697 7.15829 "2023-09-28 20:20:00" "2023-09-28 19:30:00"
51600 7.92431 6.24697 7.49469 "2023-09-28 20:20:00" "2023-09-28 19:40:00"
51600 7.92431 6.24697 7.42411 "2023-09-28 20:20:00" "2023-09-28 19:50:00"
51600 7.92431 6.24697 7.70973 "2023-09-28 20:20:00" "2023-09-28 20:00:00"
51600 7.92431 6.24697 8.12433 "2023-09-28 20:20:00" "2023-09-28 20:10:00"
51600 7.92431 6.24697 7.94812 "2023-09-28 20:20:00" "2023-09-28 20:20:00"
52200 7.93451 5.95224 7.31820 "2023-09-28 20:30:00" "2023-09-28 19:40:00"
52200 7.93451 5.95224 7.21296 "2023-09-28 20:30:00" "2023-09-28 19:50:00"
52200 7.93451 5.95224 7.55234 "2023-09-28 20:30:00" "2023-09-28 20:00:00"
52200 7.93451 5.95224 8.10461 "2023-09-28 20:30:00" "2023-09-28 20:10:00"
52200 7.93451 5.95224 7.90385 "2023-09-28 20:30:00" "2023-09-28 20:20:00"
52200 7.93451 5.95224 7.97600 "2023-09-28 20:30:00" "2023-09-28 20:30:00"
52800 8.06631 5.81529 6.89532 "2023-09-28 20:40:00" "2023-09-28 19:50:00"
52800 8.06631 5.81529 7.27333 "2023-09-28 20:40:00" "2023-09-28 20:00:00"
52800 8.06631 5.81529 7.94282 "2023-09-28 20:40:00" "2023-09-28 20:10:00"
52800 8.06631 5.81529 7.71061 "2023-09-28 20:40:00" "2023-09-28 20:20:00"
52800 8.06631 5.81529 7.88587 "2023-09-28 20:40:00" "2023-09-28 20:30:00"
52800 8.06631 5.81529 8.00647 "2023-09-28 20:40:00" "2023-09-28 20:40:00"
53400 8.23344 5.87222 6.84545 "2023-09-28 20:50:00" "2023-09-28 20:00:00"
53400 8.23344 5.87222 7.60040 "2023-09-28 20:50:00" "2023-09-28 20:10:00"
53400 8.23344 5.87222 7.34489 "2023-09-28 20:50:00" "2023-09-28 20:20:00"
53400 8.23344 5.87222 7.58797 "2023-09-28 20:50:00" "2023-09-28 20:30:00"
53400 8.23344 5.87222 7.94819 "2023-09-28 20:50:00" "2023-09-28 20:40:00"
53400 8.23344 5.87222 8.22120 "2023-09-28 20:50:00" "2023-09-28 20:50:00"
54000 8.33182 6.02707 7.32558 "2023-09-28 21:00:00" "2023-09-28 20:10:00"
54000 8.33182 6.02707 7.05862 "2023-09-28 21:00:00" "2023-09-28 20:20:00"
54000 8.33182 6.02707 7.36114 "2023-09-28 21:00:00" "2023-09-28 20:30:00"
54000 8.33182 6.02707 7.86985 "2023-09-28 21:00:00" "2023-09-28 20:40:00"
54000 8.33182 6.02707 8.29908 "2023-09-28 21:00:00" "2023-09-28 20:50:00"
54000 8.33182 6.02707 8.31763 "2023-09-28 21:00:00" "2023-09-28 21:00:00"
54600 8.37025 6.25566 6.91854 "2023-09-28 21:10:00" "2023-09-28 20:20:00"
54600 8.37025 6.25566 7.26508 "2023-09-28 21:10:00" "2023-09-28 20:30:00"
54600 8.37025 6.25566 7.90255 "2023-09-28 21:10:00" "2023-09-28 20:40:00"
54600 8.37025 6.25566 8.45482 "2023-09-28 21:10:00" "2023-09-28 20:50:00"
54600 8.37025 6.25566 8.48789 "2023-09-28 21:10:00" "2023-09-28 21:00:00"
54600 8.37025 6.25566 8.29611 "2023-09-28 21:10:00" "2023-09-28 21:10:00"
55200 8.52051 6.41576 7.31961 "2023-09-28 21:20:00" "2023-09-28 20:30:00"
55200 8.52051 6.41576 8.05513 "2023-09-28 21:20:00" "2023-09-28 20:40:00"
55200 8.52051 6.41576 8.70849 "2023-09-28 21:20:00" "2023-09-28 20:50:00"
55200 8.52051 6.41576 8.75223 "2023-09-28 21:20:00" "2023-09-28 21:00:00"
55200 8.52051 6.41576 8.35552 "2023-09-28 21:20:00" "2023-09-28 21:10:00"
55200 8.52051 6.41576 8.64736 "2023-09-28 21:20:00" "2023-09-28 21:20:00"
55800 8.53418 6.51964 8.25448 "2023-09-28 21:30:00" "2023-09-28 20:40:00"
55800 8.53418 6.51964 8.97856 "2023-09-28 21:30:00" "2023-09-28 20:50:00"
55800 8.53418 6.51964 9.03090 "2023-09-28 21:30:00" "2023-09-28 21:00:00"
55800 8.53418 6.51964 8.49476 "2023-09-28 21:30:00" "2023-09-28 21:10:00"
55800 8.53418 6.51964 8.90010 "2023-09-28 21:30:00" "2023-09-28 21:20:00"
55800 8.53418 6.51964 8.74581 "2023-09-28 21:30:00" "2023-09-28 21:30:00"
56400 8.44293 6.79435 9.20653 "2023-09-28 21:40:00" "2023-09-28 20:50:00"
56400 8.44293 6.79435 9.26500 "2023-09-28 21:40:00" "2023-09-28 21:00:00"
56400 8.44293 6.79435 8.61025 "2023-09-28 21:40:00" "2023-09-28 21:10:00"
56400 8.44293 6.79435 9.12166 "2023-09-28 21:40:00" "2023-09-28 21:20:00"
56400 8.44293 6.79435 9.03415 "2023-09-28 21:40:00" "2023-09-28 21:30:00"
56400 8.44293 6.79435 8.47376 "2023-09-28 21:40:00" "2023-09-28 21:40:00"
57000 8.39372 6.79135 9.40614 "2023-09-28 21:50:00" "2023-09-28 21:00:00"
57000 8.39372 6.79135 8.66397 "2023-09-28 21:50:00" "2023-09-28 21:10:00"
57000 8.39372 6.79135 9.26138 "2023-09-28 21:50:00" "2023-09-28 21:20:00"
57000 8.39372 6.79135 9.20328 "2023-09-28 21:50:00" "2023-09-28 21:30:00"
57000 8.39372 6.79135 8.39514 "2023-09-28 21:50:00" "2023-09-28 21:40:00"
57000 8.39372 6.79135 8.39829 "2023-09-28 21:50:00" "2023-09-28 21:50:00"
57600 8.35070 6.83432 8.61156 "2023-09-28 22:00:00" "2023-09-28 21:10:00"
57600 8.35070 6.83432 9.26724 "2023-09-28 22:00:00" "2023-09-28 21:20:00"
57600 8.35070 6.83432 9.24197 "2023-09-28 22:00:00" "2023-09-28 21:30:00"
57600 8.35070 6.83432 8.23232 "2023-09-28 22:00:00" "2023-09-28 21:40:00"
57600 8.35070 6.83432 8.29556 "2023-09-28 22:00:00" "2023-09-28 21:50:00"
57600 8.35070 6.83432 8.43235 "2023-09-28 22:00:00" "2023-09-28 22:00:00"
58200 8.28597 6.88924 9.45605 "2023-09-28 22:10:00" "2023-09-28 21:20:00"
58200 8.28597 6.88924 9.46303 "2023-09-28 22:10:00" "2023-09-28 21:30:00"
58200 8.28597 6.88924 8.29710 "2023-09-28 22:10:00" "2023-09-28 21:40:00"
58200 8.28597 6.88924 8.39376 "2023-09-28 22:10:00" "2023-09-28 21:50:00"
58200 8.28597 6.88924 8.60177 "2023-09-28 22:10:00" "2023-09-28 22:00:00"
58200 8.28597 6.88924 8.38213 "2023-09-28 22:10:00" "2023-09-28 22:10:00"
58800 8.07103 7.00191 9.44930 "2023-09-28 22:20:00" "2023-09-28 21:30:00"
58800 8.07103 7.00191 8.17881 "2023-09-28 22:20:00" "2023-09-28 21:40:00"
58800 8.07103 7.00191 8.30561 "2023-09-28 22:20:00" "2023-09-28 21:50:00"
58800 8.07103 7.00191 8.57446 "2023-09-28 22:20:00" "2023-09-28 22:00:00"
58800 8.07103 7.00191 8.29281 "2023-09-28 22:20:00" "2023-09-28 22:10:00"
58800 8.07103 7.00191 8.03909 "2023-09-28 22:20:00" "2023-09-28 22:20:00"
59400 7.68223 6.89620 8.06548 "2023-09-28 22:30:00" "2023-09-28 21:40:00"
59400 7.68223 6.89620 8.21586 "2023-09-28 22:30:00" "2023-09-28 21:50:00"
59400 7.68223 6.89620 8.53685 "2023-09-28 22:30:00" "2023-09-28 22:00:00"
59400 7.68223 6.89620 8.19740 "2023-09-28 22:30:00" "2023-09-28 22:10:00"
59400 7.68223 6.89620 7.94795 "2023-09-28 22:30:00" "2023-09-28 22:20:00"
59400 7.68223 6.89620 7.75086 "2023-09-28 22:30:00" "2023-09-28 22:30:00"
60000 7.19270 6.65264 8.20717 "2023-09-28 22:40:00" "2023-09-28 21:50:00"
60000 7.19270 6.65264 8.56390 "2023-09-28 22:40:00" "2023-09-28 22:00:00"
60000 7.19270 6.65264 8.18035 "2023-09-28 22:40:00" "2023-09-28 22:10:00"
60000 7.19270 6.65264 7.89390 "2023-09-28 22:40:00" "2023-09-28 22:20:00"
60000 7.19270 6.65264 7.45358 "2023-09-28 22:40:00" "2023-09-28 22:30:00"
60000 7.19270 6.65264 7.24263 "2023-09-28 22:40:00" "2023-09-28 22:40:00"
